x(1,22) = 7 
x(228,19) = 8 
x(229,34) = 3 
x(230,15) = 1 
x(231,27) = 6 
x(232,18) = 7 
x(233,21) = 4 
x(234,18) = 3 
x(235,14) = 2 
x(236,33) = 1 
x(237,16) = 3 
x(238,20) = 9 
x(239,25) = 9 
x(240,19) = 0 
x(241,7) = 5 
x(242,6) = 8 
x(243,20) = 8 
x(244,15) = 7 
x(245,20) = 5 
x(246,31) = 7 
x(247,31) = 9 
x(248,15) = 3 
x(249,26) = 8 
x(250,15) = 8 
x(251,10) = 0 
x(252,2) = 4 
x(253,31) = 9 
x(254,40) = 1 
x(255,30) = 1 
x(256,32) = 3 
x(257,10) = 9 
x(258,3) = 6 
x(259,24) = 8 
x(260,10) = 7 
x(261,4) = 9 
x(262,21) = 5 
x(263,32) = 0 
x(264,31) = 5 
x(265,23) = 9 
x(266,24) = 1 
x(267,17) = 7 
x(268,33) = 9 
x(269,33) = 5 
x(270,18) = 9 
x(271,14) = 8 
x(272,4) = 0 
x(273,11) = 7 
x(274,16) = 3 
x(275,34) = 7 
x(276,16) = 2 
x(277,23) = 5 
x(278,33) = 1 
x(279,22) = 9 
x(280,17) = 4 
x(281,5) = 0 
x(282,20) = 9 
x(283,36) = 2 
x(284,25) = 7 
x(285,7) = 2 
x(286,12) = 0 
x(287,35) = 1 
x(288,20) = 9 
x(289,35) = 3 
x(290,13) = 0 
x(291,1) = 7 
x(292,37) = 6 
x(293,39) = 6 
x(294,18) = 0 
x(295,23) = 4 
x(296,12) = 9 
x(297,16) = 0 
x(298,1) = 1 
x(299,39) = 6 
x(300,18) = 6 
x(301,34) = 3 
x(302,34) = 8 
x(303,11) = 8 
x(304,34) = 5 
x(305,19) = 0 
x(306,21) = 4 
x(307,25) = 9 
x(308,6) = 6 
x(309,36) = 8 
x(310,27) = 4 
x(311,18) = 9 
x(312,35) = 6 
x(313,13) = 9 
x(314,34) = 8 
x(315,22) = 1 
x(316,28) = 7 
x(317,32) = 9 
x(318,1) = 7 
x(319,36) = 8 
x(320,37) = 8 
x(321,13) = 1 
x(322,4) = 1 
x(323,18) = 8 
x(324,29) = 0 
x(325,33) = 0 
x(326,39) = 8 
x(327,22) = 2 
x(328,15) = 9 
x(329,11) = 7 
x(330,8) = 6 
x(331,25) = 6 
x(332,23) = 7 
x(333,31) = 0 
x(334,28) = 7 
x(335,1) = 7 
x(336,40) = 5 
x(337,16) = 8 
x(338,36) = 2 
x(339,14) = 8 
x(340,11) = 5 
x(341,19) = 0 
x(342,18) = 5 
x(343,19) = 3 
x(344,31) = 8 
x(345,38) = 4 
x(346,36) = 7 
x(347,26) = 7 
x(348,35) = 5 
x(349,39) = 6 
x(350,20) = 7 
x(351,14) = 2 
x(352,11) = 3 
x(353,35) = 8 
x(354,1) = 8 
x(355,29) = 0 
x(356,18) = 0 
x(357,16) = 9 
x(358,39) = 8 
x(359,11) = 0 
x(360,29) = 7 
x(361,25) = 8 
x(362,3) = 0 
x(363,36) = 9 
x(364,19) = 7 
x(365,4) = 0 
x(366,20) = 8 
x(367,12) = 1 
x(368,2) = 8 
x(369,9) = 3 
x(370,36) = 2 
x(371,25) = 9 
x(372,40) = 4 
x(373,30) = 7 
x(374,15) = 9 
x(375,28) = 4 
x(376,5) = 6 
x(377,14) = 8 
x(378,13) = 8 
x(379,39) = 8 
x(380,13) = 3 
x(381,18) = 9 
x(382,30) = 5 
x(383,16) = 8 
x(384,18) = 9 
x(385,36) = 8 
x(386,32) = 8 
x(387,40) = 0 
x(388,39) = 4 
x(389,36) = 8 
x(390,25) = 0 
x(391,38) = 8 
x(392,27) = 1 
x(393,3) = 9 
x(394,26) = 2 
x(395,1) = 8 
x(396,5) = 2 
x(397,20) = 8 
x(398,34) = 7 
x(399,7) = 7 
x(400,23) = 6 
