x(1,35) = 9 
x(253,40) = 7 
x(254,40) = 5 
x(255,59) = 6 
x(256,40) = 9 
x(257,14) = 9 
x(258,45) = 9 
x(259,55) = 9 
x(260,43) = 5 
x(261,45) = 9 
x(262,53) = 9 
x(263,16) = 3 
x(264,4) = 3 
x(265,50) = 5 
x(266,24) = 9 
x(267,57) = 8 
x(268,28) = 2 
x(269,51) = 9 
x(270,13) = 1 
x(271,52) = 2 
x(272,30) = 6 
x(273,44) = 9 
x(274,31) = 4 
x(275,7) = 7 
x(276,39) = 8 
x(277,40) = 9 
x(278,43) = 3 
x(279,53) = 1 
x(280,39) = 9 
x(281,43) = 9 
x(282,51) = 6 
x(283,33) = 6 
x(284,52) = 9 
x(285,20) = 7 
x(286,54) = 8 
x(287,1) = 5 
x(288,9) = 3 
x(289,46) = 6 
x(290,19) = 9 
x(291,52) = 9 
x(292,16) = 9 
x(293,1) = 4 
x(294,30) = 8 
x(295,46) = 9 
x(296,41) = 2 
x(297,18) = 5 
x(298,6) = 2 
x(299,25) = 8 
x(300,42) = 9 
x(301,20) = 9 
x(302,13) = 9 
x(303,55) = 9 
x(304,10) = 2 
x(305,28) = 1 
x(306,51) = 9 
x(307,57) = 1 
x(308,38) = 0 
x(309,16) = 4 
x(310,33) = 3 
x(311,6) = 7 
x(312,50) = 0 
x(313,60) = 5 
x(314,24) = 6 
x(315,3) = 2 
x(316,38) = 3 
x(317,47) = 9 
x(318,7) = 9 
x(319,43) = 7 
x(320,5) = 6 
x(321,23) = 2 
x(322,59) = 9 
x(323,10) = 0 
x(324,39) = 6 
x(325,21) = 5 
x(326,54) = 6 
x(327,50) = 4 
x(328,34) = 6 
x(329,33) = 8 
x(330,34) = 7 
x(331,6) = 9 
x(332,22) = 9 
x(333,15) = 7 
x(334,29) = 9 
x(335,3) = 9 
x(336,60) = 9 
x(337,30) = 9 
x(338,52) = 9 
x(339,30) = 8 
x(340,28) = 0 
x(341,60) = 9 
x(342,58) = 9 
x(343,11) = 6 
x(344,54) = 7 
x(345,6) = 3 
x(346,47) = 5 
x(347,49) = 6 
x(348,43) = 9 
x(349,14) = 6 
x(350,34) = 9 
x(351,9) = 4 
x(352,60) = 8 
x(353,58) = 9 
x(354,12) = 8 
x(355,20) = 6 
x(356,46) = 6 
x(357,46) = 9 
x(358,22) = 6 
x(359,26) = 9 
x(360,51) = 6 
x(361,8) = 5 
x(362,40) = 8 
x(363,52) = 9 
x(364,9) = 9 
x(365,15) = 9 
x(366,41) = 7 
x(367,46) = 3 
x(368,7) = 1 
x(369,3) = 1 
x(370,17) = 1 
x(371,41) = 9 
x(372,16) = 9 
x(373,1) = 6 
x(374,14) = 1 
x(375,58) = 3 
x(376,34) = 0 
x(377,50) = 3 
x(378,6) = 9 
x(379,59) = 7 
x(380,55) = 6 
x(381,33) = 5 
x(382,19) = 9 
x(383,47) = 4 
x(384,31) = 1 
x(385,2) = 8 
x(386,21) = 6 
x(387,8) = 6 
x(388,16) = 4 
x(389,50) = 9 
x(390,56) = 1 
x(391,16) = 9 
x(392,14) = 5 
x(393,22) = 3 
x(394,1) = 9 
x(395,48) = 5 
x(396,8) = 8 
x(397,44) = 2 
x(398,23) = 2 
x(399,8) = 6 
x(400,15) = 9 
x(401,20) = 9 
x(402,32) = 6 
x(403,48) = 9 
x(404,26) = 3 
x(405,47) = 4 
x(406,29) = 7 
x(407,14) = 3 
x(408,15) = 4 
x(409,54) = 9 
x(410,8) = 9 
x(411,6) = 5 
x(412,32) = 0 
x(413,31) = 9 
x(414,29) = 9 
x(415,59) = 4 
x(416,46) = 7 
x(417,38) = 6 
x(418,20) = 2 
x(419,18) = 4 
x(420,35) = 8 
x(421,2) = 9 
x(422,12) = 2 
x(423,59) = 8 
x(424,51) = 8 
x(425,49) = 0 
x(426,29) = 3 
x(427,40) = 1 
x(428,47) = 9 
x(429,40) = 9 
x(430,2) = 4 
x(431,34) = 7 
x(432,29) = 7 
x(433,11) = 0 
x(434,13) = 6 
x(435,9) = 7 
x(436,7) = 9 
x(437,30) = 4 
x(438,35) = 5 
x(439,28) = 5 
x(440,17) = 8 
x(441,22) = 8 
x(442,15) = 4 
x(443,27) = 1 
x(444,48) = 9 
x(445,5) = 3 
x(446,43) = 7 
x(447,19) = 7 
x(448,27) = 9 
x(449,25) = 9 
x(450,36) = 3 
x(451,31) = 5 
x(452,26) = 8 
x(453,6) = 6 
x(454,58) = 1 
x(455,15) = 4 
x(456,14) = 2 
x(457,42) = 6 
x(458,8) = 9 
x(459,6) = 5 
x(460,10) = 3 
x(461,9) = 5 
x(462,45) = 3 
x(463,28) = 8 
x(464,15) = 3 
x(465,57) = 6 
x(466,22) = 9 
x(467,50) = 6 
x(468,21) = 4 
x(469,43) = 7 
x(470,10) = 5 
x(471,26) = 2 
x(472,3) = 0 
x(473,54) = 2 
x(474,53) = 9 
x(475,27) = 9 
x(476,58) = 9 
x(477,55) = 8 
x(478,16) = 6 
x(479,44) = 4 
x(480,22) = 9 
x(481,3) = 6 
x(482,27) = 4 
x(483,11) = 5 
x(484,18) = 9 
x(485,10) = 5 
x(486,35) = 5 
x(487,32) = 4 
x(488,31) = 9 
x(489,22) = 1 
x(490,30) = 9 
x(491,46) = 3 
x(492,4) = 4 
x(493,53) = 9 
x(494,37) = 3 
x(495,60) = 6 
x(496,56) = 7 
x(497,23) = 0 
x(498,17) = 9 
x(499,14) = 8 
x(500,24) = 9 
x(501,45) = 8 
x(502,38) = 1 
x(503,10) = 2 
x(504,6) = 2 
x(505,36) = 9 
x(506,27) = 1 
x(507,51) = 3 
x(508,12) = 5 
x(509,48) = 9 
x(510,55) = 2 
x(511,11) = 2 
x(512,18) = 9 
x(513,57) = 0 
x(514,9) = 7 
x(515,11) = 1 
x(516,60) = 4 
x(517,33) = 6 
x(518,25) = 1 
x(519,56) = 7 
x(520,30) = 3 
x(521,52) = 9 
x(522,57) = 9 
x(523,51) = 9 
x(524,14) = 9 
x(525,39) = 7 
x(526,57) = 2 
x(527,48) = 1 
x(528,11) = 9 
x(529,26) = 1 
x(530,58) = 9 
x(531,47) = 2 
x(532,51) = 8 
x(533,37) = 7 
x(534,47) = 2 
x(535,54) = 7 
x(536,40) = 4 
x(537,1) = 7 
x(538,42) = 6 
x(539,23) = 9 
x(540,28) = 7 
x(541,3) = 3 
x(542,41) = 4 
x(543,58) = 0 
x(544,58) = 9 
x(545,52) = 9 
x(546,35) = 9 
x(547,53) = 8 
x(548,56) = 8 
x(549,25) = 6 
x(550,25) = 8 
x(551,57) = 5 
x(552,9) = 8 
x(553,42) = 7 
x(554,48) = 9 
x(555,59) = 5 
x(556,44) = 9 
x(557,39) = 7 
x(558,21) = 4 
x(559,25) = 5 
x(560,32) = 9 
x(561,33) = 7 
x(562,13) = 1 
x(563,28) = 9 
x(564,24) = 3 
x(565,7) = 2 
x(566,14) = 9 
x(567,5) = 8 
x(568,25) = 0 
x(569,51) = 8 
x(570,18) = 3 
x(571,2) = 7 
x(572,35) = 9 
x(573,60) = 6 
x(574,56) = 2 
x(575,45) = 2 
x(576,58) = 3 
x(577,56) = 5 
x(578,39) = 3 
x(579,59) = 9 
x(580,22) = 5 
x(581,13) = 1 
x(582,41) = 3 
x(583,11) = 7 
x(584,50) = 9 
x(585,12) = 6 
x(586,16) = 9 
x(587,59) = 6 
x(588,26) = 9 
x(589,20) = 7 
x(590,54) = 6 
x(591,59) = 7 
x(592,2) = 5 
x(593,32) = 5 
x(594,4) = 4 
x(595,48) = 5 
x(596,43) = 2 
x(597,59) = 4 
x(598,10) = 7 
x(599,26) = 3 
x(600,49) = 4 
x(601,37) = 6 
x(602,38) = 4 
x(603,38) = 7 
x(604,55) = 9 
x(605,52) = 8 
x(606,20) = 1 
x(607,49) = 9 
x(608,6) = 7 
x(609,43) = 0 
x(610,50) = 3 
x(611,39) = 9 
x(612,28) = 9 
x(613,7) = 3 
x(614,59) = 4 
x(615,48) = 5 
x(616,7) = 3 
x(617,10) = 7 
x(618,49) = 4 
x(619,12) = 8 
x(620,27) = 3 
x(621,9) = 5 
x(622,20) = 9 
x(623,56) = 7 
x(624,22) = 9 
x(625,42) = 9 
x(626,28) = 8 
x(627,17) = 6 
x(628,52) = 1 
x(629,27) = 1 
x(630,2) = 8 
x(631,38) = 9 
x(632,9) = 6 
x(633,45) = 8 
x(634,4) = 6 
x(635,46) = 8 
x(636,39) = 5 
x(637,19) = 0 
x(638,53) = 6 
x(639,25) = 1 
x(640,17) = 3 
x(641,55) = 4 
x(642,56) = 2 
x(643,59) = 4 
x(644,1) = 6 
x(645,43) = 9 
x(646,14) = 8 
x(647,31) = 5 
x(648,11) = 9 
x(649,27) = 8 
x(650,18) = 9 
x(651,53) = 1 
x(652,46) = 8 
x(653,7) = 4 
x(654,42) = 3 
x(655,57) = 9 
x(656,14) = 4 
x(657,23) = 2 
x(658,48) = 7 
x(659,26) = 5 
x(660,8) = 7 
x(661,52) = 9 
x(662,46) = 9 
x(663,23) = 9 
x(664,7) = 9 
x(665,40) = 6 
x(666,47) = 9 
x(667,14) = 9 
x(668,16) = 8 
x(669,56) = 6 
x(670,55) = 4 
x(671,3) = 9 
x(672,25) = 3 
x(673,2) = 9 
x(674,53) = 3 
x(675,20) = 1 
x(676,10) = 3 
x(677,50) = 7 
x(678,51) = 3 
x(679,40) = 9 
x(680,23) = 6 
x(681,17) = 8 
x(682,12) = 9 
x(683,16) = 5 
x(684,8) = 4 
x(685,57) = 8 
x(686,1) = 6 
x(687,20) = 9 
x(688,8) = 0 
x(689,3) = 9 
x(690,13) = 9 
x(691,13) = 8 
x(692,28) = 9 
x(693,17) = 3 
x(694,57) = 5 
x(695,55) = 0 
x(696,51) = 9 
x(697,38) = 9 
x(698,5) = 6 
x(699,44) = 7 
x(700,23) = 3 
x(701,52) = 3 
x(702,18) = 3 
x(703,60) = 0 
x(704,18) = 0 
x(705,4) = 4 
x(706,37) = 8 
x(707,42) = 5 
x(708,12) = 6 
x(709,11) = 2 
x(710,1) = 2 
x(711,49) = 9 
x(712,13) = 4 
x(713,32) = 9 
x(714,42) = 3 
x(715,34) = 9 
x(716,9) = 2 
x(717,43) = 7 
x(718,30) = 8 
x(719,47) = 8 
x(720,55) = 9 
x(721,13) = 9 
x(722,8) = 6 
x(723,56) = 4 
x(724,13) = 9 
x(725,4) = 8 
x(726,44) = 5 
x(727,23) = 5 
x(728,57) = 9 
x(729,48) = 2 
x(730,18) = 2 
x(731,34) = 5 
x(732,31) = 4 
x(733,28) = 1 
x(734,2) = 4 
x(735,44) = 4 
x(736,28) = 9 
x(737,16) = 0 
x(738,31) = 2 
x(739,32) = 1 
x(740,44) = 2 
x(741,30) = 4 
x(742,49) = 6 
x(743,25) = 4 
x(744,12) = 3 
x(745,8) = 8 
x(746,38) = 7 
x(747,49) = 8 
x(748,4) = 9 
x(749,25) = 0 
x(750,30) = 6 
x(751,5) = 8 
x(752,26) = 8 
x(753,36) = 6 
x(754,10) = 7 
x(755,51) = 4 
x(756,8) = 8 
x(757,39) = 5 
x(758,22) = 8 
x(759,41) = 6 
x(760,43) = 0 
x(761,57) = 2 
x(762,41) = 9 
x(763,27) = 7 
x(764,57) = 8 
x(765,38) = 8 
x(766,29) = 1 
x(767,47) = 9 
x(768,45) = 6 
x(769,42) = 1 
x(770,15) = 9 
x(771,58) = 9 
x(772,19) = 9 
x(773,11) = 4 
x(774,18) = 9 
x(775,55) = 9 
x(776,6) = 9 
x(777,40) = 9 
x(778,2) = 7 
x(779,24) = 7 
x(780,46) = 0 
x(781,13) = 7 
x(782,32) = 8 
x(783,40) = 6 
x(784,16) = 6 
x(785,33) = 5 
x(786,26) = 0 
x(787,58) = 7 
x(788,19) = 9 
x(789,50) = 9 
x(790,52) = 9 
x(791,24) = 9 
x(792,38) = 9 
x(793,45) = 6 
x(794,13) = 8 
x(795,14) = 4 
x(796,37) = 8 
x(797,35) = 8 
x(798,37) = 5 
x(799,42) = 1 
x(800,49) = 3 
x(801,11) = 3 
x(802,40) = 9 
x(803,6) = 7 
x(804,19) = 4 
x(805,41) = 5 
x(806,15) = 3 
x(807,14) = 8 
x(808,39) = 2 
x(809,20) = 1 
x(810,6) = 5 
x(811,14) = 7 
x(812,59) = 9 
x(813,36) = 3 
x(814,24) = 1 
x(815,21) = 8 
x(816,1) = 1 
x(817,32) = 4 
x(818,6) = 6 
x(819,44) = 7 
x(820,31) = 3 
x(821,38) = 3 
x(822,40) = 8 
x(823,19) = 9 
x(824,13) = 8 
x(825,30) = 1 
x(826,19) = 9 
x(827,42) = 9 
x(828,7) = 7 
x(829,42) = 3 
x(830,52) = 7 
x(831,50) = 6 
x(832,37) = 2 
x(833,48) = 9 
x(834,18) = 9 
x(835,20) = 9 
x(836,12) = 9 
x(837,56) = 7 
x(838,2) = 8 
x(839,22) = 8 
x(840,24) = 5 
x(841,31) = 6 
x(842,48) = 9 
x(843,40) = 1 
x(844,24) = 7 
x(845,49) = 9 
x(846,36) = 5 
x(847,36) = 5 
x(848,49) = 5 
x(849,44) = 5 
x(850,41) = 9 
x(851,54) = 0 
x(852,36) = 7 
x(853,35) = 1 
x(854,15) = 2 
x(855,17) = 9 
x(856,13) = 8 
x(857,1) = 7 
x(858,27) = 9 
x(859,20) = 5 
x(860,1) = 6 
x(861,21) = 5 
x(862,24) = 6 
x(863,58) = 6 
x(864,8) = 4 
x(865,59) = 4 
x(866,5) = 8 
x(867,3) = 3 
x(868,34) = 9 
x(869,53) = 6 
x(870,31) = 4 
x(871,58) = 2 
x(872,37) = 8 
x(873,49) = 8 
x(874,37) = 8 
x(875,38) = 3 
x(876,8) = 9 
x(877,23) = 9 
x(878,33) = 9 
x(879,5) = 5 
x(880,45) = 6 
x(881,4) = 2 
x(882,47) = 8 
x(883,46) = 4 
x(884,45) = 9 
x(885,39) = 9 
x(886,2) = 4 
x(887,34) = 1 
x(888,36) = 8 
x(889,13) = 9 
x(890,48) = 9 
x(891,9) = 9 
x(892,13) = 5 
x(893,21) = 9 
x(894,2) = 9 
x(895,14) = 8 
x(896,55) = 7 
x(897,60) = 7 
x(898,3) = 8 
x(899,15) = 9 
x(900,25) = 5 
