x(1,74) = 4 
x(130,78) = 3 
x(131,61) = 0 
x(132,7) = 9 
x(133,189) = 1 
x(134,155) = 9 
x(135,8) = 8 
x(136,73) = 0 
x(137,194) = 2 
x(138,148) = 0 
x(139,182) = 9 
x(140,76) = 1 
x(141,72) = 9 
x(142,29) = 8 
x(143,88) = 4 
x(144,96) = 0 
x(145,155) = 0 
x(146,69) = 0 
x(147,24) = 9 
x(148,98) = 0 
x(149,188) = 3 
x(150,105) = 3 
x(151,188) = 9 
x(152,56) = 0 
x(153,152) = 4 
x(154,72) = 0 
x(155,185) = 9 
x(156,83) = 9 
x(157,77) = 2 
x(158,172) = 9 
x(159,150) = 5 
x(160,200) = 9 
x(161,121) = 2 
x(162,175) = 0 
x(163,196) = 3 
x(164,106) = 2 
x(165,184) = 9 
x(166,72) = 9 
x(167,195) = 0 
x(168,132) = 9 
x(169,1) = 9 
x(170,86) = 0 
x(171,97) = 2 
x(172,190) = 9 
x(173,1) = 5 
x(174,155) = 9 
x(175,26) = 6 
x(176,80) = 9 
x(177,55) = 0 
x(178,28) = 0 
x(179,89) = 0 
x(180,87) = 9 
x(181,194) = 7 
x(182,30) = 4 
x(183,32) = 0 
x(184,181) = 9 
x(185,4) = 6 
x(186,137) = 3 
x(187,183) = 9 
x(188,89) = 6 
x(189,23) = 0 
x(190,154) = 4 
x(191,174) = 9 
x(192,116) = 4 
x(193,3) = 9 
x(194,98) = 2 
x(195,96) = 9 
x(196,90) = 1 
x(197,62) = 2 
x(198,182) = 3 
x(199,18) = 2 
x(200,156) = 3 
x(201,120) = 3 
x(202,168) = 3 
x(203,63) = 9 
x(204,126) = 0 
x(205,68) = 1 
x(206,178) = 8 
x(207,110) = 9 
x(208,103) = 1 
x(209,199) = 4 
x(210,17) = 9 
x(211,35) = 8 
x(212,184) = 9 
x(213,59) = 9 
x(214,138) = 1 
x(215,80) = 9 
x(216,113) = 1 
x(217,21) = 8 
x(218,91) = 2 
x(219,154) = 4 
x(220,48) = 2 
x(221,116) = 9 
x(222,143) = 8 
x(223,63) = 1 
x(224,101) = 4 
x(225,143) = 4 
x(226,66) = 0 
x(227,121) = 2 
x(228,153) = 8 
x(229,86) = 5 
x(230,99) = 8 
x(231,194) = 4 
x(232,82) = 9 
x(233,89) = 9 
x(234,160) = 3 
x(235,26) = 2 
x(236,197) = 0 
x(237,19) = 3 
x(238,163) = 7 
x(239,41) = 2 
x(240,177) = 9 
x(241,23) = 6 
x(242,8) = 4 
x(243,48) = 4 
x(244,20) = 0 
x(245,178) = 0 
x(246,96) = 5 
x(247,131) = 8 
x(248,70) = 3 
x(249,185) = 2 
x(250,172) = 0 
x(251,149) = 1 
x(252,165) = 0 
x(253,106) = 0 
x(254,53) = 9 
x(255,6) = 9 
x(256,135) = 8 
x(257,105) = 9 
x(258,123) = 7 
x(259,24) = 1 
x(260,93) = 0 
x(261,92) = 8 
x(262,199) = 0 
x(263,196) = 9 
x(264,159) = 0 
x(265,45) = 0 
x(266,160) = 8 
x(267,164) = 1 
x(268,109) = 2 
x(269,125) = 9 
x(270,91) = 0 
x(271,80) = 2 
x(272,184) = 0 
x(273,135) = 4 
x(274,17) = 2 
x(275,37) = 2 
x(276,11) = 9 
x(277,100) = 0 
x(278,156) = 6 
x(279,102) = 9 
x(280,141) = 6 
x(281,20) = 4 
x(282,64) = 2 
x(283,168) = 9 
x(284,46) = 2 
x(285,162) = 9 
x(286,151) = 3 
x(287,45) = 4 
x(288,88) = 2 
x(289,148) = 5 
x(290,47) = 5 
x(291,122) = 9 
x(292,83) = 9 
x(293,115) = 9 
x(294,139) = 1 
x(295,72) = 1 
x(296,69) = 9 
x(297,68) = 9 
x(298,93) = 5 
x(299,68) = 9 
x(300,127) = 8 
x(301,180) = 1 
x(302,93) = 4 
x(303,11) = 2 
x(304,67) = 0 
x(305,112) = 4 
x(306,35) = 1 
x(307,64) = 1 
x(308,190) = 7 
x(309,24) = 0 
x(310,181) = 2 
x(311,167) = 7 
x(312,62) = 9 
x(313,27) = 9 
x(314,47) = 2 
x(315,133) = 1 
x(316,16) = 4 
x(317,162) = 9 
x(318,150) = 9 
x(319,74) = 8 
x(320,122) = 7 
x(321,64) = 5 
x(322,32) = 8 
x(323,113) = 9 
x(324,193) = 9 
x(325,142) = 9 
x(326,121) = 4 
x(327,168) = 4 
x(328,161) = 0 
x(329,192) = 9 
x(330,14) = 5 
x(331,31) = 7 
x(332,19) = 9 
x(333,19) = 6 
x(334,39) = 7 
x(335,111) = 2 
x(336,158) = 9 
x(337,127) = 9 
x(338,52) = 0 
x(339,7) = 8 
x(340,82) = 9 
x(341,181) = 9 
x(342,37) = 7 
x(343,171) = 6 
x(344,53) = 1 
x(345,12) = 0 
x(346,48) = 2 
x(347,79) = 9 
x(348,19) = 8 
x(349,77) = 0 
x(350,187) = 9 
x(351,70) = 8 
x(352,36) = 4 
x(353,33) = 9 
x(354,4) = 2 
x(355,129) = 1 
x(356,132) = 1 
x(357,36) = 9 
x(358,115) = 0 
x(359,17) = 6 
x(360,14) = 2 
x(361,150) = 4 
x(362,5) = 7 
x(363,85) = 0 
x(364,120) = 8 
x(365,112) = 9 
x(366,187) = 8 
x(367,164) = 0 
x(368,2) = 4 
x(369,126) = 9 
x(370,192) = 2 
x(371,109) = 0 
x(372,81) = 9 
x(373,90) = 9 
x(374,184) = 4 
x(375,37) = 9 
x(376,15) = 2 
x(377,4) = 2 
x(378,41) = 9 
x(379,63) = 1 
x(380,125) = 2 
x(381,51) = 8 
x(382,164) = 8 
x(383,73) = 0 
x(384,171) = 0 
x(385,10) = 8 
x(386,99) = 9 
x(387,61) = 7 
x(388,104) = 2 
x(389,36) = 4 
x(390,84) = 9 
x(391,110) = 4 
x(392,174) = 0 
x(393,183) = 2 
x(394,74) = 0 
x(395,95) = 3 
x(396,83) = 2 
x(397,117) = 8 
x(398,157) = 3 
x(399,198) = 9 
x(400,7) = 6 
x(401,167) = 1 
x(402,101) = 9 
x(403,55) = 2 
x(404,96) = 9 
x(405,15) = 5 
x(406,133) = 2 
x(407,83) = 6 
x(408,187) = 0 
x(409,56) = 0 
x(410,94) = 0 
x(411,61) = 6 
x(412,131) = 9 
x(413,20) = 2 
x(414,61) = 0 
x(415,111) = 0 
x(416,60) = 0 
x(417,31) = 4 
x(418,30) = 5 
x(419,164) = 7 
x(420,105) = 2 
x(421,107) = 9 
x(422,134) = 0 
x(423,77) = 9 
x(424,158) = 9 
x(425,186) = 1 
x(426,147) = 8 
x(427,52) = 8 
x(428,110) = 7 
x(429,4) = 6 
x(430,9) = 6 
x(431,102) = 9 
x(432,145) = 3 
x(433,152) = 1 
x(434,162) = 0 
x(435,21) = 9 
x(436,179) = 5 
x(437,8) = 4 
x(438,12) = 8 
x(439,197) = 8 
x(440,114) = 5 
x(441,44) = 9 
x(442,4) = 9 
x(443,47) = 0 
x(444,143) = 2 
x(445,15) = 4 
x(446,177) = 9 
x(447,75) = 8 
x(448,69) = 9 
x(449,52) = 5 
x(450,193) = 8 
x(451,136) = 0 
x(452,74) = 4 
x(453,9) = 4 
x(454,140) = 5 
x(455,42) = 8 
x(456,159) = 6 
x(457,186) = 7 
x(458,2) = 4 
x(459,35) = 8 
x(460,34) = 2 
x(461,174) = 9 
x(462,163) = 1 
x(463,141) = 9 
x(464,142) = 9 
x(465,86) = 8 
x(466,116) = 6 
x(467,144) = 9 
x(468,130) = 0 
x(469,134) = 8 
x(470,66) = 9 
x(471,117) = 0 
x(472,166) = 8 
x(473,186) = 4 
x(474,125) = 2 
x(475,28) = 8 
x(476,16) = 3 
x(477,110) = 3 
x(478,138) = 9 
x(479,75) = 8 
x(480,27) = 9 
x(481,71) = 8 
x(482,40) = 9 
x(483,119) = 9 
x(484,145) = 3 
x(485,155) = 6 
x(486,126) = 5 
x(487,89) = 4 
x(488,72) = 2 
x(489,123) = 7 
x(490,155) = 2 
x(491,142) = 1 
x(492,176) = 0 
x(493,163) = 2 
x(494,109) = 1 
x(495,18) = 0 
x(496,183) = 8 
x(497,159) = 6 
x(498,115) = 6 
x(499,113) = 1 
x(500,71) = 8 
x(501,25) = 9 
x(502,191) = 4 
x(503,56) = 9 
x(504,131) = 5 
x(505,131) = 9 
x(506,11) = 9 
x(507,46) = 3 
x(508,75) = 0 
x(509,10) = 2 
x(510,108) = 7 
x(511,124) = 9 
x(512,146) = 1 
x(513,132) = 5 
x(514,199) = 7 
x(515,139) = 9 
x(516,99) = 9 
x(517,111) = 9 
x(518,169) = 2 
x(519,121) = 9 
x(520,182) = 9 
x(521,91) = 0 
x(522,9) = 7 
x(523,180) = 4 
x(524,40) = 4 
x(525,141) = 1 
x(526,82) = 2 
x(527,85) = 6 
x(528,108) = 2 
x(529,25) = 5 
x(530,37) = 1 
x(531,47) = 4 
x(532,13) = 1 
x(533,92) = 1 
x(534,179) = 9 
x(535,29) = 7 
x(536,109) = 5 
x(537,146) = 8 
x(538,86) = 6 
x(539,176) = 9 
x(540,116) = 1 
x(541,102) = 9 
x(542,192) = 8 
x(543,5) = 9 
x(544,79) = 0 
x(545,169) = 9 
x(546,45) = 8 
x(547,5) = 4 
x(548,104) = 9 
x(549,153) = 0 
x(550,153) = 9 
x(551,44) = 5 
x(552,151) = 1 
x(553,86) = 9 
x(554,91) = 8 
x(555,52) = 0 
x(556,78) = 6 
x(557,69) = 0 
x(558,20) = 5 
x(559,198) = 9 
x(560,51) = 5 
x(561,95) = 1 
x(562,154) = 0 
x(563,105) = 9 
x(564,120) = 7 
x(565,63) = 8 
x(566,171) = 3 
x(567,43) = 3 
x(568,118) = 3 
x(569,197) = 7 
x(570,197) = 1 
x(571,97) = 1 
x(572,10) = 9 
x(573,75) = 0 
x(574,200) = 1 
x(575,162) = 9 
x(576,14) = 2 
x(577,3) = 0 
x(578,127) = 9 
x(579,16) = 4 
x(580,179) = 0 
x(581,30) = 5 
x(582,135) = 3 
x(583,40) = 0 
x(584,95) = 8 
x(585,62) = 8 
x(586,7) = 0 
x(587,13) = 1 
x(588,145) = 9 
x(589,29) = 1 
x(590,42) = 0 
x(591,182) = 1 
x(592,118) = 9 
x(593,60) = 9 
x(594,157) = 2 
x(595,32) = 9 
x(596,130) = 5 
x(597,173) = 1 
x(598,54) = 8 
x(599,2) = 9 
x(600,92) = 1 
x(601,159) = 9 
x(602,175) = 7 
x(603,190) = 8 
x(604,139) = 7 
x(605,60) = 2 
x(606,157) = 9 
x(607,126) = 9 
x(608,2) = 0 
x(609,59) = 8 
x(610,81) = 3 
x(611,136) = 5 
x(612,77) = 9 
x(613,74) = 1 
x(614,34) = 9 
x(615,127) = 1 
x(616,69) = 9 
x(617,135) = 1 
x(618,186) = 7 
x(619,147) = 3 
x(620,167) = 0 
x(621,144) = 0 
x(622,123) = 2 
x(623,59) = 8 
x(624,41) = 0 
x(625,200) = 8 
x(626,17) = 0 
x(627,141) = 1 
x(628,79) = 3 
x(629,132) = 0 
x(630,104) = 2 
x(631,168) = 2 
x(632,194) = 9 
x(633,102) = 4 
x(634,78) = 0 
x(635,60) = 5 
x(636,166) = 4 
x(637,25) = 6 
x(638,26) = 0 
x(639,106) = 6 
x(640,67) = 8 
x(641,133) = 5 
x(642,185) = 3 
x(643,76) = 4 
x(644,3) = 8 
x(645,186) = 0 
x(646,158) = 9 
x(647,130) = 0 
x(648,176) = 6 
x(649,179) = 3 
x(650,147) = 0 
x(651,152) = 7 
x(652,115) = 3 
x(653,189) = 7 
x(654,113) = 9 
x(655,196) = 9 
x(656,75) = 8 
x(657,121) = 1 
x(658,43) = 9 
x(659,166) = 1 
x(660,23) = 9 
x(661,170) = 9 
x(662,67) = 7 
x(663,170) = 5 
x(664,60) = 0 
x(665,171) = 1 
x(666,53) = 9 
x(667,140) = 5 
x(668,100) = 5 
x(669,18) = 5 
x(670,122) = 8 
x(671,85) = 6 
x(672,173) = 8 
x(673,150) = 0 
x(674,59) = 3 
x(675,71) = 1 
x(676,103) = 9 
x(677,112) = 1 
x(678,150) = 2 
x(679,172) = 5 
x(680,136) = 9 
x(681,27) = 3 
x(682,130) = 9 
x(683,79) = 8 
x(684,160) = 7 
x(685,65) = 0 
x(686,109) = 8 
x(687,57) = 8 
x(688,180) = 1 
x(689,18) = 9 
x(690,126) = 8 
x(691,11) = 7 
x(692,11) = 0 
x(693,198) = 5 
x(694,185) = 5 
x(695,124) = 0 
x(696,118) = 4 
x(697,104) = 0 
x(698,194) = 2 
x(699,50) = 9 
x(700,1) = 1 
x(701,108) = 9 
x(702,120) = 1 
x(703,172) = 5 
x(704,138) = 6 
x(705,198) = 2 
x(706,41) = 1 
x(707,141) = 1 
x(708,123) = 2 
x(709,71) = 8 
x(710,177) = 3 
x(711,157) = 8 
x(712,140) = 0 
x(713,195) = 3 
x(714,50) = 7 
x(715,46) = 9 
x(716,58) = 5 
x(717,137) = 3 
x(718,135) = 4 
x(719,110) = 4 
x(720,36) = 4 
x(721,133) = 1 
x(722,35) = 0 
x(723,107) = 4 
x(724,54) = 9 
x(725,132) = 8 
x(726,153) = 7 
x(727,42) = 9 
x(728,16) = 9 
x(729,55) = 0 
x(730,26) = 2 
x(731,97) = 9 
x(732,118) = 0 
x(733,43) = 3 
x(734,34) = 1 
x(735,183) = 9 
x(736,53) = 7 
x(737,149) = 2 
x(738,9) = 9 
x(739,25) = 0 
x(740,193) = 9 
x(741,119) = 0 
x(742,88) = 8 
x(743,21) = 0 
x(744,180) = 2 
x(745,99) = 2 
x(746,107) = 9 
x(747,95) = 9 
x(748,9) = 6 
x(749,84) = 9 
x(750,165) = 1 
x(751,33) = 1 
x(752,106) = 0 
x(753,111) = 9 
x(754,197) = 0 
x(755,133) = 2 
x(756,27) = 0 
x(757,90) = 9 
x(758,175) = 8 
x(759,15) = 9 
x(760,139) = 1 
x(761,78) = 0 
x(762,1) = 2 
x(763,101) = 2 
x(764,65) = 7 
x(765,168) = 4 
x(766,97) = 0 
x(767,181) = 0 
x(768,193) = 8 
x(769,57) = 1 
x(770,174) = 0 
x(771,42) = 8 
x(772,87) = 8 
x(773,31) = 9 
x(774,107) = 2 
x(775,102) = 1 
x(776,167) = 9 
x(777,136) = 6 
x(778,163) = 0 
x(779,138) = 0 
x(780,149) = 8 
x(781,189) = 9 
x(782,38) = 9 
x(783,27) = 0 
x(784,39) = 7 
x(785,154) = 9 
x(786,169) = 0 
x(787,98) = 9 
x(788,162) = 9 
x(789,146) = 9 
x(790,157) = 1 
x(791,94) = 0 
x(792,21) = 2 
x(793,175) = 0 
x(794,78) = 0 
x(795,128) = 8 
x(796,3) = 0 
x(797,124) = 9 
x(798,73) = 9 
x(799,37) = 2 
x(800,12) = 1 
x(801,156) = 0 
x(802,177) = 8 
x(803,114) = 9 
x(804,6) = 0 
x(805,34) = 6 
x(806,151) = 9 
x(807,84) = 1 
x(808,112) = 9 
x(809,66) = 7 
x(810,195) = 3 
x(811,156) = 7 
x(812,114) = 3 
x(813,94) = 8 
x(814,200) = 8 
x(815,177) = 1 
x(816,187) = 9 
x(817,129) = 7 
x(818,92) = 7 
x(819,38) = 3 
x(820,153) = 9 
x(821,158) = 3 
x(822,142) = 3 
x(823,22) = 5 
x(824,93) = 8 
x(825,56) = 9 
x(826,196) = 9 
x(827,67) = 9 
x(828,129) = 0 
x(829,51) = 6 
x(830,57) = 9 
x(831,134) = 5 
x(832,12) = 8 
x(833,134) = 9 
x(834,73) = 5 
x(835,100) = 2 
x(836,124) = 1 
x(837,45) = 9 
x(838,174) = 0 
x(839,101) = 3 
x(840,193) = 1 
x(841,87) = 0 
x(842,144) = 9 
x(843,58) = 9 
x(844,134) = 1 
x(845,176) = 9 
x(846,14) = 7 
x(847,117) = 4 
x(848,146) = 9 
x(849,195) = 9 
x(850,24) = 9 
x(851,151) = 9 
x(852,84) = 9 
x(853,108) = 6 
x(854,163) = 4 
x(855,124) = 7 
x(856,93) = 9 
x(857,178) = 9 
x(858,16) = 9 
x(859,41) = 2 
x(860,22) = 0 
x(861,23) = 5 
x(862,140) = 2 
x(863,58) = 1 
x(864,3) = 9 
x(865,131) = 0 
x(866,49) = 9 
x(867,149) = 2 
x(868,10) = 3 
x(869,137) = 9 
x(870,21) = 0 
x(871,161) = 1 
x(872,128) = 9 
x(873,103) = 4 
x(874,100) = 8 
x(875,111) = 1 
x(876,54) = 7 
x(877,147) = 9 
x(878,48) = 8 
x(879,54) = 7 
x(880,23) = 3 
x(881,116) = 9 
x(882,143) = 1 
x(883,44) = 9 
x(884,101) = 9 
x(885,112) = 7 
x(886,13) = 9 
x(887,59) = 0 
x(888,178) = 9 
x(889,145) = 9 
x(890,89) = 8 
x(891,56) = 9 
x(892,90) = 8 
x(893,81) = 1 
x(894,8) = 0 
x(895,75) = 5 
x(896,129) = 9 
x(897,148) = 0 
x(898,46) = 9 
x(899,77) = 6 
x(900,32) = 9 
x(901,104) = 9 
x(902,90) = 0 
x(903,40) = 2 
x(904,122) = 4 
x(905,181) = 8 
x(906,62) = 1 
x(907,198) = 8 
x(908,84) = 3 
x(909,189) = 1 
x(910,81) = 9 
x(911,6) = 9 
x(912,94) = 9 
x(913,13) = 8 
x(914,151) = 6 
x(915,66) = 0 
x(916,40) = 0 
x(917,137) = 9 
x(918,115) = 7 
x(919,88) = 9 
x(920,191) = 2 
x(921,189) = 9 
x(922,44) = 1 
x(923,31) = 9 
x(924,91) = 1 
x(925,28) = 5 
x(926,191) = 7 
x(927,97) = 8 
x(928,65) = 0 
x(929,119) = 2 
x(930,26) = 9 
x(931,80) = 0 
x(932,143) = 8 
x(933,43) = 5 
x(934,106) = 9 
x(935,175) = 9 
x(936,6) = 9 
x(937,172) = 3 
x(938,58) = 7 
x(939,87) = 4 
x(940,42) = 0 
x(941,50) = 0 
x(942,114) = 7 
x(943,29) = 4 
x(944,107) = 0 
x(945,22) = 8 
x(946,82) = 3 
x(947,173) = 8 
x(948,180) = 9 
x(949,82) = 0 
x(950,30) = 6 
x(951,173) = 8 
x(952,185) = 0 
x(953,49) = 5 
x(954,36) = 9 
x(955,170) = 9 
x(956,188) = 2 
x(957,50) = 9 
x(958,152) = 8 
x(959,53) = 2 
x(960,138) = 4 
x(961,171) = 8 
x(962,147) = 3 
x(963,29) = 4 
x(964,145) = 2 
x(965,199) = 9 
x(966,144) = 0 
x(967,108) = 1 
x(968,17) = 0 
x(969,62) = 2 
x(970,68) = 7 
x(971,190) = 0 
x(972,176) = 0 
x(973,71) = 3 
x(974,46) = 6 
x(975,170) = 8 
x(976,49) = 2 
x(977,19) = 1 
x(978,120) = 0 
x(979,95) = 0 
x(980,38) = 9 
x(981,165) = 6 
x(982,103) = 9 
x(983,61) = 9 
x(984,119) = 7 
x(985,73) = 0 
x(986,76) = 0 
x(987,86) = 1 
x(988,12) = 8 
x(989,195) = 8 
x(990,55) = 3 
x(991,200) = 4 
x(992,196) = 0 
x(993,169) = 4 
x(994,169) = 9 
x(995,192) = 7 
x(996,166) = 7 
x(997,70) = 5 
x(998,142) = 6 
x(999,117) = 1 
x(1000,159) = 1 
