x(1,56) = 1 
x(266,59) = 0 
x(267,55) = 0 
x(268,10) = 0 
x(269,37) = 0 
x(270,47) = 1 
x(271,15) = 0 
x(272,47) = 0 
x(273,58) = 3 
x(274,10) = 0 
x(275,44) = 0 
x(276,55) = 0 
x(277,33) = 0 
x(278,4) = 2 
x(279,51) = 0 
x(280,53) = 0 
x(281,26) = 0 
x(282,32) = 0 
x(283,58) = 0 
x(284,31) = 0 
x(285,37) = 1 
x(286,44) = 0 
x(287,33) = 2 
x(288,29) = 1 
x(289,6) = 0 
x(290,39) = 0 
x(291,56) = 0 
x(292,42) = 0 
x(293,53) = 1 
x(294,4) = 0 
x(295,51) = 4 
x(296,26) = 2 
x(297,39) = 0 
x(298,18) = 4 
x(299,54) = 0 
x(300,29) = 0 
x(301,26) = 1 
x(302,58) = 1 
x(303,50) = 0 
x(304,33) = 0 
x(305,1) = 0 
x(306,28) = 2 
x(307,14) = 2 
x(308,19) = 0 
x(309,41) = 1 
x(310,22) = 2 
x(311,26) = 0 
x(312,20) = 0 
x(313,2) = 0 
x(314,12) = 0 
x(315,36) = 3 
x(316,51) = 0 
x(317,5) = 1 
x(318,53) = 0 
x(319,37) = 0 
x(320,43) = 0 
x(321,58) = 0 
x(322,32) = 0 
x(323,50) = 0 
x(324,42) = 0 
x(325,23) = 0 
x(326,55) = 1 
x(327,60) = 0 
x(328,29) = 2 
x(329,40) = 0 
x(330,55) = 0 
x(331,52) = 0 
x(332,33) = 1 
x(333,23) = 0 
x(334,3) = 1 
x(335,36) = 1 
x(336,28) = 0 
x(337,31) = 0 
x(338,13) = 1 
x(339,6) = 0 
x(340,7) = 1 
x(341,35) = 1 
x(342,11) = 1 
x(343,24) = 0 
x(344,52) = 2 
x(345,15) = 0 
x(346,39) = 0 
x(347,2) = 0 
x(348,40) = 1 
x(349,2) = 0 
x(350,59) = 0 
x(351,14) = 0 
x(352,44) = 3 
x(353,22) = 0 
x(354,24) = 3 
x(355,53) = 1 
x(356,18) = 0 
x(357,38) = 0 
x(358,34) = 1 
x(359,14) = 5 
x(360,56) = 0 
x(361,37) = 0 
x(362,3) = 0 
x(363,39) = 1 
x(364,35) = 1 
x(365,34) = 0 
x(366,52) = 2 
x(367,46) = 0 
x(368,42) = 0 
x(369,24) = 0 
x(370,38) = 1 
x(371,58) = 0 
x(372,9) = 0 
x(373,60) = 2 
x(374,17) = 0 
x(375,9) = 1 
x(376,12) = 0 
x(377,23) = 0 
x(378,15) = 0 
x(379,51) = 0 
x(380,58) = 0 
x(381,46) = 1 
x(382,14) = 1 
x(383,31) = 2 
x(384,9) = 1 
x(385,39) = 0 
x(386,59) = 1 
x(387,59) = 4 
x(388,29) = 0 
x(389,25) = 0 
x(390,20) = 0 
x(391,1) = 0 
x(392,28) = 1 
x(393,58) = 0 
x(394,48) = 1 
x(395,57) = 0 
x(396,59) = 0 
x(397,45) = 0 
x(398,39) = 0 
x(399,42) = 0 
x(400,46) = 0 
x(401,18) = 1 
x(402,60) = 0 
x(403,1) = 0 
x(404,55) = 3 
x(405,8) = 2 
x(406,7) = 0 
x(407,8) = 2 
x(408,44) = 1 
x(409,25) = 0 
x(410,27) = 0 
x(411,31) = 0 
x(412,46) = 1 
x(413,28) = 1 
x(414,27) = 0 
x(415,39) = 1 
x(416,36) = 0 
x(417,38) = 0 
x(418,22) = 0 
x(419,56) = 0 
x(420,32) = 0 
x(421,7) = 0 
x(422,55) = 0 
x(423,50) = 0 
x(424,4) = 0 
x(425,17) = 1 
x(426,51) = 0 
x(427,53) = 0 
x(428,20) = 0 
x(429,23) = 0 
x(430,14) = 1 
x(431,47) = 0 
x(432,41) = 0 
x(433,39) = 0 
x(434,35) = 0 
x(435,1) = 1 
x(436,10) = 1 
x(437,21) = 1 
x(438,4) = 2 
x(439,34) = 0 
x(440,51) = 0 
x(441,52) = 2 
x(442,18) = 0 
x(443,12) = 4 
x(444,31) = 0 
x(445,46) = 1 
x(446,51) = 0 
x(447,15) = 0 
x(448,49) = 0 
x(449,42) = 0 
x(450,45) = 1 
x(451,44) = 0 
x(452,41) = 0 
x(453,55) = 2 
x(454,60) = 0 
x(455,5) = 0 
x(456,19) = 0 
x(457,15) = 0 
x(458,3) = 0 
x(459,54) = 2 
x(460,58) = 0 
x(461,47) = 0 
x(462,24) = 1 
x(463,6) = 0 
x(464,23) = 0 
x(465,60) = 0 
x(466,1) = 0 
x(467,26) = 4 
x(468,13) = 0 
x(469,23) = 0 
x(470,51) = 0 
x(471,27) = 0 
x(472,51) = 4 
x(473,36) = 1 
x(474,19) = 0 
x(475,52) = 0 
x(476,60) = 2 
x(477,7) = 2 
x(478,31) = 1 
x(479,29) = 0 
x(480,36) = 1 
x(481,50) = 0 
x(482,36) = 4 
x(483,37) = 0 
x(484,45) = 0 
x(485,52) = 0 
x(486,11) = 4 
x(487,19) = 1 
x(488,19) = 0 
x(489,7) = 1 
x(490,25) = 0 
x(491,31) = 2 
x(492,16) = 0 
x(493,46) = 0 
x(494,21) = 1 
x(495,25) = 0 
x(496,21) = 1 
x(497,22) = 0 
x(498,26) = 3 
x(499,36) = 0 
x(500,45) = 1 
x(501,55) = 0 
x(502,14) = 0 
x(503,6) = 0 
x(504,22) = 0 
x(505,6) = 0 
x(506,55) = 1 
x(507,42) = 0 
x(508,49) = 2 
x(509,13) = 1 
x(510,56) = 1 
x(511,49) = 2 
x(512,22) = 0 
x(513,45) = 1 
x(514,42) = 0 
x(515,48) = 0 
x(516,12) = 0 
x(517,43) = 4 
x(518,27) = 0 
x(519,47) = 0 
x(520,53) = 1 
x(521,45) = 0 
x(522,48) = 2 
x(523,6) = 0 
x(524,55) = 0 
x(525,51) = 1 
x(526,41) = 2 
x(527,18) = 0 
x(528,5) = 1 
x(529,37) = 0 
x(530,56) = 1 
x(531,45) = 0 
x(532,8) = 0 
x(533,47) = 0 
x(534,30) = 0 
x(535,12) = 1 
x(536,58) = 1 
x(537,41) = 0 
x(538,23) = 4 
x(539,19) = 1 
x(540,20) = 0 
x(541,16) = 0 
x(542,50) = 0 
x(543,2) = 0 
x(544,32) = 0 
x(545,6) = 1 
x(546,44) = 0 
x(547,52) = 1 
x(548,4) = 0 
x(549,29) = 0 
x(550,26) = 1 
x(551,30) = 0 
x(552,8) = 0 
x(553,6) = 1 
x(554,31) = 0 
x(555,21) = 1 
x(556,13) = 3 
x(557,36) = 1 
x(558,59) = 0 
x(559,44) = 0 
x(560,9) = 2 
x(561,5) = 1 
x(562,7) = 0 
x(563,7) = 0 
x(564,36) = 1 
x(565,43) = 0 
x(566,33) = 0 
x(567,33) = 1 
x(568,34) = 2 
x(569,52) = 0 
x(570,41) = 1 
x(571,38) = 0 
x(572,48) = 1 
x(573,37) = 4 
x(574,30) = 0 
x(575,15) = 1 
x(576,4) = 0 
x(577,13) = 0 
x(578,4) = 0 
x(579,26) = 1 
x(580,56) = 0 
x(581,17) = 0 
x(582,24) = 0 
x(583,8) = 0 
x(584,47) = 3 
x(585,43) = 0 
x(586,19) = 0 
x(587,35) = 0 
x(588,40) = 0 
x(589,59) = 0 
x(590,29) = 0 
x(591,50) = 0 
x(592,43) = 0 
x(593,37) = 0 
x(594,45) = 0 
x(595,56) = 1 
x(596,49) = 0 
x(597,34) = 0 
x(598,38) = 0 
x(599,53) = 0 
x(600,9) = 1 
x(601,46) = 1 
x(602,7) = 0 
x(603,53) = 0 
x(604,53) = 1 
x(605,56) = 0 
x(606,48) = 0 
x(607,15) = 3 
x(608,10) = 0 
x(609,46) = 2 
x(610,3) = 2 
x(611,52) = 1 
x(612,9) = 0 
x(613,1) = 2 
x(614,47) = 1 
x(615,6) = 2 
x(616,46) = 0 
x(617,34) = 0 
x(618,7) = 4 
x(619,20) = 1 
x(620,47) = 4 
x(621,5) = 2 
x(622,56) = 0 
x(623,41) = 1 
x(624,13) = 1 
x(625,59) = 0 
x(626,40) = 4 
x(627,36) = 0 
x(628,33) = 0 
x(629,56) = 2 
x(630,11) = 0 
x(631,6) = 3 
x(632,48) = 1 
x(633,16) = 0 
x(634,6) = 2 
x(635,49) = 1 
x(636,5) = 1 
x(637,40) = 0 
x(638,38) = 0 
x(639,7) = 2 
x(640,53) = 1 
x(641,9) = 0 
x(642,32) = 1 
x(643,26) = 0 
x(644,24) = 0 
x(645,28) = 0 
x(646,5) = 0 
x(647,41) = 0 
x(648,5) = 0 
x(649,11) = 0 
x(650,41) = 0 
x(651,19) = 0 
x(652,43) = 2 
x(653,15) = 1 
x(654,57) = 0 
x(655,10) = 1 
x(656,51) = 0 
x(657,20) = 0 
x(658,42) = 1 
x(659,33) = 1 
x(660,47) = 0 
x(661,16) = 0 
x(662,4) = 0 
x(663,8) = 0 
x(664,47) = 0 
x(665,44) = 2 
x(666,23) = 0 
x(667,18) = 0 
x(668,53) = 0 
x(669,36) = 0 
x(670,14) = 1 
x(671,21) = 1 
x(672,33) = 0 
x(673,19) = 0 
x(674,37) = 0 
x(675,57) = 4 
x(676,1) = 0 
x(677,2) = 0 
x(678,21) = 0 
x(679,44) = 2 
x(680,26) = 0 
x(681,49) = 0 
x(682,40) = 0 
x(683,17) = 2 
x(684,30) = 0 
x(685,58) = 0 
x(686,28) = 2 
x(687,5) = 0 
x(688,23) = 0 
x(689,11) = 2 
x(690,17) = 0 
x(691,58) = 0 
x(692,60) = 0 
x(693,35) = 0 
x(694,24) = 0 
x(695,32) = 2 
x(696,50) = 1 
x(697,29) = 1 
x(698,21) = 4 
x(699,28) = 2 
x(700,3) = 0 
x(701,54) = 1 
x(702,16) = 2 
x(703,19) = 1 
x(704,38) = 1 
x(705,56) = 0 
x(706,20) = 0 
x(707,57) = 0 
x(708,43) = 0 
x(709,57) = 0 
x(710,35) = 0 
x(711,9) = 3 
x(712,16) = 0 
x(713,26) = 1 
x(714,27) = 1 
x(715,30) = 1 
x(716,21) = 0 
x(717,35) = 0 
x(718,34) = 0 
x(719,40) = 0 
x(720,12) = 1 
x(721,54) = 1 
x(722,23) = 1 
x(723,48) = 2 
x(724,2) = 4 
x(725,54) = 0 
x(726,43) = 1 
x(727,58) = 0 
x(728,39) = 0 
x(729,2) = 0 
x(730,29) = 2 
x(731,37) = 0 
x(732,2) = 0 
x(733,42) = 0 
x(734,42) = 1 
x(735,12) = 0 
x(736,57) = 0 
x(737,33) = 1 
x(738,3) = 0 
x(739,17) = 0 
x(740,54) = 1 
x(741,57) = 0 
x(742,34) = 0 
x(743,54) = 0 
x(744,1) = 0 
x(745,13) = 0 
x(746,17) = 0 
x(747,28) = 0 
x(748,49) = 1 
x(749,9) = 0 
x(750,49) = 2 
x(751,42) = 0 
x(752,57) = 1 
x(753,32) = 2 
x(754,20) = 0 
x(755,18) = 0 
x(756,5) = 0 
x(757,18) = 1 
x(758,43) = 1 
x(759,10) = 1 
x(760,53) = 0 
x(761,49) = 0 
x(762,33) = 4 
x(763,24) = 0 
x(764,33) = 0 
x(765,18) = 0 
x(766,27) = 0 
x(767,21) = 0 
x(768,21) = 0 
x(769,36) = 0 
x(770,13) = 0 
x(771,28) = 0 
x(772,60) = 0 
x(773,35) = 1 
x(774,10) = 1 
x(775,35) = 0 
x(776,35) = 0 
x(777,30) = 0 
x(778,18) = 0 
x(779,7) = 0 
x(780,43) = 0 
x(781,10) = 0 
x(782,4) = 1 
x(783,43) = 0 
x(784,2) = 0 
x(785,35) = 0 
x(786,20) = 1 
x(787,17) = 0 
x(788,10) = 0 
x(789,11) = 0 
x(790,23) = 0 
x(791,36) = 0 
x(792,2) = 0 
x(793,38) = 0 
x(794,36) = 0 
x(795,14) = 0 
x(796,45) = 0 
x(797,1) = 0 
x(798,30) = 0 
x(799,24) = 2 
x(800,48) = 0 
x(801,22) = 0 
x(802,8) = 1 
x(803,20) = 2 
x(804,28) = 1 
x(805,18) = 0 
x(806,32) = 0 
x(807,30) = 2 
x(808,52) = 0 
x(809,48) = 2 
x(810,18) = 0 
x(811,9) = 0 
x(812,45) = 0 
x(813,32) = 1 
x(814,38) = 0 
x(815,19) = 0 
x(816,43) = 0 
x(817,35) = 2 
x(818,11) = 0 
x(819,23) = 0 
x(820,12) = 4 
x(821,47) = 0 
x(822,12) = 1 
x(823,20) = 0 
x(824,54) = 0 
x(825,54) = 0 
x(826,12) = 0 
x(827,30) = 1 
x(828,18) = 0 
x(829,10) = 0 
x(830,15) = 1 
x(831,10) = 0 
x(832,52) = 1 
x(833,12) = 4 
x(834,4) = 1 
x(835,48) = 0 
x(836,14) = 1 
x(837,6) = 0 
x(838,9) = 1 
x(839,16) = 0 
x(840,27) = 0 
x(841,52) = 0 
x(842,4) = 0 
x(843,16) = 1 
x(844,4) = 1 
x(845,16) = 0 
x(846,12) = 0 
x(847,24) = 0 
x(848,15) = 1 
x(849,38) = 0 
x(850,37) = 0 
x(851,54) = 0 
x(852,24) = 0 
x(853,27) = 0 
x(854,53) = 4 
x(855,48) = 0 
x(856,45) = 4 
x(857,27) = 0 
x(858,35) = 0 
x(859,24) = 0 
x(860,48) = 1 
x(861,30) = 0 
x(862,15) = 1 
x(863,30) = 0 
x(864,25) = 0 
x(865,15) = 3 
x(866,52) = 0 
x(867,6) = 1 
x(868,8) = 0 
x(869,21) = 0 
x(870,39) = 0 
x(871,16) = 0 
x(872,16) = 0 
x(873,30) = 3 
x(874,17) = 0 
x(875,13) = 0 
x(876,38) = 2 
x(877,7) = 0 
x(878,13) = 0 
x(879,13) = 0 
x(880,31) = 0 
x(881,25) = 1 
x(882,6) = 0 
x(883,32) = 0 
x(884,50) = 0 
x(885,13) = 1 
x(886,22) = 0 
x(887,20) = 0 
x(888,27) = 0 
x(889,29) = 0 
x(890,59) = 0 
x(891,48) = 0 
x(892,12) = 0 
x(893,4) = 1 
x(894,38) = 0 
x(895,16) = 0 
x(896,40) = 0 
x(897,15) = 0 
x(898,59) = 0 
x(899,20) = 0 
x(900,44) = 0 
