x(1,65) = 3 
x(159,26) = 0 
x(160,22) = 0 
x(161,57) = 3 
x(162,6) = 4 
x(163,61) = 0 
x(164,5) = 2 
x(165,16) = 5 
x(166,18) = 3 
x(167,6) = 7 
x(168,39) = 3 
x(169,16) = 3 
x(170,2) = 5 
x(171,53) = 8 
x(172,78) = 1 
x(173,44) = 4 
x(174,21) = 4 
x(175,49) = 4 
x(176,71) = 2 
x(177,51) = 0 
x(178,53) = 5 
x(179,57) = 9 
x(180,11) = 9 
x(181,71) = 0 
x(182,45) = 4 
x(183,75) = 8 
x(184,7) = 6 
x(185,32) = 1 
x(186,55) = 4 
x(187,68) = 2 
x(188,31) = 2 
x(189,70) = 0 
x(190,60) = 7 
x(191,16) = 9 
x(192,27) = 4 
x(193,11) = 8 
x(194,63) = 1 
x(195,11) = 2 
x(196,36) = 6 
x(197,53) = 8 
x(198,60) = 3 
x(199,2) = 1 
x(200,45) = 0 
x(201,20) = 0 
x(202,25) = 8 
x(203,28) = 1 
x(204,73) = 5 
x(205,10) = 8 
x(206,71) = 6 
x(207,40) = 9 
x(208,66) = 0 
x(209,57) = 0 
x(210,74) = 0 
x(211,13) = 4 
x(212,2) = 9 
x(213,61) = 2 
x(214,11) = 7 
x(215,22) = 8 
x(216,17) = 1 
x(217,66) = 8 
x(218,62) = 8 
x(219,60) = 0 
x(220,54) = 3 
x(221,32) = 6 
x(222,23) = 7 
x(223,54) = 4 
x(224,46) = 0 
x(225,4) = 8 
x(226,28) = 1 
x(227,71) = 8 
x(228,76) = 6 
x(229,15) = 7 
x(230,67) = 2 
x(231,69) = 1 
x(232,62) = 8 
x(233,58) = 0 
x(234,33) = 1 
x(235,25) = 6 
x(236,64) = 2 
x(237,52) = 1 
x(238,76) = 2 
x(239,2) = 4 
x(240,42) = 1 
x(241,43) = 7 
x(242,56) = 0 
x(243,49) = 9 
x(244,16) = 3 
x(245,26) = 6 
x(246,18) = 0 
x(247,55) = 4 
x(248,59) = 0 
x(249,42) = 6 
x(250,13) = 0 
x(251,37) = 7 
x(252,52) = 8 
x(253,5) = 8 
x(254,73) = 8 
x(255,24) = 8 
x(256,78) = 7 
x(257,56) = 3 
x(258,37) = 6 
x(259,33) = 2 
x(260,68) = 5 
x(261,53) = 4 
x(262,49) = 7 
x(263,67) = 0 
x(264,65) = 6 
x(265,51) = 8 
x(266,33) = 5 
x(267,32) = 2 
x(268,51) = 8 
x(269,30) = 8 
x(270,42) = 7 
x(271,80) = 7 
x(272,14) = 8 
x(273,49) = 6 
x(274,79) = 2 
x(275,23) = 5 
x(276,40) = 0 
x(277,6) = 8 
x(278,38) = 6 
x(279,36) = 5 
x(280,5) = 0 
x(281,67) = 0 
x(282,41) = 8 
x(283,2) = 9 
x(284,17) = 6 
x(285,75) = 8 
x(286,24) = 0 
x(287,12) = 2 
x(288,4) = 0 
x(289,10) = 1 
x(290,50) = 3 
x(291,28) = 4 
x(292,1) = 7 
x(293,35) = 2 
x(294,17) = 4 
x(295,58) = 1 
x(296,79) = 0 
x(297,74) = 8 
x(298,40) = 6 
x(299,13) = 2 
x(300,60) = 4 
x(301,77) = 5 
x(302,69) = 9 
x(303,14) = 0 
x(304,61) = 9 
x(305,80) = 9 
x(306,52) = 9 
x(307,63) = 2 
x(308,49) = 0 
x(309,16) = 0 
x(310,35) = 7 
x(311,79) = 4 
x(312,6) = 2 
x(313,43) = 8 
x(314,37) = 6 
x(315,9) = 0 
x(316,63) = 0 
x(317,75) = 5 
x(318,50) = 6 
x(319,16) = 8 
x(320,60) = 4 
x(321,72) = 8 
x(322,3) = 3 
x(323,55) = 4 
x(324,13) = 8 
x(325,46) = 9 
x(326,58) = 7 
x(327,56) = 3 
x(328,49) = 4 
x(329,24) = 8 
x(330,56) = 7 
x(331,32) = 5 
x(332,8) = 3 
x(333,76) = 6 
x(334,55) = 0 
x(335,17) = 2 
x(336,19) = 5 
x(337,5) = 0 
x(338,76) = 9 
x(339,46) = 3 
x(340,11) = 0 
x(341,20) = 6 
x(342,62) = 2 
x(343,75) = 5 
x(344,48) = 3 
x(345,34) = 6 
x(346,26) = 3 
x(347,37) = 2 
x(348,62) = 4 
x(349,39) = 8 
x(350,80) = 3 
x(351,45) = 1 
x(352,21) = 9 
x(353,61) = 6 
x(354,52) = 6 
x(355,36) = 0 
x(356,26) = 6 
x(357,42) = 7 
x(358,73) = 0 
x(359,76) = 2 
x(360,22) = 2 
x(361,44) = 0 
x(362,53) = 4 
x(363,1) = 7 
x(364,39) = 3 
x(365,45) = 0 
x(366,21) = 6 
x(367,59) = 4 
x(368,34) = 8 
x(369,2) = 3 
x(370,37) = 1 
x(371,12) = 4 
x(372,12) = 4 
x(373,51) = 6 
x(374,72) = 6 
x(375,50) = 5 
x(376,68) = 5 
x(377,22) = 9 
x(378,79) = 5 
x(379,21) = 7 
x(380,33) = 7 
x(381,30) = 2 
x(382,11) = 3 
x(383,29) = 7 
x(384,25) = 6 
x(385,57) = 4 
x(386,1) = 8 
x(387,66) = 7 
x(388,32) = 6 
x(389,57) = 8 
x(390,63) = 1 
x(391,43) = 7 
x(392,54) = 4 
x(393,78) = 4 
x(394,51) = 9 
x(395,26) = 4 
x(396,2) = 8 
x(397,20) = 2 
x(398,60) = 2 
x(399,25) = 1 
x(400,20) = 0 
x(401,45) = 6 
x(402,29) = 0 
x(403,7) = 5 
x(404,44) = 0 
x(405,39) = 0 
x(406,65) = 1 
x(407,4) = 0 
x(408,75) = 1 
x(409,63) = 1 
x(410,57) = 8 
x(411,1) = 9 
x(412,56) = 5 
x(413,55) = 1 
x(414,16) = 0 
x(415,54) = 4 
x(416,78) = 0 
x(417,63) = 9 
x(418,61) = 6 
x(419,25) = 0 
x(420,45) = 7 
x(421,47) = 1 
x(422,31) = 2 
x(423,3) = 2 
x(424,2) = 4 
x(425,47) = 6 
x(426,18) = 0 
x(427,61) = 7 
x(428,38) = 2 
x(429,44) = 4 
x(430,71) = 0 
x(431,34) = 0 
x(432,43) = 2 
x(433,23) = 7 
x(434,6) = 8 
x(435,17) = 0 
x(436,16) = 0 
x(437,70) = 3 
x(438,44) = 4 
x(439,19) = 4 
x(440,50) = 5 
x(441,55) = 8 
x(442,78) = 6 
x(443,75) = 3 
x(444,45) = 9 
x(445,5) = 0 
x(446,64) = 2 
x(447,41) = 9 
x(448,48) = 0 
x(449,70) = 1 
x(450,67) = 8 
x(451,32) = 5 
x(452,49) = 4 
x(453,2) = 3 
x(454,27) = 9 
x(455,53) = 8 
x(456,65) = 0 
x(457,77) = 2 
x(458,19) = 4 
x(459,42) = 6 
x(460,35) = 7 
x(461,16) = 2 
x(462,47) = 1 
x(463,37) = 0 
x(464,14) = 9 
x(465,42) = 4 
x(466,48) = 9 
x(467,9) = 5 
x(468,66) = 7 
x(469,75) = 0 
x(470,78) = 1 
x(471,41) = 0 
x(472,14) = 6 
x(473,41) = 0 
x(474,58) = 6 
x(475,53) = 9 
x(476,60) = 3 
x(477,60) = 4 
x(478,17) = 8 
x(479,18) = 7 
x(480,3) = 7 
x(481,62) = 4 
x(482,25) = 2 
x(483,36) = 6 
x(484,69) = 7 
x(485,28) = 4 
x(486,40) = 1 
x(487,64) = 7 
x(488,59) = 7 
x(489,36) = 6 
x(490,57) = 0 
x(491,25) = 0 
x(492,76) = 4 
x(493,65) = 2 
x(494,56) = 8 
x(495,3) = 8 
x(496,72) = 9 
x(497,3) = 9 
x(498,6) = 8 
x(499,37) = 6 
x(500,40) = 0 
x(501,36) = 8 
x(502,64) = 8 
x(503,42) = 0 
x(504,5) = 2 
x(505,73) = 6 
x(506,44) = 1 
x(507,44) = 3 
x(508,48) = 4 
x(509,37) = 0 
x(510,58) = 5 
x(511,31) = 0 
x(512,22) = 1 
x(513,9) = 0 
x(514,47) = 6 
x(515,64) = 6 
x(516,60) = 6 
x(517,31) = 1 
x(518,24) = 0 
x(519,27) = 4 
x(520,15) = 9 
x(521,35) = 4 
x(522,41) = 5 
x(523,4) = 4 
x(524,73) = 4 
x(525,67) = 1 
x(526,2) = 5 
x(527,11) = 9 
x(528,46) = 8 
x(529,13) = 8 
x(530,20) = 4 
x(531,61) = 1 
x(532,61) = 8 
x(533,78) = 2 
x(534,59) = 9 
x(535,2) = 0 
x(536,61) = 9 
x(537,50) = 1 
x(538,29) = 1 
x(539,13) = 3 
x(540,73) = 8 
x(541,10) = 6 
x(542,44) = 2 
x(543,60) = 6 
x(544,13) = 9 
x(545,3) = 1 
x(546,7) = 9 
x(547,25) = 1 
x(548,71) = 0 
x(549,2) = 6 
x(550,18) = 6 
x(551,78) = 6 
x(552,70) = 8 
x(553,31) = 3 
x(554,74) = 7 
x(555,80) = 1 
x(556,50) = 9 
x(557,10) = 8 
x(558,46) = 8 
x(559,27) = 4 
x(560,61) = 4 
x(561,76) = 7 
x(562,32) = 6 
x(563,43) = 6 
x(564,74) = 7 
x(565,35) = 5 
x(566,67) = 3 
x(567,16) = 9 
x(568,41) = 9 
x(569,19) = 6 
x(570,33) = 2 
x(571,75) = 4 
x(572,45) = 6 
x(573,46) = 2 
x(574,26) = 2 
x(575,34) = 8 
x(576,1) = 7 
x(577,48) = 4 
x(578,77) = 0 
x(579,78) = 6 
x(580,64) = 7 
x(581,34) = 4 
x(582,41) = 1 
x(583,14) = 7 
x(584,61) = 7 
x(585,32) = 9 
x(586,54) = 9 
x(587,63) = 6 
x(588,34) = 9 
x(589,73) = 2 
x(590,47) = 5 
x(591,72) = 5 
x(592,47) = 7 
x(593,7) = 2 
x(594,47) = 8 
x(595,31) = 4 
x(596,22) = 0 
x(597,14) = 3 
x(598,23) = 2 
x(599,66) = 2 
x(600,69) = 0 
x(601,53) = 0 
x(602,19) = 7 
x(603,54) = 6 
x(604,62) = 0 
x(605,54) = 1 
x(606,50) = 5 
x(607,53) = 4 
x(608,69) = 4 
x(609,16) = 4 
x(610,66) = 6 
x(611,72) = 0 
x(612,60) = 0 
x(613,17) = 9 
x(614,65) = 0 
x(615,42) = 8 
x(616,33) = 2 
x(617,35) = 4 
x(618,31) = 9 
x(619,79) = 8 
x(620,16) = 0 
x(621,31) = 7 
x(622,30) = 0 
x(623,39) = 3 
x(624,10) = 6 
x(625,73) = 4 
x(626,52) = 7 
x(627,3) = 7 
x(628,79) = 8 
x(629,14) = 0 
x(630,4) = 7 
x(631,64) = 2 
x(632,79) = 4 
x(633,3) = 6 
x(634,34) = 4 
x(635,38) = 4 
x(636,67) = 0 
x(637,8) = 3 
x(638,79) = 4 
x(639,51) = 8 
x(640,26) = 6 
x(641,20) = 2 
x(642,43) = 8 
x(643,71) = 4 
x(644,37) = 2 
x(645,7) = 3 
x(646,3) = 8 
x(647,39) = 4 
x(648,43) = 1 
x(649,68) = 8 
x(650,46) = 0 
x(651,2) = 0 
x(652,73) = 9 
x(653,78) = 3 
x(654,34) = 3 
x(655,75) = 5 
x(656,67) = 5 
x(657,42) = 4 
x(658,41) = 9 
x(659,11) = 3 
x(660,4) = 2 
x(661,68) = 4 
x(662,30) = 9 
x(663,52) = 4 
x(664,1) = 5 
x(665,19) = 8 
x(666,13) = 0 
x(667,62) = 4 
x(668,70) = 6 
x(669,79) = 0 
x(670,17) = 2 
x(671,4) = 2 
x(672,77) = 6 
x(673,45) = 9 
x(674,67) = 2 
x(675,2) = 7 
x(676,76) = 2 
x(677,77) = 0 
x(678,54) = 6 
x(679,38) = 4 
x(680,28) = 9 
x(681,32) = 5 
x(682,43) = 1 
x(683,2) = 0 
x(684,56) = 2 
x(685,50) = 9 
x(686,28) = 9 
x(687,39) = 2 
x(688,33) = 0 
x(689,7) = 7 
x(690,29) = 0 
x(691,10) = 5 
x(692,42) = 2 
x(693,61) = 2 
x(694,26) = 8 
x(695,10) = 1 
x(696,46) = 0 
x(697,50) = 8 
x(698,57) = 1 
x(699,54) = 0 
x(700,21) = 0 
x(701,9) = 1 
x(702,29) = 3 
x(703,34) = 4 
x(704,15) = 1 
x(705,71) = 9 
x(706,39) = 3 
x(707,46) = 8 
x(708,39) = 0 
x(709,28) = 6 
x(710,28) = 7 
x(711,18) = 6 
x(712,69) = 4 
x(713,42) = 9 
x(714,7) = 6 
x(715,52) = 0 
x(716,34) = 0 
x(717,54) = 8 
x(718,28) = 9 
x(719,65) = 8 
x(720,29) = 7 
x(721,58) = 0 
x(722,49) = 5 
x(723,29) = 7 
x(724,3) = 7 
x(725,18) = 4 
x(726,12) = 8 
x(727,19) = 2 
x(728,77) = 8 
x(729,65) = 1 
x(730,69) = 0 
x(731,54) = 6 
x(732,59) = 5 
x(733,28) = 4 
x(734,32) = 2 
x(735,63) = 5 
x(736,41) = 6 
x(737,58) = 0 
x(738,27) = 4 
x(739,31) = 7 
x(740,66) = 8 
x(741,8) = 0 
x(742,28) = 9 
x(743,40) = 4 
x(744,61) = 9 
x(745,53) = 7 
x(746,68) = 9 
x(747,27) = 6 
x(748,53) = 1 
x(749,27) = 4 
x(750,69) = 1 
x(751,18) = 4 
x(752,35) = 2 
x(753,70) = 3 
x(754,22) = 2 
x(755,72) = 0 
x(756,50) = 5 
x(757,5) = 0 
x(758,2) = 6 
x(759,44) = 6 
x(760,3) = 0 
x(761,4) = 0 
x(762,43) = 6 
x(763,74) = 0 
x(764,64) = 7 
x(765,2) = 4 
x(766,39) = 0 
x(767,27) = 0 
x(768,36) = 3 
x(769,43) = 1 
x(770,73) = 9 
x(771,53) = 1 
x(772,51) = 4 
x(773,33) = 1 
x(774,24) = 8 
x(775,16) = 4 
x(776,70) = 2 
x(777,75) = 9 
x(778,17) = 3 
x(779,45) = 2 
x(780,29) = 1 
x(781,23) = 3 
x(782,24) = 3 
x(783,50) = 3 
x(784,56) = 4 
x(785,36) = 9 
x(786,68) = 5 
x(787,74) = 4 
x(788,62) = 4 
x(789,56) = 6 
x(790,30) = 7 
x(791,53) = 3 
x(792,8) = 4 
x(793,39) = 9 
x(794,23) = 3 
x(795,66) = 6 
x(796,31) = 0 
x(797,24) = 3 
x(798,60) = 7 
x(799,26) = 8 
x(800,10) = 8 
x(801,25) = 8 
x(802,47) = 0 
x(803,77) = 0 
x(804,24) = 2 
x(805,48) = 8 
x(806,64) = 6 
x(807,76) = 0 
x(808,52) = 4 
x(809,61) = 5 
x(810,76) = 3 
x(811,74) = 9 
x(812,62) = 0 
x(813,38) = 5 
x(814,72) = 3 
x(815,35) = 1 
x(816,38) = 2 
x(817,74) = 4 
x(818,31) = 9 
x(819,30) = 9 
x(820,4) = 2 
x(821,3) = 6 
x(822,31) = 7 
x(823,49) = 4 
x(824,33) = 8 
x(825,26) = 0 
x(826,21) = 6 
x(827,68) = 4 
x(828,72) = 4 
x(829,74) = 2 
x(830,8) = 0 
x(831,64) = 8 
x(832,40) = 0 
x(833,31) = 6 
x(834,26) = 4 
x(835,46) = 7 
x(836,55) = 3 
x(837,70) = 0 
x(838,22) = 7 
x(839,5) = 2 
x(840,52) = 9 
x(841,73) = 0 
x(842,16) = 0 
x(843,75) = 7 
x(844,68) = 4 
x(845,53) = 8 
x(846,65) = 5 
x(847,40) = 6 
x(848,4) = 6 
x(849,77) = 4 
x(850,51) = 7 
x(851,37) = 0 
x(852,56) = 2 
x(853,41) = 4 
x(854,70) = 0 
x(855,1) = 2 
x(856,66) = 7 
x(857,72) = 9 
x(858,31) = 2 
x(859,27) = 8 
x(860,70) = 1 
x(861,48) = 4 
x(862,4) = 8 
x(863,54) = 6 
x(864,65) = 3 
x(865,66) = 8 
x(866,51) = 3 
x(867,51) = 4 
x(868,37) = 8 
x(869,28) = 3 
x(870,52) = 0 
x(871,22) = 8 
x(872,55) = 9 
x(873,5) = 8 
x(874,15) = 7 
x(875,25) = 4 
x(876,72) = 7 
x(877,59) = 1 
x(878,71) = 3 
x(879,38) = 1 
x(880,3) = 0 
x(881,76) = 9 
x(882,5) = 9 
x(883,45) = 5 
x(884,5) = 4 
x(885,35) = 5 
x(886,64) = 3 
x(887,64) = 1 
x(888,7) = 4 
x(889,53) = 0 
x(890,48) = 2 
x(891,66) = 5 
x(892,26) = 6 
x(893,46) = 5 
x(894,44) = 7 
x(895,42) = 5 
x(896,44) = 5 
x(897,27) = 9 
x(898,14) = 0 
x(899,47) = 2 
x(900,47) = 6 
x(901,10) = 9 
x(902,58) = 2 
x(903,46) = 3 
x(904,6) = 0 
x(905,80) = 8 
x(906,76) = 6 
x(907,28) = 5 
x(908,31) = 7 
x(909,28) = 7 
x(910,63) = 2 
x(911,22) = 9 
x(912,25) = 5 
x(913,50) = 3 
x(914,78) = 2 
x(915,52) = 2 
x(916,27) = 8 
x(917,46) = 4 
x(918,64) = 3 
x(919,29) = 0 
x(920,80) = 6 
x(921,20) = 4 
x(922,67) = 9 
x(923,54) = 0 
x(924,32) = 5 
x(925,6) = 4 
x(926,47) = 5 
x(927,71) = 3 
x(928,23) = 8 
x(929,54) = 7 
x(930,30) = 4 
x(931,24) = 0 
x(932,5) = 6 
x(933,40) = 3 
x(934,17) = 7 
x(935,33) = 8 
x(936,64) = 4 
x(937,77) = 0 
x(938,77) = 7 
x(939,4) = 7 
x(940,5) = 4 
x(941,5) = 9 
x(942,18) = 0 
x(943,71) = 8 
x(944,44) = 4 
x(945,10) = 4 
x(946,77) = 6 
x(947,27) = 3 
x(948,79) = 1 
x(949,77) = 8 
x(950,11) = 7 
x(951,46) = 5 
x(952,46) = 0 
x(953,6) = 5 
x(954,73) = 4 
x(955,43) = 0 
x(956,66) = 8 
x(957,23) = 7 
x(958,34) = 5 
x(959,21) = 9 
x(960,21) = 0 
x(961,76) = 3 
x(962,57) = 8 
x(963,80) = 1 
x(964,7) = 9 
x(965,68) = 6 
x(966,26) = 4 
x(967,79) = 9 
x(968,78) = 9 
x(969,69) = 0 
x(970,80) = 6 
x(971,22) = 3 
x(972,52) = 8 
x(973,10) = 2 
x(974,4) = 5 
x(975,50) = 4 
x(976,50) = 8 
x(977,55) = 6 
x(978,10) = 1 
x(979,13) = 8 
x(980,41) = 0 
x(981,28) = 2 
x(982,27) = 8 
x(983,54) = 4 
x(984,4) = 4 
x(985,43) = 8 
x(986,30) = 9 
x(987,63) = 8 
x(988,34) = 0 
x(989,6) = 0 
x(990,33) = 8 
x(991,24) = 2 
x(992,10) = 6 
x(993,47) = 0 
x(994,50) = 7 
x(995,24) = 9 
x(996,23) = 2 
x(997,37) = 6 
x(998,56) = 6 
x(999,40) = 4 
x(1000,6) = 6 
x(1001,33) = 9 
x(1002,56) = 1 
x(1003,22) = 3 
x(1004,20) = 3 
x(1005,79) = 5 
x(1006,34) = 4 
x(1007,13) = 8 
x(1008,76) = 6 
x(1009,36) = 2 
x(1010,27) = 0 
x(1011,45) = 2 
x(1012,44) = 7 
x(1013,8) = 1 
x(1014,71) = 0 
x(1015,67) = 8 
x(1016,12) = 6 
x(1017,45) = 9 
x(1018,12) = 9 
x(1019,62) = 9 
x(1020,20) = 3 
x(1021,6) = 6 
x(1022,25) = 3 
x(1023,67) = 9 
x(1024,9) = 7 
x(1025,67) = 5 
x(1026,7) = 9 
x(1027,72) = 3 
x(1028,55) = 0 
x(1029,71) = 6 
x(1030,5) = 6 
x(1031,65) = 4 
x(1032,55) = 1 
x(1033,75) = 0 
x(1034,15) = 5 
x(1035,4) = 6 
x(1036,50) = 6 
x(1037,40) = 1 
x(1038,77) = 7 
x(1039,48) = 4 
x(1040,76) = 5 
x(1041,9) = 9 
x(1042,45) = 9 
x(1043,12) = 8 
x(1044,39) = 9 
x(1045,18) = 0 
x(1046,57) = 7 
x(1047,8) = 1 
x(1048,10) = 0 
x(1049,69) = 4 
x(1050,19) = 6 
x(1051,59) = 6 
x(1052,64) = 0 
x(1053,8) = 9 
x(1054,24) = 9 
x(1055,16) = 4 
x(1056,71) = 7 
x(1057,74) = 1 
x(1058,79) = 1 
x(1059,26) = 6 
x(1060,65) = 6 
x(1061,66) = 5 
x(1062,9) = 7 
x(1063,74) = 2 
x(1064,16) = 5 
x(1065,27) = 7 
x(1066,19) = 7 
x(1067,41) = 6 
x(1068,18) = 0 
x(1069,8) = 4 
x(1070,13) = 8 
x(1071,38) = 3 
x(1072,78) = 4 
x(1073,64) = 2 
x(1074,42) = 0 
x(1075,7) = 4 
x(1076,56) = 0 
x(1077,75) = 0 
x(1078,42) = 6 
x(1079,27) = 3 
x(1080,36) = 0 
x(1081,77) = 8 
x(1082,26) = 4 
x(1083,59) = 4 
x(1084,62) = 1 
x(1085,9) = 4 
x(1086,24) = 5 
x(1087,50) = 9 
x(1088,42) = 7 
x(1089,68) = 4 
x(1090,19) = 6 
x(1091,74) = 9 
x(1092,6) = 3 
x(1093,24) = 3 
x(1094,33) = 5 
x(1095,71) = 7 
x(1096,33) = 0 
x(1097,64) = 8 
x(1098,62) = 7 
x(1099,29) = 3 
x(1100,21) = 5 
x(1101,30) = 6 
x(1102,65) = 4 
x(1103,79) = 7 
x(1104,1) = 8 
x(1105,74) = 0 
x(1106,55) = 7 
x(1107,75) = 3 
x(1108,32) = 5 
x(1109,16) = 0 
x(1110,17) = 4 
x(1111,44) = 0 
x(1112,7) = 8 
x(1113,77) = 6 
x(1114,4) = 0 
x(1115,74) = 3 
x(1116,56) = 3 
x(1117,68) = 0 
x(1118,51) = 2 
x(1119,66) = 7 
x(1120,27) = 2 
x(1121,8) = 8 
x(1122,28) = 7 
x(1123,11) = 7 
x(1124,35) = 8 
x(1125,51) = 8 
x(1126,77) = 9 
x(1127,35) = 2 
x(1128,18) = 8 
x(1129,13) = 9 
x(1130,75) = 2 
x(1131,49) = 0 
x(1132,52) = 6 
x(1133,49) = 7 
x(1134,76) = 8 
x(1135,7) = 7 
x(1136,14) = 8 
x(1137,44) = 0 
x(1138,16) = 9 
x(1139,31) = 7 
x(1140,59) = 1 
x(1141,1) = 8 
x(1142,54) = 5 
x(1143,45) = 0 
x(1144,40) = 0 
x(1145,39) = 6 
x(1146,80) = 5 
x(1147,74) = 1 
x(1148,62) = 5 
x(1149,40) = 3 
x(1150,23) = 5 
x(1151,39) = 9 
x(1152,22) = 9 
x(1153,1) = 1 
x(1154,37) = 0 
x(1155,76) = 3 
x(1156,14) = 6 
x(1157,1) = 2 
x(1158,71) = 1 
x(1159,38) = 6 
x(1160,33) = 5 
x(1161,66) = 1 
x(1162,53) = 4 
x(1163,78) = 6 
x(1164,53) = 4 
x(1165,34) = 0 
x(1166,42) = 7 
x(1167,72) = 4 
x(1168,23) = 3 
x(1169,6) = 8 
x(1170,9) = 2 
x(1171,13) = 1 
x(1172,64) = 9 
x(1173,56) = 6 
x(1174,60) = 5 
x(1175,75) = 4 
x(1176,69) = 6 
x(1177,47) = 7 
x(1178,27) = 7 
x(1179,3) = 4 
x(1180,41) = 4 
x(1181,23) = 1 
x(1182,28) = 0 
x(1183,48) = 7 
x(1184,59) = 3 
x(1185,47) = 7 
x(1186,48) = 4 
x(1187,51) = 3 
x(1188,8) = 5 
x(1189,79) = 5 
x(1190,39) = 7 
x(1191,9) = 0 
x(1192,33) = 4 
x(1193,69) = 0 
x(1194,35) = 0 
x(1195,48) = 8 
x(1196,58) = 4 
x(1197,67) = 7 
x(1198,37) = 9 
x(1199,62) = 0 
x(1200,23) = 6 
x(1201,78) = 9 
x(1202,7) = 1 
x(1203,32) = 1 
x(1204,68) = 7 
x(1205,33) = 7 
x(1206,72) = 8 
x(1207,22) = 9 
x(1208,25) = 2 
x(1209,9) = 3 
x(1210,10) = 9 
x(1211,68) = 3 
x(1212,51) = 8 
x(1213,11) = 7 
x(1214,50) = 9 
x(1215,80) = 4 
x(1216,55) = 8 
x(1217,22) = 8 
x(1218,17) = 7 
x(1219,27) = 0 
x(1220,77) = 9 
x(1221,27) = 5 
x(1222,44) = 4 
x(1223,38) = 6 
x(1224,41) = 1 
x(1225,5) = 2 
x(1226,64) = 7 
x(1227,41) = 5 
x(1228,21) = 9 
x(1229,23) = 8 
x(1230,56) = 0 
x(1231,53) = 5 
x(1232,75) = 4 
x(1233,80) = 1 
x(1234,13) = 4 
x(1235,47) = 2 
x(1236,12) = 1 
x(1237,43) = 6 
x(1238,61) = 0 
x(1239,62) = 9 
x(1240,41) = 3 
x(1241,73) = 3 
x(1242,73) = 3 
x(1243,9) = 2 
x(1244,79) = 0 
x(1245,44) = 3 
x(1246,2) = 8 
x(1247,20) = 6 
x(1248,78) = 9 
x(1249,20) = 4 
