x(1,74) = 5 
x(196,25) = 1 
x(197,150) = 0 
x(198,126) = 1 
x(199,18) = 5 
x(200,184) = 6 
x(201,120) = 2 
x(202,168) = 4 
x(203,63) = 9 
x(204,154) = 0 
x(205,154) = 5 
x(206,178) = 7 
x(207,110) = 9 
x(208,119) = 2 
x(209,188) = 0 
x(210,17) = 9 
x(211,35) = 8 
x(212,184) = 9 
x(213,59) = 9 
x(214,1) = 0 
x(215,80) = 9 
x(216,165) = 6 
x(217,21) = 8 
x(218,103) = 3 
x(219,154) = 5 
x(220,48) = 3 
x(221,116) = 9 
x(222,133) = 0 
x(223,106) = 3 
x(224,101) = 6 
x(225,143) = 5 
x(226,130) = 3 
x(227,121) = 3 
x(228,199) = 0 
x(229,86) = 7 
x(230,99) = 8 
x(231,194) = 5 
x(232,82) = 8 
x(233,89) = 8 
x(234,160) = 5 
x(235,26) = 5 
x(236,136) = 5 
x(237,127) = 4 
x(238,163) = 6 
x(239,41) = 5 
x(240,177) = 8 
x(241,23) = 5 
x(242,76) = 5 
x(243,163) = 5 
x(244,174) = 0 
x(245,178) = 3 
x(246,96) = 5 
x(247,131) = 9 
x(248,70) = 4 
x(249,138) = 0 
x(250,98) = 6 
x(251,140) = 5 
x(252,35) = 1 
x(253,138) = 0 
x(254,53) = 9 
x(255,6) = 9 
x(256,135) = 7 
x(257,105) = 9 
x(258,195) = 3 
x(259,171) = 0 
x(260,121) = 0 
x(261,92) = 7 
x(262,86) = 2 
x(263,196) = 9 
x(264,196) = 0 
x(265,4) = 2 
x(266,160) = 8 
x(267,111) = 2 
x(268,109) = 1 
x(269,125) = 9 
x(270,173) = 4 
x(271,162) = 0 
x(272,182) = 1 
x(273,135) = 7 
x(274,17) = 4 
x(275,37) = 4 
x(276,11) = 9 
x(277,22) = 1 
x(278,156) = 5 
x(279,102) = 7 
x(280,141) = 4 
x(281,20) = 6 
x(282,64) = 2 
x(283,168) = 9 
x(284,142) = 1 
x(285,162) = 9 
x(286,151) = 2 
x(287,45) = 4 
x(288,88) = 2 
x(289,148) = 5 
x(290,47) = 5 
x(291,122) = 9 
x(292,83) = 9 
x(293,115) = 9 
x(294,139) = 1 
x(295,109) = 0 
x(296,69) = 9 
x(297,68) = 9 
x(298,93) = 4 
x(299,78) = 0 
x(300,127) = 7 
x(301,180) = 4 
x(302,76) = 5 
x(303,11) = 4 
x(304,83) = 1 
x(305,112) = 5 
x(306,161) = 8 
x(307,133) = 0 
x(308,190) = 8 
x(309,133) = 1 
x(310,181) = 3 
x(311,12) = 2 
x(312,62) = 9 
x(313,27) = 6 
x(314,47) = 5 
x(315,159) = 0 
x(316,56) = 0 
x(317,176) = 0 
x(318,150) = 9 
x(319,74) = 9 
x(320,122) = 8 
x(321,64) = 7 
x(322,32) = 8 
x(323,113) = 9 
x(324,193) = 9 
x(325,142) = 9 
x(326,149) = 3 
x(327,168) = 5 
x(328,14) = 3 
x(329,192) = 9 
x(330,14) = 7 
x(331,31) = 6 
x(332,19) = 9 
x(333,19) = 6 
x(334,39) = 7 
x(335,111) = 5 
x(336,158) = 9 
x(337,127) = 9 
x(338,54) = 1 
x(339,7) = 7 
x(340,82) = 9 
x(341,181) = 9 
x(342,37) = 6 
x(343,171) = 3 
x(344,191) = 3 
x(345,165) = 0 
x(346,48) = 3 
x(347,79) = 9 
x(348,88) = 0 
x(349,77) = 1 
x(350,187) = 9 
x(351,174) = 0 
x(352,36) = 6 
x(353,33) = 9 
x(354,132) = 7 
x(355,143) = 2 
x(356,132) = 1 
x(357,36) = 9 
x(358,123) = 0 
x(359,193) = 1 
x(360,156) = 1 
x(361,59) = 0 
x(362,5) = 9 
x(363,92) = 7 
x(364,120) = 9 
x(365,112) = 9 
x(366,187) = 8 
x(367,107) = 2 
x(368,2) = 4 
x(369,126) = 9 
x(370,49) = 3 
x(371,84) = 4 
x(372,81) = 9 
x(373,90) = 9 
x(374,184) = 2 
x(375,37) = 9 
x(376,105) = 1 
x(377,87) = 1 
x(378,41) = 9 
x(379,106) = 2 
x(380,129) = 2 
x(381,51) = 9 
x(382,164) = 9 
x(383,160) = 0 
x(384,188) = 9 
x(385,10) = 8 
x(386,99) = 8 
x(387,61) = 8 
x(388,104) = 2 
x(389,8) = 5 
x(390,84) = 9 
x(391,110) = 4 
x(392,16) = 1 
x(393,183) = 1 
x(394,10) = 9 
x(395,95) = 4 
x(396,141) = 0 
x(397,117) = 9 
x(398,38) = 3 
x(399,198) = 9 
x(400,52) = 3 
x(401,167) = 5 
x(402,101) = 9 
x(403,55) = 3 
x(404,96) = 9 
x(405,154) = 2 
x(406,90) = 3 
x(407,83) = 6 
x(408,130) = 8 
x(409,136) = 0 
x(410,40) = 7 
x(411,61) = 7 
x(412,131) = 9 
x(413,20) = 3 
x(414,70) = 9 
x(415,61) = 9 
x(416,60) = 1 
x(417,182) = 3 
x(418,30) = 3 
x(419,164) = 6 
x(420,105) = 4 
x(421,107) = 8 
x(422,4) = 7 
x(423,77) = 9 
x(424,158) = 9 
x(425,186) = 1 
x(426,135) = 1 
x(427,52) = 7 
x(428,3) = 1 
x(429,179) = 2 
x(430,9) = 2 
x(431,102) = 9 
x(432,161) = 0 
x(433,133) = 6 
x(434,199) = 2 
x(435,21) = 9 
x(436,18) = 4 
x(437,89) = 2 
x(438,85) = 0 
x(439,197) = 7 
x(440,32) = 4 
x(441,44) = 9 
x(442,4) = 9 
x(443,129) = 5 
x(444,143) = 1 
x(445,15) = 5 
x(446,174) = 0 
x(447,75) = 7 
x(448,69) = 9 
x(449,4) = 0 
x(450,80) = 2 
x(451,33) = 2 
x(452,74) = 6 
x(453,9) = 5 
x(454,140) = 7 
x(455,42) = 8 
x(456,159) = 7 
x(457,186) = 5 
x(458,2) = 4 
x(459,35) = 7 
x(460,34) = 3 
x(461,174) = 9 
x(462,152) = 0 
x(463,141) = 9 
x(464,142) = 9 
x(465,86) = 8 
x(466,116) = 5 
x(467,144) = 9 
x(468,143) = 0 
x(469,134) = 8 
x(470,66) = 9 
x(471,50) = 0 
x(472,148) = 0 
x(473,186) = 5 
x(474,82) = 0 
x(475,28) = 8 
x(476,163) = 1 
x(477,198) = 3 
x(478,138) = 9 
x(479,75) = 8 
x(480,27) = 9 
x(481,71) = 7 
x(482,40) = 8 
x(483,119) = 9 
x(484,145) = 4 
x(485,155) = 6 
x(486,126) = 6 
x(487,89) = 5 
x(488,85) = 3 
x(489,123) = 7 
x(490,25) = 5 
x(491,35) = 2 
x(492,31) = 0 
x(493,8) = 0 
x(494,40) = 6 
x(495,136) = 6 
x(496,97) = 0 
x(497,159) = 8 
x(498,115) = 8 
x(499,33) = 2 
x(500,71) = 8 
x(501,25) = 9 
x(502,191) = 5 
x(503,56) = 9 
x(504,131) = 4 
x(505,131) = 9 
x(506,11) = 9 
x(507,46) = 4 
x(508,30) = 0 
x(509,7) = 1 
x(510,125) = 0 
x(511,124) = 9 
x(512,128) = 0 
x(513,132) = 6 
x(514,199) = 8 
x(515,139) = 9 
x(516,99) = 9 
x(517,111) = 9 
x(518,91) = 5 
x(519,121) = 9 
x(520,182) = 9 
x(521,45) = 2 
x(522,9) = 8 
x(523,180) = 4 
x(524,20) = 1 
x(525,11) = 1 
x(526,95) = 3 
x(527,90) = 0 
x(528,108) = 4 
x(529,25) = 6 
x(530,1) = 5 
x(531,117) = 1 
x(532,117) = 0 
x(533,147) = 3 
x(534,179) = 9 
x(535,29) = 8 
x(536,109) = 6 
x(537,146) = 6 
x(538,186) = 3 
x(539,176) = 9 
x(540,148) = 1 
x(541,102) = 9 
x(542,192) = 9 
x(543,5) = 9 
x(544,73) = 5 
x(545,169) = 8 
x(546,45) = 7 
x(547,5) = 6 
x(548,57) = 2 
x(549,166) = 0 
x(550,153) = 9 
x(551,44) = 8 
x(552,91) = 0 
x(553,86) = 8 
x(554,91) = 9 
x(555,187) = 0 
x(556,78) = 6 
x(557,168) = 9 
x(558,51) = 5 
x(559,198) = 8 
x(560,51) = 4 
x(561,68) = 2 
x(562,55) = 2 
x(563,105) = 9 
x(564,120) = 9 
x(565,63) = 9 
x(566,81) = 6 
x(567,123) = 2 
x(568,118) = 6 
x(569,197) = 6 
x(570,75) = 0 
x(571,91) = 1 
x(572,10) = 9 
x(573,181) = 1 
x(574,184) = 1 
x(575,162) = 9 
x(576,27) = 4 
x(577,49) = 1 
x(578,127) = 9 
x(579,192) = 0 
x(580,75) = 1 
x(581,145) = 0 
x(582,193) = 0 
x(583,167) = 0 
x(584,95) = 8 
x(585,62) = 9 
x(586,88) = 0 
x(587,102) = 2 
x(588,145) = 8 
x(589,38) = 2 
x(590,81) = 1 
x(591,166) = 0 
x(592,118) = 9 
x(593,60) = 9 
x(594,134) = 2 
x(595,32) = 9 
x(596,130) = 5 
x(597,12) = 1 
x(598,54) = 6 
x(599,2) = 8 
x(600,49) = 1 
x(601,159) = 9 
x(602,177) = 0 
x(603,190) = 9 
x(604,139) = 7 
x(605,57) = 1 
x(606,157) = 9 
x(607,126) = 9 
x(608,44) = 7 
x(609,59) = 7 
x(610,43) = 2 
x(611,71) = 2 
x(612,77) = 9 
x(613,74) = 1 
x(614,34) = 9 
x(615,155) = 8 
x(616,69) = 9 
x(617,93) = 1 
x(618,50) = 1 
x(619,116) = 5 
x(620,118) = 0 
x(621,59) = 2 
x(622,123) = 4 
x(623,59) = 9 
x(624,78) = 0 
x(625,200) = 8 
x(626,53) = 1 
x(627,93) = 6 
x(628,79) = 6 
x(629,72) = 8 
x(630,158) = 3 
x(631,168) = 2 
x(632,108) = 1 
x(633,102) = 5 
x(634,18) = 0 
x(635,60) = 7 
x(636,166) = 4 
x(637,101) = 0 
x(638,115) = 0 
x(639,56) = 1 
x(640,67) = 8 
x(641,195) = 5 
x(642,185) = 6 
x(643,30) = 6 
x(644,111) = 0 
x(645,3) = 5 
x(646,200) = 0 
x(647,152) = 8 
x(648,176) = 6 
x(649,179) = 4 
x(650,147) = 1 
x(651,152) = 8 
x(652,47) = 4 
x(653,189) = 8 
x(654,113) = 9 
x(655,196) = 9 
x(656,75) = 9 
x(657,173) = 0 
x(658,43) = 9 
x(659,121) = 5 
x(660,23) = 9 
x(661,170) = 9 
x(662,67) = 9 
x(663,170) = 2 
x(664,104) = 4 
x(665,171) = 3 
x(666,53) = 9 
x(667,140) = 5 
x(668,8) = 4 
x(669,139) = 4 
x(670,122) = 7 
x(671,9) = 3 
x(672,5) = 0 
x(673,103) = 3 
x(674,3) = 4 
x(675,175) = 1 
x(676,103) = 9 
x(677,73) = 3 
x(678,150) = 5 
x(679,172) = 3 
x(680,136) = 9 
x(681,27) = 2 
x(682,130) = 9 
x(683,79) = 9 
x(684,52) = 0 
x(685,95) = 5 
x(686,109) = 9 
x(687,57) = 8 
x(688,180) = 0 
x(689,18) = 9 
x(690,126) = 9 
x(691,11) = 6 
x(692,104) = 1 
x(693,198) = 5 
x(694,185) = 6 
x(695,40) = 0 
x(696,118) = 3 
x(697,73) = 0 
x(698,10) = 0 
x(699,50) = 9 
x(700,1) = 1 
x(701,108) = 9 
x(702,197) = 2 
x(703,172) = 4 
x(704,138) = 8 
x(705,17) = 0 
x(706,157) = 4 
x(707,137) = 3 
x(708,94) = 2 
x(709,71) = 8 
x(710,177) = 6 
x(711,157) = 7 
x(712,4) = 0 
x(713,42) = 0 
x(714,50) = 9 
x(715,46) = 9 
x(716,87) = 6 
x(717,137) = 4 
x(718,73) = 3 
x(719,110) = 5 
x(720,175) = 1 
x(721,133) = 2 
x(722,58) = 6 
x(723,82) = 6 
x(724,54) = 9 
x(725,132) = 8 
x(726,153) = 9 
x(727,42) = 9 
x(728,16) = 9 
x(729,83) = 2 
x(730,26) = 5 
x(731,97) = 9 
x(732,64) = 0 
x(733,32) = 2 
x(734,144) = 2 
x(735,183) = 9 
x(736,175) = 1 
x(737,15) = 6 
x(738,36) = 0 
x(739,94) = 0 
x(740,193) = 9 
x(741,60) = 8 
x(742,88) = 8 
x(743,124) = 2 
x(744,122) = 1 
x(745,61) = 3 
x(746,107) = 9 
x(747,95) = 9 
x(748,9) = 5 
x(749,84) = 9 
x(750,92) = 7 
x(751,72) = 0 
x(752,64) = 0 
x(753,111) = 9 
x(754,74) = 7 
x(755,120) = 1 
x(756,16) = 0 
x(757,90) = 9 
x(758,175) = 9 
x(759,15) = 9 
x(760,66) = 8 
x(761,65) = 0 
x(762,138) = 0 
x(763,101) = 2 
x(764,65) = 6 
x(765,91) = 6 
x(766,92) = 1 
x(767,36) = 0 
x(768,193) = 7 
x(769,108) = 5 
x(770,21) = 0 
x(771,42) = 7 
x(772,12) = 0 
x(773,31) = 9 
x(774,107) = 2 
x(775,29) = 5 
x(776,167) = 9 
x(777,100) = 3 
x(778,35) = 5 
x(779,62) = 1 
x(780,149) = 8 
x(781,189) = 9 
x(782,38) = 9 
x(783,44) = 1 
x(784,39) = 9 
x(785,154) = 8 
x(786,169) = 1 
x(787,98) = 9 
x(788,162) = 9 
x(789,146) = 9 
x(790,150) = 9 
x(791,144) = 1 
x(792,21) = 4 
x(793,115) = 4 
x(794,141) = 1 
x(795,158) = 0 
x(796,52) = 5 
x(797,124) = 9 
x(798,73) = 9 
x(799,37) = 2 
x(800,12) = 0 
x(801,6) = 0 
x(802,177) = 6 
x(803,114) = 9 
x(804,78) = 8 
x(805,160) = 1 
x(806,151) = 9 
x(807,86) = 0 
x(808,112) = 9 
x(809,66) = 4 
x(810,195) = 4 
x(811,15) = 0 
x(812,114) = 5 
x(813,94) = 8 
x(814,200) = 9 
x(815,99) = 1 
x(816,187) = 9 
x(817,129) = 8 
x(818,92) = 8 
x(819,80) = 0 
x(820,153) = 7 
x(821,80) = 3 
x(822,114) = 4 
x(823,17) = 4 
x(824,93) = 8 
x(825,56) = 9 
x(826,196) = 9 
x(827,67) = 8 
x(828,37) = 9 
x(829,51) = 5 
x(830,57) = 9 
x(831,134) = 7 
x(832,42) = 0 
x(833,134) = 9 
x(834,163) = 3 
x(835,100) = 2 
x(836,121) = 5 
x(837,45) = 9 
x(838,79) = 8 
x(839,63) = 0 
x(840,151) = 3 
x(841,20) = 3 
x(842,144) = 9 
x(843,58) = 9 
x(844,172) = 5 
x(845,176) = 9 
x(846,14) = 6 
x(847,137) = 5 
x(848,146) = 9 
x(849,179) = 0 
x(850,24) = 9 
x(851,151) = 9 
x(852,84) = 9 
x(853,176) = 0 
x(854,163) = 3 
x(855,124) = 4 
x(856,93) = 9 
x(857,178) = 9 
x(858,16) = 9 
x(859,41) = 2 
x(860,156) = 1 
x(861,23) = 5 
x(862,13) = 6 
x(863,58) = 2 
x(864,3) = 9 
x(865,153) = 0 
x(866,49) = 7 
x(867,149) = 6 
x(868,47) = 1 
x(869,13) = 1 
x(870,69) = 4 
x(871,96) = 0 
x(872,128) = 9 
x(873,16) = 0 
x(874,100) = 7 
x(875,135) = 3 
x(876,54) = 5 
x(877,147) = 9 
x(878,48) = 9 
x(879,54) = 7 
x(880,23) = 3 
x(881,116) = 9 
x(882,150) = 0 
x(883,44) = 9 
x(884,101) = 9 
x(885,185) = 1 
x(886,13) = 9 
x(887,141) = 0 
x(888,178) = 9 
x(889,145) = 9 
x(890,98) = 2 
x(891,56) = 9 
x(892,90) = 8 
x(893,146) = 5 
x(894,124) = 1 
x(895,113) = 2 
x(896,129) = 9 
x(897,197) = 7 
x(898,46) = 9 
x(899,77) = 6 
x(900,60) = 1 
x(901,104) = 9 
x(902,66) = 6 
x(903,40) = 4 
x(904,122) = 6 
x(905,169) = 2 
x(906,181) = 1 
x(907,198) = 8 
x(908,84) = 4 
x(909,189) = 1 
x(910,81) = 9 
x(911,6) = 9 
x(912,94) = 9 
x(913,85) = 1 
x(914,151) = 7 
x(915,167) = 4 
x(916,186) = 0 
x(917,137) = 9 
x(918,76) = 0 
x(919,88) = 9 
x(920,191) = 1 
x(921,189) = 9 
x(922,18) = 6 
x(923,31) = 9 
x(924,185) = 3 
x(925,28) = 7 
x(926,166) = 2 
x(927,97) = 9 
x(928,21) = 6 
x(929,119) = 6 
x(930,26) = 8 
x(931,39) = 0 
x(932,195) = 0 
x(933,43) = 3 
x(934,106) = 9 
x(935,175) = 9 
x(936,6) = 9 
x(937,19) = 6 
x(938,58) = 6 
x(939,87) = 5 
x(940,46) = 0 
x(941,172) = 1 
x(942,114) = 6 
x(943,29) = 5 
x(944,72) = 1 
x(945,22) = 8 
x(946,147) = 4 
x(947,173) = 8 
x(948,180) = 9 
x(949,82) = 4 
x(950,30) = 7 
x(951,173) = 8 
x(952,67) = 4 
x(953,49) = 5 
x(954,36) = 9 
x(955,170) = 9 
x(956,188) = 3 
x(957,50) = 9 
x(958,152) = 7 
x(959,194) = 1 
x(960,138) = 6 
x(961,171) = 8 
x(962,147) = 4 
x(963,29) = 5 
x(964,145) = 3 
x(965,199) = 9 
x(966,144) = 1 
x(967,26) = 0 
x(968,1) = 3 
x(969,62) = 3 
x(970,68) = 4 
x(971,190) = 0 
x(972,53) = 3 
x(973,41) = 4 
x(974,46) = 8 
x(975,170) = 8 
x(976,28) = 1 
x(977,26) = 6 
x(978,109) = 2 
x(979,117) = 0 
x(980,38) = 9 
x(981,165) = 7 
x(982,103) = 9 
x(983,61) = 9 
x(984,119) = 8 
x(985,51) = 0 
x(986,76) = 0 
x(987,146) = 1 
x(988,12) = 8 
x(989,195) = 8 
x(990,79) = 0 
x(991,200) = 5 
x(992,142) = 5 
x(993,169) = 5 
x(994,169) = 9 
x(995,192) = 8 
x(996,131) = 0 
x(997,70) = 4 
x(998,142) = 8 
x(999,129) = 0 
x(1000,159) = 2 
