x(1,48) = 9 
x(243,137) = 0 
x(244,135) = 1 
x(245,190) = 9 
x(246,169) = 8 
x(247,78) = 0 
x(248,147) = 4 
x(249,188) = 9 
x(250,111) = 5 
x(251,161) = 0 
x(252,194) = 4 
x(253,105) = 9 
x(254,8) = 9 
x(255,109) = 2 
x(256,32) = 8 
x(257,153) = 9 
x(258,103) = 8 
x(259,92) = 9 
x(260,133) = 5 
x(261,109) = 9 
x(262,56) = 2 
x(263,158) = 8 
x(264,19) = 7 
x(265,12) = 4 
x(266,100) = 9 
x(267,80) = 0 
x(268,111) = 4 
x(269,55) = 7 
x(270,8) = 1 
x(271,129) = 9 
x(272,161) = 7 
x(273,56) = 9 
x(274,57) = 0 
x(275,85) = 8 
x(276,48) = 5 
x(277,25) = 0 
x(278,163) = 0 
x(279,192) = 3 
x(280,120) = 9 
x(281,164) = 6 
x(282,124) = 0 
x(283,199) = 1 
x(284,5) = 3 
x(285,101) = 8 
x(286,77) = 9 
x(287,46) = 9 
x(288,63) = 0 
x(289,82) = 3 
x(290,36) = 9 
x(291,44) = 0 
x(292,138) = 9 
x(293,172) = 8 
x(294,60) = 0 
x(295,74) = 0 
x(296,101) = 2 
x(297,189) = 5 
x(298,45) = 2 
x(299,179) = 4 
x(300,178) = 9 
x(301,83) = 0 
x(302,20) = 1 
x(303,81) = 8 
x(304,85) = 9 
x(305,155) = 4 
x(306,67) = 9 
x(307,23) = 9 
x(308,87) = 0 
x(309,36) = 7 
x(310,64) = 1 
x(311,114) = 9 
x(312,56) = 7 
x(313,40) = 8 
x(314,11) = 0 
x(315,51) = 1 
x(316,181) = 9 
x(317,92) = 9 
x(318,197) = 9 
x(319,8) = 1 
x(320,86) = 9 
x(321,165) = 7 
x(322,197) = 9 
x(323,27) = 7 
x(324,61) = 0 
x(325,127) = 3 
x(326,24) = 9 
x(327,16) = 9 
x(328,171) = 9 
x(329,95) = 0 
x(330,28) = 3 
x(331,32) = 6 
x(332,184) = 9 
x(333,57) = 3 
x(334,29) = 3 
x(335,193) = 9 
x(336,12) = 3 
x(337,68) = 0 
x(338,95) = 9 
x(339,83) = 9 
x(340,185) = 0 
x(341,142) = 0 
x(342,179) = 9 
x(343,39) = 9 
x(344,93) = 0 
x(345,17) = 5 
x(346,96) = 8 
x(347,119) = 9 
x(348,72) = 0 
x(349,23) = 6 
x(350,103) = 5 
x(351,194) = 0 
x(352,85) = 8 
x(353,33) = 3 
x(354,55) = 8 
x(355,58) = 9 
x(356,154) = 9 
x(357,79) = 2 
x(358,109) = 9 
x(359,195) = 2 
x(360,178) = 8 
x(361,105) = 0 
x(362,90) = 4 
x(363,117) = 6 
x(364,108) = 8 
x(365,86) = 9 
x(366,118) = 0 
x(367,86) = 8 
x(368,42) = 0 
x(369,162) = 7 
x(370,157) = 7 
x(371,151) = 0 
x(372,171) = 5 
x(373,67) = 9 
x(374,55) = 9 
x(375,138) = 3 
x(376,96) = 9 
x(377,112) = 9 
x(378,9) = 3 
x(379,2) = 8 
x(380,110) = 4 
x(381,44) = 9 
x(382,118) = 0 
x(383,54) = 9 
x(384,7) = 1 
x(385,114) = 9 
x(386,45) = 1 
x(387,80) = 9 
x(388,97) = 4 
x(389,54) = 6 
x(390,145) = 0 
x(391,95) = 9 
x(392,126) = 0 
x(393,164) = 0 
x(394,84) = 9 
x(395,83) = 9 
x(396,43) = 5 
x(397,32) = 8 
x(398,68) = 6 
x(399,133) = 0 
x(400,154) = 5 
x(401,146) = 8 
x(402,99) = 9 
x(403,69) = 0 
x(404,48) = 8 
x(405,99) = 9 
x(406,48) = 8 
x(407,128) = 9 
x(408,87) = 9 
x(409,10) = 8 
x(410,84) = 5 
x(411,80) = 0 
x(412,11) = 9 
x(413,100) = 9 
x(414,197) = 7 
x(415,2) = 2 
x(416,62) = 9 
x(417,159) = 1 
x(418,112) = 5 
x(419,29) = 0 
x(420,154) = 9 
x(421,166) = 9 
x(422,84) = 5 
x(423,8) = 4 
x(424,38) = 9 
x(425,196) = 5 
x(426,29) = 0 
x(427,121) = 9 
x(428,180) = 6 
x(429,132) = 9 
x(430,60) = 9 
x(431,135) = 3 
x(432,49) = 1 
x(433,30) = 0 
x(434,155) = 0 
x(435,118) = 4 
x(436,187) = 7 
x(437,154) = 0 
x(438,112) = 0 
x(439,68) = 9 
x(440,185) = 9 
x(441,24) = 6 
x(442,50) = 9 
x(443,193) = 4 
x(444,78) = 9 
x(445,80) = 9 
x(446,196) = 9 
x(447,53) = 9 
x(448,60) = 9 
x(449,189) = 5 
x(450,83) = 1 
x(451,184) = 1 
x(452,32) = 3 
x(453,71) = 2 
x(454,12) = 9 
x(455,93) = 7 
x(456,32) = 4 
x(457,159) = 9 
x(458,30) = 3 
x(459,3) = 9 
x(460,34) = 9 
x(461,123) = 0 
x(462,143) = 3 
x(463,92) = 4 
x(464,25) = 9 
x(465,1) = 3 
x(466,147) = 9 
x(467,130) = 9 
x(468,156) = 3 
x(469,52) = 9 
x(470,91) = 9 
x(471,21) = 3 
x(472,175) = 9 
x(473,112) = 5 
x(474,65) = 9 
x(475,68) = 8 
x(476,172) = 0 
x(477,137) = 9 
x(478,29) = 0 
x(479,115) = 9 
x(480,38) = 1 
x(481,93) = 0 
x(482,100) = 6 
x(483,102) = 4 
x(484,137) = 0 
x(485,105) = 4 
x(486,135) = 9 
x(487,155) = 9 
x(488,24) = 9 
x(489,125) = 0 
x(490,149) = 0 
x(491,117) = 9 
x(492,48) = 9 
x(493,38) = 9 
x(494,137) = 5 
x(495,165) = 9 
x(496,84) = 9 
x(497,34) = 6 
x(498,83) = 0 
x(499,78) = 4 
x(500,15) = 2 
x(501,76) = 9 
x(502,114) = 0 
x(503,158) = 0 
x(504,88) = 9 
x(505,116) = 9 
x(506,161) = 8 
x(507,77) = 9 
x(508,142) = 9 
x(509,71) = 0 
x(510,124) = 9 
x(511,118) = 2 
x(512,56) = 9 
x(513,69) = 9 
x(514,169) = 0 
x(515,155) = 0 
x(516,151) = 0 
x(517,141) = 9 
x(518,43) = 4 
x(519,4) = 8 
x(520,87) = 6 
x(521,7) = 9 
x(522,78) = 7 
x(523,88) = 3 
x(524,67) = 0 
x(525,180) = 9 
x(526,41) = 5 
x(527,119) = 9 
x(528,126) = 7 
x(529,88) = 9 
x(530,93) = 9 
x(531,155) = 0 
x(532,14) = 8 
x(533,189) = 2 
x(534,91) = 4 
x(535,79) = 9 
x(536,181) = 9 
x(537,28) = 9 
x(538,119) = 8 
x(539,88) = 3 
x(540,141) = 9 
x(541,45) = 9 
x(542,170) = 9 
x(543,77) = 8 
x(544,59) = 9 
x(545,16) = 9 
x(546,186) = 8 
x(547,96) = 9 
x(548,94) = 9 
x(549,102) = 1 
x(550,18) = 9 
x(551,131) = 4 
x(552,99) = 9 
x(553,117) = 9 
x(554,200) = 8 
x(555,86) = 0 
x(556,47) = 9 
x(557,6) = 0 
x(558,184) = 1 
x(559,11) = 4 
x(560,114) = 9 
x(561,160) = 9 
x(562,35) = 0 
x(563,150) = 1 
x(564,172) = 1 
x(565,158) = 4 
x(566,193) = 0 
x(567,89) = 3 
x(568,91) = 9 
x(569,148) = 6 
x(570,3) = 9 
x(571,50) = 0 
x(572,178) = 0 
x(573,115) = 9 
x(574,175) = 4 
x(575,9) = 0 
x(576,68) = 9 
x(577,191) = 9 
x(578,139) = 5 
x(579,70) = 9 
x(580,35) = 0 
x(581,42) = 6 
x(582,116) = 0 
x(583,90) = 8 
x(584,61) = 9 
x(585,107) = 9 
x(586,35) = 8 
x(587,198) = 1 
x(588,109) = 9 
x(589,9) = 0 
x(590,187) = 9 
x(591,143) = 9 
x(592,113) = 1 
x(593,117) = 8 
x(594,78) = 0 
x(595,97) = 9 
x(596,68) = 9 
x(597,15) = 4 
x(598,73) = 4 
x(599,34) = 9 
x(600,187) = 4 
x(601,117) = 0 
x(602,143) = 3 
x(603,29) = 9 
x(604,86) = 9 
x(605,31) = 8 
x(606,71) = 9 
x(607,196) = 8 
x(608,197) = 3 
x(609,144) = 0 
x(610,89) = 3 
x(611,98) = 9 
x(612,106) = 9 
x(613,23) = 0 
x(614,26) = 0 
x(615,125) = 6 
x(616,18) = 1 
x(617,154) = 8 
x(618,179) = 2 
x(619,83) = 5 
x(620,9) = 9 
x(621,150) = 6 
x(622,195) = 9 
x(623,21) = 4 
x(624,155) = 5 
x(625,76) = 4 
x(626,52) = 4 
x(627,155) = 3 
x(628,157) = 9 
x(629,90) = 9 
x(630,119) = 0 
x(631,86) = 7 
x(632,80) = 6 
x(633,166) = 0 
x(634,150) = 9 
x(635,175) = 9 
x(636,11) = 0 
x(637,16) = 9 
x(638,59) = 0 
x(639,84) = 8 
x(640,194) = 9 
x(641,56) = 9 
x(642,9) = 0 
x(643,49) = 6 
x(644,50) = 9 
x(645,137) = 1 
x(646,101) = 2 
x(647,199) = 0 
x(648,128) = 9 
x(649,137) = 9 
x(650,148) = 0 
x(651,61) = 9 
x(652,150) = 9 
x(653,38) = 0 
x(654,99) = 0 
x(655,110) = 8 
x(656,142) = 8 
x(657,132) = 9 
x(658,103) = 8 
x(659,17) = 9 
x(660,50) = 1 
x(661,94) = 9 
x(662,54) = 6 
x(663,12) = 5 
x(664,36) = 8 
x(665,23) = 0 
x(666,109) = 0 
x(667,132) = 7 
x(668,172) = 0 
x(669,180) = 8 
x(670,112) = 8 
x(671,90) = 5 
x(672,135) = 0 
x(673,33) = 7 
x(674,15) = 9 
x(675,130) = 6 
x(676,74) = 3 
x(677,164) = 9 
x(678,128) = 0 
x(679,81) = 8 
x(680,85) = 8 
x(681,172) = 0 
x(682,104) = 9 
x(683,98) = 9 
x(684,155) = 1 
x(685,16) = 9 
x(686,7) = 9 
x(687,167) = 0 
x(688,34) = 1 
x(689,126) = 2 
x(690,65) = 7 
x(691,94) = 0 
x(692,126) = 9 
x(693,160) = 9 
x(694,170) = 9 
x(695,131) = 8 
x(696,176) = 9 
x(697,6) = 1 
x(698,108) = 9 
x(699,161) = 8 
x(700,122) = 7 
x(701,164) = 9 
x(702,11) = 6 
x(703,155) = 8 
x(704,63) = 8 
x(705,59) = 7 
x(706,152) = 9 
x(707,122) = 8 
x(708,116) = 0 
x(709,136) = 9 
x(710,62) = 9 
x(711,18) = 1 
x(712,42) = 9 
x(713,80) = 8 
x(714,183) = 9 
x(715,119) = 5 
x(716,123) = 7 
x(717,72) = 9 
x(718,24) = 0 
x(719,198) = 9 
x(720,125) = 9 
x(721,11) = 4 
x(722,151) = 9 
x(723,141) = 9 
x(724,101) = 9 
x(725,147) = 5 
x(726,73) = 9 
x(727,158) = 9 
x(728,42) = 9 
x(729,39) = 4 
x(730,1) = 9 
x(731,37) = 9 
x(732,7) = 9 
x(733,176) = 9 
x(734,157) = 4 
x(735,41) = 7 
x(736,89) = 9 
x(737,159) = 0 
x(738,12) = 9 
x(739,121) = 9 
x(740,1) = 5 
x(741,9) = 7 
x(742,15) = 0 
x(743,66) = 8 
x(744,66) = 9 
x(745,108) = 1 
x(746,11) = 9 
x(747,132) = 2 
x(748,189) = 8 
x(749,26) = 1 
x(750,156) = 0 
x(751,87) = 6 
x(752,18) = 8 
x(753,199) = 9 
x(754,166) = 9 
x(755,23) = 8 
x(756,120) = 9 
x(757,150) = 9 
x(758,137) = 9 
x(759,184) = 9 
x(760,141) = 9 
x(761,41) = 8 
x(762,167) = 7 
x(763,177) = 9 
x(764,149) = 9 
x(765,11) = 4 
x(766,31) = 9 
x(767,133) = 8 
x(768,62) = 9 
x(769,188) = 8 
x(770,140) = 9 
x(771,4) = 3 
x(772,184) = 4 
x(773,120) = 9 
x(774,115) = 9 
x(775,36) = 9 
x(776,184) = 2 
x(777,191) = 7 
x(778,49) = 9 
x(779,93) = 0 
x(780,98) = 4 
x(781,193) = 4 
x(782,161) = 1 
x(783,27) = 0 
x(784,7) = 9 
x(785,99) = 9 
x(786,73) = 9 
x(787,157) = 9 
x(788,27) = 0 
x(789,140) = 0 
x(790,46) = 6 
x(791,4) = 9 
x(792,84) = 1 
x(793,177) = 9 
x(794,1) = 8 
x(795,167) = 9 
x(796,189) = 7 
x(797,175) = 5 
x(798,176) = 1 
x(799,125) = 5 
x(800,135) = 7 
x(801,55) = 6 
x(802,156) = 2 
x(803,9) = 8 
x(804,65) = 9 
x(805,95) = 8 
x(806,59) = 9 
x(807,200) = 9 
x(808,34) = 9 
x(809,82) = 9 
x(810,199) = 9 
x(811,57) = 4 
x(812,5) = 3 
x(813,195) = 0 
x(814,102) = 1 
x(815,170) = 9 
x(816,90) = 0 
x(817,136) = 9 
x(818,87) = 5 
x(819,24) = 9 
x(820,74) = 9 
x(821,192) = 9 
x(822,103) = 6 
x(823,181) = 6 
x(824,109) = 2 
x(825,151) = 9 
x(826,78) = 9 
x(827,62) = 0 
x(828,71) = 9 
x(829,74) = 8 
x(830,95) = 5 
x(831,56) = 9 
x(832,132) = 9 
x(833,133) = 0 
x(834,168) = 9 
x(835,198) = 4 
x(836,152) = 5 
x(837,116) = 2 
x(838,16) = 8 
x(839,45) = 9 
x(840,126) = 9 
x(841,145) = 9 
x(842,66) = 8 
x(843,195) = 0 
x(844,1) = 5 
x(845,41) = 9 
x(846,37) = 9 
x(847,96) = 0 
x(848,113) = 4 
x(849,160) = 9 
x(850,68) = 9 
x(851,175) = 0 
x(852,174) = 4 
x(853,26) = 6 
x(854,157) = 9 
x(855,198) = 9 
x(856,70) = 9 
x(857,52) = 4 
x(858,180) = 9 
x(859,14) = 2 
x(860,56) = 9 
x(861,184) = 0 
x(862,182) = 9 
x(863,66) = 9 
x(864,36) = 9 
x(865,31) = 9 
x(866,185) = 1 
x(867,23) = 1 
x(868,16) = 0 
x(869,55) = 9 
x(870,133) = 0 
x(871,153) = 1 
x(872,157) = 3 
x(873,152) = 0 
x(874,47) = 9 
x(875,3) = 0 
x(876,29) = 5 
x(877,158) = 1 
x(878,165) = 9 
x(879,140) = 9 
x(880,106) = 1 
x(881,68) = 0 
x(882,142) = 0 
x(883,60) = 0 
x(884,174) = 8 
x(885,47) = 3 
x(886,55) = 9 
x(887,106) = 3 
x(888,132) = 8 
x(889,124) = 0 
x(890,185) = 0 
x(891,6) = 7 
x(892,69) = 9 
x(893,115) = 9 
x(894,57) = 4 
x(895,160) = 4 
x(896,75) = 9 
x(897,173) = 9 
x(898,97) = 3 
x(899,111) = 9 
x(900,66) = 9 
x(901,149) = 7 
x(902,30) = 5 
x(903,53) = 8 
x(904,183) = 9 
x(905,60) = 9 
x(906,106) = 9 
x(907,81) = 7 
x(908,90) = 0 
x(909,152) = 4 
x(910,119) = 8 
x(911,149) = 9 
x(912,77) = 8 
x(913,175) = 9 
x(914,184) = 3 
x(915,113) = 6 
x(916,122) = 0 
x(917,25) = 0 
x(918,183) = 9 
x(919,184) = 0 
x(920,177) = 3 
x(921,108) = 0 
x(922,2) = 7 
x(923,197) = 3 
x(924,57) = 9 
x(925,12) = 0 
x(926,191) = 9 
x(927,42) = 3 
x(928,5) = 9 
x(929,10) = 9 
x(930,90) = 8 
x(931,25) = 9 
x(932,141) = 0 
x(933,10) = 9 
x(934,177) = 1 
x(935,116) = 9 
x(936,51) = 9 
x(937,7) = 1 
x(938,9) = 0 
x(939,160) = 9 
x(940,160) = 3 
x(941,114) = 6 
x(942,187) = 1 
x(943,114) = 5 
x(944,104) = 0 
x(945,198) = 9 
x(946,78) = 9 
x(947,110) = 4 
x(948,41) = 0 
x(949,9) = 9 
x(950,122) = 6 
x(951,13) = 9 
x(952,125) = 8 
x(953,22) = 9 
x(954,197) = 5 
x(955,126) = 9 
x(956,127) = 9 
x(957,156) = 4 
x(958,90) = 1 
x(959,94) = 8 
x(960,155) = 8 
x(961,86) = 9 
x(962,70) = 9 
x(963,14) = 5 
x(964,23) = 5 
x(965,134) = 9 
x(966,65) = 1 
x(967,25) = 4 
x(968,186) = 9 
x(969,46) = 1 
x(970,117) = 0 
x(971,69) = 9 
x(972,50) = 9 
x(973,186) = 0 
x(974,148) = 9 
x(975,164) = 9 
x(976,24) = 9 
x(977,130) = 4 
x(978,62) = 9 
x(979,17) = 3 
x(980,186) = 8 
x(981,15) = 9 
x(982,185) = 9 
x(983,71) = 0 
x(984,20) = 9 
x(985,130) = 9 
x(986,174) = 0 
x(987,69) = 9 
x(988,76) = 7 
x(989,20) = 0 
x(990,97) = 1 
x(991,178) = 9 
x(992,38) = 0 
x(993,157) = 4 
x(994,81) = 9 
x(995,114) = 0 
x(996,114) = 0 
x(997,157) = 9 
x(998,93) = 9 
x(999,86) = 0 
x(1000,42) = 7 
x(1001,109) = 9 
x(1002,166) = 3 
x(1003,1) = 9 
x(1004,19) = 2 
x(1005,176) = 3 
x(1006,144) = 4 
x(1007,93) = 9 
x(1008,197) = 0 
x(1009,184) = 9 
x(1010,29) = 5 
x(1011,148) = 9 
x(1012,110) = 9 
x(1013,103) = 2 
x(1014,102) = 5 
x(1015,131) = 4 
x(1016,39) = 5 
x(1017,44) = 9 
x(1018,92) = 7 
x(1019,138) = 9 
x(1020,99) = 8 
x(1021,3) = 8 
x(1022,52) = 8 
x(1023,88) = 5 
x(1024,155) = 5 
x(1025,107) = 4 
x(1026,99) = 0 
x(1027,71) = 8 
x(1028,153) = 3 
x(1029,133) = 5 
x(1030,151) = 0 
x(1031,26) = 9 
x(1032,43) = 7 
x(1033,27) = 9 
x(1034,161) = 9 
x(1035,100) = 8 
x(1036,139) = 3 
x(1037,131) = 4 
x(1038,115) = 9 
x(1039,118) = 0 
x(1040,40) = 6 
x(1041,81) = 2 
x(1042,91) = 9 
x(1043,52) = 9 
x(1044,101) = 0 
x(1045,69) = 4 
x(1046,105) = 9 
x(1047,40) = 9 
x(1048,6) = 1 
x(1049,186) = 1 
x(1050,28) = 0 
x(1051,2) = 9 
x(1052,184) = 4 
x(1053,51) = 9 
x(1054,18) = 6 
x(1055,117) = 9 
x(1056,75) = 0 
x(1057,179) = 9 
x(1058,42) = 3 
x(1059,191) = 4 
x(1060,119) = 1 
x(1061,43) = 9 
x(1062,30) = 7 
x(1063,9) = 0 
x(1064,171) = 8 
x(1065,157) = 5 
x(1066,160) = 9 
x(1067,83) = 2 
x(1068,147) = 7 
x(1069,63) = 8 
x(1070,56) = 9 
x(1071,20) = 9 
x(1072,118) = 9 
x(1073,118) = 9 
x(1074,120) = 0 
x(1075,52) = 9 
x(1076,163) = 1 
x(1077,188) = 4 
x(1078,10) = 5 
x(1079,125) = 5 
x(1080,30) = 5 
x(1081,58) = 4 
x(1082,77) = 8 
x(1083,75) = 1 
x(1084,152) = 9 
x(1085,162) = 9 
x(1086,35) = 7 
x(1087,5) = 9 
x(1088,144) = 4 
x(1089,82) = 9 
x(1090,46) = 6 
x(1091,107) = 9 
x(1092,136) = 9 
x(1093,67) = 9 
x(1094,34) = 6 
x(1095,100) = 0 
x(1096,189) = 7 
x(1097,43) = 9 
x(1098,195) = 1 
x(1099,182) = 0 
x(1100,114) = 7 
x(1101,151) = 0 
x(1102,55) = 3 
x(1103,67) = 9 
x(1104,182) = 2 
x(1105,116) = 3 
x(1106,50) = 7 
x(1107,9) = 8 
x(1108,109) = 8 
x(1109,12) = 9 
x(1110,32) = 8 
x(1111,112) = 9 
x(1112,51) = 9 
x(1113,72) = 0 
x(1114,102) = 9 
x(1115,120) = 7 
x(1116,91) = 9 
x(1117,138) = 9 
x(1118,73) = 9 
x(1119,156) = 9 
x(1120,28) = 5 
x(1121,16) = 0 
x(1122,150) = 5 
x(1123,37) = 9 
x(1124,79) = 4 
x(1125,155) = 0 
x(1126,30) = 5 
x(1127,79) = 9 
x(1128,15) = 3 
x(1129,170) = 9 
x(1130,169) = 5 
x(1131,28) = 4 
x(1132,45) = 0 
x(1133,129) = 1 
x(1134,61) = 8 
x(1135,150) = 1 
x(1136,76) = 9 
x(1137,21) = 1 
x(1138,19) = 9 
x(1139,196) = 3 
x(1140,58) = 0 
x(1141,7) = 0 
x(1142,94) = 0 
x(1143,42) = 0 
x(1144,18) = 9 
x(1145,58) = 9 
x(1146,198) = 0 
x(1147,12) = 9 
x(1148,12) = 4 
x(1149,41) = 9 
x(1150,55) = 0 
x(1151,105) = 1 
x(1152,72) = 9 
x(1153,186) = 7 
x(1154,26) = 9 
x(1155,23) = 8 
x(1156,183) = 9 
x(1157,28) = 9 
x(1158,73) = 9 
x(1159,184) = 4 
x(1160,195) = 9 
x(1161,40) = 1 
x(1162,120) = 4 
x(1163,14) = 5 
x(1164,141) = 1 
x(1165,78) = 5 
x(1166,27) = 1 
x(1167,91) = 9 
x(1168,159) = 2 
x(1169,174) = 9 
x(1170,197) = 9 
x(1171,195) = 6 
x(1172,36) = 9 
x(1173,104) = 9 
x(1174,200) = 0 
x(1175,59) = 5 
x(1176,193) = 9 
x(1177,14) = 7 
x(1178,122) = 9 
x(1179,163) = 9 
x(1180,26) = 5 
x(1181,189) = 2 
x(1182,116) = 4 
x(1183,66) = 3 
x(1184,184) = 0 
x(1185,39) = 3 
x(1186,19) = 9 
x(1187,103) = 0 
x(1188,111) = 0 
x(1189,49) = 9 
x(1190,32) = 0 
x(1191,92) = 9 
x(1192,64) = 0 
x(1193,77) = 0 
x(1194,15) = 8 
x(1195,9) = 9 
x(1196,112) = 0 
x(1197,178) = 8 
x(1198,3) = 9 
x(1199,9) = 5 
x(1200,76) = 9 
x(1201,63) = 9 
x(1202,49) = 9 
x(1203,124) = 0 
x(1204,34) = 0 
x(1205,28) = 0 
x(1206,82) = 1 
x(1207,200) = 2 
x(1208,128) = 9 
x(1209,142) = 9 
x(1210,199) = 0 
x(1211,52) = 3 
x(1212,155) = 9 
x(1213,195) = 3 
x(1214,123) = 2 
x(1215,199) = 9 
x(1216,52) = 0 
x(1217,36) = 9 
x(1218,147) = 1 
x(1219,98) = 8 
x(1220,63) = 9 
x(1221,144) = 0 
x(1222,112) = 7 
x(1223,128) = 9 
x(1224,20) = 9 
x(1225,119) = 0 
x(1226,105) = 0 
x(1227,43) = 4 
x(1228,115) = 5 
x(1229,81) = 9 
x(1230,153) = 4 
x(1231,22) = 9 
x(1232,44) = 0 
x(1233,92) = 9 
x(1234,193) = 4 
x(1235,119) = 9 
x(1236,4) = 3 
x(1237,60) = 7 
x(1238,116) = 8 
x(1239,68) = 9 
x(1240,111) = 9 
x(1241,195) = 3 
x(1242,128) = 9 
x(1243,82) = 9 
x(1244,187) = 8 
x(1245,131) = 4 
x(1246,17) = 8 
x(1247,172) = 9 
x(1248,196) = 0 
x(1249,103) = 3 
