x(1,9) = 2 
x(149,29) = 0 
x(150,18) = 5 
x(151,7) = 0 
x(152,73) = 0 
x(153,23) = 5 
x(154,61) = 0 
x(155,31) = 4 
x(156,3) = 4 
x(157,63) = 4 
x(158,2) = 1 
x(159,26) = 2 
x(160,76) = 0 
x(161,12) = 1 
x(162,6) = 6 
x(163,29) = 4 
x(164,5) = 0 
x(165,13) = 0 
x(166,18) = 1 
x(167,6) = 9 
x(168,67) = 1 
x(169,44) = 2 
x(170,2) = 5 
x(171,53) = 9 
x(172,28) = 6 
x(173,33) = 2 
x(174,17) = 1 
x(175,49) = 3 
x(176,12) = 1 
x(177,64) = 2 
x(178,53) = 8 
x(179,57) = 9 
x(180,40) = 0 
x(181,71) = 2 
x(182,31) = 0 
x(183,75) = 7 
x(184,7) = 9 
x(185,32) = 1 
x(186,50) = 0 
x(187,34) = 3 
x(188,31) = 4 
x(189,37) = 5 
x(190,60) = 8 
x(191,16) = 9 
x(192,38) = 4 
x(193,11) = 9 
x(194,9) = 3 
x(195,54) = 0 
x(196,36) = 8 
x(197,53) = 9 
x(198,30) = 6 
x(199,37) = 3 
x(200,65) = 8 
x(201,66) = 0 
x(202,25) = 8 
x(203,5) = 2 
x(204,73) = 5 
x(205,10) = 9 
x(206,50) = 3 
x(207,71) = 0 
x(208,22) = 4 
x(209,22) = 9 
x(210,79) = 9 
x(211,13) = 5 
x(212,2) = 8 
x(213,61) = 3 
x(214,37) = 1 
x(215,22) = 6 
x(216,74) = 6 
x(217,4) = 0 
x(218,62) = 6 
x(219,65) = 1 
x(220,54) = 2 
x(221,32) = 5 
x(222,2) = 0 
x(223,72) = 3 
x(224,18) = 1 
x(225,54) = 0 
x(226,73) = 3 
x(227,71) = 9 
x(228,36) = 0 
x(229,15) = 7 
x(230,11) = 0 
x(231,76) = 0 
x(232,62) = 5 
x(233,44) = 3 
x(234,68) = 3 
x(235,25) = 9 
x(236,50) = 0 
x(237,52) = 2 
x(238,76) = 1 
x(239,2) = 5 
x(240,13) = 1 
x(241,43) = 7 
x(242,56) = 2 
x(243,49) = 8 
x(244,16) = 4 
x(245,6) = 0 
x(246,62) = 5 
x(247,55) = 4 
x(248,74) = 6 
x(249,42) = 9 
x(250,13) = 2 
x(251,37) = 9 
x(252,52) = 8 
x(253,5) = 6 
x(254,73) = 9 
x(255,49) = 0 
x(256,78) = 7 
x(257,56) = 7 
x(258,37) = 8 
x(259,33) = 3 
x(260,68) = 7 
x(261,53) = 5 
x(262,49) = 7 
x(263,67) = 2 
x(264,40) = 0 
x(265,51) = 6 
x(266,33) = 7 
x(267,32) = 4 
x(268,51) = 9 
x(269,30) = 9 
x(270,42) = 7 
x(271,80) = 4 
x(272,15) = 1 
x(273,78) = 3 
x(274,24) = 5 
x(275,23) = 7 
x(276,40) = 3 
x(277,6) = 8 
x(278,6) = 1 
x(279,36) = 5 
x(280,75) = 0 
x(281,67) = 2 
x(282,6) = 0 
x(283,2) = 9 
x(284,17) = 5 
x(285,11) = 0 
x(286,54) = 4 
x(287,32) = 0 
x(288,25) = 7 
x(289,4) = 0 
x(290,50) = 7 
x(291,28) = 2 
x(292,1) = 9 
x(293,34) = 1 
x(294,17) = 4 
x(295,58) = 3 
x(296,28) = 3 
x(297,74) = 7 
x(298,61) = 2 
x(299,49) = 3 
x(300,60) = 5 
x(301,77) = 8 
x(302,69) = 8 
x(303,55) = 6 
x(304,61) = 9 
x(305,80) = 9 
x(306,52) = 9 
x(307,34) = 1 
x(308,9) = 1 
x(309,16) = 2 
x(310,35) = 7 
x(311,79) = 4 
x(312,6) = 4 
x(313,43) = 9 
x(314,37) = 6 
x(315,17) = 6 
x(316,63) = 2 
x(317,74) = 0 
x(318,43) = 4 
x(319,26) = 2 
x(320,60) = 5 
x(321,72) = 6 
x(322,78) = 6 
x(323,18) = 0 
x(324,13) = 6 
x(325,46) = 8 
x(326,58) = 6 
x(327,77) = 2 
x(328,49) = 5 
x(329,24) = 4 
x(330,56) = 8 
x(331,32) = 4 
x(332,8) = 6 
x(333,76) = 7 
x(334,53) = 7 
x(335,75) = 0 
x(336,9) = 1 
x(337,5) = 1 
x(338,76) = 9 
x(339,57) = 1 
x(340,11) = 1 
x(341,20) = 6 
x(342,22) = 1 
x(343,75) = 7 
x(344,48) = 4 
x(345,34) = 5 
x(346,7) = 3 
x(347,37) = 3 
x(348,49) = 1 
x(349,39) = 7 
x(350,80) = 6 
x(351,29) = 2 
x(352,21) = 9 
x(353,61) = 8 
x(354,2) = 0 
x(355,39) = 4 
x(356,26) = 2 
x(357,42) = 9 
x(358,60) = 3 
x(359,76) = 3 
x(360,38) = 6 
x(361,17) = 6 
x(362,48) = 0 
x(363,1) = 5 
x(364,11) = 6 
x(365,19) = 9 
x(366,21) = 7 
x(367,59) = 6 
x(368,34) = 9 
x(369,2) = 4 
x(370,43) = 1 
x(371,12) = 4 
x(372,12) = 5 
x(373,51) = 7 
x(374,38) = 3 
x(375,20) = 2 
x(376,68) = 6 
x(377,22) = 8 
x(378,53) = 2 
x(379,21) = 8 
x(380,33) = 8 
x(381,66) = 4 
x(382,41) = 4 
x(383,29) = 8 
x(384,25) = 5 
x(385,36) = 6 
x(386,1) = 8 
x(387,66) = 2 
x(388,32) = 8 
x(389,57) = 9 
x(390,39) = 0 
x(391,43) = 8 
x(392,54) = 5 
x(393,78) = 5 
x(394,51) = 8 
x(395,26) = 2 
x(396,65) = 0 
x(397,24) = 0 
x(398,60) = 4 
x(399,63) = 2 
x(400,2) = 5 
x(401,38) = 1 
x(402,29) = 2 
x(403,7) = 6 
x(404,10) = 8 
x(405,39) = 3 
x(406,39) = 2 
x(407,78) = 0 
x(408,51) = 6 
x(409,14) = 0 
x(410,2) = 0 
x(411,1) = 8 
x(412,56) = 6 
x(413,55) = 1 
x(414,8) = 1 
x(415,54) = 5 
x(416,80) = 5 
x(417,63) = 9 
x(418,61) = 6 
x(419,71) = 9 
x(420,45) = 8 
x(421,47) = 3 
x(422,31) = 3 
x(423,77) = 8 
x(424,64) = 0 
x(425,47) = 6 
x(426,45) = 8 
x(427,61) = 8 
x(428,38) = 5 
x(429,44) = 4 
x(430,18) = 5 
x(431,41) = 6 
x(432,43) = 4 
x(433,23) = 8 
x(434,6) = 6 
x(435,68) = 6 
x(436,16) = 2 
x(437,70) = 3 
x(438,44) = 4 
x(439,19) = 1 
x(440,50) = 8 
x(441,55) = 8 
x(442,78) = 6 
x(443,75) = 6 
x(444,45) = 9 
x(445,5) = 1 
x(446,47) = 6 
x(447,41) = 8 
x(448,62) = 7 
x(449,27) = 0 
x(450,67) = 7 
x(451,48) = 7 
x(452,51) = 0 
x(453,65) = 3 
x(454,27) = 8 
x(455,53) = 7 
x(456,54) = 0 
x(457,60) = 2 
x(458,19) = 5 
x(459,42) = 7 
x(460,50) = 0 
x(461,74) = 5 
x(462,62) = 2 
x(463,35) = 1 
x(464,14) = 8 
x(465,42) = 4 
x(466,34) = 0 
x(467,9) = 6 
x(468,66) = 8 
x(469,61) = 1 
x(470,18) = 3 
x(471,58) = 3 
x(472,14) = 5 
x(473,62) = 7 
x(474,64) = 0 
x(475,53) = 8 
x(476,60) = 2 
x(477,60) = 4 
x(478,17) = 6 
x(479,2) = 2 
x(480,71) = 0 
x(481,62) = 4 
x(482,25) = 5 
x(483,36) = 8 
x(484,69) = 4 
x(485,28) = 2 
x(486,40) = 3 
x(487,64) = 5 
x(488,59) = 8 
x(489,9) = 0 
x(490,56) = 2 
x(491,61) = 3 
x(492,76) = 5 
x(493,65) = 2 
x(494,56) = 8 
x(495,3) = 8 
x(496,72) = 6 
x(497,3) = 9 
x(498,41) = 1 
x(499,37) = 5 
x(500,15) = 4 
x(501,36) = 7 
x(502,64) = 8 
x(503,42) = 2 
x(504,14) = 2 
x(505,73) = 3 
x(506,62) = 8 
x(507,44) = 6 
x(508,48) = 4 
x(509,37) = 2 
x(510,71) = 1 
x(511,30) = 3 
x(512,59) = 2 
x(513,12) = 5 
x(514,44) = 4 
x(515,64) = 7 
x(516,60) = 5 
x(517,67) = 4 
x(518,24) = 2 
x(519,27) = 3 
x(520,15) = 9 
x(521,35) = 5 
x(522,41) = 5 
x(523,4) = 7 
x(524,8) = 2 
x(525,78) = 7 
x(526,2) = 5 
x(527,11) = 9 
x(528,46) = 9 
x(529,13) = 6 
x(530,20) = 6 
x(531,61) = 2 
x(532,61) = 6 
x(533,78) = 2 
x(534,59) = 8 
x(535,26) = 0 
x(536,61) = 8 
x(537,29) = 0 
x(538,73) = 6 
x(539,13) = 5 
x(540,73) = 6 
x(541,10) = 7 
x(542,66) = 4 
x(543,60) = 7 
x(544,48) = 0 
x(545,5) = 7 
x(546,7) = 7 
x(547,25) = 1 
x(548,71) = 2 
x(549,5) = 1 
x(550,18) = 8 
x(551,79) = 0 
x(552,59) = 0 
x(553,71) = 5 
x(554,44) = 0 
x(555,27) = 0 
x(556,80) = 0 
x(557,10) = 9 
x(558,46) = 8 
x(559,27) = 3 
x(560,61) = 5 
x(561,76) = 7 
x(562,8) = 5 
x(563,43) = 8 
x(564,74) = 5 
x(565,13) = 0 
x(566,67) = 4 
x(567,16) = 9 
x(568,41) = 8 
x(569,45) = 0 
x(570,67) = 2 
x(571,75) = 3 
x(572,45) = 3 
x(573,21) = 4 
x(574,45) = 1 
x(575,34) = 9 
x(576,1) = 8 
x(577,48) = 6 
x(578,59) = 5 
x(579,78) = 7 
x(580,64) = 8 
x(581,70) = 5 
x(582,41) = 0 
x(583,14) = 7 
x(584,61) = 4 
x(585,32) = 9 
x(586,54) = 9 
x(587,63) = 6 
x(588,34) = 7 
x(589,68) = 2 
x(590,47) = 4 
x(591,66) = 1 
x(592,47) = 7 
x(593,20) = 2 
x(594,47) = 9 
x(595,31) = 6 
x(596,56) = 2 
x(597,32) = 4 
x(598,23) = 4 
x(599,66) = 5 
x(600,44) = 6 
x(601,37) = 6 
x(602,19) = 3 
x(603,54) = 7 
x(604,22) = 1 
x(605,54) = 2 
x(606,57) = 2 
x(607,53) = 5 
x(608,69) = 4 
x(609,16) = 3 
x(610,66) = 4 
x(611,31) = 5 
x(612,69) = 5 
x(613,17) = 9 
x(614,29) = 7 
x(615,42) = 9 
x(616,28) = 4 
x(617,35) = 3 
x(618,31) = 7 
x(619,79) = 9 
x(620,67) = 6 
x(621,31) = 8 
x(622,37) = 1 
x(623,5) = 6 
x(624,58) = 2 
x(625,73) = 5 
x(626,52) = 5 
x(627,3) = 7 
x(628,79) = 9 
x(629,75) = 6 
x(630,4) = 8 
x(631,64) = 4 
x(632,79) = 5 
x(633,3) = 6 
x(634,34) = 5 
x(635,38) = 5 
x(636,61) = 2 
x(637,26) = 2 
x(638,79) = 5 
x(639,51) = 9 
x(640,26) = 4 
x(641,20) = 4 
x(642,43) = 7 
x(643,71) = 2 
x(644,37) = 3 
x(645,7) = 4 
x(646,3) = 9 
x(647,39) = 6 
x(648,75) = 2 
x(649,54) = 0 
x(650,46) = 2 
x(651,20) = 6 
x(652,73) = 9 
x(653,65) = 8 
x(654,34) = 5 
x(655,75) = 4 
x(656,67) = 5 
x(657,77) = 6 
x(658,41) = 9 
x(659,3) = 3 
x(660,4) = 2 
x(661,68) = 6 
x(662,30) = 8 
x(663,35) = 6 
x(664,1) = 6 
x(665,19) = 8 
x(666,42) = 8 
x(667,62) = 5 
x(668,70) = 6 
x(669,34) = 7 
x(670,28) = 3 
x(671,4) = 2 
x(672,77) = 6 
x(673,45) = 9 
x(674,64) = 4 
x(675,2) = 7 
x(676,22) = 3 
x(677,69) = 1 
x(678,54) = 7 
x(679,61) = 2 
x(680,28) = 8 
x(681,73) = 0 
x(682,17) = 3 
x(683,2) = 1 
x(684,56) = 3 
x(685,50) = 9 
x(686,28) = 9 
x(687,78) = 8 
x(688,80) = 0 
x(689,7) = 8 
x(690,3) = 9 
x(691,10) = 8 
x(692,78) = 4 
x(693,3) = 2 
x(694,26) = 8 
x(695,10) = 2 
x(696,42) = 0 
x(697,50) = 8 
x(698,23) = 7 
x(699,54) = 2 
x(700,45) = 0 
x(701,9) = 6 
x(702,29) = 7 
x(703,34) = 5 
x(704,78) = 8 
x(705,71) = 9 
x(706,39) = 6 
x(707,46) = 8 
x(708,3) = 7 
x(709,28) = 4 
x(710,43) = 1 
x(711,18) = 6 
x(712,69) = 2 
x(713,42) = 9 
x(714,7) = 5 
x(715,18) = 4 
x(716,79) = 8 
x(717,20) = 0 
x(718,29) = 0 
x(719,65) = 9 
x(720,29) = 4 
x(721,40) = 0 
x(722,49) = 4 
x(723,29) = 7 
x(724,3) = 6 
x(725,38) = 0 
x(726,12) = 7 
x(727,10) = 0 
x(728,19) = 0 
x(729,76) = 2 
x(730,80) = 2 
x(731,55) = 3 
x(732,25) = 0 
x(733,28) = 4 
x(734,54) = 1 
x(735,1) = 4 
x(736,41) = 5 
x(737,37) = 5 
x(738,8) = 2 
x(739,31) = 8 
x(740,66) = 5 
x(741,43) = 7 
x(742,28) = 8 
x(743,40) = 3 
x(744,61) = 8 
x(745,53) = 8 
x(746,68) = 9 
x(747,12) = 0 
x(748,55) = 5 
x(749,27) = 5 
x(750,27) = 0 
x(751,46) = 0 
x(752,35) = 3 
x(753,34) = 1 
x(754,50) = 6 
x(755,48) = 4 
x(756,42) = 1 
x(757,9) = 0 
x(758,2) = 7 
x(759,75) = 0 
x(760,60) = 0 
x(761,35) = 4 
x(762,43) = 4 
x(763,17) = 6 
x(764,64) = 9 
x(765,32) = 1 
x(766,13) = 0 
x(767,73) = 3 
x(768,36) = 1 
x(769,54) = 5 
x(770,73) = 8 
x(771,53) = 2 
x(772,51) = 5 
x(773,33) = 2 
x(774,24) = 7 
x(775,16) = 0 
x(776,55) = 4 
x(777,75) = 9 
x(778,16) = 3 
x(779,42) = 5 
x(780,39) = 3 
x(781,16) = 5 
x(782,24) = 1 
x(783,50) = 5 
x(784,31) = 5 
x(785,36) = 7 
x(786,40) = 0 
x(787,40) = 0 
x(788,62) = 6 
x(789,56) = 8 
x(790,30) = 8 
x(791,42) = 1 
x(792,8) = 5 
x(793,39) = 9 
x(794,49) = 2 
x(795,66) = 6 
x(796,31) = 2 
x(797,13) = 2 
x(798,60) = 8 
x(799,26) = 8 
x(800,10) = 8 
x(801,27) = 0 
x(802,64) = 5 
x(803,19) = 2 
x(804,54) = 3 
x(805,48) = 7 
x(806,64) = 7 
x(807,53) = 6 
x(808,52) = 5 
x(809,61) = 6 
x(810,76) = 3 
x(811,74) = 9 
x(812,62) = 3 
x(813,38) = 6 
x(814,72) = 3 
x(815,46) = 7 
x(816,74) = 1 
x(817,27) = 4 
x(818,35) = 0 
x(819,33) = 0 
x(820,39) = 6 
x(821,3) = 6 
x(822,31) = 7 
x(823,19) = 2 
x(824,33) = 7 
x(825,46) = 0 
x(826,4) = 5 
x(827,31) = 3 
x(828,72) = 3 
x(829,23) = 5 
x(830,49) = 1 
x(831,64) = 9 
x(832,49) = 1 
x(833,31) = 3 
x(834,41) = 3 
x(835,46) = 5 
x(836,55) = 4 
x(837,75) = 7 
x(838,22) = 7 
x(839,79) = 5 
x(840,52) = 8 
x(841,4) = 3 
x(842,34) = 1 
x(843,75) = 7 
x(844,74) = 1 
x(845,53) = 9 
x(846,22) = 4 
x(847,40) = 6 
x(848,10) = 2 
x(849,72) = 3 
x(850,51) = 5 
x(851,19) = 2 
x(852,56) = 4 
x(853,41) = 3 
x(854,69) = 0 
x(855,64) = 2 
x(856,44) = 3 
x(857,72) = 8 
x(858,41) = 0 
x(859,27) = 9 
x(860,70) = 2 
x(861,48) = 6 
x(862,4) = 7 
x(863,54) = 3 
x(864,39) = 0 
x(865,66) = 7 
x(866,51) = 5 
x(867,51) = 6 
x(868,55) = 0 
x(869,22) = 5 
x(870,65) = 3 
x(871,22) = 9 
x(872,55) = 9 
x(873,17) = 0 
x(874,7) = 3 
x(875,25) = 5 
x(876,72) = 8 
x(877,52) = 1 
x(878,36) = 3 
x(879,43) = 9 
x(880,47) = 4 
x(881,76) = 9 
x(882,5) = 7 
x(883,45) = 3 
x(884,5) = 4 
x(885,35) = 3 
x(886,71) = 7 
x(887,9) = 8 
x(888,43) = 3 
x(889,69) = 9 
x(890,8) = 0 
x(891,79) = 7 
x(892,26) = 6 
x(893,46) = 3 
x(894,60) = 0 
x(895,69) = 1 
x(896,44) = 5 
x(897,27) = 9 
x(898,19) = 5 
x(899,47) = 3 
x(900,47) = 4 
x(901,10) = 9 
x(902,50) = 0 
x(903,76) = 2 
x(904,26) = 8 
x(905,80) = 7 
x(906,58) = 2 
x(907,28) = 3 
x(908,31) = 6 
x(909,28) = 8 
x(910,57) = 0 
x(911,22) = 7 
x(912,33) = 1 
x(913,50) = 2 
x(914,78) = 4 
x(915,52) = 4 
x(916,27) = 7 
x(917,11) = 4 
x(918,64) = 3 
x(919,28) = 0 
x(920,80) = 8 
x(921,46) = 2 
x(922,67) = 8 
x(923,9) = 4 
x(924,32) = 5 
x(925,6) = 5 
x(926,47) = 7 
x(927,16) = 2 
x(928,23) = 8 
x(929,5) = 0 
x(930,30) = 6 
x(931,24) = 3 
x(932,47) = 1 
x(933,63) = 2 
x(934,17) = 9 
x(935,33) = 8 
x(936,64) = 5 
x(937,55) = 2 
x(938,77) = 6 
x(939,4) = 7 
x(940,5) = 5 
x(941,5) = 8 
x(942,57) = 7 
x(943,71) = 9 
x(944,44) = 6 
x(945,52) = 5 
x(946,77) = 4 
x(947,27) = 4 
x(948,71) = 6 
x(949,77) = 8 
x(950,11) = 8 
x(951,1) = 2 
x(952,25) = 3 
x(953,30) = 2 
x(954,53) = 0 
x(955,11) = 0 
x(956,66) = 9 
x(957,23) = 5 
x(958,80) = 3 
x(959,21) = 9 
x(960,21) = 3 
x(961,76) = 2 
x(962,57) = 9 
x(963,46) = 2 
x(964,7) = 9 
x(965,79) = 0 
x(966,26) = 4 
x(967,79) = 7 
x(968,78) = 7 
x(969,8) = 7 
x(970,80) = 6 
x(971,13) = 3 
x(972,52) = 7 
x(973,38) = 1 
x(974,46) = 5 
x(975,78) = 0 
x(976,50) = 6 
x(977,55) = 5 
x(978,69) = 0 
x(979,13) = 7 
x(980,22) = 7 
x(981,28) = 4 
x(982,1) = 0 
x(983,54) = 5 
x(984,4) = 3 
x(985,43) = 8 
x(986,30) = 6 
x(987,63) = 9 
x(988,58) = 7 
x(989,51) = 0 
x(990,33) = 4 
x(991,69) = 0 
x(992,10) = 5 
x(993,45) = 8 
x(994,50) = 9 
x(995,24) = 6 
x(996,23) = 0 
x(997,58) = 1 
x(998,17) = 0 
x(999,24) = 5 
x(1000,3) = 1 
x(1001,33) = 6 
x(1002,24) = 9 
x(1003,22) = 5 
x(1004,20) = 3 
x(1005,79) = 5 
x(1006,34) = 8 
x(1007,13) = 7 
x(1008,76) = 7 
x(1009,36) = 2 
x(1010,27) = 2 
x(1011,45) = 5 
x(1012,44) = 6 
x(1013,8) = 4 
x(1014,37) = 7 
x(1015,63) = 2 
x(1016,26) = 3 
x(1017,45) = 9 
x(1018,12) = 9 
x(1019,62) = 9 
x(1020,40) = 5 
x(1021,6) = 6 
x(1022,25) = 4 
x(1023,47) = 0 
x(1024,9) = 8 
x(1025,67) = 5 
x(1026,7) = 8 
x(1027,28) = 3 
x(1028,38) = 7 
x(1029,71) = 5 
x(1030,5) = 7 
x(1031,65) = 3 
x(1032,32) = 0 
x(1033,46) = 2 
x(1034,15) = 6 
x(1035,4) = 8 
x(1036,46) = 0 
x(1037,23) = 1 
x(1038,77) = 6 
x(1039,48) = 3 
x(1040,32) = 1 
x(1041,9) = 8 
x(1042,45) = 8 
x(1043,12) = 7 
x(1044,39) = 9 
x(1045,18) = 3 
x(1046,57) = 5 
x(1047,33) = 2 
x(1048,72) = 1 
x(1049,32) = 0 
x(1050,60) = 4 
x(1051,31) = 1 
x(1052,6) = 0 
x(1053,8) = 9 
x(1054,24) = 9 
x(1055,16) = 6 
x(1056,71) = 6 
x(1057,37) = 3 
x(1058,27) = 8 
x(1059,26) = 7 
x(1060,65) = 8 
x(1061,39) = 0 
x(1062,9) = 7 
x(1063,44) = 0 
x(1064,16) = 8 
x(1065,27) = 8 
x(1066,79) = 0 
x(1067,41) = 7 
x(1068,29) = 7 
x(1069,8) = 4 
x(1070,13) = 8 
x(1071,38) = 5 
x(1072,78) = 6 
x(1073,64) = 1 
x(1074,75) = 0 
x(1075,7) = 6 
x(1076,10) = 7 
x(1077,70) = 3 
x(1078,42) = 8 
x(1079,27) = 2 
x(1080,59) = 9 
x(1081,77) = 8 
x(1082,56) = 5 
x(1083,59) = 5 
x(1084,36) = 2 
x(1085,9) = 5 
x(1086,66) = 4 
x(1087,50) = 7 
x(1088,42) = 5 
x(1089,68) = 5 
x(1090,19) = 9 
x(1091,74) = 9 
x(1092,35) = 4 
x(1093,24) = 5 
x(1094,33) = 3 
x(1095,71) = 9 
x(1096,46) = 7 
x(1097,64) = 9 
x(1098,76) = 2 
x(1099,14) = 8 
x(1100,18) = 4 
x(1101,30) = 6 
x(1102,65) = 4 
x(1103,79) = 8 
x(1104,1) = 8 
x(1105,79) = 7 
x(1106,55) = 5 
x(1107,75) = 5 
x(1108,14) = 1 
x(1109,16) = 2 
x(1110,17) = 5 
x(1111,44) = 2 
x(1112,7) = 7 
x(1113,30) = 0 
x(1114,42) = 7 
x(1115,56) = 4 
x(1116,56) = 5 
x(1117,76) = 7 
x(1118,51) = 1 
x(1119,66) = 5 
x(1120,27) = 4 
x(1121,66) = 0 
x(1122,74) = 0 
x(1123,11) = 8 
x(1124,35) = 3 
x(1125,51) = 9 
x(1126,77) = 8 
x(1127,7) = 1 
x(1128,18) = 7 
x(1129,13) = 8 
x(1130,4) = 6 
x(1131,19) = 5 
x(1132,45) = 1 
x(1133,49) = 3 
x(1134,76) = 7 
x(1135,7) = 5 
x(1136,14) = 7 
x(1137,23) = 0 
x(1138,16) = 8 
x(1139,52) = 0 
x(1140,59) = 3 
x(1141,1) = 9 
x(1142,54) = 6 
x(1143,48) = 9 
x(1144,3) = 8 
x(1145,64) = 3 
x(1146,80) = 5 
x(1147,16) = 6 
x(1148,62) = 6 
x(1149,66) = 1 
x(1150,61) = 4 
x(1151,39) = 9 
x(1152,22) = 9 
x(1153,70) = 1 
x(1154,25) = 1 
x(1155,47) = 0 
x(1156,14) = 5 
x(1157,1) = 1 
x(1158,71) = 3 
x(1159,38) = 3 
x(1160,18) = 5 
x(1161,73) = 4 
x(1162,53) = 6 
x(1163,45) = 0 
x(1164,53) = 3 
x(1165,15) = 6 
x(1166,42) = 7 
x(1167,72) = 3 
x(1168,28) = 1 
x(1169,43) = 4 
x(1170,49) = 2 
x(1171,24) = 4 
x(1172,64) = 6 
x(1173,14) = 5 
x(1174,60) = 5 
x(1175,75) = 4 
x(1176,69) = 4 
x(1177,47) = 4 
x(1178,27) = 7 
x(1179,3) = 8 
x(1180,41) = 6 
x(1181,24) = 2 
x(1182,56) = 2 
x(1183,48) = 7 
x(1184,59) = 2 
x(1185,47) = 8 
x(1186,48) = 4 
x(1187,73) = 4 
x(1188,77) = 0 
x(1189,79) = 7 
x(1190,39) = 7 
x(1191,15) = 8 
x(1192,33) = 5 
x(1193,69) = 1 
x(1194,44) = 4 
x(1195,48) = 9 
x(1196,58) = 5 
x(1197,59) = 1 
x(1198,37) = 9 
x(1199,62) = 1 
x(1200,23) = 8 
x(1201,78) = 8 
x(1202,70) = 5 
x(1203,32) = 2 
x(1204,68) = 5 
x(1205,33) = 7 
x(1206,72) = 7 
x(1207,22) = 9 
x(1208,32) = 6 
x(1209,43) = 0 
x(1210,4) = 0 
x(1211,21) = 0 
x(1212,51) = 6 
x(1213,11) = 8 
x(1214,6) = 1 
x(1215,80) = 5 
x(1216,55) = 6 
x(1217,22) = 9 
x(1218,20) = 0 
x(1219,46) = 4 
x(1220,77) = 8 
x(1221,27) = 5 
x(1222,26) = 0 
x(1223,38) = 7 
x(1224,30) = 2 
x(1225,5) = 3 
x(1226,39) = 3 
x(1227,41) = 4 
x(1228,21) = 8 
x(1229,23) = 8 
x(1230,35) = 0 
x(1231,30) = 1 
x(1232,75) = 5 
x(1233,74) = 6 
x(1234,13) = 6 
x(1235,47) = 5 
x(1236,76) = 2 
x(1237,45) = 0 
x(1238,26) = 1 
x(1239,62) = 7 
x(1240,14) = 0 
x(1241,73) = 4 
x(1242,73) = 3 
x(1243,9) = 4 
x(1244,72) = 0 
x(1245,56) = 4 
x(1246,44) = 1 
x(1247,60) = 3 
x(1248,78) = 9 
x(1249,47) = 6 
