x(1,15) = 3 
x(174,32) = 5 
x(175,24) = 4 
x(176,5) = 2 
x(177,14) = 2 
x(178,8) = 0 
x(179,16) = 4 
x(180,20) = 3 
x(181,24) = 0 
x(182,14) = 3 
x(183,38) = 3 
x(184,6) = 4 
x(185,18) = 5 
x(186,37) = 4 
x(187,36) = 2 
x(188,35) = 0 
x(189,15) = 3 
x(190,10) = 5 
x(191,26) = 5 
x(192,12) = 5 
x(193,37) = 4 
x(194,18) = 0 
x(195,37) = 4 
x(196,14) = 2 
x(197,34) = 5 
x(198,3) = 0 
x(199,13) = 2 
x(200,6) = 3 
x(201,14) = 1 
x(202,22) = 0 
x(203,32) = 4 
x(204,24) = 4 
x(205,13) = 3 
x(206,17) = 0 
x(207,2) = 4 
x(208,11) = 1 
x(209,23) = 3 
x(210,23) = 3 
x(211,33) = 3 
x(212,30) = 3 
x(213,2) = 5 
x(214,15) = 3 
x(215,25) = 1 
x(216,7) = 3 
x(217,17) = 3 
x(218,31) = 5 
x(219,23) = 3 
x(220,27) = 1 
x(221,15) = 4 
x(222,39) = 3 
x(223,39) = 0 
x(224,24) = 4 
x(225,11) = 3 
x(226,39) = 4 
x(227,11) = 3 
x(228,35) = 1 
x(229,23) = 4 
x(230,34) = 5 
x(231,21) = 2 
x(232,16) = 4 
x(233,18) = 3 
x(234,25) = 0 
x(235,13) = 4 
x(236,17) = 3 
x(237,29) = 2 
x(238,31) = 3 
x(239,2) = 5 
x(240,9) = 5 
x(241,38) = 0 
x(242,31) = 1 
x(243,39) = 4 
x(244,20) = 2 
x(245,13) = 4 
x(246,28) = 2 
x(247,21) = 4 
x(248,40) = 4 
x(249,19) = 0 
x(250,24) = 0 
x(251,40) = 3 
x(252,1) = 4 
x(253,13) = 2 
x(254,1) = 0 
x(255,2) = 2 
x(256,6) = 4 
x(257,11) = 3 
x(258,2) = 5 
x(259,18) = 0 
x(260,7) = 3 
x(261,32) = 4 
x(262,27) = 0 
x(263,3) = 0 
x(264,21) = 4 
x(265,3) = 0 
x(266,23) = 0 
x(267,37) = 3 
x(268,31) = 5 
x(269,6) = 5 
x(270,21) = 0 
x(271,40) = 3 
x(272,1) = 4 
x(273,16) = 3 
x(274,33) = 4 
x(275,4) = 5 
x(276,4) = 5 
x(277,15) = 4 
x(278,12) = 2 
x(279,3) = 4 
x(280,40) = 1 
x(281,29) = 4 
x(282,12) = 4 
x(283,38) = 4 
x(284,28) = 3 
x(285,6) = 4 
x(286,21) = 3 
x(287,38) = 1 
x(288,16) = 3 
x(289,34) = 4 
x(290,38) = 4 
x(291,23) = 5 
x(292,3) = 4 
x(293,28) = 2 
x(294,34) = 1 
x(295,16) = 5 
x(296,2) = 2 
x(297,10) = 3 
x(298,7) = 1 
x(299,5) = 0 
x(300,19) = 2 
x(301,23) = 0 
x(302,38) = 2 
x(303,32) = 1 
x(304,40) = 4 
x(305,12) = 3 
x(306,28) = 4 
x(307,6) = 0 
x(308,31) = 2 
x(309,11) = 1 
x(310,14) = 3 
x(311,23) = 3 
x(312,9) = 1 
x(313,34) = 0 
x(314,19) = 4 
x(315,39) = 0 
x(316,5) = 2 
x(317,28) = 6 
x(318,8) = 4 
x(319,32) = 2 
x(320,4) = 0 
x(321,15) = 5 
x(322,29) = 1 
x(323,39) = 3 
x(324,23) = 0 
x(325,26) = 3 
x(326,10) = 2 
x(327,26) = 2 
x(328,25) = 3 
x(329,8) = 3 
x(330,19) = 1 
x(331,40) = 3 
x(332,24) = 4 
x(333,30) = 2 
x(334,15) = 2 
x(335,10) = 0 
x(336,22) = 5 
x(337,25) = 1 
x(338,9) = 3 
x(339,3) = 0 
x(340,16) = 3 
x(341,10) = 0 
x(342,26) = 0 
x(343,26) = 1 
x(344,39) = 3 
x(345,18) = 2 
x(346,27) = 4 
x(347,9) = 1 
x(348,18) = 0 
x(349,11) = 3 
x(350,21) = 4 
x(351,17) = 3 
x(352,7) = 4 
x(353,36) = 0 
x(354,32) = 2 
x(355,26) = 1 
x(356,30) = 3 
x(357,20) = 1 
x(358,1) = 0 
x(359,14) = 0 
x(360,4) = 0 
x(361,24) = 0 
x(362,36) = 4 
x(363,38) = 4 
x(364,37) = 2 
x(365,25) = 1 
x(366,4) = 0 
x(367,17) = 5 
x(368,34) = 0 
x(369,21) = 3 
x(370,3) = 4 
x(371,10) = 1 
x(372,20) = 1 
x(373,37) = 3 
x(374,37) = 5 
x(375,37) = 0 
x(376,17) = 0 
x(377,33) = 0 
x(378,40) = 0 
x(379,32) = 1 
x(380,25) = 0 
x(381,22) = 4 
x(382,1) = 2 
x(383,21) = 1 
x(384,30) = 1 
x(385,5) = 3 
x(386,36) = 1 
x(387,30) = 1 
x(388,36) = 5 
x(389,33) = 0 
x(390,22) = 1 
x(391,5) = 0 
x(392,34) = 1 
x(393,2) = 2 
x(394,38) = 2 
x(395,29) = 0 
x(396,29) = 1 
x(397,22) = 1 
x(398,39) = 2 
x(399,3) = 4 
x(400,16) = 0 
