x(1,8) = 8 
x(93,29) = 8 
x(94,16) = 6 
x(95,29) = 5 
x(96,31) = 7 
x(97,23) = 8 
x(98,20) = 2 
x(99,27) = 0 
x(100,25) = 9 
x(101,20) = 6 
x(102,1) = 5 
x(103,38) = 9 
x(104,31) = 4 
x(105,17) = 8 
x(106,36) = 0 
x(107,24) = 0 
x(108,16) = 8 
x(109,13) = 9 
x(110,30) = 6 
x(111,7) = 0 
x(112,33) = 4 
x(113,1) = 9 
x(114,19) = 6 
x(115,13) = 1 
x(116,24) = 0 
x(117,20) = 9 
x(118,26) = 8 
x(119,15) = 9 
x(120,35) = 4 
x(121,21) = 6 
x(122,24) = 6 
x(123,39) = 8 
x(124,31) = 1 
x(125,9) = 6 
x(126,29) = 5 
x(127,23) = 5 
x(128,27) = 2 
x(129,24) = 0 
x(130,6) = 9 
x(131,35) = 6 
x(132,39) = 9 
x(133,31) = 7 
x(134,22) = 3 
x(135,35) = 6 
x(136,39) = 9 
x(137,5) = 9 
x(138,29) = 8 
x(139,5) = 9 
x(140,29) = 9 
x(141,6) = 8 
x(142,11) = 4 
x(143,19) = 9 
x(144,17) = 5 
x(145,5) = 6 
x(146,32) = 0 
x(147,21) = 8 
x(148,21) = 7 
x(149,10) = 4 
x(150,10) = 7 
x(151,10) = 9 
x(152,38) = 3 
x(153,13) = 1 
x(154,20) = 6 
x(155,11) = 8 
x(156,37) = 7 
x(157,18) = 6 
x(158,16) = 6 
x(159,4) = 4 
x(160,22) = 2 
x(161,39) = 1 
x(162,14) = 7 
x(163,16) = 7 
x(164,36) = 1 
x(165,17) = 9 
x(166,22) = 8 
x(167,21) = 0 
x(168,14) = 9 
x(169,8) = 0 
x(170,3) = 8 
x(171,7) = 9 
x(172,22) = 1 
x(173,26) = 3 
x(174,35) = 9 
x(175,12) = 9 
x(176,30) = 9 
x(177,38) = 7 
x(178,39) = 0 
x(179,7) = 0 
x(180,32) = 4 
x(181,37) = 3 
x(182,9) = 9 
x(183,26) = 5 
x(184,7) = 8 
x(185,5) = 9 
x(186,37) = 2 
x(187,23) = 0 
x(188,31) = 6 
x(189,30) = 6 
x(190,15) = 2 
x(191,1) = 5 
x(192,10) = 1 
x(193,3) = 7 
x(194,1) = 4 
x(195,40) = 9 
x(196,32) = 9 
x(197,40) = 9 
x(198,18) = 9 
x(199,2) = 2 
x(200,35) = 8 
x(201,1) = 7 
x(202,8) = 5 
x(203,5) = 1 
x(204,31) = 0 
x(205,10) = 9 
x(206,13) = 7 
x(207,23) = 7 
x(208,7) = 7 
x(209,27) = 3 
x(210,28) = 5 
x(211,19) = 2 
x(212,11) = 7 
x(213,28) = 7 
x(214,8) = 7 
x(215,26) = 0 
x(216,27) = 9 
x(217,2) = 7 
x(218,5) = 9 
x(219,10) = 6 
x(220,29) = 9 
x(221,23) = 8 
x(222,39) = 5 
x(223,25) = 6 
x(224,4) = 5 
x(225,8) = 0 
x(226,35) = 8 
x(227,37) = 7 
x(228,26) = 9 
x(229,19) = 2 
x(230,40) = 8 
x(231,32) = 8 
x(232,7) = 8 
x(233,3) = 6 
x(234,3) = 5 
x(235,6) = 8 
x(236,28) = 9 
x(237,7) = 5 
x(238,14) = 1 
x(239,24) = 9 
x(240,10) = 7 
x(241,12) = 6 
x(242,33) = 7 
x(243,8) = 3 
x(244,6) = 0 
x(245,38) = 5 
x(246,18) = 2 
x(247,39) = 6 
x(248,10) = 3 
x(249,2) = 2 
x(250,19) = 2 
x(251,35) = 9 
x(252,34) = 1 
x(253,32) = 6 
x(254,8) = 5 
x(255,38) = 2 
x(256,33) = 1 
x(257,10) = 5 
x(258,37) = 7 
x(259,33) = 8 
x(260,39) = 3 
x(261,16) = 7 
x(262,28) = 3 
x(263,19) = 7 
x(264,7) = 9 
x(265,24) = 8 
x(266,1) = 6 
x(267,35) = 4 
x(268,19) = 7 
x(269,19) = 1 
x(270,34) = 9 
x(271,21) = 3 
x(272,30) = 6 
x(273,6) = 5 
x(274,38) = 2 
x(275,23) = 5 
x(276,40) = 9 
x(277,10) = 0 
x(278,20) = 1 
x(279,27) = 4 
x(280,39) = 2 
x(281,21) = 0 
x(282,36) = 6 
x(283,1) = 0 
x(284,8) = 2 
x(285,18) = 5 
x(286,1) = 8 
x(287,10) = 4 
x(288,37) = 1 
x(289,10) = 3 
x(290,21) = 8 
x(291,31) = 6 
x(292,38) = 0 
x(293,38) = 4 
x(294,24) = 2 
x(295,18) = 9 
x(296,3) = 3 
x(297,34) = 8 
x(298,21) = 9 
x(299,27) = 6 
x(300,22) = 7 
x(301,40) = 6 
x(302,36) = 6 
x(303,14) = 9 
x(304,22) = 8 
x(305,5) = 0 
x(306,27) = 9 
x(307,17) = 5 
x(308,7) = 2 
x(309,7) = 9 
x(310,7) = 9 
x(311,14) = 8 
x(312,12) = 8 
x(313,14) = 8 
x(314,10) = 9 
x(315,12) = 7 
x(316,9) = 9 
x(317,29) = 1 
x(318,21) = 7 
x(319,16) = 7 
x(320,25) = 4 
x(321,32) = 0 
x(322,10) = 9 
x(323,39) = 9 
x(324,37) = 6 
x(325,18) = 9 
x(326,40) = 0 
x(327,25) = 4 
x(328,14) = 8 
x(329,36) = 0 
x(330,27) = 6 
x(331,21) = 8 
x(332,36) = 3 
x(333,7) = 9 
x(334,12) = 9 
x(335,40) = 8 
x(336,21) = 9 
x(337,38) = 9 
x(338,31) = 1 
x(339,20) = 7 
x(340,11) = 9 
x(341,20) = 8 
x(342,4) = 7 
x(343,28) = 9 
x(344,32) = 9 
x(345,12) = 8 
x(346,2) = 7 
x(347,32) = 5 
x(348,20) = 9 
x(349,22) = 6 
x(350,34) = 6 
x(351,27) = 0 
x(352,30) = 4 
x(353,28) = 8 
x(354,7) = 4 
x(355,22) = 7 
x(356,40) = 7 
x(357,33) = 3 
x(358,5) = 9 
x(359,21) = 0 
x(360,7) = 8 
x(361,35) = 9 
x(362,12) = 7 
x(363,28) = 9 
x(364,19) = 6 
x(365,17) = 5 
x(366,27) = 8 
x(367,21) = 9 
x(368,15) = 4 
x(369,40) = 9 
x(370,24) = 5 
x(371,17) = 0 
x(372,3) = 8 
x(373,36) = 8 
x(374,34) = 1 
x(375,11) = 7 
x(376,15) = 8 
x(377,30) = 0 
x(378,9) = 6 
x(379,28) = 8 
x(380,10) = 7 
x(381,40) = 5 
x(382,37) = 2 
x(383,25) = 6 
x(384,16) = 7 
x(385,19) = 6 
x(386,37) = 4 
x(387,13) = 9 
x(388,22) = 5 
x(389,15) = 5 
x(390,39) = 8 
x(391,37) = 7 
x(392,15) = 3 
x(393,18) = 7 
x(394,23) = 1 
x(395,2) = 5 
x(396,24) = 9 
x(397,16) = 2 
x(398,2) = 0 
x(399,5) = 9 
x(400,33) = 9 
x(401,36) = 8 
x(402,15) = 9 
x(403,17) = 5 
x(404,12) = 5 
x(405,37) = 7 
x(406,30) = 5 
x(407,15) = 5 
x(408,37) = 7 
x(409,21) = 7 
x(410,3) = 0 
x(411,13) = 3 
x(412,34) = 9 
x(413,5) = 3 
x(414,16) = 8 
x(415,4) = 6 
x(416,14) = 8 
x(417,39) = 8 
x(418,18) = 3 
x(419,40) = 4 
x(420,18) = 7 
x(421,35) = 9 
x(422,5) = 2 
x(423,17) = 8 
x(424,7) = 9 
x(425,24) = 4 
x(426,31) = 8 
x(427,23) = 4 
x(428,11) = 9 
x(429,1) = 7 
x(430,3) = 9 
x(431,2) = 9 
x(432,18) = 9 
x(433,13) = 7 
x(434,39) = 2 
x(435,37) = 2 
x(436,12) = 3 
x(437,17) = 2 
x(438,33) = 7 
x(439,13) = 0 
x(440,29) = 9 
x(441,22) = 6 
x(442,11) = 3 
x(443,32) = 0 
x(444,30) = 3 
x(445,20) = 0 
x(446,1) = 2 
x(447,27) = 5 
x(448,11) = 7 
x(449,40) = 9 
x(450,28) = 9 
x(451,23) = 2 
x(452,15) = 5 
x(453,21) = 4 
x(454,40) = 5 
x(455,4) = 9 
x(456,19) = 8 
x(457,26) = 6 
x(458,7) = 0 
x(459,8) = 8 
x(460,21) = 9 
x(461,27) = 5 
x(462,21) = 6 
x(463,26) = 0 
x(464,16) = 7 
x(465,36) = 3 
x(466,25) = 7 
x(467,3) = 5 
x(468,13) = 9 
x(469,23) = 7 
x(470,13) = 2 
x(471,40) = 0 
x(472,14) = 6 
x(473,28) = 9 
x(474,27) = 9 
x(475,25) = 7 
x(476,15) = 7 
x(477,33) = 8 
x(478,26) = 3 
x(479,12) = 9 
x(480,29) = 9 
x(481,31) = 6 
x(482,25) = 8 
x(483,16) = 9 
x(484,10) = 6 
x(485,27) = 6 
x(486,6) = 9 
x(487,29) = 9 
x(488,30) = 7 
x(489,36) = 6 
x(490,2) = 5 
x(491,17) = 6 
x(492,24) = 2 
x(493,17) = 6 
x(494,16) = 7 
x(495,33) = 4 
x(496,20) = 7 
x(497,30) = 7 
x(498,9) = 8 
x(499,37) = 9 
x(500,17) = 0 
x(501,27) = 6 
x(502,34) = 7 
x(503,27) = 9 
x(504,6) = 3 
x(505,35) = 6 
x(506,35) = 5 
x(507,29) = 5 
x(508,7) = 3 
x(509,10) = 1 
x(510,17) = 7 
x(511,25) = 6 
x(512,12) = 4 
x(513,35) = 7 
x(514,21) = 7 
x(515,30) = 0 
x(516,20) = 7 
x(517,28) = 7 
x(518,22) = 8 
x(519,32) = 4 
x(520,22) = 9 
x(521,33) = 6 
x(522,14) = 7 
x(523,5) = 5 
x(524,16) = 8 
x(525,6) = 8 
x(526,3) = 7 
x(527,11) = 9 
x(528,29) = 8 
x(529,18) = 7 
x(530,9) = 7 
x(531,7) = 5 
x(532,12) = 6 
x(533,23) = 0 
x(534,33) = 3 
x(535,28) = 9 
x(536,23) = 4 
x(537,35) = 4 
x(538,29) = 0 
x(539,8) = 6 
x(540,22) = 7 
x(541,18) = 7 
x(542,39) = 8 
x(543,23) = 4 
x(544,34) = 5 
x(545,22) = 1 
x(546,34) = 4 
x(547,25) = 5 
x(548,31) = 5 
x(549,23) = 4 
x(550,33) = 8 
x(551,38) = 9 
x(552,40) = 5 
x(553,22) = 1 
x(554,2) = 7 
x(555,33) = 9 
x(556,24) = 9 
x(557,6) = 4 
x(558,27) = 2 
x(559,9) = 7 
x(560,28) = 4 
x(561,37) = 7 
x(562,8) = 4 
x(563,6) = 0 
x(564,3) = 4 
x(565,13) = 1 
x(566,7) = 9 
x(567,5) = 9 
x(568,6) = 8 
x(569,18) = 5 
x(570,27) = 9 
x(571,28) = 6 
x(572,23) = 1 
x(573,4) = 9 
x(574,8) = 2 
x(575,30) = 2 
x(576,14) = 1 
x(577,8) = 1 
x(578,21) = 9 
x(579,37) = 9 
x(580,15) = 9 
x(581,21) = 7 
x(582,30) = 6 
x(583,36) = 1 
x(584,5) = 3 
x(585,32) = 9 
x(586,14) = 7 
x(587,13) = 8 
x(588,33) = 7 
x(589,30) = 9 
x(590,16) = 0 
x(591,37) = 7 
x(592,15) = 0 
x(593,11) = 9 
x(594,32) = 0 
x(595,39) = 5 
x(596,16) = 7 
x(597,16) = 4 
x(598,9) = 9 
x(599,27) = 7 
x(600,5) = 6 
x(601,37) = 4 
x(602,4) = 7 
x(603,18) = 8 
x(604,16) = 7 
x(605,13) = 4 
x(606,6) = 5 
x(607,11) = 1 
x(608,36) = 5 
x(609,4) = 7 
x(610,10) = 2 
x(611,5) = 7 
x(612,29) = 4 
x(613,18) = 7 
x(614,1) = 1 
x(615,9) = 7 
x(616,4) = 4 
x(617,40) = 5 
x(618,4) = 0 
x(619,36) = 7 
x(620,13) = 7 
x(621,3) = 3 
x(622,18) = 2 
x(623,5) = 9 
x(624,18) = 5 
x(625,2) = 0 
x(626,11) = 7 
x(627,30) = 7 
x(628,32) = 9 
x(629,20) = 4 
x(630,4) = 8 
x(631,12) = 6 
x(632,6) = 8 
x(633,38) = 5 
x(634,2) = 8 
x(635,14) = 2 
x(636,38) = 7 
x(637,34) = 0 
x(638,32) = 3 
x(639,28) = 9 
x(640,37) = 7 
x(641,16) = 1 
x(642,7) = 6 
x(643,20) = 3 
x(644,1) = 9 
x(645,34) = 0 
x(646,13) = 5 
x(647,3) = 6 
x(648,14) = 8 
x(649,26) = 4 
x(650,10) = 9 
x(651,32) = 8 
x(652,33) = 9 
x(653,6) = 5 
x(654,37) = 9 
x(655,8) = 8 
x(656,28) = 9 
x(657,18) = 8 
x(658,27) = 9 
x(659,25) = 1 
x(660,3) = 5 
x(661,25) = 8 
x(662,36) = 5 
x(663,31) = 9 
x(664,15) = 0 
x(665,17) = 9 
x(666,34) = 7 
x(667,24) = 7 
x(668,30) = 9 
x(669,34) = 8 
x(670,10) = 1 
x(671,22) = 2 
x(672,3) = 9 
x(673,25) = 6 
x(674,36) = 2 
x(675,18) = 8 
x(676,10) = 8 
x(677,38) = 7 
x(678,35) = 9 
x(679,16) = 8 
x(680,9) = 4 
x(681,33) = 4 
x(682,27) = 4 
x(683,27) = 3 
x(684,15) = 8 
x(685,12) = 5 
x(686,23) = 6 
x(687,2) = 6 
x(688,39) = 9 
x(689,28) = 0 
x(690,34) = 1 
x(691,31) = 4 
x(692,35) = 7 
x(693,16) = 6 
x(694,2) = 6 
x(695,5) = 6 
x(696,17) = 4 
x(697,11) = 4 
x(698,38) = 0 
x(699,17) = 0 
x(700,14) = 0 
x(701,26) = 4 
x(702,6) = 1 
x(703,26) = 6 
x(704,38) = 7 
x(705,26) = 5 
x(706,9) = 7 
x(707,6) = 5 
x(708,27) = 7 
x(709,15) = 4 
x(710,8) = 3 
x(711,23) = 5 
x(712,13) = 8 
x(713,4) = 2 
x(714,18) = 6 
x(715,25) = 7 
x(716,28) = 4 
x(717,29) = 0 
x(718,33) = 5 
x(719,7) = 8 
x(720,29) = 1 
x(721,21) = 6 
x(722,10) = 7 
x(723,2) = 6 
x(724,30) = 9 
x(725,18) = 1 
x(726,12) = 9 
x(727,2) = 2 
x(728,6) = 7 
x(729,31) = 2 
x(730,11) = 9 
x(731,23) = 1 
x(732,19) = 4 
x(733,19) = 9 
x(734,9) = 5 
x(735,39) = 9 
x(736,37) = 9 
x(737,3) = 7 
x(738,25) = 0 
x(739,31) = 3 
x(740,26) = 8 
x(741,31) = 8 
x(742,34) = 7 
x(743,25) = 8 
x(744,6) = 8 
x(745,37) = 9 
x(746,1) = 5 
x(747,6) = 9 
x(748,34) = 4 
x(749,25) = 9 
x(750,4) = 5 
x(751,37) = 5 
x(752,23) = 4 
x(753,28) = 2 
x(754,35) = 9 
x(755,26) = 5 
x(756,13) = 9 
x(757,16) = 9 
x(758,28) = 7 
x(759,12) = 7 
x(760,3) = 4 
x(761,6) = 7 
x(762,7) = 9 
x(763,16) = 6 
x(764,32) = 9 
x(765,33) = 7 
x(766,17) = 7 
x(767,29) = 2 
x(768,22) = 7 
x(769,24) = 4 
x(770,3) = 9 
x(771,14) = 6 
x(772,40) = 3 
x(773,8) = 9 
x(774,3) = 9 
x(775,16) = 7 
x(776,5) = 7 
x(777,7) = 7 
x(778,16) = 6 
x(779,7) = 5 
x(780,3) = 1 
x(781,33) = 2 
x(782,6) = 1 
x(783,18) = 9 
x(784,5) = 9 
x(785,39) = 6 
x(786,19) = 9 
x(787,19) = 7 
x(788,24) = 4 
x(789,16) = 9 
x(790,27) = 7 
x(791,20) = 8 
x(792,8) = 9 
x(793,24) = 3 
x(794,24) = 9 
x(795,39) = 7 
x(796,19) = 7 
x(797,22) = 1 
x(798,15) = 2 
x(799,26) = 9 
x(800,33) = 3 
x(801,23) = 8 
x(802,32) = 3 
x(803,13) = 6 
x(804,27) = 3 
x(805,36) = 8 
x(806,28) = 7 
x(807,32) = 4 
x(808,24) = 8 
x(809,12) = 1 
x(810,17) = 9 
x(811,30) = 6 
x(812,10) = 2 
x(813,38) = 9 
x(814,22) = 8 
x(815,30) = 1 
x(816,37) = 4 
x(817,27) = 1 
x(818,18) = 6 
x(819,20) = 7 
x(820,2) = 9 
x(821,1) = 8 
x(822,20) = 2 
x(823,28) = 9 
x(824,17) = 3 
x(825,21) = 1 
x(826,10) = 7 
x(827,12) = 6 
x(828,18) = 7 
x(829,40) = 6 
x(830,16) = 0 
x(831,32) = 9 
x(832,6) = 0 
x(833,38) = 0 
x(834,32) = 5 
x(835,21) = 8 
x(836,16) = 1 
x(837,2) = 1 
x(838,36) = 2 
x(839,31) = 7 
x(840,39) = 5 
x(841,1) = 4 
x(842,29) = 3 
x(843,8) = 6 
x(844,38) = 8 
x(845,37) = 8 
x(846,12) = 7 
x(847,12) = 7 
x(848,10) = 8 
x(849,34) = 6 
x(850,16) = 5 
x(851,36) = 7 
x(852,10) = 9 
x(853,28) = 8 
x(854,6) = 9 
x(855,15) = 5 
x(856,38) = 9 
x(857,32) = 9 
x(858,35) = 3 
x(859,20) = 2 
x(860,23) = 6 
x(861,6) = 8 
x(862,31) = 7 
x(863,1) = 5 
x(864,21) = 9 
x(865,26) = 7 
x(866,13) = 4 
x(867,22) = 7 
x(868,37) = 8 
x(869,22) = 5 
x(870,37) = 9 
x(871,37) = 9 
x(872,15) = 8 
x(873,5) = 9 
x(874,15) = 5 
x(875,34) = 7 
x(876,17) = 1 
x(877,40) = 0 
x(878,32) = 9 
x(879,20) = 6 
x(880,7) = 8 
x(881,36) = 9 
x(882,5) = 7 
x(883,23) = 1 
x(884,16) = 9 
x(885,9) = 9 
x(886,36) = 6 
x(887,21) = 5 
x(888,14) = 7 
x(889,29) = 0 
x(890,14) = 8 
x(891,9) = 2 
x(892,2) = 5 
x(893,38) = 9 
x(894,15) = 7 
x(895,9) = 7 
x(896,6) = 2 
x(897,27) = 7 
x(898,40) = 7 
x(899,28) = 2 
x(900,1) = 1 
x(901,18) = 9 
x(902,32) = 8 
x(903,21) = 7 
x(904,16) = 2 
x(905,20) = 7 
x(906,22) = 7 
x(907,39) = 5 
x(908,37) = 0 
x(909,32) = 5 
x(910,9) = 8 
x(911,26) = 3 
x(912,32) = 8 
x(913,26) = 9 
x(914,12) = 4 
x(915,9) = 5 
x(916,11) = 0 
x(917,13) = 0 
x(918,2) = 9 
x(919,33) = 4 
x(920,22) = 8 
x(921,29) = 5 
x(922,14) = 0 
x(923,13) = 3 
x(924,32) = 6 
x(925,32) = 4 
x(926,1) = 2 
x(927,12) = 9 
x(928,21) = 9 
x(929,34) = 9 
x(930,28) = 5 
x(931,26) = 5 
x(932,26) = 9 
x(933,40) = 1 
x(934,36) = 2 
x(935,5) = 8 
x(936,34) = 1 
x(937,36) = 8 
x(938,21) = 8 
x(939,4) = 5 
x(940,11) = 7 
x(941,20) = 1 
x(942,17) = 9 
x(943,25) = 3 
x(944,26) = 7 
x(945,22) = 6 
x(946,17) = 9 
x(947,14) = 8 
x(948,34) = 4 
x(949,32) = 0 
x(950,11) = 9 
x(951,9) = 2 
x(952,15) = 4 
x(953,15) = 9 
x(954,9) = 0 
x(955,4) = 9 
x(956,7) = 5 
x(957,2) = 6 
x(958,4) = 1 
x(959,19) = 7 
x(960,6) = 3 
x(961,26) = 9 
x(962,37) = 6 
x(963,30) = 7 
x(964,36) = 9 
x(965,15) = 1 
x(966,26) = 0 
x(967,22) = 0 
x(968,31) = 7 
x(969,4) = 4 
x(970,11) = 7 
x(971,29) = 5 
x(972,35) = 2 
x(973,40) = 4 
x(974,8) = 5 
x(975,29) = 8 
x(976,34) = 4 
x(977,33) = 4 
x(978,25) = 2 
x(979,7) = 9 
x(980,6) = 9 
x(981,11) = 9 
x(982,27) = 8 
x(983,26) = 9 
x(984,4) = 9 
x(985,4) = 9 
x(986,4) = 9 
x(987,18) = 9 
x(988,21) = 9 
x(989,2) = 4 
x(990,33) = 9 
x(991,10) = 9 
x(992,14) = 8 
x(993,8) = 9 
x(994,23) = 2 
x(995,26) = 7 
x(996,39) = 5 
x(997,32) = 8 
x(998,3) = 7 
x(999,40) = 7 
x(1000,8) = 1 
x(1001,21) = 5 
x(1002,29) = 4 
x(1003,2) = 9 
x(1004,20) = 4 
x(1005,29) = 1 
x(1006,9) = 5 
x(1007,13) = 0 
x(1008,20) = 8 
x(1009,36) = 5 
x(1010,27) = 7 
x(1011,20) = 2 
x(1012,11) = 8 
x(1013,38) = 7 
x(1014,34) = 3 
x(1015,1) = 7 
x(1016,12) = 6 
x(1017,18) = 5 
x(1018,6) = 5 
x(1019,31) = 7 
x(1020,34) = 7 
x(1021,37) = 4 
x(1022,25) = 1 
x(1023,2) = 9 
x(1024,34) = 4 
x(1025,4) = 3 
x(1026,35) = 0 
x(1027,28) = 6 
x(1028,34) = 7 
x(1029,20) = 5 
x(1030,29) = 2 
x(1031,9) = 9 
x(1032,12) = 7 
x(1033,21) = 7 
x(1034,19) = 5 
x(1035,4) = 9 
x(1036,39) = 9 
x(1037,39) = 9 
x(1038,23) = 9 
x(1039,12) = 5 
x(1040,19) = 8 
x(1041,2) = 3 
x(1042,6) = 3 
x(1043,8) = 8 
x(1044,7) = 9 
x(1045,21) = 3 
x(1046,18) = 8 
x(1047,40) = 2 
x(1048,1) = 7 
x(1049,11) = 8 
x(1050,16) = 7 
x(1051,11) = 7 
x(1052,40) = 9 
x(1053,26) = 8 
x(1054,38) = 9 
x(1055,25) = 6 
x(1056,35) = 9 
x(1057,20) = 7 
x(1058,27) = 6 
x(1059,31) = 7 
x(1060,6) = 9 
x(1061,19) = 7 
x(1062,13) = 7 
x(1063,9) = 8 
x(1064,1) = 8 
x(1065,16) = 2 
x(1066,40) = 1 
x(1067,7) = 5 
x(1068,29) = 5 
x(1069,10) = 9 
x(1070,13) = 8 
x(1071,38) = 7 
x(1072,9) = 4 
x(1073,20) = 9 
x(1074,33) = 5 
x(1075,9) = 7 
x(1076,4) = 6 
x(1077,31) = 1 
x(1078,14) = 5 
x(1079,11) = 6 
x(1080,17) = 7 
x(1081,22) = 5 
x(1082,2) = 8 
x(1083,40) = 7 
x(1084,34) = 8 
x(1085,2) = 6 
x(1086,20) = 5 
x(1087,28) = 9 
x(1088,8) = 3 
x(1089,12) = 9 
x(1090,6) = 8 
x(1091,16) = 0 
x(1092,5) = 6 
x(1093,3) = 5 
x(1094,2) = 2 
x(1095,18) = 7 
x(1096,7) = 4 
x(1097,21) = 1 
x(1098,30) = 6 
x(1099,40) = 2 
x(1100,33) = 9 
x(1101,14) = 9 
x(1102,13) = 7 
x(1103,3) = 1 
x(1104,40) = 9 
x(1105,20) = 2 
x(1106,22) = 2 
x(1107,10) = 2 
x(1108,37) = 7 
x(1109,31) = 5 
x(1110,5) = 8 
x(1111,10) = 0 
x(1112,32) = 7 
x(1113,5) = 8 
x(1114,18) = 4 
x(1115,40) = 9 
x(1116,29) = 6 
x(1117,35) = 9 
x(1118,20) = 4 
x(1119,30) = 4 
x(1120,21) = 3 
x(1121,8) = 9 
x(1122,37) = 7 
x(1123,12) = 7 
x(1124,3) = 5 
x(1125,39) = 9 
x(1126,5) = 9 
x(1127,35) = 7 
x(1128,8) = 5 
x(1129,13) = 8 
x(1130,9) = 1 
x(1131,39) = 1 
x(1132,34) = 5 
x(1133,38) = 9 
x(1134,31) = 9 
x(1135,15) = 7 
x(1136,2) = 8 
x(1137,9) = 6 
x(1138,7) = 5 
x(1139,14) = 6 
x(1140,21) = 6 
x(1141,18) = 2 
x(1142,28) = 8 
x(1143,16) = 9 
x(1144,15) = 2 
x(1145,39) = 8 
x(1146,39) = 7 
x(1147,32) = 9 
x(1148,38) = 8 
x(1149,40) = 8 
x(1150,3) = 2 
x(1151,40) = 3 
x(1152,9) = 9 
x(1153,32) = 6 
x(1154,3) = 9 
x(1155,39) = 9 
x(1156,14) = 4 
x(1157,30) = 6 
x(1158,36) = 8 
x(1159,8) = 7 
x(1160,18) = 8 
x(1161,1) = 0 
x(1162,39) = 1 
x(1163,23) = 4 
x(1164,31) = 6 
x(1165,32) = 1 
x(1166,33) = 1 
x(1167,31) = 9 
x(1168,16) = 6 
x(1169,26) = 4 
x(1170,9) = 5 
x(1171,5) = 4 
x(1172,30) = 6 
x(1173,27) = 0 
x(1174,5) = 4 
x(1175,39) = 2 
x(1176,32) = 8 
x(1177,38) = 2 
x(1178,38) = 7 
x(1179,37) = 9 
x(1180,36) = 9 
x(1181,26) = 9 
x(1182,32) = 9 
x(1183,16) = 4 
x(1184,33) = 4 
x(1185,26) = 2 
x(1186,35) = 2 
x(1187,38) = 1 
x(1188,29) = 5 
x(1189,37) = 6 
x(1190,39) = 8 
x(1191,22) = 7 
x(1192,36) = 9 
x(1193,23) = 9 
x(1194,3) = 9 
x(1195,23) = 2 
x(1196,18) = 9 
x(1197,5) = 7 
x(1198,20) = 0 
x(1199,37) = 9 
x(1200,16) = 9 
x(1201,8) = 6 
x(1202,7) = 0 
x(1203,32) = 8 
x(1204,26) = 9 
x(1205,20) = 3 
x(1206,10) = 5 
x(1207,18) = 2 
x(1208,2) = 5 
x(1209,28) = 7 
x(1210,12) = 8 
x(1211,11) = 7 
x(1212,30) = 9 
x(1213,5) = 4 
x(1214,31) = 5 
x(1215,18) = 7 
x(1216,18) = 9 
x(1217,8) = 7 
x(1218,28) = 9 
x(1219,5) = 9 
x(1220,35) = 5 
x(1221,18) = 9 
x(1222,25) = 8 
x(1223,30) = 0 
x(1224,14) = 5 
x(1225,40) = 0 
x(1226,37) = 9 
x(1227,1) = 3 
x(1228,2) = 7 
x(1229,18) = 7 
x(1230,40) = 9 
x(1231,7) = 8 
x(1232,22) = 8 
x(1233,6) = 7 
x(1234,3) = 4 
x(1235,28) = 7 
x(1236,40) = 5 
x(1237,11) = 8 
x(1238,12) = 8 
x(1239,22) = 4 
x(1240,24) = 9 
x(1241,37) = 1 
x(1242,21) = 4 
x(1243,38) = 9 
x(1244,8) = 6 
x(1245,13) = 8 
x(1246,12) = 9 
x(1247,20) = 8 
x(1248,30) = 5 
x(1249,3) = 7 
