x(1,56) = 1 
x(138,23) = 1 
x(139,52) = 1 
x(140,36) = 1 
x(141,12) = 1 
x(142,31) = 1 
x(143,34) = 1 
x(144,1) = 1 
x(145,7) = 3 
x(146,6) = 0 
x(147,28) = 1 
x(148,58) = 1 
x(149,49) = 1 
x(150,23) = 0 
x(151,12) = 0 
x(152,41) = 0 
x(153,34) = 1 
x(154,14) = 2 
x(155,38) = 1 
x(156,19) = 0 
x(157,1) = 1 
x(158,33) = 1 
x(159,20) = 0 
x(160,1) = 2 
x(161,59) = 1 
x(162,38) = 1 
x(163,25) = 0 
x(164,10) = 0 
x(165,2) = 1 
x(166,37) = 6 
x(167,22) = 1 
x(168,44) = 0 
x(169,34) = 1 
x(170,22) = 1 
x(171,39) = 1 
x(172,44) = 1 
x(173,28) = 0 
x(174,30) = 1 
x(175,36) = 2 
x(176,25) = 3 
x(177,46) = 5 
x(178,6) = 0 
x(179,5) = 0 
x(180,5) = 1 
x(181,58) = 1 
x(182,52) = 1 
x(183,19) = 0 
x(184,25) = 0 
x(185,1) = 0 
x(186,31) = 1 
x(187,31) = 1 
x(188,33) = 0 
x(189,47) = 1 
x(190,5) = 0 
x(191,40) = 0 
x(192,31) = 2 
x(193,17) = 1 
x(194,15) = 0 
x(195,47) = 0 
x(196,40) = 2 
x(197,26) = 0 
x(198,41) = 1 
x(199,19) = 1 
x(200,51) = 1 
x(201,2) = 1 
x(202,40) = 1 
x(203,60) = 1 
x(204,40) = 1 
x(205,51) = 0 
x(206,56) = 0 
x(207,34) = 1 
x(208,3) = 1 
x(209,46) = 0 
x(210,10) = 0 
x(211,41) = 0 
x(212,35) = 0 
x(213,32) = 1 
x(214,32) = 0 
x(215,53) = 1 
x(216,27) = 0 
x(217,18) = 0 
x(218,50) = 1 
x(219,3) = 1 
x(220,33) = 2 
x(221,17) = 4 
x(222,15) = 1 
x(223,11) = 0 
x(224,24) = 1 
x(225,22) = 2 
x(226,44) = 0 
x(227,24) = 2 
x(228,12) = 0 
x(229,39) = 1 
x(230,37) = 1 
x(231,45) = 1 
x(232,56) = 1 
x(233,14) = 2 
x(234,21) = 0 
x(235,22) = 1 
x(236,11) = 0 
x(237,32) = 1 
x(238,40) = 1 
x(239,2) = 2 
x(240,59) = 0 
x(241,23) = 1 
x(242,47) = 0 
x(243,14) = 1 
x(244,40) = 0 
x(245,41) = 0 
x(246,9) = 0 
x(247,53) = 0 
x(248,2) = 0 
x(249,26) = 1 
x(250,16) = 0 
x(251,11) = 0 
x(252,25) = 1 
x(253,21) = 2 
x(254,56) = 0 
x(255,27) = 1 
x(256,14) = 2 
x(257,54) = 0 
x(258,52) = 1 
x(259,59) = 1 
x(260,25) = 0 
x(261,26) = 0 
x(262,42) = 1 
x(263,60) = 1 
x(264,40) = 1 
x(265,43) = 0 
x(266,3) = 0 
x(267,17) = 0 
x(268,10) = 1 
x(269,37) = 1 
x(270,47) = 1 
x(271,13) = 5 
x(272,33) = 0 
x(273,58) = 1 
x(274,5) = 4 
x(275,39) = 1 
x(276,55) = 1 
x(277,47) = 0 
x(278,4) = 1 
x(279,13) = 0 
x(280,4) = 0 
x(281,47) = 5 
x(282,32) = 2 
x(283,23) = 0 
x(284,48) = 5 
x(285,37) = 2 
x(286,44) = 1 
x(287,33) = 1 
x(288,29) = 1 
x(289,6) = 0 
x(290,14) = 1 
x(291,20) = 0 
x(292,35) = 0 
x(293,53) = 1 
x(294,59) = 0 
x(295,13) = 0 
x(296,26) = 1 
x(297,7) = 0 
x(298,18) = 1 
x(299,54) = 1 
x(300,29) = 0 
x(301,26) = 2 
x(302,58) = 0 
x(303,43) = 0 
x(304,33) = 1 
x(305,46) = 1 
x(306,28) = 2 
x(307,16) = 1 
x(308,15) = 1 
x(309,41) = 2 
x(310,22) = 0 
x(311,36) = 0 
x(312,20) = 1 
x(313,2) = 1 
x(314,12) = 2 
x(315,44) = 1 
x(316,51) = 1 
x(317,5) = 2 
x(318,59) = 1 
x(319,40) = 2 
x(320,50) = 0 
x(321,7) = 5 
x(322,32) = 0 
x(323,50) = 1 
x(324,6) = 1 
x(325,19) = 1 
x(326,55) = 1 
x(327,60) = 1 
x(328,29) = 2 
x(329,40) = 0 
x(330,23) = 0 
x(331,52) = 0 
x(332,33) = 0 
x(333,32) = 0 
x(334,3) = 2 
x(335,36) = 0 
x(336,28) = 0 
x(337,15) = 5 
x(338,34) = 1 
x(339,6) = 0 
x(340,7) = 0 
x(341,35) = 1 
x(342,11) = 1 
x(343,3) = 5 
x(344,52) = 2 
x(345,56) = 3 
x(346,50) = 5 
x(347,29) = 0 
x(348,40) = 0 
x(349,2) = 0 
x(350,14) = 0 
x(351,14) = 1 
x(352,44) = 2 
x(353,22) = 1 
x(354,31) = 0 
x(355,53) = 1 
x(356,18) = 1 
x(357,4) = 1 
x(358,34) = 1 
x(359,40) = 0 
x(360,56) = 1 
x(361,37) = 1 
x(362,25) = 1 
x(363,39) = 0 
x(364,35) = 1 
x(365,27) = 0 
x(366,52) = 2 
x(367,33) = 0 
x(368,9) = 3 
x(369,24) = 1 
x(370,14) = 0 
x(371,58) = 1 
x(372,9) = 1 
x(373,60) = 1 
x(374,17) = 0 
x(375,8) = 0 
x(376,39) = 0 
x(377,23) = 1 
x(378,44) = 1 
x(379,30) = 1 
x(380,7) = 0 
x(381,46) = 1 
x(382,50) = 0 
x(383,31) = 3 
x(384,52) = 0 
x(385,39) = 0 
x(386,18) = 0 
x(387,11) = 0 
x(388,31) = 5 
x(389,11) = 5 
x(390,23) = 0 
x(391,1) = 1 
x(392,28) = 1 
x(393,58) = 1 
x(394,48) = 1 
x(395,37) = 0 
x(396,59) = 0 
x(397,57) = 0 
x(398,24) = 1 
x(399,15) = 0 
x(400,9) = 0 
x(401,9) = 0 
x(402,4) = 0 
x(403,55) = 0 
x(404,53) = 1 
x(405,8) = 2 
x(406,7) = 1 
x(407,53) = 4 
x(408,44) = 1 
x(409,25) = 0 
x(410,44) = 1 
x(411,23) = 0 
x(412,46) = 1 
x(413,28) = 0 
x(414,27) = 1 
x(415,39) = 2 
x(416,34) = 1 
x(417,16) = 1 
x(418,22) = 0 
x(419,56) = 1 
x(420,25) = 5 
x(421,7) = 1 
x(422,52) = 1 
x(423,50) = 1 
x(424,4) = 1 
x(425,58) = 5 
x(426,44) = 1 
x(427,53) = 1 
x(428,20) = 0 
x(429,23) = 1 
x(430,14) = 2 
x(431,37) = 0 
x(432,41) = 1 
x(433,22) = 0 
x(434,35) = 1 
x(435,1) = 1 
x(436,24) = 0 
x(437,21) = 1 
x(438,4) = 1 
x(439,34) = 0 
x(440,1) = 0 
x(441,52) = 2 
x(442,18) = 1 
x(443,12) = 2 
x(444,43) = 2 
x(445,46) = 0 
x(446,47) = 4 
x(447,15) = 0 
x(448,51) = 1 
x(449,21) = 0 
x(450,45) = 2 
x(451,44) = 1 
x(452,41) = 0 
x(453,55) = 2 
x(454,57) = 0 
x(455,5) = 1 
x(456,31) = 1 
x(457,15) = 0 
x(458,55) = 1 
x(459,54) = 2 
x(460,58) = 1 
x(461,17) = 1 
x(462,33) = 0 
x(463,25) = 0 
x(464,23) = 1 
x(465,47) = 0 
x(466,7) = 0 
x(467,60) = 0 
x(468,20) = 5 
x(469,23) = 1 
x(470,6) = 0 
x(471,27) = 1 
x(472,51) = 0 
x(473,53) = 0 
x(474,19) = 1 
x(475,52) = 1 
x(476,60) = 2 
x(477,7) = 2 
x(478,31) = 1 
x(479,49) = 0 
x(480,36) = 1 
x(481,50) = 1 
x(482,36) = 5 
x(483,37) = 1 
x(484,45) = 1 
x(485,60) = 2 
x(486,11) = 5 
x(487,19) = 2 
x(488,50) = 0 
x(489,7) = 0 
x(490,26) = 0 
x(491,31) = 2 
x(492,16) = 1 
x(493,46) = 0 
x(494,21) = 1 
x(495,50) = 0 
x(496,21) = 1 
x(497,22) = 1 
x(498,26) = 3 
x(499,36) = 1 
x(500,45) = 1 
x(501,29) = 0 
x(502,14) = 1 
x(503,11) = 1 
x(504,29) = 3 
x(505,6) = 1 
x(506,55) = 1 
x(507,33) = 0 
x(508,49) = 1 
x(509,13) = 1 
x(510,56) = 1 
x(511,49) = 0 
x(512,36) = 1 
x(513,45) = 1 
x(514,42) = 1 
x(515,48) = 1 
x(516,12) = 1 
x(517,43) = 1 
x(518,54) = 0 
x(519,58) = 4 
x(520,53) = 1 
x(521,55) = 1 
x(522,48) = 0 
x(523,34) = 0 
x(524,55) = 0 
x(525,51) = 0 
x(526,42) = 3 
x(527,18) = 1 
x(528,29) = 0 
x(529,21) = 4 
x(530,56) = 1 
x(531,45) = 1 
x(532,3) = 1 
x(533,51) = 0 
x(534,30) = 1 
x(535,12) = 2 
x(536,58) = 1 
x(537,41) = 1 
x(538,51) = 1 
x(539,51) = 0 
x(540,20) = 1 
x(541,13) = 0 
x(542,50) = 0 
x(543,2) = 1 
x(544,32) = 1 
x(545,6) = 0 
x(546,49) = 0 
x(547,21) = 0 
x(548,51) = 1 
x(549,1) = 0 
x(550,51) = 0 
x(551,30) = 0 
x(552,12) = 0 
x(553,6) = 2 
x(554,31) = 0 
x(555,36) = 0 
x(556,13) = 1 
x(557,36) = 1 
x(558,33) = 0 
x(559,9) = 1 
x(560,9) = 2 
x(561,54) = 0 
x(562,7) = 1 
x(563,6) = 0 
x(564,36) = 2 
x(565,24) = 0 
x(566,38) = 0 
x(567,33) = 0 
x(568,34) = 2 
x(569,9) = 1 
x(570,41) = 0 
x(571,38) = 1 
x(572,48) = 1 
x(573,37) = 5 
x(574,30) = 1 
x(575,15) = 1 
x(576,4) = 1 
x(577,39) = 1 
x(578,4) = 0 
x(579,26) = 0 
x(580,16) = 0 
x(581,48) = 1 
x(582,38) = 1 
x(583,13) = 0 
x(584,47) = 1 
x(585,43) = 1 
x(586,34) = 0 
x(587,27) = 0 
x(588,40) = 1 
x(589,59) = 1 
x(590,29) = 0 
x(591,50) = 2 
x(592,43) = 0 
x(593,55) = 0 
x(594,45) = 1 
x(595,56) = 0 
x(596,34) = 5 
x(597,6) = 1 
x(598,38) = 2 
x(599,2) = 0 
x(600,9) = 1 
x(601,46) = 1 
x(602,8) = 1 
x(603,53) = 1 
x(604,53) = 1 
x(605,8) = 1 
x(606,4) = 1 
x(607,59) = 0 
x(608,58) = 0 
x(609,46) = 2 
x(610,3) = 1 
x(611,52) = 0 
x(612,9) = 0 
x(613,1) = 2 
x(614,12) = 0 
x(615,6) = 2 
x(616,46) = 0 
x(617,45) = 5 
x(618,53) = 0 
x(619,20) = 1 
x(620,51) = 0 
x(621,5) = 2 
x(622,56) = 1 
x(623,7) = 2 
x(624,36) = 0 
x(625,59) = 0 
x(626,56) = 0 
x(627,36) = 1 
x(628,46) = 0 
x(629,56) = 1 
x(630,11) = 0 
x(631,6) = 3 
x(632,48) = 1 
x(633,16) = 1 
x(634,3) = 0 
x(635,49) = 1 
x(636,26) = 0 
x(637,40) = 1 
x(638,15) = 0 
x(639,7) = 2 
x(640,53) = 0 
x(641,9) = 1 
x(642,55) = 0 
x(643,26) = 0 
x(644,32) = 4 
x(645,28) = 1 
x(646,5) = 2 
x(647,41) = 0 
x(648,5) = 1 
x(649,11) = 1 
x(650,35) = 1 
x(651,19) = 0 
x(652,43) = 2 
x(653,15) = 1 
x(654,57) = 1 
x(655,10) = 1 
x(656,47) = 0 
x(657,20) = 0 
x(658,8) = 0 
x(659,33) = 0 
x(660,47) = 0 
x(661,16) = 1 
x(662,31) = 0 
x(663,8) = 0 
x(664,28) = 0 
x(665,44) = 1 
x(666,43) = 0 
x(667,18) = 0 
x(668,52) = 0 
x(669,36) = 1 
x(670,14) = 1 
x(671,35) = 0 
x(672,57) = 0 
x(673,41) = 5 
x(674,5) = 0 
x(675,59) = 1 
x(676,59) = 0 
x(677,2) = 1 
x(678,41) = 1 
x(679,44) = 2 
x(680,26) = 1 
x(681,53) = 0 
x(682,41) = 0 
x(683,17) = 2 
x(684,30) = 0 
x(685,51) = 0 
x(686,28) = 2 
x(687,5) = 1 
x(688,37) = 0 
x(689,42) = 0 
x(690,17) = 1 
x(691,58) = 1 
x(692,50) = 2 
x(693,35) = 1 
x(694,24) = 0 
x(695,32) = 2 
x(696,49) = 0 
x(697,9) = 0 
x(698,21) = 5 
x(699,28) = 1 
x(700,3) = 0 
x(701,54) = 1 
x(702,16) = 2 
x(703,19) = 1 
x(704,38) = 2 
x(705,56) = 0 
x(706,59) = 0 
x(707,57) = 1 
x(708,43) = 0 
x(709,57) = 0 
x(710,35) = 1 
x(711,48) = 0 
x(712,16) = 1 
x(713,26) = 1 
x(714,27) = 1 
x(715,54) = 0 
x(716,21) = 1 
x(717,22) = 0 
x(718,46) = 1 
x(719,60) = 0 
x(720,12) = 2 
x(721,54) = 0 
x(722,23) = 1 
x(723,48) = 2 
x(724,55) = 0 
x(725,54) = 1 
x(726,43) = 1 
x(727,56) = 3 
x(728,26) = 2 
x(729,2) = 0 
x(730,29) = 0 
x(731,37) = 0 
x(732,2) = 0 
x(733,41) = 0 
x(734,42) = 1 
x(735,42) = 0 
x(736,57) = 1 
x(737,54) = 1 
x(738,29) = 1 
x(739,17) = 1 
x(740,54) = 1 
x(741,57) = 1 
x(742,60) = 0 
x(743,15) = 0 
x(744,1) = 0 
x(745,44) = 0 
x(746,17) = 0 
x(747,18) = 1 
x(748,49) = 1 
x(749,17) = 1 
x(750,49) = 1 
x(751,42) = 0 
x(752,57) = 0 
x(753,32) = 1 
x(754,51) = 0 
x(755,48) = 5 
x(756,2) = 0 
x(757,18) = 0 
x(758,43) = 1 
x(759,10) = 1 
x(760,12) = 0 
x(761,49) = 1 
x(762,29) = 0 
x(763,24) = 1 
x(764,26) = 2 
x(765,18) = 1 
x(766,17) = 0 
x(767,9) = 0 
x(768,21) = 1 
x(769,56) = 1 
x(770,16) = 0 
x(771,42) = 1 
x(772,1) = 1 
x(773,35) = 1 
x(774,10) = 2 
x(775,35) = 1 
x(776,27) = 0 
x(777,42) = 0 
x(778,21) = 4 
x(779,4) = 0 
x(780,31) = 0 
x(781,39) = 0 
x(782,49) = 0 
x(783,43) = 1 
x(784,42) = 0 
x(785,35) = 1 
x(786,7) = 4 
x(787,46) = 0 
x(788,10) = 0 
x(789,11) = 0 
x(790,30) = 0 
x(791,43) = 1 
x(792,42) = 0 
x(793,38) = 1 
x(794,14) = 0 
x(795,60) = 0 
x(796,60) = 0 
x(797,1) = 0 
x(798,30) = 0 
x(799,24) = 0 
x(800,55) = 0 
x(801,13) = 1 
x(802,8) = 0 
x(803,20) = 1 
x(804,1) = 0 
x(805,38) = 0 
x(806,32) = 0 
x(807,30) = 1 
x(808,33) = 1 
x(809,57) = 0 
x(810,18) = 0 
x(811,5) = 1 
x(812,45) = 1 
x(813,32) = 0 
x(814,38) = 0 
x(815,19) = 1 
x(816,43) = 1 
x(817,35) = 2 
x(818,5) = 0 
x(819,23) = 0 
x(820,12) = 3 
x(821,11) = 0 
x(822,12) = 1 
x(823,20) = 1 
x(824,37) = 1 
x(825,32) = 0 
x(826,18) = 0 
x(827,30) = 1 
x(828,46) = 0 
x(829,39) = 1 
x(830,15) = 1 
x(831,23) = 0 
x(832,34) = 1 
x(833,19) = 0 
x(834,21) = 0 
x(835,30) = 3 
x(836,18) = 1 
x(837,47) = 0 
x(838,9) = 0 
x(839,16) = 2 
x(840,27) = 0 
x(841,52) = 1 
x(842,17) = 1 
x(843,36) = 0 
x(844,4) = 1 
x(845,8) = 1 
x(846,58) = 0 
x(847,17) = 0 
x(848,15) = 0 
x(849,33) = 0 
x(850,25) = 0 
x(851,9) = 0 
x(852,39) = 1 
x(853,27) = 0 
x(854,20) = 1 
x(855,9) = 0 
x(856,45) = 4 
x(857,27) = 0 
x(858,30) = 1 
x(859,39) = 0 
x(860,48) = 1 
x(861,58) = 0 
x(862,15) = 0 
x(863,30) = 0 
x(864,27) = 0 
x(865,48) = 1 
x(866,48) = 0 
x(867,19) = 0 
x(868,8) = 0 
x(869,59) = 0 
x(870,8) = 2 
x(871,30) = 0 
x(872,45) = 1 
x(873,36) = 1 
x(874,25) = 0 
x(875,17) = 1 
x(876,38) = 1 
x(877,1) = 4 
x(878,24) = 0 
x(879,24) = 0 
x(880,31) = 0 
x(881,24) = 0 
x(882,15) = 1 
x(883,16) = 0 
x(884,42) = 0 
x(885,13) = 1 
x(886,8) = 0 
x(887,45) = 0 
x(888,24) = 0 
x(889,24) = 0 
x(890,19) = 0 
x(891,48) = 0 
x(892,10) = 0 
x(893,28) = 0 
x(894,52) = 0 
x(895,10) = 1 
x(896,27) = 0 
x(897,23) = 0 
x(898,7) = 1 
x(899,40) = 0 
x(900,52) = 0 
