x(1,11) = 7 
x(741,1) = 2 
x(742,9) = 1 
x(743,28) = 3 
x(744,22) = 8 
x(745,6) = 7 
x(746,11) = 8 
x(747,17) = 6 
x(748,20) = 6 
x(749,21) = 9 
x(750,1) = 5 
x(751,4) = 2 
x(752,10) = 9 
x(753,6) = 4 
x(754,11) = 2 
x(755,25) = 7 
x(756,15) = 9 
x(757,26) = 0 
x(758,17) = 8 
x(759,3) = 8 
x(760,13) = 9 
x(761,23) = 6 
x(762,11) = 7 
x(763,17) = 2 
x(764,4) = 9 
x(765,9) = 4 
x(766,26) = 0 
x(767,25) = 9 
x(768,29) = 9 
x(769,13) = 5 
x(770,6) = 3 
x(771,25) = 7 
x(772,11) = 8 
x(773,4) = 9 
x(774,24) = 7 
x(775,3) = 0 
x(776,9) = 5 
x(777,23) = 9 
x(778,11) = 9 
x(779,4) = 9 
x(780,12) = 2 
x(781,5) = 7 
x(782,1) = 2 
x(783,14) = 7 
x(784,9) = 5 
x(785,7) = 9 
x(786,3) = 6 
x(787,29) = 5 
x(788,13) = 8 
x(789,17) = 9 
x(790,24) = 4 
x(791,12) = 9 
x(792,24) = 8 
x(793,11) = 9 
x(794,13) = 9 
x(795,20) = 9 
x(796,7) = 4 
x(797,9) = 8 
x(798,10) = 6 
x(799,13) = 8 
x(800,5) = 4 
x(801,9) = 9 
x(802,11) = 3 
x(803,1) = 5 
x(804,27) = 6 
x(805,19) = 6 
x(806,5) = 1 
x(807,16) = 9 
x(808,16) = 7 
x(809,5) = 2 
x(810,20) = 6 
x(811,12) = 4 
x(812,25) = 3 
x(813,8) = 2 
x(814,13) = 5 
x(815,25) = 8 
x(816,27) = 0 
x(817,4) = 9 
x(818,25) = 9 
x(819,28) = 5 
x(820,27) = 4 
x(821,7) = 9 
x(822,10) = 1 
x(823,4) = 6 
x(824,21) = 9 
x(825,4) = 5 
x(826,27) = 6 
x(827,5) = 6 
x(828,7) = 9 
x(829,16) = 4 
x(830,30) = 2 
x(831,9) = 2 
x(832,20) = 9 
x(833,29) = 3 
x(834,9) = 1 
x(835,13) = 9 
x(836,14) = 7 
x(837,7) = 9 
x(838,20) = 0 
x(839,9) = 9 
x(840,3) = 9 
x(841,18) = 7 
x(842,7) = 9 
x(843,20) = 8 
x(844,16) = 1 
x(845,13) = 9 
x(846,17) = 9 
x(847,5) = 9 
x(848,23) = 4 
x(849,15) = 5 
x(850,30) = 4 
x(851,22) = 9 
x(852,10) = 4 
x(853,8) = 0 
x(854,6) = 9 
x(855,24) = 1 
x(856,7) = 9 
x(857,15) = 0 
x(858,14) = 9 
x(859,18) = 0 
x(860,30) = 2 
x(861,16) = 9 
x(862,24) = 4 
x(863,7) = 1 
x(864,30) = 7 
x(865,29) = 7 
x(866,11) = 4 
x(867,6) = 2 
x(868,21) = 5 
x(869,25) = 8 
x(870,5) = 3 
x(871,8) = 9 
x(872,4) = 6 
x(873,21) = 7 
x(874,19) = 8 
x(875,24) = 9 
x(876,12) = 0 
x(877,28) = 6 
x(878,10) = 3 
x(879,6) = 5 
x(880,21) = 8 
x(881,18) = 7 
x(882,26) = 9 
x(883,30) = 4 
x(884,28) = 3 
x(885,29) = 9 
x(886,18) = 4 
x(887,1) = 8 
x(888,12) = 8 
x(889,3) = 8 
x(890,4) = 9 
x(891,6) = 6 
x(892,9) = 0 
x(893,26) = 9 
x(894,10) = 9 
x(895,6) = 9 
x(896,17) = 1 
x(897,27) = 6 
x(898,14) = 9 
x(899,17) = 9 
x(900,8) = 3 
