x(1,12) = 9 
x(335,29) = 5 
x(336,4) = 8 
x(337,3) = 0 
x(338,4) = 8 
x(339,18) = 1 
x(340,28) = 0 
x(341,11) = 0 
x(342,20) = 9 
x(343,6) = 9 
x(344,20) = 9 
x(345,25) = 2 
x(346,2) = 7 
x(347,15) = 2 
x(348,8) = 9 
x(349,11) = 5 
x(350,4) = 1 
x(351,28) = 7 
x(352,23) = 9 
x(353,3) = 5 
x(354,1) = 5 
x(355,15) = 9 
x(356,24) = 9 
x(357,26) = 7 
x(358,21) = 9 
x(359,27) = 6 
x(360,29) = 8 
x(361,5) = 9 
x(362,12) = 0 
x(363,19) = 9 
x(364,25) = 8 
x(365,3) = 2 
x(366,16) = 3 
x(367,14) = 1 
x(368,11) = 9 
x(369,13) = 6 
x(370,11) = 6 
x(371,12) = 8 
x(372,4) = 1 
x(373,30) = 0 
x(374,12) = 4 
x(375,16) = 7 
x(376,30) = 2 
x(377,13) = 5 
x(378,23) = 2 
x(379,2) = 0 
x(380,3) = 9 
x(381,3) = 9 
x(382,15) = 8 
x(383,16) = 2 
x(384,13) = 3 
x(385,29) = 2 
x(386,11) = 9 
x(387,13) = 6 
x(388,10) = 0 
x(389,3) = 9 
x(390,28) = 6 
x(391,20) = 7 
x(392,25) = 5 
x(393,4) = 9 
x(394,17) = 0 
x(395,2) = 8 
x(396,22) = 9 
x(397,18) = 7 
x(398,3) = 3 
x(399,16) = 8 
x(400,2) = 4 
x(401,8) = 2 
x(402,2) = 2 
x(403,5) = 7 
x(404,8) = 1 
x(405,2) = 9 
x(406,29) = 9 
x(407,9) = 8 
x(408,26) = 8 
x(409,22) = 6 
x(410,4) = 8 
x(411,30) = 8 
x(412,9) = 3 
x(413,24) = 8 
x(414,2) = 8 
x(415,14) = 1 
x(416,30) = 0 
x(417,6) = 9 
x(418,1) = 5 
x(419,25) = 6 
x(420,18) = 2 
x(421,5) = 6 
x(422,15) = 9 
x(423,30) = 9 
x(424,6) = 4 
x(425,21) = 9 
x(426,1) = 0 
x(427,8) = 9 
x(428,30) = 9 
x(429,1) = 9 
x(430,7) = 0 
x(431,18) = 7 
x(432,30) = 8 
x(433,23) = 2 
x(434,24) = 2 
x(435,26) = 5 
x(436,9) = 9 
x(437,24) = 0 
x(438,27) = 7 
x(439,25) = 7 
x(440,28) = 2 
x(441,17) = 9 
x(442,30) = 7 
x(443,16) = 2 
x(444,16) = 7 
x(445,22) = 5 
x(446,20) = 2 
x(447,4) = 8 
x(448,16) = 7 
x(449,27) = 1 
x(450,7) = 7 
x(451,3) = 2 
x(452,3) = 8 
x(453,27) = 2 
x(454,9) = 8 
x(455,14) = 9 
x(456,26) = 8 
x(457,9) = 9 
x(458,1) = 7 
x(459,18) = 0 
x(460,27) = 0 
x(461,21) = 2 
x(462,23) = 9 
x(463,30) = 2 
x(464,6) = 6 
x(465,9) = 0 
x(466,5) = 7 
x(467,2) = 8 
x(468,6) = 8 
x(469,15) = 9 
x(470,18) = 5 
x(471,9) = 8 
x(472,11) = 9 
x(473,12) = 9 
x(474,23) = 0 
x(475,28) = 8 
x(476,16) = 0 
x(477,2) = 4 
x(478,15) = 5 
x(479,17) = 8 
x(480,24) = 0 
x(481,7) = 9 
x(482,18) = 7 
x(483,6) = 7 
x(484,14) = 2 
x(485,16) = 2 
x(486,29) = 1 
x(487,26) = 9 
x(488,4) = 7 
x(489,28) = 6 
x(490,18) = 6 
x(491,12) = 0 
x(492,4) = 6 
x(493,5) = 8 
x(494,29) = 0 
x(495,8) = 2 
x(496,13) = 0 
x(497,26) = 9 
x(498,17) = 7 
x(499,10) = 7 
x(500,23) = 9 
x(501,15) = 0 
x(502,28) = 0 
x(503,29) = 9 
x(504,25) = 6 
x(505,29) = 7 
x(506,11) = 9 
x(507,30) = 0 
x(508,15) = 8 
x(509,27) = 1 
x(510,20) = 3 
x(511,22) = 7 
x(512,23) = 5 
x(513,16) = 9 
x(514,17) = 1 
x(515,10) = 9 
x(516,29) = 3 
x(517,14) = 8 
x(518,21) = 0 
x(519,1) = 0 
x(520,25) = 4 
x(521,12) = 7 
x(522,22) = 8 
x(523,29) = 0 
x(524,13) = 7 
x(525,4) = 3 
x(526,10) = 7 
x(527,3) = 2 
x(528,7) = 9 
x(529,27) = 7 
x(530,7) = 8 
x(531,8) = 5 
x(532,2) = 4 
x(533,19) = 8 
x(534,20) = 3 
x(535,4) = 9 
x(536,20) = 8 
x(537,24) = 9 
x(538,4) = 8 
x(539,1) = 8 
x(540,4) = 7 
x(541,20) = 9 
x(542,8) = 9 
x(543,29) = 9 
x(544,24) = 7 
x(545,21) = 6 
x(546,12) = 7 
x(547,20) = 3 
x(548,16) = 1 
x(549,19) = 2 
x(550,5) = 7 
x(551,17) = 9 
x(552,25) = 0 
x(553,1) = 7 
x(554,22) = 0 
x(555,27) = 1 
x(556,14) = 0 
x(557,29) = 7 
x(558,3) = 2 
x(559,29) = 9 
x(560,25) = 2 
x(561,19) = 8 
x(562,24) = 2 
x(563,12) = 7 
x(564,7) = 1 
x(565,26) = 2 
x(566,11) = 2 
x(567,8) = 8 
x(568,30) = 9 
x(569,3) = 7 
x(570,2) = 0 
x(571,6) = 7 
x(572,10) = 3 
x(573,1) = 5 
x(574,7) = 0 
x(575,14) = 5 
x(576,20) = 9 
x(577,18) = 5 
x(578,2) = 9 
x(579,8) = 3 
x(580,20) = 3 
x(581,13) = 7 
x(582,2) = 8 
x(583,28) = 9 
x(584,16) = 4 
x(585,10) = 4 
x(586,9) = 9 
x(587,23) = 0 
x(588,30) = 4 
x(589,29) = 1 
x(590,9) = 3 
x(591,9) = 9 
x(592,19) = 3 
x(593,20) = 7 
x(594,27) = 7 
x(595,18) = 9 
x(596,27) = 7 
x(597,11) = 7 
x(598,25) = 7 
x(599,22) = 8 
x(600,28) = 8 
x(601,28) = 9 
x(602,15) = 9 
x(603,3) = 9 
x(604,25) = 2 
x(605,17) = 1 
x(606,28) = 1 
x(607,13) = 8 
x(608,11) = 8 
x(609,12) = 9 
x(610,18) = 7 
x(611,14) = 6 
x(612,28) = 9 
x(613,3) = 7 
x(614,13) = 8 
x(615,21) = 9 
x(616,29) = 2 
x(617,9) = 8 
x(618,24) = 1 
x(619,26) = 1 
x(620,24) = 9 
x(621,6) = 4 
x(622,2) = 5 
x(623,4) = 8 
x(624,17) = 5 
x(625,18) = 8 
x(626,3) = 6 
x(627,30) = 6 
x(628,19) = 9 
x(629,14) = 9 
x(630,18) = 9 
x(631,3) = 6 
x(632,1) = 4 
x(633,8) = 5 
x(634,19) = 9 
x(635,16) = 9 
x(636,28) = 7 
x(637,25) = 0 
x(638,9) = 8 
x(639,3) = 7 
x(640,2) = 2 
x(641,23) = 4 
x(642,10) = 2 
x(643,12) = 8 
x(644,16) = 3 
x(645,23) = 9 
x(646,7) = 7 
x(647,2) = 2 
x(648,9) = 9 
x(649,25) = 4 
x(650,16) = 5 
x(651,2) = 9 
x(652,8) = 7 
x(653,23) = 8 
x(654,17) = 9 
x(655,9) = 0 
x(656,22) = 9 
x(657,21) = 9 
x(658,17) = 7 
x(659,19) = 0 
x(660,1) = 9 
x(661,28) = 8 
x(662,24) = 2 
x(663,21) = 6 
x(664,1) = 7 
x(665,13) = 9 
x(666,16) = 9 
x(667,14) = 3 
x(668,30) = 2 
x(669,18) = 9 
x(670,15) = 7 
x(671,23) = 2 
x(672,17) = 7 
x(673,16) = 2 
x(674,8) = 4 
x(675,19) = 3 
x(676,20) = 7 
x(677,5) = 1 
x(678,23) = 9 
x(679,19) = 9 
x(680,12) = 2 
x(681,15) = 4 
x(682,4) = 8 
x(683,8) = 2 
x(684,29) = 9 
x(685,23) = 8 
x(686,5) = 2 
x(687,13) = 1 
x(688,14) = 0 
x(689,21) = 5 
x(690,24) = 0 
x(691,17) = 7 
x(692,28) = 8 
x(693,11) = 8 
x(694,29) = 9 
x(695,16) = 1 
x(696,12) = 7 
x(697,8) = 1 
x(698,15) = 2 
x(699,11) = 3 
x(700,25) = 0 
x(701,17) = 9 
x(702,3) = 9 
x(703,25) = 6 
x(704,24) = 0 
x(705,23) = 7 
x(706,11) = 1 
x(707,29) = 7 
x(708,7) = 9 
x(709,19) = 7 
x(710,7) = 9 
x(711,28) = 9 
x(712,12) = 9 
x(713,15) = 5 
x(714,6) = 9 
x(715,6) = 0 
x(716,26) = 2 
x(717,9) = 2 
x(718,19) = 6 
x(719,17) = 2 
x(720,18) = 3 
x(721,21) = 9 
x(722,5) = 1 
x(723,21) = 0 
x(724,16) = 1 
x(725,25) = 9 
x(726,19) = 3 
x(727,24) = 9 
x(728,26) = 0 
x(729,7) = 2 
x(730,17) = 3 
x(731,18) = 7 
x(732,9) = 3 
x(733,17) = 9 
x(734,8) = 0 
x(735,22) = 9 
x(736,30) = 3 
x(737,26) = 3 
x(738,4) = 7 
x(739,6) = 8 
x(740,5) = 0 
x(741,17) = 7 
x(742,19) = 9 
x(743,6) = 9 
x(744,8) = 6 
x(745,6) = 7 
x(746,1) = 1 
x(747,27) = 3 
x(748,24) = 6 
x(749,22) = 8 
x(750,28) = 7 
x(751,20) = 0 
x(752,10) = 8 
x(753,23) = 9 
x(754,11) = 0 
x(755,26) = 1 
x(756,27) = 9 
x(757,26) = 3 
x(758,9) = 8 
x(759,18) = 9 
x(760,13) = 9 
x(761,3) = 3 
x(762,7) = 9 
x(763,8) = 7 
x(764,11) = 3 
x(765,29) = 5 
x(766,29) = 2 
x(767,16) = 9 
x(768,20) = 9 
x(769,30) = 0 
x(770,15) = 3 
x(771,25) = 7 
x(772,11) = 1 
x(773,22) = 0 
x(774,6) = 0 
x(775,21) = 6 
x(776,28) = 0 
x(777,1) = 1 
x(778,11) = 8 
x(779,18) = 4 
x(780,18) = 7 
x(781,5) = 7 
x(782,11) = 7 
x(783,11) = 8 
x(784,17) = 9 
x(785,12) = 9 
x(786,10) = 9 
x(787,14) = 1 
x(788,15) = 9 
x(789,17) = 7 
x(790,7) = 2 
x(791,22) = 8 
x(792,24) = 7 
x(793,23) = 2 
x(794,13) = 9 
x(795,20) = 2 
x(796,27) = 7 
x(797,9) = 2 
x(798,15) = 7 
x(799,6) = 7 
x(800,4) = 8 
x(801,9) = 9 
x(802,21) = 7 
x(803,29) = 3 
x(804,26) = 4 
x(805,23) = 4 
x(806,21) = 0 
x(807,24) = 0 
x(808,11) = 4 
x(809,20) = 3 
x(810,7) = 0 
x(811,22) = 9 
x(812,20) = 5 
x(813,29) = 0 
x(814,18) = 0 
x(815,22) = 7 
x(816,22) = 2 
x(817,4) = 0 
x(818,25) = 8 
x(819,8) = 0 
x(820,27) = 6 
x(821,7) = 9 
x(822,24) = 2 
x(823,30) = 1 
x(824,14) = 6 
x(825,16) = 0 
x(826,3) = 9 
x(827,4) = 4 
x(828,7) = 9 
x(829,24) = 0 
x(830,4) = 3 
x(831,21) = 8 
x(832,20) = 3 
x(833,15) = 9 
x(834,14) = 2 
x(835,13) = 3 
x(836,21) = 5 
x(837,7) = 4 
x(838,17) = 7 
x(839,6) = 1 
x(840,3) = 9 
x(841,3) = 1 
x(842,7) = 0 
x(843,23) = 0 
x(844,11) = 3 
x(845,5) = 8 
x(846,16) = 3 
x(847,5) = 3 
x(848,17) = 9 
x(849,11) = 7 
x(850,21) = 9 
x(851,22) = 2 
x(852,6) = 8 
x(853,19) = 5 
x(854,6) = 9 
x(855,1) = 7 
x(856,7) = 7 
x(857,6) = 9 
x(858,14) = 5 
x(859,1) = 5 
x(860,16) = 8 
x(861,19) = 9 
x(862,24) = 2 
x(863,3) = 7 
x(864,23) = 2 
x(865,1) = 7 
x(866,5) = 9 
x(867,16) = 5 
x(868,25) = 3 
x(869,25) = 2 
x(870,4) = 0 
x(871,8) = 7 
x(872,4) = 9 
x(873,22) = 5 
x(874,3) = 2 
x(875,24) = 9 
x(876,19) = 2 
x(877,27) = 1 
x(878,14) = 7 
x(879,2) = 9 
x(880,24) = 0 
x(881,8) = 0 
x(882,20) = 9 
x(883,21) = 8 
x(884,22) = 1 
x(885,29) = 7 
x(886,29) = 4 
x(887,1) = 1 
x(888,6) = 2 
x(889,21) = 9 
x(890,22) = 3 
x(891,6) = 0 
x(892,4) = 6 
x(893,26) = 2 
x(894,3) = 9 
x(895,23) = 5 
x(896,29) = 6 
x(897,27) = 8 
x(898,19) = 3 
x(899,17) = 1 
x(900,28) = 6 
