x(1,16) = 7 
x(264,18) = 6 
x(265,11) = 4 
x(266,3) = 8 
x(267,16) = 4 
x(268,3) = 3 
x(269,6) = 8 
x(270,5) = 2 
x(271,3) = 0 
x(272,1) = 2 
x(273,10) = 5 
x(274,11) = 6 
x(275,4) = 7 
x(276,9) = 2 
x(277,15) = 8 
x(278,11) = 4 
x(279,3) = 3 
x(280,16) = 2 
x(281,9) = 6 
x(282,16) = 4 
x(283,19) = 0 
x(284,10) = 8 
x(285,14) = 8 
x(286,4) = 3 
x(287,11) = 1 
x(288,14) = 2 
x(289,15) = 8 
x(290,8) = 3 
x(291,8) = 2 
x(292,3) = 7 
x(293,6) = 7 
x(294,2) = 2 
x(295,14) = 1 
x(296,15) = 3 
x(297,10) = 4 
x(298,7) = 6 
x(299,4) = 6 
x(300,1) = 0 
x(301,7) = 5 
x(302,18) = 8 
x(303,18) = 8 
x(304,2) = 7 
x(305,16) = 7 
x(306,18) = 2 
x(307,11) = 2 
x(308,3) = 2 
x(309,10) = 7 
x(310,14) = 8 
x(311,8) = 9 
x(312,20) = 0 
x(313,7) = 3 
x(314,18) = 6 
x(315,13) = 3 
x(316,17) = 4 
x(317,10) = 7 
x(318,6) = 4 
x(319,17) = 2 
x(320,12) = 2 
x(321,15) = 4 
x(322,10) = 2 
x(323,19) = 5 
x(324,12) = 4 
x(325,1) = 2 
x(326,10) = 8 
x(327,18) = 2 
x(328,8) = 6 
x(329,8) = 3 
x(330,7) = 4 
x(331,5) = 0 
x(332,10) = 3 
x(333,19) = 2 
x(334,2) = 7 
x(335,19) = 1 
x(336,13) = 2 
x(337,11) = 0 
x(338,9) = 8 
x(339,4) = 0 
x(340,16) = 8 
x(341,10) = 5 
x(342,9) = 2 
x(343,16) = 3 
x(344,16) = 4 
x(345,17) = 2 
x(346,18) = 0 
x(347,2) = 6 
x(348,18) = 2 
x(349,11) = 2 
x(350,19) = 6 
x(351,17) = 2 
x(352,12) = 1 
x(353,19) = 2 
x(354,17) = 3 
x(355,20) = 0 
x(356,12) = 1 
x(357,9) = 7 
x(358,14) = 5 
x(359,8) = 7 
x(360,12) = 1 
x(361,1) = 8 
x(362,15) = 4 
x(363,15) = 2 
x(364,8) = 8 
x(365,1) = 2 
x(366,15) = 4 
x(367,17) = 4 
x(368,9) = 0 
x(369,7) = 0 
x(370,5) = 0 
x(371,4) = 0 
x(372,19) = 2 
x(373,15) = 5 
x(374,18) = 3 
x(375,19) = 2 
x(376,9) = 6 
x(377,9) = 2 
x(378,7) = 7 
x(379,14) = 3 
x(380,15) = 3 
x(381,14) = 4 
x(382,14) = 1 
x(383,19) = 2 
x(384,19) = 7 
x(385,17) = 0 
x(386,15) = 1 
x(387,6) = 1 
x(388,2) = 0 
x(389,4) = 1 
x(390,7) = 2 
x(391,1) = 5 
x(392,15) = 3 
x(393,2) = 5 
x(394,6) = 2 
x(395,19) = 4 
x(396,2) = 0 
x(397,2) = 2 
x(398,1) = 4 
x(399,3) = 4 
x(400,1) = 2 
