x(1,25) = 9 
x(126,41) = 9 
x(127,28) = 9 
x(128,25) = 8 
x(129,1) = 9 
x(130,8) = 8 
x(131,49) = 1 
x(132,3) = 9 
x(133,9) = 9 
x(134,33) = 9 
x(135,8) = 6 
x(136,30) = 9 
x(137,34) = 7 
x(138,12) = 9 
x(139,5) = 3 
x(140,40) = 9 
x(141,44) = 9 
x(142,15) = 6 
x(143,6) = 9 
x(144,26) = 1 
x(145,19) = 9 
x(146,46) = 5 
x(147,11) = 9 
x(148,2) = 9 
x(149,2) = 2 
x(150,44) = 6 
x(151,33) = 9 
x(152,35) = 9 
x(153,24) = 9 
x(154,44) = 0 
x(155,4) = 9 
x(156,21) = 9 
x(157,49) = 6 
x(158,39) = 4 
x(159,36) = 9 
x(160,34) = 4 
x(161,47) = 0 
x(162,2) = 9 
x(163,11) = 9 
x(164,43) = 9 
x(165,35) = 9 
x(166,48) = 8 
x(167,2) = 2 
x(168,13) = 9 
x(169,42) = 9 
x(170,22) = 9 
x(171,18) = 7 
x(172,46) = 2 
x(173,10) = 9 
x(174,29) = 4 
x(175,5) = 9 
x(176,49) = 9 
x(177,43) = 9 
x(178,1) = 3 
x(179,32) = 9 
x(180,25) = 7 
x(181,36) = 4 
x(182,15) = 9 
x(183,49) = 6 
x(184,7) = 9 
x(185,42) = 9 
x(186,33) = 9 
x(187,5) = 9 
x(188,22) = 9 
x(189,50) = 9 
x(190,42) = 9 
x(191,29) = 9 
x(192,23) = 9 
x(193,17) = 9 
x(194,50) = 5 
x(195,37) = 9 
x(196,4) = 9 
x(197,39) = 6 
x(198,4) = 3 
x(199,11) = 8 
x(200,42) = 9 
x(201,38) = 9 
x(202,13) = 3 
x(203,24) = 9 
x(204,26) = 7 
x(205,9) = 0 
x(206,26) = 9 
x(207,28) = 9 
x(208,28) = 5 
x(209,27) = 9 
x(210,2) = 9 
x(211,4) = 9 
x(212,37) = 9 
x(213,39) = 9 
x(214,20) = 9 
x(215,36) = 9 
x(216,30) = 9 
x(217,41) = 8 
x(218,30) = 6 
x(219,47) = 8 
x(220,8) = 4 
x(221,1) = 9 
x(222,44) = 4 
x(223,3) = 9 
x(224,42) = 6 
x(225,26) = 9 
x(226,11) = 1 
x(227,3) = 9 
x(228,12) = 3 
x(229,12) = 9 
x(230,25) = 9 
x(231,18) = 9 
x(232,44) = 9 
x(233,20) = 5 
x(234,19) = 5 
x(235,30) = 9 
x(236,40) = 7 
x(237,32) = 9 
x(238,16) = 8 
x(239,48) = 8 
x(240,18) = 0 
x(241,24) = 9 
x(242,19) = 9 
x(243,14) = 6 
x(244,12) = 0 
x(245,46) = 9 
x(246,36) = 5 
x(247,6) = 0 
x(248,25) = 4 
x(249,6) = 9 
x(250,11) = 8 
x(251,45) = 9 
x(252,21) = 8 
x(253,32) = 9 
x(254,9) = 8 
x(255,16) = 8 
x(256,29) = 9 
x(257,42) = 8 
x(258,43) = 6 
x(259,48) = 9 
x(260,48) = 9 
x(261,11) = 9 
x(262,27) = 9 
x(263,30) = 9 
x(264,15) = 9 
x(265,7) = 2 
x(266,5) = 1 
x(267,48) = 9 
x(268,39) = 9 
x(269,29) = 9 
x(270,40) = 9 
x(271,45) = 0 
x(272,49) = 9 
x(273,9) = 9 
x(274,37) = 9 
x(275,3) = 9 
x(276,44) = 5 
x(277,27) = 9 
x(278,1) = 9 
x(279,31) = 9 
x(280,47) = 9 
x(281,34) = 2 
x(282,2) = 7 
x(283,12) = 9 
x(284,46) = 3 
x(285,24) = 9 
x(286,5) = 9 
x(287,6) = 9 
x(288,24) = 9 
x(289,12) = 9 
x(290,24) = 9 
x(291,42) = 9 
x(292,23) = 2 
x(293,30) = 9 
x(294,36) = 4 
x(295,48) = 9 
x(296,18) = 9 
x(297,33) = 9 
x(298,45) = 8 
x(299,36) = 1 
x(300,44) = 9 
x(301,31) = 9 
x(302,48) = 9 
x(303,33) = 4 
x(304,7) = 8 
x(305,44) = 9 
x(306,34) = 9 
x(307,37) = 9 
x(308,15) = 0 
x(309,10) = 0 
x(310,14) = 6 
x(311,41) = 9 
x(312,27) = 9 
x(313,50) = 9 
x(314,43) = 6 
x(315,28) = 3 
x(316,45) = 4 
x(317,47) = 9 
x(318,49) = 0 
x(319,25) = 9 
x(320,22) = 9 
x(321,14) = 9 
x(322,19) = 9 
x(323,12) = 9 
x(324,17) = 9 
x(325,47) = 2 
x(326,22) = 9 
x(327,32) = 9 
x(328,40) = 9 
x(329,26) = 8 
x(330,21) = 8 
x(331,36) = 2 
x(332,8) = 9 
x(333,34) = 9 
x(334,21) = 9 
x(335,31) = 9 
x(336,5) = 9 
x(337,33) = 9 
x(338,3) = 9 
x(339,45) = 4 
x(340,3) = 1 
x(341,10) = 4 
x(342,37) = 9 
x(343,45) = 9 
x(344,8) = 1 
x(345,21) = 9 
x(346,13) = 0 
x(347,42) = 9 
x(348,29) = 9 
x(349,40) = 6 
x(350,26) = 8 
x(351,19) = 9 
x(352,18) = 9 
x(353,33) = 9 
x(354,36) = 9 
x(355,30) = 4 
x(356,19) = 8 
x(357,10) = 1 
x(358,17) = 9 
x(359,32) = 9 
x(360,22) = 9 
x(361,2) = 9 
x(362,35) = 9 
x(363,15) = 9 
x(364,44) = 9 
x(365,42) = 9 
x(366,22) = 9 
x(367,16) = 0 
x(368,7) = 7 
x(369,21) = 4 
x(370,23) = 9 
x(371,13) = 9 
x(372,43) = 6 
x(373,29) = 9 
x(374,18) = 9 
x(375,36) = 4 
x(376,23) = 6 
x(377,2) = 9 
x(378,2) = 9 
x(379,32) = 9 
x(380,40) = 9 
x(381,50) = 4 
x(382,2) = 2 
x(383,33) = 9 
x(384,49) = 6 
x(385,2) = 0 
x(386,12) = 9 
x(387,22) = 9 
x(388,44) = 9 
x(389,8) = 4 
x(390,23) = 8 
x(391,5) = 9 
x(392,48) = 0 
x(393,25) = 9 
x(394,1) = 9 
x(395,40) = 4 
x(396,35) = 9 
x(397,12) = 9 
x(398,49) = 9 
x(399,22) = 9 
x(400,48) = 9 
x(401,4) = 9 
x(402,14) = 3 
x(403,38) = 9 
x(404,17) = 9 
x(405,28) = 7 
x(406,49) = 9 
x(407,15) = 8 
x(408,43) = 0 
x(409,24) = 9 
x(410,39) = 9 
x(411,7) = 9 
x(412,15) = 9 
x(413,46) = 9 
x(414,11) = 9 
x(415,9) = 9 
x(416,8) = 3 
x(417,39) = 9 
x(418,7) = 9 
x(419,16) = 9 
x(420,8) = 9 
x(421,19) = 9 
x(422,27) = 7 
x(423,37) = 0 
x(424,27) = 9 
x(425,3) = 7 
x(426,44) = 9 
x(427,37) = 7 
x(428,45) = 9 
x(429,9) = 5 
x(430,1) = 9 
x(431,5) = 9 
x(432,27) = 2 
x(433,25) = 9 
x(434,41) = 9 
x(435,48) = 3 
x(436,16) = 9 
x(437,37) = 9 
x(438,36) = 9 
x(439,43) = 9 
x(440,41) = 9 
x(441,43) = 9 
x(442,22) = 5 
x(443,42) = 8 
x(444,49) = 9 
x(445,22) = 9 
x(446,39) = 6 
x(447,31) = 8 
x(448,26) = 9 
x(449,8) = 9 
x(450,14) = 9 
x(451,20) = 9 
x(452,14) = 9 
x(453,18) = 9 
x(454,23) = 9 
x(455,45) = 9 
x(456,28) = 8 
x(457,32) = 2 
x(458,6) = 9 
x(459,8) = 9 
x(460,47) = 9 
x(461,33) = 9 
x(462,46) = 4 
x(463,11) = 6 
x(464,48) = 9 
x(465,25) = 4 
x(466,10) = 8 
x(467,23) = 9 
x(468,28) = 6 
x(469,38) = 9 
x(470,36) = 9 
x(471,47) = 5 
x(472,13) = 9 
x(473,24) = 9 
x(474,13) = 5 
x(475,21) = 7 
x(476,21) = 0 
x(477,22) = 5 
x(478,7) = 6 
x(479,9) = 9 
x(480,6) = 9 
x(481,26) = 9 
x(482,41) = 9 
x(483,21) = 9 
x(484,7) = 5 
x(485,37) = 9 
x(486,14) = 7 
x(487,10) = 9 
x(488,40) = 9 
x(489,32) = 9 
x(490,46) = 9 
x(491,45) = 8 
x(492,23) = 9 
x(493,11) = 9 
x(494,23) = 0 
x(495,33) = 9 
x(496,15) = 9 
x(497,49) = 9 
x(498,16) = 9 
x(499,13) = 9 
x(500,30) = 9 
x(501,21) = 8 
x(502,21) = 9 
x(503,29) = 9 
x(504,28) = 9 
x(505,22) = 0 
x(506,24) = 0 
x(507,41) = 4 
x(508,50) = 7 
x(509,31) = 9 
x(510,48) = 0 
x(511,17) = 9 
x(512,39) = 9 
x(513,43) = 9 
x(514,9) = 9 
x(515,36) = 9 
x(516,46) = 9 
x(517,7) = 9 
x(518,35) = 9 
x(519,49) = 9 
x(520,38) = 1 
x(521,30) = 9 
x(522,6) = 3 
x(523,14) = 9 
x(524,30) = 9 
x(525,41) = 9 
x(526,21) = 9 
x(527,32) = 8 
x(528,50) = 9 
x(529,39) = 9 
x(530,36) = 5 
x(531,37) = 9 
x(532,29) = 9 
x(533,20) = 7 
x(534,20) = 0 
x(535,43) = 9 
x(536,4) = 1 
x(537,6) = 9 
x(538,10) = 9 
x(539,35) = 9 
x(540,18) = 9 
x(541,11) = 4 
x(542,21) = 8 
x(543,18) = 1 
x(544,32) = 0 
x(545,38) = 9 
x(546,3) = 4 
x(547,11) = 9 
x(548,34) = 9 
x(549,41) = 4 
x(550,38) = 9 
x(551,17) = 9 
x(552,32) = 9 
x(553,2) = 9 
x(554,10) = 9 
x(555,13) = 8 
x(556,38) = 8 
x(557,21) = 9 
x(558,17) = 9 
x(559,20) = 5 
x(560,48) = 3 
x(561,9) = 9 
x(562,14) = 9 
x(563,19) = 9 
x(564,38) = 1 
x(565,15) = 0 
x(566,47) = 6 
x(567,13) = 9 
x(568,5) = 9 
x(569,30) = 9 
x(570,39) = 1 
x(571,17) = 9 
x(572,24) = 3 
x(573,39) = 7 
x(574,9) = 9 
x(575,35) = 0 
x(576,33) = 8 
x(577,8) = 9 
x(578,47) = 9 
x(579,16) = 9 
x(580,38) = 9 
x(581,24) = 9 
x(582,43) = 9 
x(583,4) = 9 
x(584,15) = 8 
x(585,31) = 2 
x(586,43) = 9 
x(587,42) = 8 
x(588,41) = 9 
x(589,31) = 7 
x(590,23) = 9 
x(591,18) = 8 
x(592,15) = 7 
x(593,10) = 9 
x(594,13) = 9 
x(595,20) = 9 
x(596,29) = 9 
x(597,19) = 5 
x(598,49) = 9 
x(599,1) = 2 
x(600,15) = 9 
x(601,25) = 9 
x(602,6) = 9 
x(603,5) = 8 
x(604,24) = 9 
x(605,16) = 5 
x(606,5) = 1 
x(607,8) = 9 
x(608,49) = 5 
x(609,44) = 8 
x(610,18) = 0 
x(611,20) = 9 
x(612,25) = 9 
x(613,16) = 9 
x(614,27) = 5 
x(615,45) = 9 
x(616,42) = 9 
x(617,47) = 9 
x(618,24) = 9 
x(619,11) = 9 
x(620,4) = 9 
x(621,11) = 9 
x(622,12) = 0 
x(623,36) = 9 
x(624,42) = 9 
x(625,28) = 9 
x(626,9) = 9 
x(627,42) = 0 
x(628,37) = 9 
x(629,39) = 9 
x(630,10) = 9 
x(631,34) = 9 
x(632,37) = 9 
x(633,30) = 9 
x(634,14) = 9 
x(635,33) = 9 
x(636,34) = 9 
x(637,31) = 9 
x(638,40) = 0 
x(639,32) = 1 
x(640,29) = 7 
x(641,22) = 7 
x(642,20) = 5 
x(643,13) = 9 
x(644,8) = 0 
x(645,27) = 9 
x(646,36) = 9 
x(647,19) = 9 
x(648,16) = 1 
x(649,37) = 7 
x(650,43) = 3 
x(651,29) = 7 
x(652,18) = 8 
x(653,17) = 8 
x(654,9) = 0 
x(655,6) = 9 
x(656,10) = 3 
x(657,28) = 9 
x(658,43) = 6 
x(659,39) = 0 
x(660,43) = 9 
x(661,31) = 9 
x(662,50) = 9 
x(663,39) = 5 
x(664,28) = 9 
x(665,2) = 9 
x(666,13) = 9 
x(667,24) = 0 
x(668,17) = 5 
x(669,24) = 9 
x(670,32) = 9 
x(671,3) = 9 
x(672,34) = 9 
x(673,43) = 9 
x(674,31) = 9 
x(675,45) = 9 
x(676,47) = 5 
x(677,21) = 9 
x(678,13) = 9 
x(679,47) = 9 
x(680,5) = 2 
x(681,25) = 9 
x(682,4) = 6 
x(683,25) = 4 
x(684,6) = 9 
x(685,16) = 9 
x(686,28) = 9 
x(687,9) = 0 
x(688,1) = 4 
x(689,10) = 4 
x(690,26) = 9 
x(691,41) = 1 
x(692,1) = 0 
x(693,5) = 9 
x(694,26) = 9 
x(695,44) = 9 
x(696,4) = 9 
x(697,10) = 1 
x(698,20) = 9 
x(699,48) = 9 
x(700,23) = 7 
x(701,50) = 9 
x(702,44) = 0 
x(703,49) = 9 
x(704,11) = 9 
x(705,19) = 9 
x(706,44) = 5 
x(707,17) = 9 
x(708,26) = 9 
x(709,32) = 9 
x(710,42) = 9 
x(711,33) = 9 
x(712,21) = 4 
x(713,33) = 9 
x(714,28) = 9 
x(715,38) = 9 
x(716,28) = 4 
x(717,50) = 9 
x(718,2) = 4 
x(719,45) = 7 
x(720,26) = 9 
x(721,10) = 9 
x(722,33) = 9 
x(723,17) = 9 
x(724,17) = 4 
x(725,42) = 9 
x(726,26) = 0 
x(727,40) = 3 
x(728,12) = 9 
x(729,32) = 9 
x(730,30) = 7 
x(731,15) = 4 
x(732,14) = 9 
x(733,49) = 9 
x(734,22) = 9 
x(735,25) = 9 
x(736,42) = 9 
x(737,50) = 4 
x(738,50) = 9 
x(739,39) = 3 
x(740,27) = 0 
x(741,26) = 4 
x(742,10) = 9 
x(743,47) = 9 
x(744,8) = 5 
x(745,27) = 9 
x(746,12) = 9 
x(747,7) = 9 
x(748,12) = 9 
x(749,38) = 4 
x(750,1) = 4 
x(751,44) = 9 
x(752,9) = 3 
x(753,34) = 7 
x(754,43) = 7 
x(755,44) = 2 
x(756,37) = 5 
x(757,39) = 9 
x(758,45) = 9 
x(759,11) = 8 
x(760,47) = 9 
x(761,4) = 9 
x(762,6) = 3 
x(763,16) = 9 
x(764,31) = 5 
x(765,22) = 9 
x(766,12) = 8 
x(767,6) = 9 
x(768,10) = 9 
x(769,40) = 3 
x(770,21) = 9 
x(771,3) = 9 
x(772,29) = 8 
x(773,39) = 9 
x(774,27) = 9 
x(775,28) = 9 
x(776,11) = 9 
x(777,49) = 9 
x(778,5) = 9 
x(779,13) = 9 
x(780,28) = 6 
x(781,31) = 7 
x(782,4) = 9 
x(783,36) = 9 
x(784,17) = 4 
x(785,3) = 0 
x(786,16) = 3 
x(787,14) = 5 
x(788,29) = 8 
x(789,3) = 8 
x(790,7) = 1 
x(791,39) = 9 
x(792,12) = 8 
x(793,35) = 9 
x(794,33) = 5 
x(795,48) = 9 
x(796,15) = 9 
x(797,12) = 4 
x(798,5) = 9 
x(799,50) = 0 
x(800,30) = 5 
x(801,39) = 9 
x(802,22) = 2 
x(803,4) = 9 
x(804,10) = 9 
x(805,5) = 0 
x(806,13) = 8 
x(807,21) = 9 
x(808,48) = 9 
x(809,23) = 9 
x(810,41) = 9 
x(811,46) = 9 
x(812,29) = 8 
x(813,23) = 6 
x(814,49) = 5 
x(815,28) = 9 
x(816,41) = 9 
x(817,2) = 1 
x(818,20) = 9 
x(819,41) = 1 
x(820,16) = 9 
x(821,7) = 9 
x(822,6) = 9 
x(823,18) = 9 
x(824,40) = 4 
x(825,22) = 9 
x(826,1) = 4 
x(827,15) = 8 
x(828,6) = 9 
x(829,44) = 9 
x(830,20) = 9 
x(831,11) = 9 
x(832,31) = 9 
x(833,15) = 9 
x(834,25) = 5 
x(835,23) = 5 
x(836,37) = 9 
x(837,7) = 9 
x(838,48) = 1 
x(839,13) = 8 
x(840,40) = 2 
x(841,16) = 3 
x(842,37) = 9 
x(843,24) = 7 
x(844,9) = 6 
x(845,1) = 0 
x(846,1) = 7 
x(847,24) = 9 
x(848,45) = 9 
x(849,3) = 9 
x(850,32) = 9 
x(851,3) = 9 
x(852,13) = 4 
x(853,38) = 9 
x(854,34) = 5 
x(855,29) = 9 
x(856,41) = 9 
x(857,16) = 9 
x(858,44) = 9 
x(859,20) = 7 
x(860,4) = 7 
x(861,34) = 9 
x(862,10) = 2 
x(863,46) = 9 
x(864,2) = 0 
x(865,11) = 9 
x(866,4) = 9 
x(867,36) = 9 
x(868,34) = 9 
x(869,1) = 1 
x(870,34) = 4 
x(871,18) = 9 
x(872,40) = 9 
x(873,9) = 6 
x(874,8) = 9 
x(875,35) = 3 
x(876,45) = 6 
x(877,18) = 9 
x(878,45) = 9 
x(879,1) = 9 
x(880,30) = 9 
x(881,38) = 9 
x(882,4) = 8 
x(883,45) = 1 
x(884,5) = 0 
x(885,46) = 9 
x(886,9) = 9 
x(887,9) = 9 
x(888,28) = 9 
x(889,27) = 6 
x(890,19) = 9 
x(891,26) = 9 
x(892,3) = 9 
x(893,46) = 8 
x(894,25) = 5 
x(895,13) = 9 
x(896,20) = 9 
x(897,25) = 9 
x(898,2) = 9 
x(899,15) = 5 
x(900,42) = 5 
x(901,6) = 9 
x(902,48) = 7 
x(903,16) = 9 
x(904,40) = 9 
x(905,35) = 7 
x(906,21) = 0 
x(907,50) = 9 
x(908,17) = 9 
x(909,1) = 9 
x(910,20) = 9 
x(911,6) = 9 
x(912,15) = 9 
x(913,3) = 9 
x(914,11) = 0 
x(915,46) = 9 
x(916,18) = 9 
x(917,48) = 9 
x(918,7) = 8 
x(919,23) = 9 
x(920,45) = 9 
x(921,14) = 8 
x(922,14) = 9 
x(923,14) = 9 
x(924,31) = 6 
x(925,19) = 9 
x(926,48) = 8 
x(927,35) = 9 
x(928,18) = 7 
x(929,7) = 8 
x(930,38) = 6 
x(931,13) = 9 
x(932,8) = 9 
x(933,28) = 9 
x(934,37) = 0 
x(935,14) = 9 
x(936,39) = 9 
x(937,33) = 1 
x(938,27) = 9 
x(939,36) = 9 
x(940,20) = 9 
x(941,2) = 8 
x(942,40) = 9 
x(943,50) = 9 
x(944,26) = 2 
x(945,2) = 5 
x(946,6) = 0 
x(947,37) = 9 
x(948,43) = 9 
x(949,7) = 9 
x(950,35) = 9 
x(951,46) = 9 
x(952,29) = 9 
x(953,15) = 9 
x(954,25) = 9 
x(955,32) = 7 
x(956,42) = 9 
x(957,14) = 3 
x(958,49) = 9 
x(959,9) = 9 
x(960,17) = 8 
x(961,50) = 9 
x(962,17) = 8 
x(963,10) = 9 
x(964,27) = 5 
x(965,30) = 9 
x(966,6) = 9 
x(967,35) = 5 
x(968,19) = 9 
x(969,10) = 6 
x(970,34) = 9 
x(971,18) = 3 
x(972,47) = 3 
x(973,23) = 4 
x(974,40) = 9 
x(975,29) = 8 
x(976,32) = 8 
x(977,2) = 9 
x(978,19) = 4 
x(979,47) = 9 
x(980,50) = 0 
x(981,48) = 9 
x(982,24) = 9 
x(983,25) = 9 
x(984,41) = 9 
x(985,47) = 9 
x(986,50) = 9 
x(987,12) = 9 
x(988,50) = 9 
x(989,47) = 9 
x(990,23) = 9 
x(991,19) = 2 
x(992,8) = 9 
x(993,44) = 5 
x(994,31) = 0 
x(995,24) = 2 
x(996,47) = 9 
x(997,36) = 9 
x(998,1) = 9 
x(999,45) = 1 
x(1000,22) = 9 
