x(1,342) = 5 
x(107,531) = 8 
x(108,170) = 5 
x(109,32) = 2 
x(110,202) = 3 
x(111,592) = 6 
x(112,75) = 2 
x(113,475) = 0 
x(114,328) = 1 
x(115,386) = 4 
x(116,406) = 7 
x(117,381) = 5 
x(118,198) = 4 
x(119,129) = 3 
x(120,71) = 4 
x(121,436) = 9 
x(122,456) = 0 
x(123,384) = 9 
x(124,58) = 8 
x(125,33) = 6 
x(126,130) = 8 
x(127,536) = 0 
x(128,411) = 9 
x(129,510) = 6 
x(130,39) = 8 
x(131,30) = 0 
x(132,383) = 7 
x(133,380) = 4 
x(134,489) = 6 
x(135,14) = 4 
x(136,134) = 9 
x(137,25) = 3 
x(138,275) = 7 
x(139,268) = 0 
x(140,152) = 7 
x(141,333) = 9 
x(142,267) = 8 
x(143,270) = 4 
x(144,246) = 7 
x(145,573) = 4 
x(146,422) = 1 
x(147,575) = 8 
x(148,5) = 6 
x(149,346) = 8 
x(150,511) = 1 
x(151,129) = 6 
x(152,407) = 9 
x(153,485) = 9 
x(154,177) = 9 
x(155,347) = 4 
x(156,531) = 4 
x(157,8) = 2 
x(158,35) = 6 
x(159,207) = 9 
x(160,381) = 9 
x(161,299) = 3 
x(162,224) = 0 
x(163,554) = 4 
x(164,27) = 5 
x(165,186) = 3 
x(166,453) = 2 
x(167,403) = 5 
x(168,260) = 7 
x(169,584) = 9 
x(170,399) = 0 
x(171,471) = 5 
x(172,524) = 8 
x(173,302) = 6 
x(174,18) = 7 
x(175,262) = 2 
x(176,36) = 0 
x(177,321) = 5 
x(178,407) = 1 
x(179,590) = 7 
x(180,298) = 5 
x(181,579) = 9 
x(182,278) = 9 
x(183,273) = 7 
x(184,465) = 8 
x(185,22) = 1 
x(186,225) = 9 
x(187,117) = 9 
x(188,155) = 4 
x(189,459) = 5 
x(190,104) = 8 
x(191,559) = 1 
x(192,201) = 0 
x(193,298) = 5 
x(194,291) = 3 
x(195,208) = 9 
x(196,134) = 7 
x(197,420) = 0 
x(198,411) = 1 
x(199,208) = 8 
x(200,534) = 1 
x(201,69) = 6 
x(202,351) = 0 
x(203,489) = 1 
x(204,468) = 3 
x(205,193) = 9 
x(206,587) = 0 
x(207,172) = 9 
x(208,257) = 7 
x(209,95) = 5 
x(210,438) = 5 
x(211,126) = 8 
x(212,388) = 9 
x(213,354) = 0 
x(214,530) = 6 
x(215,206) = 1 
x(216,41) = 1 
x(217,132) = 5 
x(218,171) = 0 
x(219,442) = 6 
x(220,475) = 8 
x(221,503) = 4 
x(222,481) = 9 
x(223,585) = 9 
x(224,440) = 3 
x(225,168) = 1 
x(226,487) = 8 
x(227,161) = 1 
x(228,245) = 4 
x(229,351) = 4 
x(230,234) = 4 
x(231,383) = 2 
x(232,212) = 4 
x(233,244) = 1 
x(234,519) = 5 
x(235,264) = 6 
x(236,544) = 9 
x(237,156) = 0 
x(238,599) = 7 
x(239,243) = 4 
x(240,286) = 6 
x(241,216) = 7 
x(242,27) = 7 
x(243,276) = 1 
x(244,14) = 9 
x(245,540) = 9 
x(246,305) = 6 
x(247,259) = 1 
x(248,61) = 5 
x(249,524) = 5 
x(250,254) = 8 
x(251,109) = 2 
x(252,106) = 3 
x(253,237) = 8 
x(254,51) = 0 
x(255,44) = 8 
x(256,466) = 6 
x(257,580) = 8 
x(258,422) = 4 
x(259,161) = 3 
x(260,407) = 1 
x(261,430) = 0 
x(262,557) = 4 
x(263,209) = 5 
x(264,491) = 0 
x(265,435) = 8 
x(266,64) = 9 
x(267,185) = 6 
x(268,271) = 2 
x(269,548) = 9 
x(270,362) = 2 
x(271,537) = 0 
x(272,215) = 7 
x(273,341) = 3 
x(274,518) = 9 
x(275,34) = 8 
x(276,78) = 5 
x(277,173) = 4 
x(278,240) = 9 
x(279,170) = 9 
x(280,332) = 1 
x(281,111) = 4 
x(282,193) = 6 
x(283,85) = 1 
x(284,148) = 9 
x(285,489) = 5 
x(286,61) = 7 
x(287,4) = 0 
x(288,478) = 8 
x(289,462) = 8 
x(290,483) = 9 
x(291,168) = 9 
x(292,494) = 2 
x(293,469) = 5 
x(294,357) = 3 
x(295,287) = 0 
x(296,488) = 9 
x(297,103) = 9 
x(298,259) = 8 
x(299,504) = 0 
x(300,451) = 4 
x(301,227) = 0 
x(302,314) = 0 
x(303,279) = 5 
x(304,563) = 7 
x(305,156) = 6 
x(306,459) = 5 
x(307,490) = 0 
x(308,427) = 9 
x(309,441) = 3 
x(310,118) = 7 
x(311,408) = 9 
x(312,20) = 8 
x(313,454) = 5 
x(314,473) = 5 
x(315,388) = 0 
x(316,333) = 5 
x(317,38) = 7 
x(318,275) = 8 
x(319,244) = 4 
x(320,246) = 7 
x(321,13) = 7 
x(322,478) = 7 
x(323,325) = 5 
x(324,50) = 2 
x(325,197) = 8 
x(326,127) = 9 
x(327,553) = 9 
x(328,334) = 5 
x(329,70) = 4 
x(330,232) = 6 
x(331,377) = 0 
x(332,549) = 0 
x(333,398) = 9 
x(334,17) = 0 
x(335,308) = 2 
x(336,196) = 4 
x(337,460) = 5 
x(338,314) = 6 
x(339,552) = 8 
x(340,488) = 3 
x(341,516) = 8 
x(342,171) = 2 
x(343,573) = 2 
x(344,28) = 4 
x(345,83) = 9 
x(346,574) = 7 
x(347,250) = 8 
x(348,253) = 0 
x(349,436) = 2 
x(350,265) = 0 
x(351,290) = 9 
x(352,319) = 8 
x(353,370) = 7 
x(354,178) = 0 
x(355,398) = 8 
x(356,79) = 8 
x(357,494) = 0 
x(358,346) = 1 
x(359,60) = 3 
x(360,555) = 7 
x(361,371) = 1 
x(362,508) = 6 
x(363,474) = 0 
x(364,24) = 0 
x(365,403) = 0 
x(366,529) = 1 
x(367,3) = 7 
x(368,185) = 2 
x(369,197) = 2 
x(370,360) = 8 
x(371,106) = 6 
x(372,251) = 7 
x(373,35) = 7 
x(374,477) = 0 
x(375,84) = 8 
x(376,161) = 0 
x(377,367) = 6 
x(378,352) = 6 
x(379,114) = 3 
x(380,150) = 6 
x(381,31) = 6 
x(382,527) = 4 
x(383,311) = 2 
x(384,30) = 7 
x(385,395) = 9 
x(386,532) = 0 
x(387,597) = 0 
x(388,499) = 1 
x(389,482) = 7 
x(390,72) = 8 
x(391,519) = 4 
x(392,418) = 0 
x(393,527) = 3 
x(394,66) = 7 
x(395,117) = 4 
x(396,295) = 0 
x(397,467) = 4 
x(398,298) = 6 
x(399,419) = 9 
x(400,323) = 2 
x(401,587) = 7 
x(402,226) = 8 
x(403,257) = 5 
x(404,410) = 4 
x(405,98) = 6 
x(406,437) = 4 
x(407,536) = 4 
x(408,307) = 3 
x(409,248) = 1 
x(410,136) = 4 
x(411,198) = 8 
x(412,212) = 9 
x(413,496) = 7 
x(414,139) = 4 
x(415,417) = 9 
x(416,308) = 8 
x(417,338) = 5 
x(418,2) = 7 
x(419,419) = 8 
x(420,139) = 6 
x(421,440) = 6 
x(422,445) = 7 
x(423,140) = 4 
x(424,343) = 2 
x(425,452) = 4 
x(426,292) = 9 
x(427,175) = 3 
x(428,331) = 6 
x(429,39) = 8 
x(430,8) = 1 
x(431,463) = 3 
x(432,267) = 9 
x(433,456) = 0 
x(434,479) = 9 
x(435,482) = 8 
x(436,526) = 4 
x(437,122) = 2 
x(438,497) = 0 
x(439,254) = 7 
x(440,442) = 1 
x(441,422) = 7 
x(442,310) = 2 
x(443,194) = 9 
x(444,541) = 1 
x(445,267) = 8 
x(446,402) = 0 
x(447,279) = 1 
x(448,375) = 9 
x(449,59) = 9 
x(450,484) = 6 
x(451,250) = 9 
x(452,145) = 9 
x(453,411) = 8 
x(454,18) = 8 
x(455,421) = 0 
x(456,356) = 9 
x(457,588) = 5 
x(458,264) = 7 
x(459,439) = 4 
x(460,167) = 0 
x(461,444) = 2 
x(462,401) = 2 
x(463,495) = 2 
x(464,204) = 0 
x(465,384) = 6 
x(466,538) = 1 
x(467,160) = 9 
x(468,36) = 0 
x(469,566) = 0 
x(470,400) = 9 
x(471,434) = 4 
x(472,574) = 4 
x(473,285) = 0 
x(474,199) = 8 
x(475,225) = 8 
x(476,519) = 9 
x(477,323) = 5 
x(478,60) = 9 
x(479,106) = 4 
x(480,533) = 9 
x(481,506) = 3 
x(482,109) = 0 
x(483,472) = 4 
x(484,36) = 0 
x(485,518) = 3 
x(486,116) = 7 
x(487,336) = 0 
x(488,505) = 8 
x(489,317) = 5 
x(490,48) = 6 
x(491,187) = 9 
x(492,267) = 9 
x(493,40) = 2 
x(494,415) = 1 
x(495,494) = 5 
x(496,151) = 9 
x(497,141) = 5 
x(498,181) = 0 
x(499,443) = 3 
x(500,44) = 2 
x(501,512) = 4 
x(502,256) = 0 
x(503,369) = 2 
x(504,225) = 9 
x(505,495) = 2 
x(506,58) = 5 
x(507,104) = 3 
x(508,441) = 6 
x(509,256) = 4 
x(510,314) = 9 
x(511,233) = 0 
x(512,146) = 5 
x(513,549) = 3 
x(514,240) = 8 
x(515,23) = 4 
x(516,269) = 0 
x(517,499) = 5 
x(518,22) = 1 
x(519,50) = 3 
x(520,522) = 9 
x(521,348) = 8 
x(522,195) = 5 
x(523,125) = 2 
x(524,301) = 7 
x(525,289) = 9 
x(526,430) = 8 
x(527,319) = 2 
x(528,548) = 4 
x(529,98) = 0 
x(530,566) = 8 
x(531,354) = 0 
x(532,291) = 4 
x(533,173) = 0 
x(534,264) = 8 
x(535,413) = 2 
x(536,584) = 3 
x(537,391) = 2 
x(538,128) = 0 
x(539,525) = 0 
x(540,505) = 4 
x(541,101) = 0 
x(542,149) = 8 
x(543,442) = 9 
x(544,463) = 0 
x(545,4) = 2 
x(546,339) = 0 
x(547,242) = 8 
x(548,446) = 0 
x(549,583) = 1 
x(550,72) = 0 
x(551,79) = 5 
x(552,201) = 0 
x(553,167) = 8 
x(554,27) = 3 
x(555,436) = 7 
x(556,423) = 1 
x(557,121) = 9 
x(558,26) = 8 
x(559,359) = 4 
x(560,154) = 9 
x(561,32) = 3 
x(562,544) = 4 
x(563,506) = 1 
x(564,24) = 1 
x(565,73) = 1 
x(566,135) = 7 
x(567,119) = 5 
x(568,259) = 9 
x(569,578) = 4 
x(570,568) = 4 
x(571,434) = 7 
x(572,206) = 1 
x(573,276) = 6 
x(574,300) = 2 
x(575,61) = 0 
x(576,366) = 4 
x(577,3) = 9 
x(578,428) = 9 
x(579,120) = 8 
x(580,41) = 6 
x(581,448) = 4 
x(582,343) = 8 
x(583,552) = 1 
x(584,379) = 0 
x(585,479) = 5 
x(586,42) = 9 
x(587,425) = 3 
x(588,195) = 0 
x(589,373) = 5 
x(590,386) = 0 
x(591,564) = 0 
x(592,307) = 3 
x(593,599) = 7 
x(594,233) = 0 
x(595,493) = 6 
x(596,586) = 0 
x(597,351) = 5 
x(598,597) = 0 
x(599,65) = 8 
x(600,73) = 9 
x(601,52) = 5 
x(602,80) = 4 
x(603,97) = 6 
x(604,497) = 5 
x(605,171) = 1 
x(606,432) = 8 
x(607,41) = 6 
x(608,275) = 2 
x(609,180) = 4 
x(610,330) = 9 
x(611,506) = 0 
x(612,231) = 0 
x(613,20) = 8 
x(614,255) = 6 
x(615,84) = 3 
x(616,399) = 9 
x(617,444) = 2 
x(618,339) = 5 
x(619,560) = 6 
x(620,547) = 7 
x(621,96) = 7 
x(622,560) = 6 
x(623,143) = 0 
x(624,303) = 4 
x(625,37) = 1 
x(626,380) = 0 
x(627,24) = 5 
x(628,451) = 1 
x(629,415) = 2 
x(630,527) = 4 
x(631,27) = 5 
x(632,141) = 4 
x(633,561) = 0 
x(634,425) = 3 
x(635,519) = 6 
x(636,121) = 3 
x(637,569) = 3 
x(638,46) = 2 
x(639,523) = 8 
x(640,561) = 2 
x(641,418) = 5 
x(642,216) = 9 
x(643,65) = 1 
x(644,471) = 2 
x(645,301) = 3 
x(646,596) = 5 
x(647,459) = 5 
x(648,38) = 4 
x(649,53) = 1 
x(650,563) = 3 
x(651,363) = 9 
x(652,65) = 7 
x(653,94) = 9 
x(654,209) = 7 
x(655,456) = 3 
x(656,288) = 3 
x(657,536) = 9 
x(658,267) = 8 
x(659,385) = 5 
x(660,272) = 8 
x(661,230) = 4 
x(662,157) = 2 
x(663,70) = 9 
x(664,175) = 5 
x(665,89) = 7 
x(666,343) = 9 
x(667,444) = 5 
x(668,326) = 8 
x(669,420) = 0 
x(670,375) = 0 
x(671,369) = 7 
x(672,208) = 6 
x(673,294) = 8 
x(674,434) = 0 
x(675,554) = 3 
x(676,171) = 2 
x(677,3) = 7 
x(678,435) = 0 
x(679,388) = 6 
x(680,150) = 9 
x(681,186) = 9 
x(682,16) = 5 
x(683,72) = 0 
x(684,419) = 1 
x(685,492) = 1 
x(686,173) = 0 
x(687,132) = 0 
x(688,300) = 8 
x(689,147) = 1 
x(690,131) = 1 
x(691,39) = 0 
x(692,386) = 9 
x(693,60) = 1 
x(694,280) = 2 
x(695,512) = 0 
x(696,592) = 5 
x(697,276) = 4 
x(698,228) = 1 
x(699,35) = 3 
x(700,302) = 9 
x(701,109) = 9 
x(702,368) = 7 
x(703,552) = 7 
x(704,271) = 3 
x(705,248) = 3 
x(706,402) = 4 
x(707,339) = 6 
x(708,341) = 5 
x(709,571) = 8 
x(710,470) = 6 
x(711,66) = 7 
x(712,271) = 8 
x(713,448) = 4 
x(714,301) = 7 
x(715,182) = 9 
x(716,281) = 9 
x(717,223) = 9 
x(718,473) = 6 
x(719,10) = 4 
x(720,188) = 3 
x(721,483) = 6 
x(722,100) = 9 
x(723,249) = 6 
x(724,54) = 5 
x(725,300) = 8 
x(726,244) = 4 
x(727,154) = 4 
x(728,57) = 1 
x(729,186) = 2 
x(730,170) = 0 
x(731,304) = 6 
x(732,221) = 5 
x(733,322) = 8 
x(734,235) = 4 
x(735,203) = 1 
x(736,513) = 8 
x(737,36) = 0 
x(738,440) = 0 
x(739,459) = 9 
x(740,17) = 2 
x(741,174) = 5 
x(742,343) = 7 
x(743,171) = 3 
x(744,586) = 0 
x(745,1) = 0 
x(746,536) = 1 
x(747,433) = 9 
x(748,378) = 8 
x(749,538) = 6 
x(750,421) = 3 
x(751,216) = 0 
x(752,512) = 3 
x(753,379) = 1 
x(754,390) = 9 
x(755,577) = 8 
x(756,392) = 1 
x(757,9) = 7 
x(758,138) = 3 
x(759,226) = 9 
x(760,408) = 3 
x(761,186) = 9 
x(762,234) = 7 
x(763,164) = 9 
x(764,50) = 2 
x(765,187) = 1 
x(766,484) = 8 
x(767,473) = 8 
x(768,344) = 0 
x(769,239) = 5 
x(770,297) = 6 
x(771,516) = 5 
x(772,223) = 8 
x(773,362) = 0 
x(774,122) = 3 
x(775,229) = 4 
x(776,361) = 1 
x(777,269) = 7 
x(778,64) = 7 
x(779,523) = 7 
x(780,43) = 3 
x(781,265) = 6 
x(782,385) = 1 
x(783,255) = 1 
x(784,224) = 8 
x(785,535) = 7 
x(786,316) = 4 
x(787,504) = 0 
x(788,576) = 6 
x(789,182) = 3 
x(790,36) = 6 
x(791,202) = 9 
x(792,159) = 9 
x(793,5) = 9 
x(794,334) = 1 
x(795,394) = 9 
x(796,202) = 9 
x(797,194) = 4 
x(798,407) = 3 
x(799,439) = 9 
x(800,433) = 2 
x(801,185) = 4 
x(802,10) = 6 
x(803,524) = 8 
x(804,516) = 9 
x(805,569) = 7 
x(806,216) = 8 
x(807,57) = 9 
x(808,270) = 8 
x(809,541) = 1 
x(810,481) = 0 
x(811,436) = 9 
x(812,441) = 5 
x(813,288) = 8 
x(814,578) = 7 
x(815,516) = 7 
x(816,323) = 9 
x(817,167) = 5 
x(818,306) = 2 
x(819,189) = 5 
x(820,485) = 4 
x(821,289) = 6 
x(822,371) = 3 
x(823,238) = 6 
x(824,321) = 2 
x(825,449) = 9 
x(826,206) = 7 
x(827,66) = 7 
x(828,430) = 5 
x(829,49) = 7 
x(830,452) = 7 
x(831,565) = 9 
x(832,424) = 3 
x(833,339) = 5 
x(834,376) = 9 
x(835,236) = 7 
x(836,545) = 0 
x(837,89) = 7 
x(838,229) = 3 
x(839,288) = 9 
x(840,403) = 9 
x(841,152) = 4 
x(842,253) = 8 
x(843,352) = 7 
x(844,388) = 8 
x(845,172) = 8 
x(846,530) = 2 
x(847,159) = 4 
x(848,558) = 8 
x(849,77) = 0 
x(850,292) = 0 
x(851,480) = 5 
x(852,325) = 8 
x(853,521) = 4 
x(854,78) = 9 
x(855,308) = 5 
x(856,349) = 9 
x(857,383) = 2 
x(858,223) = 4 
x(859,413) = 9 
x(860,235) = 1 
x(861,371) = 3 
x(862,354) = 9 
x(863,391) = 7 
x(864,338) = 9 
x(865,216) = 9 
x(866,438) = 7 
x(867,221) = 9 
x(868,162) = 9 
x(869,90) = 7 
x(870,362) = 2 
x(871,443) = 7 
x(872,360) = 9 
x(873,136) = 3 
x(874,174) = 2 
x(875,581) = 3 
x(876,65) = 6 
x(877,236) = 0 
x(878,291) = 3 
x(879,548) = 6 
x(880,200) = 9 
x(881,202) = 0 
x(882,451) = 4 
x(883,215) = 1 
x(884,301) = 6 
x(885,276) = 0 
x(886,198) = 5 
x(887,121) = 9 
x(888,60) = 7 
x(889,530) = 2 
x(890,598) = 1 
x(891,455) = 3 
x(892,173) = 1 
x(893,380) = 2 
x(894,50) = 7 
x(895,377) = 9 
x(896,458) = 7 
x(897,539) = 0 
x(898,418) = 9 
x(899,531) = 3 
x(900,212) = 7 
x(901,189) = 6 
x(902,566) = 4 
x(903,11) = 2 
x(904,255) = 6 
x(905,41) = 2 
x(906,245) = 9 
x(907,138) = 4 
x(908,246) = 8 
x(909,503) = 9 
x(910,465) = 2 
x(911,512) = 0 
x(912,106) = 3 
x(913,271) = 0 
x(914,116) = 7 
x(915,475) = 7 
x(916,476) = 9 
x(917,366) = 3 
x(918,486) = 3 
x(919,171) = 0 
x(920,350) = 1 
x(921,74) = 7 
x(922,53) = 2 
x(923,122) = 6 
x(924,294) = 5 
x(925,527) = 7 
x(926,350) = 5 
x(927,360) = 3 
x(928,570) = 0 
x(929,490) = 5 
x(930,471) = 7 
x(931,374) = 2 
x(932,513) = 4 
x(933,37) = 8 
x(934,158) = 6 
x(935,12) = 3 
x(936,157) = 0 
x(937,463) = 9 
x(938,222) = 4 
x(939,129) = 9 
x(940,483) = 8 
x(941,230) = 0 
x(942,173) = 2 
x(943,368) = 2 
x(944,151) = 3 
x(945,422) = 2 
x(946,333) = 9 
x(947,312) = 5 
x(948,543) = 4 
x(949,397) = 0 
x(950,505) = 9 
x(951,407) = 0 
x(952,11) = 1 
x(953,395) = 0 
x(954,283) = 1 
x(955,234) = 8 
x(956,440) = 8 
x(957,100) = 7 
x(958,262) = 8 
x(959,357) = 6 
x(960,463) = 5 
x(961,449) = 8 
x(962,144) = 8 
x(963,446) = 2 
x(964,297) = 7 
x(965,333) = 8 
x(966,159) = 6 
x(967,109) = 5 
x(968,53) = 8 
x(969,222) = 8 
x(970,351) = 5 
x(971,290) = 1 
x(972,221) = 0 
x(973,47) = 4 
x(974,10) = 4 
x(975,292) = 8 
x(976,188) = 3 
x(977,304) = 4 
x(978,537) = 2 
x(979,543) = 9 
x(980,177) = 4 
x(981,500) = 7 
x(982,578) = 0 
x(983,281) = 9 
x(984,585) = 4 
x(985,339) = 9 
x(986,393) = 3 
x(987,469) = 8 
x(988,210) = 5 
x(989,580) = 4 
x(990,532) = 9 
x(991,565) = 8 
x(992,119) = 9 
x(993,417) = 3 
x(994,237) = 1 
x(995,110) = 5 
x(996,338) = 7 
x(997,140) = 9 
x(998,474) = 2 
x(999,258) = 8 
x(1000,586) = 9 
x(1001,121) = 4 
x(1002,111) = 4 
x(1003,101) = 2 
x(1004,553) = 6 
x(1005,562) = 7 
x(1006,266) = 7 
x(1007,11) = 3 
x(1008,269) = 3 
x(1009,204) = 2 
x(1010,146) = 1 
x(1011,96) = 3 
x(1012,524) = 0 
x(1013,224) = 9 
x(1014,45) = 6 
x(1015,51) = 0 
x(1016,445) = 8 
x(1017,592) = 2 
x(1018,92) = 8 
x(1019,338) = 7 
x(1020,569) = 9 
x(1021,152) = 8 
x(1022,9) = 3 
x(1023,271) = 3 
x(1024,576) = 0 
x(1025,267) = 7 
x(1026,119) = 5 
x(1027,98) = 4 
x(1028,260) = 9 
x(1029,381) = 9 
x(1030,552) = 9 
x(1031,355) = 0 
x(1032,315) = 1 
x(1033,108) = 0 
x(1034,439) = 1 
x(1035,319) = 0 
x(1036,549) = 3 
x(1037,32) = 8 
x(1038,103) = 4 
x(1039,19) = 4 
x(1040,154) = 0 
x(1041,509) = 5 
x(1042,365) = 2 
x(1043,395) = 1 
x(1044,200) = 1 
x(1045,207) = 7 
x(1046,161) = 9 
x(1047,444) = 1 
x(1048,532) = 8 
x(1049,570) = 4 
x(1050,281) = 5 
x(1051,357) = 9 
x(1052,156) = 9 
x(1053,293) = 9 
x(1054,212) = 0 
x(1055,462) = 1 
x(1056,241) = 2 
x(1057,164) = 7 
x(1058,169) = 6 
x(1059,115) = 9 
x(1060,166) = 8 
x(1061,147) = 6 
x(1062,417) = 0 
x(1063,386) = 3 
x(1064,45) = 6 
x(1065,381) = 6 
x(1066,469) = 7 
x(1067,49) = 8 
x(1068,104) = 0 
x(1069,431) = 0 
x(1070,389) = 6 
x(1071,588) = 9 
x(1072,454) = 9 
x(1073,202) = 9 
x(1074,68) = 6 
x(1075,525) = 8 
x(1076,229) = 2 
x(1077,2) = 6 
x(1078,124) = 2 
x(1079,531) = 3 
x(1080,579) = 3 
x(1081,86) = 2 
x(1082,397) = 9 
x(1083,520) = 6 
x(1084,537) = 5 
x(1085,252) = 8 
x(1086,98) = 0 
x(1087,296) = 8 
x(1088,281) = 7 
x(1089,69) = 3 
x(1090,369) = 2 
x(1091,449) = 9 
x(1092,567) = 6 
x(1093,210) = 4 
x(1094,140) = 6 
x(1095,320) = 5 
x(1096,439) = 9 
x(1097,214) = 3 
x(1098,554) = 0 
x(1099,230) = 8 
x(1100,231) = 7 
x(1101,414) = 3 
x(1102,396) = 9 
x(1103,428) = 0 
x(1104,560) = 9 
x(1105,311) = 2 
x(1106,254) = 9 
x(1107,228) = 4 
x(1108,92) = 5 
x(1109,587) = 9 
x(1110,171) = 7 
x(1111,11) = 9 
x(1112,17) = 9 
x(1113,580) = 6 
x(1114,477) = 8 
x(1115,598) = 0 
x(1116,276) = 7 
x(1117,108) = 2 
x(1118,352) = 1 
x(1119,337) = 5 
x(1120,184) = 0 
x(1121,233) = 9 
x(1122,295) = 4 
x(1123,327) = 4 
x(1124,495) = 9 
x(1125,50) = 9 
x(1126,450) = 2 
x(1127,304) = 6 
x(1128,164) = 7 
x(1129,551) = 3 
x(1130,420) = 8 
x(1131,59) = 0 
x(1132,206) = 2 
x(1133,424) = 2 
x(1134,23) = 3 
x(1135,205) = 8 
x(1136,211) = 3 
x(1137,471) = 2 
x(1138,252) = 4 
x(1139,503) = 1 
x(1140,88) = 0 
x(1141,326) = 5 
x(1142,214) = 0 
x(1143,421) = 6 
x(1144,115) = 2 
x(1145,267) = 6 
x(1146,430) = 1 
x(1147,586) = 4 
x(1148,408) = 0 
x(1149,590) = 3 
x(1150,277) = 0 
x(1151,580) = 6 
x(1152,69) = 3 
x(1153,579) = 9 
x(1154,449) = 3 
x(1155,237) = 3 
x(1156,150) = 8 
x(1157,151) = 5 
x(1158,541) = 2 
x(1159,412) = 7 
x(1160,483) = 6 
x(1161,594) = 9 
x(1162,531) = 4 
x(1163,129) = 7 
x(1164,156) = 6 
x(1165,488) = 3 
x(1166,164) = 1 
x(1167,595) = 0 
x(1168,84) = 5 
x(1169,438) = 2 
x(1170,344) = 2 
x(1171,145) = 2 
x(1172,22) = 5 
x(1173,526) = 2 
x(1174,487) = 7 
x(1175,186) = 7 
x(1176,126) = 5 
x(1177,587) = 0 
x(1178,296) = 6 
x(1179,421) = 7 
x(1180,205) = 7 
x(1181,582) = 6 
x(1182,211) = 4 
x(1183,163) = 8 
x(1184,59) = 9 
x(1185,46) = 1 
x(1186,58) = 7 
x(1187,447) = 9 
x(1188,437) = 8 
x(1189,328) = 9 
x(1190,540) = 5 
x(1191,324) = 1 
x(1192,238) = 5 
x(1193,255) = 0 
x(1194,282) = 2 
x(1195,564) = 9 
x(1196,475) = 8 
x(1197,489) = 8 
x(1198,108) = 4 
x(1199,118) = 0 
x(1200,561) = 2 
x(1201,257) = 2 
x(1202,533) = 0 
x(1203,46) = 0 
x(1204,367) = 5 
x(1205,418) = 5 
x(1206,137) = 4 
x(1207,284) = 7 
x(1208,566) = 9 
x(1209,298) = 5 
x(1210,266) = 1 
x(1211,423) = 8 
x(1212,547) = 4 
x(1213,168) = 9 
x(1214,530) = 6 
x(1215,173) = 4 
x(1216,361) = 0 
x(1217,86) = 6 
x(1218,219) = 0 
x(1219,148) = 1 
x(1220,579) = 5 
x(1221,107) = 2 
x(1222,596) = 8 
x(1223,135) = 9 
x(1224,350) = 3 
x(1225,281) = 2 
x(1226,330) = 4 
x(1227,217) = 9 
x(1228,95) = 0 
x(1229,369) = 7 
x(1230,323) = 6 
x(1231,208) = 9 
x(1232,219) = 8 
x(1233,519) = 0 
x(1234,534) = 4 
x(1235,386) = 3 
x(1236,104) = 8 
x(1237,531) = 0 
x(1238,464) = 5 
x(1239,7) = 7 
x(1240,524) = 0 
x(1241,254) = 2 
x(1242,533) = 1 
x(1243,244) = 8 
x(1244,69) = 8 
x(1245,529) = 1 
x(1246,396) = 4 
x(1247,488) = 3 
x(1248,18) = 6 
x(1249,380) = 1 
