x(1,30) = 7 
x(211,3) = 1 
x(212,11) = 9 
x(213,28) = 7 
x(214,26) = 2 
x(215,3) = 0 
x(216,28) = 2 
x(217,30) = 3 
x(218,5) = 4 
x(219,10) = 5 
x(220,3) = 7 
x(221,17) = 9 
x(222,24) = 9 
x(223,32) = 5 
x(224,4) = 8 
x(225,4) = 8 
x(226,35) = 9 
x(227,4) = 0 
x(228,20) = 9 
x(229,36) = 9 
x(230,27) = 8 
x(231,4) = 2 
x(232,6) = 2 
x(233,33) = 4 
x(234,10) = 4 
x(235,23) = 1 
x(236,28) = 7 
x(237,5) = 9 
x(238,14) = 5 
x(239,24) = 9 
x(240,4) = 6 
x(241,28) = 9 
x(242,27) = 6 
x(243,17) = 8 
x(244,40) = 9 
x(245,38) = 9 
x(246,22) = 2 
x(247,15) = 2 
x(248,34) = 7 
x(249,2) = 8 
x(250,25) = 6 
x(251,18) = 7 
x(252,3) = 7 
x(253,18) = 9 
x(254,33) = 3 
x(255,31) = 3 
x(256,30) = 9 
x(257,39) = 6 
x(258,27) = 8 
x(259,18) = 9 
x(260,2) = 0 
x(261,16) = 9 
x(262,24) = 6 
x(263,5) = 0 
x(264,27) = 9 
x(265,11) = 5 
x(266,1) = 9 
x(267,5) = 9 
x(268,19) = 5 
x(269,2) = 6 
x(270,36) = 2 
x(271,32) = 6 
x(272,7) = 2 
x(273,10) = 4 
x(274,36) = 5 
x(275,13) = 3 
x(276,27) = 8 
x(277,25) = 8 
x(278,34) = 9 
x(279,40) = 2 
x(280,10) = 7 
x(281,21) = 0 
x(282,1) = 6 
x(283,17) = 9 
x(284,8) = 9 
x(285,22) = 7 
x(286,14) = 7 
x(287,37) = 2 
x(288,4) = 8 
x(289,40) = 1 
x(290,14) = 8 
x(291,8) = 9 
x(292,38) = 1 
x(293,4) = 9 
x(294,17) = 8 
x(295,26) = 0 
x(296,4) = 3 
x(297,34) = 3 
x(298,30) = 6 
x(299,9) = 6 
x(300,22) = 9 
x(301,16) = 5 
x(302,19) = 3 
x(303,8) = 3 
x(304,22) = 9 
x(305,13) = 4 
x(306,22) = 0 
x(307,23) = 6 
x(308,7) = 9 
x(309,1) = 5 
x(310,7) = 5 
x(311,14) = 9 
x(312,31) = 0 
x(313,14) = 4 
x(314,8) = 2 
x(315,12) = 9 
x(316,24) = 7 
x(317,29) = 9 
x(318,10) = 4 
x(319,34) = 6 
x(320,15) = 1 
x(321,32) = 4 
x(322,17) = 0 
x(323,3) = 9 
x(324,25) = 7 
x(325,18) = 9 
x(326,9) = 2 
x(327,25) = 9 
x(328,6) = 4 
x(329,37) = 6 
x(330,20) = 6 
x(331,33) = 4 
x(332,23) = 9 
x(333,31) = 3 
x(334,19) = 2 
x(335,9) = 1 
x(336,10) = 9 
x(337,38) = 3 
x(338,31) = 4 
x(339,36) = 6 
x(340,17) = 0 
x(341,25) = 1 
x(342,22) = 3 
x(343,28) = 9 
x(344,8) = 4 
x(345,14) = 9 
x(346,14) = 7 
x(347,22) = 1 
x(348,20) = 9 
x(349,34) = 1 
x(350,34) = 6 
x(351,40) = 9 
x(352,11) = 9 
x(353,36) = 9 
x(354,31) = 4 
x(355,11) = 7 
x(356,40) = 9 
x(357,2) = 4 
x(358,8) = 5 
x(359,12) = 2 
x(360,21) = 9 
x(361,38) = 4 
x(362,9) = 2 
x(363,12) = 4 
x(364,29) = 8 
x(365,25) = 5 
x(366,32) = 5 
x(367,4) = 9 
x(368,3) = 7 
x(369,23) = 4 
x(370,25) = 1 
x(371,29) = 6 
x(372,33) = 7 
x(373,15) = 8 
x(374,32) = 5 
x(375,10) = 4 
x(376,4) = 8 
x(377,36) = 8 
x(378,14) = 7 
x(379,5) = 7 
x(380,6) = 4 
x(381,3) = 2 
x(382,39) = 9 
x(383,40) = 0 
x(384,21) = 6 
x(385,13) = 5 
x(386,6) = 7 
x(387,35) = 1 
x(388,17) = 4 
x(389,15) = 0 
x(390,8) = 7 
x(391,15) = 9 
x(392,35) = 2 
x(393,38) = 5 
x(394,23) = 9 
x(395,20) = 7 
x(396,24) = 4 
x(397,34) = 5 
x(398,20) = 3 
x(399,9) = 9 
x(400,22) = 7 
x(401,18) = 9 
x(402,15) = 0 
x(403,38) = 6 
x(404,10) = 6 
x(405,18) = 2 
x(406,25) = 7 
x(407,18) = 2 
x(408,1) = 4 
x(409,21) = 9 
x(410,17) = 3 
x(411,10) = 6 
x(412,12) = 0 
x(413,30) = 3 
x(414,18) = 8 
x(415,36) = 9 
x(416,31) = 4 
x(417,39) = 6 
x(418,21) = 8 
x(419,39) = 6 
x(420,5) = 3 
x(421,38) = 3 
x(422,21) = 6 
x(423,34) = 8 
x(424,7) = 9 
x(425,7) = 7 
x(426,5) = 4 
x(427,37) = 7 
x(428,33) = 6 
x(429,31) = 1 
x(430,25) = 6 
x(431,2) = 9 
x(432,8) = 3 
x(433,14) = 1 
x(434,21) = 9 
x(435,12) = 5 
x(436,12) = 9 
x(437,17) = 3 
x(438,33) = 9 
x(439,11) = 7 
x(440,40) = 8 
x(441,16) = 9 
x(442,14) = 8 
x(443,28) = 8 
x(444,5) = 9 
x(445,20) = 0 
x(446,18) = 4 
x(447,1) = 8 
x(448,39) = 6 
x(449,2) = 9 
x(450,26) = 6 
x(451,20) = 2 
x(452,9) = 5 
x(453,14) = 0 
x(454,26) = 9 
x(455,4) = 9 
x(456,20) = 3 
x(457,37) = 8 
x(458,40) = 3 
x(459,25) = 9 
x(460,4) = 6 
x(461,15) = 1 
x(462,18) = 3 
x(463,7) = 3 
x(464,29) = 5 
x(465,2) = 9 
x(466,9) = 3 
x(467,20) = 9 
x(468,13) = 7 
x(469,21) = 2 
x(470,34) = 5 
x(471,27) = 4 
x(472,30) = 7 
x(473,38) = 2 
x(474,24) = 9 
x(475,7) = 9 
x(476,16) = 3 
x(477,33) = 9 
x(478,8) = 3 
x(479,20) = 7 
x(480,16) = 4 
x(481,22) = 7 
x(482,24) = 3 
x(483,38) = 5 
x(484,29) = 1 
x(485,1) = 5 
x(486,1) = 3 
x(487,29) = 9 
x(488,30) = 9 
x(489,36) = 6 
x(490,2) = 8 
x(491,30) = 3 
x(492,33) = 3 
x(493,26) = 8 
x(494,16) = 9 
x(495,1) = 9 
x(496,39) = 1 
x(497,30) = 3 
x(498,10) = 8 
x(499,18) = 9 
x(500,3) = 8 
x(501,27) = 9 
x(502,40) = 0 
x(503,1) = 2 
x(504,2) = 8 
x(505,39) = 7 
x(506,34) = 0 
x(507,6) = 2 
x(508,8) = 8 
x(509,10) = 9 
x(510,18) = 9 
x(511,22) = 2 
x(512,4) = 3 
x(513,28) = 3 
x(514,28) = 2 
x(515,30) = 3 
x(516,20) = 9 
x(517,31) = 7 
x(518,22) = 3 
x(519,1) = 5 
x(520,22) = 9 
x(521,33) = 9 
x(522,9) = 5 
x(523,11) = 9 
x(524,22) = 9 
x(525,39) = 4 
x(526,3) = 9 
x(527,18) = 2 
x(528,12) = 4 
x(529,18) = 9 
x(530,9) = 9 
x(531,29) = 6 
x(532,12) = 9 
x(533,34) = 3 
x(534,21) = 9 
x(535,28) = 9 
x(536,33) = 6 
x(537,20) = 2 
x(538,3) = 2 
x(539,8) = 3 
x(540,33) = 6 
x(541,20) = 6 
x(542,38) = 5 
x(543,11) = 4 
x(544,30) = 2 
x(545,12) = 3 
x(546,34) = 9 
x(547,24) = 6 
x(548,38) = 1 
x(549,23) = 9 
x(550,26) = 7 
x(551,38) = 9 
x(552,30) = 9 
x(553,31) = 3 
x(554,12) = 5 
x(555,33) = 9 
x(556,9) = 8 
x(557,11) = 7 
x(558,40) = 8 
x(559,11) = 0 
x(560,37) = 3 
x(561,36) = 3 
x(562,5) = 8 
x(563,27) = 4 
x(564,1) = 0 
x(565,14) = 7 
x(566,27) = 2 
x(567,21) = 1 
x(568,6) = 9 
x(569,39) = 2 
x(570,24) = 5 
x(571,20) = 5 
x(572,5) = 8 
x(573,4) = 9 
x(574,3) = 9 
x(575,10) = 5 
x(576,21) = 4 
x(577,38) = 8 
x(578,19) = 2 
x(579,9) = 6 
x(580,24) = 2 
x(581,4) = 9 
x(582,1) = 8 
x(583,32) = 9 
x(584,33) = 3 
x(585,32) = 8 
x(586,29) = 1 
x(587,3) = 8 
x(588,5) = 8 
x(589,30) = 3 
x(590,31) = 4 
x(591,26) = 1 
x(592,3) = 7 
x(593,10) = 9 
x(594,14) = 4 
x(595,7) = 4 
x(596,5) = 7 
x(597,16) = 3 
x(598,37) = 2 
x(599,19) = 5 
x(600,35) = 3 
x(601,15) = 9 
x(602,36) = 2 
x(603,28) = 5 
x(604,5) = 8 
x(605,19) = 9 
x(606,39) = 5 
x(607,36) = 8 
x(608,2) = 4 
x(609,3) = 4 
x(610,26) = 5 
x(611,13) = 8 
x(612,11) = 3 
x(613,18) = 9 
x(614,1) = 4 
x(615,9) = 8 
x(616,38) = 9 
x(617,9) = 8 
x(618,10) = 0 
x(619,39) = 3 
x(620,9) = 0 
x(621,9) = 4 
x(622,18) = 9 
x(623,5) = 8 
x(624,18) = 9 
x(625,6) = 7 
x(626,19) = 7 
x(627,26) = 9 
x(628,9) = 7 
x(629,20) = 7 
x(630,33) = 4 
x(631,12) = 9 
x(632,3) = 9 
x(633,38) = 4 
x(634,2) = 8 
x(635,24) = 0 
x(636,10) = 7 
x(637,1) = 8 
x(638,24) = 5 
x(639,30) = 6 
x(640,39) = 0 
x(641,40) = 8 
x(642,7) = 9 
x(643,20) = 9 
x(644,1) = 9 
x(645,9) = 3 
x(646,22) = 2 
x(647,15) = 6 
x(648,14) = 6 
x(649,33) = 6 
x(650,10) = 6 
x(651,32) = 8 
x(652,33) = 9 
x(653,14) = 2 
x(654,6) = 3 
x(655,35) = 9 
x(656,27) = 9 
x(657,37) = 6 
x(658,31) = 3 
x(659,13) = 4 
x(660,34) = 7 
x(661,28) = 6 
x(662,31) = 7 
x(663,19) = 1 
x(664,2) = 6 
x(665,17) = 9 
x(666,2) = 7 
x(667,22) = 8 
x(668,30) = 3 
x(669,2) = 7 
x(670,2) = 9 
x(671,24) = 0 
x(672,17) = 6 
x(673,35) = 9 
x(674,40) = 1 
x(675,15) = 6 
x(676,19) = 6 
x(677,25) = 6 
x(678,32) = 9 
x(679,21) = 9 
x(680,18) = 3 
x(681,9) = 2 
x(682,33) = 4 
x(683,5) = 0 
x(684,15) = 9 
x(685,10) = 6 
x(686,16) = 8 
x(687,30) = 7 
x(688,40) = 5 
x(689,38) = 7 
x(690,9) = 3 
x(691,14) = 4 
x(692,3) = 0 
x(693,16) = 8 
x(694,3) = 9 
x(695,21) = 2 
x(696,36) = 7 
x(697,39) = 1 
x(698,39) = 5 
x(699,8) = 6 
x(700,2) = 2 
x(701,39) = 5 
x(702,31) = 1 
x(703,35) = 3 
x(704,38) = 5 
x(705,26) = 9 
x(706,9) = 9 
x(707,6) = 8 
x(708,23) = 3 
x(709,35) = 3 
x(710,25) = 5 
x(711,12) = 9 
x(712,12) = 9 
x(713,9) = 7 
x(714,15) = 3 
x(715,25) = 9 
x(716,14) = 6 
x(717,14) = 9 
x(718,20) = 8 
x(719,19) = 1 
x(720,13) = 9 
x(721,29) = 7 
x(722,37) = 3 
x(723,28) = 9 
x(724,17) = 5 
x(725,20) = 5 
x(726,38) = 8 
x(727,2) = 8 
x(728,8) = 3 
x(729,8) = 2 
x(730,29) = 9 
x(731,2) = 5 
x(732,19) = 8 
x(733,30) = 9 
x(734,11) = 8 
x(735,23) = 2 
x(736,13) = 1 
x(737,31) = 9 
x(738,40) = 4 
x(739,7) = 8 
x(740,26) = 9 
x(741,8) = 8 
x(742,39) = 8 
x(743,25) = 9 
x(744,21) = 5 
x(745,13) = 8 
x(746,34) = 3 
x(747,38) = 5 
x(748,39) = 7 
x(749,19) = 8 
x(750,14) = 2 
x(751,29) = 3 
x(752,20) = 8 
x(753,37) = 6 
x(754,35) = 9 
x(755,36) = 1 
x(756,2) = 5 
x(757,38) = 9 
x(758,32) = 7 
x(759,9) = 3 
x(760,1) = 5 
x(761,21) = 4 
x(762,7) = 9 
x(763,6) = 9 
x(764,34) = 6 
x(765,22) = 9 
x(766,1) = 7 
x(767,33) = 9 
x(768,22) = 9 
x(769,14) = 2 
x(770,3) = 8 
x(771,17) = 5 
x(772,11) = 1 
x(773,36) = 9 
x(774,36) = 5 
x(775,2) = 3 
x(776,8) = 9 
x(777,31) = 2 
x(778,16) = 6 
x(779,37) = 1 
x(780,1) = 2 
x(781,9) = 6 
x(782,40) = 3 
x(783,29) = 2 
x(784,18) = 8 
x(785,4) = 6 
x(786,32) = 4 
x(787,9) = 2 
x(788,26) = 8 
x(789,16) = 9 
x(790,27) = 8 
x(791,27) = 3 
x(792,24) = 1 
x(793,32) = 8 
x(794,30) = 9 
x(795,29) = 6 
x(796,15) = 7 
x(797,15) = 2 
x(798,40) = 4 
x(799,14) = 9 
x(800,31) = 5 
x(801,7) = 4 
x(802,2) = 9 
x(803,34) = 5 
x(804,25) = 6 
x(805,18) = 4 
x(806,30) = 8 
x(807,28) = 7 
x(808,21) = 5 
x(809,21) = 7 
x(810,18) = 9 
x(811,34) = 3 
x(812,28) = 3 
x(813,38) = 8 
x(814,1) = 1 
x(815,4) = 9 
x(816,37) = 6 
x(817,14) = 4 
x(818,11) = 9 
x(819,36) = 9 
x(820,2) = 9 
x(821,1) = 8 
x(822,11) = 5 
x(823,28) = 9 
x(824,17) = 0 
x(825,12) = 9 
x(826,26) = 8 
x(827,21) = 8 
x(828,13) = 8 
x(829,33) = 4 
x(830,13) = 6 
x(831,32) = 3 
x(832,9) = 7 
x(833,30) = 7 
x(834,35) = 3 
x(835,17) = 3 
x(836,16) = 9 
x(837,35) = 0 
x(838,14) = 4 
x(839,31) = 9 
x(840,12) = 2 
x(841,25) = 9 
x(842,15) = 7 
x(843,35) = 5 
x(844,38) = 9 
x(845,27) = 8 
x(846,28) = 9 
x(847,32) = 7 
x(848,28) = 8 
x(849,8) = 9 
x(850,11) = 4 
x(851,4) = 9 
x(852,10) = 9 
x(853,28) = 7 
x(854,6) = 9 
x(855,27) = 5 
x(856,35) = 7 
x(857,14) = 8 
x(858,37) = 9 
x(859,4) = 9 
x(860,12) = 9 
x(861,6) = 9 
x(862,19) = 7 
x(863,7) = 8 
x(864,14) = 6 
x(865,31) = 3 
x(866,11) = 8 
x(867,30) = 1 
x(868,32) = 5 
x(869,24) = 9 
x(870,37) = 8 
x(871,24) = 9 
x(872,15) = 5 
x(873,34) = 6 
x(874,17) = 1 
x(875,23) = 6 
x(876,20) = 9 
x(877,22) = 1 
x(878,32) = 7 
x(879,3) = 7 
x(880,7) = 4 
x(881,36) = 8 
x(882,30) = 2 
x(883,25) = 7 
x(884,16) = 9 
x(885,9) = 9 
x(886,3) = 4 
x(887,7) = 7 
x(888,29) = 9 
x(889,22) = 7 
x(890,13) = 9 
x(891,39) = 9 
x(892,2) = 9 
x(893,2) = 2 
x(894,29) = 3 
x(895,2) = 5 
x(896,39) = 9 
x(897,27) = 3 
x(898,32) = 7 
x(899,36) = 8 
x(900,7) = 8 
x(901,17) = 7 
x(902,24) = 9 
x(903,19) = 2 
x(904,40) = 8 
x(905,31) = 3 
x(906,12) = 4 
x(907,39) = 6 
x(908,6) = 5 
x(909,38) = 5 
x(910,6) = 7 
x(911,33) = 9 
x(912,36) = 5 
x(913,26) = 9 
x(914,37) = 8 
x(915,21) = 5 
x(916,4) = 9 
x(917,7) = 9 
x(918,8) = 3 
x(919,4) = 8 
x(920,25) = 6 
x(921,23) = 9 
x(922,27) = 1 
x(923,9) = 9 
x(924,32) = 9 
x(925,17) = 9 
x(926,7) = 8 
x(927,40) = 9 
x(928,31) = 9 
x(929,34) = 9 
x(930,18) = 4 
x(931,13) = 1 
x(932,26) = 9 
x(933,30) = 0 
x(934,6) = 7 
x(935,4) = 9 
x(936,38) = 9 
x(937,36) = 9 
x(938,34) = 3 
x(939,23) = 9 
x(940,7) = 3 
x(941,15) = 9 
x(942,17) = 9 
x(943,16) = 3 
x(944,17) = 9 
x(945,23) = 3 
x(946,37) = 9 
x(947,39) = 9 
x(948,18) = 4 
x(949,18) = 1 
x(950,8) = 3 
x(951,17) = 9 
x(952,39) = 1 
x(953,15) = 9 
x(954,3) = 1 
x(955,34) = 8 
x(956,13) = 6 
x(957,16) = 7 
x(958,33) = 2 
x(959,8) = 9 
x(960,25) = 9 
x(961,19) = 9 
x(962,37) = 6 
x(963,30) = 9 
x(964,36) = 6 
x(965,28) = 7 
x(966,38) = 1 
x(967,16) = 2 
x(968,34) = 3 
x(969,26) = 6 
x(970,11) = 6 
x(971,23) = 7 
x(972,12) = 9 
x(973,40) = 9 
x(974,32) = 5 
x(975,2) = 7 
x(976,7) = 9 
x(977,33) = 9 
x(978,37) = 9 
x(979,16) = 9 
x(980,21) = 5 
x(981,11) = 9 
x(982,6) = 9 
x(983,20) = 5 
x(984,23) = 9 
x(985,5) = 6 
x(986,4) = 9 
x(987,4) = 5 
x(988,18) = 4 
x(989,7) = 9 
x(990,33) = 6 
x(991,27) = 6 
x(992,34) = 7 
x(993,8) = 9 
x(994,10) = 6 
x(995,26) = 8 
x(996,29) = 8 
x(997,8) = 9 
x(998,36) = 5 
x(999,36) = 4 
x(1000,15) = 5 
x(1001,21) = 9 
x(1002,29) = 9 
x(1003,24) = 8 
x(1004,25) = 9 
x(1005,14) = 8 
x(1006,8) = 1 
x(1007,12) = 6 
x(1008,10) = 2 
x(1009,36) = 9 
x(1010,19) = 6 
x(1011,5) = 6 
x(1012,4) = 4 
x(1013,38) = 5 
x(1014,22) = 5 
x(1015,40) = 9 
x(1016,37) = 7 
x(1017,28) = 6 
x(1018,6) = 9 
x(1019,26) = 3 
x(1020,28) = 9 
x(1021,8) = 9 
x(1022,26) = 1 
x(1023,27) = 6 
x(1024,8) = 9 
x(1025,38) = 9 
x(1026,34) = 4 
x(1027,32) = 9 
x(1028,34) = 9 
x(1029,26) = 8 
x(1030,19) = 8 
x(1031,9) = 9 
x(1032,19) = 7 
x(1033,40) = 8 
x(1034,33) = 3 
x(1035,39) = 2 
x(1036,10) = 8 
x(1037,20) = 8 
x(1038,23) = 8 
x(1039,12) = 9 
x(1040,38) = 1 
x(1041,14) = 5 
x(1042,29) = 3 
x(1043,31) = 3 
x(1044,37) = 9 
x(1045,5) = 9 
x(1046,18) = 9 
x(1047,5) = 9 
x(1048,1) = 9 
x(1049,21) = 1 
x(1050,24) = 4 
x(1051,11) = 8 
x(1052,6) = 8 
x(1053,34) = 8 
x(1054,38) = 8 
x(1055,26) = 8 
x(1056,31) = 9 
x(1057,34) = 9 
x(1058,16) = 1 
x(1059,24) = 9 
x(1060,6) = 9 
x(1061,19) = 9 
x(1062,3) = 5 
x(1063,27) = 9 
x(1064,39) = 6 
x(1065,35) = 2 
x(1066,35) = 8 
x(1067,1) = 2 
x(1068,35) = 7 
x(1069,18) = 3 
x(1070,4) = 9 
x(1071,38) = 5 
x(1072,17) = 9 
x(1073,20) = 9 
x(1074,31) = 7 
x(1075,9) = 9 
x(1076,28) = 1 
x(1077,31) = 2 
x(1078,14) = 8 
x(1079,7) = 9 
x(1080,17) = 7 
x(1081,22) = 9 
x(1082,15) = 5 
x(1083,8) = 2 
x(1084,2) = 9 
x(1085,16) = 3 
x(1086,16) = 9 
x(1087,28) = 9 
x(1088,2) = 5 
x(1089,12) = 1 
x(1090,7) = 9 
x(1091,21) = 4 
x(1092,36) = 6 
x(1093,30) = 9 
x(1094,15) = 9 
x(1095,17) = 6 
x(1096,25) = 3 
x(1097,28) = 7 
x(1098,36) = 8 
x(1099,40) = 9 
x(1100,33) = 8 
x(1101,39) = 9 
x(1102,1) = 9 
x(1103,3) = 2 
x(1104,25) = 6 
x(1105,2) = 9 
x(1106,9) = 8 
x(1107,5) = 6 
x(1108,33) = 7 
x(1109,31) = 1 
x(1110,22) = 2 
x(1111,35) = 9 
x(1112,29) = 8 
x(1113,37) = 6 
x(1114,11) = 3 
x(1115,19) = 9 
x(1116,16) = 6 
x(1117,35) = 9 
x(1118,20) = 9 
x(1119,26) = 9 
x(1120,10) = 1 
x(1121,4) = 8 
x(1122,2) = 2 
x(1123,40) = 4 
x(1124,31) = 8 
x(1125,19) = 9 
x(1126,37) = 1 
x(1127,40) = 9 
x(1128,11) = 5 
x(1129,23) = 9 
x(1130,25) = 7 
x(1131,9) = 9 
x(1132,12) = 7 
x(1133,21) = 1 
x(1134,10) = 9 
x(1135,3) = 6 
x(1136,34) = 9 
x(1137,23) = 3 
x(1138,8) = 6 
x(1139,38) = 0 
x(1140,20) = 4 
x(1141,37) = 5 
x(1142,28) = 8 
x(1143,8) = 9 
x(1144,19) = 9 
x(1145,39) = 8 
x(1146,10) = 1 
x(1147,32) = 9 
x(1148,2) = 9 
x(1149,26) = 8 
x(1150,34) = 8 
x(1151,21) = 9 
x(1152,9) = 9 
x(1153,30) = 0 
x(1154,3) = 9 
x(1155,8) = 1 
x(1156,33) = 9 
x(1157,30) = 4 
x(1158,36) = 9 
x(1159,8) = 7 
x(1160,33) = 5 
x(1161,26) = 3 
x(1162,17) = 8 
x(1163,24) = 4 
x(1164,26) = 5 
x(1165,40) = 5 
x(1166,34) = 6 
x(1167,11) = 7 
x(1168,31) = 4 
x(1169,35) = 9 
x(1170,35) = 3 
x(1171,33) = 8 
x(1172,30) = 7 
x(1173,12) = 9 
x(1174,12) = 7 
x(1175,17) = 3 
x(1176,38) = 0 
x(1177,23) = 8 
x(1178,11) = 9 
x(1179,23) = 3 
x(1180,36) = 9 
x(1181,31) = 4 
x(1182,36) = 8 
x(1183,18) = 2 
x(1184,33) = 9 
x(1185,34) = 8 
x(1186,24) = 8 
x(1187,33) = 4 
x(1188,15) = 8 
x(1189,3) = 5 
x(1190,30) = 8 
x(1191,27) = 4 
x(1192,3) = 3 
x(1193,37) = 6 
x(1194,30) = 7 
x(1195,32) = 1 
x(1196,39) = 9 
x(1197,5) = 5 
x(1198,36) = 3 
x(1199,37) = 9 
x(1200,16) = 7 
x(1201,38) = 7 
x(1202,37) = 4 
x(1203,27) = 9 
x(1204,20) = 2 
x(1205,5) = 6 
x(1206,10) = 8 
x(1207,35) = 9 
x(1208,15) = 9 
x(1209,35) = 6 
x(1210,16) = 9 
x(1211,6) = 7 
x(1212,8) = 4 
x(1213,40) = 3 
x(1214,38) = 5 
x(1215,13) = 5 
x(1216,6) = 0 
x(1217,13) = 8 
x(1218,39) = 1 
x(1219,5) = 9 
x(1220,9) = 8 
x(1221,23) = 6 
x(1222,25) = 1 
x(1223,29) = 9 
x(1224,29) = 0 
x(1225,25) = 1 
x(1226,24) = 7 
x(1227,12) = 4 
x(1228,11) = 5 
x(1229,13) = 9 
x(1230,31) = 8 
x(1231,13) = 5 
x(1232,35) = 1 
x(1233,6) = 8 
x(1234,32) = 2 
x(1235,31) = 6 
x(1236,19) = 8 
x(1237,19) = 9 
x(1238,12) = 9 
x(1239,22) = 8 
x(1240,32) = 7 
x(1241,15) = 9 
x(1242,4) = 9 
x(1243,38) = 8 
x(1244,24) = 6 
x(1245,11) = 7 
x(1246,12) = 9 
x(1247,20) = 9 
x(1248,39) = 5 
x(1249,35) = 4 
