x(1,40) = 5 
x(254,12) = 1 
x(255,2) = 2 
x(256,40) = 0 
x(257,31) = 1 
x(258,75) = 7 
x(259,50) = 0 
x(260,51) = 0 
x(261,54) = 6 
x(262,38) = 6 
x(263,47) = 1 
x(264,16) = 0 
x(265,69) = 4 
x(266,36) = 1 
x(267,12) = 5 
x(268,22) = 0 
x(269,73) = 1 
x(270,48) = 1 
x(271,38) = 2 
x(272,75) = 1 
x(273,72) = 0 
x(274,13) = 4 
x(275,78) = 0 
x(276,3) = 2 
x(277,62) = 0 
x(278,47) = 1 
x(279,50) = 1 
x(280,51) = 4 
x(281,49) = 2 
x(282,63) = 0 
x(283,75) = 0 
x(284,37) = 7 
x(285,7) = 0 
x(286,47) = 1 
x(287,19) = 1 
x(288,66) = 0 
x(289,40) = 0 
x(290,23) = 5 
x(291,21) = 0 
x(292,6) = 0 
x(293,26) = 2 
x(294,21) = 5 
x(295,76) = 5 
x(296,71) = 7 
x(297,12) = 1 
x(298,35) = 1 
x(299,38) = 5 
x(300,50) = 0 
x(301,58) = 1 
x(302,46) = 1 
x(303,32) = 7 
x(304,71) = 1 
x(305,19) = 1 
x(306,75) = 7 
x(307,74) = 1 
x(308,30) = 3 
x(309,50) = 7 
x(310,51) = 1 
x(311,51) = 2 
x(312,47) = 1 
x(313,59) = 0 
x(314,17) = 0 
x(315,42) = 0 
x(316,27) = 3 
x(317,1) = 1 
x(318,33) = 1 
x(319,5) = 1 
x(320,67) = 0 
x(321,36) = 2 
x(322,59) = 6 
x(323,50) = 4 
x(324,22) = 1 
x(325,64) = 4 
x(326,73) = 0 
x(327,29) = 2 
x(328,45) = 6 
x(329,14) = 1 
x(330,17) = 6 
x(331,2) = 1 
x(332,28) = 5 
x(333,39) = 1 
x(334,74) = 0 
x(335,60) = 0 
x(336,59) = 2 
x(337,42) = 1 
x(338,3) = 7 
x(339,73) = 2 
x(340,41) = 0 
x(341,42) = 0 
x(342,7) = 3 
x(343,70) = 2 
x(344,44) = 0 
x(345,35) = 2 
x(346,17) = 4 
x(347,29) = 0 
x(348,21) = 0 
x(349,37) = 1 
x(350,40) = 0 
x(351,47) = 0 
x(352,71) = 2 
x(353,14) = 4 
x(354,10) = 1 
x(355,77) = 2 
x(356,34) = 7 
x(357,23) = 7 
x(358,70) = 0 
x(359,9) = 7 
x(360,27) = 0 
x(361,66) = 1 
x(362,24) = 1 
x(363,10) = 0 
x(364,14) = 2 
x(365,16) = 1 
x(366,60) = 0 
x(367,51) = 5 
x(368,18) = 0 
x(369,6) = 4 
x(370,74) = 7 
x(371,74) = 1 
x(372,22) = 2 
x(373,25) = 2 
x(374,78) = 5 
x(375,48) = 0 
x(376,5) = 6 
x(377,58) = 0 
x(378,3) = 0 
x(379,38) = 1 
x(380,64) = 0 
x(381,16) = 0 
x(382,16) = 2 
x(383,57) = 4 
x(384,71) = 2 
x(385,55) = 0 
x(386,11) = 4 
x(387,56) = 0 
x(388,69) = 1 
x(389,17) = 5 
x(390,4) = 0 
x(391,1) = 1 
x(392,24) = 0 
x(393,79) = 1 
x(394,78) = 5 
x(395,25) = 0 
x(396,4) = 2 
x(397,54) = 5 
x(398,36) = 6 
x(399,55) = 1 
x(400,42) = 4 
x(401,64) = 5 
x(402,33) = 0 
x(403,41) = 5 
x(404,60) = 3 
x(405,14) = 2 
x(406,55) = 4 
x(407,56) = 0 
x(408,17) = 0 
x(409,41) = 4 
x(410,33) = 0 
x(411,36) = 0 
x(412,20) = 5 
x(413,9) = 0 
x(414,79) = 2 
x(415,14) = 0 
x(416,27) = 0 
x(417,72) = 5 
x(418,6) = 0 
x(419,56) = 5 
x(420,5) = 0 
x(421,31) = 2 
x(422,13) = 6 
x(423,33) = 0 
x(424,43) = 0 
x(425,34) = 0 
x(426,37) = 5 
x(427,28) = 2 
x(428,29) = 1 
x(429,50) = 2 
x(430,47) = 1 
x(431,1) = 0 
x(432,40) = 0 
x(433,14) = 2 
x(434,75) = 1 
x(435,32) = 6 
x(436,6) = 0 
x(437,37) = 1 
x(438,2) = 0 
x(439,52) = 6 
x(440,28) = 0 
x(441,15) = 0 
x(442,32) = 6 
x(443,38) = 0 
x(444,8) = 1 
x(445,19) = 1 
x(446,69) = 6 
x(447,30) = 6 
x(448,21) = 4 
x(449,64) = 4 
x(450,1) = 2 
x(451,26) = 3 
x(452,53) = 1 
x(453,4) = 0 
x(454,57) = 4 
x(455,5) = 3 
x(456,46) = 7 
x(457,54) = 1 
x(458,69) = 7 
x(459,36) = 0 
x(460,46) = 1 
x(461,26) = 0 
x(462,68) = 5 
x(463,64) = 5 
x(464,60) = 0 
x(465,6) = 4 
x(466,36) = 1 
x(467,18) = 7 
x(468,12) = 0 
x(469,21) = 1 
x(470,43) = 0 
x(471,60) = 2 
x(472,2) = 2 
x(473,1) = 1 
x(474,26) = 3 
x(475,43) = 1 
x(476,42) = 1 
x(477,70) = 7 
x(478,42) = 2 
x(479,28) = 0 
x(480,19) = 5 
x(481,48) = 1 
x(482,66) = 0 
x(483,76) = 7 
x(484,65) = 0 
x(485,46) = 1 
x(486,33) = 7 
x(487,38) = 5 
x(488,73) = 0 
x(489,32) = 6 
x(490,12) = 4 
x(491,10) = 1 
x(492,29) = 1 
x(493,33) = 3 
x(494,27) = 0 
x(495,74) = 2 
x(496,56) = 0 
x(497,59) = 0 
x(498,19) = 5 
x(499,26) = 4 
x(500,42) = 1 
x(501,26) = 0 
x(502,5) = 0 
x(503,13) = 0 
x(504,69) = 4 
x(505,5) = 4 
x(506,19) = 1 
x(507,57) = 4 
x(508,32) = 2 
x(509,36) = 1 
x(510,69) = 1 
x(511,55) = 6 
x(512,54) = 0 
x(513,61) = 2 
x(514,62) = 1 
x(515,14) = 5 
x(516,40) = 1 
x(517,50) = 5 
x(518,11) = 0 
x(519,9) = 1 
x(520,70) = 7 
x(521,3) = 1 
x(522,52) = 6 
x(523,31) = 2 
x(524,67) = 1 
x(525,11) = 2 
x(526,39) = 0 
x(527,5) = 1 
x(528,23) = 0 
x(529,20) = 2 
x(530,29) = 2 
x(531,14) = 0 
x(532,64) = 1 
x(533,9) = 1 
x(534,11) = 1 
x(535,50) = 1 
x(536,31) = 1 
x(537,31) = 2 
x(538,49) = 2 
x(539,29) = 1 
x(540,4) = 4 
x(541,47) = 4 
x(542,70) = 2 
x(543,71) = 0 
x(544,12) = 2 
x(545,24) = 6 
x(546,20) = 2 
x(547,67) = 7 
x(548,3) = 6 
x(549,80) = 7 
x(550,76) = 2 
x(551,29) = 2 
x(552,46) = 3 
x(553,43) = 0 
x(554,77) = 4 
x(555,61) = 0 
x(556,18) = 7 
x(557,26) = 0 
x(558,51) = 5 
x(559,74) = 7 
x(560,18) = 4 
x(561,26) = 1 
x(562,56) = 0 
x(563,64) = 1 
x(564,30) = 4 
x(565,36) = 0 
x(566,76) = 5 
x(567,19) = 2 
x(568,77) = 2 
x(569,57) = 2 
x(570,35) = 1 
x(571,36) = 0 
x(572,40) = 6 
x(573,41) = 5 
x(574,39) = 0 
x(575,23) = 4 
x(576,23) = 2 
x(577,77) = 1 
x(578,44) = 2 
x(579,32) = 0 
x(580,3) = 1 
x(581,79) = 1 
x(582,13) = 2 
x(583,46) = 1 
x(584,3) = 0 
x(585,47) = 0 
x(586,77) = 7 
x(587,52) = 1 
x(588,2) = 0 
x(589,49) = 4 
x(590,15) = 1 
x(591,35) = 5 
x(592,66) = 2 
x(593,68) = 6 
x(594,55) = 3 
x(595,69) = 0 
x(596,4) = 0 
x(597,45) = 2 
x(598,65) = 1 
x(599,49) = 1 
x(600,2) = 1 
x(601,4) = 4 
x(602,63) = 0 
x(603,30) = 3 
x(604,68) = 2 
x(605,18) = 7 
x(606,37) = 4 
x(607,24) = 4 
x(608,74) = 2 
x(609,74) = 2 
x(610,62) = 1 
x(611,80) = 0 
x(612,45) = 0 
x(613,46) = 2 
x(614,24) = 0 
x(615,61) = 1 
x(616,34) = 2 
x(617,51) = 0 
x(618,30) = 1 
x(619,34) = 7 
x(620,68) = 0 
x(621,27) = 3 
x(622,39) = 3 
x(623,31) = 4 
x(624,61) = 4 
x(625,9) = 6 
x(626,77) = 1 
x(627,51) = 1 
x(628,39) = 1 
x(629,40) = 0 
x(630,78) = 1 
x(631,32) = 0 
x(632,69) = 1 
x(633,66) = 2 
x(634,20) = 2 
x(635,28) = 0 
x(636,7) = 1 
x(637,39) = 1 
x(638,7) = 5 
x(639,21) = 1 
x(640,76) = 0 
x(641,10) = 1 
x(642,66) = 0 
x(643,44) = 1 
x(644,24) = 1 
x(645,31) = 0 
x(646,44) = 0 
x(647,28) = 5 
x(648,12) = 0 
x(649,31) = 5 
x(650,7) = 5 
x(651,12) = 5 
x(652,20) = 5 
x(653,36) = 0 
x(654,57) = 0 
x(655,80) = 0 
x(656,39) = 0 
x(657,28) = 1 
x(658,54) = 1 
x(659,19) = 5 
x(660,66) = 7 
x(661,70) = 1 
x(662,75) = 2 
x(663,3) = 8 
x(664,16) = 6 
x(665,54) = 2 
x(666,26) = 2 
x(667,40) = 1 
x(668,2) = 1 
x(669,21) = 2 
x(670,14) = 5 
x(671,43) = 7 
x(672,68) = 6 
x(673,54) = 0 
x(674,11) = 0 
x(675,79) = 1 
x(676,62) = 2 
x(677,51) = 0 
x(678,25) = 1 
x(679,59) = 2 
x(680,64) = 2 
x(681,38) = 1 
x(682,21) = 0 
x(683,23) = 2 
x(684,62) = 5 
x(685,2) = 2 
x(686,36) = 3 
x(687,65) = 0 
x(688,66) = 4 
x(689,64) = 1 
x(690,48) = 3 
x(691,18) = 0 
x(692,72) = 1 
x(693,65) = 0 
x(694,31) = 2 
x(695,49) = 1 
x(696,31) = 0 
x(697,32) = 0 
x(698,73) = 2 
x(699,42) = 0 
x(700,57) = 1 
x(701,30) = 0 
x(702,5) = 4 
x(703,54) = 3 
x(704,60) = 7 
x(705,59) = 5 
x(706,79) = 4 
x(707,47) = 0 
x(708,32) = 2 
x(709,3) = 4 
x(710,30) = 2 
x(711,68) = 0 
x(712,38) = 1 
x(713,32) = 1 
x(714,17) = 1 
x(715,80) = 0 
x(716,59) = 5 
x(717,36) = 0 
x(718,56) = 4 
x(719,73) = 2 
x(720,47) = 1 
x(721,30) = 0 
x(722,48) = 4 
x(723,70) = 2 
x(724,71) = 0 
x(725,77) = 0 
x(726,25) = 4 
x(727,31) = 0 
x(728,39) = 1 
x(729,5) = 7 
x(730,53) = 1 
x(731,44) = 7 
x(732,32) = 2 
x(733,51) = 2 
x(734,40) = 1 
x(735,41) = 1 
x(736,44) = 1 
x(737,66) = 1 
x(738,51) = 0 
x(739,29) = 5 
x(740,20) = 2 
x(741,29) = 0 
x(742,39) = 2 
x(743,79) = 3 
x(744,7) = 5 
x(745,41) = 1 
x(746,10) = 2 
x(747,1) = 0 
x(748,16) = 1 
x(749,61) = 6 
x(750,67) = 5 
x(751,51) = 4 
x(752,34) = 0 
x(753,41) = 5 
x(754,73) = 3 
x(755,47) = 0 
x(756,8) = 0 
x(757,24) = 0 
x(758,45) = 2 
x(759,67) = 2 
x(760,67) = 5 
x(761,50) = 0 
x(762,59) = 0 
x(763,26) = 7 
x(764,67) = 0 
x(765,43) = 3 
x(766,31) = 5 
x(767,70) = 2 
x(768,38) = 2 
x(769,25) = 1 
x(770,47) = 2 
x(771,27) = 0 
x(772,57) = 0 
x(773,30) = 0 
x(774,47) = 0 
x(775,58) = 2 
x(776,34) = 4 
x(777,43) = 1 
x(778,14) = 2 
x(779,69) = 0 
x(780,25) = 5 
x(781,54) = 5 
x(782,27) = 0 
x(783,16) = 2 
x(784,34) = 0 
x(785,34) = 4 
x(786,5) = 1 
x(787,39) = 2 
x(788,30) = 0 
x(789,53) = 6 
x(790,76) = 2 
x(791,47) = 4 
x(792,39) = 5 
x(793,55) = 0 
x(794,12) = 4 
x(795,30) = 0 
x(796,43) = 3 
x(797,20) = 4 
x(798,59) = 0 
x(799,71) = 1 
x(800,58) = 2 
x(801,37) = 0 
x(802,23) = 7 
x(803,9) = 0 
x(804,37) = 5 
x(805,69) = 0 
x(806,14) = 0 
x(807,15) = 0 
x(808,44) = 1 
x(809,31) = 1 
x(810,47) = 0 
x(811,66) = 0 
x(812,9) = 0 
x(813,41) = 7 
x(814,24) = 0 
x(815,40) = 5 
x(816,58) = 1 
x(817,11) = 0 
x(818,71) = 6 
x(819,63) = 2 
x(820,18) = 2 
x(821,35) = 1 
x(822,39) = 6 
x(823,69) = 0 
x(824,79) = 2 
x(825,37) = 0 
x(826,48) = 6 
x(827,57) = 0 
x(828,24) = 4 
x(829,65) = 0 
x(830,9) = 5 
x(831,14) = 7 
x(832,75) = 1 
x(833,55) = 1 
x(834,71) = 7 
x(835,23) = 5 
x(836,35) = 4 
x(837,54) = 5 
x(838,44) = 1 
x(839,13) = 0 
x(840,45) = 3 
x(841,13) = 0 
x(842,54) = 0 
x(843,69) = 0 
x(844,46) = 1 
x(845,38) = 3 
x(846,61) = 0 
x(847,41) = 0 
x(848,11) = 1 
x(849,59) = 3 
x(850,20) = 0 
x(851,71) = 1 
x(852,12) = 0 
x(853,62) = 4 
x(854,51) = 6 
x(855,20) = 1 
x(856,61) = 1 
x(857,14) = 0 
x(858,56) = 0 
x(859,65) = 1 
x(860,50) = 0 
x(861,37) = 2 
x(862,46) = 5 
x(863,45) = 1 
x(864,15) = 7 
x(865,10) = 0 
x(866,62) = 0 
x(867,55) = 1 
x(868,44) = 0 
x(869,58) = 0 
x(870,45) = 1 
x(871,48) = 0 
x(872,60) = 4 
x(873,73) = 0 
x(874,46) = 2 
x(875,1) = 2 
x(876,32) = 1 
x(877,47) = 1 
x(878,56) = 2 
x(879,13) = 5 
x(880,66) = 1 
x(881,7) = 1 
x(882,49) = 5 
x(883,46) = 1 
x(884,24) = 0 
x(885,29) = 1 
x(886,75) = 2 
x(887,25) = 2 
x(888,51) = 2 
x(889,73) = 0 
x(890,9) = 4 
x(891,38) = 1 
x(892,27) = 4 
x(893,35) = 4 
x(894,74) = 0 
x(895,41) = 0 
x(896,36) = 0 
x(897,78) = 2 
x(898,30) = 1 
x(899,16) = 0 
x(900,44) = 6 
x(901,38) = 0 
x(902,17) = 0 
x(903,55) = 0 
x(904,45) = 2 
x(905,21) = 0 
x(906,50) = 0 
x(907,58) = 1 
x(908,7) = 5 
x(909,18) = 0 
x(910,44) = 6 
x(911,41) = 5 
x(912,67) = 1 
x(913,24) = 1 
x(914,74) = 2 
x(915,66) = 1 
x(916,76) = 0 
x(917,62) = 1 
x(918,40) = 2 
x(919,68) = 0 
x(920,29) = 1 
x(921,80) = 0 
x(922,22) = 2 
x(923,65) = 2 
x(924,43) = 6 
x(925,4) = 1 
x(926,31) = 0 
x(927,66) = 3 
x(928,40) = 1 
x(929,76) = 2 
x(930,31) = 4 
x(931,38) = 0 
x(932,25) = 5 
x(933,16) = 6 
x(934,53) = 0 
x(935,68) = 1 
x(936,68) = 0 
x(937,58) = 0 
x(938,63) = 0 
x(939,45) = 3 
x(940,15) = 0 
x(941,12) = 1 
x(942,22) = 1 
x(943,45) = 7 
x(944,61) = 5 
x(945,67) = 5 
x(946,53) = 2 
x(947,40) = 1 
x(948,53) = 1 
x(949,14) = 6 
x(950,27) = 7 
x(951,52) = 0 
x(952,65) = 3 
x(953,69) = 5 
x(954,35) = 4 
x(955,69) = 0 
x(956,28) = 0 
x(957,75) = 5 
x(958,51) = 0 
x(959,5) = 0 
x(960,61) = 2 
x(961,68) = 2 
x(962,49) = 4 
x(963,35) = 0 
x(964,77) = 0 
x(965,63) = 0 
x(966,21) = 1 
x(967,24) = 1 
x(968,53) = 0 
x(969,50) = 0 
x(970,38) = 7 
x(971,75) = 4 
x(972,2) = 2 
x(973,37) = 1 
x(974,62) = 4 
x(975,18) = 5 
x(976,20) = 2 
x(977,18) = 7 
x(978,15) = 0 
x(979,43) = 2 
x(980,5) = 0 
x(981,72) = 7 
x(982,69) = 4 
x(983,80) = 1 
x(984,37) = 0 
x(985,80) = 3 
x(986,25) = 2 
x(987,70) = 4 
x(988,3) = 0 
x(989,80) = 0 
x(990,28) = 1 
x(991,37) = 1 
x(992,6) = 0 
x(993,29) = 0 
x(994,15) = 0 
x(995,61) = 2 
x(996,20) = 8 
x(997,15) = 4 
x(998,54) = 3 
x(999,25) = 0 
x(1000,36) = 7 
x(1001,26) = 1 
x(1002,67) = 7 
x(1003,30) = 2 
x(1004,30) = 6 
x(1005,8) = 1 
x(1006,46) = 1 
x(1007,56) = 1 
x(1008,35) = 0 
x(1009,6) = 7 
x(1010,65) = 0 
x(1011,13) = 5 
x(1012,71) = 1 
x(1013,13) = 0 
x(1014,4) = 0 
x(1015,79) = 7 
x(1016,40) = 0 
x(1017,49) = 0 
x(1018,8) = 2 
x(1019,68) = 1 
x(1020,64) = 6 
x(1021,65) = 2 
x(1022,18) = 6 
x(1023,24) = 4 
x(1024,4) = 7 
x(1025,3) = 0 
x(1026,58) = 0 
x(1027,49) = 1 
x(1028,63) = 0 
x(1029,65) = 0 
x(1030,6) = 6 
x(1031,11) = 4 
x(1032,45) = 1 
x(1033,45) = 7 
x(1034,33) = 0 
x(1035,8) = 1 
x(1036,77) = 2 
x(1037,37) = 1 
x(1038,55) = 0 
x(1039,16) = 2 
x(1040,11) = 4 
x(1041,25) = 4 
x(1042,17) = 1 
x(1043,22) = 1 
x(1044,74) = 1 
x(1045,2) = 1 
x(1046,19) = 1 
x(1047,16) = 1 
x(1048,48) = 0 
x(1049,33) = 4 
x(1050,1) = 2 
x(1051,52) = 2 
x(1052,39) = 5 
x(1053,72) = 1 
x(1054,52) = 6 
x(1055,57) = 7 
x(1056,64) = 0 
x(1057,21) = 2 
x(1058,64) = 7 
x(1059,49) = 0 
x(1060,75) = 7 
x(1061,62) = 0 
x(1062,29) = 0 
x(1063,20) = 0 
x(1064,44) = 0 
x(1065,1) = 0 
x(1066,74) = 0 
x(1067,34) = 7 
x(1068,40) = 0 
x(1069,57) = 1 
x(1070,26) = 5 
x(1071,39) = 0 
x(1072,14) = 1 
x(1073,73) = 0 
x(1074,12) = 5 
x(1075,1) = 1 
x(1076,77) = 2 
x(1077,17) = 1 
x(1078,5) = 0 
x(1079,43) = 0 
x(1080,49) = 0 
x(1081,30) = 1 
x(1082,72) = 0 
x(1083,13) = 1 
x(1084,55) = 2 
x(1085,4) = 2 
x(1086,6) = 0 
x(1087,3) = 0 
x(1088,70) = 1 
x(1089,49) = 5 
x(1090,58) = 1 
x(1091,29) = 4 
x(1092,67) = 4 
x(1093,42) = 1 
x(1094,73) = 1 
x(1095,3) = 2 
x(1096,56) = 0 
x(1097,73) = 0 
x(1098,28) = 6 
x(1099,23) = 3 
x(1100,29) = 0 
x(1101,75) = 2 
x(1102,20) = 7 
x(1103,32) = 1 
x(1104,30) = 1 
x(1105,13) = 7 
x(1106,63) = 0 
x(1107,64) = 4 
x(1108,1) = 1 
x(1109,23) = 5 
x(1110,58) = 0 
x(1111,2) = 0 
x(1112,42) = 0 
x(1113,42) = 0 
x(1114,1) = 1 
x(1115,37) = 1 
x(1116,26) = 6 
x(1117,54) = 0 
x(1118,8) = 1 
x(1119,59) = 4 
x(1120,67) = 1 
x(1121,18) = 4 
x(1122,76) = 2 
x(1123,35) = 0 
x(1124,12) = 7 
x(1125,29) = 4 
x(1126,37) = 8 
x(1127,70) = 0 
x(1128,67) = 6 
x(1129,17) = 1 
x(1130,72) = 0 
x(1131,71) = 1 
x(1132,23) = 1 
x(1133,48) = 0 
x(1134,13) = 0 
x(1135,41) = 4 
x(1136,39) = 2 
x(1137,47) = 5 
x(1138,71) = 1 
x(1139,23) = 0 
x(1140,45) = 1 
x(1141,11) = 2 
x(1142,30) = 1 
x(1143,46) = 2 
x(1144,73) = 0 
x(1145,51) = 2 
x(1146,7) = 1 
x(1147,65) = 2 
x(1148,1) = 0 
x(1149,57) = 1 
x(1150,65) = 0 
x(1151,4) = 5 
x(1152,30) = 0 
x(1153,25) = 1 
x(1154,20) = 0 
x(1155,52) = 5 
x(1156,44) = 0 
x(1157,11) = 2 
x(1158,16) = 1 
x(1159,71) = 2 
x(1160,10) = 0 
x(1161,63) = 2 
x(1162,68) = 1 
x(1163,3) = 7 
x(1164,24) = 0 
x(1165,65) = 1 
x(1166,4) = 1 
x(1167,25) = 7 
x(1168,32) = 0 
x(1169,11) = 1 
x(1170,60) = 5 
x(1171,39) = 1 
x(1172,74) = 0 
x(1173,19) = 2 
x(1174,61) = 1 
x(1175,79) = 4 
x(1176,37) = 2 
x(1177,22) = 2 
x(1178,70) = 0 
x(1179,6) = 4 
x(1180,73) = 0 
x(1181,77) = 5 
x(1182,25) = 1 
x(1183,20) = 0 
x(1184,12) = 2 
x(1185,28) = 0 
x(1186,43) = 2 
x(1187,18) = 0 
x(1188,25) = 5 
x(1189,30) = 1 
x(1190,57) = 5 
x(1191,55) = 0 
x(1192,19) = 0 
x(1193,60) = 6 
x(1194,9) = 2 
x(1195,70) = 7 
x(1196,4) = 0 
x(1197,52) = 1 
x(1198,42) = 3 
x(1199,53) = 0 
x(1200,50) = 4 
x(1201,58) = 1 
x(1202,49) = 1 
x(1203,19) = 2 
x(1204,42) = 6 
x(1205,32) = 2 
x(1206,61) = 0 
x(1207,62) = 0 
x(1208,34) = 0 
x(1209,13) = 0 
x(1210,77) = 6 
x(1211,70) = 2 
x(1212,2) = 1 
x(1213,77) = 0 
x(1214,46) = 5 
x(1215,67) = 6 
x(1216,43) = 2 
x(1217,2) = 0 
x(1218,76) = 4 
x(1219,25) = 0 
x(1220,56) = 0 
x(1221,42) = 0 
x(1222,27) = 5 
x(1223,15) = 0 
x(1224,4) = 1 
x(1225,2) = 2 
x(1226,35) = 0 
x(1227,33) = 2 
x(1228,44) = 1 
x(1229,1) = 0 
x(1230,73) = 2 
x(1231,49) = 5 
x(1232,23) = 1 
x(1233,48) = 0 
x(1234,51) = 1 
x(1235,8) = 0 
x(1236,33) = 3 
x(1237,35) = 2 
x(1238,59) = 0 
x(1239,63) = 0 
x(1240,36) = 1 
x(1241,68) = 7 
x(1242,72) = 1 
x(1243,5) = 1 
x(1244,7) = 4 
x(1245,78) = 1 
x(1246,69) = 0 
x(1247,1) = 0 
x(1248,69) = 0 
x(1249,15) = 0 
