x(1,35) = 9 
x(305,45) = 7 
x(306,45) = 0 
x(307,59) = 0 
x(308,21) = 2 
x(309,55) = 0 
x(310,48) = 8 
x(311,22) = 3 
x(312,21) = 9 
x(313,11) = 4 
x(314,51) = 0 
x(315,45) = 5 
x(316,22) = 3 
x(317,39) = 6 
x(318,1) = 6 
x(319,28) = 0 
x(320,51) = 0 
x(321,49) = 0 
x(322,59) = 9 
x(323,17) = 6 
x(324,5) = 7 
x(325,35) = 9 
x(326,36) = 5 
x(327,54) = 7 
x(328,34) = 9 
x(329,49) = 5 
x(330,57) = 7 
x(331,14) = 8 
x(332,31) = 2 
x(333,15) = 7 
x(334,9) = 5 
x(335,44) = 2 
x(336,33) = 2 
x(337,20) = 1 
x(338,52) = 0 
x(339,44) = 7 
x(340,32) = 9 
x(341,28) = 4 
x(342,47) = 0 
x(343,35) = 0 
x(344,30) = 3 
x(345,19) = 7 
x(346,56) = 9 
x(347,16) = 0 
x(348,30) = 7 
x(349,47) = 8 
x(350,35) = 5 
x(351,18) = 1 
x(352,4) = 2 
x(353,47) = 9 
x(354,23) = 0 
x(355,7) = 6 
x(356,12) = 6 
x(357,46) = 0 
x(358,54) = 0 
x(359,3) = 8 
x(360,28) = 4 
x(361,58) = 9 
x(362,40) = 6 
x(363,44) = 5 
x(364,21) = 0 
x(365,57) = 8 
x(366,41) = 5 
x(367,4) = 0 
x(368,16) = 6 
x(369,60) = 8 
x(370,22) = 7 
x(371,55) = 9 
x(372,16) = 9 
x(373,46) = 9 
x(374,5) = 1 
x(375,7) = 1 
x(376,18) = 1 
x(377,34) = 8 
x(378,36) = 6 
x(379,49) = 1 
x(380,55) = 9 
x(381,49) = 6 
x(382,19) = 9 
x(383,11) = 2 
x(384,7) = 4 
x(385,2) = 2 
x(386,11) = 9 
x(387,18) = 3 
x(388,43) = 4 
x(389,14) = 8 
x(390,56) = 0 
x(391,16) = 9 
x(392,25) = 8 
x(393,32) = 0 
x(394,22) = 1 
x(395,10) = 0 
x(396,26) = 3 
x(397,29) = 0 
x(398,52) = 1 
x(399,57) = 5 
x(400,15) = 7 
x(401,36) = 2 
x(402,32) = 7 
x(403,44) = 0 
x(404,45) = 0 
x(405,12) = 5 
x(406,55) = 8 
x(407,41) = 5 
x(408,5) = 6 
x(409,23) = 8 
x(410,29) = 9 
x(411,19) = 6 
x(412,48) = 3 
x(413,24) = 7 
x(414,12) = 7 
x(415,20) = 3 
x(416,28) = 5 
x(417,28) = 4 
x(418,20) = 8 
x(419,29) = 1 
x(420,35) = 6 
x(421,2) = 8 
x(422,15) = 3 
x(423,59) = 3 
x(424,24) = 4 
x(425,46) = 4 
x(426,1) = 4 
x(427,8) = 7 
x(428,24) = 6 
x(429,40) = 8 
x(430,15) = 4 
x(431,45) = 3 
x(432,51) = 4 
x(433,2) = 0 
x(434,29) = 9 
x(435,34) = 1 
x(436,37) = 9 
x(437,16) = 0 
x(438,57) = 5 
x(439,18) = 2 
x(440,48) = 7 
x(441,6) = 0 
x(442,45) = 3 
x(443,46) = 2 
x(444,48) = 6 
x(445,1) = 1 
x(446,32) = 1 
x(447,43) = 6 
x(448,6) = 6 
x(449,25) = 6 
x(450,51) = 7 
x(451,55) = 8 
x(452,3) = 1 
x(453,34) = 1 
x(454,36) = 1 
x(455,60) = 8 
x(456,26) = 6 
x(457,30) = 9 
x(458,5) = 2 
x(459,53) = 0 
x(460,38) = 5 
x(461,1) = 7 
x(462,23) = 2 
x(463,41) = 0 
x(464,26) = 1 
x(465,57) = 9 
x(466,38) = 5 
x(467,47) = 8 
x(468,60) = 6 
x(469,52) = 5 
x(470,17) = 5 
x(471,42) = 5 
x(472,58) = 6 
x(473,59) = 2 
x(474,37) = 9 
x(475,27) = 5 
x(476,37) = 6 
x(477,52) = 6 
x(478,16) = 6 
x(479,12) = 9 
x(480,22) = 3 
x(481,29) = 9 
x(482,27) = 3 
x(483,8) = 0 
x(484,17) = 5 
x(485,49) = 4 
x(486,18) = 5 
x(487,20) = 6 
x(488,31) = 6 
x(489,22) = 8 
x(490,53) = 7 
x(491,9) = 6 
x(492,4) = 6 
x(493,29) = 6 
x(494,23) = 8 
x(495,6) = 0 
x(496,10) = 0 
x(497,23) = 7 
x(498,17) = 6 
x(499,4) = 6 
x(500,12) = 2 
x(501,53) = 4 
x(502,23) = 4 
x(503,55) = 0 
x(504,25) = 9 
x(505,36) = 8 
x(506,20) = 4 
x(507,25) = 6 
x(508,53) = 6 
x(509,48) = 4 
x(510,14) = 0 
x(511,58) = 9 
x(512,58) = 5 
x(513,35) = 7 
x(514,9) = 6 
x(515,29) = 7 
x(516,29) = 3 
x(517,49) = 1 
x(518,37) = 3 
x(519,26) = 1 
x(520,50) = 0 
x(521,10) = 4 
x(522,35) = 0 
x(523,51) = 6 
x(524,17) = 4 
x(525,6) = 8 
x(526,20) = 6 
x(527,39) = 5 
x(528,11) = 3 
x(529,11) = 7 
x(530,19) = 6 
x(531,57) = 6 
x(532,51) = 0 
x(533,19) = 8 
x(534,36) = 7 
x(535,48) = 2 
x(536,15) = 3 
x(537,18) = 4 
x(538,36) = 1 
x(539,46) = 5 
x(540,59) = 7 
x(541,20) = 7 
x(542,22) = 3 
x(543,29) = 5 
x(544,40) = 7 
x(545,52) = 7 
x(546,35) = 6 
x(547,14) = 7 
x(548,57) = 6 
x(549,4) = 6 
x(550,35) = 2 
x(551,52) = 9 
x(552,24) = 6 
x(553,9) = 2 
x(554,2) = 5 
x(555,19) = 0 
x(556,44) = 6 
x(557,7) = 7 
x(558,15) = 6 
x(559,37) = 6 
x(560,36) = 5 
x(561,33) = 9 
x(562,31) = 7 
x(563,41) = 6 
x(564,24) = 3 
x(565,25) = 9 
x(566,14) = 8 
x(567,8) = 7 
x(568,35) = 6 
x(569,51) = 9 
x(570,53) = 0 
x(571,26) = 3 
x(572,39) = 2 
x(573,17) = 1 
x(574,37) = 4 
x(575,12) = 6 
x(576,42) = 0 
x(577,56) = 4 
x(578,32) = 4 
x(579,38) = 9 
x(580,21) = 6 
x(581,13) = 6 
x(582,60) = 0 
x(583,45) = 4 
x(584,3) = 0 
x(585,4) = 0 
x(586,38) = 6 
x(587,51) = 2 
x(588,6) = 2 
x(589,53) = 0 
x(590,7) = 5 
x(591,8) = 0 
x(592,6) = 2 
x(593,23) = 6 
x(594,58) = 0 
x(595,48) = 1 
x(596,53) = 3 
x(597,54) = 4 
x(598,43) = 0 
x(599,56) = 0 
x(600,35) = 2 
x(601,23) = 6 
x(602,53) = 7 
x(603,38) = 9 
x(604,55) = 5 
x(605,4) = 3 
x(606,32) = 9 
x(607,5) = 4 
x(608,40) = 7 
x(609,16) = 6 
x(610,33) = 3 
x(611,14) = 7 
x(612,28) = 7 
x(613,22) = 9 
x(614,2) = 7 
x(615,10) = 3 
x(616,43) = 7 
x(617,39) = 4 
x(618,2) = 9 
x(619,1) = 2 
x(620,34) = 8 
x(621,30) = 8 
x(622,24) = 4 
x(623,21) = 6 
x(624,22) = 5 
x(625,42) = 6 
x(626,26) = 0 
x(627,28) = 6 
x(628,59) = 5 
x(629,32) = 1 
x(630,33) = 6 
x(631,38) = 8 
x(632,21) = 1 
x(633,44) = 4 
x(634,33) = 6 
x(635,46) = 7 
x(636,41) = 6 
x(637,18) = 6 
x(638,44) = 6 
x(639,46) = 3 
x(640,44) = 4 
x(641,5) = 4 
x(642,7) = 2 
x(643,49) = 8 
x(644,36) = 6 
x(645,20) = 3 
x(646,56) = 1 
x(647,60) = 1 
x(648,45) = 9 
x(649,25) = 2 
x(650,18) = 2 
x(651,53) = 5 
x(652,46) = 9 
x(653,7) = 0 
x(654,22) = 5 
x(655,39) = 7 
x(656,2) = 5 
x(657,1) = 6 
x(658,52) = 5 
x(659,43) = 7 
x(660,51) = 9 
x(661,31) = 7 
x(662,19) = 5 
x(663,45) = 7 
x(664,12) = 7 
x(665,2) = 6 
x(666,51) = 0 
x(667,14) = 8 
x(668,9) = 0 
x(669,51) = 9 
x(670,2) = 0 
x(671,53) = 9 
x(672,41) = 9 
x(673,57) = 0 
x(674,32) = 0 
x(675,20) = 8 
x(676,9) = 8 
x(677,5) = 6 
x(678,19) = 9 
x(679,40) = 7 
x(680,34) = 5 
x(681,57) = 8 
x(682,60) = 0 
x(683,60) = 2 
x(684,8) = 9 
x(685,56) = 5 
x(686,3) = 1 
x(687,47) = 8 
x(688,49) = 3 
x(689,8) = 8 
x(690,16) = 6 
x(691,50) = 8 
x(692,26) = 4 
x(693,15) = 4 
x(694,28) = 8 
x(695,25) = 1 
x(696,51) = 9 
x(697,42) = 3 
x(698,4) = 2 
x(699,51) = 9 
x(700,43) = 1 
x(701,31) = 2 
x(702,18) = 0 
x(703,55) = 8 
x(704,46) = 7 
x(705,30) = 0 
x(706,2) = 2 
x(707,27) = 3 
x(708,7) = 1 
x(709,25) = 0 
x(710,13) = 8 
x(711,2) = 9 
x(712,13) = 4 
x(713,9) = 1 
x(714,18) = 2 
x(715,32) = 6 
x(716,46) = 9 
x(717,23) = 1 
x(718,41) = 0 
x(719,57) = 3 
x(720,54) = 4 
x(721,35) = 6 
x(722,48) = 4 
x(723,51) = 8 
x(724,60) = 1 
x(725,51) = 9 
x(726,54) = 7 
x(727,7) = 6 
x(728,56) = 6 
x(729,24) = 1 
x(730,19) = 0 
x(731,1) = 0 
x(732,9) = 8 
x(733,49) = 2 
x(734,4) = 7 
x(735,22) = 6 
x(736,24) = 6 
x(737,9) = 6 
x(738,37) = 5 
x(739,36) = 8 
x(740,19) = 7 
x(741,35) = 1 
x(742,19) = 0 
x(743,58) = 9 
x(744,8) = 3 
x(745,42) = 9 
x(746,42) = 1 
x(747,47) = 6 
x(748,47) = 6 
x(749,7) = 4 
x(750,16) = 0 
x(751,56) = 3 
x(752,26) = 8 
x(753,36) = 8 
x(754,10) = 9 
x(755,32) = 6 
x(756,27) = 5 
x(757,57) = 8 
x(758,23) = 8 
x(759,25) = 6 
x(760,43) = 6 
x(761,56) = 2 
x(762,39) = 0 
x(763,4) = 0 
x(764,28) = 5 
x(765,39) = 0 
x(766,59) = 0 
x(767,7) = 9 
x(768,39) = 3 
x(769,29) = 6 
x(770,26) = 0 
x(771,11) = 7 
x(772,41) = 0 
x(773,27) = 2 
x(774,26) = 0 
x(775,31) = 9 
x(776,38) = 3 
x(777,11) = 8 
x(778,15) = 9 
x(779,46) = 7 
x(780,46) = 6 
x(781,48) = 3 
x(782,26) = 8 
x(783,28) = 5 
x(784,11) = 2 
x(785,54) = 5 
x(786,50) = 1 
x(787,51) = 0 
x(788,57) = 4 
x(789,51) = 7 
x(790,7) = 7 
x(791,42) = 8 
x(792,38) = 9 
x(793,15) = 1 
x(794,13) = 8 
x(795,8) = 6 
x(796,28) = 1 
x(797,28) = 5 
x(798,48) = 1 
x(799,33) = 2 
x(800,8) = 4 
x(801,53) = 2 
x(802,43) = 5 
x(803,6) = 5 
x(804,3) = 6 
x(805,28) = 2 
x(806,30) = 0 
x(807,15) = 1 
x(808,37) = 3 
x(809,24) = 1 
x(810,6) = 8 
x(811,24) = 3 
x(812,55) = 9 
x(813,58) = 3 
x(814,12) = 3 
x(815,22) = 1 
x(816,22) = 5 
x(817,23) = 5 
x(818,57) = 1 
x(819,43) = 1 
x(820,27) = 7 
x(821,13) = 4 
x(822,56) = 3 
x(823,34) = 0 
x(824,51) = 6 
x(825,22) = 3 
x(826,10) = 6 
x(827,25) = 7 
x(828,37) = 6 
x(829,30) = 4 
x(830,52) = 4 
x(831,32) = 3 
x(832,3) = 2 
x(833,43) = 2 
x(834,17) = 3 
x(835,43) = 8 
x(836,37) = 4 
x(837,22) = 0 
x(838,17) = 7 
x(839,22) = 8 
x(840,52) = 8 
x(841,45) = 7 
x(842,37) = 2 
x(843,56) = 5 
x(844,54) = 6 
x(845,5) = 5 
x(846,36) = 0 
x(847,28) = 6 
x(848,53) = 8 
x(849,56) = 6 
x(850,38) = 8 
x(851,52) = 0 
x(852,36) = 6 
x(853,10) = 5 
x(854,21) = 8 
x(855,11) = 1 
x(856,13) = 6 
x(857,45) = 4 
x(858,1) = 5 
x(859,28) = 1 
x(860,31) = 5 
x(861,35) = 6 
x(862,24) = 9 
x(863,1) = 8 
x(864,48) = 4 
x(865,17) = 0 
x(866,38) = 1 
x(867,2) = 6 
x(868,36) = 8 
x(869,31) = 0 
x(870,2) = 8 
x(871,32) = 2 
x(872,1) = 5 
x(873,57) = 7 
x(874,9) = 8 
x(875,14) = 4 
x(876,8) = 6 
x(877,41) = 4 
x(878,33) = 3 
x(879,27) = 1 
x(880,12) = 6 
x(881,47) = 5 
x(882,58) = 3 
x(883,52) = 4 
x(884,59) = 3 
x(885,59) = 7 
x(886,44) = 4 
x(887,31) = 1 
x(888,13) = 6 
x(889,13) = 5 
x(890,23) = 5 
x(891,52) = 5 
x(892,6) = 8 
x(893,21) = 8 
x(894,16) = 6 
x(895,36) = 6 
x(896,14) = 2 
x(897,27) = 8 
x(898,1) = 6 
x(899,35) = 3 
x(900,24) = 6 
