x(1,13) = 0 
x(227,10) = 1 
x(228,1) = 9 
x(229,9) = 8 
x(230,1) = 1 
x(231,13) = 4 
x(232,1) = 1 
x(233,14) = 5 
x(234,1) = 1 
x(235,1) = 7 
x(236,4) = 3 
x(237,4) = 8 
x(238,3) = 9 
x(239,1) = 6 
x(240,6) = 3 
x(241,3) = 8 
x(242,3) = 4 
x(243,14) = 2 
x(244,5) = 1 
x(245,13) = 9 
x(246,10) = 3 
x(247,10) = 9 
x(248,14) = 5 
x(249,13) = 6 
x(250,3) = 3 
x(251,6) = 8 
x(252,1) = 4 
x(253,12) = 4 
x(254,1) = 3 
x(255,10) = 4 
x(256,13) = 4 
x(257,7) = 6 
x(258,7) = 1 
x(259,14) = 6 
x(260,6) = 0 
x(261,4) = 6 
x(262,5) = 3 
x(263,5) = 0 
x(264,4) = 9 
x(265,8) = 3 
x(266,3) = 1 
x(267,11) = 4 
x(268,10) = 3 
x(269,2) = 1 
x(270,2) = 0 
x(271,6) = 0 
x(272,3) = 4 
x(273,9) = 3 
x(274,10) = 1 
x(275,15) = 3 
x(276,3) = 3 
x(277,12) = 3 
x(278,8) = 8 
x(279,11) = 6 
x(280,4) = 3 
x(281,15) = 3 
x(282,9) = 4 
x(283,10) = 0 
x(284,5) = 1 
x(285,13) = 9 
x(286,12) = 2 
x(287,11) = 6 
x(288,7) = 4 
x(289,6) = 9 
x(290,14) = 5 
x(291,4) = 3 
x(292,4) = 3 
x(293,13) = 7 
x(294,4) = 3 
x(295,7) = 8 
x(296,4) = 4 
x(297,7) = 7 
x(298,12) = 8 
x(299,2) = 4 
x(300,13) = 1 
x(301,12) = 6 
x(302,6) = 8 
x(303,6) = 4 
x(304,3) = 3 
x(305,1) = 6 
x(306,13) = 9 
x(307,10) = 0 
x(308,10) = 6 
x(309,5) = 4 
x(310,14) = 6 
x(311,4) = 6 
x(312,14) = 4 
x(313,12) = 4 
x(314,9) = 4 
x(315,10) = 6 
x(316,8) = 7 
x(317,8) = 9 
x(318,10) = 1 
x(319,15) = 4 
x(320,13) = 4 
x(321,6) = 4 
x(322,5) = 3 
x(323,9) = 9 
x(324,15) = 9 
x(325,3) = 9 
x(326,5) = 3 
x(327,8) = 6 
x(328,1) = 1 
x(329,7) = 1 
x(330,9) = 9 
x(331,10) = 9 
x(332,12) = 6 
x(333,10) = 1 
x(334,3) = 9 
x(335,2) = 3 
x(336,11) = 9 
x(337,15) = 7 
x(338,9) = 0 
x(339,14) = 6 
x(340,7) = 2 
x(341,10) = 0 
x(342,11) = 3 
x(343,3) = 7 
x(344,6) = 1 
x(345,15) = 3 
x(346,6) = 6 
x(347,7) = 1 
x(348,2) = 1 
x(349,10) = 1 
x(350,14) = 3 
x(351,2) = 3 
x(352,14) = 9 
x(353,14) = 6 
x(354,14) = 1 
x(355,10) = 1 
x(356,4) = 0 
x(357,15) = 1 
x(358,2) = 5 
x(359,7) = 2 
x(360,4) = 3 
x(361,14) = 9 
x(362,14) = 9 
x(363,14) = 2 
x(364,10) = 1 
x(365,1) = 1 
x(366,5) = 5 
x(367,3) = 0 
x(368,9) = 6 
x(369,12) = 1 
x(370,4) = 4 
x(371,3) = 4 
x(372,9) = 4 
x(373,3) = 6 
x(374,11) = 4 
x(375,8) = 4 
x(376,12) = 6 
x(377,6) = 9 
x(378,5) = 0 
x(379,12) = 1 
x(380,2) = 0 
x(381,11) = 0 
x(382,14) = 4 
x(383,7) = 3 
x(384,9) = 6 
x(385,13) = 3 
x(386,12) = 4 
x(387,11) = 6 
x(388,3) = 1 
x(389,7) = 0 
x(390,4) = 1 
x(391,9) = 2 
x(392,15) = 4 
x(393,8) = 0 
x(394,9) = 1 
x(395,4) = 6 
x(396,12) = 1 
x(397,13) = 3 
x(398,6) = 0 
x(399,15) = 3 
x(400,11) = 8 
x(401,2) = 1 
x(402,4) = 1 
x(403,9) = 3 
x(404,13) = 3 
x(405,7) = 3 
x(406,7) = 4 
x(407,2) = 3 
x(408,8) = 4 
x(409,13) = 4 
x(410,12) = 5 
x(411,13) = 1 
x(412,1) = 0 
x(413,14) = 9 
x(414,6) = 3 
x(415,10) = 3 
x(416,3) = 4 
x(417,2) = 6 
x(418,4) = 9 
x(419,8) = 2 
x(420,1) = 4 
x(421,7) = 4 
x(422,2) = 6 
x(423,12) = 0 
x(424,11) = 3 
x(425,12) = 6 
x(426,11) = 8 
x(427,12) = 3 
x(428,11) = 4 
x(429,4) = 3 
x(430,11) = 0 
x(431,3) = 3 
x(432,1) = 4 
x(433,7) = 4 
x(434,8) = 8 
x(435,1) = 6 
x(436,14) = 8 
x(437,4) = 9 
x(438,4) = 4 
x(439,13) = 6 
x(440,1) = 9 
x(441,9) = 6 
x(442,5) = 1 
x(443,9) = 0 
x(444,12) = 6 
x(445,8) = 3 
x(446,15) = 6 
x(447,15) = 4 
x(448,14) = 6 
x(449,3) = 8 
x(450,1) = 6 
x(451,8) = 3 
x(452,13) = 3 
x(453,3) = 9 
x(454,8) = 6 
x(455,5) = 3 
x(456,13) = 6 
x(457,13) = 6 
x(458,7) = 9 
x(459,3) = 1 
x(460,5) = 6 
x(461,12) = 9 
x(462,1) = 1 
x(463,6) = 6 
x(464,4) = 8 
x(465,6) = 4 
x(466,1) = 0 
x(467,8) = 7 
x(468,3) = 0 
x(469,3) = 0 
x(470,6) = 4 
x(471,12) = 2 
x(472,14) = 1 
x(473,1) = 1 
x(474,13) = 6 
x(475,6) = 7 
x(476,8) = 9 
x(477,14) = 4 
x(478,1) = 9 
x(479,9) = 3 
x(480,1) = 4 
x(481,2) = 1 
x(482,9) = 0 
x(483,1) = 9 
x(484,12) = 1 
x(485,3) = 6 
x(486,11) = 0 
x(487,9) = 1 
x(488,13) = 6 
x(489,7) = 6 
x(490,1) = 1 
x(491,2) = 2 
x(492,13) = 0 
x(493,3) = 8 
x(494,14) = 6 
x(495,13) = 0 
x(496,7) = 9 
x(497,14) = 3 
x(498,1) = 3 
x(499,2) = 1 
x(500,7) = 6 
x(501,5) = 4 
x(502,1) = 9 
x(503,14) = 4 
x(504,5) = 3 
x(505,14) = 6 
x(506,5) = 4 
x(507,3) = 1 
x(508,1) = 3 
x(509,13) = 3 
x(510,10) = 6 
x(511,6) = 1 
x(512,2) = 3 
x(513,2) = 8 
x(514,1) = 3 
x(515,8) = 4 
x(516,11) = 9 
x(517,15) = 8 
x(518,14) = 3 
x(519,9) = 6 
x(520,5) = 8 
x(521,9) = 6 
x(522,6) = 3 
x(523,1) = 3 
x(524,12) = 3 
x(525,10) = 6 
x(526,4) = 1 
x(527,13) = 4 
x(528,5) = 3 
x(529,6) = 4 
x(530,11) = 4 
x(531,1) = 8 
x(532,4) = 1 
x(533,6) = 1 
x(534,12) = 4 
x(535,6) = 4 
x(536,2) = 1 
x(537,12) = 2 
x(538,13) = 8 
x(539,15) = 0 
x(540,7) = 6 
x(541,13) = 9 
x(542,13) = 8 
x(543,9) = 8 
x(544,6) = 8 
x(545,6) = 6 
x(546,2) = 4 
x(547,11) = 9 
x(548,4) = 4 
x(549,13) = 9 
x(550,8) = 0 
x(551,7) = 6 
x(552,12) = 6 
x(553,6) = 4 
x(554,3) = 4 
x(555,5) = 1 
x(556,13) = 3 
x(557,3) = 9 
x(558,12) = 4 
x(559,15) = 1 
x(560,9) = 4 
x(561,5) = 9 
x(562,7) = 1 
x(563,7) = 3 
x(564,15) = 3 
x(565,5) = 7 
x(566,7) = 6 
x(567,2) = 6 
x(568,14) = 6 
x(569,4) = 8 
x(570,4) = 8 
x(571,13) = 6 
x(572,11) = 3 
x(573,2) = 8 
x(574,5) = 3 
x(575,6) = 3 
x(576,4) = 4 
x(577,10) = 3 
x(578,12) = 4 
x(579,6) = 3 
x(580,7) = 0 
x(581,12) = 3 
x(582,13) = 1 
x(583,8) = 7 
x(584,12) = 6 
x(585,2) = 6 
x(586,8) = 0 
x(587,5) = 3 
x(588,15) = 3 
x(589,9) = 4 
x(590,3) = 1 
x(591,4) = 7 
x(592,10) = 4 
x(593,4) = 2 
x(594,12) = 7 
x(595,15) = 3 
x(596,9) = 8 
x(597,9) = 4 
x(598,4) = 6 
x(599,2) = 0 
x(600,3) = 1 
x(601,7) = 3 
x(602,7) = 0 
x(603,10) = 1 
x(604,15) = 8 
x(605,8) = 4 
x(606,10) = 0 
x(607,1) = 0 
x(608,10) = 1 
x(609,14) = 6 
x(610,3) = 4 
x(611,8) = 9 
x(612,5) = 0 
x(613,15) = 6 
x(614,8) = 9 
x(615,13) = 9 
x(616,1) = 1 
x(617,7) = 4 
x(618,14) = 3 
x(619,7) = 4 
x(620,10) = 6 
x(621,5) = 6 
x(622,14) = 2 
x(623,9) = 0 
x(624,13) = 4 
x(625,15) = 9 
x(626,8) = 4 
x(627,5) = 1 
x(628,1) = 9 
x(629,12) = 4 
x(630,11) = 3 
x(631,6) = 9 
x(632,4) = 4 
x(633,6) = 4 
x(634,6) = 9 
x(635,14) = 1 
x(636,5) = 6 
x(637,13) = 6 
x(638,10) = 4 
x(639,7) = 1 
x(640,7) = 4 
x(641,9) = 3 
x(642,5) = 1 
x(643,8) = 0 
x(644,2) = 0 
x(645,1) = 3 
x(646,8) = 6 
x(647,1) = 1 
x(648,5) = 3 
x(649,11) = 4 
x(650,5) = 0 
x(651,6) = 5 
x(652,3) = 6 
x(653,7) = 4 
x(654,8) = 4 
x(655,1) = 5 
x(656,10) = 9 
x(657,5) = 3 
x(658,1) = 8 
x(659,7) = 3 
x(660,11) = 4 
x(661,15) = 4 
x(662,4) = 1 
x(663,13) = 3 
x(664,8) = 9 
x(665,5) = 4 
x(666,12) = 1 
x(667,10) = 9 
x(668,12) = 2 
x(669,8) = 1 
x(670,8) = 5 
x(671,2) = 6 
x(672,8) = 4 
x(673,12) = 4 
x(674,5) = 4 
x(675,14) = 1 
x(676,4) = 8 
x(677,8) = 3 
x(678,5) = 3 
x(679,8) = 9 
x(680,4) = 4 
x(681,14) = 4 
x(682,6) = 3 
x(683,15) = 0 
x(684,15) = 3 
x(685,6) = 2 
x(686,8) = 3 
x(687,3) = 4 
x(688,11) = 9 
x(689,11) = 4 
x(690,5) = 0 
x(691,9) = 4 
x(692,12) = 1 
x(693,13) = 6 
x(694,14) = 2 
x(695,5) = 4 
x(696,6) = 1 
x(697,3) = 4 
x(698,12) = 9 
x(699,8) = 7 
x(700,3) = 1 
x(701,13) = 5 
x(702,11) = 4 
x(703,12) = 3 
x(704,1) = 1 
x(705,13) = 3 
x(706,10) = 6 
x(707,12) = 4 
x(708,9) = 0 
x(709,5) = 0 
x(710,15) = 9 
x(711,9) = 3 
x(712,11) = 1 
x(713,7) = 6 
x(714,15) = 2 
x(715,8) = 0 
x(716,11) = 3 
x(717,1) = 1 
x(718,2) = 3 
x(719,3) = 1 
x(720,12) = 4 
x(721,2) = 0 
x(722,9) = 0 
x(723,9) = 6 
x(724,2) = 9 
x(725,6) = 6 
x(726,7) = 0 
x(727,11) = 4 
x(728,11) = 1 
x(729,9) = 4 
x(730,10) = 4 
x(731,2) = 1 
x(732,2) = 6 
x(733,15) = 1 
x(734,10) = 0 
x(735,15) = 0 
x(736,15) = 2 
x(737,10) = 4 
x(738,3) = 4 
x(739,12) = 4 
x(740,15) = 4 
x(741,11) = 6 
x(742,3) = 2 
x(743,9) = 4 
x(744,1) = 4 
x(745,7) = 0 
x(746,13) = 0 
x(747,12) = 9 
x(748,10) = 3 
x(749,5) = 5 
x(750,11) = 4 
x(751,2) = 1 
x(752,3) = 9 
x(753,6) = 6 
x(754,3) = 4 
x(755,15) = 4 
x(756,6) = 4 
x(757,8) = 6 
x(758,6) = 3 
x(759,9) = 3 
x(760,4) = 2 
x(761,15) = 3 
x(762,12) = 2 
x(763,5) = 3 
x(764,8) = 0 
x(765,8) = 6 
x(766,11) = 1 
x(767,1) = 4 
x(768,2) = 3 
x(769,5) = 7 
x(770,13) = 4 
x(771,2) = 8 
x(772,3) = 0 
x(773,15) = 3 
x(774,10) = 4 
x(775,10) = 8 
x(776,4) = 2 
x(777,3) = 1 
x(778,1) = 3 
x(779,6) = 6 
x(780,5) = 4 
x(781,10) = 6 
x(782,4) = 1 
x(783,1) = 9 
x(784,14) = 3 
x(785,14) = 4 
x(786,2) = 1 
x(787,10) = 4 
x(788,10) = 3 
x(789,11) = 2 
x(790,6) = 3 
x(791,7) = 3 
x(792,5) = 9 
x(793,1) = 5 
x(794,3) = 9 
x(795,14) = 3 
x(796,13) = 4 
x(797,1) = 3 
x(798,3) = 8 
x(799,5) = 7 
x(800,1) = 3 
x(801,13) = 4 
x(802,8) = 4 
x(803,10) = 2 
x(804,2) = 3 
x(805,1) = 4 
x(806,6) = 2 
x(807,8) = 2 
x(808,10) = 6 
x(809,8) = 7 
x(810,11) = 4 
x(811,5) = 2 
x(812,11) = 2 
x(813,2) = 5 
x(814,8) = 0 
x(815,4) = 3 
x(816,3) = 4 
x(817,12) = 3 
x(818,11) = 0 
x(819,6) = 9 
x(820,1) = 6 
x(821,14) = 6 
x(822,3) = 0 
x(823,14) = 9 
x(824,5) = 0 
x(825,15) = 7 
x(826,11) = 1 
x(827,14) = 1 
x(828,11) = 1 
x(829,6) = 8 
x(830,15) = 4 
x(831,9) = 1 
x(832,7) = 6 
x(833,13) = 5 
x(834,4) = 3 
x(835,4) = 1 
x(836,2) = 6 
x(837,6) = 4 
x(838,4) = 3 
x(839,14) = 1 
x(840,6) = 2 
x(841,5) = 0 
x(842,4) = 1 
x(843,2) = 0 
x(844,4) = 4 
x(845,14) = 1 
x(846,3) = 2 
x(847,4) = 3 
x(848,15) = 6 
x(849,2) = 4 
x(850,11) = 1 
x(851,3) = 7 
x(852,8) = 0 
x(853,11) = 2 
x(854,10) = 0 
x(855,7) = 4 
x(856,2) = 5 
x(857,15) = 1 
x(858,5) = 6 
x(859,7) = 0 
x(860,4) = 0 
x(861,14) = 3 
x(862,14) = 0 
x(863,13) = 1 
x(864,2) = 6 
x(865,8) = 0 
x(866,6) = 8 
x(867,7) = 0 
x(868,14) = 1 
x(869,11) = 2 
x(870,7) = 1 
x(871,4) = 0 
x(872,11) = 0 
x(873,7) = 4 
x(874,15) = 3 
x(875,2) = 0 
x(876,4) = 6 
x(877,14) = 1 
x(878,4) = 4 
x(879,15) = 1 
x(880,7) = 2 
x(881,15) = 7 
x(882,7) = 4 
x(883,2) = 3 
x(884,14) = 7 
x(885,13) = 9 
x(886,7) = 0 
x(887,7) = 1 
x(888,5) = 9 
x(889,11) = 0 
x(890,9) = 5 
x(891,1) = 7 
x(892,13) = 6 
x(893,5) = 4 
x(894,13) = 7 
x(895,7) = 3 
x(896,7) = 3 
x(897,4) = 7 
x(898,5) = 2 
x(899,6) = 5 
x(900,4) = 0 
