x(1,65) = 3 
x(136,72) = 2 
x(137,35) = 3 
x(138,76) = 5 
x(139,75) = 7 
x(140,54) = 5 
x(141,11) = 6 
x(142,66) = 9 
x(143,70) = 9 
x(144,21) = 1 
x(145,12) = 9 
x(146,66) = 3 
x(147,76) = 0 
x(148,38) = 3 
x(149,10) = 9 
x(150,18) = 6 
x(151,14) = 9 
x(152,18) = 4 
x(153,80) = 1 
x(154,67) = 7 
x(155,31) = 0 
x(156,3) = 0 
x(157,63) = 8 
x(158,10) = 7 
x(159,58) = 6 
x(160,63) = 8 
x(161,13) = 2 
x(162,6) = 6 
x(163,61) = 0 
x(164,7) = 2 
x(165,16) = 8 
x(166,22) = 3 
x(167,6) = 7 
x(168,67) = 1 
x(169,44) = 1 
x(170,2) = 8 
x(171,53) = 8 
x(172,28) = 8 
x(173,16) = 2 
x(174,21) = 5 
x(175,12) = 4 
x(176,12) = 1 
x(177,80) = 0 
x(178,53) = 5 
x(179,57) = 9 
x(180,11) = 9 
x(181,70) = 0 
x(182,45) = 2 
x(183,75) = 8 
x(184,72) = 1 
x(185,35) = 3 
x(186,33) = 6 
x(187,68) = 1 
x(188,31) = 3 
x(189,37) = 6 
x(190,60) = 6 
x(191,16) = 9 
x(192,76) = 3 
x(193,40) = 0 
x(194,41) = 0 
x(195,69) = 0 
x(196,36) = 6 
x(197,53) = 8 
x(198,30) = 7 
x(199,50) = 5 
x(200,65) = 7 
x(201,10) = 5 
x(202,25) = 8 
x(203,28) = 2 
x(204,73) = 7 
x(205,10) = 8 
x(206,71) = 7 
x(207,40) = 9 
x(208,22) = 5 
x(209,57) = 0 
x(210,79) = 9 
x(211,13) = 1 
x(212,2) = 9 
x(213,64) = 0 
x(214,11) = 6 
x(215,22) = 7 
x(216,74) = 7 
x(217,66) = 7 
x(218,62) = 6 
x(219,26) = 8 
x(220,42) = 3 
x(221,32) = 3 
x(222,23) = 7 
x(223,62) = 0 
x(224,50) = 0 
x(225,4) = 6 
x(226,28) = 0 
x(227,71) = 8 
x(228,10) = 0 
x(229,19) = 0 
x(230,52) = 2 
x(231,35) = 6 
x(232,62) = 6 
x(233,30) = 3 
x(234,68) = 3 
x(235,25) = 8 
x(236,15) = 8 
x(237,63) = 2 
x(238,58) = 6 
x(239,2) = 3 
x(240,44) = 8 
x(241,43) = 8 
x(242,71) = 2 
x(243,49) = 9 
x(244,16) = 3 
x(245,26) = 8 
x(246,62) = 8 
x(247,55) = 3 
x(248,74) = 9 
x(249,42) = 9 
x(250,11) = 0 
x(251,37) = 8 
x(252,52) = 6 
x(253,5) = 8 
x(254,73) = 9 
x(255,24) = 9 
x(256,78) = 7 
x(257,71) = 0 
x(258,37) = 6 
x(259,33) = 0 
x(260,53) = 0 
x(261,53) = 1 
x(262,49) = 7 
x(263,58) = 0 
x(264,65) = 3 
x(265,51) = 6 
x(266,33) = 5 
x(267,32) = 0 
x(268,51) = 8 
x(269,30) = 8 
x(270,42) = 7 
x(271,80) = 7 
x(272,14) = 6 
x(273,49) = 3 
x(274,79) = 3 
x(275,23) = 6 
x(276,58) = 0 
x(277,6) = 8 
x(278,38) = 5 
x(279,36) = 5 
x(280,22) = 0 
x(281,78) = 5 
x(282,41) = 9 
x(283,2) = 9 
x(284,17) = 8 
x(285,75) = 7 
x(286,54) = 8 
x(287,30) = 8 
x(288,25) = 6 
x(289,80) = 6 
x(290,50) = 3 
x(291,51) = 0 
x(292,1) = 9 
x(293,52) = 3 
x(294,17) = 1 
x(295,49) = 6 
x(296,55) = 0 
x(297,74) = 9 
x(298,40) = 8 
x(299,68) = 0 
x(300,3) = 1 
x(301,77) = 7 
x(302,69) = 7 
x(303,55) = 2 
x(304,61) = 9 
x(305,80) = 9 
x(306,52) = 9 
x(307,12) = 5 
x(308,69) = 4 
x(309,41) = 8 
x(310,78) = 3 
x(311,79) = 1 
x(312,27) = 0 
x(313,43) = 8 
x(314,37) = 5 
x(315,17) = 8 
x(316,9) = 6 
x(317,75) = 5 
x(318,50) = 5 
x(319,16) = 9 
x(320,60) = 1 
x(321,53) = 1 
x(322,18) = 0 
x(323,40) = 4 
x(324,4) = 1 
x(325,46) = 9 
x(326,58) = 9 
x(327,4) = 0 
x(328,49) = 4 
x(329,24) = 7 
x(330,56) = 9 
x(331,62) = 3 
x(332,8) = 5 
x(333,76) = 5 
x(334,53) = 9 
x(335,17) = 6 
x(336,50) = 3 
x(337,62) = 0 
x(338,76) = 9 
x(339,57) = 2 
x(340,24) = 7 
x(341,72) = 1 
x(342,70) = 3 
x(343,32) = 0 
x(344,48) = 1 
x(345,34) = 5 
x(346,26) = 3 
x(347,38) = 4 
x(348,41) = 2 
x(349,39) = 9 
x(350,80) = 1 
x(351,19) = 4 
x(352,21) = 9 
x(353,61) = 8 
x(354,1) = 3 
x(355,39) = 5 
x(356,80) = 0 
x(357,42) = 7 
x(358,60) = 3 
x(359,56) = 0 
x(360,38) = 7 
x(361,43) = 0 
x(362,28) = 0 
x(363,1) = 6 
x(364,59) = 2 
x(365,19) = 9 
x(366,21) = 6 
x(367,59) = 1 
x(368,34) = 9 
x(369,2) = 2 
x(370,13) = 2 
x(371,29) = 1 
x(372,12) = 1 
x(373,51) = 7 
x(374,72) = 7 
x(375,50) = 6 
x(376,27) = 4 
x(377,22) = 9 
x(378,79) = 6 
x(379,21) = 6 
x(380,33) = 8 
x(381,66) = 3 
x(382,41) = 1 
x(383,29) = 6 
x(384,25) = 3 
x(385,39) = 1 
x(386,1) = 8 
x(387,55) = 1 
x(388,32) = 6 
x(389,57) = 7 
x(390,10) = 4 
x(391,43) = 7 
x(392,54) = 4 
x(393,78) = 5 
x(394,51) = 9 
x(395,14) = 4 
x(396,2) = 9 
x(397,51) = 9 
x(398,60) = 0 
x(399,48) = 1 
x(400,2) = 4 
x(401,45) = 5 
x(402,57) = 1 
x(403,80) = 0 
x(404,10) = 9 
x(405,80) = 0 
x(406,65) = 0 
x(407,42) = 0 
x(408,51) = 4 
x(409,26) = 0 
x(410,57) = 9 
x(411,1) = 7 
x(412,56) = 5 
x(413,76) = 0 
x(414,25) = 0 
x(415,54) = 1 
x(416,80) = 8 
x(417,63) = 8 
x(418,55) = 0 
x(419,20) = 0 
x(420,45) = 8 
x(421,9) = 2 
x(422,31) = 4 
x(423,77) = 8 
x(424,73) = 0 
x(425,24) = 0 
x(426,45) = 8 
x(427,61) = 7 
x(428,20) = 1 
x(429,16) = 6 
x(430,18) = 6 
x(431,41) = 7 
x(432,69) = 0 
x(433,23) = 6 
x(434,29) = 0 
x(435,68) = 5 
x(436,52) = 7 
x(437,11) = 0 
x(438,76) = 5 
x(439,14) = 0 
x(440,50) = 7 
x(441,55) = 7 
x(442,1) = 0 
x(443,75) = 4 
x(444,11) = 0 
x(445,60) = 8 
x(446,61) = 0 
x(447,41) = 9 
x(448,46) = 0 
x(449,26) = 0 
x(450,67) = 8 
x(451,48) = 5 
x(452,49) = 6 
x(453,2) = 6 
x(454,27) = 6 
x(455,53) = 7 
x(456,25) = 3 
x(457,60) = 4 
x(458,62) = 0 
x(459,45) = 0 
x(460,35) = 8 
x(461,16) = 0 
x(462,56) = 3 
x(463,30) = 0 
x(464,14) = 9 
x(465,42) = 0 
x(466,48) = 7 
x(467,58) = 1 
x(468,66) = 6 
x(469,61) = 3 
x(470,14) = 4 
x(471,22) = 5 
x(472,73) = 1 
x(473,62) = 7 
x(474,58) = 5 
x(475,53) = 7 
x(476,60) = 4 
x(477,23) = 0 
x(478,17) = 8 
x(479,2) = 1 
x(480,3) = 7 
x(481,62) = 5 
x(482,5) = 0 
x(483,36) = 8 
x(484,31) = 0 
x(485,28) = 3 
x(486,40) = 1 
x(487,64) = 6 
x(488,59) = 6 
x(489,34) = 3 
x(490,56) = 2 
x(491,13) = 2 
x(492,76) = 1 
x(493,72) = 0 
x(494,56) = 7 
x(495,3) = 7 
x(496,72) = 6 
x(497,3) = 9 
x(498,6) = 7 
x(499,58) = 1 
x(500,25) = 3 
x(501,36) = 7 
x(502,64) = 7 
x(503,65) = 8 
x(504,13) = 0 
x(505,27) = 2 
x(506,62) = 6 
x(507,44) = 6 
x(508,48) = 1 
x(509,26) = 6 
x(510,58) = 4 
x(511,62) = 5 
x(512,59) = 5 
x(513,8) = 0 
x(514,47) = 6 
x(515,64) = 5 
x(516,9) = 1 
x(517,67) = 5 
x(518,22) = 7 
x(519,27) = 1 
x(520,15) = 8 
x(521,17) = 0 
x(522,41) = 6 
x(523,4) = 6 
x(524,73) = 4 
x(525,78) = 4 
x(526,79) = 0 
x(527,11) = 9 
x(528,46) = 9 
x(529,13) = 6 
x(530,20) = 2 
x(531,27) = 8 
x(532,61) = 9 
x(533,74) = 4 
x(534,59) = 8 
x(535,4) = 8 
x(536,61) = 9 
x(537,29) = 0 
x(538,20) = 0 
x(539,13) = 1 
x(540,73) = 9 
x(541,40) = 1 
x(542,66) = 2 
x(543,60) = 5 
x(544,15) = 0 
x(545,5) = 7 
x(546,7) = 7 
x(547,2) = 7 
x(548,71) = 2 
x(549,5) = 5 
x(550,18) = 8 
x(551,78) = 9 
x(552,70) = 9 
x(553,71) = 7 
x(554,74) = 5 
x(555,32) = 4 
x(556,15) = 0 
x(557,10) = 8 
x(558,46) = 9 
x(559,27) = 5 
x(560,61) = 1 
x(561,76) = 5 
x(562,8) = 3 
x(563,43) = 8 
x(564,74) = 6 
x(565,30) = 1 
x(566,67) = 1 
x(567,16) = 9 
x(568,15) = 0 
x(569,19) = 8 
x(570,11) = 1 
x(571,59) = 6 
x(572,20) = 3 
x(573,21) = 5 
x(574,7) = 5 
x(575,34) = 9 
x(576,1) = 9 
x(577,48) = 2 
x(578,59) = 7 
x(579,78) = 5 
x(580,33) = 0 
x(581,70) = 5 
x(582,37) = 3 
x(583,14) = 5 
x(584,40) = 0 
x(585,65) = 0 
x(586,54) = 9 
x(587,63) = 4 
x(588,34) = 9 
x(589,25) = 7 
x(590,47) = 7 
x(591,72) = 7 
x(592,11) = 3 
x(593,7) = 3 
x(594,47) = 9 
x(595,31) = 3 
x(596,69) = 8 
x(597,32) = 7 
x(598,2) = 6 
x(599,59) = 3 
x(600,69) = 1 
x(601,26) = 3 
x(602,68) = 0 
x(603,54) = 5 
x(604,78) = 0 
x(605,57) = 0 
x(606,57) = 4 
x(607,53) = 1 
x(608,41) = 1 
x(609,16) = 3 
x(610,66) = 7 
x(611,49) = 2 
x(612,69) = 1 
x(613,17) = 9 
x(614,29) = 9 
x(615,42) = 8 
x(616,28) = 4 
x(617,38) = 2 
x(618,31) = 9 
x(619,79) = 8 
x(620,67) = 7 
x(621,45) = 1 
x(622,73) = 9 
x(623,5) = 9 
x(624,58) = 5 
x(625,73) = 1 
x(626,4) = 4 
x(627,3) = 8 
x(628,79) = 9 
x(629,35) = 0 
x(630,4) = 8 
x(631,64) = 5 
x(632,79) = 2 
x(633,3) = 8 
x(634,34) = 1 
x(635,38) = 1 
x(636,61) = 4 
x(637,8) = 3 
x(638,79) = 1 
x(639,51) = 9 
x(640,52) = 4 
x(641,67) = 4 
x(642,63) = 0 
x(643,71) = 7 
x(644,26) = 8 
x(645,7) = 1 
x(646,3) = 8 
x(647,39) = 3 
x(648,75) = 2 
x(649,68) = 9 
x(650,63) = 3 
x(651,20) = 5 
x(652,59) = 0 
x(653,65) = 8 
x(654,34) = 1 
x(655,11) = 1 
x(656,69) = 0 
x(657,77) = 7 
x(658,41) = 9 
x(659,3) = 3 
x(660,54) = 6 
x(661,68) = 3 
x(662,30) = 9 
x(663,35) = 4 
x(664,76) = 1 
x(665,19) = 9 
x(666,42) = 9 
x(667,62) = 1 
x(668,70) = 4 
x(669,34) = 5 
x(670,28) = 7 
x(671,78) = 1 
x(672,77) = 2 
x(673,45) = 9 
x(674,67) = 5 
x(675,2) = 6 
x(676,31) = 6 
x(677,69) = 2 
x(678,54) = 5 
x(679,38) = 4 
x(680,28) = 9 
x(681,73) = 0 
x(682,43) = 0 
x(683,50) = 0 
x(684,18) = 0 
x(685,50) = 8 
x(686,28) = 9 
x(687,39) = 1 
x(688,43) = 6 
x(689,7) = 8 
x(690,3) = 9 
x(691,10) = 5 
x(692,78) = 2 
x(693,61) = 2 
x(694,26) = 8 
x(695,22) = 1 
x(696,76) = 7 
x(697,50) = 6 
x(698,57) = 0 
x(699,30) = 6 
x(700,2) = 7 
x(701,35) = 1 
x(702,29) = 8 
x(703,34) = 1 
x(704,15) = 0 
x(705,71) = 9 
x(706,55) = 1 
x(707,46) = 8 
x(708,3) = 7 
x(709,28) = 2 
x(710,28) = 9 
x(711,18) = 5 
x(712,42) = 0 
x(713,42) = 7 
x(714,7) = 8 
x(715,5) = 2 
x(716,79) = 5 
x(717,54) = 6 
x(718,28) = 9 
x(719,65) = 9 
x(720,29) = 7 
x(721,21) = 5 
x(722,49) = 7 
x(723,29) = 9 
x(724,58) = 1 
x(725,18) = 8 
x(726,12) = 7 
x(727,47) = 4 
x(728,74) = 1 
x(729,65) = 0 
x(730,13) = 1 
x(731,54) = 7 
x(732,72) = 0 
x(733,28) = 6 
x(734,32) = 5 
x(735,1) = 2 
x(736,53) = 2 
x(737,69) = 0 
x(738,74) = 2 
x(739,31) = 9 
x(740,39) = 0 
x(741,35) = 0 
x(742,28) = 9 
x(743,40) = 1 
x(744,61) = 8 
x(745,53) = 9 
x(746,68) = 9 
x(747,6) = 2 
x(748,55) = 2 
x(749,27) = 1 
x(750,4) = 5 
x(751,18) = 3 
x(752,35) = 1 
x(753,70) = 7 
x(754,50) = 6 
x(755,61) = 0 
x(756,50) = 5 
x(757,33) = 2 
x(758,2) = 7 
x(759,44) = 9 
x(760,40) = 7 
x(761,15) = 0 
x(762,24) = 0 
x(763,17) = 4 
x(764,64) = 7 
x(765,32) = 0 
x(766,69) = 8 
x(767,9) = 2 
x(768,37) = 0 
x(769,78) = 0 
x(770,73) = 8 
x(771,12) = 5 
x(772,51) = 0 
x(773,56) = 0 
x(774,24) = 8 
x(775,36) = 3 
x(776,44) = 0 
x(777,75) = 7 
x(778,17) = 0 
x(779,6) = 3 
x(780,68) = 2 
x(781,23) = 5 
x(782,24) = 2 
x(783,50) = 3 
x(784,31) = 4 
x(785,36) = 8 
x(786,68) = 4 
x(787,74) = 2 
x(788,29) = 1 
x(789,56) = 6 
x(790,30) = 7 
x(791,53) = 6 
x(792,8) = 1 
x(793,39) = 8 
x(794,23) = 1 
x(795,39) = 1 
x(796,25) = 7 
x(797,24) = 5 
x(798,60) = 7 
x(799,26) = 9 
x(800,6) = 0 
x(801,27) = 0 
x(802,64) = 7 
x(803,76) = 0 
x(804,54) = 5 
x(805,48) = 7 
x(806,64) = 5 
x(807,53) = 6 
x(808,52) = 1 
x(809,65) = 4 
x(810,63) = 6 
x(811,74) = 9 
x(812,43) = 8 
x(813,38) = 5 
x(814,67) = 2 
x(815,61) = 1 
x(816,38) = 5 
x(817,27) = 3 
x(818,31) = 7 
x(819,30) = 8 
x(820,4) = 0 
x(821,3) = 6 
x(822,31) = 6 
x(823,19) = 4 
x(824,33) = 5 
x(825,42) = 0 
x(826,21) = 7 
x(827,60) = 1 
x(828,27) = 7 
x(829,74) = 2 
x(830,27) = 2 
x(831,64) = 9 
x(832,49) = 1 
x(833,31) = 6 
x(834,41) = 3 
x(835,46) = 6 
x(836,26) = 4 
x(837,75) = 9 
x(838,22) = 4 
x(839,79) = 3 
x(840,52) = 8 
x(841,56) = 5 
x(842,44) = 7 
x(843,36) = 1 
x(844,68) = 1 
x(845,53) = 8 
x(846,64) = 2 
x(847,40) = 5 
x(848,4) = 3 
x(849,77) = 1 
x(850,51) = 8 
x(851,67) = 1 
x(852,17) = 4 
x(853,22) = 0 
x(854,6) = 8 
x(855,1) = 2 
x(856,66) = 6 
x(857,72) = 9 
x(858,46) = 0 
x(859,27) = 9 
x(860,41) = 6 
x(861,48) = 3 
x(862,4) = 8 
x(863,38) = 2 
x(864,9) = 4 
x(865,66) = 7 
x(866,51) = 1 
x(867,51) = 1 
x(868,37) = 9 
x(869,39) = 0 
x(870,33) = 0 
x(871,22) = 8 
x(872,55) = 9 
x(873,5) = 9 
x(874,7) = 4 
x(875,25) = 1 
x(876,72) = 6 
x(877,62) = 3 
x(878,71) = 3 
x(879,43) = 6 
x(880,30) = 2 
x(881,76) = 9 
x(882,5) = 8 
x(883,45) = 3 
x(884,5) = 1 
x(885,45) = 2 
x(886,64) = 3 
x(887,64) = 1 
x(888,7) = 3 
x(889,69) = 8 
x(890,2) = 4 
x(891,79) = 5 
x(892,26) = 4 
x(893,46) = 4 
x(894,44) = 9 
x(895,42) = 9 
x(896,66) = 2 
x(897,27) = 9 
x(898,72) = 1 
x(899,15) = 8 
x(900,1) = 0 
x(901,10) = 8 
x(902,12) = 4 
x(903,76) = 5 
x(904,26) = 8 
x(905,80) = 9 
x(906,35) = 1 
x(907,28) = 2 
x(908,54) = 1 
x(909,28) = 7 
x(910,63) = 4 
x(911,22) = 8 
x(912,25) = 8 
x(913,50) = 4 
x(914,39) = 2 
x(915,52) = 0 
x(916,27) = 9 
x(917,46) = 4 
x(918,64) = 3 
x(919,7) = 5 
x(920,80) = 6 
x(921,46) = 1 
x(922,67) = 6 
x(923,9) = 6 
x(924,32) = 2 
x(925,70) = 0 
x(926,47) = 4 
x(927,16) = 5 
x(928,23) = 6 
x(929,54) = 6 
x(930,30) = 4 
x(931,14) = 2 
x(932,5) = 2 
x(933,63) = 2 
x(934,17) = 7 
x(935,33) = 9 
x(936,64) = 1 
x(937,10) = 2 
x(938,77) = 5 
x(939,34) = 0 
x(940,5) = 1 
x(941,5) = 9 
x(942,57) = 9 
x(943,75) = 0 
x(944,54) = 0 
x(945,52) = 2 
x(946,29) = 2 
x(947,27) = 1 
x(948,71) = 5 
x(949,77) = 8 
x(950,11) = 6 
x(951,46) = 3 
x(952,61) = 5 
x(953,15) = 0 
x(954,73) = 7 
x(955,8) = 0 
x(956,66) = 8 
x(957,23) = 5 
x(958,34) = 4 
x(959,21) = 9 
x(960,65) = 6 
x(961,62) = 2 
x(962,57) = 9 
x(963,70) = 5 
x(964,7) = 9 
x(965,68) = 8 
x(966,60) = 3 
x(967,37) = 0 
x(968,78) = 8 
x(969,8) = 9 
x(970,80) = 6 
x(971,43) = 0 
x(972,52) = 7 
x(973,39) = 0 
x(974,4) = 4 
x(975,50) = 1 
x(976,50) = 7 
x(977,24) = 0 
x(978,10) = 2 
x(979,13) = 7 
x(980,77) = 0 
x(981,6) = 1 
x(982,27) = 9 
x(983,54) = 1 
x(984,44) = 4 
x(985,43) = 8 
x(986,9) = 0 
x(987,63) = 9 
x(988,58) = 6 
x(989,75) = 1 
x(990,33) = 6 
x(991,63) = 5 
x(992,10) = 8 
x(993,47) = 0 
x(994,50) = 8 
x(995,42) = 2 
x(996,47) = 1 
x(997,4) = 0 
x(998,56) = 4 
x(999,40) = 2 
x(1000,6) = 6 
x(1001,33) = 8 
x(1002,56) = 0 
x(1003,22) = 2 
x(1004,20) = 2 
x(1005,29) = 4 
x(1006,80) = 0 
x(1007,3) = 0 
x(1008,76) = 6 
x(1009,18) = 1 
x(1010,10) = 7 
x(1011,45) = 1 
x(1012,44) = 9 
x(1013,38) = 6 
x(1014,37) = 9 
x(1015,67) = 8 
x(1016,26) = 3 
x(1017,45) = 9 
x(1018,36) = 0 
x(1019,62) = 9 
x(1020,40) = 7 
x(1021,6) = 5 
x(1022,25) = 2 
x(1023,67) = 9 
x(1024,32) = 0 
x(1025,43) = 1 
x(1026,7) = 9 
x(1027,44) = 1 
x(1028,76) = 0 
x(1029,71) = 4 
x(1030,5) = 8 
x(1031,65) = 1 
x(1032,59) = 3 
x(1033,67) = 6 
x(1034,15) = 3 
x(1035,4) = 7 
x(1036,57) = 1 
x(1037,46) = 3 
x(1038,77) = 9 
x(1039,48) = 8 
x(1040,19) = 0 
x(1041,9) = 9 
x(1042,45) = 8 
x(1043,44) = 0 
x(1044,39) = 9 
x(1045,77) = 3 
x(1046,57) = 9 
x(1047,33) = 3 
x(1048,73) = 0 
x(1049,69) = 4 
x(1050,19) = 4 
x(1051,69) = 1 
x(1052,46) = 8 
x(1053,8) = 9 
x(1054,24) = 9 
x(1055,16) = 2 
x(1056,71) = 8 
x(1057,12) = 2 
x(1058,79) = 0 
x(1059,26) = 6 
x(1060,65) = 7 
x(1061,66) = 7 
x(1062,12) = 0 
x(1063,31) = 5 
x(1064,16) = 7 
x(1065,27) = 9 
x(1066,19) = 7 
x(1067,43) = 0 
x(1068,37) = 2 
x(1069,47) = 1 
x(1070,13) = 8 
x(1071,38) = 3 
x(1072,78) = 3 
x(1073,64) = 6 
x(1074,23) = 0 
x(1075,7) = 3 
x(1076,10) = 6 
x(1077,70) = 4 
x(1078,42) = 6 
x(1079,28) = 7 
x(1080,59) = 8 
x(1081,77) = 8 
x(1082,26) = 3 
x(1083,27) = 3 
x(1084,34) = 3 
x(1085,9) = 5 
x(1086,66) = 4 
x(1087,50) = 9 
x(1088,42) = 8 
x(1089,68) = 1 
x(1090,19) = 7 
x(1091,74) = 9 
x(1092,35) = 3 
x(1093,24) = 4 
x(1094,74) = 1 
x(1095,71) = 8 
x(1096,46) = 7 
x(1097,64) = 9 
x(1098,62) = 6 
x(1099,29) = 3 
x(1100,18) = 1 
x(1101,30) = 5 
x(1102,65) = 1 
x(1103,79) = 7 
x(1104,1) = 7 
x(1105,5) = 3 
x(1106,16) = 0 
x(1107,75) = 4 
x(1108,32) = 6 
x(1109,3) = 0 
x(1110,17) = 1 
x(1111,4) = 1 
x(1112,6) = 0 
x(1113,77) = 6 
x(1114,42) = 8 
x(1115,2) = 0 
x(1116,28) = 1 
x(1117,76) = 6 
x(1118,26) = 5 
x(1119,66) = 7 
x(1120,27) = 0 
x(1121,8) = 9 
x(1122,53) = 1 
x(1123,11) = 6 
x(1124,8) = 0 
x(1125,51) = 8 
x(1126,77) = 9 
x(1127,35) = 2 
x(1128,18) = 4 
x(1129,13) = 9 
x(1130,4) = 6 
x(1131,19) = 7 
x(1132,52) = 8 
x(1133,49) = 4 
x(1134,76) = 7 
x(1135,7) = 4 
x(1136,14) = 8 
x(1137,8) = 0 
x(1138,16) = 9 
x(1139,31) = 8 
x(1140,59) = 2 
x(1141,1) = 8 
x(1142,54) = 6 
x(1143,45) = 0 
x(1144,3) = 8 
x(1145,64) = 3 
x(1146,80) = 4 
x(1147,16) = 6 
x(1148,62) = 3 
x(1149,40) = 5 
x(1150,61) = 5 
x(1151,39) = 8 
x(1152,22) = 8 
x(1153,75) = 7 
x(1154,3) = 7 
x(1155,7) = 1 
x(1156,14) = 6 
x(1157,71) = 0 
x(1158,36) = 4 
x(1159,38) = 4 
x(1160,18) = 5 
x(1161,73) = 3 
x(1162,53) = 3 
x(1163,23) = 1 
x(1164,31) = 0 
x(1165,15) = 8 
x(1166,42) = 8 
x(1167,72) = 1 
x(1168,73) = 0 
x(1169,6) = 6 
x(1170,56) = 0 
x(1171,24) = 6 
x(1172,64) = 8 
x(1173,14) = 4 
x(1174,60) = 3 
x(1175,75) = 6 
x(1176,7) = 0 
x(1177,47) = 7 
x(1178,9) = 0 
x(1179,3) = 6 
x(1180,41) = 3 
x(1181,23) = 3 
x(1182,56) = 1 
x(1183,48) = 7 
x(1184,49) = 3 
x(1185,43) = 0 
x(1186,73) = 5 
x(1187,51) = 2 
x(1188,8) = 6 
x(1189,13) = 0 
x(1190,39) = 7 
x(1191,15) = 8 
x(1192,33) = 1 
x(1193,55) = 8 
x(1194,44) = 3 
x(1195,48) = 7 
x(1196,58) = 1 
x(1197,59) = 0 
x(1198,37) = 9 
x(1199,68) = 0 
x(1200,23) = 5 
x(1201,78) = 9 
x(1202,7) = 0 
x(1203,23) = 3 
x(1204,65) = 3 
x(1205,33) = 8 
x(1206,15) = 1 
x(1207,22) = 7 
x(1208,32) = 5 
x(1209,3) = 6 
x(1210,10) = 9 
x(1211,68) = 2 
x(1212,51) = 8 
x(1213,11) = 6 
x(1214,6) = 0 
x(1215,80) = 2 
x(1216,74) = 2 
x(1217,22) = 9 
x(1218,39) = 0 
x(1219,46) = 5 
x(1220,77) = 8 
x(1221,27) = 3 
x(1222,44) = 0 
x(1223,38) = 8 
x(1224,30) = 0 
x(1225,14) = 9 
x(1226,64) = 5 
x(1227,41) = 9 
x(1228,21) = 8 
x(1229,23) = 8 
x(1230,77) = 0 
x(1231,53) = 6 
x(1232,75) = 4 
x(1233,74) = 4 
x(1234,13) = 2 
x(1235,28) = 1 
x(1236,40) = 3 
x(1237,43) = 7 
x(1238,12) = 8 
x(1239,7) = 0 
x(1240,41) = 3 
x(1241,73) = 2 
x(1242,53) = 4 
x(1243,9) = 0 
x(1244,28) = 2 
x(1245,44) = 6 
x(1246,2) = 8 
x(1247,20) = 5 
x(1248,78) = 9 
x(1249,47) = 2 
