x(1,40) = 4 
x(402,19) = 1 
x(403,36) = 3 
x(404,21) = 5 
x(405,29) = 1 
x(406,22) = 3 
x(407,14) = 2 
x(408,7) = 2 
x(409,16) = 0 
x(410,18) = 4 
x(411,16) = 1 
x(412,26) = 3 
x(413,23) = 1 
x(414,25) = 2 
x(415,31) = 4 
x(416,20) = 4 
x(417,32) = 0 
x(418,15) = 2 
x(419,15) = 7 
x(420,11) = 4 
x(421,31) = 4 
x(422,13) = 3 
x(423,33) = 1 
x(424,15) = 4 
x(425,10) = 4 
x(426,37) = 2 
x(427,28) = 1 
x(428,29) = 1 
x(429,18) = 1 
x(430,24) = 3 
x(431,1) = 1 
x(432,33) = 1 
x(433,3) = 3 
x(434,9) = 2 
x(435,1) = 4 
x(436,17) = 1 
x(437,31) = 1 
x(438,39) = 0 
x(439,34) = 4 
x(440,4) = 3 
x(441,7) = 4 
x(442,2) = 4 
x(443,15) = 4 
x(444,24) = 1 
x(445,19) = 3 
x(446,13) = 2 
x(447,30) = 2 
x(448,30) = 0 
x(449,38) = 4 
x(450,2) = 2 
x(451,31) = 6 
x(452,5) = 1 
x(453,27) = 3 
x(454,35) = 0 
x(455,5) = 1 
x(456,4) = 4 
x(457,12) = 2 
x(458,4) = 3 
x(459,20) = 3 
x(460,27) = 3 
x(461,9) = 4 
x(462,1) = 1 
x(463,39) = 4 
x(464,9) = 0 
x(465,7) = 3 
x(466,36) = 0 
x(467,18) = 1 
x(468,39) = 0 
x(469,22) = 2 
x(470,32) = 1 
x(471,35) = 0 
x(472,25) = 3 
x(473,1) = 1 
x(474,1) = 2 
x(475,19) = 6 
x(476,37) = 2 
x(477,22) = 3 
x(478,12) = 0 
x(479,37) = 0 
x(480,1) = 1 
x(481,20) = 3 
x(482,5) = 2 
x(483,17) = 1 
x(484,9) = 2 
x(485,8) = 6 
x(486,3) = 3 
x(487,35) = 4 
x(488,25) = 1 
x(489,16) = 1 
x(490,17) = 3 
x(491,24) = 5 
x(492,26) = 6 
x(493,33) = 4 
x(494,27) = 0 
x(495,32) = 3 
x(496,27) = 6 
x(497,11) = 5 
x(498,40) = 3 
x(499,24) = 1 
x(500,18) = 2 
x(501,5) = 1 
x(502,5) = 3 
x(503,30) = 3 
x(504,25) = 2 
x(505,36) = 3 
x(506,32) = 2 
x(507,36) = 1 
x(508,32) = 3 
x(509,3) = 4 
x(510,24) = 4 
x(511,24) = 1 
x(512,40) = 4 
x(513,18) = 2 
x(514,9) = 1 
x(515,6) = 3 
x(516,29) = 0 
x(517,2) = 4 
x(518,11) = 4 
x(519,34) = 0 
x(520,8) = 4 
x(521,27) = 0 
x(522,40) = 2 
x(523,12) = 3 
x(524,39) = 3 
x(525,27) = 2 
x(526,32) = 1 
x(527,3) = 1 
x(528,27) = 7 
x(529,26) = 3 
x(530,29) = 2 
x(531,16) = 4 
x(532,35) = 1 
x(533,16) = 2 
x(534,31) = 3 
x(535,18) = 1 
x(536,6) = 1 
x(537,4) = 4 
x(538,31) = 2 
x(539,17) = 3 
x(540,12) = 1 
x(541,37) = 3 
x(542,29) = 2 
x(543,35) = 2 
x(544,29) = 4 
x(545,37) = 2 
x(546,18) = 1 
x(547,8) = 2 
x(548,17) = 6 
x(549,11) = 3 
x(550,31) = 1 
x(551,37) = 2 
x(552,29) = 1 
x(553,8) = 1 
x(554,40) = 1 
x(555,9) = 3 
x(556,28) = 4 
x(557,31) = 3 
x(558,5) = 3 
x(559,35) = 3 
x(560,17) = 2 
x(561,9) = 2 
x(562,35) = 0 
x(563,5) = 0 
x(564,5) = 3 
x(565,3) = 2 
x(566,23) = 3 
x(567,31) = 1 
x(568,19) = 5 
x(569,40) = 4 
x(570,38) = 1 
x(571,2) = 3 
x(572,27) = 1 
x(573,39) = 1 
x(574,21) = 1 
x(575,23) = 3 
x(576,22) = 1 
x(577,7) = 1 
x(578,29) = 3 
x(579,32) = 3 
x(580,36) = 4 
x(581,30) = 1 
x(582,24) = 6 
x(583,40) = 2 
x(584,21) = 3 
x(585,5) = 3 
x(586,36) = 3 
x(587,34) = 3 
x(588,2) = 0 
x(589,38) = 3 
x(590,15) = 2 
x(591,5) = 2 
x(592,17) = 0 
x(593,35) = 4 
x(594,22) = 1 
x(595,22) = 1 
x(596,36) = 6 
x(597,9) = 3 
x(598,18) = 1 
x(599,38) = 3 
x(600,28) = 3 
x(601,24) = 4 
x(602,24) = 0 
x(603,10) = 1 
x(604,40) = 0 
x(605,18) = 3 
x(606,15) = 1 
x(607,24) = 1 
x(608,19) = 1 
x(609,13) = 0 
x(610,5) = 1 
x(611,24) = 4 
x(612,10) = 3 
x(613,1) = 4 
x(614,7) = 2 
x(615,20) = 0 
x(616,19) = 1 
x(617,26) = 1 
x(618,21) = 1 
x(619,26) = 4 
x(620,32) = 4 
x(621,27) = 3 
x(622,26) = 2 
x(623,31) = 2 
x(624,7) = 3 
x(625,9) = 7 
x(626,34) = 5 
x(627,34) = 1 
x(628,35) = 1 
x(629,31) = 1 
x(630,20) = 1 
x(631,32) = 2 
x(632,7) = 3 
x(633,5) = 3 
x(634,12) = 3 
x(635,30) = 3 
x(636,4) = 3 
x(637,31) = 4 
x(638,7) = 1 
x(639,24) = 1 
x(640,22) = 4 
x(641,25) = 0 
x(642,21) = 1 
x(643,31) = 4 
x(644,31) = 1 
x(645,22) = 1 
x(646,29) = 1 
x(647,30) = 2 
x(648,36) = 3 
x(649,34) = 1 
x(650,16) = 3 
x(651,11) = 0 
x(652,40) = 2 
x(653,2) = 3 
x(654,32) = 1 
x(655,26) = 6 
x(656,39) = 2 
x(657,9) = 3 
x(658,38) = 4 
x(659,5) = 6 
x(660,29) = 1 
x(661,37) = 3 
x(662,3) = 3 
x(663,14) = 4 
x(664,36) = 1 
x(665,5) = 3 
x(666,26) = 3 
x(667,31) = 1 
x(668,23) = 0 
x(669,20) = 3 
x(670,14) = 3 
x(671,12) = 4 
x(672,19) = 2 
x(673,32) = 0 
x(674,17) = 1 
x(675,23) = 5 
x(676,18) = 1 
x(677,6) = 3 
x(678,6) = 5 
x(679,14) = 3 
x(680,20) = 1 
x(681,38) = 3 
x(682,12) = 3 
x(683,23) = 3 
x(684,24) = 1 
x(685,18) = 1 
x(686,7) = 1 
x(687,3) = 1 
x(688,15) = 1 
x(689,34) = 2 
x(690,10) = 2 
x(691,39) = 3 
x(692,16) = 3 
x(693,24) = 2 
x(694,31) = 3 
x(695,23) = 4 
x(696,1) = 2 
x(697,28) = 2 
x(698,29) = 0 
x(699,15) = 2 
x(700,23) = 3 
x(701,17) = 2 
x(702,5) = 1 
x(703,27) = 1 
x(704,17) = 1 
x(705,22) = 6 
x(706,25) = 1 
x(707,39) = 3 
x(708,25) = 4 
x(709,34) = 4 
x(710,12) = 1 
x(711,4) = 1 
x(712,38) = 1 
x(713,16) = 0 
x(714,11) = 2 
x(715,38) = 1 
x(716,39) = 6 
x(717,3) = 3 
x(718,3) = 0 
x(719,38) = 2 
x(720,21) = 3 
x(721,37) = 7 
x(722,11) = 6 
x(723,34) = 4 
x(724,21) = 1 
x(725,4) = 3 
x(726,39) = 1 
x(727,7) = 5 
x(728,13) = 2 
x(729,6) = 3 
x(730,4) = 6 
x(731,38) = 2 
x(732,32) = 1 
x(733,29) = 1 
x(734,31) = 1 
x(735,32) = 7 
x(736,28) = 1 
x(737,40) = 1 
x(738,13) = 3 
x(739,29) = 4 
x(740,33) = 1 
x(741,14) = 4 
x(742,9) = 0 
x(743,8) = 1 
x(744,1) = 1 
x(745,4) = 7 
x(746,38) = 3 
x(747,23) = 4 
x(748,28) = 2 
x(749,24) = 0 
x(750,9) = 2 
x(751,19) = 0 
x(752,34) = 0 
x(753,17) = 3 
x(754,2) = 3 
x(755,30) = 2 
x(756,20) = 3 
x(757,26) = 4 
x(758,18) = 1 
x(759,17) = 3 
x(760,14) = 5 
x(761,28) = 1 
x(762,29) = 1 
x(763,36) = 1 
x(764,17) = 1 
x(765,39) = 4 
x(766,31) = 3 
x(767,5) = 2 
x(768,38) = 1 
x(769,26) = 2 
x(770,5) = 4 
x(771,22) = 4 
x(772,14) = 2 
x(773,19) = 3 
x(774,5) = 3 
x(775,35) = 2 
x(776,34) = 2 
x(777,27) = 4 
x(778,34) = 1 
x(779,34) = 1 
x(780,25) = 3 
x(781,35) = 4 
x(782,35) = 3 
x(783,31) = 0 
x(784,24) = 3 
x(785,14) = 0 
x(786,5) = 3 
x(787,33) = 3 
x(788,30) = 1 
x(789,11) = 3 
x(790,2) = 1 
x(791,37) = 3 
x(792,25) = 4 
x(793,1) = 3 
x(794,19) = 7 
x(795,21) = 3 
x(796,33) = 2 
x(797,20) = 3 
x(798,13) = 1 
x(799,12) = 2 
x(800,34) = 6 
x(801,37) = 3 
x(802,23) = 4 
x(803,28) = 4 
x(804,37) = 4 
x(805,34) = 0 
x(806,13) = 1 
x(807,23) = 1 
x(808,1) = 7 
x(809,9) = 3 
x(810,32) = 1 
x(811,29) = 1 
x(812,9) = 1 
x(813,15) = 4 
x(814,24) = 1 
x(815,40) = 4 
x(816,6) = 3 
x(817,38) = 1 
x(818,13) = 2 
x(819,9) = 1 
x(820,38) = 1 
x(821,39) = 3 
x(822,14) = 2 
x(823,2) = 1 
x(824,7) = 3 
x(825,10) = 0 
x(826,9) = 2 
x(827,24) = 1 
x(828,15) = 0 
x(829,15) = 4 
x(830,9) = 2 
x(831,29) = 2 
x(832,27) = 1 
x(833,13) = 0 
x(834,7) = 0 
x(835,29) = 1 
x(836,35) = 2 
x(837,25) = 6 
x(838,27) = 1 
x(839,13) = 0 
x(840,31) = 2 
x(841,33) = 0 
x(842,40) = 3 
x(843,3) = 3 
x(844,4) = 0 
x(845,38) = 3 
x(846,32) = 2 
x(847,31) = 3 
x(848,21) = 2 
x(849,12) = 1 
x(850,20) = 0 
x(851,27) = 5 
x(852,24) = 3 
x(853,24) = 1 
x(854,20) = 0 
x(855,18) = 3 
x(856,15) = 4 
x(857,4) = 6 
x(858,40) = 3 
x(859,34) = 3 
x(860,11) = 4 
x(861,4) = 0 
x(862,5) = 2 
x(863,28) = 2 
x(864,25) = 3 
x(865,33) = 1 
x(866,1) = 1 
x(867,21) = 3 
x(868,21) = 1 
x(869,36) = 0 
x(870,4) = 3 
x(871,10) = 2 
x(872,40) = 5 
x(873,18) = 2 
x(874,6) = 0 
x(875,1) = 3 
x(876,3) = 1 
x(877,18) = 0 
x(878,7) = 3 
x(879,36) = 1 
x(880,26) = 0 
x(881,26) = 1 
x(882,8) = 2 
x(883,28) = 1 
x(884,24) = 3 
x(885,29) = 4 
x(886,30) = 1 
x(887,25) = 0 
x(888,6) = 3 
x(889,36) = 1 
x(890,22) = 1 
x(891,21) = 2 
x(892,33) = 5 
x(893,35) = 3 
x(894,24) = 1 
x(895,10) = 3 
x(896,36) = 1 
x(897,22) = 1 
x(898,28) = 2 
x(899,13) = 0 
x(900,26) = 2 
x(901,22) = 1 
x(902,30) = 2 
x(903,11) = 3 
x(904,30) = 3 
x(905,21) = 1 
x(906,25) = 2 
x(907,9) = 2 
x(908,10) = 0 
x(909,19) = 3 
x(910,23) = 3 
x(911,13) = 3 
x(912,34) = 1 
x(913,6) = 3 
x(914,28) = 1 
x(915,36) = 4 
x(916,39) = 4 
x(917,20) = 3 
x(918,27) = 1 
x(919,23) = 2 
x(920,30) = 3 
x(921,32) = 3 
x(922,32) = 2 
x(923,39) = 1 
x(924,19) = 1 
x(925,31) = 3 
x(926,14) = 3 
x(927,37) = 3 
x(928,13) = 1 
x(929,24) = 4 
x(930,10) = 4 
x(931,6) = 1 
x(932,20) = 3 
x(933,23) = 6 
x(934,15) = 1 
x(935,30) = 0 
x(936,10) = 4 
x(937,18) = 2 
x(938,8) = 1 
x(939,37) = 2 
x(940,12) = 3 
x(941,12) = 2 
x(942,22) = 6 
x(943,32) = 4 
x(944,33) = 1 
x(945,11) = 3 
x(946,31) = 0 
x(947,40) = 1 
x(948,10) = 3 
x(949,25) = 3 
x(950,27) = 3 
x(951,10) = 3 
x(952,23) = 2 
x(953,23) = 5 
x(954,13) = 1 
x(955,35) = 1 
x(956,1) = 3 
x(957,40) = 3 
x(958,40) = 3 
x(959,5) = 1 
x(960,27) = 3 
x(961,3) = 2 
x(962,15) = 1 
x(963,1) = 0 
x(964,22) = 3 
x(965,17) = 0 
x(966,7) = 1 
x(967,15) = 3 
x(968,2) = 0 
x(969,1) = 2 
x(970,8) = 1 
x(971,6) = 4 
x(972,2) = 3 
x(973,34) = 1 
x(974,6) = 5 
x(975,17) = 2 
x(976,22) = 3 
x(977,13) = 1 
x(978,12) = 2 
x(979,25) = 2 
x(980,4) = 3 
x(981,38) = 2 
x(982,19) = 3 
x(983,4) = 2 
x(984,10) = 0 
x(985,20) = 3 
x(986,12) = 3 
x(987,3) = 0 
x(988,25) = 1 
x(989,20) = 1 
x(990,28) = 4 
x(991,17) = 1 
x(992,15) = 3 
x(993,10) = 2 
x(994,15) = 3 
x(995,34) = 2 
x(996,27) = 2 
x(997,15) = 3 
x(998,1) = 0 
x(999,25) = 1 
x(1000,19) = 2 
x(1001,26) = 2 
x(1002,8) = 3 
x(1003,38) = 1 
x(1004,28) = 1 
x(1005,12) = 2 
x(1006,13) = 1 
x(1007,7) = 3 
x(1008,16) = 0 
x(1009,31) = 3 
x(1010,30) = 1 
x(1011,23) = 0 
x(1012,35) = 1 
x(1013,13) = 0 
x(1014,39) = 2 
x(1015,23) = 3 
x(1016,32) = 1 
x(1017,30) = 0 
x(1018,39) = 3 
x(1019,6) = 3 
x(1020,39) = 3 
x(1021,15) = 1 
x(1022,18) = 3 
x(1023,21) = 3 
x(1024,10) = 2 
x(1025,3) = 3 
x(1026,37) = 4 
x(1027,39) = 1 
x(1028,21) = 3 
x(1029,27) = 1 
x(1030,18) = 3 
x(1031,11) = 2 
x(1032,1) = 4 
x(1033,6) = 4 
x(1034,17) = 3 
x(1035,7) = 1 
x(1036,36) = 0 
x(1037,35) = 2 
x(1038,5) = 3 
x(1039,7) = 3 
x(1040,16) = 3 
x(1041,25) = 1 
x(1042,17) = 3 
x(1043,10) = 1 
x(1044,5) = 1 
x(1045,23) = 3 
x(1046,2) = 3 
x(1047,26) = 1 
x(1048,17) = 1 
x(1049,9) = 3 
x(1050,5) = 1 
x(1051,18) = 0 
x(1052,29) = 1 
x(1053,31) = 1 
x(1054,6) = 2 
x(1055,1) = 3 
x(1056,27) = 2 
x(1057,21) = 3 
x(1058,14) = 1 
x(1059,35) = 1 
x(1060,20) = 1 
x(1061,40) = 1 
x(1062,7) = 0 
x(1063,34) = 3 
x(1064,34) = 1 
x(1065,3) = 1 
x(1066,1) = 2 
x(1067,10) = 3 
x(1068,1) = 2 
x(1069,28) = 0 
x(1070,17) = 1 
x(1071,12) = 2 
x(1072,27) = 2 
x(1073,28) = 6 
x(1074,21) = 1 
x(1075,10) = 1 
x(1076,12) = 5 
x(1077,4) = 2 
x(1078,12) = 2 
x(1079,39) = 1 
x(1080,6) = 4 
x(1081,9) = 1 
x(1082,5) = 3 
x(1083,29) = 1 
x(1084,16) = 2 
x(1085,25) = 1 
x(1086,6) = 4 
x(1087,21) = 1 
x(1088,38) = 6 
x(1089,36) = 3 
x(1090,27) = 4 
x(1091,6) = 1 
x(1092,40) = 0 
x(1093,31) = 5 
x(1094,30) = 2 
x(1095,2) = 0 
x(1096,22) = 0 
x(1097,29) = 3 
x(1098,25) = 3 
x(1099,30) = 0 
x(1100,40) = 3 
x(1101,26) = 1 
x(1102,35) = 2 
x(1103,22) = 1 
x(1104,34) = 3 
x(1105,13) = 3 
x(1106,17) = 3 
x(1107,9) = 1 
x(1108,1) = 3 
x(1109,18) = 1 
x(1110,35) = 2 
x(1111,16) = 5 
x(1112,15) = 1 
x(1113,29) = 6 
x(1114,5) = 3 
x(1115,26) = 1 
x(1116,11) = 6 
x(1117,10) = 2 
x(1118,28) = 3 
x(1119,14) = 1 
x(1120,7) = 4 
x(1121,28) = 4 
x(1122,7) = 4 
x(1123,35) = 1 
x(1124,23) = 1 
x(1125,22) = 1 
x(1126,30) = 0 
x(1127,34) = 2 
x(1128,13) = 1 
x(1129,38) = 4 
x(1130,29) = 3 
x(1131,21) = 1 
x(1132,23) = 1 
x(1133,34) = 1 
x(1134,2) = 0 
x(1135,10) = 4 
x(1136,10) = 0 
x(1137,11) = 3 
x(1138,37) = 2 
x(1139,35) = 4 
x(1140,33) = 4 
x(1141,12) = 0 
x(1142,33) = 2 
x(1143,18) = 3 
x(1144,36) = 3 
x(1145,25) = 2 
x(1146,33) = 2 
x(1147,27) = 1 
x(1148,21) = 2 
x(1149,19) = 2 
x(1150,27) = 0 
x(1151,11) = 2 
x(1152,11) = 3 
x(1153,25) = 1 
x(1154,7) = 2 
x(1155,26) = 2 
x(1156,19) = 3 
x(1157,11) = 2 
x(1158,34) = 3 
x(1159,37) = 1 
x(1160,1) = 2 
x(1161,33) = 1 
x(1162,14) = 1 
x(1163,4) = 1 
x(1164,35) = 1 
x(1165,1) = 5 
x(1166,37) = 3 
x(1167,10) = 1 
x(1168,32) = 1 
x(1169,1) = 1 
x(1170,8) = 3 
x(1171,37) = 1 
x(1172,5) = 2 
x(1173,19) = 0 
x(1174,1) = 3 
x(1175,11) = 3 
x(1176,28) = 1 
x(1177,1) = 2 
x(1178,7) = 2 
x(1179,6) = 2 
x(1180,15) = 4 
x(1181,8) = 2 
x(1182,25) = 4 
x(1183,8) = 7 
x(1184,5) = 3 
x(1185,38) = 3 
x(1186,29) = 1 
x(1187,18) = 1 
x(1188,25) = 1 
x(1189,23) = 0 
x(1190,2) = 3 
x(1191,20) = 1 
x(1192,19) = 1 
x(1193,16) = 4 
x(1194,19) = 0 
x(1195,21) = 3 
x(1196,4) = 1 
x(1197,32) = 2 
x(1198,21) = 1 
x(1199,24) = 2 
x(1200,28) = 2 
x(1201,20) = 4 
x(1202,30) = 6 
x(1203,40) = 2 
x(1204,24) = 1 
x(1205,32) = 2 
x(1206,22) = 1 
x(1207,28) = 4 
x(1208,34) = 2 
x(1209,14) = 3 
x(1210,35) = 4 
x(1211,12) = 4 
x(1212,2) = 4 
x(1213,1) = 3 
x(1214,40) = 3 
x(1215,7) = 3 
x(1216,4) = 1 
x(1217,6) = 0 
x(1218,3) = 4 
x(1219,29) = 1 
x(1220,20) = 0 
x(1221,26) = 1 
x(1222,6) = 5 
x(1223,15) = 3 
x(1224,4) = 1 
x(1225,27) = 3 
x(1226,23) = 3 
x(1227,33) = 3 
x(1228,12) = 1 
x(1229,38) = 4 
x(1230,22) = 1 
x(1231,17) = 1 
x(1232,23) = 2 
x(1233,38) = 3 
x(1234,12) = 2 
x(1235,5) = 0 
x(1236,28) = 1 
x(1237,23) = 4 
x(1238,36) = 1 
x(1239,19) = 3 
x(1240,33) = 4 
x(1241,40) = 1 
x(1242,39) = 1 
x(1243,40) = 2 
x(1244,5) = 7 
x(1245,10) = 0 
x(1246,21) = 0 
x(1247,1) = 2 
x(1248,4) = 7 
x(1249,11) = 7 
