x(1,9) = 4 
x(236,18) = 9 
x(237,16) = 8 
x(238,8) = 8 
x(239,12) = 0 
x(240,13) = 8 
x(241,7) = 1 
x(242,7) = 6 
x(243,10) = 3 
x(244,1) = 9 
x(245,6) = 9 
x(246,13) = 0 
x(247,7) = 7 
x(248,17) = 3 
x(249,5) = 2 
x(250,18) = 4 
x(251,16) = 9 
x(252,8) = 7 
x(253,11) = 7 
x(254,4) = 6 
x(255,13) = 3 
x(256,1) = 7 
x(257,2) = 9 
x(258,18) = 9 
x(259,4) = 8 
x(260,14) = 4 
x(261,15) = 4 
x(262,3) = 0 
x(263,6) = 6 
x(264,16) = 4 
x(265,2) = 3 
x(266,1) = 4 
x(267,7) = 5 
x(268,8) = 9 
x(269,9) = 9 
x(270,15) = 9 
x(271,14) = 0 
x(272,15) = 5 
x(273,8) = 5 
x(274,15) = 6 
x(275,14) = 5 
x(276,3) = 0 
x(277,1) = 1 
x(278,9) = 7 
x(279,9) = 7 
x(280,14) = 8 
x(281,2) = 3 
x(282,7) = 6 
x(283,6) = 5 
x(284,2) = 7 
x(285,20) = 4 
x(286,3) = 0 
x(287,20) = 1 
x(288,11) = 8 
x(289,19) = 5 
x(290,20) = 2 
x(291,18) = 9 
x(292,20) = 5 
x(293,8) = 4 
x(294,6) = 8 
x(295,15) = 4 
x(296,12) = 9 
x(297,14) = 4 
x(298,19) = 7 
x(299,7) = 9 
x(300,9) = 8 
x(301,16) = 0 
x(302,14) = 6 
x(303,17) = 8 
x(304,17) = 9 
x(305,15) = 9 
x(306,15) = 8 
x(307,5) = 9 
x(308,15) = 8 
x(309,16) = 7 
x(310,12) = 1 
x(311,1) = 9 
x(312,14) = 9 
x(313,20) = 2 
x(314,17) = 2 
x(315,14) = 7 
x(316,16) = 9 
x(317,12) = 4 
x(318,1) = 6 
x(319,7) = 8 
x(320,13) = 3 
x(321,13) = 9 
x(322,4) = 5 
x(323,18) = 6 
x(324,16) = 0 
x(325,20) = 9 
x(326,19) = 8 
x(327,12) = 3 
x(328,16) = 2 
x(329,17) = 9 
x(330,20) = 8 
x(331,2) = 9 
x(332,13) = 3 
x(333,5) = 4 
x(334,8) = 3 
x(335,7) = 9 
x(336,6) = 9 
x(337,20) = 9 
x(338,16) = 6 
x(339,2) = 5 
x(340,4) = 8 
x(341,16) = 4 
x(342,13) = 9 
x(343,4) = 9 
x(344,11) = 7 
x(345,2) = 9 
x(346,2) = 9 
x(347,1) = 7 
x(348,1) = 8 
x(349,3) = 6 
x(350,12) = 6 
x(351,4) = 9 
x(352,6) = 9 
x(353,7) = 9 
x(354,1) = 7 
x(355,5) = 9 
x(356,9) = 3 
x(357,8) = 7 
x(358,19) = 4 
x(359,6) = 9 
x(360,4) = 1 
x(361,12) = 4 
x(362,20) = 2 
x(363,5) = 7 
x(364,15) = 3 
x(365,10) = 0 
x(366,20) = 8 
x(367,13) = 9 
x(368,2) = 8 
x(369,9) = 8 
x(370,13) = 1 
x(371,8) = 2 
x(372,9) = 9 
x(373,8) = 2 
x(374,16) = 3 
x(375,20) = 8 
x(376,5) = 6 
x(377,18) = 5 
x(378,20) = 1 
x(379,10) = 7 
x(380,10) = 8 
x(381,18) = 0 
x(382,3) = 9 
x(383,16) = 8 
x(384,18) = 9 
x(385,14) = 4 
x(386,13) = 2 
x(387,17) = 9 
x(388,18) = 8 
x(389,15) = 6 
x(390,9) = 4 
x(391,3) = 6 
x(392,1) = 2 
x(393,17) = 8 
x(394,7) = 9 
x(395,8) = 5 
x(396,5) = 8 
x(397,10) = 8 
x(398,2) = 9 
x(399,17) = 1 
x(400,12) = 9 
