x(1,16) = 4 
x(281,1) = 6 
x(282,37) = 7 
x(283,6) = 9 
x(284,25) = 9 
x(285,31) = 7 
x(286,29) = 6 
x(287,38) = 5 
x(288,3) = 9 
x(289,24) = 5 
x(290,37) = 5 
x(291,17) = 3 
x(292,24) = 6 
x(293,34) = 3 
x(294,27) = 6 
x(295,23) = 4 
x(296,11) = 9 
x(297,16) = 3 
x(298,3) = 9 
x(299,39) = 9 
x(300,8) = 1 
x(301,6) = 1 
x(302,34) = 9 
x(303,10) = 9 
x(304,21) = 9 
x(305,24) = 7 
x(306,20) = 8 
x(307,16) = 7 
x(308,6) = 9 
x(309,38) = 3 
x(310,27) = 9 
x(311,13) = 9 
x(312,14) = 8 
x(313,13) = 9 
x(314,34) = 9 
x(315,4) = 7 
x(316,20) = 3 
x(317,32) = 9 
x(318,4) = 4 
x(319,36) = 8 
x(320,36) = 4 
x(321,30) = 6 
x(322,28) = 9 
x(323,6) = 9 
x(324,3) = 9 
x(325,30) = 1 
x(326,4) = 0 
x(327,21) = 7 
x(328,13) = 2 
x(329,9) = 6 
x(330,8) = 2 
x(331,35) = 4 
x(332,5) = 5 
x(333,15) = 5 
x(334,40) = 7 
x(335,25) = 5 
x(336,15) = 9 
x(337,31) = 4 
x(338,33) = 5 
x(339,29) = 9 
x(340,26) = 4 
x(341,19) = 0 
x(342,18) = 8 
x(343,23) = 3 
x(344,5) = 9 
x(345,5) = 9 
x(346,1) = 5 
x(347,30) = 4 
x(348,31) = 1 
x(349,7) = 7 
x(350,20) = 1 
x(351,25) = 0 
x(352,10) = 3 
x(353,35) = 1 
x(354,1) = 5 
x(355,23) = 5 
x(356,18) = 1 
x(357,19) = 1 
x(358,39) = 4 
x(359,8) = 7 
x(360,24) = 8 
x(361,25) = 9 
x(362,39) = 5 
x(363,22) = 8 
x(364,12) = 7 
x(365,19) = 8 
x(366,20) = 7 
x(367,28) = 6 
x(368,17) = 8 
x(369,9) = 6 
x(370,35) = 4 
x(371,2) = 8 
x(372,5) = 9 
x(373,12) = 6 
x(374,27) = 6 
x(375,19) = 7 
x(376,24) = 1 
x(377,1) = 4 
x(378,13) = 9 
x(379,36) = 8 
x(380,1) = 7 
x(381,2) = 2 
x(382,5) = 0 
x(383,16) = 8 
x(384,21) = 5 
x(385,24) = 7 
x(386,9) = 3 
x(387,10) = 7 
x(388,27) = 5 
x(389,36) = 5 
x(390,11) = 9 
x(391,38) = 9 
x(392,33) = 7 
x(393,1) = 7 
x(394,26) = 9 
x(395,28) = 7 
x(396,34) = 5 
x(397,28) = 8 
x(398,34) = 9 
x(399,31) = 7 
x(400,23) = 0 
