x(1,350) = 1 
x(196,65) = 8 
x(197,177) = 8 
x(198,257) = 9 
x(199,5) = 7 
x(200,279) = 9 
x(201,221) = 9 
x(202,309) = 8 
x(203,140) = 8 
x(204,392) = 3 
x(205,189) = 0 
x(206,235) = 4 
x(207,209) = 8 
x(208,246) = 6 
x(209,234) = 7 
x(210,162) = 4 
x(211,232) = 2 
x(212,393) = 5 
x(213,369) = 9 
x(214,149) = 0 
x(215,247) = 7 
x(216,318) = 9 
x(217,386) = 7 
x(218,320) = 0 
x(219,65) = 5 
x(220,122) = 1 
x(221,233) = 4 
x(222,20) = 0 
x(223,239) = 7 
x(224,118) = 3 
x(225,180) = 1 
x(226,152) = 0 
x(227,172) = 1 
x(228,357) = 5 
x(229,82) = 4 
x(230,63) = 0 
x(231,55) = 7 
x(232,384) = 5 
x(233,345) = 2 
x(234,235) = 9 
x(235,192) = 2 
x(236,132) = 8 
x(237,118) = 7 
x(238,386) = 0 
x(239,197) = 6 
x(240,207) = 9 
x(241,239) = 0 
x(242,344) = 0 
x(243,20) = 9 
x(244,211) = 6 
x(245,51) = 9 
x(246,228) = 3 
x(247,375) = 9 
x(248,362) = 0 
x(249,248) = 7 
x(250,280) = 0 
x(251,125) = 3 
x(252,251) = 1 
x(253,29) = 5 
x(254,5) = 0 
x(255,160) = 1 
x(256,293) = 0 
x(257,241) = 3 
x(258,349) = 8 
x(259,312) = 0 
x(260,161) = 9 
x(261,65) = 8 
x(262,43) = 0 
x(263,390) = 4 
x(264,166) = 8 
x(265,230) = 6 
x(266,17) = 2 
x(267,258) = 0 
x(268,106) = 2 
x(269,199) = 1 
x(270,157) = 5 
x(271,184) = 2 
x(272,10) = 2 
x(273,331) = 8 
x(274,196) = 8 
x(275,322) = 9 
x(276,341) = 8 
x(277,281) = 6 
x(278,75) = 5 
x(279,22) = 3 
x(280,306) = 9 
x(281,34) = 3 
x(282,59) = 2 
x(283,192) = 9 
x(284,139) = 2 
x(285,368) = 9 
x(286,108) = 0 
x(287,306) = 9 
x(288,363) = 7 
x(289,109) = 1 
x(290,260) = 5 
x(291,12) = 6 
x(292,66) = 0 
x(293,211) = 0 
x(294,299) = 4 
x(295,293) = 4 
x(296,25) = 9 
x(297,21) = 0 
x(298,68) = 9 
x(299,16) = 4 
x(300,318) = 0 
x(301,313) = 3 
x(302,386) = 2 
x(303,4) = 1 
x(304,175) = 1 
x(305,340) = 9 
x(306,221) = 2 
x(307,129) = 0 
x(308,364) = 4 
x(309,3) = 7 
x(310,72) = 6 
x(311,284) = 8 
x(312,394) = 2 
x(313,239) = 3 
x(314,248) = 9 
x(315,71) = 2 
x(316,144) = 3 
x(317,206) = 8 
x(318,376) = 9 
x(319,131) = 2 
x(320,184) = 5 
x(321,230) = 6 
x(322,57) = 4 
x(323,176) = 3 
x(324,360) = 9 
x(325,159) = 8 
x(326,371) = 0 
x(327,165) = 9 
x(328,272) = 5 
x(329,40) = 0 
x(330,230) = 1 
x(331,346) = 0 
x(332,86) = 2 
x(333,364) = 2 
x(334,214) = 4 
x(335,334) = 2 
x(336,290) = 0 
x(337,1) = 7 
x(338,111) = 0 
x(339,85) = 1 
x(340,281) = 0 
x(341,38) = 6 
x(342,104) = 6 
x(343,146) = 6 
x(344,301) = 9 
x(345,211) = 9 
x(346,66) = 9 
x(347,236) = 9 
x(348,353) = 0 
x(349,111) = 2 
x(350,13) = 5 
x(351,202) = 0 
x(352,144) = 7 
x(353,53) = 2 
x(354,104) = 8 
x(355,11) = 9 
x(356,271) = 7 
x(357,354) = 4 
x(358,179) = 3 
x(359,255) = 3 
x(360,363) = 6 
x(361,390) = 3 
x(362,212) = 9 
x(363,128) = 8 
x(364,58) = 7 
x(365,300) = 4 
x(366,158) = 6 
x(367,149) = 4 
x(368,357) = 9 
x(369,178) = 0 
x(370,6) = 8 
x(371,322) = 8 
x(372,79) = 0 
x(373,379) = 0 
x(374,117) = 1 
x(375,118) = 0 
x(376,13) = 5 
x(377,245) = 3 
x(378,257) = 8 
x(379,44) = 6 
x(380,326) = 1 
x(381,175) = 0 
x(382,364) = 1 
x(383,218) = 2 
x(384,53) = 9 
x(385,271) = 9 
x(386,110) = 5 
x(387,99) = 9 
x(388,394) = 9 
x(389,221) = 8 
x(390,109) = 2 
x(391,160) = 6 
x(392,139) = 8 
x(393,273) = 4 
x(394,217) = 9 
x(395,54) = 9 
x(396,319) = 8 
x(397,246) = 7 
x(398,17) = 8 
x(399,150) = 1 
x(400,125) = 9 
x(401,294) = 1 
x(402,263) = 1 
x(403,119) = 8 
x(404,308) = 2 
x(405,353) = 0 
x(406,149) = 1 
x(407,159) = 6 
x(408,323) = 8 
x(409,259) = 5 
x(410,94) = 7 
x(411,105) = 0 
x(412,304) = 9 
x(413,49) = 5 
x(414,31) = 9 
x(415,37) = 5 
x(416,215) = 3 
x(417,62) = 1 
x(418,398) = 3 
x(419,25) = 9 
x(420,55) = 2 
x(421,329) = 4 
x(422,236) = 1 
x(423,367) = 7 
x(424,351) = 9 
x(425,343) = 8 
x(426,388) = 6 
x(427,210) = 5 
x(428,117) = 1 
x(429,189) = 9 
x(430,365) = 0 
x(431,80) = 4 
x(432,148) = 9 
x(433,327) = 0 
x(434,398) = 2 
x(435,198) = 9 
x(436,238) = 9 
x(437,48) = 4 
x(438,181) = 2 
x(439,291) = 2 
x(440,101) = 8 
x(441,291) = 9 
x(442,231) = 9 
x(443,348) = 0 
x(444,332) = 7 
x(445,18) = 5 
x(446,83) = 8 
x(447,141) = 9 
x(448,227) = 9 
x(449,130) = 9 
x(450,311) = 9 
x(451,247) = 6 
x(452,191) = 9 
x(453,23) = 9 
x(454,91) = 9 
x(455,253) = 5 
x(456,111) = 1 
x(457,13) = 4 
x(458,117) = 5 
x(459,268) = 8 
x(460,1) = 6 
x(461,242) = 7 
x(462,171) = 5 
x(463,190) = 3 
x(464,81) = 7 
x(465,193) = 5 
x(466,71) = 6 
x(467,400) = 9 
x(468,288) = 7 
x(469,293) = 6 
x(470,378) = 6 
x(471,32) = 2 
x(472,85) = 9 
x(473,316) = 1 
x(474,263) = 7 
x(475,124) = 3 
x(476,258) = 4 
x(477,107) = 8 
x(478,382) = 0 
x(479,335) = 0 
x(480,16) = 7 
x(481,100) = 0 
x(482,57) = 1 
x(483,221) = 7 
x(484,49) = 9 
x(485,95) = 0 
x(486,196) = 5 
x(487,17) = 9 
x(488,62) = 4 
x(489,358) = 9 
x(490,166) = 0 
x(491,279) = 9 
x(492,18) = 9 
x(493,400) = 4 
x(494,351) = 1 
x(495,257) = 2 
x(496,42) = 0 
x(497,294) = 1 
x(498,336) = 2 
x(499,220) = 2 
x(500,317) = 6 
x(501,38) = 9 
x(502,186) = 9 
x(503,78) = 0 
x(504,101) = 7 
x(505,211) = 2 
x(506,381) = 1 
x(507,181) = 1 
x(508,347) = 0 
x(509,160) = 0 
x(510,394) = 0 
x(511,243) = 6 
x(512,253) = 7 
x(513,297) = 9 
x(514,53) = 7 
x(515,119) = 9 
x(516,363) = 9 
x(517,267) = 0 
x(518,313) = 1 
x(519,295) = 0 
x(520,360) = 1 
x(521,177) = 1 
x(522,366) = 9 
x(523,357) = 0 
x(524,352) = 2 
x(525,219) = 8 
x(526,376) = 1 
x(527,348) = 8 
x(528,333) = 0 
x(529,109) = 3 
x(530,382) = 7 
x(531,392) = 4 
x(532,223) = 9 
x(533,85) = 8 
x(534,387) = 4 
x(535,149) = 3 
x(536,143) = 0 
x(537,137) = 8 
x(538,390) = 1 
x(539,223) = 0 
x(540,175) = 0 
x(541,373) = 1 
x(542,225) = 9 
x(543,365) = 9 
x(544,87) = 7 
x(545,200) = 9 
x(546,126) = 5 
x(547,322) = 9 
x(548,2) = 5 
x(549,43) = 1 
x(550,177) = 9 
x(551,340) = 9 
x(552,384) = 3 
x(553,3) = 5 
x(554,159) = 5 
x(555,209) = 8 
x(556,378) = 2 
x(557,74) = 8 
x(558,382) = 6 
x(559,241) = 7 
x(560,25) = 8 
x(561,324) = 1 
x(562,5) = 0 
x(563,199) = 9 
x(564,383) = 6 
x(565,367) = 0 
x(566,49) = 0 
x(567,380) = 9 
x(568,150) = 8 
x(569,342) = 4 
x(570,240) = 0 
x(571,326) = 5 
x(572,174) = 6 
x(573,56) = 4 
x(574,75) = 5 
x(575,395) = 2 
x(576,73) = 9 
x(577,165) = 0 
x(578,335) = 2 
x(579,350) = 9 
x(580,138) = 1 
x(581,334) = 3 
x(582,130) = 6 
x(583,98) = 3 
x(584,150) = 9 
x(585,282) = 9 
x(586,392) = 4 
x(587,228) = 2 
x(588,243) = 0 
x(589,126) = 5 
x(590,139) = 3 
x(591,18) = 6 
x(592,362) = 7 
x(593,52) = 0 
x(594,43) = 0 
x(595,19) = 9 
x(596,105) = 4 
x(597,155) = 3 
x(598,14) = 8 
x(599,371) = 9 
x(600,166) = 9 
x(601,252) = 5 
x(602,262) = 3 
x(603,331) = 0 
x(604,243) = 2 
x(605,209) = 2 
x(606,275) = 9 
x(607,159) = 7 
x(608,85) = 1 
x(609,315) = 3 
x(610,194) = 8 
x(611,80) = 3 
x(612,162) = 7 
x(613,346) = 7 
x(614,190) = 0 
x(615,162) = 1 
x(616,267) = 4 
x(617,79) = 6 
x(618,250) = 6 
x(619,300) = 2 
x(620,120) = 8 
x(621,244) = 7 
x(622,162) = 6 
x(623,87) = 0 
x(624,252) = 9 
x(625,193) = 4 
x(626,36) = 0 
x(627,133) = 4 
x(628,13) = 9 
x(629,251) = 1 
x(630,294) = 8 
x(631,80) = 0 
x(632,347) = 9 
x(633,285) = 6 
x(634,229) = 1 
x(635,276) = 3 
x(636,340) = 4 
x(637,294) = 4 
x(638,254) = 8 
x(639,112) = 4 
x(640,398) = 4 
x(641,270) = 3 
x(642,270) = 0 
x(643,272) = 2 
x(644,313) = 0 
x(645,376) = 2 
x(646,342) = 7 
x(647,154) = 8 
x(648,144) = 5 
x(649,47) = 5 
x(650,170) = 8 
x(651,288) = 6 
x(652,5) = 7 
x(653,70) = 3 
x(654,141) = 0 
x(655,113) = 8 
x(656,1) = 0 
x(657,267) = 9 
x(658,125) = 8 
x(659,380) = 6 
x(660,261) = 0 
x(661,120) = 0 
x(662,308) = 5 
x(663,296) = 2 
x(664,214) = 5 
x(665,214) = 9 
x(666,146) = 0 
x(667,166) = 0 
x(668,376) = 8 
x(669,45) = 9 
x(670,394) = 9 
x(671,340) = 9 
x(672,204) = 6 
x(673,197) = 3 
x(674,24) = 8 
x(675,380) = 9 
x(676,397) = 1 
x(677,306) = 5 
x(678,351) = 5 
x(679,212) = 7 
x(680,114) = 7 
x(681,399) = 4 
x(682,150) = 7 
x(683,90) = 0 
x(684,157) = 2 
x(685,244) = 9 
x(686,376) = 7 
x(687,179) = 0 
x(688,339) = 6 
x(689,208) = 3 
x(690,88) = 0 
x(691,361) = 7 
x(692,320) = 9 
x(693,337) = 9 
x(694,158) = 0 
x(695,326) = 8 
x(696,353) = 4 
x(697,298) = 3 
x(698,305) = 0 
x(699,348) = 7 
x(700,195) = 6 
x(701,67) = 8 
x(702,8) = 4 
x(703,117) = 8 
x(704,396) = 0 
x(705,289) = 9 
x(706,15) = 9 
x(707,117) = 9 
x(708,163) = 3 
x(709,168) = 4 
x(710,103) = 1 
x(711,262) = 9 
x(712,339) = 0 
x(713,339) = 0 
x(714,327) = 5 
x(715,167) = 8 
x(716,339) = 4 
x(717,40) = 3 
x(718,242) = 1 
x(719,380) = 3 
x(720,138) = 8 
x(721,5) = 9 
x(722,149) = 0 
x(723,112) = 5 
x(724,192) = 7 
x(725,335) = 0 
x(726,311) = 7 
x(727,163) = 5 
x(728,89) = 7 
x(729,39) = 8 
x(730,86) = 7 
x(731,306) = 0 
x(732,56) = 5 
x(733,285) = 3 
x(734,52) = 1 
x(735,77) = 0 
x(736,290) = 0 
x(737,154) = 1 
x(738,59) = 3 
x(739,10) = 8 
x(740,357) = 2 
x(741,321) = 1 
x(742,341) = 2 
x(743,28) = 6 
x(744,355) = 9 
x(745,283) = 9 
x(746,249) = 9 
x(747,120) = 6 
x(748,206) = 9 
x(749,163) = 8 
x(750,339) = 8 
x(751,262) = 0 
x(752,262) = 6 
x(753,102) = 2 
x(754,298) = 1 
x(755,104) = 3 
x(756,170) = 4 
x(757,388) = 9 
x(758,293) = 4 
x(759,78) = 1 
x(760,345) = 8 
x(761,299) = 5 
x(762,151) = 2 
x(763,75) = 5 
x(764,4) = 2 
x(765,198) = 6 
x(766,368) = 0 
x(767,113) = 0 
x(768,270) = 1 
x(769,190) = 9 
x(770,358) = 4 
x(771,171) = 9 
x(772,375) = 1 
x(773,306) = 0 
x(774,87) = 0 
x(775,164) = 7 
x(776,224) = 7 
x(777,280) = 0 
x(778,213) = 4 
x(779,205) = 9 
x(780,231) = 9 
x(781,81) = 3 
x(782,154) = 7 
x(783,38) = 1 
x(784,117) = 9 
x(785,246) = 9 
x(786,237) = 2 
x(787,34) = 5 
x(788,211) = 6 
x(789,127) = 4 
x(790,54) = 9 
x(791,99) = 6 
x(792,369) = 0 
x(793,59) = 9 
x(794,320) = 7 
x(795,211) = 3 
x(796,352) = 8 
x(797,391) = 8 
x(798,148) = 1 
x(799,284) = 5 
x(800,283) = 9 
x(801,139) = 6 
x(802,22) = 0 
x(803,4) = 1 
x(804,163) = 3 
x(805,205) = 2 
x(806,318) = 4 
x(807,59) = 0 
x(808,281) = 7 
x(809,78) = 8 
x(810,61) = 9 
x(811,250) = 5 
x(812,168) = 9 
x(813,217) = 6 
x(814,183) = 6 
x(815,231) = 0 
x(816,163) = 2 
x(817,265) = 3 
x(818,193) = 6 
x(819,171) = 1 
x(820,300) = 2 
x(821,217) = 0 
x(822,147) = 9 
x(823,33) = 5 
x(824,183) = 6 
x(825,87) = 1 
x(826,282) = 3 
x(827,378) = 2 
x(828,156) = 7 
x(829,12) = 7 
x(830,239) = 1 
x(831,30) = 1 
x(832,86) = 4 
x(833,111) = 7 
x(834,105) = 5 
x(835,360) = 9 
x(836,40) = 1 
x(837,26) = 3 
x(838,344) = 0 
x(839,62) = 1 
x(840,313) = 4 
x(841,47) = 1 
x(842,370) = 6 
x(843,370) = 0 
x(844,90) = 3 
x(845,144) = 0 
x(846,115) = 8 
x(847,124) = 0 
x(848,259) = 0 
x(849,353) = 6 
x(850,105) = 6 
x(851,46) = 0 
x(852,301) = 1 
x(853,249) = 1 
x(854,42) = 9 
x(855,9) = 9 
x(856,245) = 1 
x(857,245) = 6 
x(858,131) = 2 
x(859,350) = 3 
x(860,272) = 0 
x(861,296) = 2 
x(862,57) = 3 
x(863,256) = 4 
x(864,181) = 4 
x(865,80) = 8 
x(866,28) = 5 
x(867,93) = 2 
x(868,329) = 3 
x(869,322) = 3 
x(870,309) = 3 
x(871,72) = 0 
x(872,113) = 1 
x(873,389) = 7 
x(874,102) = 0 
x(875,108) = 2 
x(876,210) = 6 
x(877,241) = 2 
x(878,147) = 0 
x(879,13) = 1 
x(880,119) = 7 
x(881,398) = 1 
x(882,96) = 5 
x(883,35) = 8 
x(884,95) = 9 
x(885,25) = 1 
x(886,330) = 5 
x(887,200) = 6 
x(888,34) = 9 
x(889,37) = 4 
x(890,94) = 0 
x(891,138) = 2 
x(892,174) = 9 
x(893,59) = 9 
x(894,239) = 3 
x(895,152) = 1 
x(896,180) = 8 
x(897,276) = 4 
x(898,374) = 4 
x(899,269) = 3 
x(900,208) = 8 
x(901,154) = 2 
x(902,98) = 3 
x(903,174) = 0 
x(904,178) = 8 
x(905,199) = 7 
x(906,100) = 9 
x(907,47) = 3 
x(908,101) = 5 
x(909,21) = 2 
x(910,183) = 2 
x(911,113) = 1 
x(912,144) = 9 
x(913,134) = 0 
x(914,53) = 6 
x(915,255) = 9 
x(916,296) = 7 
x(917,256) = 9 
x(918,385) = 5 
x(919,147) = 0 
x(920,345) = 6 
x(921,327) = 0 
x(922,298) = 4 
x(923,320) = 7 
x(924,78) = 4 
x(925,372) = 5 
x(926,119) = 0 
x(927,282) = 9 
x(928,70) = 2 
x(929,202) = 8 
x(930,44) = 9 
x(931,292) = 5 
x(932,46) = 7 
x(933,213) = 2 
x(934,52) = 9 
x(935,179) = 2 
x(936,232) = 9 
x(937,248) = 0 
x(938,367) = 9 
x(939,385) = 8 
x(940,292) = 9 
x(941,48) = 6 
x(942,255) = 2 
x(943,249) = 3 
x(944,81) = 6 
x(945,28) = 2 
x(946,349) = 0 
x(947,32) = 0 
x(948,148) = 7 
x(949,8) = 7 
x(950,173) = 5 
x(951,205) = 8 
x(952,395) = 0 
x(953,128) = 7 
x(954,4) = 9 
x(955,181) = 9 
x(956,351) = 4 
x(957,58) = 8 
x(958,208) = 7 
x(959,321) = 6 
x(960,328) = 8 
x(961,221) = 0 
x(962,247) = 8 
x(963,265) = 8 
x(964,131) = 0 
x(965,392) = 0 
x(966,300) = 8 
x(967,87) = 5 
x(968,377) = 6 
x(969,266) = 7 
x(970,140) = 9 
x(971,354) = 0 
x(972,115) = 0 
x(973,155) = 9 
x(974,219) = 7 
x(975,190) = 5 
x(976,49) = 8 
x(977,174) = 4 
x(978,57) = 9 
x(979,15) = 1 
x(980,41) = 9 
x(981,217) = 6 
x(982,351) = 3 
x(983,169) = 9 
x(984,126) = 6 
x(985,101) = 4 
x(986,350) = 0 
x(987,86) = 8 
x(988,375) = 0 
x(989,146) = 7 
x(990,83) = 5 
x(991,304) = 9 
x(992,300) = 4 
x(993,205) = 0 
x(994,362) = 5 
x(995,277) = 1 
x(996,175) = 9 
x(997,214) = 2 
x(998,55) = 8 
x(999,161) = 6 
x(1000,281) = 5 
x(1001,19) = 6 
x(1002,368) = 5 
x(1003,343) = 7 
x(1004,204) = 5 
x(1005,2) = 9 
x(1006,378) = 9 
x(1007,30) = 3 
x(1008,383) = 9 
x(1009,204) = 1 
x(1010,63) = 8 
x(1011,332) = 1 
x(1012,12) = 0 
x(1013,169) = 8 
x(1014,379) = 3 
x(1015,393) = 2 
x(1016,162) = 5 
x(1017,151) = 9 
x(1018,200) = 5 
x(1019,57) = 0 
x(1020,200) = 2 
x(1021,104) = 3 
x(1022,70) = 0 
x(1023,334) = 1 
x(1024,392) = 5 
x(1025,398) = 4 
x(1026,310) = 9 
x(1027,393) = 3 
x(1028,240) = 7 
x(1029,123) = 6 
x(1030,122) = 0 
x(1031,265) = 1 
x(1032,224) = 5 
x(1033,264) = 2 
x(1034,178) = 3 
x(1035,280) = 2 
x(1036,198) = 2 
x(1037,397) = 8 
x(1038,166) = 1 
x(1039,239) = 9 
x(1040,371) = 9 
x(1041,85) = 0 
x(1042,350) = 4 
x(1043,66) = 9 
x(1044,327) = 4 
x(1045,234) = 2 
x(1046,333) = 0 
x(1047,356) = 0 
x(1048,319) = 9 
x(1049,26) = 1 
x(1050,144) = 9 
x(1051,84) = 1 
x(1052,211) = 7 
x(1053,50) = 8 
x(1054,93) = 3 
x(1055,394) = 0 
x(1056,185) = 8 
x(1057,159) = 9 
x(1058,41) = 9 
x(1059,45) = 1 
x(1060,230) = 7 
x(1061,304) = 9 
x(1062,27) = 7 
x(1063,192) = 1 
x(1064,358) = 6 
x(1065,150) = 0 
x(1066,119) = 4 
x(1067,382) = 5 
x(1068,356) = 9 
x(1069,346) = 2 
x(1070,264) = 1 
x(1071,114) = 1 
x(1072,222) = 9 
x(1073,30) = 8 
x(1074,379) = 9 
x(1075,69) = 6 
x(1076,336) = 2 
x(1077,380) = 5 
x(1078,309) = 0 
x(1079,230) = 0 
x(1080,233) = 5 
x(1081,233) = 1 
x(1082,265) = 9 
x(1083,219) = 1 
x(1084,352) = 3 
x(1085,219) = 4 
x(1086,48) = 2 
x(1087,165) = 0 
x(1088,71) = 5 
x(1089,381) = 0 
x(1090,45) = 0 
x(1091,160) = 0 
x(1092,107) = 4 
x(1093,288) = 2 
x(1094,91) = 5 
x(1095,228) = 1 
x(1096,151) = 0 
x(1097,298) = 1 
x(1098,241) = 5 
x(1099,148) = 0 
x(1100,256) = 0 
x(1101,214) = 7 
x(1102,250) = 1 
x(1103,110) = 9 
x(1104,155) = 2 
x(1105,16) = 5 
x(1106,93) = 7 
x(1107,192) = 9 
x(1108,377) = 5 
x(1109,69) = 2 
x(1110,249) = 0 
x(1111,322) = 0 
x(1112,339) = 3 
x(1113,297) = 9 
x(1114,172) = 9 
x(1115,224) = 3 
x(1116,204) = 2 
x(1117,102) = 9 
x(1118,121) = 0 
x(1119,203) = 7 
x(1120,267) = 0 
x(1121,12) = 3 
x(1122,220) = 9 
x(1123,353) = 3 
x(1124,316) = 1 
x(1125,321) = 7 
x(1126,393) = 3 
x(1127,388) = 2 
x(1128,245) = 6 
x(1129,120) = 9 
x(1130,104) = 8 
x(1131,327) = 4 
x(1132,391) = 1 
x(1133,95) = 9 
x(1134,23) = 9 
x(1135,312) = 0 
x(1136,24) = 2 
x(1137,207) = 9 
x(1138,102) = 5 
x(1139,99) = 9 
x(1140,190) = 8 
x(1141,395) = 8 
x(1142,327) = 4 
x(1143,10) = 7 
x(1144,33) = 1 
x(1145,308) = 3 
x(1146,225) = 2 
x(1147,95) = 9 
x(1148,344) = 2 
x(1149,144) = 3 
x(1150,203) = 0 
x(1151,388) = 0 
x(1152,149) = 6 
x(1153,163) = 2 
x(1154,65) = 9 
x(1155,259) = 4 
x(1156,49) = 7 
x(1157,193) = 0 
x(1158,334) = 0 
x(1159,381) = 0 
x(1160,233) = 3 
x(1161,234) = 9 
x(1162,88) = 7 
x(1163,229) = 0 
x(1164,197) = 5 
x(1165,303) = 3 
x(1166,132) = 6 
x(1167,198) = 0 
x(1168,127) = 5 
x(1169,209) = 8 
x(1170,168) = 6 
x(1171,188) = 5 
x(1172,289) = 9 
x(1173,203) = 3 
x(1174,324) = 0 
x(1175,195) = 1 
x(1176,128) = 5 
x(1177,35) = 6 
x(1178,255) = 2 
x(1179,237) = 5 
x(1180,5) = 1 
x(1181,116) = 5 
x(1182,295) = 7 
x(1183,295) = 2 
x(1184,215) = 9 
x(1185,324) = 3 
x(1186,87) = 8 
x(1187,219) = 9 
x(1188,206) = 0 
x(1189,27) = 3 
x(1190,227) = 6 
x(1191,207) = 0 
x(1192,48) = 1 
x(1193,49) = 5 
x(1194,64) = 0 
x(1195,55) = 8 
x(1196,307) = 6 
x(1197,363) = 9 
x(1198,62) = 2 
x(1199,378) = 5 
x(1200,316) = 6 
x(1201,314) = 1 
x(1202,361) = 1 
x(1203,154) = 8 
x(1204,41) = 0 
x(1205,91) = 2 
x(1206,227) = 0 
x(1207,203) = 6 
x(1208,10) = 7 
x(1209,73) = 0 
x(1210,6) = 0 
x(1211,74) = 1 
x(1212,371) = 9 
x(1213,365) = 0 
x(1214,128) = 0 
x(1215,78) = 8 
x(1216,146) = 9 
x(1217,101) = 0 
x(1218,349) = 8 
x(1219,333) = 8 
x(1220,261) = 0 
x(1221,184) = 9 
x(1222,387) = 8 
x(1223,397) = 3 
x(1224,370) = 9 
x(1225,336) = 9 
x(1226,85) = 4 
x(1227,354) = 4 
x(1228,206) = 4 
x(1229,238) = 6 
x(1230,122) = 5 
x(1231,328) = 9 
x(1232,237) = 9 
x(1233,140) = 2 
x(1234,18) = 9 
x(1235,27) = 2 
x(1236,111) = 9 
x(1237,219) = 0 
x(1238,318) = 3 
x(1239,245) = 9 
x(1240,256) = 5 
x(1241,392) = 4 
x(1242,98) = 0 
x(1243,228) = 4 
x(1244,134) = 7 
x(1245,217) = 9 
x(1246,173) = 8 
x(1247,344) = 9 
x(1248,37) = 0 
x(1249,148) = 9 
