x(1,9) = 0 
x(106,61) = 9 
x(107,13) = 3 
x(108,30) = 5 
x(109,44) = 4 
x(110,13) = 4 
x(111,99) = 4 
x(112,9) = 0 
x(113,70) = 9 
x(114,74) = 2 
x(115,22) = 9 
x(116,19) = 0 
x(117,51) = 2 
x(118,67) = 9 
x(119,73) = 8 
x(120,40) = 9 
x(121,61) = 2 
x(122,25) = 5 
x(123,46) = 8 
x(124,71) = 0 
x(125,21) = 5 
x(126,81) = 2 
x(127,83) = 7 
x(128,64) = 9 
x(129,47) = 9 
x(130,13) = 9 
x(131,46) = 9 
x(132,22) = 8 
x(133,33) = 8 
x(134,72) = 1 
x(135,41) = 8 
x(136,31) = 9 
x(137,35) = 9 
x(138,93) = 8 
x(139,24) = 9 
x(140,98) = 4 
x(141,78) = 9 
x(142,17) = 4 
x(143,14) = 8 
x(144,3) = 5 
x(145,1) = 1 
x(146,8) = 9 
x(147,51) = 9 
x(148,29) = 5 
x(149,63) = 8 
x(150,75) = 8 
x(151,89) = 0 
x(152,28) = 7 
x(153,85) = 9 
x(154,17) = 9 
x(155,42) = 1 
x(156,77) = 8 
x(157,68) = 0 
x(158,38) = 9 
x(159,50) = 4 
x(160,38) = 9 
x(161,59) = 0 
x(162,81) = 9 
x(163,25) = 8 
x(164,66) = 0 
x(165,7) = 5 
x(166,87) = 6 
x(167,49) = 5 
x(168,6) = 0 
x(169,24) = 0 
x(170,69) = 9 
x(171,99) = 8 
x(172,40) = 7 
x(173,87) = 9 
x(174,11) = 9 
x(175,37) = 9 
x(176,98) = 9 
x(177,27) = 0 
x(178,70) = 9 
x(179,7) = 9 
x(180,29) = 9 
x(181,97) = 7 
x(182,38) = 7 
x(183,66) = 3 
x(184,70) = 8 
x(185,57) = 3 
x(186,43) = 0 
x(187,47) = 7 
x(188,16) = 0 
x(189,44) = 9 
x(190,93) = 0 
x(191,20) = 1 
x(192,10) = 2 
x(193,76) = 0 
x(194,19) = 9 
x(195,32) = 4 
x(196,78) = 3 
x(197,47) = 6 
x(198,79) = 6 
x(199,58) = 3 
x(200,60) = 5 
x(201,62) = 7 
x(202,50) = 9 
x(203,74) = 4 
x(204,80) = 0 
x(205,65) = 2 
x(206,51) = 9 
x(207,7) = 2 
x(208,6) = 7 
x(209,60) = 9 
x(210,98) = 9 
x(211,82) = 6 
x(212,34) = 1 
x(213,49) = 7 
x(214,98) = 1 
x(215,40) = 9 
x(216,100) = 9 
x(217,82) = 9 
x(218,69) = 9 
x(219,33) = 0 
x(220,99) = 9 
x(221,91) = 1 
x(222,29) = 9 
x(223,66) = 9 
x(224,63) = 0 
x(225,14) = 5 
x(226,99) = 9 
x(227,78) = 1 
x(228,83) = 2 
x(229,45) = 9 
x(230,95) = 0 
x(231,99) = 9 
x(232,23) = 9 
x(233,45) = 9 
x(234,44) = 7 
x(235,27) = 3 
x(236,36) = 5 
x(237,84) = 9 
x(238,56) = 1 
x(239,25) = 3 
x(240,42) = 3 
x(241,69) = 8 
x(242,92) = 9 
x(243,94) = 8 
x(244,77) = 4 
x(245,2) = 7 
x(246,96) = 5 
x(247,65) = 9 
x(248,100) = 9 
x(249,60) = 7 
x(250,18) = 6 
x(251,65) = 9 
x(252,58) = 8 
x(253,3) = 6 
x(254,32) = 3 
x(255,26) = 9 
x(256,8) = 5 
x(257,27) = 5 
x(258,40) = 9 
x(259,47) = 9 
x(260,51) = 6 
x(261,22) = 8 
x(262,22) = 0 
x(263,99) = 3 
x(264,55) = 5 
x(265,81) = 4 
x(266,1) = 1 
x(267,85) = 9 
x(268,22) = 9 
x(269,85) = 4 
x(270,31) = 9 
x(271,88) = 9 
x(272,60) = 9 
x(273,71) = 7 
x(274,69) = 1 
x(275,13) = 9 
x(276,50) = 9 
x(277,59) = 6 
x(278,1) = 9 
x(279,7) = 9 
x(280,97) = 9 
x(281,85) = 9 
x(282,70) = 2 
x(283,79) = 9 
x(284,79) = 3 
x(285,49) = 8 
x(286,48) = 9 
x(287,46) = 2 
x(288,41) = 4 
x(289,61) = 9 
x(290,36) = 0 
x(291,7) = 7 
x(292,31) = 9 
x(293,6) = 2 
x(294,35) = 9 
x(295,58) = 9 
x(296,67) = 6 
x(297,49) = 0 
x(298,17) = 9 
x(299,60) = 9 
x(300,92) = 9 
x(301,59) = 3 
x(302,91) = 9 
x(303,19) = 9 
x(304,28) = 0 
x(305,71) = 9 
x(306,8) = 0 
x(307,29) = 8 
x(308,35) = 1 
x(309,71) = 9 
x(310,40) = 4 
x(311,63) = 8 
x(312,23) = 1 
x(313,96) = 8 
x(314,57) = 5 
x(315,86) = 9 
x(316,86) = 0 
x(317,45) = 9 
x(318,66) = 1 
x(319,20) = 0 
x(320,39) = 9 
x(321,16) = 9 
x(322,51) = 9 
x(323,88) = 9 
x(324,70) = 0 
x(325,25) = 9 
x(326,72) = 1 
x(327,12) = 9 
x(328,15) = 9 
x(329,47) = 0 
x(330,81) = 9 
x(331,13) = 9 
x(332,9) = 9 
x(333,32) = 8 
x(334,57) = 9 
x(335,84) = 9 
x(336,18) = 6 
x(337,7) = 4 
x(338,42) = 7 
x(339,80) = 0 
x(340,52) = 8 
x(341,1) = 9 
x(342,21) = 9 
x(343,64) = 8 
x(344,14) = 4 
x(345,51) = 0 
x(346,39) = 4 
x(347,93) = 2 
x(348,66) = 9 
x(349,41) = 4 
x(350,67) = 9 
x(351,9) = 1 
x(352,91) = 9 
x(353,36) = 9 
x(354,34) = 9 
x(355,89) = 9 
x(356,46) = 9 
x(357,14) = 8 
x(358,89) = 9 
x(359,90) = 9 
x(360,53) = 1 
x(361,6) = 9 
x(362,44) = 9 
x(363,11) = 9 
x(364,61) = 9 
x(365,67) = 7 
x(366,4) = 6 
x(367,75) = 7 
x(368,80) = 5 
x(369,3) = 3 
x(370,79) = 9 
x(371,87) = 5 
x(372,25) = 1 
x(373,36) = 9 
x(374,50) = 9 
x(375,88) = 8 
x(376,3) = 8 
x(377,79) = 6 
x(378,37) = 9 
x(379,30) = 9 
x(380,59) = 1 
x(381,31) = 9 
x(382,4) = 5 
x(383,62) = 9 
x(384,55) = 0 
x(385,47) = 9 
x(386,2) = 5 
x(387,78) = 4 
x(388,56) = 0 
x(389,33) = 9 
x(390,19) = 9 
x(391,62) = 0 
x(392,75) = 9 
x(393,52) = 9 
x(394,63) = 4 
x(395,84) = 9 
x(396,27) = 9 
x(397,99) = 4 
x(398,66) = 7 
x(399,42) = 9 
x(400,74) = 9 
x(401,46) = 0 
x(402,29) = 8 
x(403,5) = 7 
x(404,69) = 4 
x(405,64) = 9 
x(406,96) = 2 
x(407,77) = 8 
x(408,43) = 9 
x(409,38) = 8 
x(410,95) = 9 
x(411,62) = 9 
x(412,11) = 8 
x(413,80) = 8 
x(414,24) = 7 
x(415,62) = 6 
x(416,35) = 9 
x(417,5) = 4 
x(418,94) = 1 
x(419,10) = 1 
x(420,38) = 9 
x(421,62) = 0 
x(422,69) = 9 
x(423,96) = 9 
x(424,3) = 9 
x(425,5) = 4 
x(426,81) = 5 
x(427,27) = 9 
x(428,55) = 0 
x(429,17) = 2 
x(430,95) = 0 
x(431,78) = 8 
x(432,81) = 0 
x(433,99) = 2 
x(434,46) = 2 
x(435,54) = 2 
x(436,20) = 7 
x(437,52) = 3 
x(438,66) = 9 
x(439,1) = 0 
x(440,69) = 2 
x(441,45) = 3 
x(442,96) = 3 
x(443,12) = 9 
x(444,44) = 2 
x(445,53) = 4 
x(446,37) = 6 
x(447,9) = 9 
x(448,20) = 9 
x(449,88) = 1 
x(450,3) = 0 
x(451,50) = 8 
x(452,88) = 1 
x(453,15) = 9 
x(454,94) = 9 
x(455,34) = 9 
x(456,94) = 9 
x(457,13) = 7 
x(458,23) = 9 
x(459,18) = 9 
x(460,82) = 5 
x(461,80) = 8 
x(462,45) = 3 
x(463,28) = 9 
x(464,12) = 9 
x(465,62) = 6 
x(466,90) = 7 
x(467,58) = 3 
x(468,23) = 4 
x(469,20) = 9 
x(470,52) = 9 
x(471,26) = 6 
x(472,33) = 0 
x(473,45) = 9 
x(474,72) = 9 
x(475,80) = 4 
x(476,82) = 9 
x(477,72) = 8 
x(478,15) = 2 
x(479,5) = 7 
x(480,89) = 9 
x(481,95) = 9 
x(482,78) = 9 
x(483,49) = 9 
x(484,88) = 1 
x(485,91) = 9 
x(486,86) = 9 
x(487,86) = 9 
x(488,21) = 4 
x(489,20) = 8 
x(490,76) = 9 
x(491,86) = 5 
x(492,38) = 5 
x(493,84) = 9 
x(494,44) = 4 
x(495,39) = 9 
x(496,29) = 2 
x(497,64) = 0 
x(498,29) = 0 
x(499,94) = 9 
x(500,17) = 5 
x(501,82) = 0 
x(502,72) = 4 
x(503,78) = 9 
x(504,67) = 7 
x(505,1) = 9 
x(506,51) = 4 
x(507,53) = 9 
x(508,21) = 1 
x(509,95) = 7 
x(510,48) = 9 
x(511,63) = 7 
x(512,97) = 9 
x(513,12) = 6 
x(514,90) = 8 
x(515,100) = 9 
x(516,22) = 9 
x(517,35) = 9 
x(518,75) = 7 
x(519,97) = 1 
x(520,76) = 9 
x(521,51) = 9 
x(522,74) = 9 
x(523,98) = 6 
x(524,57) = 9 
x(525,29) = 8 
x(526,75) = 6 
x(527,67) = 3 
x(528,38) = 0 
x(529,30) = 9 
x(530,88) = 9 
x(531,39) = 9 
x(532,48) = 8 
x(533,64) = 8 
x(534,58) = 9 
x(535,12) = 9 
x(536,23) = 1 
x(537,96) = 9 
x(538,78) = 8 
x(539,65) = 0 
x(540,13) = 0 
x(541,98) = 5 
x(542,59) = 6 
x(543,15) = 2 
x(544,30) = 0 
x(545,76) = 8 
x(546,52) = 9 
x(547,98) = 1 
x(548,82) = 8 
x(549,24) = 5 
x(550,31) = 6 
x(551,68) = 9 
x(552,73) = 4 
x(553,56) = 9 
x(554,55) = 9 
x(555,32) = 1 
x(556,98) = 9 
x(557,14) = 8 
x(558,21) = 9 
x(559,42) = 7 
x(560,98) = 9 
x(561,47) = 9 
x(562,32) = 9 
x(563,93) = 5 
x(564,68) = 9 
x(565,93) = 9 
x(566,34) = 5 
x(567,99) = 9 
x(568,60) = 3 
x(569,19) = 2 
x(570,37) = 0 
x(571,22) = 9 
x(572,91) = 9 
x(573,43) = 9 
x(574,55) = 9 
x(575,94) = 5 
x(576,10) = 9 
x(577,41) = 8 
x(578,49) = 3 
x(579,48) = 6 
x(580,48) = 0 
x(581,52) = 3 
x(582,52) = 9 
x(583,66) = 9 
x(584,97) = 0 
x(585,80) = 8 
x(586,87) = 9 
x(587,23) = 4 
x(588,55) = 9 
x(589,94) = 9 
x(590,91) = 4 
x(591,89) = 9 
x(592,24) = 9 
x(593,84) = 0 
x(594,36) = 0 
x(595,95) = 0 
x(596,25) = 0 
x(597,32) = 0 
x(598,8) = 1 
x(599,21) = 9 
x(600,96) = 9 
x(601,95) = 9 
x(602,71) = 9 
x(603,26) = 4 
x(604,71) = 9 
x(605,90) = 9 
x(606,29) = 4 
x(607,67) = 7 
x(608,11) = 0 
x(609,50) = 3 
x(610,56) = 3 
x(611,2) = 2 
x(612,48) = 9 
x(613,18) = 9 
x(614,92) = 1 
x(615,33) = 6 
x(616,72) = 8 
x(617,55) = 3 
x(618,40) = 0 
x(619,57) = 7 
x(620,10) = 9 
x(621,53) = 1 
x(622,54) = 9 
x(623,8) = 9 
x(624,36) = 9 
x(625,84) = 4 
x(626,43) = 1 
x(627,30) = 1 
x(628,60) = 5 
x(629,43) = 3 
x(630,76) = 9 
x(631,78) = 2 
x(632,81) = 0 
x(633,61) = 9 
x(634,3) = 0 
x(635,36) = 9 
x(636,20) = 9 
x(637,50) = 5 
x(638,24) = 1 
x(639,70) = 1 
x(640,83) = 9 
x(641,61) = 9 
x(642,68) = 3 
x(643,33) = 2 
x(644,7) = 0 
x(645,71) = 0 
x(646,81) = 9 
x(647,37) = 9 
x(648,23) = 2 
x(649,32) = 9 
x(650,95) = 3 
x(651,46) = 7 
x(652,2) = 2 
x(653,18) = 2 
x(654,17) = 5 
x(655,68) = 9 
x(656,46) = 0 
x(657,82) = 5 
x(658,38) = 0 
x(659,10) = 9 
x(660,80) = 0 
x(661,18) = 6 
x(662,63) = 9 
x(663,47) = 9 
x(664,62) = 9 
x(665,73) = 8 
x(666,92) = 4 
x(667,8) = 9 
x(668,25) = 9 
x(669,91) = 8 
x(670,14) = 9 
x(671,41) = 9 
x(672,80) = 9 
x(673,59) = 9 
x(674,90) = 9 
x(675,18) = 9 
x(676,84) = 9 
x(677,80) = 8 
x(678,6) = 9 
x(679,4) = 8 
x(680,100) = 0 
x(681,55) = 0 
x(682,19) = 6 
x(683,57) = 9 
x(684,55) = 6 
x(685,34) = 9 
x(686,56) = 9 
x(687,86) = 7 
x(688,16) = 8 
x(689,65) = 9 
x(690,11) = 5 
x(691,10) = 8 
x(692,63) = 0 
x(693,4) = 8 
x(694,20) = 0 
x(695,65) = 3 
x(696,18) = 9 
x(697,23) = 7 
x(698,52) = 9 
x(699,83) = 8 
x(700,11) = 9 
x(701,33) = 9 
x(702,88) = 9 
x(703,62) = 8 
x(704,2) = 3 
x(705,44) = 8 
x(706,34) = 9 
x(707,56) = 3 
x(708,26) = 0 
x(709,41) = 9 
x(710,45) = 9 
x(711,48) = 1 
x(712,87) = 9 
x(713,18) = 9 
x(714,92) = 7 
x(715,25) = 7 
x(716,74) = 5 
x(717,89) = 9 
x(718,27) = 3 
x(719,53) = 2 
x(720,85) = 9 
x(721,49) = 6 
x(722,53) = 9 
x(723,39) = 7 
x(724,1) = 9 
x(725,22) = 7 
x(726,94) = 0 
x(727,89) = 2 
x(728,63) = 0 
x(729,96) = 9 
x(730,15) = 2 
x(731,96) = 3 
x(732,96) = 2 
x(733,87) = 1 
x(734,85) = 1 
x(735,28) = 0 
x(736,9) = 1 
x(737,71) = 9 
x(738,87) = 0 
x(739,64) = 9 
x(740,85) = 8 
x(741,53) = 0 
x(742,40) = 9 
x(743,60) = 3 
x(744,28) = 0 
x(745,1) = 9 
x(746,72) = 9 
x(747,28) = 9 
x(748,9) = 9 
x(749,78) = 0 
x(750,46) = 2 
x(751,74) = 7 
x(752,74) = 9 
x(753,74) = 5 
x(754,6) = 9 
x(755,23) = 9 
x(756,67) = 7 
x(757,97) = 9 
x(758,10) = 4 
x(759,8) = 1 
x(760,88) = 5 
x(761,37) = 9 
x(762,37) = 3 
x(763,62) = 9 
x(764,100) = 8 
x(765,63) = 9 
x(766,59) = 3 
x(767,73) = 9 
x(768,73) = 0 
x(769,4) = 7 
x(770,59) = 0 
x(771,94) = 9 
x(772,58) = 7 
x(773,83) = 8 
x(774,93) = 1 
x(775,14) = 2 
x(776,94) = 8 
x(777,85) = 8 
x(778,68) = 9 
x(779,32) = 9 
x(780,90) = 9 
x(781,32) = 9 
x(782,50) = 9 
x(783,5) = 9 
x(784,81) = 9 
x(785,73) = 6 
x(786,6) = 0 
x(787,6) = 9 
x(788,61) = 1 
x(789,12) = 9 
x(790,42) = 3 
x(791,46) = 6 
x(792,97) = 9 
x(793,33) = 9 
x(794,77) = 3 
x(795,6) = 9 
x(796,67) = 9 
x(797,59) = 4 
x(798,53) = 9 
x(799,58) = 2 
x(800,81) = 9 
x(801,39) = 9 
x(802,20) = 1 
x(803,44) = 9 
x(804,43) = 4 
x(805,14) = 9 
x(806,68) = 9 
x(807,61) = 9 
x(808,97) = 9 
x(809,52) = 9 
x(810,55) = 8 
x(811,16) = 9 
x(812,100) = 8 
x(813,90) = 0 
x(814,8) = 9 
x(815,75) = 9 
x(816,43) = 9 
x(817,28) = 9 
x(818,16) = 0 
x(819,2) = 9 
x(820,77) = 2 
x(821,5) = 9 
x(822,21) = 1 
x(823,61) = 3 
x(824,47) = 8 
x(825,90) = 0 
x(826,4) = 9 
x(827,95) = 7 
x(828,87) = 9 
x(829,52) = 0 
x(830,54) = 8 
x(831,52) = 0 
x(832,9) = 9 
x(833,35) = 9 
x(834,95) = 9 
x(835,3) = 6 
x(836,7) = 8 
x(837,12) = 0 
x(838,72) = 0 
x(839,2) = 9 
x(840,15) = 9 
x(841,74) = 9 
x(842,80) = 9 
x(843,69) = 4 
x(844,1) = 9 
x(845,37) = 0 
x(846,12) = 1 
x(847,72) = 1 
x(848,37) = 9 
x(849,7) = 2 
x(850,25) = 9 
x(851,84) = 9 
x(852,22) = 5 
x(853,97) = 9 
x(854,58) = 1 
x(855,45) = 9 
x(856,15) = 9 
x(857,41) = 0 
x(858,43) = 2 
x(859,85) = 0 
x(860,10) = 3 
x(861,58) = 9 
x(862,36) = 9 
x(863,56) = 0 
x(864,13) = 9 
x(865,2) = 4 
x(866,30) = 9 
x(867,58) = 3 
x(868,88) = 4 
x(869,50) = 0 
x(870,57) = 3 
x(871,28) = 9 
x(872,70) = 3 
x(873,4) = 9 
x(874,44) = 9 
x(875,100) = 9 
x(876,42) = 6 
x(877,66) = 9 
x(878,97) = 1 
x(879,68) = 9 
x(880,75) = 9 
x(881,33) = 2 
x(882,15) = 7 
x(883,78) = 6 
x(884,91) = 1 
x(885,16) = 9 
x(886,51) = 1 
x(887,89) = 7 
x(888,24) = 7 
x(889,65) = 9 
x(890,14) = 8 
x(891,34) = 9 
x(892,89) = 9 
x(893,78) = 9 
x(894,77) = 9 
x(895,41) = 9 
x(896,17) = 9 
x(897,92) = 9 
x(898,38) = 6 
x(899,47) = 8 
x(900,66) = 8 
x(901,65) = 9 
x(902,24) = 3 
x(903,30) = 9 
x(904,17) = 2 
x(905,45) = 7 
x(906,77) = 2 
x(907,15) = 0 
x(908,36) = 9 
x(909,68) = 4 
x(910,59) = 9 
x(911,64) = 5 
x(912,69) = 3 
x(913,13) = 9 
x(914,89) = 0 
x(915,32) = 0 
x(916,31) = 5 
x(917,79) = 9 
x(918,15) = 1 
x(919,44) = 9 
x(920,83) = 9 
x(921,11) = 9 
x(922,36) = 0 
x(923,5) = 8 
x(924,43) = 9 
x(925,46) = 9 
x(926,33) = 9 
x(927,79) = 9 
x(928,20) = 9 
x(929,75) = 9 
x(930,39) = 0 
x(931,92) = 9 
x(932,49) = 9 
x(933,57) = 3 
x(934,77) = 9 
x(935,27) = 9 
x(936,98) = 9 
x(937,64) = 9 
x(938,21) = 9 
x(939,67) = 0 
x(940,93) = 0 
x(941,21) = 9 
x(942,41) = 5 
x(943,42) = 9 
x(944,12) = 0 
x(945,31) = 9 
x(946,9) = 9 
x(947,16) = 2 
x(948,73) = 9 
x(949,38) = 9 
x(950,15) = 9 
x(951,8) = 9 
x(952,75) = 3 
x(953,16) = 9 
x(954,56) = 9 
x(955,24) = 9 
x(956,35) = 0 
x(957,41) = 6 
x(958,10) = 5 
x(959,19) = 9 
x(960,31) = 1 
x(961,36) = 3 
x(962,8) = 5 
x(963,17) = 0 
x(964,22) = 9 
x(965,87) = 9 
x(966,91) = 2 
x(967,54) = 7 
x(968,81) = 9 
x(969,34) = 1 
x(970,11) = 6 
x(971,48) = 9 
x(972,54) = 9 
x(973,90) = 9 
x(974,23) = 5 
x(975,49) = 1 
x(976,7) = 4 
x(977,89) = 8 
x(978,21) = 5 
x(979,4) = 9 
x(980,100) = 9 
x(981,26) = 9 
x(982,91) = 0 
x(983,54) = 7 
x(984,35) = 7 
x(985,42) = 2 
x(986,18) = 0 
x(987,57) = 9 
x(988,17) = 9 
x(989,40) = 9 
x(990,54) = 9 
x(991,95) = 0 
x(992,9) = 0 
x(993,31) = 9 
x(994,28) = 9 
x(995,86) = 9 
x(996,93) = 0 
x(997,59) = 1 
x(998,92) = 4 
x(999,56) = 6 
x(1000,71) = 2 
