x(1,117) = 2 
x(123,98) = 9 
x(124,43) = 8 
x(125,161) = 4 
x(126,164) = 9 
x(127,10) = 8 
x(128,67) = 0 
x(129,165) = 7 
x(130,176) = 1 
x(131,115) = 2 
x(132,7) = 9 
x(133,37) = 0 
x(134,196) = 0 
x(135,70) = 0 
x(136,28) = 0 
x(137,179) = 3 
x(138,194) = 6 
x(139,182) = 8 
x(140,177) = 1 
x(141,72) = 9 
x(142,29) = 8 
x(143,88) = 4 
x(144,12) = 1 
x(145,19) = 0 
x(146,11) = 7 
x(147,24) = 9 
x(148,135) = 8 
x(149,5) = 0 
x(150,105) = 3 
x(151,188) = 9 
x(152,120) = 7 
x(153,154) = 0 
x(154,147) = 4 
x(155,185) = 9 
x(156,83) = 9 
x(157,78) = 2 
x(158,172) = 9 
x(159,150) = 2 
x(160,200) = 9 
x(161,121) = 3 
x(162,134) = 2 
x(163,16) = 0 
x(164,55) = 5 
x(165,184) = 9 
x(166,72) = 8 
x(167,14) = 1 
x(168,132) = 9 
x(169,1) = 9 
x(170,130) = 2 
x(171,78) = 3 
x(172,190) = 9 
x(173,40) = 3 
x(174,155) = 8 
x(175,26) = 6 
x(176,80) = 9 
x(177,43) = 7 
x(178,42) = 0 
x(179,198) = 0 
x(180,87) = 9 
x(181,194) = 8 
x(182,140) = 4 
x(183,186) = 0 
x(184,181) = 9 
x(185,4) = 7 
x(186,152) = 5 
x(187,183) = 9 
x(188,104) = 0 
x(189,63) = 1 
x(190,173) = 5 
x(191,174) = 9 
x(192,116) = 6 
x(193,3) = 9 
x(194,98) = 2 
x(195,96) = 9 
x(196,6) = 0 
x(197,91) = 0 
x(198,182) = 4 
x(199,92) = 3 
x(200,184) = 4 
x(201,111) = 1 
x(202,118) = 2 
x(203,63) = 9 
x(204,118) = 2 
x(205,67) = 0 
x(206,178) = 7 
x(207,110) = 9 
x(208,52) = 0 
x(209,199) = 2 
x(210,17) = 9 
x(211,35) = 9 
x(212,184) = 9 
x(213,59) = 9 
x(214,159) = 4 
x(215,80) = 9 
x(216,157) = 1 
x(217,21) = 9 
x(218,91) = 5 
x(219,66) = 1 
x(220,34) = 2 
x(221,116) = 9 
x(222,143) = 7 
x(223,62) = 2 
x(224,29) = 5 
x(225,165) = 2 
x(226,6) = 0 
x(227,97) = 0 
x(228,153) = 8 
x(229,86) = 5 
x(230,99) = 8 
x(231,111) = 3 
x(232,82) = 9 
x(233,89) = 9 
x(234,174) = 5 
x(235,36) = 0 
x(236,136) = 4 
x(237,127) = 3 
x(238,133) = 1 
x(239,127) = 3 
x(240,177) = 9 
x(241,156) = 0 
x(242,8) = 3 
x(243,163) = 3 
x(244,73) = 0 
x(245,163) = 0 
x(246,96) = 4 
x(247,131) = 9 
x(248,54) = 0 
x(249,78) = 0 
x(250,155) = 1 
x(251,140) = 4 
x(252,83) = 0 
x(253,9) = 5 
x(254,53) = 9 
x(255,6) = 9 
x(256,135) = 8 
x(257,105) = 9 
x(258,123) = 8 
x(259,24) = 0 
x(260,93) = 1 
x(261,92) = 8 
x(262,27) = 0 
x(263,196) = 9 
x(264,179) = 1 
x(265,79) = 1 
x(266,160) = 7 
x(267,83) = 8 
x(268,8) = 8 
x(269,125) = 9 
x(270,128) = 3 
x(271,80) = 3 
x(272,7) = 0 
x(273,33) = 0 
x(274,95) = 0 
x(275,161) = 0 
x(276,11) = 9 
x(277,70) = 5 
x(278,72) = 0 
x(279,102) = 9 
x(280,199) = 1 
x(281,20) = 5 
x(282,188) = 3 
x(283,168) = 9 
x(284,22) = 1 
x(285,162) = 9 
x(286,158) = 6 
x(287,74) = 3 
x(288,149) = 1 
x(289,33) = 4 
x(290,133) = 0 
x(291,122) = 9 
x(292,83) = 9 
x(293,115) = 9 
x(294,187) = 0 
x(295,74) = 1 
x(296,69) = 9 
x(297,68) = 8 
x(298,126) = 3 
x(299,68) = 8 
x(300,127) = 8 
x(301,180) = 2 
x(302,93) = 2 
x(303,110) = 4 
x(304,193) = 1 
x(305,47) = 5 
x(306,35) = 1 
x(307,25) = 2 
x(308,190) = 9 
x(309,58) = 2 
x(310,49) = 0 
x(311,167) = 7 
x(312,62) = 9 
x(313,27) = 7 
x(314,41) = 0 
x(315,41) = 7 
x(316,1) = 0 
x(317,162) = 8 
x(318,150) = 9 
x(319,74) = 8 
x(320,122) = 9 
x(321,64) = 8 
x(322,32) = 9 
x(323,113) = 9 
x(324,193) = 9 
x(325,142) = 9 
x(326,121) = 2 
x(327,55) = 0 
x(328,1) = 2 
x(329,192) = 9 
x(330,166) = 0 
x(331,31) = 8 
x(332,19) = 9 
x(333,148) = 2 
x(334,39) = 7 
x(335,140) = 3 
x(336,158) = 9 
x(337,127) = 9 
x(338,160) = 4 
x(339,7) = 9 
x(340,82) = 9 
x(341,181) = 9 
x(342,37) = 7 
x(343,55) = 1 
x(344,81) = 0 
x(345,12) = 1 
x(346,14) = 0 
x(347,79) = 9 
x(348,19) = 7 
x(349,22) = 2 
x(350,187) = 9 
x(351,70) = 9 
x(352,63) = 3 
x(353,33) = 9 
x(354,132) = 7 
x(355,179) = 1 
x(356,41) = 6 
x(357,36) = 9 
x(358,175) = 1 
x(359,17) = 6 
x(360,14) = 3 
x(361,165) = 2 
x(362,5) = 9 
x(363,92) = 9 
x(364,120) = 8 
x(365,112) = 9 
x(366,187) = 8 
x(367,48) = 5 
x(368,200) = 0 
x(369,126) = 9 
x(370,184) = 1 
x(371,69) = 0 
x(372,81) = 7 
x(373,90) = 9 
x(374,24) = 6 
x(375,37) = 9 
x(376,15) = 3 
x(377,4) = 0 
x(378,41) = 9 
x(379,154) = 2 
x(380,45) = 0 
x(381,51) = 9 
x(382,164) = 8 
x(383,197) = 1 
x(384,188) = 9 
x(385,10) = 9 
x(386,99) = 7 
x(387,61) = 6 
x(388,153) = 5 
x(389,8) = 4 
x(390,84) = 9 
x(391,110) = 4 
x(392,180) = 0 
x(393,102) = 0 
x(394,10) = 9 
x(395,95) = 3 
x(396,69) = 4 
x(397,117) = 9 
x(398,139) = 1 
x(399,198) = 9 
x(400,7) = 6 
x(401,89) = 2 
x(402,101) = 8 
x(403,55) = 1 
x(404,96) = 9 
x(405,15) = 7 
x(406,133) = 3 
x(407,83) = 7 
x(408,130) = 9 
x(409,9) = 3 
x(410,94) = 1 
x(411,47) = 1 
x(412,131) = 9 
x(413,77) = 8 
x(414,70) = 8 
x(415,61) = 8 
x(416,112) = 2 
x(417,182) = 4 
x(418,185) = 3 
x(419,169) = 4 
x(420,58) = 2 
x(421,107) = 9 
x(422,4) = 9 
x(423,77) = 9 
x(424,158) = 9 
x(425,3) = 0 
x(426,147) = 8 
x(427,52) = 9 
x(428,110) = 9 
x(429,90) = 0 
x(430,140) = 1 
x(431,102) = 9 
x(432,145) = 1 
x(433,133) = 8 
x(434,97) = 4 
x(435,21) = 8 
x(436,18) = 5 
x(437,1) = 0 
x(438,12) = 9 
x(439,197) = 7 
x(440,114) = 4 
x(441,44) = 9 
x(442,4) = 9 
x(443,129) = 8 
x(444,21) = 3 
x(445,138) = 5 
x(446,177) = 9 
x(447,75) = 7 
x(448,69) = 8 
x(449,52) = 6 
x(450,80) = 0 
x(451,163) = 0 
x(452,12) = 0 
x(453,46) = 0 
x(454,108) = 2 
x(455,42) = 9 
x(456,23) = 1 
x(457,71) = 1 
x(458,2) = 4 
x(459,35) = 8 
x(460,143) = 7 
x(461,174) = 9 
x(462,160) = 3 
x(463,141) = 9 
x(464,142) = 9 
x(465,86) = 9 
x(466,86) = 0 
x(467,144) = 9 
x(468,200) = 7 
x(469,134) = 9 
x(470,66) = 8 
x(471,145) = 2 
x(472,166) = 9 
x(473,3) = 3 
x(474,17) = 7 
x(475,28) = 9 
x(476,16) = 1 
x(477,111) = 0 
x(478,138) = 9 
x(479,75) = 7 
x(480,27) = 9 
x(481,71) = 7 
x(482,40) = 9 
x(483,119) = 9 
x(484,74) = 2 
x(485,155) = 7 
x(486,125) = 2 
x(487,161) = 0 
x(488,28) = 5 
x(489,25) = 0 
x(490,91) = 2 
x(491,164) = 0 
x(492,139) = 0 
x(493,163) = 2 
x(494,76) = 0 
x(495,136) = 6 
x(496,183) = 9 
x(497,159) = 5 
x(498,131) = 1 
x(499,27) = 0 
x(500,46) = 0 
x(501,25) = 9 
x(502,195) = 5 
x(503,56) = 9 
x(504,131) = 7 
x(505,131) = 9 
x(506,11) = 9 
x(507,56) = 0 
x(508,29) = 0 
x(509,65) = 7 
x(510,108) = 9 
x(511,124) = 9 
x(512,114) = 0 
x(513,132) = 4 
x(514,199) = 7 
x(515,139) = 9 
x(516,99) = 9 
x(517,111) = 9 
x(518,169) = 2 
x(519,121) = 9 
x(520,182) = 9 
x(521,115) = 1 
x(522,9) = 7 
x(523,23) = 1 
x(524,40) = 5 
x(525,174) = 4 
x(526,30) = 0 
x(527,85) = 5 
x(528,185) = 1 
x(529,117) = 0 
x(530,37) = 0 
x(531,144) = 0 
x(532,193) = 1 
x(533,147) = 2 
x(534,179) = 9 
x(535,29) = 8 
x(536,9) = 0 
x(537,146) = 7 
x(538,186) = 2 
x(539,176) = 9 
x(540,82) = 3 
x(541,102) = 9 
x(542,198) = 0 
x(543,5) = 9 
x(544,73) = 5 
x(545,169) = 9 
x(546,45) = 8 
x(547,64) = 3 
x(548,104) = 8 
x(549,194) = 2 
x(550,153) = 9 
x(551,44) = 7 
x(552,48) = 6 
x(553,86) = 8 
x(554,91) = 7 
x(555,107) = 7 
x(556,78) = 6 
x(557,168) = 9 
x(558,20) = 3 
x(559,198) = 8 
x(560,119) = 0 
x(561,151) = 0 
x(562,22) = 2 
x(563,105) = 9 
x(564,120) = 6 
x(565,63) = 9 
x(566,171) = 4 
x(567,123) = 3 
x(568,192) = 2 
x(569,86) = 1 
x(570,197) = 2 
x(571,97) = 3 
x(572,10) = 9 
x(573,13) = 0 
x(574,65) = 0 
x(575,162) = 9 
x(576,34) = 2 
x(577,30) = 2 
x(578,127) = 9 
x(579,16) = 8 
x(580,88) = 7 
x(581,125) = 5 
x(582,135) = 2 
x(583,142) = 4 
x(584,95) = 9 
x(585,62) = 8 
x(586,11) = 0 
x(587,172) = 0 
x(588,145) = 9 
x(589,77) = 1 
x(590,84) = 5 
x(591,162) = 1 
x(592,118) = 9 
x(593,60) = 9 
x(594,64) = 2 
x(595,32) = 9 
x(596,50) = 4 
x(597,156) = 1 
x(598,54) = 7 
x(599,2) = 9 
x(600,109) = 1 
x(601,159) = 9 
x(602,175) = 8 
x(603,190) = 8 
x(604,19) = 0 
x(605,57) = 1 
x(606,157) = 9 
x(607,126) = 9 
x(608,44) = 7 
x(609,59) = 7 
x(610,136) = 1 
x(611,103) = 0 
x(612,77) = 9 
x(613,164) = 4 
x(614,34) = 9 
x(615,155) = 7 
x(616,69) = 9 
x(617,168) = 4 
x(618,186) = 8 
x(619,116) = 3 
x(620,190) = 0 
x(621,59) = 4 
x(622,122) = 0 
x(623,59) = 9 
x(624,102) = 1 
x(625,200) = 9 
x(626,53) = 4 
x(627,93) = 7 
x(628,2) = 3 
x(629,72) = 8 
x(630,171) = 0 
x(631,73) = 3 
x(632,194) = 9 
x(633,169) = 0 
x(634,87) = 4 
x(635,60) = 5 
x(636,45) = 4 
x(637,25) = 7 
x(638,64) = 2 
x(639,106) = 8 
x(640,175) = 0 
x(641,195) = 5 
x(642,185) = 4 
x(643,76) = 1 
x(644,3) = 9 
x(645,32) = 0 
x(646,158) = 8 
x(647,152) = 8 
x(648,176) = 7 
x(649,100) = 5 
x(650,147) = 4 
x(651,152) = 8 
x(652,47) = 5 
x(653,189) = 7 
x(654,113) = 9 
x(655,196) = 9 
x(656,75) = 9 
x(657,8) = 3 
x(658,43) = 9 
x(659,174) = 1 
x(660,23) = 9 
x(661,170) = 9 
x(662,67) = 7 
x(663,170) = 3 
x(664,104) = 7 
x(665,155) = 0 
x(666,53) = 8 
x(667,149) = 1 
x(668,100) = 4 
x(669,18) = 4 
x(670,122) = 8 
x(671,85) = 7 
x(672,173) = 9 
x(673,103) = 4 
x(674,59) = 3 
x(675,175) = 0 
x(676,103) = 9 
x(677,191) = 0 
x(678,182) = 1 
x(679,172) = 5 
x(680,136) = 9 
x(681,171) = 6 
x(682,130) = 9 
x(683,79) = 7 
x(684,160) = 7 
x(685,118) = 4 
x(686,109) = 9 
x(687,57) = 8 
x(688,148) = 6 
x(689,18) = 9 
x(690,126) = 9 
x(691,11) = 7 
x(692,192) = 7 
x(693,31) = 1 
x(694,71) = 0 
x(695,48) = 3 
x(696,118) = 2 
x(697,99) = 1 
x(698,109) = 5 
x(699,50) = 9 
x(700,35) = 5 
x(701,108) = 9 
x(702,120) = 0 
x(703,143) = 2 
x(704,138) = 8 
x(705,75) = 2 
x(706,157) = 6 
x(707,154) = 0 
x(708,123) = 1 
x(709,71) = 8 
x(710,177) = 4 
x(711,157) = 8 
x(712,176) = 2 
x(713,42) = 0 
x(714,50) = 9 
x(715,46) = 9 
x(716,58) = 4 
x(717,167) = 0 
x(718,135) = 4 
x(719,68) = 4 
x(720,76) = 1 
x(721,48) = 0 
x(722,58) = 7 
x(723,82) = 4 
x(724,54) = 9 
x(725,106) = 0 
x(726,153) = 9 
x(727,42) = 9 
x(728,16) = 9 
x(729,85) = 2 
x(730,21) = 1 
x(731,97) = 9 
x(732,171) = 6 
x(733,43) = 1 
x(734,55) = 0 
x(735,183) = 9 
x(736,53) = 8 
x(737,15) = 6 
x(738,9) = 9 
x(739,61) = 0 
x(740,193) = 9 
x(741,60) = 9 
x(742,88) = 8 
x(743,120) = 7 
x(744,18) = 1 
x(745,194) = 0 
x(746,107) = 9 
x(747,95) = 9 
x(748,72) = 2 
x(749,84) = 9 
x(750,92) = 7 
x(751,117) = 0 
x(752,64) = 1 
x(753,111) = 9 
x(754,74) = 8 
x(755,133) = 2 
x(756,121) = 0 
x(757,90) = 9 
x(758,175) = 7 
x(759,15) = 9 
x(760,66) = 9 
x(761,105) = 1 
x(762,20) = 0 
x(763,189) = 5 
x(764,65) = 7 
x(765,168) = 3 
x(766,1) = 1 
x(767,141) = 4 
x(768,71) = 1 
x(769,108) = 6 
x(770,137) = 6 
x(771,42) = 5 
x(772,87) = 9 
x(773,31) = 9 
x(774,98) = 0 
x(775,173) = 1 
x(776,167) = 9 
x(777,136) = 5 
x(778,168) = 1 
x(779,45) = 0 
x(780,149) = 8 
x(781,189) = 9 
x(782,38) = 9 
x(783,141) = 0 
x(784,39) = 7 
x(785,154) = 9 
x(786,79) = 2 
x(787,98) = 9 
x(788,162) = 9 
x(789,146) = 9 
x(790,150) = 9 
x(791,56) = 2 
x(792,4) = 2 
x(793,115) = 6 
x(794,189) = 1 
x(795,128) = 9 
x(796,52) = 6 
x(797,124) = 9 
x(798,73) = 9 
x(799,100) = 3 
x(800,129) = 1 
x(801,146) = 0 
x(802,167) = 2 
x(803,114) = 9 
x(804,78) = 7 
x(805,34) = 7 
x(806,151) = 9 
x(807,148) = 1 
x(808,112) = 9 
x(809,66) = 2 
x(810,49) = 2 
x(811,156) = 8 
x(812,114) = 5 
x(813,94) = 8 
x(814,200) = 7 
x(815,80) = 1 
x(816,187) = 9 
x(817,129) = 7 
x(818,92) = 8 
x(819,38) = 4 
x(820,153) = 8 
x(821,91) = 2 
x(822,114) = 4 
x(823,17) = 3 
x(824,93) = 8 
x(825,56) = 9 
x(826,196) = 8 
x(827,67) = 9 
x(828,37) = 9 
x(829,51) = 5 
x(830,57) = 9 
x(831,134) = 9 
x(832,12) = 8 
x(833,134) = 9 
x(834,73) = 4 
x(835,51) = 1 
x(836,121) = 5 
x(837,45) = 8 
x(838,79) = 8 
x(839,166) = 1 
x(840,145) = 0 
x(841,20) = 6 
x(842,144) = 9 
x(843,58) = 9 
x(844,172) = 3 
x(845,176) = 9 
x(846,14) = 6 
x(847,137) = 6 
x(848,146) = 9 
x(849,195) = 8 
x(850,24) = 9 
x(851,151) = 9 
x(852,84) = 9 
x(853,159) = 0 
x(854,163) = 5 
x(855,124) = 4 
x(856,93) = 9 
x(857,178) = 8 
x(858,16) = 9 
x(859,40) = 0 
x(860,108) = 0 
x(861,23) = 6 
x(862,13) = 7 
x(863,132) = 4 
x(864,3) = 9 
x(865,193) = 0 
x(866,49) = 8 
x(867,178) = 1 
x(868,10) = 1 
x(869,137) = 9 
x(870,60) = 1 
x(871,113) = 0 
x(872,128) = 9 
x(873,47) = 0 
x(874,140) = 2 
x(875,124) = 1 
x(876,177) = 2 
x(877,147) = 9 
x(878,48) = 7 
x(879,54) = 8 
x(880,90) = 3 
x(881,116) = 9 
x(882,54) = 2 
x(883,44) = 9 
x(884,101) = 9 
x(885,112) = 6 
x(886,13) = 9 
x(887,130) = 3 
x(888,178) = 9 
x(889,145) = 9 
x(890,89) = 8 
x(891,56) = 8 
x(892,90) = 9 
x(893,81) = 3 
x(894,187) = 1 
x(895,75) = 4 
x(896,129) = 9 
x(897,197) = 8 
x(898,46) = 9 
x(899,77) = 7 
x(900,32) = 8 
x(901,104) = 9 
x(902,66) = 7 
x(903,39) = 1 
x(904,39) = 3 
x(905,181) = 9 
x(906,181) = 3 
x(907,198) = 9 
x(908,191) = 5 
x(909,192) = 2 
x(910,81) = 9 
x(911,6) = 9 
x(912,94) = 9 
x(913,13) = 7 
x(914,151) = 6 
x(915,109) = 0 
x(916,23) = 2 
x(917,137) = 9 
x(918,115) = 5 
x(919,88) = 9 
x(920,178) = 6 
x(921,189) = 9 
x(922,18) = 7 
x(923,31) = 9 
x(924,185) = 7 
x(925,61) = 0 
x(926,191) = 8 
x(927,97) = 8 
x(928,21) = 6 
x(929,119) = 2 
x(930,26) = 9 
x(931,132) = 1 
x(932,143) = 8 
x(933,43) = 4 
x(934,106) = 9 
x(935,183) = 0 
x(936,6) = 9 
x(937,19) = 5 
x(938,122) = 2 
x(939,30) = 3 
x(940,14) = 6 
x(941,57) = 0 
x(942,141) = 3 
x(943,149) = 1 
x(944,7) = 5 
x(945,22) = 8 
x(946,82) = 5 
x(947,173) = 8 
x(948,180) = 8 
x(949,36) = 3 
x(950,30) = 5 
x(951,173) = 9 
x(952,17) = 1 
x(953,156) = 2 
x(954,36) = 9 
x(955,170) = 9 
x(956,139) = 1 
x(957,50) = 9 
x(958,152) = 7 
x(959,87) = 3 
x(960,101) = 2 
x(961,171) = 8 
x(962,101) = 7 
x(963,29) = 5 
x(964,181) = 5 
x(965,199) = 9 
x(966,101) = 7 
x(967,134) = 2 
x(968,188) = 0 
x(969,165) = 0 
x(970,164) = 0 
x(971,96) = 4 
x(972,96) = 1 
x(973,41) = 3 
x(974,46) = 8 
x(975,170) = 9 
x(976,150) = 0 
x(977,26) = 7 
x(978,138) = 2 
x(979,116) = 0 
x(980,38) = 9 
x(981,165) = 7 
x(982,103) = 9 
x(983,61) = 9 
x(984,119) = 9 
x(985,51) = 1 
x(986,49) = 2 
x(987,113) = 2 
x(988,3) = 0 
x(989,195) = 7 
x(990,186) = 1 
x(991,62) = 3 
x(992,142) = 6 
x(993,52) = 3 
x(994,169) = 9 
x(995,192) = 7 
x(996,166) = 8 
x(997,70) = 6 
x(998,142) = 6 
x(999,124) = 8 
x(1000,60) = 0 
