x(1,16) = 3 
x(386,15) = 1 
x(387,6) = 2 
x(388,15) = 0 
x(389,7) = 0 
x(390,8) = 7 
x(391,1) = 3 
x(392,11) = 1 
x(393,16) = 1 
x(394,13) = 4 
x(395,19) = 3 
x(396,14) = 3 
x(397,7) = 0 
x(398,1) = 1 
x(399,18) = 0 
x(400,1) = 0 
