x(1,15) = 0 
x(184,6) = 3 
x(185,18) = 5 
x(186,37) = 3 
x(187,36) = 6 
x(188,20) = 4 
x(189,15) = 1 
x(190,10) = 4 
x(191,28) = 0 
x(192,12) = 3 
x(193,37) = 4 
x(194,8) = 0 
x(195,37) = 2 
x(196,14) = 2 
x(197,34) = 4 
x(198,7) = 0 
x(199,4) = 3 
x(200,13) = 0 
x(201,26) = 2 
x(202,4) = 3 
x(203,32) = 3 
x(204,24) = 4 
x(205,13) = 0 
x(206,17) = 0 
x(207,24) = 2 
x(208,26) = 5 
x(209,23) = 0 
x(210,23) = 0 
x(211,33) = 2 
x(212,30) = 3 
x(213,2) = 4 
x(214,9) = 5 
x(215,25) = 2 
x(216,7) = 2 
x(217,17) = 5 
x(218,31) = 4 
x(219,23) = 5 
x(220,27) = 2 
x(221,15) = 4 
x(222,39) = 4 
x(223,35) = 5 
x(224,1) = 0 
x(225,11) = 1 
x(226,39) = 4 
x(227,11) = 3 
x(228,23) = 0 
x(229,23) = 2 
x(230,34) = 5 
x(231,25) = 0 
x(232,3) = 4 
x(233,18) = 4 
x(234,30) = 0 
x(235,13) = 5 
x(236,4) = 0 
x(237,23) = 5 
x(238,31) = 2 
x(239,2) = 4 
x(240,9) = 4 
x(241,29) = 2 
x(242,5) = 3 
x(243,39) = 2 
x(244,20) = 1 
x(245,13) = 4 
x(246,19) = 0 
x(247,21) = 3 
x(248,40) = 3 
x(249,35) = 1 
x(250,24) = 1 
x(251,40) = 4 
x(252,1) = 2 
x(253,13) = 3 
x(254,25) = 2 
x(255,2) = 5 
x(256,6) = 3 
x(257,7) = 0 
x(258,2) = 3 
x(259,15) = 0 
x(260,7) = 2 
x(261,32) = 1 
x(262,20) = 1 
x(263,38) = 0 
x(264,21) = 2 
x(265,17) = 0 
x(266,38) = 1 
x(267,37) = 3 
x(268,31) = 3 
x(269,6) = 4 
x(270,7) = 6 
x(271,6) = 1 
x(272,1) = 3 
x(273,16) = 0 
x(274,11) = 0 
x(275,4) = 4 
x(276,10) = 4 
x(277,15) = 3 
x(278,12) = 2 
x(279,3) = 3 
x(280,28) = 0 
x(281,29) = 2 
x(282,12) = 3 
x(283,38) = 2 
x(284,36) = 2 
x(285,6) = 2 
x(286,21) = 1 
x(287,13) = 0 
x(288,40) = 4 
x(289,34) = 2 
x(290,38) = 4 
x(291,37) = 0 
x(292,3) = 2 
x(293,6) = 1 
x(294,34) = 4 
x(295,16) = 4 
x(296,2) = 2 
x(297,10) = 0 
x(298,7) = 0 
x(299,4) = 1 
x(300,19) = 5 
x(301,16) = 5 
x(302,38) = 2 
x(303,24) = 0 
x(304,27) = 0 
x(305,12) = 3 
x(306,28) = 2 
x(307,27) = 1 
x(308,31) = 2 
x(309,33) = 4 
x(310,14) = 1 
x(311,37) = 2 
x(312,19) = 0 
x(313,36) = 0 
x(314,19) = 2 
x(315,33) = 4 
x(316,23) = 0 
x(317,28) = 8 
x(318,8) = 4 
x(319,40) = 6 
x(320,29) = 3 
x(321,15) = 4 
x(322,29) = 0 
x(323,19) = 6 
x(324,29) = 0 
x(325,26) = 4 
x(326,10) = 2 
x(327,26) = 4 
x(328,25) = 1 
x(329,8) = 2 
x(330,3) = 2 
x(331,40) = 4 
x(332,24) = 0 
x(333,30) = 6 
x(334,21) = 0 
x(335,24) = 1 
x(336,22) = 3 
x(337,25) = 1 
x(338,21) = 1 
x(339,4) = 5 
x(340,16) = 1 
x(341,34) = 3 
x(342,25) = 0 
x(343,26) = 2 
x(344,39) = 0 
x(345,18) = 3 
x(346,27) = 1 
x(347,21) = 1 
x(348,3) = 3 
x(349,11) = 1 
x(350,21) = 4 
x(351,32) = 1 
x(352,37) = 0 
x(353,22) = 2 
x(354,6) = 2 
x(355,26) = 6 
x(356,31) = 1 
x(357,24) = 1 
x(358,1) = 1 
x(359,33) = 0 
x(360,27) = 1 
x(361,1) = 4 
x(362,36) = 3 
x(363,11) = 0 
x(364,37) = 3 
x(365,18) = 3 
x(366,38) = 2 
x(367,17) = 3 
x(368,21) = 0 
x(369,30) = 2 
x(370,3) = 3 
x(371,10) = 2 
x(372,35) = 3 
x(373,29) = 0 
x(374,3) = 0 
x(375,10) = 0 
x(376,38) = 0 
x(377,19) = 0 
x(378,7) = 2 
x(379,32) = 0 
x(380,39) = 4 
x(381,22) = 2 
x(382,32) = 0 
x(383,36) = 0 
x(384,12) = 0 
x(385,5) = 4 
x(386,5) = 4 
x(387,30) = 0 
x(388,17) = 0 
x(389,12) = 0 
x(390,17) = 5 
x(391,12) = 3 
x(392,34) = 0 
x(393,40) = 1 
x(394,38) = 0 
x(395,36) = 0 
x(396,29) = 0 
x(397,22) = 1 
x(398,39) = 4 
x(399,3) = 3 
x(400,1) = 0 
