x(1,28) = 5 
x(224,38) = 8 
x(225,56) = 8 
x(226,39) = 6 
x(227,79) = 3 
x(228,39) = 9 
x(229,27) = 6 
x(230,4) = 5 
x(231,33) = 6 
x(232,7) = 3 
x(233,28) = 3 
x(234,26) = 9 
x(235,14) = 8 
x(236,50) = 4 
x(237,61) = 8 
x(238,75) = 3 
x(239,2) = 9 
x(240,56) = 5 
x(241,40) = 4 
x(242,56) = 7 
x(243,49) = 9 
x(244,56) = 3 
x(245,8) = 8 
x(246,80) = 6 
x(247,76) = 6 
x(248,74) = 6 
x(249,76) = 9 
x(250,9) = 3 
x(251,24) = 8 
x(252,42) = 7 
x(253,9) = 8 
x(254,45) = 3 
x(255,24) = 6 
x(256,59) = 9 
x(257,22) = 4 
x(258,35) = 8 
x(259,11) = 3 
x(260,17) = 7 
x(261,28) = 9 
x(262,18) = 8 
x(263,29) = 9 
x(264,51) = 9 
x(265,51) = 1 
x(266,60) = 6 
x(267,46) = 4 
x(268,51) = 0 
x(269,53) = 2 
x(270,66) = 4 
x(271,37) = 6 
x(272,34) = 4 
x(273,4) = 7 
x(274,24) = 3 
x(275,59) = 5 
x(276,60) = 9 
x(277,6) = 9 
x(278,49) = 5 
x(279,14) = 7 
x(280,68) = 2 
x(281,55) = 9 
x(282,12) = 5 
x(283,37) = 2 
x(284,57) = 9 
x(285,75) = 2 
x(286,43) = 5 
x(287,57) = 4 
x(288,52) = 5 
x(289,72) = 9 
x(290,71) = 8 
x(291,44) = 9 
x(292,36) = 3 
x(293,4) = 3 
x(294,77) = 3 
x(295,64) = 1 
x(296,63) = 4 
x(297,73) = 9 
x(298,20) = 0 
x(299,12) = 7 
x(300,66) = 4 
x(301,67) = 6 
x(302,69) = 7 
x(303,68) = 8 
x(304,52) = 3 
x(305,49) = 9 
x(306,26) = 4 
x(307,72) = 8 
x(308,15) = 8 
x(309,10) = 8 
x(310,35) = 9 
x(311,56) = 9 
x(312,20) = 6 
x(313,26) = 6 
x(314,37) = 4 
x(315,11) = 5 
x(316,63) = 1 
x(317,74) = 4 
x(318,26) = 9 
x(319,64) = 5 
x(320,60) = 3 
x(321,7) = 9 
x(322,29) = 4 
x(323,55) = 1 
x(324,23) = 5 
x(325,3) = 9 
x(326,2) = 6 
x(327,80) = 5 
x(328,32) = 9 
x(329,5) = 3 
x(330,78) = 9 
x(331,75) = 5 
x(332,78) = 1 
x(333,76) = 6 
x(334,54) = 3 
x(335,12) = 8 
x(336,65) = 8 
x(337,79) = 3 
x(338,4) = 6 
x(339,46) = 4 
x(340,34) = 7 
x(341,31) = 8 
x(342,22) = 5 
x(343,24) = 5 
x(344,2) = 4 
x(345,60) = 0 
x(346,25) = 9 
x(347,32) = 9 
x(348,17) = 3 
x(349,39) = 9 
x(350,66) = 8 
x(351,19) = 4 
x(352,21) = 9 
x(353,35) = 5 
x(354,64) = 1 
x(355,58) = 6 
x(356,49) = 2 
x(357,27) = 6 
x(358,41) = 3 
x(359,2) = 1 
x(360,10) = 3 
x(361,17) = 5 
x(362,14) = 2 
x(363,1) = 6 
x(364,39) = 5 
x(365,44) = 5 
x(366,77) = 5 
x(367,43) = 9 
x(368,47) = 8 
x(369,69) = 2 
x(370,11) = 5 
x(371,73) = 5 
x(372,50) = 9 
x(373,59) = 8 
x(374,50) = 4 
x(375,76) = 9 
x(376,33) = 7 
x(377,16) = 0 
x(378,32) = 6 
x(379,21) = 3 
x(380,33) = 4 
x(381,57) = 3 
x(382,39) = 5 
x(383,67) = 2 
x(384,2) = 7 
x(385,31) = 3 
x(386,40) = 9 
x(387,43) = 0 
x(388,32) = 8 
x(389,5) = 6 
x(390,39) = 0 
x(391,43) = 2 
x(392,23) = 9 
x(393,40) = 1 
x(394,65) = 9 
x(395,68) = 2 
x(396,43) = 2 
x(397,70) = 9 
x(398,60) = 7 
x(399,10) = 9 
x(400,22) = 8 
x(401,47) = 3 
x(402,68) = 6 
x(403,6) = 4 
x(404,6) = 5 
x(405,25) = 5 
x(406,3) = 1 
x(407,5) = 2 
x(408,71) = 0 
x(409,74) = 6 
x(410,19) = 1 
x(411,49) = 5 
x(412,42) = 2 
x(413,8) = 9 
x(414,32) = 5 
x(415,54) = 5 
x(416,65) = 6 
x(417,35) = 4 
x(418,41) = 3 
x(419,4) = 4 
x(420,24) = 7 
x(421,49) = 3 
x(422,9) = 1 
x(423,10) = 8 
x(424,74) = 5 
x(425,22) = 7 
x(426,58) = 2 
x(427,2) = 6 
x(428,25) = 6 
x(429,61) = 5 
x(430,70) = 5 
x(431,41) = 3 
x(432,11) = 8 
x(433,23) = 4 
x(434,6) = 3 
x(435,12) = 1 
x(436,41) = 2 
x(437,36) = 4 
x(438,38) = 7 
x(439,19) = 8 
x(440,21) = 8 
x(441,62) = 8 
x(442,70) = 5 
x(443,26) = 9 
x(444,45) = 5 
x(445,60) = 7 
x(446,45) = 6 
x(447,45) = 7 
x(448,62) = 5 
x(449,22) = 7 
x(450,41) = 3 
x(451,18) = 2 
x(452,68) = 4 
x(453,19) = 8 
x(454,28) = 4 
x(455,10) = 9 
x(456,68) = 5 
x(457,80) = 3 
x(458,62) = 9 
x(459,15) = 7 
x(460,47) = 4 
x(461,52) = 5 
x(462,1) = 5 
x(463,33) = 8 
x(464,55) = 6 
x(465,3) = 8 
x(466,22) = 5 
x(467,9) = 7 
x(468,66) = 9 
x(469,77) = 6 
x(470,31) = 6 
x(471,11) = 5 
x(472,76) = 9 
x(473,34) = 9 
x(474,49) = 6 
x(475,17) = 6 
x(476,16) = 1 
x(477,53) = 7 
x(478,33) = 5 
x(479,13) = 3 
x(480,77) = 5 
x(481,62) = 9 
x(482,30) = 2 
x(483,23) = 7 
x(484,29) = 9 
x(485,65) = 7 
x(486,62) = 5 
x(487,36) = 9 
x(488,11) = 3 
x(489,28) = 8 
x(490,66) = 9 
x(491,13) = 3 
x(492,79) = 5 
x(493,31) = 9 
x(494,18) = 3 
x(495,8) = 8 
x(496,72) = 8 
x(497,54) = 1 
x(498,15) = 9 
x(499,68) = 8 
x(500,76) = 2 
x(501,50) = 5 
x(502,71) = 5 
x(503,20) = 4 
x(504,79) = 0 
x(505,34) = 8 
x(506,17) = 9 
x(507,38) = 5 
x(508,67) = 8 
x(509,37) = 6 
x(510,41) = 4 
x(511,21) = 6 
x(512,36) = 2 
x(513,67) = 6 
x(514,71) = 7 
x(515,10) = 4 
x(516,20) = 1 
x(517,16) = 3 
x(518,57) = 0 
x(519,13) = 4 
x(520,15) = 2 
x(521,12) = 4 
x(522,75) = 1 
x(523,4) = 1 
x(524,61) = 4 
x(525,44) = 3 
x(526,5) = 9 
x(527,30) = 8 
x(528,69) = 7 
x(529,36) = 4 
x(530,20) = 3 
x(531,55) = 5 
x(532,4) = 9 
x(533,51) = 1 
x(534,48) = 2 
x(535,21) = 2 
x(536,4) = 5 
x(537,51) = 9 
x(538,2) = 9 
x(539,13) = 6 
x(540,32) = 7 
x(541,48) = 0 
x(542,80) = 2 
x(543,60) = 9 
x(544,13) = 8 
x(545,29) = 8 
x(546,7) = 9 
x(547,2) = 4 
x(548,43) = 4 
x(549,54) = 4 
x(550,18) = 9 
x(551,13) = 4 
x(552,73) = 1 
x(553,71) = 7 
x(554,72) = 0 
x(555,45) = 8 
x(556,6) = 5 
x(557,73) = 1 
x(558,48) = 2 
x(559,42) = 6 
x(560,60) = 4 
x(561,40) = 3 
x(562,46) = 8 
x(563,46) = 9 
x(564,71) = 6 
x(565,20) = 7 
x(566,19) = 1 
x(567,48) = 8 
x(568,23) = 0 
x(569,15) = 5 
x(570,62) = 4 
x(571,46) = 1 
x(572,49) = 2 
x(573,6) = 3 
x(574,39) = 4 
x(575,77) = 2 
x(576,47) = 8 
x(577,40) = 3 
x(578,55) = 7 
x(579,30) = 3 
x(580,1) = 0 
x(581,32) = 3 
x(582,80) = 5 
x(583,44) = 7 
x(584,11) = 8 
x(585,63) = 0 
x(586,63) = 9 
x(587,1) = 4 
x(588,23) = 7 
x(589,26) = 3 
x(590,41) = 3 
x(591,52) = 3 
x(592,28) = 5 
x(593,44) = 4 
x(594,50) = 3 
x(595,14) = 5 
x(596,50) = 7 
x(597,66) = 9 
x(598,52) = 3 
x(599,14) = 3 
x(600,8) = 5 
x(601,22) = 3 
x(602,45) = 6 
x(603,46) = 6 
x(604,5) = 4 
x(605,61) = 0 
x(606,60) = 3 
x(607,60) = 3 
x(608,79) = 2 
x(609,62) = 4 
x(610,52) = 7 
x(611,59) = 4 
x(612,43) = 9 
x(613,19) = 6 
x(614,40) = 4 
x(615,43) = 7 
x(616,38) = 6 
x(617,80) = 7 
x(618,60) = 7 
x(619,53) = 2 
x(620,79) = 6 
x(621,9) = 9 
x(622,62) = 7 
x(623,25) = 1 
x(624,63) = 4 
x(625,7) = 1 
x(626,49) = 2 
x(627,56) = 4 
x(628,79) = 8 
x(629,58) = 3 
x(630,42) = 3 
x(631,42) = 4 
x(632,58) = 7 
x(633,8) = 2 
x(634,76) = 2 
x(635,67) = 9 
x(636,53) = 3 
x(637,54) = 3 
x(638,48) = 9 
x(639,1) = 6 
x(640,26) = 1 
x(641,20) = 0 
x(642,58) = 5 
x(643,29) = 8 
x(644,63) = 5 
x(645,77) = 3 
x(646,3) = 6 
x(647,65) = 6 
x(648,24) = 2 
x(649,68) = 4 
x(650,73) = 1 
x(651,20) = 7 
x(652,73) = 9 
x(653,74) = 1 
x(654,18) = 7 
x(655,25) = 0 
x(656,75) = 7 
x(657,80) = 6 
x(658,58) = 6 
x(659,54) = 9 
x(660,72) = 3 
x(661,23) = 1 
x(662,30) = 7 
x(663,44) = 6 
x(664,10) = 0 
x(665,55) = 8 
x(666,35) = 8 
x(667,76) = 1 
x(668,53) = 4 
x(669,32) = 5 
x(670,56) = 8 
x(671,46) = 3 
x(672,66) = 9 
x(673,14) = 9 
x(674,64) = 9 
x(675,70) = 7 
x(676,31) = 7 
x(677,69) = 1 
x(678,48) = 8 
x(679,6) = 6 
x(680,38) = 8 
x(681,44) = 2 
x(682,28) = 8 
x(683,64) = 8 
x(684,56) = 4 
x(685,59) = 9 
x(686,66) = 8 
x(687,76) = 8 
x(688,80) = 9 
x(689,62) = 5 
x(690,59) = 8 
x(691,39) = 9 
x(692,37) = 6 
x(693,78) = 6 
x(694,26) = 9 
x(695,70) = 5 
x(696,46) = 9 
x(697,50) = 4 
x(698,1) = 9 
x(699,20) = 5 
x(700,49) = 1 
x(701,27) = 2 
x(702,43) = 5 
x(703,72) = 6 
x(704,78) = 9 
x(705,71) = 1 
x(706,22) = 6 
x(707,6) = 9 
x(708,33) = 5 
x(709,20) = 4 
x(710,28) = 4 
x(711,18) = 4 
x(712,42) = 7 
x(713,29) = 3 
x(714,8) = 2 
x(715,74) = 9 
x(716,71) = 4 
x(717,59) = 5 
x(718,14) = 4 
x(719,78) = 9 
x(720,51) = 6 
x(721,65) = 2 
x(722,49) = 5 
x(723,29) = 3 
x(724,77) = 9 
x(725,62) = 9 
x(726,9) = 8 
x(727,76) = 9 
x(728,72) = 5 
x(729,10) = 6 
x(730,14) = 9 
x(731,50) = 5 
x(732,48) = 9 
x(733,35) = 7 
x(734,75) = 3 
x(735,35) = 4 
x(736,54) = 1 
x(737,71) = 1 
x(738,66) = 7 
x(739,53) = 9 
x(740,16) = 7 
x(741,43) = 9 
x(742,28) = 9 
x(743,36) = 4 
x(744,13) = 7 
x(745,42) = 3 
x(746,52) = 5 
x(747,26) = 6 
x(748,53) = 8 
x(749,68) = 9 
x(750,18) = 5 
x(751,22) = 6 
x(752,77) = 0 
x(753,70) = 1 
x(754,21) = 6 
x(755,48) = 9 
x(756,56) = 2 
x(757,9) = 5 
x(758,18) = 4 
x(759,29) = 8 
x(760,66) = 8 
x(761,54) = 4 
x(762,24) = 9 
x(763,34) = 9 
x(764,2) = 5 
x(765,26) = 5 
x(766,65) = 5 
x(767,23) = 7 
x(768,29) = 6 
x(769,54) = 9 
x(770,56) = 3 
x(771,53) = 7 
x(772,73) = 6 
x(773,31) = 9 
x(774,75) = 5 
x(775,36) = 3 
x(776,65) = 9 
x(777,75) = 4 
x(778,13) = 5 
x(779,34) = 7 
x(780,29) = 5 
x(781,35) = 2 
x(782,41) = 9 
x(783,27) = 0 
x(784,55) = 5 
x(785,40) = 3 
x(786,68) = 9 
x(787,76) = 4 
x(788,46) = 2 
x(789,32) = 8 
x(790,75) = 9 
x(791,5) = 5 
x(792,22) = 2 
x(793,34) = 0 
x(794,16) = 8 
x(795,27) = 9 
x(796,17) = 3 
x(797,48) = 7 
x(798,64) = 1 
x(799,30) = 2 
x(800,24) = 9 
x(801,25) = 7 
x(802,48) = 8 
x(803,36) = 0 
x(804,8) = 4 
x(805,54) = 2 
x(806,64) = 4 
x(807,46) = 4 
x(808,52) = 0 
x(809,14) = 8 
x(810,80) = 8 
x(811,74) = 5 
x(812,59) = 4 
x(813,39) = 0 
x(814,21) = 9 
x(815,9) = 4 
x(816,74) = 2 
x(817,42) = 1 
x(818,35) = 9 
x(819,34) = 6 
x(820,29) = 4 
x(821,14) = 4 
x(822,50) = 4 
x(823,10) = 7 
x(824,32) = 5 
x(825,26) = 5 
x(826,61) = 4 
x(827,31) = 7 
x(828,49) = 6 
x(829,43) = 6 
x(830,50) = 2 
x(831,64) = 9 
x(832,74) = 3 
x(833,16) = 1 
x(834,50) = 4 
x(835,52) = 7 
x(836,61) = 8 
x(837,14) = 9 
x(838,19) = 5 
x(839,9) = 8 
x(840,37) = 5 
x(841,77) = 9 
x(842,4) = 8 
x(843,67) = 0 
x(844,68) = 4 
x(845,44) = 6 
x(846,76) = 7 
x(847,8) = 7 
x(848,21) = 9 
x(849,46) = 5 
x(850,51) = 9 
x(851,45) = 4 
x(852,40) = 5 
x(853,67) = 9 
x(854,13) = 6 
x(855,30) = 4 
x(856,53) = 7 
x(857,72) = 9 
x(858,40) = 4 
x(859,35) = 7 
x(860,3) = 9 
x(861,41) = 9 
x(862,4) = 8 
x(863,31) = 6 
x(864,26) = 5 
x(865,26) = 5 
x(866,27) = 2 
x(867,23) = 2 
x(868,28) = 3 
x(869,57) = 8 
x(870,70) = 9 
x(871,53) = 9 
x(872,7) = 3 
x(873,5) = 9 
x(874,17) = 2 
x(875,25) = 9 
x(876,16) = 7 
x(877,30) = 3 
x(878,7) = 4 
x(879,70) = 2 
x(880,55) = 7 
x(881,76) = 7 
x(882,5) = 9 
x(883,15) = 2 
x(884,38) = 5 
x(885,17) = 2 
x(886,3) = 5 
x(887,48) = 9 
x(888,57) = 1 
x(889,21) = 2 
x(890,37) = 5 
x(891,11) = 4 
x(892,10) = 0 
x(893,15) = 9 
x(894,44) = 8 
x(895,1) = 8 
x(896,19) = 4 
x(897,11) = 6 
x(898,59) = 8 
x(899,53) = 1 
x(900,14) = 4 
x(901,55) = 4 
x(902,36) = 9 
x(903,25) = 9 
x(904,7) = 1 
x(905,80) = 9 
x(906,71) = 3 
x(907,71) = 5 
x(908,18) = 5 
x(909,41) = 2 
x(910,17) = 5 
x(911,16) = 8 
x(912,12) = 4 
x(913,62) = 9 
x(914,39) = 5 
x(915,29) = 3 
x(916,65) = 2 
x(917,56) = 9 
x(918,14) = 6 
x(919,7) = 9 
x(920,75) = 3 
x(921,53) = 5 
x(922,70) = 6 
x(923,68) = 6 
x(924,42) = 6 
x(925,6) = 8 
x(926,48) = 4 
x(927,57) = 2 
x(928,5) = 1 
x(929,54) = 6 
x(930,27) = 0 
x(931,28) = 7 
x(932,18) = 2 
x(933,69) = 9 
x(934,41) = 4 
x(935,1) = 4 
x(936,77) = 8 
x(937,46) = 2 
x(938,69) = 5 
x(939,66) = 6 
x(940,34) = 9 
x(941,69) = 6 
x(942,3) = 8 
x(943,71) = 9 
x(944,11) = 1 
x(945,30) = 4 
x(946,29) = 3 
x(947,30) = 3 
x(948,79) = 5 
x(949,6) = 1 
x(950,49) = 6 
x(951,44) = 8 
x(952,19) = 6 
x(953,13) = 4 
x(954,27) = 8 
x(955,80) = 4 
x(956,73) = 4 
x(957,51) = 9 
x(958,20) = 0 
x(959,21) = 7 
x(960,12) = 3 
x(961,51) = 5 
x(962,26) = 5 
x(963,6) = 2 
x(964,31) = 8 
x(965,79) = 3 
x(966,67) = 7 
x(967,28) = 3 
x(968,19) = 1 
x(969,1) = 1 
x(970,29) = 1 
x(971,43) = 3 
x(972,9) = 1 
x(973,36) = 6 
x(974,68) = 7 
x(975,50) = 9 
x(976,50) = 8 
x(977,22) = 5 
x(978,58) = 7 
x(979,80) = 8 
x(980,71) = 8 
x(981,19) = 8 
x(982,7) = 8 
x(983,59) = 3 
x(984,21) = 3 
x(985,47) = 2 
x(986,36) = 6 
x(987,51) = 2 
x(988,25) = 3 
x(989,7) = 9 
x(990,50) = 2 
x(991,50) = 9 
x(992,2) = 5 
x(993,40) = 0 
x(994,21) = 6 
x(995,42) = 4 
x(996,46) = 4 
x(997,51) = 9 
x(998,39) = 2 
x(999,72) = 4 
x(1000,67) = 7 
x(1001,31) = 2 
x(1002,24) = 8 
x(1003,45) = 8 
x(1004,32) = 9 
x(1005,75) = 7 
x(1006,49) = 2 
x(1007,31) = 3 
x(1008,76) = 8 
x(1009,74) = 7 
x(1010,11) = 3 
x(1011,45) = 2 
x(1012,70) = 9 
x(1013,71) = 4 
x(1014,39) = 6 
x(1015,67) = 3 
x(1016,39) = 9 
x(1017,45) = 9 
x(1018,12) = 5 
x(1019,78) = 9 
x(1020,38) = 1 
x(1021,6) = 2 
x(1022,14) = 0 
x(1023,70) = 3 
x(1024,9) = 7 
x(1025,8) = 1 
x(1026,7) = 5 
x(1027,72) = 8 
x(1028,55) = 5 
x(1029,44) = 9 
x(1030,77) = 2 
x(1031,14) = 9 
x(1032,5) = 2 
x(1033,53) = 0 
x(1034,77) = 1 
x(1035,3) = 5 
x(1036,62) = 3 
x(1037,69) = 5 
x(1038,27) = 9 
x(1039,48) = 4 
x(1040,76) = 6 
x(1041,45) = 7 
x(1042,39) = 6 
x(1043,45) = 1 
x(1044,47) = 7 
x(1045,18) = 4 
x(1046,57) = 9 
x(1047,71) = 4 
x(1048,55) = 9 
x(1049,74) = 8 
x(1050,11) = 2 
x(1051,15) = 3 
x(1052,6) = 9 
x(1053,35) = 6 
x(1054,25) = 9 
x(1055,27) = 4 
x(1056,52) = 8 
x(1057,5) = 6 
x(1058,69) = 0 
x(1059,61) = 0 
x(1060,42) = 0 
x(1061,18) = 8 
x(1062,9) = 9 
x(1063,41) = 1 
x(1064,28) = 3 
x(1065,50) = 3 
x(1066,72) = 7 
x(1067,41) = 7 
x(1068,29) = 5 
x(1069,62) = 2 
x(1070,27) = 2 
x(1071,60) = 1 
x(1072,35) = 8 
x(1073,10) = 8 
x(1074,58) = 8 
x(1075,38) = 2 
x(1076,35) = 5 
x(1077,25) = 2 
x(1078,71) = 5 
x(1079,51) = 9 
x(1080,59) = 9 
x(1081,1) = 5 
x(1082,33) = 2 
x(1083,55) = 3 
x(1084,45) = 8 
x(1085,9) = 9 
x(1086,37) = 5 
x(1087,67) = 8 
x(1088,69) = 5 
x(1089,8) = 6 
x(1090,28) = 0 
x(1091,42) = 9 
x(1092,35) = 9 
x(1093,53) = 0 
x(1094,11) = 9 
x(1095,4) = 9 
x(1096,52) = 7 
x(1097,59) = 2 
x(1098,57) = 5 
x(1099,14) = 8 
x(1100,17) = 1 
x(1101,30) = 6 
x(1102,23) = 1 
x(1103,3) = 5 
x(1104,27) = 2 
x(1105,25) = 9 
x(1106,8) = 2 
x(1107,47) = 5 
x(1108,79) = 1 
x(1109,28) = 7 
x(1110,45) = 6 
x(1111,29) = 0 
x(1112,8) = 1 
x(1113,77) = 0 
x(1114,11) = 9 
x(1115,58) = 9 
x(1116,68) = 4 
x(1117,76) = 4 
x(1118,47) = 1 
x(1119,61) = 8 
x(1120,77) = 7 
x(1121,21) = 5 
x(1122,8) = 8 
x(1123,66) = 2 
x(1124,54) = 9 
x(1125,7) = 9 
x(1126,69) = 5 
x(1127,5) = 4 
x(1128,61) = 1 
x(1129,13) = 9 
x(1130,4) = 8 
x(1131,43) = 1 
x(1132,41) = 6 
x(1133,49) = 3 
x(1134,53) = 6 
x(1135,5) = 5 
x(1136,63) = 7 
x(1137,49) = 9 
x(1138,31) = 4 
x(1139,29) = 0 
x(1140,16) = 1 
x(1141,34) = 3 
x(1142,56) = 6 
x(1143,43) = 3 
x(1144,32) = 8 
x(1145,43) = 5 
x(1146,32) = 3 
x(1147,69) = 1 
x(1148,62) = 7 
x(1149,24) = 8 
x(1150,58) = 3 
x(1151,13) = 6 
x(1152,68) = 4 
x(1153,43) = 4 
x(1154,7) = 5 
x(1155,69) = 9 
x(1156,41) = 0 
x(1157,39) = 0 
x(1158,3) = 3 
x(1159,33) = 8 
x(1160,64) = 8 
x(1161,73) = 3 
x(1162,53) = 5 
x(1163,78) = 6 
x(1164,79) = 9 
x(1165,15) = 4 
x(1166,10) = 5 
x(1167,28) = 8 
x(1168,9) = 9 
x(1169,6) = 8 
x(1170,72) = 8 
x(1171,1) = 5 
x(1172,40) = 1 
x(1173,22) = 4 
x(1174,42) = 4 
x(1175,78) = 7 
x(1176,2) = 0 
x(1177,4) = 4 
x(1178,33) = 7 
x(1179,13) = 3 
x(1180,18) = 6 
x(1181,69) = 9 
x(1182,62) = 9 
x(1183,30) = 7 
x(1184,4) = 4 
x(1185,76) = 5 
x(1186,68) = 6 
x(1187,50) = 6 
x(1188,59) = 1 
x(1189,66) = 8 
x(1190,5) = 3 
x(1191,23) = 1 
x(1192,67) = 3 
x(1193,11) = 8 
x(1194,37) = 2 
x(1195,56) = 8 
x(1196,78) = 6 
x(1197,26) = 2 
x(1198,50) = 3 
x(1199,10) = 7 
x(1200,14) = 9 
x(1201,36) = 5 
x(1202,57) = 1 
x(1203,52) = 5 
x(1204,11) = 7 
x(1205,63) = 1 
x(1206,72) = 6 
x(1207,22) = 6 
x(1208,70) = 2 
x(1209,26) = 3 
x(1210,36) = 4 
x(1211,55) = 4 
x(1212,75) = 3 
x(1213,24) = 5 
x(1214,3) = 8 
x(1215,7) = 8 
x(1216,6) = 9 
x(1217,16) = 2 
x(1218,64) = 3 
x(1219,51) = 2 
x(1220,77) = 9 
x(1221,25) = 9 
x(1222,61) = 9 
x(1223,11) = 2 
x(1224,21) = 1 
x(1225,5) = 9 
x(1226,64) = 4 
x(1227,71) = 1 
x(1228,21) = 5 
x(1229,73) = 2 
x(1230,6) = 5 
x(1231,48) = 2 
x(1232,57) = 3 
x(1233,38) = 0 
x(1234,18) = 4 
x(1235,55) = 6 
x(1236,28) = 1 
x(1237,34) = 8 
x(1238,72) = 4 
x(1239,74) = 4 
x(1240,68) = 6 
x(1241,5) = 5 
x(1242,32) = 2 
x(1243,18) = 5 
x(1244,16) = 9 
x(1245,72) = 4 
x(1246,60) = 6 
x(1247,15) = 5 
x(1248,17) = 0 
x(1249,80) = 9 
