x(1,7) = 4 
x(93,8) = 1 
x(94,10) = 1 
x(95,7) = 4 
x(96,11) = 0 
x(97,10) = 8 
x(98,2) = 5 
x(99,3) = 1 
x(100,13) = 4 
x(101,11) = 5 
x(102,15) = 7 
x(103,4) = 6 
x(104,22) = 6 
x(105,23) = 4 
x(106,22) = 6 
x(107,27) = 7 
x(108,13) = 6 
x(109,21) = 6 
x(110,7) = 4 
x(111,7) = 1 
x(112,14) = 1 
x(113,9) = 6 
x(114,3) = 4 
x(115,5) = 5 
x(116,17) = 5 
x(117,7) = 6 
x(118,21) = 1 
x(119,24) = 6 
x(120,19) = 8 
x(121,3) = 2 
x(122,6) = 1 
x(123,21) = 2 
x(124,3) = 7 
x(125,7) = 6 
x(126,26) = 7 
x(127,25) = 0 
x(128,22) = 7 
x(129,17) = 1 
x(130,21) = 5 
x(131,3) = 1 
x(132,14) = 4 
x(133,4) = 4 
x(134,26) = 7 
x(135,17) = 4 
x(136,6) = 4 
x(137,21) = 1 
x(138,19) = 0 
x(139,26) = 1 
x(140,28) = 4 
x(141,3) = 1 
x(142,25) = 4 
x(143,18) = 1 
x(144,13) = 4 
x(145,6) = 0 
x(146,24) = 4 
x(147,8) = 1 
x(148,12) = 4 
x(149,20) = 7 
x(150,23) = 0 
x(151,11) = 4 
x(152,16) = 5 
x(153,10) = 6 
x(154,14) = 5 
x(155,2) = 1 
x(156,6) = 4 
x(157,1) = 0 
x(158,13) = 6 
x(159,3) = 4 
x(160,23) = 6 
x(161,17) = 0 
x(162,19) = 5 
x(163,11) = 1 
x(164,30) = 5 
x(165,28) = 1 
x(166,2) = 7 
x(167,22) = 0 
x(168,2) = 6 
x(169,29) = 0 
x(170,14) = 4 
x(171,15) = 7 
x(172,13) = 6 
x(173,28) = 6 
x(174,18) = 7 
x(175,16) = 0 
x(176,7) = 1 
x(177,11) = 7 
x(178,6) = 1 
x(179,2) = 6 
x(180,15) = 4 
x(181,7) = 4 
x(182,10) = 4 
x(183,19) = 1 
x(184,25) = 5 
x(185,26) = 1 
x(186,19) = 7 
x(187,15) = 8 
x(188,25) = 3 
x(189,28) = 6 
x(190,16) = 5 
x(191,3) = 4 
x(192,2) = 4 
x(193,26) = 0 
x(194,12) = 1 
x(195,8) = 4 
x(196,19) = 4 
x(197,9) = 7 
x(198,10) = 1 
x(199,27) = 6 
x(200,14) = 1 
x(201,22) = 4 
x(202,9) = 5 
x(203,26) = 4 
x(204,21) = 1 
x(205,21) = 1 
x(206,14) = 0 
x(207,16) = 1 
x(208,3) = 1 
x(209,24) = 1 
x(210,27) = 1 
x(211,3) = 6 
x(212,18) = 7 
x(213,15) = 4 
x(214,5) = 1 
x(215,18) = 8 
x(216,11) = 5 
x(217,18) = 4 
x(218,23) = 1 
x(219,3) = 0 
x(220,4) = 6 
x(221,17) = 6 
x(222,11) = 6 
x(223,11) = 0 
x(224,19) = 5 
x(225,22) = 6 
x(226,23) = 7 
x(227,29) = 0 
x(228,3) = 4 
x(229,9) = 7 
x(230,7) = 0 
x(231,28) = 4 
x(232,11) = 0 
x(233,28) = 1 
x(234,21) = 4 
x(235,29) = 7 
x(236,4) = 1 
x(237,21) = 2 
x(238,20) = 7 
x(239,2) = 0 
x(240,8) = 8 
x(241,23) = 1 
x(242,3) = 5 
x(243,25) = 6 
x(244,28) = 6 
x(245,19) = 0 
x(246,14) = 7 
x(247,20) = 0 
x(248,14) = 7 
x(249,13) = 8 
x(250,16) = 4 
x(251,21) = 4 
x(252,20) = 7 
x(253,8) = 4 
x(254,27) = 7 
x(255,16) = 4 
x(256,2) = 0 
x(257,20) = 0 
x(258,25) = 1 
x(259,30) = 1 
x(260,6) = 1 
x(261,4) = 5 
x(262,9) = 2 
x(263,28) = 0 
x(264,30) = 2 
x(265,20) = 0 
x(266,16) = 6 
x(267,11) = 7 
x(268,13) = 6 
x(269,10) = 6 
x(270,28) = 7 
x(271,6) = 4 
x(272,11) = 0 
x(273,5) = 2 
x(274,27) = 5 
x(275,10) = 5 
x(276,3) = 4 
x(277,26) = 1 
x(278,4) = 1 
x(279,20) = 1 
x(280,21) = 1 
x(281,15) = 8 
x(282,9) = 0 
x(283,23) = 4 
x(284,5) = 1 
x(285,27) = 1 
x(286,17) = 0 
x(287,10) = 6 
x(288,20) = 6 
x(289,24) = 6 
x(290,28) = 7 
x(291,4) = 4 
x(292,21) = 7 
x(293,17) = 1 
x(294,17) = 7 
x(295,8) = 3 
x(296,25) = 5 
x(297,5) = 0 
x(298,26) = 4 
x(299,23) = 1 
x(300,25) = 6 
x(301,28) = 5 
x(302,25) = 8 
x(303,21) = 0 
x(304,26) = 2 
x(305,1) = 4 
x(306,12) = 7 
x(307,24) = 1 
x(308,19) = 4 
x(309,5) = 1 
x(310,14) = 4 
x(311,4) = 8 
x(312,28) = 1 
x(313,12) = 1 
x(314,9) = 1 
x(315,15) = 8 
x(316,14) = 1 
x(317,20) = 0 
x(318,5) = 6 
x(319,20) = 5 
x(320,13) = 1 
x(321,16) = 4 
x(322,25) = 4 
x(323,29) = 8 
x(324,6) = 6 
x(325,7) = 0 
x(326,5) = 4 
x(327,9) = 3 
x(328,29) = 5 
x(329,5) = 5 
x(330,18) = 6 
x(331,10) = 3 
x(332,12) = 1 
x(333,22) = 4 
x(334,3) = 8 
x(335,24) = 0 
x(336,3) = 0 
x(337,24) = 4 
x(338,12) = 1 
x(339,6) = 4 
x(340,7) = 6 
x(341,20) = 7 
x(342,11) = 6 
x(343,24) = 4 
x(344,6) = 1 
x(345,5) = 8 
x(346,6) = 1 
x(347,4) = 0 
x(348,1) = 0 
x(349,19) = 6 
x(350,28) = 1 
x(351,7) = 0 
x(352,20) = 6 
x(353,22) = 4 
x(354,17) = 1 
x(355,26) = 4 
x(356,23) = 4 
x(357,24) = 5 
x(358,1) = 0 
x(359,2) = 7 
x(360,17) = 6 
x(361,1) = 1 
x(362,19) = 1 
x(363,4) = 7 
x(364,17) = 0 
x(365,10) = 4 
x(366,4) = 1 
x(367,15) = 8 
x(368,30) = 0 
x(369,24) = 4 
x(370,24) = 6 
x(371,18) = 5 
x(372,23) = 7 
x(373,3) = 6 
x(374,11) = 1 
x(375,21) = 8 
x(376,12) = 5 
x(377,19) = 6 
x(378,5) = 1 
x(379,12) = 4 
x(380,13) = 4 
x(381,16) = 1 
x(382,14) = 0 
x(383,5) = 6 
x(384,10) = 4 
x(385,27) = 6 
x(386,12) = 2 
x(387,11) = 1 
x(388,16) = 0 
x(389,22) = 0 
x(390,26) = 6 
x(391,6) = 1 
x(392,15) = 1 
x(393,25) = 6 
x(394,21) = 4 
x(395,21) = 0 
x(396,30) = 0 
x(397,4) = 0 
x(398,24) = 7 
x(399,29) = 0 
x(400,5) = 5 
x(401,18) = 4 
x(402,4) = 4 
x(403,26) = 5 
x(404,3) = 8 
x(405,8) = 0 
x(406,24) = 7 
x(407,16) = 2 
x(408,8) = 0 
x(409,25) = 0 
x(410,27) = 7 
x(411,6) = 0 
x(412,12) = 1 
x(413,23) = 4 
x(414,27) = 1 
x(415,18) = 6 
x(416,24) = 0 
x(417,22) = 4 
x(418,4) = 6 
x(419,18) = 4 
x(420,25) = 6 
x(421,7) = 1 
x(422,21) = 5 
x(423,21) = 6 
x(424,2) = 7 
x(425,12) = 4 
x(426,21) = 5 
x(427,25) = 5 
x(428,29) = 6 
x(429,23) = 2 
x(430,11) = 4 
x(431,3) = 0 
x(432,23) = 1 
x(433,7) = 0 
x(434,8) = 7 
x(435,30) = 4 
x(436,14) = 7 
x(437,17) = 8 
x(438,15) = 0 
x(439,16) = 2 
x(440,20) = 0 
x(441,9) = 0 
x(442,18) = 4 
x(443,25) = 6 
x(444,24) = 3 
x(445,11) = 6 
x(446,8) = 0 
x(447,15) = 0 
x(448,28) = 0 
x(449,24) = 1 
x(450,1) = 5 
x(451,19) = 7 
x(452,11) = 4 
x(453,3) = 5 
x(454,21) = 7 
x(455,8) = 4 
x(456,3) = 6 
x(457,13) = 1 
x(458,29) = 4 
x(459,7) = 1 
x(460,29) = 4 
x(461,9) = 6 
x(462,29) = 1 
x(463,6) = 7 
x(464,29) = 4 
x(465,28) = 7 
x(466,19) = 4 
x(467,26) = 8 
x(468,21) = 7 
x(469,17) = 8 
x(470,28) = 4 
x(471,27) = 0 
x(472,26) = 0 
x(473,15) = 8 
x(474,15) = 5 
x(475,9) = 0 
x(476,5) = 1 
x(477,7) = 2 
x(478,17) = 5 
x(479,27) = 5 
x(480,20) = 4 
x(481,14) = 5 
x(482,6) = 1 
x(483,19) = 6 
x(484,18) = 0 
x(485,29) = 4 
x(486,20) = 6 
x(487,19) = 2 
x(488,19) = 4 
x(489,29) = 1 
x(490,24) = 3 
x(491,17) = 6 
x(492,6) = 6 
x(493,4) = 0 
x(494,21) = 1 
x(495,5) = 0 
x(496,28) = 5 
x(497,22) = 5 
x(498,5) = 6 
x(499,17) = 6 
x(500,6) = 4 
x(501,29) = 1 
x(502,18) = 2 
x(503,26) = 4 
x(504,29) = 7 
x(505,23) = 6 
x(506,26) = 6 
x(507,24) = 6 
x(508,25) = 1 
x(509,29) = 4 
x(510,13) = 7 
x(511,28) = 2 
x(512,2) = 4 
x(513,27) = 0 
x(514,8) = 4 
x(515,13) = 5 
x(516,11) = 7 
x(517,7) = 0 
x(518,27) = 4 
x(519,10) = 4 
x(520,12) = 5 
x(521,9) = 5 
x(522,19) = 6 
x(523,25) = 5 
x(524,30) = 0 
x(525,10) = 4 
x(526,18) = 0 
x(527,9) = 6 
x(528,22) = 4 
x(529,17) = 7 
x(530,24) = 5 
x(531,1) = 1 
x(532,23) = 1 
x(533,6) = 4 
x(534,12) = 7 
x(535,12) = 6 
x(536,1) = 1 
x(537,30) = 1 
x(538,13) = 8 
x(539,19) = 6 
x(540,20) = 1 
x(541,21) = 1 
x(542,30) = 1 
x(543,15) = 5 
x(544,30) = 7 
x(545,27) = 6 
x(546,26) = 0 
x(547,21) = 6 
x(548,4) = 1 
x(549,23) = 1 
x(550,26) = 7 
x(551,30) = 6 
x(552,15) = 1 
x(553,6) = 4 
x(554,1) = 0 
x(555,19) = 4 
x(556,24) = 4 
x(557,30) = 8 
x(558,2) = 7 
x(559,15) = 5 
x(560,22) = 7 
x(561,16) = 7 
x(562,9) = 6 
x(563,6) = 4 
x(564,15) = 1 
x(565,16) = 5 
x(566,7) = 1 
x(567,2) = 1 
x(568,14) = 6 
x(569,8) = 0 
x(570,4) = 6 
x(571,16) = 5 
x(572,22) = 7 
x(573,20) = 1 
x(574,22) = 4 
x(575,6) = 0 
x(576,2) = 4 
x(577,15) = 6 
x(578,12) = 1 
x(579,6) = 1 
x(580,25) = 0 
x(581,12) = 0 
x(582,26) = 5 
x(583,30) = 5 
x(584,29) = 4 
x(585,9) = 5 
x(586,19) = 5 
x(587,17) = 0 
x(588,5) = 0 
x(589,9) = 5 
x(590,3) = 1 
x(591,24) = 4 
x(592,12) = 2 
x(593,5) = 1 
x(594,3) = 5 
x(595,9) = 1 
x(596,26) = 0 
x(597,9) = 7 
x(598,26) = 8 
x(599,2) = 4 
x(600,3) = 1 
x(601,8) = 2 
x(602,2) = 0 
x(603,17) = 1 
x(604,16) = 7 
x(605,23) = 0 
x(606,4) = 6 
x(607,20) = 8 
x(608,14) = 1 
x(609,23) = 1 
x(610,3) = 1 
x(611,7) = 8 
x(612,18) = 0 
x(613,20) = 6 
x(614,12) = 6 
x(615,6) = 7 
x(616,19) = 8 
x(617,19) = 0 
x(618,28) = 0 
x(619,13) = 1 
x(620,2) = 4 
x(621,5) = 6 
x(622,29) = 0 
x(623,23) = 6 
x(624,20) = 4 
x(625,20) = 5 
x(626,8) = 4 
x(627,25) = 0 
x(628,20) = 1 
x(629,12) = 4 
x(630,3) = 5 
x(631,27) = 0 
x(632,16) = 5 
x(633,28) = 4 
x(634,4) = 6 
x(635,13) = 6 
x(636,6) = 1 
x(637,13) = 6 
x(638,10) = 0 
x(639,7) = 6 
x(640,7) = 4 
x(641,29) = 4 
x(642,28) = 5 
x(643,26) = 1 
x(644,9) = 0 
x(645,25) = 6 
x(646,5) = 2 
x(647,30) = 0 
x(648,25) = 1 
x(649,29) = 1 
x(650,25) = 4 
x(651,19) = 5 
x(652,15) = 0 
x(653,13) = 1 
x(654,24) = 7 
x(655,10) = 6 
x(656,27) = 0 
x(657,5) = 1 
x(658,6) = 4 
x(659,21) = 5 
x(660,2) = 1 
x(661,15) = 8 
x(662,4) = 0 
x(663,30) = 5 
x(664,22) = 5 
x(665,22) = 6 
x(666,12) = 1 
x(667,26) = 0 
x(668,12) = 4 
x(669,27) = 4 
x(670,14) = 4 
x(671,2) = 1 
x(672,27) = 0 
x(673,12) = 1 
x(674,1) = 1 
x(675,27) = 1 
x(676,27) = 1 
x(677,2) = 4 
x(678,13) = 0 
x(679,27) = 4 
x(680,26) = 1 
x(681,13) = 5 
x(682,11) = 6 
x(683,5) = 7 
x(684,18) = 0 
x(685,8) = 1 
x(686,28) = 4 
x(687,16) = 7 
x(688,3) = 8 
x(689,18) = 8 
x(690,5) = 5 
x(691,9) = 1 
x(692,13) = 6 
x(693,18) = 6 
x(694,24) = 4 
x(695,5) = 1 
x(696,7) = 5 
x(697,6) = 1 
x(698,16) = 1 
x(699,30) = 0 
x(700,23) = 4 
x(701,12) = 1 
x(702,29) = 5 
x(703,30) = 4 
x(704,1) = 4 
x(705,13) = 0 
x(706,30) = 4 
x(707,26) = 5 
x(708,9) = 0 
x(709,25) = 2 
x(710,29) = 4 
x(711,9) = 6 
x(712,16) = 2 
x(713,28) = 7 
x(714,27) = 5 
x(715,28) = 0 
x(716,10) = 0 
x(717,22) = 4 
x(718,17) = 8 
x(719,28) = 8 
x(720,13) = 5 
x(721,26) = 5 
x(722,29) = 4 
x(723,9) = 5 
x(724,2) = 5 
x(725,28) = 0 
x(726,24) = 5 
x(727,22) = 1 
x(728,26) = 2 
x(729,22) = 0 
x(730,25) = 5 
x(731,25) = 7 
x(732,2) = 4 
x(733,19) = 5 
x(734,10) = 7 
x(735,20) = 0 
x(736,13) = 4 
x(737,10) = 6 
x(738,15) = 0 
x(739,13) = 6 
x(740,17) = 0 
x(741,30) = 6 
x(742,14) = 1 
x(743,29) = 1 
x(744,1) = 2 
x(745,19) = 8 
x(746,17) = 1 
x(747,21) = 0 
x(748,10) = 1 
x(749,20) = 4 
x(750,11) = 4 
x(751,14) = 0 
x(752,1) = 2 
x(753,21) = 3 
x(754,20) = 4 
x(755,18) = 4 
x(756,14) = 0 
x(757,18) = 5 
x(758,1) = 7 
x(759,5) = 6 
x(760,10) = 0 
x(761,1) = 5 
x(762,23) = 6 
x(763,5) = 5 
x(764,29) = 4 
x(765,10) = 7 
x(766,30) = 1 
x(767,1) = 0 
x(768,2) = 4 
x(769,10) = 0 
x(770,13) = 7 
x(771,28) = 5 
x(772,9) = 7 
x(773,19) = 0 
x(774,10) = 4 
x(775,22) = 2 
x(776,27) = 4 
x(777,25) = 1 
x(778,22) = 3 
x(779,7) = 0 
x(780,30) = 6 
x(781,10) = 1 
x(782,20) = 2 
x(783,10) = 0 
x(784,14) = 1 
x(785,23) = 6 
x(786,2) = 0 
x(787,25) = 8 
x(788,30) = 0 
x(789,29) = 6 
x(790,22) = 0 
x(791,29) = 7 
x(792,18) = 0 
x(793,1) = 6 
x(794,23) = 6 
x(795,14) = 0 
x(796,25) = 3 
x(797,15) = 6 
x(798,29) = 5 
x(799,24) = 4 
x(800,26) = 7 
x(801,13) = 1 
x(802,8) = 8 
x(803,8) = 1 
x(804,28) = 5 
x(805,18) = 0 
x(806,8) = 0 
x(807,11) = 0 
x(808,14) = 1 
x(809,22) = 1 
x(810,11) = 6 
x(811,9) = 7 
x(812,8) = 8 
x(813,9) = 5 
x(814,23) = 4 
x(815,30) = 6 
x(816,24) = 8 
x(817,25) = 2 
x(818,11) = 0 
x(819,14) = 0 
x(820,12) = 7 
x(821,8) = 6 
x(822,12) = 4 
x(823,16) = 1 
x(824,26) = 8 
x(825,24) = 0 
x(826,29) = 6 
x(827,16) = 7 
x(828,8) = 5 
x(829,8) = 7 
x(830,15) = 4 
x(831,18) = 1 
x(832,7) = 4 
x(833,12) = 2 
x(834,26) = 0 
x(835,30) = 4 
x(836,18) = 4 
x(837,22) = 1 
x(838,4) = 4 
x(839,8) = 4 
x(840,12) = 7 
x(841,24) = 7 
x(842,17) = 6 
x(843,22) = 1 
x(844,13) = 7 
x(845,8) = 4 
x(846,11) = 8 
x(847,4) = 1 
x(848,15) = 7 
x(849,24) = 1 
x(850,8) = 0 
x(851,3) = 6 
x(852,23) = 0 
x(853,27) = 6 
x(854,26) = 0 
x(855,9) = 7 
x(856,30) = 0 
x(857,27) = 1 
x(858,30) = 0 
x(859,24) = 4 
x(860,12) = 0 
x(861,23) = 4 
x(862,26) = 6 
x(863,24) = 4 
x(864,27) = 4 
x(865,8) = 5 
x(866,6) = 3 
x(867,13) = 1 
x(868,7) = 6 
x(869,30) = 0 
x(870,23) = 0 
x(871,1) = 7 
x(872,24) = 4 
x(873,7) = 0 
x(874,17) = 0 
x(875,17) = 7 
x(876,17) = 1 
x(877,4) = 0 
x(878,4) = 0 
x(879,1) = 7 
x(880,16) = 0 
x(881,1) = 5 
x(882,22) = 1 
x(883,18) = 0 
x(884,27) = 0 
x(885,27) = 8 
x(886,14) = 4 
x(887,16) = 0 
x(888,5) = 4 
x(889,15) = 3 
x(890,27) = 0 
x(891,27) = 6 
x(892,13) = 0 
x(893,5) = 0 
x(894,15) = 1 
x(895,16) = 4 
x(896,2) = 0 
x(897,23) = 5 
x(898,23) = 1 
x(899,1) = 8 
x(900,7) = 3 
