x(1,8) = 9 
x(169,15) = 3 
x(170,10) = 3 
x(171,13) = 2 
x(172,13) = 3 
x(173,13) = 8 
x(174,9) = 2 
x(175,2) = 2 
x(176,8) = 6 
x(177,11) = 4 
x(178,6) = 2 
x(179,8) = 0 
x(180,9) = 2 
x(181,15) = 6 
x(182,6) = 2 
x(183,2) = 1 
x(184,12) = 5 
x(185,3) = 2 
x(186,12) = 0 
x(187,15) = 7 
x(188,15) = 0 
x(189,2) = 0 
x(190,7) = 2 
x(191,3) = 5 
x(192,2) = 2 
x(193,12) = 7 
x(194,15) = 2 
x(195,8) = 0 
x(196,15) = 3 
x(197,8) = 2 
x(198,13) = 3 
x(199,12) = 7 
x(200,9) = 6 
x(201,4) = 9 
x(202,9) = 4 
x(203,5) = 4 
x(204,12) = 9 
x(205,3) = 3 
x(206,14) = 4 
x(207,15) = 0 
x(208,15) = 6 
x(209,12) = 2 
x(210,3) = 2 
x(211,3) = 6 
x(212,12) = 3 
x(213,15) = 2 
x(214,5) = 0 
x(215,8) = 7 
x(216,11) = 2 
x(217,11) = 7 
x(218,10) = 0 
x(219,3) = 0 
x(220,4) = 2 
x(221,9) = 3 
x(222,8) = 7 
x(223,15) = 6 
x(224,10) = 3 
x(225,1) = 2 
x(226,14) = 7 
x(227,10) = 1 
x(228,1) = 9 
x(229,9) = 7 
x(230,1) = 0 
x(231,13) = 3 
x(232,15) = 5 
x(233,14) = 4 
x(234,1) = 0 
x(235,1) = 9 
x(236,4) = 2 
x(237,4) = 7 
x(238,3) = 9 
x(239,1) = 6 
x(240,6) = 0 
x(241,3) = 7 
x(242,3) = 2 
x(243,14) = 0 
x(244,5) = 0 
x(245,13) = 7 
x(246,10) = 2 
x(247,10) = 7 
x(248,14) = 4 
x(249,13) = 4 
x(250,3) = 2 
x(251,6) = 7 
x(252,1) = 2 
x(253,12) = 2 
x(254,1) = 2 
x(255,10) = 2 
x(256,13) = 3 
x(257,7) = 6 
x(258,7) = 0 
x(259,14) = 4 
x(260,4) = 3 
x(261,4) = 4 
x(262,5) = 2 
x(263,10) = 0 
x(264,4) = 7 
x(265,8) = 2 
x(266,3) = 0 
x(267,11) = 3 
x(268,10) = 2 
x(269,2) = 0 
x(270,7) = 7 
x(271,13) = 5 
x(272,3) = 2 
x(273,9) = 2 
x(274,10) = 0 
x(275,15) = 2 
x(276,3) = 2 
x(277,12) = 2 
x(278,4) = 0 
x(279,11) = 7 
x(280,4) = 2 
x(281,15) = 2 
x(282,9) = 3 
x(283,8) = 6 
x(284,5) = 0 
x(285,13) = 9 
x(286,12) = 1 
x(287,11) = 4 
x(288,7) = 2 
x(289,6) = 7 
x(290,14) = 3 
x(291,4) = 2 
x(292,2) = 0 
x(293,13) = 6 
x(294,4) = 2 
x(295,2) = 1 
x(296,4) = 2 
x(297,7) = 6 
x(298,15) = 0 
x(299,2) = 2 
x(300,13) = 0 
x(301,12) = 4 
x(302,6) = 9 
x(303,6) = 3 
x(304,3) = 2 
x(305,1) = 3 
x(306,13) = 7 
x(307,8) = 0 
x(308,10) = 4 
x(309,5) = 3 
x(310,14) = 4 
x(311,4) = 6 
x(312,14) = 2 
x(313,12) = 2 
x(314,9) = 2 
x(315,10) = 3 
x(316,8) = 8 
x(317,8) = 9 
x(318,10) = 0 
x(319,15) = 2 
x(320,13) = 3 
x(321,6) = 3 
x(322,5) = 2 
x(323,9) = 7 
x(324,15) = 7 
x(325,3) = 7 
x(326,5) = 2 
x(327,8) = 6 
x(328,1) = 0 
x(329,7) = 1 
x(330,9) = 7 
x(331,10) = 7 
x(332,12) = 5 
x(333,10) = 0 
x(334,3) = 8 
x(335,2) = 2 
x(336,11) = 7 
x(337,15) = 7 
x(338,12) = 3 
x(339,7) = 0 
x(340,7) = 0 
x(341,5) = 2 
x(342,11) = 2 
x(343,3) = 6 
x(344,14) = 0 
x(345,15) = 2 
x(346,6) = 6 
x(347,7) = 0 
x(348,2) = 0 
x(349,10) = 1 
x(350,14) = 2 
x(351,2) = 2 
x(352,14) = 8 
x(353,14) = 4 
x(354,14) = 0 
x(355,6) = 7 
x(356,6) = 2 
x(357,15) = 0 
x(358,2) = 3 
x(359,7) = 0 
x(360,4) = 2 
x(361,11) = 0 
x(362,14) = 7 
x(363,14) = 0 
x(364,10) = 0 
x(365,1) = 0 
x(366,7) = 6 
x(367,15) = 1 
x(368,9) = 3 
x(369,12) = 0 
x(370,4) = 3 
x(371,3) = 2 
x(372,9) = 3 
x(373,3) = 4 
x(374,11) = 3 
x(375,8) = 3 
x(376,12) = 4 
x(377,6) = 7 
x(378,7) = 6 
x(379,12) = 0 
x(380,13) = 3 
x(381,13) = 8 
x(382,14) = 3 
x(383,7) = 2 
x(384,9) = 6 
x(385,13) = 2 
x(386,12) = 2 
x(387,11) = 3 
x(388,3) = 0 
x(389,11) = 7 
x(390,4) = 0 
x(391,9) = 0 
x(392,15) = 2 
x(393,3) = 2 
x(394,4) = 5 
x(395,3) = 2 
x(396,8) = 5 
x(397,13) = 2 
x(398,1) = 0 
x(399,15) = 2 
x(400,11) = 7 
x(401,2) = 0 
x(402,4) = 0 
x(403,9) = 2 
x(404,13) = 2 
x(405,7) = 2 
x(406,7) = 3 
x(407,2) = 2 
x(408,8) = 2 
x(409,13) = 2 
x(410,12) = 3 
x(411,13) = 0 
x(412,12) = 3 
x(413,14) = 9 
x(414,6) = 2 
x(415,10) = 2 
x(416,3) = 3 
x(417,2) = 6 
x(418,13) = 1 
x(419,8) = 0 
x(420,1) = 3 
x(421,7) = 3 
x(422,2) = 4 
x(423,5) = 8 
x(424,11) = 2 
x(425,12) = 3 
x(426,4) = 0 
x(427,12) = 2 
x(428,11) = 3 
x(429,4) = 3 
x(430,14) = 3 
x(431,3) = 2 
x(432,1) = 2 
x(433,7) = 3 
x(434,8) = 7 
x(435,1) = 4 
x(436,14) = 6 
x(437,4) = 8 
x(438,4) = 2 
x(439,13) = 4 
x(440,1) = 9 
x(441,9) = 4 
x(442,5) = 0 
x(443,5) = 4 
x(444,12) = 4 
x(445,8) = 2 
x(446,15) = 4 
x(447,15) = 2 
x(448,14) = 5 
x(449,3) = 6 
x(450,1) = 3 
x(451,8) = 2 
x(452,13) = 2 
x(453,3) = 7 
x(454,8) = 3 
x(455,5) = 2 
x(456,13) = 4 
x(457,13) = 4 
x(458,11) = 0 
x(459,3) = 0 
x(460,5) = 4 
x(461,12) = 7 
x(462,1) = 0 
x(463,6) = 4 
x(464,4) = 7 
x(465,6) = 2 
x(466,7) = 2 
x(467,8) = 4 
x(468,13) = 7 
x(469,1) = 6 
x(470,6) = 2 
x(471,2) = 6 
x(472,14) = 0 
x(473,15) = 4 
x(474,13) = 5 
x(475,6) = 7 
x(476,8) = 7 
x(477,14) = 2 
x(478,1) = 7 
x(479,9) = 2 
x(480,1) = 2 
x(481,2) = 0 
x(482,6) = 0 
x(483,1) = 7 
x(484,12) = 0 
x(485,3) = 6 
x(486,9) = 1 
x(487,9) = 0 
x(488,13) = 3 
x(489,7) = 3 
x(490,1) = 0 
x(491,2) = 1 
x(492,6) = 7 
x(493,3) = 7 
x(494,14) = 6 
x(495,14) = 7 
x(496,7) = 9 
x(497,14) = 3 
x(498,5) = 3 
x(499,2) = 0 
x(500,7) = 4 
x(501,5) = 2 
x(502,1) = 9 
x(503,14) = 2 
x(504,5) = 2 
x(505,14) = 3 
x(506,5) = 3 
x(507,3) = 0 
x(508,1) = 2 
x(509,13) = 2 
x(510,10) = 6 
x(511,6) = 0 
x(512,2) = 2 
x(513,2) = 7 
x(514,1) = 2 
x(515,8) = 2 
x(516,11) = 7 
x(517,15) = 7 
x(518,14) = 2 
x(519,9) = 4 
x(520,5) = 7 
x(521,9) = 6 
x(522,6) = 2 
x(523,9) = 2 
x(524,12) = 2 
x(525,10) = 7 
x(526,4) = 0 
x(527,13) = 2 
x(528,8) = 3 
x(529,6) = 2 
x(530,11) = 2 
x(531,1) = 9 
x(532,4) = 1 
x(533,6) = 0 
x(534,12) = 3 
x(535,6) = 3 
x(536,2) = 0 
x(537,12) = 0 
x(538,13) = 7 
x(539,2) = 0 
x(540,7) = 6 
x(541,13) = 9 
x(542,14) = 0 
x(543,9) = 7 
x(544,7) = 0 
x(545,6) = 4 
x(546,2) = 4 
x(547,11) = 8 
x(548,4) = 2 
x(549,13) = 7 
x(550,4) = 0 
x(551,7) = 4 
x(552,12) = 4 
x(553,6) = 2 
x(554,3) = 2 
x(555,5) = 0 
x(556,13) = 2 
x(557,3) = 9 
x(558,12) = 3 
x(559,9) = 4 
x(560,9) = 2 
x(561,5) = 7 
x(562,7) = 0 
x(563,7) = 2 
x(564,15) = 3 
x(565,5) = 4 
x(566,7) = 6 
x(567,2) = 6 
x(568,14) = 4 
x(569,8) = 0 
x(570,4) = 7 
x(571,13) = 7 
x(572,11) = 1 
x(573,2) = 9 
x(574,6) = 3 
x(575,6) = 2 
x(576,4) = 2 
x(577,10) = 2 
x(578,12) = 2 
x(579,6) = 2 
x(580,9) = 0 
x(581,12) = 2 
x(582,13) = 0 
x(583,8) = 3 
x(584,12) = 3 
x(585,2) = 5 
x(586,2) = 2 
x(587,5) = 2 
x(588,15) = 2 
x(589,9) = 2 
x(590,3) = 0 
x(591,4) = 7 
x(592,10) = 2 
x(593,4) = 3 
x(594,12) = 6 
x(595,15) = 2 
x(596,9) = 7 
x(597,9) = 2 
x(598,4) = 6 
x(599,10) = 6 
x(600,3) = 0 
x(601,7) = 2 
x(602,8) = 7 
x(603,10) = 0 
x(604,15) = 7 
x(605,8) = 3 
x(606,4) = 2 
x(607,15) = 9 
x(608,10) = 0 
x(609,14) = 3 
x(610,3) = 2 
x(611,8) = 7 
x(612,9) = 2 
x(613,15) = 6 
x(614,8) = 9 
x(615,13) = 7 
x(616,1) = 0 
x(617,7) = 3 
x(618,14) = 2 
x(619,7) = 2 
x(620,10) = 5 
x(621,5) = 5 
x(622,14) = 0 
x(623,7) = 6 
x(624,13) = 3 
x(625,5) = 0 
x(626,8) = 2 
x(627,5) = 1 
x(628,1) = 7 
x(629,12) = 2 
x(630,11) = 2 
x(631,6) = 8 
x(632,4) = 2 
x(633,6) = 2 
x(634,6) = 7 
x(635,14) = 0 
x(636,5) = 4 
x(637,13) = 3 
x(638,10) = 2 
x(639,7) = 1 
x(640,7) = 3 
x(641,9) = 2 
x(642,5) = 0 
x(643,7) = 3 
x(644,9) = 0 
x(645,1) = 2 
x(646,8) = 3 
x(647,1) = 0 
x(648,5) = 2 
x(649,11) = 4 
x(650,10) = 3 
x(651,6) = 6 
x(652,3) = 4 
x(653,7) = 3 
x(654,8) = 3 
x(655,1) = 4 
x(656,10) = 7 
x(657,5) = 2 
x(658,1) = 7 
x(659,7) = 1 
x(660,11) = 2 
x(661,15) = 2 
x(662,4) = 0 
x(663,13) = 2 
x(664,8) = 9 
x(665,5) = 3 
x(666,12) = 0 
x(667,10) = 8 
x(668,12) = 0 
x(669,8) = 0 
x(670,8) = 3 
x(671,2) = 4 
x(672,8) = 3 
x(673,12) = 2 
x(674,5) = 2 
x(675,14) = 1 
x(676,4) = 8 
x(677,8) = 2 
x(678,5) = 2 
x(679,2) = 0 
x(680,4) = 2 
x(681,14) = 3 
x(682,6) = 2 
x(683,14) = 6 
x(684,15) = 2 
x(685,1) = 3 
x(686,8) = 0 
x(687,3) = 3 
x(688,11) = 9 
x(689,11) = 2 
x(690,6) = 2 
x(691,9) = 3 
x(692,12) = 0 
x(693,13) = 2 
x(694,14) = 2 
x(695,5) = 3 
x(696,6) = 0 
x(697,3) = 2 
x(698,5) = 0 
x(699,7) = 0 
x(700,3) = 0 
x(701,13) = 3 
x(702,11) = 2 
x(703,12) = 2 
x(704,1) = 1 
x(705,13) = 2 
x(706,10) = 7 
x(707,12) = 2 
x(708,6) = 7 
x(709,1) = 2 
x(710,15) = 9 
x(711,4) = 6 
x(712,11) = 0 
x(713,7) = 6 
x(714,15) = 0 
x(715,10) = 6 
x(716,11) = 2 
x(717,1) = 0 
x(718,10) = 0 
x(719,3) = 0 
x(720,12) = 2 
x(721,3) = 9 
x(722,13) = 6 
x(723,9) = 6 
x(724,2) = 8 
x(725,6) = 6 
x(726,11) = 7 
x(727,11) = 2 
x(728,11) = 0 
x(729,9) = 2 
x(730,10) = 2 
x(731,2) = 0 
x(732,2) = 6 
x(733,15) = 0 
x(734,3) = 7 
x(735,11) = 6 
x(736,15) = 1 
x(737,10) = 2 
x(738,3) = 2 
x(739,12) = 2 
x(740,15) = 2 
x(741,11) = 4 
x(742,3) = 0 
x(743,9) = 2 
x(744,1) = 2 
x(745,8) = 9 
x(746,6) = 8 
x(747,5) = 0 
x(748,10) = 2 
x(749,5) = 4 
x(750,11) = 3 
x(751,2) = 0 
x(752,3) = 7 
x(753,6) = 4 
x(754,3) = 2 
x(755,15) = 2 
x(756,6) = 2 
x(757,8) = 4 
x(758,6) = 2 
x(759,9) = 2 
x(760,4) = 0 
x(761,15) = 2 
x(762,12) = 0 
x(763,5) = 2 
x(764,9) = 8 
x(765,8) = 4 
x(766,11) = 0 
x(767,1) = 2 
x(768,2) = 2 
x(769,5) = 6 
x(770,13) = 3 
x(771,2) = 7 
x(772,9) = 2 
x(773,15) = 3 
x(774,10) = 2 
x(775,10) = 6 
x(776,4) = 0 
x(777,9) = 6 
x(778,1) = 3 
x(779,6) = 6 
x(780,5) = 2 
x(781,10) = 5 
x(782,4) = 0 
x(783,1) = 7 
x(784,14) = 2 
x(785,14) = 2 
x(786,7) = 8 
x(787,10) = 2 
x(788,10) = 2 
x(789,11) = 0 
x(790,6) = 2 
x(791,7) = 2 
x(792,5) = 9 
x(793,1) = 3 
x(794,3) = 7 
x(795,14) = 2 
x(796,13) = 2 
x(797,1) = 2 
x(798,2) = 0 
x(799,5) = 7 
x(800,1) = 2 
x(801,13) = 3 
x(802,8) = 3 
x(803,8) = 1 
x(804,2) = 2 
x(805,1) = 2 
x(806,6) = 1 
x(807,8) = 2 
x(808,10) = 4 
x(809,8) = 8 
x(810,11) = 3 
x(811,3) = 7 
x(812,11) = 2 
x(813,9) = 0 
x(814,6) = 8 
x(815,4) = 2 
x(816,7) = 7 
x(817,12) = 2 
x(818,2) = 4 
x(819,6) = 7 
x(820,1) = 3 
x(821,8) = 5 
x(822,12) = 2 
x(823,14) = 7 
x(824,1) = 0 
x(825,15) = 7 
x(826,11) = 0 
x(827,14) = 0 
x(828,11) = 0 
x(829,11) = 0 
x(830,15) = 2 
x(831,9) = 0 
x(832,7) = 4 
x(833,13) = 4 
x(834,4) = 2 
x(835,4) = 2 
x(836,2) = 4 
x(837,6) = 2 
x(838,4) = 2 
x(839,14) = 0 
x(840,6) = 1 
x(841,6) = 1 
x(842,4) = 0 
x(843,12) = 0 
x(844,13) = 0 
x(845,14) = 0 
x(846,11) = 7 
x(847,4) = 2 
x(848,15) = 5 
x(849,2) = 3 
x(850,11) = 0 
x(851,8) = 0 
x(852,13) = 2 
x(853,11) = 0 
x(854,11) = 0 
x(855,9) = 1 
x(856,2) = 6 
x(857,15) = 0 
x(858,5) = 3 
x(859,2) = 6 
x(860,12) = 5 
x(861,14) = 1 
x(862,15) = 0 
x(863,13) = 0 
x(864,12) = 0 
x(865,8) = 0 
x(866,6) = 9 
x(867,13) = 2 
x(868,14) = 0 
x(869,10) = 2 
x(870,7) = 0 
x(871,10) = 2 
x(872,10) = 1 
x(873,7) = 2 
x(874,15) = 2 
x(875,10) = 5 
x(876,4) = 6 
x(877,14) = 0 
x(878,4) = 2 
x(879,15) = 0 
x(880,7) = 1 
x(881,15) = 7 
x(882,7) = 2 
x(883,14) = 0 
x(884,14) = 6 
x(885,13) = 9 
x(886,12) = 8 
x(887,14) = 0 
x(888,5) = 9 
x(889,14) = 4 
x(890,9) = 5 
x(891,3) = 1 
x(892,5) = 0 
x(893,5) = 2 
x(894,11) = 2 
x(895,7) = 2 
x(896,5) = 0 
x(897,8) = 0 
x(898,5) = 1 
x(899,11) = 0 
x(900,7) = 2 
