x(1,7) = 4 
x(102,15) = 6 
x(103,4) = 5 
x(104,22) = 5 
x(105,23) = 4 
x(106,22) = 5 
x(107,27) = 4 
x(108,13) = 5 
x(109,21) = 5 
x(110,7) = 4 
x(111,7) = 2 
x(112,14) = 3 
x(113,9) = 5 
x(114,3) = 3 
x(115,5) = 5 
x(116,17) = 5 
x(117,7) = 5 
x(118,21) = 3 
x(119,24) = 5 
x(120,19) = 8 
x(121,3) = 3 
x(122,6) = 3 
x(123,21) = 3 
x(124,7) = 0 
x(125,7) = 5 
x(126,26) = 8 
x(127,25) = 2 
x(128,22) = 6 
x(129,17) = 3 
x(130,21) = 5 
x(131,3) = 2 
x(132,14) = 3 
x(133,4) = 3 
x(134,26) = 8 
x(135,17) = 4 
x(136,6) = 3 
x(137,21) = 2 
x(138,19) = 2 
x(139,26) = 3 
x(140,28) = 3 
x(141,3) = 3 
x(142,25) = 4 
x(143,18) = 3 
x(144,13) = 4 
x(145,6) = 2 
x(146,24) = 4 
x(147,8) = 3 
x(148,12) = 4 
x(149,28) = 1 
x(150,23) = 3 
x(151,11) = 3 
x(152,16) = 5 
x(153,10) = 5 
x(154,14) = 5 
x(155,2) = 3 
x(156,6) = 4 
x(157,1) = 2 
x(158,13) = 5 
x(159,3) = 5 
x(160,23) = 5 
x(161,17) = 2 
x(162,19) = 5 
x(163,11) = 3 
x(164,30) = 5 
x(165,28) = 2 
x(166,2) = 7 
x(167,22) = 2 
x(168,2) = 5 
x(169,29) = 2 
x(170,14) = 3 
x(171,15) = 6 
x(172,13) = 5 
x(173,28) = 5 
x(174,30) = 1 
x(175,24) = 4 
x(176,7) = 3 
x(177,11) = 5 
x(178,6) = 3 
x(179,2) = 3 
x(180,15) = 3 
x(181,7) = 3 
x(182,10) = 2 
x(183,19) = 3 
x(184,25) = 5 
x(185,26) = 3 
x(186,19) = 6 
x(187,15) = 6 
x(188,25) = 4 
x(189,28) = 5 
x(190,16) = 5 
x(191,3) = 4 
x(192,2) = 3 
x(193,17) = 5 
x(194,12) = 3 
x(195,8) = 3 
x(196,19) = 3 
x(197,9) = 7 
x(198,10) = 3 
x(199,27) = 5 
x(200,14) = 2 
x(201,22) = 4 
x(202,9) = 5 
x(203,26) = 3 
x(204,21) = 2 
x(205,21) = 2 
x(206,4) = 3 
x(207,16) = 3 
x(208,3) = 3 
x(209,24) = 3 
x(210,27) = 4 
x(211,3) = 5 
x(212,13) = 1 
x(213,15) = 3 
x(214,5) = 3 
x(215,18) = 8 
x(216,11) = 5 
x(217,18) = 4 
x(218,23) = 2 
x(219,8) = 6 
x(220,4) = 3 
x(221,9) = 0 
x(222,29) = 1 
x(223,25) = 7 
x(224,19) = 5 
x(225,22) = 5 
x(226,26) = 0 
x(227,29) = 2 
x(228,3) = 4 
x(229,29) = 0 
x(230,7) = 2 
x(231,28) = 4 
x(232,11) = 2 
x(233,28) = 2 
x(234,21) = 4 
x(235,22) = 1 
x(236,20) = 1 
x(237,21) = 3 
x(238,9) = 0 
x(239,2) = 2 
x(240,8) = 8 
x(241,23) = 3 
x(242,3) = 5 
x(243,25) = 7 
x(244,28) = 5 
x(245,27) = 6 
x(246,17) = 0 
x(247,21) = 7 
x(248,14) = 7 
x(249,27) = 1 
x(250,16) = 4 
x(251,21) = 3 
x(252,20) = 6 
x(253,8) = 3 
x(254,27) = 7 
x(255,16) = 3 
x(256,2) = 2 
x(257,20) = 2 
x(258,25) = 3 
x(259,30) = 3 
x(260,6) = 3 
x(261,4) = 5 
x(262,5) = 3 
x(263,5) = 6 
x(264,30) = 2 
x(265,20) = 2 
x(266,16) = 5 
x(267,11) = 5 
x(268,13) = 5 
x(269,10) = 5 
x(270,28) = 3 
x(271,6) = 4 
x(272,25) = 2 
x(273,5) = 3 
x(274,3) = 4 
x(275,10) = 4 
x(276,3) = 4 
x(277,26) = 2 
x(278,4) = 3 
x(279,10) = 0 
x(280,21) = 2 
x(281,15) = 8 
x(282,9) = 2 
x(283,23) = 2 
x(284,5) = 2 
x(285,27) = 3 
x(286,12) = 1 
x(287,10) = 5 
x(288,23) = 1 
x(289,24) = 5 
x(290,28) = 5 
x(291,4) = 4 
x(292,21) = 5 
x(293,17) = 4 
x(294,14) = 3 
x(295,17) = 2 
x(296,30) = 1 
x(297,5) = 1 
x(298,1) = 0 
x(299,23) = 3 
x(300,13) = 1 
x(301,28) = 5 
x(302,25) = 7 
x(303,21) = 2 
x(304,26) = 3 
x(305,1) = 3 
x(306,12) = 6 
x(307,24) = 2 
x(308,19) = 3 
x(309,17) = 1 
x(310,14) = 4 
x(311,4) = 6 
x(312,28) = 3 
x(313,12) = 3 
x(314,9) = 3 
x(315,15) = 8 
x(316,12) = 1 
x(317,8) = 7 
x(318,5) = 5 
x(319,20) = 4 
x(320,20) = 3 
x(321,16) = 3 
x(322,25) = 3 
x(323,20) = 0 
x(324,14) = 2 
x(325,21) = 8 
x(326,5) = 3 
x(327,8) = 4 
x(328,29) = 5 
x(329,5) = 5 
x(330,18) = 6 
x(331,21) = 5 
x(332,12) = 2 
x(333,22) = 3 
x(334,3) = 7 
x(335,4) = 1 
x(336,3) = 2 
x(337,24) = 3 
x(338,12) = 3 
x(339,6) = 5 
x(340,7) = 4 
x(341,18) = 1 
x(342,11) = 5 
x(343,24) = 4 
x(344,6) = 3 
x(345,5) = 7 
x(346,6) = 2 
x(347,4) = 2 
x(348,6) = 1 
x(349,19) = 5 
x(350,28) = 3 
x(351,7) = 2 
x(352,20) = 5 
x(353,22) = 3 
x(354,17) = 3 
x(355,26) = 3 
x(356,6) = 2 
x(357,24) = 5 
x(358,20) = 5 
x(359,2) = 8 
x(360,17) = 6 
x(361,1) = 4 
x(362,14) = 6 
x(363,14) = 1 
x(364,17) = 2 
x(365,8) = 3 
x(366,4) = 2 
x(367,15) = 7 
x(368,10) = 8 
x(369,24) = 3 
x(370,24) = 5 
x(371,18) = 6 
x(372,23) = 7 
x(373,3) = 5 
x(374,11) = 3 
x(375,21) = 6 
x(376,12) = 5 
x(377,19) = 6 
x(378,5) = 2 
x(379,12) = 4 
x(380,13) = 3 
x(381,16) = 2 
x(382,14) = 3 
x(383,5) = 5 
x(384,10) = 3 
x(385,24) = 0 
x(386,12) = 3 
x(387,11) = 2 
x(388,16) = 1 
x(389,22) = 2 
x(390,26) = 5 
x(391,6) = 3 
x(392,15) = 2 
x(393,25) = 5 
x(394,28) = 1 
x(395,9) = 0 
x(396,25) = 4 
x(397,16) = 6 
x(398,24) = 5 
x(399,29) = 2 
x(400,3) = 0 
x(401,18) = 3 
x(402,4) = 3 
x(403,26) = 4 
x(404,3) = 7 
x(405,7) = 1 
x(406,24) = 7 
x(407,16) = 3 
x(408,8) = 2 
x(409,25) = 2 
x(410,27) = 8 
x(411,6) = 2 
x(412,12) = 3 
x(413,23) = 4 
x(414,27) = 3 
x(415,18) = 5 
x(416,3) = 8 
x(417,22) = 4 
x(418,22) = 0 
x(419,18) = 3 
x(420,25) = 5 
x(421,26) = 7 
x(422,21) = 5 
x(423,23) = 1 
x(424,2) = 5 
x(425,12) = 4 
x(426,21) = 3 
x(427,25) = 6 
x(428,29) = 5 
x(429,23) = 3 
x(430,11) = 3 
x(431,3) = 2 
x(432,23) = 2 
x(433,7) = 2 
x(434,8) = 7 
x(435,30) = 4 
x(436,14) = 4 
x(437,17) = 7 
x(438,28) = 5 
x(439,16) = 3 
x(440,20) = 2 
x(441,9) = 2 
x(442,18) = 5 
x(443,25) = 5 
x(444,24) = 4 
x(445,11) = 7 
x(446,23) = 6 
x(447,11) = 6 
x(448,28) = 2 
x(449,24) = 3 
x(450,1) = 5 
x(451,19) = 7 
x(452,11) = 4 
x(453,3) = 5 
x(454,21) = 7 
x(455,8) = 4 
x(456,19) = 0 
x(457,7) = 6 
x(458,29) = 3 
x(459,7) = 3 
x(460,29) = 4 
x(461,9) = 5 
x(462,29) = 2 
x(463,6) = 5 
x(464,29) = 3 
x(465,18) = 0 
x(466,19) = 3 
x(467,8) = 1 
x(468,21) = 6 
x(469,1) = 0 
x(470,28) = 3 
x(471,27) = 2 
x(472,4) = 4 
x(473,7) = 1 
x(474,15) = 5 
x(475,6) = 5 
x(476,5) = 3 
x(477,7) = 3 
x(478,17) = 5 
x(479,27) = 4 
x(480,20) = 3 
x(481,14) = 5 
x(482,6) = 3 
x(483,28) = 1 
x(484,18) = 1 
x(485,29) = 3 
x(486,20) = 3 
x(487,19) = 3 
x(488,19) = 3 
x(489,29) = 3 
x(490,21) = 4 
x(491,17) = 6 
x(492,6) = 6 
x(493,11) = 7 
x(494,21) = 2 
x(495,14) = 7 
x(496,28) = 5 
x(497,22) = 3 
x(498,2) = 1 
x(499,17) = 5 
x(500,6) = 3 
x(501,29) = 3 
x(502,18) = 3 
x(503,26) = 3 
x(504,30) = 2 
x(505,23) = 5 
x(506,26) = 6 
x(507,24) = 5 
x(508,25) = 3 
x(509,29) = 3 
x(510,13) = 6 
x(511,1) = 0 
x(512,2) = 3 
x(513,27) = 2 
x(514,8) = 3 
x(515,13) = 4 
x(516,11) = 6 
x(517,29) = 4 
x(518,27) = 3 
x(519,10) = 3 
x(520,12) = 4 
x(521,9) = 5 
x(522,20) = 1 
x(523,25) = 5 
x(524,30) = 2 
x(525,10) = 4 
x(526,22) = 5 
x(527,9) = 4 
x(528,22) = 3 
x(529,17) = 5 
x(530,24) = 5 
x(531,18) = 1 
x(532,20) = 0 
x(533,6) = 4 
x(534,17) = 0 
x(535,12) = 5 
x(536,1) = 2 
x(537,30) = 2 
x(538,13) = 6 
x(539,19) = 5 
x(540,20) = 3 
x(541,21) = 3 
x(542,30) = 3 
x(543,15) = 5 
x(544,30) = 7 
x(545,27) = 5 
x(546,19) = 0 
x(547,21) = 6 
x(548,4) = 2 
x(549,23) = 2 
x(550,26) = 5 
x(551,30) = 5 
x(552,15) = 3 
x(553,6) = 4 
x(554,5) = 8 
x(555,19) = 3 
x(556,24) = 3 
x(557,30) = 8 
x(558,2) = 7 
x(559,15) = 5 
x(560,22) = 4 
x(561,16) = 6 
x(562,9) = 5 
x(563,6) = 4 
x(564,15) = 3 
x(565,28) = 1 
x(566,7) = 2 
x(567,2) = 3 
x(568,14) = 5 
x(569,8) = 2 
x(570,4) = 4 
x(571,16) = 2 
x(572,8) = 0 
x(573,20) = 3 
x(574,22) = 3 
x(575,6) = 2 
x(576,2) = 4 
x(577,15) = 5 
x(578,22) = 1 
x(579,6) = 3 
x(580,9) = 1 
x(581,28) = 2 
x(582,26) = 5 
x(583,30) = 4 
x(584,29) = 3 
x(585,9) = 6 
x(586,19) = 5 
x(587,20) = 5 
x(588,19) = 1 
x(589,9) = 4 
x(590,3) = 3 
x(591,24) = 4 
x(592,12) = 3 
x(593,9) = 5 
x(594,3) = 5 
x(595,9) = 2 
x(596,16) = 0 
x(597,9) = 5 
x(598,26) = 8 
x(599,2) = 3 
x(600,3) = 2 
x(601,8) = 3 
x(602,4) = 0 
x(603,17) = 2 
x(604,16) = 6 
x(605,21) = 4 
x(606,4) = 5 
x(607,20) = 6 
x(608,14) = 4 
x(609,23) = 3 
x(610,3) = 3 
x(611,7) = 8 
x(612,18) = 2 
x(613,20) = 5 
x(614,12) = 5 
x(615,6) = 6 
x(616,19) = 8 
x(617,19) = 3 
x(618,28) = 2 
x(619,13) = 2 
x(620,19) = 5 
x(621,5) = 4 
x(622,29) = 2 
x(623,23) = 5 
x(624,20) = 3 
x(625,20) = 5 
x(626,8) = 3 
x(627,25) = 2 
x(628,20) = 3 
x(629,12) = 3 
x(630,3) = 4 
x(631,18) = 6 
x(632,16) = 5 
x(633,28) = 3 
x(634,4) = 5 
x(635,13) = 5 
x(636,6) = 2 
x(637,13) = 5 
x(638,10) = 2 
x(639,7) = 5 
x(640,7) = 4 
x(641,29) = 4 
x(642,28) = 5 
x(643,26) = 1 
x(644,9) = 1 
x(645,25) = 5 
x(646,5) = 3 
x(647,30) = 2 
x(648,25) = 3 
x(649,29) = 3 
x(650,25) = 4 
x(651,19) = 5 
x(652,15) = 2 
x(653,13) = 3 
x(654,24) = 6 
x(655,10) = 5 
x(656,27) = 2 
x(657,5) = 3 
x(658,8) = 1 
x(659,16) = 1 
x(660,2) = 3 
x(661,15) = 7 
x(662,4) = 2 
x(663,30) = 5 
x(664,22) = 5 
x(665,22) = 5 
x(666,12) = 2 
x(667,25) = 3 
x(668,12) = 3 
x(669,27) = 4 
x(670,14) = 4 
x(671,2) = 2 
x(672,9) = 6 
x(673,12) = 2 
x(674,2) = 8 
x(675,27) = 2 
x(676,27) = 2 
x(677,2) = 4 
x(678,15) = 6 
x(679,27) = 4 
x(680,26) = 3 
x(681,13) = 5 
x(682,11) = 5 
x(683,5) = 5 
x(684,2) = 5 
x(685,8) = 2 
x(686,28) = 4 
x(687,28) = 0 
x(688,11) = 1 
x(689,18) = 7 
x(690,5) = 3 
x(691,9) = 3 
x(692,13) = 5 
x(693,18) = 5 
x(694,24) = 3 
x(695,5) = 3 
x(696,7) = 7 
x(697,3) = 1 
x(698,16) = 3 
x(699,30) = 2 
x(700,11) = 1 
x(701,24) = 1 
x(702,13) = 0 
x(703,30) = 3 
x(704,1) = 4 
x(705,13) = 2 
x(706,30) = 4 
x(707,26) = 5 
x(708,4) = 0 
x(709,25) = 2 
x(710,29) = 3 
x(711,9) = 4 
x(712,16) = 3 
x(713,29) = 0 
x(714,27) = 5 
x(715,28) = 2 
x(716,10) = 1 
x(717,22) = 4 
x(718,17) = 7 
x(719,28) = 8 
x(720,13) = 5 
x(721,26) = 5 
x(722,29) = 3 
x(723,9) = 4 
x(724,20) = 1 
x(725,14) = 1 
x(726,13) = 1 
x(727,22) = 3 
x(728,26) = 3 
x(729,8) = 3 
x(730,25) = 5 
x(731,25) = 7 
x(732,4) = 2 
x(733,15) = 0 
x(734,10) = 5 
x(735,17) = 3 
x(736,13) = 4 
x(737,10) = 5 
x(738,29) = 3 
x(739,13) = 6 
x(740,17) = 2 
x(741,30) = 5 
x(742,14) = 2 
x(743,29) = 3 
x(744,1) = 3 
x(745,19) = 8 
x(746,17) = 3 
x(747,16) = 1 
x(748,10) = 2 
x(749,20) = 4 
x(750,11) = 4 
x(751,14) = 2 
x(752,1) = 3 
x(753,24) = 2 
x(754,20) = 4 
x(755,18) = 3 
x(756,14) = 2 
x(757,18) = 5 
x(758,7) = 0 
x(759,5) = 5 
x(760,12) = 1 
x(761,19) = 0 
x(762,16) = 1 
x(763,5) = 5 
x(764,29) = 4 
x(765,18) = 1 
x(766,30) = 4 
x(767,1) = 2 
x(768,2) = 3 
x(769,10) = 3 
x(770,13) = 6 
x(771,2) = 0 
x(772,9) = 7 
x(773,19) = 1 
x(774,10) = 4 
x(775,22) = 4 
x(776,27) = 3 
x(777,25) = 3 
x(778,22) = 4 
x(779,7) = 2 
x(780,30) = 3 
x(781,10) = 4 
x(782,23) = 3 
x(783,1) = 4 
x(784,14) = 3 
x(785,23) = 5 
x(786,2) = 3 
x(787,13) = 1 
x(788,10) = 4 
x(789,29) = 5 
x(790,22) = 1 
x(791,29) = 6 
x(792,18) = 2 
x(793,1) = 5 
x(794,23) = 5 
x(795,25) = 2 
x(796,25) = 4 
x(797,15) = 5 
x(798,2) = 3 
x(799,24) = 3 
x(800,1) = 1 
x(801,13) = 3 
x(802,8) = 8 
x(803,8) = 4 
x(804,5) = 1 
x(805,26) = 6 
x(806,8) = 1 
x(807,11) = 2 
x(808,14) = 2 
x(809,22) = 3 
x(810,11) = 5 
x(811,9) = 5 
x(812,2) = 1 
x(813,9) = 5 
x(814,23) = 4 
x(815,30) = 5 
x(816,24) = 7 
x(817,10) = 1 
x(818,11) = 2 
x(819,14) = 2 
x(820,12) = 6 
x(821,12) = 0 
x(822,12) = 3 
x(823,16) = 3 
x(824,26) = 7 
x(825,15) = 4 
x(826,29) = 5 
x(827,8) = 0 
x(828,8) = 5 
x(829,11) = 1 
x(830,15) = 3 
x(831,18) = 3 
x(832,7) = 4 
x(833,13) = 5 
x(834,26) = 2 
x(835,1) = 0 
x(836,18) = 3 
x(837,22) = 4 
x(838,4) = 4 
x(839,8) = 4 
x(840,27) = 1 
x(841,24) = 6 
x(842,17) = 5 
x(843,16) = 1 
x(844,4) = 0 
x(845,8) = 3 
x(846,11) = 6 
x(847,4) = 2 
x(848,15) = 5 
x(849,24) = 2 
x(850,18) = 6 
x(851,3) = 5 
x(852,23) = 2 
x(853,27) = 6 
x(854,11) = 1 
x(855,16) = 2 
x(856,26) = 2 
x(857,27) = 2 
x(858,5) = 0 
x(859,24) = 3 
x(860,27) = 5 
x(861,23) = 4 
x(862,26) = 5 
x(863,24) = 4 
x(864,27) = 4 
x(865,15) = 1 
x(866,6) = 5 
x(867,27) = 1 
x(868,1) = 0 
x(869,10) = 2 
x(870,23) = 1 
x(871,1) = 5 
x(872,26) = 1 
x(873,30) = 5 
x(874,5) = 1 
x(875,5) = 0 
x(876,17) = 3 
x(877,4) = 2 
x(878,4) = 1 
x(879,1) = 7 
x(880,30) = 4 
x(881,1) = 5 
x(882,15) = 1 
x(883,16) = 1 
x(884,26) = 1 
x(885,4) = 0 
x(886,17) = 0 
x(887,30) = 1 
x(888,5) = 5 
x(889,17) = 1 
x(890,25) = 1 
x(891,20) = 1 
x(892,5) = 1 
x(893,23) = 1 
x(894,26) = 1 
x(895,16) = 4 
x(896,1) = 1 
x(897,23) = 5 
x(898,26) = 1 
x(899,1) = 6 
x(900,7) = 3 
