x(1,32) = 1 
x(113,28) = 5 
x(114,4) = 2 
x(115,18) = 5 
x(116,27) = 6 
x(117,64) = 4 
x(118,21) = 4 
x(119,56) = 5 
x(120,20) = 2 
x(121,28) = 4 
x(122,13) = 2 
x(123,43) = 7 
x(124,21) = 5 
x(125,39) = 3 
x(126,11) = 7 
x(127,36) = 2 
x(128,17) = 2 
x(129,10) = 7 
x(130,29) = 6 
x(131,11) = 5 
x(132,13) = 0 
x(133,30) = 1 
x(134,24) = 3 
x(135,29) = 3 
x(136,22) = 6 
x(137,36) = 6 
x(138,77) = 3 
x(139,46) = 7 
x(140,75) = 6 
x(141,37) = 0 
x(142,42) = 4 
x(143,53) = 2 
x(144,13) = 7 
x(145,35) = 4 
x(146,52) = 5 
x(147,49) = 5 
x(148,50) = 4 
x(149,28) = 3 
x(150,7) = 2 
x(151,6) = 7 
x(152,74) = 5 
x(153,68) = 4 
x(154,18) = 1 
x(155,65) = 3 
x(156,8) = 5 
x(157,20) = 0 
x(158,46) = 4 
x(159,23) = 6 
x(160,79) = 2 
x(161,10) = 6 
x(162,64) = 5 
x(163,75) = 2 
x(164,65) = 0 
x(165,72) = 0 
x(166,16) = 2 
x(167,60) = 1 
x(168,62) = 3 
x(169,21) = 3 
x(170,6) = 2 
x(171,75) = 0 
x(172,68) = 7 
x(173,52) = 3 
x(174,36) = 5 
x(175,80) = 6 
x(176,75) = 2 
x(177,18) = 3 
x(178,37) = 6 
x(179,67) = 0 
x(180,24) = 7 
x(181,35) = 5 
x(182,4) = 3 
x(183,25) = 3 
x(184,42) = 2 
x(185,63) = 3 
x(186,75) = 2 
x(187,70) = 5 
x(188,33) = 2 
x(189,7) = 2 
x(190,21) = 2 
x(191,32) = 7 
x(192,51) = 6 
x(193,10) = 5 
x(194,38) = 3 
x(195,55) = 2 
x(196,57) = 7 
x(197,34) = 5 
x(198,79) = 0 
x(199,54) = 6 
x(200,67) = 2 
x(201,57) = 2 
x(202,45) = 5 
x(203,77) = 3 
x(204,76) = 4 
x(205,4) = 3 
x(206,57) = 2 
x(207,72) = 1 
x(208,79) = 1 
x(209,77) = 1 
x(210,27) = 4 
x(211,14) = 2 
x(212,53) = 5 
x(213,22) = 5 
x(214,47) = 7 
x(215,7) = 2 
x(216,71) = 3 
x(217,59) = 1 
x(218,29) = 2 
x(219,11) = 6 
x(220,24) = 7 
x(221,21) = 2 
x(222,37) = 5 
x(223,4) = 4 
x(224,68) = 2 
x(225,39) = 4 
x(226,78) = 0 
x(227,55) = 2 
x(228,35) = 2 
x(229,26) = 3 
x(230,48) = 3 
x(231,27) = 2 
x(232,16) = 0 
x(233,4) = 1 
x(234,13) = 5 
x(235,8) = 5 
x(236,44) = 2 
x(237,14) = 5 
x(238,32) = 3 
x(239,15) = 2 
x(240,28) = 2 
x(241,8) = 5 
x(242,78) = 3 
x(243,33) = 0 
x(244,61) = 3 
x(245,66) = 5 
x(246,70) = 2 
x(247,67) = 2 
x(248,72) = 2 
x(249,17) = 2 
x(250,24) = 2 
x(251,72) = 3 
x(252,24) = 6 
x(253,2) = 1 
x(254,1) = 0 
x(255,2) = 5 
x(256,61) = 3 
x(257,31) = 2 
x(258,75) = 6 
x(259,26) = 7 
x(260,51) = 2 
x(261,54) = 7 
x(262,38) = 7 
x(263,47) = 3 
x(264,16) = 2 
x(265,69) = 5 
x(266,36) = 1 
x(267,23) = 2 
x(268,22) = 0 
x(269,73) = 2 
x(270,55) = 5 
x(271,58) = 2 
x(272,62) = 0 
x(273,72) = 2 
x(274,13) = 6 
x(275,76) = 0 
x(276,3) = 5 
x(277,75) = 1 
x(278,51) = 0 
x(279,31) = 4 
x(280,51) = 5 
x(281,49) = 4 
x(282,22) = 5 
x(283,75) = 2 
x(284,37) = 6 
x(285,29) = 0 
x(286,47) = 2 
x(287,67) = 0 
x(288,75) = 1 
x(289,40) = 2 
x(290,23) = 7 
x(291,72) = 1 
x(292,6) = 2 
x(293,26) = 5 
x(294,21) = 7 
x(295,76) = 6 
x(296,71) = 6 
x(297,12) = 3 
x(298,35) = 3 
x(299,38) = 6 
x(300,50) = 2 
x(301,58) = 2 
x(302,46) = 3 
x(303,32) = 7 
x(304,71) = 2 
x(305,19) = 3 
x(306,75) = 7 
x(307,74) = 3 
x(308,30) = 3 
x(309,50) = 6 
x(310,51) = 3 
x(311,51) = 4 
x(312,47) = 3 
x(313,59) = 3 
x(314,17) = 2 
x(315,42) = 0 
x(316,27) = 6 
x(317,1) = 3 
x(318,71) = 0 
x(319,5) = 2 
x(320,67) = 3 
x(321,20) = 0 
x(322,59) = 6 
x(323,50) = 6 
x(324,22) = 3 
x(325,64) = 5 
x(326,59) = 2 
x(327,29) = 5 
x(328,20) = 0 
x(329,14) = 3 
x(330,17) = 5 
x(331,2) = 1 
x(332,28) = 7 
x(333,39) = 3 
x(334,74) = 3 
x(335,10) = 2 
x(336,59) = 3 
x(337,42) = 3 
x(338,3) = 5 
x(339,73) = 4 
x(340,41) = 2 
x(341,42) = 2 
x(342,7) = 5 
x(343,70) = 5 
x(344,3) = 1 
x(345,35) = 5 
x(346,17) = 4 
x(347,29) = 2 
x(348,21) = 2 
x(349,37) = 3 
x(350,40) = 2 
x(351,47) = 1 
x(352,71) = 4 
x(353,14) = 5 
x(354,10) = 2 
x(355,18) = 4 
x(356,34) = 7 
x(357,23) = 7 
x(358,18) = 5 
x(359,9) = 6 
x(360,27) = 2 
x(361,66) = 2 
x(362,24) = 2 
x(363,36) = 0 
x(364,53) = 0 
x(365,16) = 3 
x(366,45) = 6 
x(367,51) = 6 
x(368,18) = 2 
x(369,6) = 4 
x(370,74) = 7 
x(371,74) = 5 
x(372,22) = 4 
x(373,25) = 5 
x(374,78) = 7 
x(375,48) = 2 
x(376,5) = 7 
x(377,9) = 2 
x(378,3) = 2 
x(379,38) = 3 
x(380,64) = 3 
x(381,16) = 2 
x(382,22) = 5 
x(383,4) = 3 
x(384,71) = 5 
x(385,55) = 2 
x(386,11) = 6 
x(387,56) = 2 
x(388,69) = 3 
x(389,17) = 6 
x(390,65) = 0 
x(391,1) = 1 
x(392,24) = 2 
x(393,79) = 2 
x(394,78) = 7 
x(395,80) = 6 
x(396,4) = 2 
x(397,33) = 0 
x(398,78) = 1 
x(399,55) = 2 
x(400,42) = 5 
x(401,31) = 1 
x(402,56) = 7 
x(403,41) = 7 
x(404,60) = 6 
x(405,14) = 3 
x(406,55) = 4 
x(407,56) = 2 
x(408,17) = 2 
x(409,41) = 4 
x(410,33) = 2 
x(411,36) = 2 
x(412,20) = 7 
x(413,26) = 0 
x(414,79) = 5 
x(415,14) = 2 
x(416,27) = 2 
x(417,66) = 0 
x(418,62) = 1 
x(419,56) = 7 
x(420,20) = 2 
x(421,38) = 0 
x(422,13) = 6 
x(423,12) = 0 
x(424,11) = 4 
x(425,34) = 2 
x(426,37) = 6 
x(427,28) = 4 
x(428,29) = 3 
x(429,50) = 5 
x(430,47) = 2 
x(431,1) = 2 
x(432,15) = 6 
x(433,14) = 3 
x(434,75) = 2 
x(435,32) = 6 
x(436,6) = 2 
x(437,43) = 2 
x(438,2) = 1 
x(439,52) = 6 
x(440,28) = 2 
x(441,15) = 1 
x(442,32) = 7 
x(443,38) = 1 
x(444,8) = 2 
x(445,19) = 3 
x(446,63) = 0 
x(447,30) = 6 
x(448,21) = 5 
x(449,64) = 5 
x(450,1) = 5 
x(451,26) = 3 
x(452,53) = 2 
x(453,4) = 2 
x(454,57) = 6 
x(455,5) = 5 
x(456,46) = 6 
x(457,54) = 3 
x(458,69) = 7 
x(459,36) = 1 
x(460,46) = 3 
x(461,3) = 1 
x(462,49) = 0 
x(463,39) = 3 
x(464,60) = 2 
x(465,6) = 6 
x(466,36) = 1 
x(467,18) = 6 
x(468,12) = 1 
x(469,21) = 4 
x(470,43) = 2 
x(471,60) = 5 
x(472,42) = 0 
x(473,1) = 3 
x(474,26) = 5 
x(475,43) = 2 
x(476,42) = 3 
x(477,70) = 7 
x(478,42) = 4 
x(479,49) = 4 
x(480,19) = 6 
x(481,48) = 3 
x(482,66) = 2 
x(483,76) = 6 
x(484,50) = 0 
x(485,46) = 2 
x(486,33) = 6 
x(487,38) = 6 
x(488,73) = 2 
x(489,32) = 7 
x(490,17) = 1 
x(491,10) = 2 
x(492,29) = 4 
x(493,78) = 1 
x(494,27) = 2 
x(495,74) = 4 
x(496,49) = 5 
x(497,27) = 2 
x(498,19) = 6 
x(499,26) = 5 
x(500,19) = 0 
x(501,26) = 2 
x(502,5) = 2 
x(503,78) = 5 
x(504,69) = 6 
x(505,5) = 5 
x(506,19) = 2 
x(507,57) = 5 
x(508,32) = 5 
x(509,36) = 2 
x(510,9) = 1 
x(511,55) = 7 
x(512,69) = 5 
x(513,61) = 5 
x(514,62) = 2 
x(515,14) = 7 
x(516,40) = 2 
x(517,50) = 3 
x(518,61) = 1 
x(519,9) = 2 
x(520,70) = 6 
x(521,3) = 3 
x(522,52) = 6 
x(523,31) = 3 
x(524,55) = 1 
x(525,11) = 3 
x(526,64) = 0 
x(527,65) = 1 
x(528,23) = 2 
x(529,61) = 1 
x(530,29) = 4 
x(531,6) = 3 
x(532,64) = 3 
x(533,16) = 2 
x(534,11) = 3 
x(535,50) = 3 
x(536,31) = 2 
x(537,4) = 1 
x(538,49) = 5 
x(539,29) = 3 
x(540,4) = 5 
x(541,47) = 5 
x(542,70) = 4 
x(543,2) = 4 
x(544,12) = 2 
x(545,24) = 5 
x(546,20) = 4 
x(547,67) = 6 
x(548,74) = 4 
x(549,80) = 6 
x(550,76) = 5 
x(551,29) = 3 
x(552,46) = 6 
x(553,55) = 0 
x(554,77) = 6 
x(555,61) = 2 
x(556,18) = 6 
x(557,21) = 2 
x(558,51) = 6 
x(559,74) = 6 
x(560,18) = 6 
x(561,26) = 2 
x(562,52) = 0 
x(563,64) = 3 
x(564,30) = 6 
x(565,36) = 2 
x(566,76) = 6 
x(567,19) = 5 
x(568,16) = 4 
x(569,57) = 5 
x(570,5) = 1 
x(571,36) = 2 
x(572,40) = 6 
x(573,41) = 6 
x(574,25) = 1 
x(575,23) = 4 
x(576,23) = 4 
x(577,77) = 1 
x(578,44) = 2 
x(579,32) = 1 
x(580,3) = 3 
x(581,37) = 4 
x(582,31) = 0 
x(583,46) = 2 
x(584,51) = 1 
x(585,47) = 2 
x(586,10) = 0 
x(587,52) = 2 
x(588,2) = 2 
x(589,49) = 5 
x(590,15) = 5 
x(591,35) = 6 
x(592,66) = 5 
x(593,35) = 1 
x(594,68) = 4 
x(595,69) = 2 
x(596,4) = 1 
x(597,45) = 5 
x(598,65) = 2 
x(599,49) = 3 
x(600,2) = 2 
x(601,4) = 6 
x(602,63) = 2 
x(603,30) = 3 
x(604,68) = 4 
x(605,18) = 7 
x(606,20) = 3 
x(607,24) = 6 
x(608,74) = 3 
x(609,74) = 5 
x(610,62) = 3 
x(611,80) = 2 
x(612,45) = 2 
x(613,46) = 5 
x(614,24) = 2 
x(615,61) = 3 
x(616,34) = 5 
x(617,37) = 5 
x(618,30) = 3 
x(619,34) = 7 
x(620,59) = 7 
x(621,27) = 4 
x(622,53) = 5 
x(623,31) = 5 
x(624,61) = 6 
x(625,61) = 2 
x(626,65) = 3 
x(627,51) = 2 
x(628,39) = 3 
x(629,76) = 4 
x(630,78) = 3 
x(631,80) = 5 
x(632,69) = 3 
x(633,66) = 5 
x(634,20) = 4 
x(635,28) = 2 
x(636,7) = 3 
x(637,39) = 1 
x(638,7) = 5 
x(639,21) = 3 
x(640,76) = 2 
x(641,10) = 2 
x(642,78) = 1 
x(643,44) = 3 
x(644,24) = 3 
x(645,5) = 5 
x(646,14) = 5 
x(647,28) = 7 
x(648,12) = 1 
x(649,31) = 7 
x(650,7) = 7 
x(651,12) = 6 
x(652,75) = 0 
x(653,36) = 2 
x(654,48) = 1 
x(655,40) = 2 
x(656,39) = 2 
x(657,28) = 2 
x(658,54) = 2 
x(659,36) = 0 
x(660,66) = 7 
x(661,70) = 1 
x(662,75) = 5 
x(663,10) = 2 
x(664,16) = 6 
x(665,54) = 3 
x(666,26) = 1 
x(667,40) = 2 
x(668,2) = 3 
x(669,21) = 5 
x(670,14) = 6 
x(671,63) = 1 
x(672,68) = 7 
x(673,54) = 2 
x(674,11) = 2 
x(675,61) = 1 
x(676,44) = 0 
x(677,79) = 0 
x(678,25) = 2 
x(679,59) = 2 
x(680,64) = 5 
x(681,38) = 2 
x(682,21) = 2 
x(683,23) = 3 
x(684,39) = 2 
x(685,2) = 5 
x(686,36) = 5 
x(687,65) = 2 
x(688,66) = 6 
x(689,64) = 3 
x(690,10) = 4 
x(691,66) = 5 
x(692,72) = 3 
x(693,71) = 0 
x(694,31) = 5 
x(695,49) = 2 
x(696,75) = 1 
x(697,28) = 5 
x(698,73) = 3 
x(699,42) = 2 
x(700,57) = 2 
x(701,30) = 2 
x(702,5) = 5 
x(703,48) = 4 
x(704,60) = 6 
x(705,77) = 1 
x(706,79) = 6 
x(707,47) = 2 
x(708,32) = 5 
x(709,3) = 6 
x(710,30) = 3 
x(711,77) = 5 
x(712,38) = 3 
x(713,65) = 0 
x(714,52) = 3 
x(715,80) = 2 
x(716,59) = 7 
x(717,36) = 1 
x(718,56) = 5 
x(719,38) = 0 
x(720,47) = 2 
x(721,71) = 2 
x(722,17) = 0 
x(723,70) = 4 
x(724,71) = 3 
x(725,7) = 4 
x(726,25) = 4 
x(727,31) = 1 
x(728,39) = 2 
x(729,2) = 2 
x(730,53) = 3 
x(731,44) = 5 
x(732,32) = 3 
x(733,51) = 4 
x(734,40) = 3 
x(735,41) = 4 
x(736,44) = 1 
x(737,66) = 1 
x(738,56) = 3 
x(739,54) = 0 
x(740,20) = 4 
x(741,29) = 2 
x(742,39) = 3 
x(743,79) = 5 
x(744,72) = 4 
x(745,41) = 1 
x(746,10) = 5 
x(747,33) = 6 
x(748,16) = 3 
x(749,61) = 6 
x(750,25) = 1 
x(751,51) = 6 
x(752,34) = 2 
x(753,74) = 1 
x(754,73) = 6 
x(755,47) = 2 
x(756,8) = 2 
x(757,24) = 3 
x(758,45) = 4 
x(759,67) = 4 
x(760,67) = 4 
x(761,50) = 2 
x(762,59) = 3 
x(763,26) = 5 
x(764,57) = 3 
x(765,43) = 5 
x(766,31) = 5 
x(767,70) = 4 
x(768,38) = 5 
x(769,25) = 4 
x(770,47) = 4 
x(771,39) = 7 
x(772,57) = 2 
x(773,30) = 2 
x(774,47) = 2 
x(775,70) = 2 
x(776,34) = 7 
x(777,30) = 0 
x(778,14) = 3 
x(779,55) = 5 
x(780,25) = 6 
x(781,54) = 6 
x(782,27) = 0 
x(783,16) = 5 
x(784,22) = 5 
x(785,34) = 5 
x(786,5) = 2 
x(787,39) = 4 
x(788,30) = 2 
x(789,65) = 1 
x(790,76) = 4 
x(791,47) = 6 
x(792,39) = 7 
x(793,55) = 2 
x(794,12) = 6 
x(795,12) = 3 
x(796,8) = 1 
x(797,20) = 5 
x(798,5) = 1 
x(799,71) = 3 
x(800,58) = 4 
x(801,37) = 1 
x(802,23) = 6 
x(803,80) = 0 
x(804,37) = 7 
x(805,69) = 3 
x(806,14) = 2 
x(807,77) = 0 
x(808,44) = 2 
x(809,43) = 1 
x(810,32) = 1 
x(811,44) = 3 
x(812,9) = 2 
x(813,41) = 7 
x(814,24) = 2 
x(815,40) = 7 
x(816,58) = 5 
x(817,11) = 1 
x(818,71) = 6 
x(819,14) = 0 
x(820,18) = 5 
x(821,39) = 2 
x(822,39) = 5 
x(823,69) = 1 
x(824,79) = 4 
x(825,78) = 0 
x(826,48) = 3 
x(827,57) = 2 
x(828,24) = 5 
x(829,65) = 2 
x(830,9) = 6 
x(831,14) = 8 
x(832,75) = 3 
x(833,68) = 4 
x(834,71) = 7 
x(835,7) = 2 
x(836,35) = 7 
x(837,54) = 7 
x(838,44) = 3 
x(839,13) = 2 
x(840,66) = 1 
x(841,33) = 2 
x(842,10) = 4 
x(843,69) = 2 
x(844,46) = 2 
x(845,38) = 4 
x(846,32) = 1 
x(847,41) = 2 
x(848,11) = 2 
x(849,59) = 4 
x(850,20) = 2 
x(851,71) = 2 
x(852,69) = 3 
x(853,62) = 5 
x(854,68) = 0 
x(855,47) = 2 
x(856,61) = 3 
x(857,14) = 2 
x(858,56) = 2 
x(859,65) = 2 
x(860,50) = 2 
x(861,37) = 5 
x(862,46) = 6 
x(863,45) = 2 
x(864,15) = 6 
x(865,10) = 0 
x(866,60) = 5 
x(867,36) = 4 
x(868,44) = 3 
x(869,58) = 1 
x(870,45) = 3 
x(871,48) = 2 
x(872,40) = 3 
x(873,73) = 2 
x(874,46) = 4 
x(875,1) = 4 
x(876,32) = 1 
x(877,47) = 3 
x(878,56) = 4 
x(879,25) = 1 
x(880,66) = 2 
x(881,7) = 2 
x(882,49) = 6 
x(883,13) = 5 
x(884,24) = 2 
x(885,29) = 2 
x(886,75) = 4 
x(887,25) = 5 
x(888,68) = 0 
x(889,79) = 5 
x(890,9) = 5 
x(891,38) = 3 
x(892,27) = 6 
x(893,35) = 4 
x(894,74) = 2 
x(895,41) = 2 
x(896,36) = 2 
x(897,78) = 5 
x(898,30) = 2 
x(899,48) = 4 
x(900,44) = 7 
x(901,38) = 2 
x(902,17) = 2 
x(903,78) = 0 
x(904,45) = 4 
x(905,21) = 1 
x(906,50) = 2 
x(907,80) = 1 
x(908,7) = 4 
x(909,18) = 2 
x(910,39) = 1 
x(911,13) = 0 
x(912,67) = 2 
x(913,24) = 2 
x(914,74) = 2 
x(915,44) = 1 
x(916,76) = 2 
x(917,62) = 2 
x(918,40) = 5 
x(919,68) = 2 
x(920,29) = 3 
x(921,67) = 4 
x(922,80) = 1 
x(923,65) = 5 
x(924,43) = 7 
x(925,4) = 3 
x(926,31) = 2 
x(927,66) = 4 
x(928,40) = 3 
x(929,76) = 4 
x(930,31) = 6 
x(931,38) = 2 
x(932,25) = 7 
x(933,16) = 7 
x(934,15) = 2 
x(935,68) = 3 
x(936,54) = 2 
x(937,58) = 2 
x(938,63) = 2 
x(939,45) = 6 
x(940,4) = 3 
x(941,12) = 1 
x(942,13) = 5 
x(943,45) = 6 
x(944,61) = 6 
x(945,67) = 6 
x(946,53) = 4 
x(947,40) = 3 
x(948,53) = 4 
x(949,14) = 5 
x(950,27) = 7 
x(951,56) = 0 
x(952,23) = 1 
x(953,69) = 7 
x(954,35) = 5 
x(955,69) = 2 
x(956,33) = 5 
x(957,1) = 1 
x(958,50) = 0 
x(959,5) = 2 
x(960,61) = 4 
x(961,68) = 4 
x(962,49) = 5 
x(963,35) = 2 
x(964,77) = 2 
x(965,63) = 2 
x(966,50) = 0 
x(967,24) = 2 
x(968,53) = 1 
x(969,14) = 6 
x(970,38) = 6 
x(971,75) = 5 
x(972,2) = 4 
x(973,37) = 4 
x(974,62) = 6 
x(975,18) = 6 
x(976,20) = 5 
x(977,18) = 6 
x(978,33) = 1 
x(979,43) = 4 
x(980,5) = 2 
x(981,42) = 0 
x(982,69) = 4 
x(983,80) = 3 
x(984,37) = 2 
x(985,80) = 6 
x(986,25) = 5 
x(987,70) = 7 
x(988,3) = 2 
x(989,80) = 2 
x(990,28) = 2 
x(991,37) = 3 
x(992,6) = 2 
x(993,29) = 2 
x(994,8) = 0 
x(995,61) = 6 
x(996,20) = 6 
x(997,38) = 0 
x(998,54) = 1 
x(999,25) = 1 
x(1000,5) = 1 
x(1001,26) = 2 
x(1002,35) = 0 
x(1003,30) = 5 
x(1004,30) = 6 
x(1005,8) = 1 
x(1006,46) = 3 
x(1007,56) = 3 
x(1008,35) = 2 
x(1009,6) = 7 
x(1010,71) = 5 
x(1011,13) = 7 
x(1012,71) = 3 
x(1013,31) = 0 
x(1014,4) = 1 
x(1015,79) = 6 
x(1016,64) = 0 
x(1017,49) = 2 
x(1018,59) = 0 
x(1019,68) = 2 
x(1020,64) = 5 
x(1021,65) = 5 
x(1022,18) = 6 
x(1023,71) = 1 
x(1024,65) = 0 
x(1025,3) = 2 
x(1026,58) = 1 
x(1027,49) = 3 
x(1028,63) = 2 
x(1029,65) = 2 
x(1030,6) = 6 
x(1031,11) = 6 
x(1032,45) = 0 
x(1033,45) = 6 
x(1034,33) = 2 
x(1035,8) = 2 
x(1036,77) = 5 
x(1037,37) = 3 
x(1038,8) = 0 
x(1039,16) = 5 
x(1040,11) = 6 
x(1041,25) = 6 
x(1042,17) = 4 
x(1043,19) = 1 
x(1044,74) = 4 
x(1045,2) = 2 
x(1046,19) = 3 
x(1047,16) = 2 
x(1048,48) = 2 
x(1049,33) = 5 
x(1050,1) = 4 
x(1051,52) = 4 
x(1052,39) = 7 
x(1053,60) = 4 
x(1054,64) = 0 
x(1055,57) = 6 
x(1056,44) = 2 
x(1057,21) = 4 
x(1058,64) = 6 
x(1059,49) = 2 
x(1060,75) = 7 
x(1061,78) = 6 
x(1062,29) = 2 
x(1063,20) = 2 
x(1064,44) = 2 
x(1065,23) = 4 
x(1066,74) = 2 
x(1067,34) = 7 
x(1068,8) = 0 
x(1069,49) = 0 
x(1070,26) = 7 
x(1071,68) = 1 
x(1072,14) = 3 
x(1073,43) = 5 
x(1074,12) = 7 
x(1075,1) = 2 
x(1076,77) = 4 
x(1077,66) = 1 
x(1078,76) = 1 
x(1079,43) = 2 
x(1080,42) = 3 
x(1081,30) = 2 
x(1082,72) = 2 
x(1083,47) = 2 
x(1084,15) = 2 
x(1085,4) = 4 
x(1086,80) = 1 
x(1087,80) = 6 
x(1088,70) = 2 
x(1089,49) = 7 
x(1090,58) = 1 
x(1091,29) = 6 
x(1092,67) = 4 
x(1093,42) = 2 
x(1094,73) = 2 
x(1095,31) = 1 
x(1096,56) = 1 
x(1097,73) = 1 
x(1098,28) = 7 
x(1099,25) = 3 
x(1100,29) = 1 
x(1101,75) = 5 
x(1102,58) = 1 
x(1103,32) = 3 
x(1104,30) = 3 
x(1105,77) = 0 
x(1106,63) = 1 
x(1107,34) = 0 
x(1108,1) = 1 
x(1109,23) = 7 
x(1110,15) = 6 
x(1111,51) = 6 
x(1112,42) = 2 
x(1113,42) = 2 
x(1114,1) = 2 
x(1115,37) = 3 
x(1116,26) = 6 
x(1117,54) = 2 
x(1118,8) = 2 
x(1119,59) = 5 
x(1120,18) = 2 
x(1121,18) = 5 
x(1122,72) = 0 
x(1123,35) = 3 
x(1124,12) = 5 
x(1125,29) = 5 
x(1126,37) = 5 
x(1127,70) = 2 
x(1128,67) = 6 
x(1129,17) = 3 
x(1130,2) = 5 
x(1131,77) = 0 
x(1132,23) = 2 
x(1133,48) = 1 
x(1134,13) = 0 
x(1135,41) = 6 
x(1136,39) = 4 
x(1137,31) = 1 
x(1138,71) = 2 
x(1139,35) = 7 
x(1140,45) = 3 
x(1141,11) = 4 
x(1142,30) = 1 
x(1143,46) = 4 
x(1144,73) = 1 
x(1145,51) = 5 
x(1146,7) = 1 
x(1147,56) = 1 
x(1148,1) = 2 
x(1149,57) = 2 
x(1150,65) = 2 
x(1151,4) = 5 
x(1152,30) = 2 
x(1153,25) = 3 
x(1154,31) = 4 
x(1155,52) = 3 
x(1156,44) = 2 
x(1157,11) = 2 
x(1158,16) = 2 
x(1159,71) = 5 
x(1160,7) = 3 
x(1161,63) = 5 
x(1162,4) = 0 
x(1163,3) = 7 
x(1164,62) = 1 
x(1165,55) = 1 
x(1166,79) = 4 
x(1167,53) = 1 
x(1168,32) = 2 
x(1169,11) = 3 
x(1170,60) = 5 
x(1171,39) = 3 
x(1172,74) = 2 
x(1173,19) = 4 
x(1174,61) = 3 
x(1175,79) = 6 
x(1176,37) = 3 
x(1177,22) = 4 
x(1178,69) = 1 
x(1179,74) = 1 
x(1180,52) = 0 
x(1181,77) = 6 
x(1182,78) = 1 
x(1183,20) = 2 
x(1184,17) = 2 
x(1185,28) = 3 
x(1186,71) = 0 
x(1187,18) = 2 
x(1188,47) = 0 
x(1189,30) = 3 
x(1190,57) = 6 
x(1191,55) = 2 
x(1192,53) = 4 
x(1193,60) = 7 
x(1194,9) = 4 
x(1195,32) = 0 
x(1196,34) = 1 
x(1197,52) = 4 
x(1198,42) = 5 
x(1199,53) = 2 
x(1200,54) = 0 
x(1201,58) = 2 
x(1202,49) = 3 
x(1203,19) = 5 
x(1204,3) = 1 
x(1205,32) = 3 
x(1206,69) = 0 
x(1207,62) = 2 
x(1208,43) = 1 
x(1209,13) = 2 
x(1210,77) = 7 
x(1211,70) = 4 
x(1212,2) = 3 
x(1213,77) = 2 
x(1214,46) = 6 
x(1215,67) = 6 
x(1216,43) = 3 
x(1217,49) = 0 
x(1218,76) = 6 
x(1219,57) = 4 
x(1220,56) = 2 
x(1221,36) = 1 
x(1222,27) = 3 
x(1223,15) = 1 
x(1224,20) = 0 
x(1225,35) = 1 
x(1226,53) = 1 
x(1227,33) = 5 
x(1228,44) = 3 
x(1229,44) = 6 
x(1230,73) = 4 
x(1231,49) = 7 
x(1232,23) = 4 
x(1233,48) = 2 
x(1234,51) = 1 
x(1235,8) = 2 
x(1236,33) = 4 
x(1237,62) = 0 
x(1238,59) = 2 
x(1239,20) = 3 
x(1240,74) = 1 
x(1241,68) = 6 
x(1242,72) = 4 
x(1243,5) = 1 
x(1244,7) = 7 
x(1245,78) = 2 
x(1246,21) = 0 
x(1247,49) = 1 
x(1248,1) = 5 
x(1249,52) = 0 
