x(1,14) = 3 
x(269,11) = 0 
x(270,13) = 4 
x(271,18) = 5 
x(272,1) = 4 
x(273,9) = 6 
x(274,4) = 6 
x(275,4) = 0 
x(276,14) = 7 
x(277,19) = 0 
x(278,7) = 0 
x(279,5) = 0 
x(280,2) = 4 
x(281,13) = 4 
x(282,6) = 3 
x(283,15) = 1 
x(284,16) = 5 
x(285,15) = 0 
x(286,10) = 5 
x(287,11) = 9 
x(288,9) = 2 
x(289,5) = 2 
x(290,12) = 6 
x(291,16) = 3 
x(292,6) = 3 
x(293,10) = 0 
x(294,7) = 1 
x(295,14) = 1 
x(296,11) = 3 
x(297,11) = 9 
x(298,14) = 5 
x(299,11) = 1 
x(300,20) = 2 
x(301,14) = 3 
x(302,3) = 2 
x(303,12) = 2 
x(304,11) = 6 
x(305,5) = 5 
x(306,14) = 6 
x(307,18) = 5 
x(308,5) = 4 
x(309,9) = 3 
x(310,20) = 2 
x(311,10) = 0 
x(312,3) = 3 
x(313,18) = 4 
x(314,18) = 5 
x(315,2) = 5 
x(316,14) = 2 
x(317,1) = 3 
x(318,20) = 6 
x(319,5) = 1 
x(320,8) = 0 
x(321,20) = 4 
x(322,4) = 6 
x(323,14) = 1 
x(324,2) = 5 
x(325,13) = 5 
x(326,19) = 0 
x(327,7) = 1 
x(328,10) = 6 
x(329,14) = 0 
x(330,17) = 2 
x(331,4) = 6 
x(332,10) = 1 
x(333,4) = 4 
x(334,13) = 0 
x(335,16) = 3 
x(336,8) = 2 
x(337,7) = 3 
x(338,17) = 5 
x(339,7) = 4 
x(340,18) = 6 
x(341,6) = 5 
x(342,7) = 3 
x(343,17) = 1 
x(344,3) = 5 
x(345,11) = 1 
x(346,17) = 4 
x(347,11) = 6 
x(348,8) = 5 
x(349,14) = 3 
x(350,7) = 1 
x(351,1) = 5 
x(352,10) = 1 
x(353,14) = 0 
x(354,18) = 6 
x(355,19) = 6 
x(356,9) = 6 
x(357,3) = 5 
x(358,1) = 5 
x(359,19) = 6 
x(360,16) = 7 
x(361,15) = 3 
x(362,4) = 0 
x(363,9) = 1 
x(364,14) = 2 
x(365,16) = 2 
x(366,1) = 2 
x(367,19) = 6 
x(368,16) = 4 
x(369,6) = 9 
x(370,8) = 3 
x(371,6) = 0 
x(372,15) = 6 
x(373,20) = 9 
x(374,10) = 3 
x(375,6) = 0 
x(376,9) = 6 
x(377,15) = 5 
x(378,16) = 6 
x(379,7) = 5 
x(380,18) = 0 
x(381,7) = 1 
x(382,1) = 3 
x(383,4) = 4 
x(384,7) = 4 
x(385,13) = 5 
x(386,11) = 2 
x(387,6) = 3 
x(388,7) = 4 
x(389,17) = 3 
x(390,5) = 9 
x(391,17) = 5 
x(392,16) = 5 
x(393,6) = 5 
x(394,17) = 5 
x(395,4) = 1 
x(396,9) = 5 
x(397,4) = 2 
x(398,17) = 5 
x(399,11) = 4 
x(400,12) = 4 
x(401,8) = 3 
x(402,2) = 3 
x(403,16) = 0 
x(404,15) = 1 
x(405,14) = 2 
x(406,1) = 2 
x(407,14) = 3 
x(408,4) = 6 
x(409,16) = 3 
x(410,2) = 5 
x(411,2) = 1 
x(412,20) = 1 
x(413,11) = 6 
x(414,2) = 9 
x(415,6) = 5 
x(416,4) = 5 
x(417,13) = 6 
x(418,6) = 1 
x(419,19) = 0 
x(420,11) = 4 
x(421,18) = 3 
x(422,12) = 4 
x(423,12) = 1 
x(424,15) = 3 
x(425,9) = 0 
x(426,17) = 6 
x(427,3) = 7 
x(428,2) = 5 
x(429,18) = 1 
x(430,16) = 6 
x(431,15) = 7 
x(432,15) = 3 
x(433,8) = 7 
x(434,9) = 3 
x(435,1) = 5 
x(436,6) = 1 
x(437,10) = 6 
x(438,10) = 5 
x(439,18) = 6 
x(440,1) = 2 
x(441,6) = 0 
x(442,2) = 6 
x(443,15) = 1 
x(444,8) = 1 
x(445,19) = 2 
x(446,13) = 1 
x(447,16) = 0 
x(448,6) = 6 
x(449,16) = 5 
x(450,13) = 0 
x(451,7) = 5 
x(452,5) = 0 
x(453,20) = 0 
x(454,19) = 7 
x(455,5) = 5 
x(456,4) = 3 
x(457,12) = 3 
x(458,4) = 1 
x(459,20) = 3 
x(460,13) = 0 
x(461,17) = 3 
x(462,18) = 1 
x(463,4) = 5 
x(464,12) = 3 
x(465,7) = 3 
x(466,20) = 2 
x(467,18) = 2 
x(468,6) = 9 
x(469,4) = 0 
x(470,16) = 0 
x(471,10) = 5 
x(472,2) = 1 
x(473,1) = 0 
x(474,1) = 0 
x(475,8) = 4 
x(476,2) = 9 
x(477,12) = 0 
x(478,6) = 6 
x(479,4) = 5 
x(480,19) = 2 
x(481,5) = 5 
x(482,18) = 2 
x(483,1) = 3 
x(484,17) = 5 
x(485,8) = 6 
x(486,1) = 3 
x(487,12) = 3 
x(488,6) = 1 
x(489,17) = 3 
x(490,15) = 0 
x(491,14) = 3 
x(492,12) = 2 
x(493,18) = 6 
x(494,4) = 5 
x(495,16) = 5 
x(496,18) = 0 
x(497,9) = 5 
x(498,19) = 1 
x(499,18) = 4 
x(500,19) = 3 
x(501,13) = 5 
x(502,3) = 2 
x(503,15) = 0 
x(504,9) = 0 
x(505,20) = 5 
x(506,19) = 1 
x(507,19) = 6 
x(508,11) = 5 
x(509,13) = 0 
x(510,1) = 3 
x(511,11) = 3 
x(512,10) = 6 
x(513,3) = 0 
x(514,4) = 9 
x(515,5) = 1 
x(516,10) = 1 
x(517,2) = 0 
x(518,11) = 3 
x(519,10) = 9 
x(520,8) = 6 
x(521,15) = 5 
x(522,13) = 9 
x(523,12) = 2 
x(524,20) = 7 
x(525,2) = 5 
x(526,16) = 7 
x(527,2) = 5 
x(528,7) = 1 
x(529,10) = 1 
x(530,12) = 1 
x(531,1) = 6 
x(532,15) = 0 
x(533,16) = 2 
x(534,2) = 4 
x(535,18) = 3 
x(536,6) = 4 
x(537,4) = 0 
x(538,3) = 7 
x(539,17) = 1 
x(540,4) = 4 
x(541,20) = 5 
x(542,13) = 8 
x(543,2) = 6 
x(544,14) = 6 
x(545,15) = 8 
x(546,5) = 2 
x(547,8) = 1 
x(548,3) = 0 
x(549,11) = 2 
x(550,9) = 7 
x(551,9) = 5 
x(552,7) = 0 
x(553,7) = 2 
x(554,14) = 2 
x(555,16) = 3 
x(556,18) = 3 
x(557,13) = 5 
x(558,5) = 2 
x(559,13) = 0 
x(560,18) = 3 
x(561,9) = 0 
x(562,11) = 5 
x(563,17) = 0 
x(564,20) = 3 
x(565,16) = 5 
x(566,4) = 4 
x(567,4) = 2 
x(568,16) = 5 
x(569,5) = 3 
x(570,2) = 6 
x(571,18) = 5 
x(572,15) = 5 
x(573,2) = 5 
x(574,10) = 0 
x(575,12) = 8 
x(576,8) = 0 
x(577,4) = 6 
x(578,11) = 0 
x(579,17) = 0 
x(580,18) = 3 
x(581,1) = 7 
x(582,4) = 6 
x(583,16) = 0 
x(584,2) = 3 
x(585,5) = 2 
x(586,7) = 3 
x(587,20) = 0 
x(588,19) = 6 
x(589,6) = 0 
x(590,3) = 3 
x(591,16) = 5 
x(592,20) = 8 
x(593,2) = 2 
x(594,3) = 6 
x(595,6) = 6 
x(596,13) = 0 
x(597,18) = 1 
x(598,7) = 3 
x(599,14) = 0 
x(600,10) = 7 
x(601,16) = 3 
x(602,12) = 4 
x(603,11) = 2 
x(604,9) = 0 
x(605,18) = 6 
x(606,16) = 0 
x(607,1) = 5 
x(608,12) = 2 
x(609,10) = 3 
x(610,6) = 5 
x(611,12) = 1 
x(612,10) = 5 
x(613,7) = 3 
x(614,4) = 3 
x(615,1) = 0 
x(616,19) = 0 
x(617,4) = 0 
x(618,8) = 3 
x(619,20) = 1 
x(620,3) = 7 
x(621,11) = 3 
x(622,4) = 1 
x(623,9) = 0 
x(624,7) = 2 
x(625,17) = 9 
x(626,13) = 5 
x(627,2) = 3 
x(628,2) = 5 
x(629,8) = 0 
x(630,9) = 3 
x(631,9) = 7 
x(632,7) = 2 
x(633,5) = 5 
x(634,12) = 0 
x(635,11) = 7 
x(636,7) = 3 
x(637,12) = 4 
x(638,17) = 2 
x(639,1) = 4 
x(640,9) = 0 
x(641,10) = 1 
x(642,4) = 7 
x(643,16) = 6 
x(644,12) = 1 
x(645,5) = 5 
x(646,14) = 3 
x(647,12) = 6 
x(648,15) = 5 
x(649,19) = 0 
x(650,13) = 2 
x(651,11) = 5 
x(652,20) = 3 
x(653,2) = 0 
x(654,8) = 5 
x(655,1) = 5 
x(656,18) = 4 
x(657,20) = 6 
x(658,1) = 3 
x(659,19) = 3 
x(660,10) = 6 
x(661,10) = 0 
x(662,3) = 4 
x(663,10) = 3 
x(664,17) = 0 
x(665,5) = 4 
x(666,9) = 7 
x(667,10) = 6 
x(668,18) = 6 
x(669,2) = 4 
x(670,14) = 1 
x(671,12) = 3 
x(672,16) = 3 
x(673,3) = 1 
x(674,20) = 6 
x(675,10) = 3 
x(676,4) = 4 
x(677,16) = 1 
x(678,20) = 0 
x(679,15) = 4 
x(680,18) = 3 
x(681,17) = 8 
x(682,12) = 3 
x(683,10) = 5 
x(684,20) = 3 
x(685,4) = 3 
x(686,7) = 1 
x(687,11) = 3 
x(688,6) = 6 
x(689,9) = 4 
x(690,10) = 3 
x(691,16) = 5 
x(692,12) = 6 
x(693,4) = 0 
x(694,9) = 7 
x(695,4) = 1 
x(696,15) = 3 
x(697,3) = 2 
x(698,15) = 3 
x(699,6) = 6 
x(700,11) = 4 
x(701,20) = 2 
x(702,9) = 1 
x(703,19) = 2 
x(704,13) = 4 
x(705,11) = 3 
x(706,6) = 0 
x(707,18) = 0 
x(708,6) = 0 
x(709,3) = 3 
x(710,4) = 1 
x(711,4) = 1 
x(712,15) = 0 
x(713,3) = 6 
x(714,11) = 2 
x(715,10) = 3 
x(716,14) = 1 
x(717,4) = 3 
x(718,15) = 5 
x(719,6) = 6 
x(720,6) = 1 
x(721,19) = 0 
x(722,6) = 6 
x(723,18) = 2 
x(724,4) = 0 
x(725,7) = 3 
x(726,20) = 3 
x(727,7) = 2 
x(728,5) = 0 
x(729,6) = 2 
x(730,19) = 0 
x(731,12) = 5 
x(732,20) = 7 
x(733,8) = 6 
x(734,1) = 2 
x(735,15) = 4 
x(736,15) = 2 
x(737,19) = 6 
x(738,16) = 6 
x(739,13) = 6 
x(740,18) = 5 
x(741,7) = 1 
x(742,9) = 4 
x(743,8) = 0 
x(744,1) = 3 
x(745,3) = 6 
x(746,11) = 5 
x(747,4) = 5 
x(748,16) = 2 
x(749,12) = 5 
x(750,6) = 5 
x(751,5) = 1 
x(752,1) = 5 
x(753,19) = 5 
x(754,2) = 4 
x(755,6) = 3 
x(756,8) = 5 
x(757,20) = 0 
x(758,1) = 5 
x(759,8) = 1 
x(760,16) = 1 
x(761,7) = 3 
x(762,20) = 5 
x(763,10) = 1 
x(764,17) = 1 
x(765,5) = 3 
x(766,3) = 4 
x(767,5) = 1 
x(768,13) = 1 
x(769,8) = 3 
x(770,5) = 3 
x(771,16) = 2 
x(772,1) = 3 
x(773,19) = 4 
x(774,5) = 6 
x(775,9) = 6 
x(776,4) = 0 
x(777,13) = 5 
x(778,14) = 5 
x(779,20) = 7 
x(780,13) = 0 
x(781,4) = 3 
x(782,4) = 1 
x(783,3) = 2 
x(784,7) = 0 
x(785,16) = 0 
x(786,5) = 3 
x(787,20) = 2 
x(788,14) = 1 
x(789,11) = 6 
x(790,2) = 2 
x(791,2) = 0 
x(792,14) = 2 
x(793,15) = 3 
x(794,8) = 3 
x(795,5) = 6 
x(796,9) = 2 
x(797,14) = 6 
x(798,20) = 6 
x(799,2) = 6 
x(800,3) = 5 
x(801,10) = 7 
x(802,12) = 6 
x(803,9) = 6 
x(804,20) = 4 
x(805,1) = 0 
x(806,14) = 2 
x(807,15) = 2 
x(808,1) = 6 
x(809,19) = 0 
x(810,8) = 4 
x(811,18) = 7 
x(812,7) = 5 
x(813,13) = 6 
x(814,6) = 5 
x(815,6) = 6 
x(816,6) = 4 
x(817,17) = 6 
x(818,13) = 2 
x(819,9) = 1 
x(820,1) = 0 
x(821,17) = 7 
x(822,14) = 0 
x(823,2) = 1 
x(824,14) = 1 
x(825,1) = 6 
x(826,12) = 0 
x(827,17) = 2 
x(828,12) = 6 
x(829,15) = 1 
x(830,5) = 5 
x(831,1) = 0 
x(832,9) = 0 
x(833,16) = 3 
x(834,6) = 5 
x(835,12) = 1 
x(836,17) = 7 
x(837,6) = 5 
x(838,8) = 1 
x(839,4) = 0 
x(840,17) = 4 
x(841,13) = 1 
x(842,10) = 6 
x(843,3) = 2 
x(844,2) = 5 
x(845,11) = 1 
x(846,11) = 8 
x(847,17) = 0 
x(848,14) = 6 
x(849,15) = 6 
x(850,12) = 3 
x(851,9) = 0 
x(852,19) = 0 
x(853,9) = 1 
x(854,12) = 3 
x(855,18) = 3 
x(856,2) = 6 
x(857,14) = 4 
x(858,7) = 3 
x(859,18) = 6 
x(860,15) = 2 
x(861,1) = 2 
x(862,5) = 0 
x(863,20) = 3 
x(864,15) = 3 
x(865,10) = 3 
x(866,14) = 5 
x(867,9) = 1 
x(868,12) = 5 
x(869,6) = 0 
x(870,4) = 6 
x(871,15) = 0 
x(872,19) = 3 
x(873,11) = 3 
x(874,9) = 6 
x(875,1) = 1 
x(876,10) = 5 
x(877,2) = 0 
x(878,16) = 3 
x(879,9) = 7 
x(880,11) = 6 
x(881,7) = 3 
x(882,8) = 5 
x(883,13) = 3 
x(884,7) = 2 
x(885,3) = 5 
x(886,10) = 2 
x(887,6) = 3 
x(888,6) = 0 
x(889,14) = 5 
x(890,16) = 6 
x(891,14) = 5 
x(892,7) = 0 
x(893,9) = 9 
x(894,7) = 6 
x(895,10) = 3 
x(896,2) = 6 
x(897,4) = 2 
x(898,3) = 4 
x(899,1) = 1 
x(900,2) = 1 
x(901,3) = 7 
x(902,3) = 6 
x(903,2) = 5 
x(904,13) = 0 
x(905,9) = 6 
x(906,11) = 9 
x(907,9) = 2 
x(908,15) = 5 
x(909,2) = 6 
x(910,2) = 4 
x(911,7) = 6 
x(912,13) = 1 
x(913,8) = 7 
x(914,7) = 1 
x(915,12) = 6 
x(916,16) = 0 
x(917,20) = 3 
x(918,15) = 3 
x(919,17) = 5 
x(920,3) = 7 
x(921,20) = 2 
x(922,1) = 4 
x(923,11) = 7 
x(924,3) = 5 
x(925,13) = 4 
x(926,14) = 2 
x(927,14) = 1 
x(928,13) = 2 
x(929,12) = 6 
x(930,8) = 4 
x(931,15) = 0 
x(932,14) = 3 
x(933,16) = 5 
x(934,6) = 5 
x(935,17) = 2 
x(936,12) = 0 
x(937,18) = 1 
x(938,8) = 5 
x(939,2) = 2 
x(940,15) = 4 
x(941,4) = 2 
x(942,14) = 3 
x(943,19) = 0 
x(944,17) = 1 
x(945,8) = 5 
x(946,12) = 5 
x(947,19) = 3 
x(948,8) = 3 
x(949,10) = 2 
x(950,9) = 3 
x(951,3) = 0 
x(952,19) = 0 
x(953,10) = 1 
x(954,3) = 6 
x(955,12) = 5 
x(956,13) = 4 
x(957,11) = 5 
x(958,20) = 2 
x(959,5) = 0 
x(960,16) = 3 
x(961,3) = 3 
x(962,20) = 6 
x(963,14) = 5 
x(964,19) = 6 
x(965,10) = 5 
x(966,9) = 5 
x(967,15) = 3 
x(968,1) = 7 
x(969,6) = 0 
x(970,17) = 5 
x(971,9) = 6 
x(972,13) = 3 
x(973,15) = 6 
x(974,6) = 5 
x(975,18) = 3 
x(976,14) = 5 
x(977,18) = 2 
x(978,7) = 0 
x(979,18) = 5 
x(980,18) = 7 
x(981,19) = 3 
x(982,4) = 6 
x(983,11) = 1 
x(984,14) = 0 
x(985,20) = 2 
x(986,16) = 1 
x(987,3) = 0 
x(988,14) = 5 
x(989,4) = 1 
x(990,13) = 3 
x(991,1) = 5 
x(992,15) = 4 
x(993,10) = 1 
x(994,2) = 5 
x(995,8) = 5 
x(996,20) = 6 
x(997,2) = 3 
x(998,15) = 3 
x(999,12) = 1 
x(1000,3) = 3 
x(1001,9) = 0 
x(1002,5) = 5 
x(1003,20) = 2 
x(1004,17) = 1 
x(1005,12) = 4 
x(1006,4) = 1 
x(1007,9) = 4 
x(1008,10) = 3 
x(1009,15) = 4 
x(1010,6) = 1 
x(1011,11) = 0 
x(1012,18) = 3 
x(1013,16) = 1 
x(1014,4) = 1 
x(1015,11) = 6 
x(1016,9) = 4 
x(1017,20) = 0 
x(1018,8) = 4 
x(1019,6) = 2 
x(1020,7) = 5 
x(1021,5) = 5 
x(1022,18) = 3 
x(1023,9) = 5 
x(1024,4) = 5 
x(1025,2) = 1 
x(1026,10) = 4 
x(1027,11) = 1 
x(1028,9) = 1 
x(1029,5) = 5 
x(1030,18) = 3 
x(1031,18) = 6 
x(1032,18) = 5 
x(1033,6) = 3 
x(1034,14) = 3 
x(1035,8) = 4 
x(1036,3) = 0 
x(1037,18) = 6 
x(1038,5) = 4 
x(1039,16) = 1 
x(1040,17) = 5 
x(1041,16) = 0 
x(1042,8) = 5 
x(1043,1) = 6 
x(1044,10) = 3 
x(1045,8) = 0 
x(1046,5) = 0 
x(1047,13) = 1 
x(1048,17) = 4 
x(1049,9) = 2 
x(1050,1) = 6 
x(1051,19) = 8 
x(1052,14) = 2 
x(1053,13) = 2 
x(1054,17) = 3 
x(1055,1) = 3 
x(1056,18) = 0 
x(1057,17) = 5 
x(1058,4) = 5 
x(1059,4) = 1 
x(1060,7) = 1 
x(1061,15) = 4 
x(1062,7) = 0 
x(1063,1) = 5 
x(1064,13) = 0 
x(1065,1) = 2 
x(1066,1) = 2 
x(1067,10) = 3 
x(1068,8) = 3 
x(1069,19) = 5 
x(1070,2) = 6 
x(1071,16) = 5 
x(1072,20) = 1 
x(1073,5) = 0 
x(1074,19) = 1 
x(1075,1) = 4 
x(1076,14) = 6 
x(1077,4) = 0 
x(1078,13) = 5 
x(1079,1) = 5 
x(1080,6) = 4 
x(1081,10) = 7 
x(1082,5) = 1 
x(1083,6) = 0 
x(1084,16) = 1 
x(1085,12) = 6 
x(1086,6) = 4 
x(1087,13) = 5 
x(1088,9) = 4 
x(1089,6) = 1 
x(1090,19) = 0 
x(1091,6) = 3 
x(1092,1) = 3 
x(1093,13) = 6 
x(1094,8) = 5 
x(1095,3) = 5 
x(1096,10) = 2 
x(1097,9) = 3 
x(1098,12) = 6 
x(1099,18) = 5 
x(1100,4) = 9 
x(1101,2) = 6 
x(1102,14) = 9 
x(1103,18) = 0 
x(1104,10) = 3 
x(1105,13) = 5 
x(1106,17) = 0 
x(1107,3) = 7 
x(1108,8) = 1 
x(1109,12) = 3 
x(1110,15) = 3 
x(1111,16) = 6 
x(1112,5) = 5 
x(1113,10) = 6 
x(1114,1) = 1 
x(1115,10) = 3 
x(1116,18) = 1 
x(1117,7) = 2 
x(1118,14) = 4 
x(1119,14) = 1 
x(1120,19) = 6 
x(1121,18) = 6 
x(1122,7) = 3 
x(1123,10) = 0 
x(1124,20) = 3 
x(1125,14) = 4 
x(1126,11) = 5 
x(1127,15) = 6 
x(1128,17) = 0 
x(1129,17) = 6 
x(1130,2) = 1 
x(1131,17) = 3 
x(1132,18) = 3 
x(1133,11) = 4 
x(1134,7) = 4 
x(1135,8) = 0 
x(1136,20) = 1 
x(1137,11) = 1 
x(1138,13) = 6 
x(1139,1) = 5 
x(1140,4) = 9 
x(1141,11) = 4 
x(1142,12) = 6 
x(1143,17) = 2 
x(1144,4) = 2 
x(1145,15) = 1 
x(1146,7) = 4 
x(1147,2) = 3 
x(1148,10) = 4 
x(1149,13) = 3 
x(1150,16) = 3 
x(1151,15) = 1 
x(1152,11) = 0 
x(1153,12) = 7 
x(1154,20) = 6 
x(1155,17) = 0 
x(1156,3) = 1 
x(1157,11) = 4 
x(1158,19) = 6 
x(1159,18) = 6 
x(1160,16) = 6 
x(1161,2) = 2 
x(1162,8) = 4 
x(1163,6) = 5 
x(1164,7) = 3 
x(1165,9) = 6 
x(1166,4) = 4 
x(1167,12) = 0 
x(1168,5) = 6 
x(1169,11) = 3 
x(1170,1) = 0 
x(1171,2) = 4 
x(1172,5) = 0 
x(1173,19) = 5 
x(1174,18) = 1 
x(1175,11) = 2 
x(1176,11) = 1 
x(1177,15) = 5 
x(1178,12) = 6 
x(1179,13) = 3 
x(1180,13) = 0 
x(1181,19) = 6 
x(1182,17) = 6 
x(1183,5) = 0 
x(1184,16) = 5 
x(1185,5) = 5 
x(1186,18) = 5 
x(1187,17) = 6 
x(1188,6) = 2 
x(1189,20) = 5 
x(1190,2) = 0 
x(1191,11) = 5 
x(1192,12) = 1 
x(1193,14) = 5 
x(1194,17) = 0 
x(1195,5) = 3 
x(1196,17) = 3 
x(1197,19) = 8 
x(1198,10) = 5 
x(1199,3) = 6 
x(1200,1) = 6 
x(1201,4) = 2 
x(1202,4) = 5 
x(1203,4) = 5 
x(1204,7) = 1 
x(1205,10) = 5 
x(1206,17) = 1 
x(1207,19) = 4 
x(1208,1) = 0 
x(1209,5) = 7 
x(1210,17) = 1 
x(1211,4) = 7 
x(1212,12) = 6 
x(1213,8) = 4 
x(1214,19) = 6 
x(1215,17) = 9 
x(1216,4) = 6 
x(1217,4) = 3 
x(1218,3) = 2 
x(1219,3) = 0 
x(1220,8) = 6 
x(1221,8) = 4 
x(1222,6) = 5 
x(1223,7) = 2 
x(1224,2) = 0 
x(1225,16) = 5 
x(1226,15) = 0 
x(1227,14) = 1 
x(1228,6) = 0 
x(1229,10) = 0 
x(1230,10) = 6 
x(1231,1) = 4 
x(1232,12) = 1 
x(1233,2) = 3 
x(1234,12) = 1 
x(1235,1) = 0 
x(1236,4) = 2 
x(1237,19) = 4 
x(1238,19) = 0 
x(1239,20) = 3 
x(1240,20) = 9 
x(1241,17) = 0 
x(1242,6) = 2 
x(1243,14) = 5 
x(1244,18) = 1 
x(1245,14) = 5 
x(1246,9) = 1 
x(1247,14) = 6 
x(1248,1) = 1 
x(1249,1) = 3 
