x(1,8) = 5 
x(140,29) = 9 
x(141,6) = 8 
x(142,11) = 5 
x(143,19) = 9 
x(144,17) = 5 
x(145,5) = 5 
x(146,23) = 8 
x(147,21) = 9 
x(148,21) = 6 
x(149,10) = 8 
x(150,10) = 6 
x(151,10) = 9 
x(152,38) = 0 
x(153,23) = 7 
x(154,20) = 7 
x(155,11) = 9 
x(156,37) = 5 
x(157,18) = 5 
x(158,16) = 5 
x(159,9) = 1 
x(160,11) = 0 
x(161,39) = 1 
x(162,14) = 7 
x(163,16) = 9 
x(164,36) = 0 
x(165,13) = 2 
x(166,22) = 9 
x(167,23) = 7 
x(168,14) = 8 
x(169,33) = 6 
x(170,34) = 2 
x(171,7) = 9 
x(172,5) = 5 
x(173,26) = 2 
x(174,35) = 9 
x(175,12) = 9 
x(176,30) = 9 
x(177,38) = 8 
x(178,39) = 0 
x(179,32) = 9 
x(180,32) = 4 
x(181,37) = 5 
x(182,9) = 9 
x(183,26) = 5 
x(184,7) = 6 
x(185,5) = 9 
x(186,37) = 3 
x(187,22) = 0 
x(188,31) = 6 
x(189,30) = 5 
x(190,15) = 4 
x(191,10) = 1 
x(192,5) = 3 
x(193,3) = 8 
x(194,21) = 1 
x(195,40) = 9 
x(196,32) = 9 
x(197,40) = 7 
x(198,18) = 9 
x(199,2) = 0 
x(200,25) = 0 
x(201,1) = 7 
x(202,8) = 7 
x(203,26) = 4 
x(204,9) = 8 
x(205,10) = 9 
x(206,3) = 0 
x(207,23) = 6 
x(208,7) = 6 
x(209,27) = 5 
x(210,28) = 5 
x(211,19) = 3 
x(212,11) = 8 
x(213,28) = 8 
x(214,8) = 8 
x(215,22) = 7 
x(216,27) = 4 
x(217,2) = 7 
x(218,5) = 9 
x(219,19) = 0 
x(220,29) = 9 
x(221,23) = 7 
x(222,24) = 1 
x(223,8) = 0 
x(224,4) = 4 
x(225,4) = 9 
x(226,1) = 0 
x(227,37) = 7 
x(228,26) = 9 
x(229,19) = 1 
x(230,40) = 9 
x(231,32) = 9 
x(232,7) = 9 
x(233,20) = 0 
x(234,33) = 1 
x(235,6) = 9 
x(236,28) = 9 
x(237,7) = 8 
x(238,16) = 6 
x(239,24) = 9 
x(240,30) = 0 
x(241,12) = 4 
x(242,11) = 0 
x(243,8) = 4 
x(244,16) = 6 
x(245,38) = 5 
x(246,4) = 1 
x(247,1) = 1 
x(248,10) = 3 
x(249,2) = 5 
x(250,19) = 1 
x(251,35) = 9 
x(252,34) = 0 
x(253,32) = 5 
x(254,8) = 5 
x(255,38) = 1 
x(256,22) = 2 
x(257,10) = 5 
x(258,37) = 7 
x(259,33) = 7 
x(260,39) = 3 
x(261,16) = 5 
x(262,28) = 2 
x(263,19) = 8 
x(264,7) = 7 
x(265,24) = 8 
x(266,1) = 5 
x(267,35) = 5 
x(268,19) = 8 
x(269,19) = 1 
x(270,34) = 9 
x(271,21) = 1 
x(272,30) = 6 
x(273,6) = 5 
x(274,29) = 6 
x(275,23) = 7 
x(276,40) = 9 
x(277,6) = 9 
x(278,9) = 3 
x(279,36) = 7 
x(280,39) = 5 
x(281,21) = 0 
x(282,36) = 7 
x(283,2) = 7 
x(284,8) = 1 
x(285,18) = 7 
x(286,1) = 9 
x(287,25) = 0 
x(288,4) = 8 
x(289,10) = 3 
x(290,21) = 9 
x(291,31) = 8 
x(292,1) = 8 
x(293,38) = 3 
x(294,17) = 8 
x(295,18) = 9 
x(296,3) = 4 
x(297,34) = 9 
x(298,21) = 9 
x(299,27) = 3 
x(300,22) = 5 
x(301,40) = 5 
x(302,36) = 8 
x(303,14) = 9 
x(304,22) = 9 
x(305,25) = 3 
x(306,22) = 0 
x(307,17) = 5 
x(308,7) = 1 
x(309,7) = 9 
x(310,7) = 9 
x(311,14) = 9 
x(312,12) = 8 
x(313,14) = 9 
x(314,10) = 9 
x(315,12) = 7 
x(316,9) = 9 
x(317,15) = 0 
x(318,21) = 7 
x(319,16) = 8 
x(320,25) = 5 
x(321,34) = 0 
x(322,10) = 9 
x(323,21) = 0 
x(324,14) = 3 
x(325,18) = 9 
x(326,17) = 6 
x(327,34) = 2 
x(328,18) = 1 
x(329,36) = 2 
x(330,27) = 6 
x(331,21) = 7 
x(332,21) = 7 
x(333,7) = 9 
x(334,12) = 8 
x(335,40) = 8 
x(336,21) = 8 
x(337,38) = 9 
x(338,31) = 2 
x(339,20) = 7 
x(340,11) = 8 
x(341,20) = 8 
x(342,4) = 6 
x(343,28) = 9 
x(344,32) = 9 
x(345,12) = 8 
x(346,2) = 7 
x(347,32) = 5 
x(348,20) = 8 
x(349,22) = 9 
x(350,34) = 7 
x(351,30) = 5 
x(352,30) = 5 
x(353,28) = 8 
x(354,7) = 4 
x(355,22) = 8 
x(356,4) = 0 
x(357,35) = 7 
x(358,5) = 9 
x(359,31) = 1 
x(360,7) = 8 
x(361,36) = 0 
x(362,12) = 5 
x(363,28) = 9 
x(364,15) = 1 
x(365,17) = 5 
x(366,27) = 8 
x(367,21) = 9 
x(368,34) = 3 
x(369,40) = 9 
x(370,24) = 5 
x(371,29) = 6 
x(372,3) = 8 
x(373,36) = 9 
x(374,34) = 1 
x(375,11) = 8 
x(376,15) = 6 
x(377,33) = 3 
x(378,9) = 5 
x(379,28) = 9 
x(380,2) = 2 
x(381,40) = 5 
x(382,37) = 2 
x(383,29) = 4 
x(384,1) = 1 
x(385,19) = 5 
x(386,37) = 6 
x(387,13) = 8 
x(388,22) = 3 
x(389,15) = 5 
x(390,39) = 8 
x(391,37) = 7 
x(392,34) = 3 
x(393,31) = 0 
x(394,23) = 1 
x(395,28) = 0 
x(396,24) = 9 
x(397,16) = 2 
x(398,20) = 4 
x(399,36) = 0 
x(400,33) = 9 
x(401,36) = 8 
x(402,15) = 9 
x(403,33) = 1 
x(404,4) = 3 
x(405,37) = 7 
x(406,15) = 4 
x(407,15) = 5 
x(408,37) = 7 
x(409,21) = 5 
x(410,7) = 9 
x(411,13) = 4 
x(412,34) = 9 
x(413,15) = 4 
x(414,16) = 9 
x(415,4) = 3 
x(416,14) = 7 
x(417,39) = 8 
x(418,18) = 2 
x(419,40) = 4 
x(420,18) = 5 
x(421,35) = 8 
x(422,7) = 5 
x(423,17) = 8 
x(424,7) = 9 
x(425,24) = 4 
x(426,31) = 8 
x(427,23) = 4 
x(428,11) = 8 
x(429,7) = 0 
x(430,3) = 8 
x(431,2) = 9 
x(432,18) = 9 
x(433,13) = 5 
x(434,38) = 5 
x(435,37) = 1 
x(436,12) = 4 
x(437,11) = 5 
x(438,33) = 7 
x(439,2) = 9 
x(440,29) = 9 
x(441,22) = 5 
x(442,11) = 3 
x(443,28) = 9 
x(444,30) = 2 
x(445,22) = 7 
x(446,18) = 7 
x(447,27) = 7 
x(448,11) = 8 
x(449,40) = 9 
x(450,28) = 9 
x(451,23) = 3 
x(452,15) = 5 
x(453,21) = 3 
x(454,36) = 0 
x(455,4) = 9 
x(456,19) = 9 
x(457,26) = 9 
x(458,7) = 0 
x(459,8) = 9 
x(460,21) = 9 
x(461,27) = 4 
x(462,21) = 3 
x(463,22) = 6 
x(464,16) = 9 
x(465,36) = 2 
x(466,25) = 5 
x(467,3) = 5 
x(468,13) = 9 
x(469,23) = 7 
x(470,13) = 1 
x(471,40) = 0 
x(472,6) = 0 
x(473,28) = 9 
x(474,27) = 9 
x(475,25) = 8 
x(476,15) = 6 
x(477,10) = 1 
x(478,5) = 2 
x(479,12) = 9 
x(480,29) = 8 
x(481,2) = 5 
x(482,25) = 9 
x(483,16) = 7 
x(484,23) = 6 
x(485,27) = 6 
x(486,6) = 8 
x(487,29) = 9 
x(488,30) = 5 
x(489,2) = 1 
x(490,2) = 5 
x(491,17) = 5 
x(492,24) = 1 
x(493,17) = 8 
x(494,15) = 1 
x(495,4) = 0 
x(496,20) = 6 
x(497,39) = 0 
x(498,9) = 8 
x(499,37) = 6 
x(500,40) = 3 
x(501,6) = 1 
x(502,34) = 5 
x(503,27) = 9 
x(504,37) = 0 
x(505,35) = 5 
x(506,35) = 5 
x(507,29) = 5 
x(508,2) = 6 
x(509,10) = 1 
x(510,17) = 8 
x(511,25) = 3 
x(512,12) = 5 
x(513,35) = 5 
x(514,21) = 5 
x(515,7) = 9 
x(516,20) = 7 
x(517,28) = 8 
x(518,22) = 9 
x(519,1) = 5 
x(520,10) = 0 
x(521,33) = 5 
x(522,14) = 6 
x(523,5) = 5 
x(524,16) = 8 
x(525,6) = 9 
x(526,3) = 7 
x(527,11) = 9 
x(528,29) = 8 
x(529,18) = 5 
x(530,9) = 8 
x(531,7) = 5 
x(532,12) = 6 
x(533,24) = 5 
x(534,17) = 3 
x(535,28) = 9 
x(536,23) = 4 
x(537,35) = 3 
x(538,16) = 4 
x(539,8) = 4 
x(540,22) = 5 
x(541,18) = 5 
x(542,39) = 7 
x(543,23) = 4 
x(544,34) = 2 
x(545,3) = 7 
x(546,32) = 3 
x(547,25) = 5 
x(548,31) = 3 
x(549,23) = 3 
x(550,33) = 8 
x(551,38) = 9 
x(552,40) = 5 
x(553,31) = 6 
x(554,2) = 4 
x(555,33) = 9 
x(556,24) = 9 
x(557,6) = 5 
x(558,12) = 6 
x(559,31) = 4 
x(560,28) = 1 
x(561,37) = 9 
x(562,8) = 4 
x(563,27) = 9 
x(564,19) = 2 
x(565,11) = 6 
x(566,7) = 9 
x(567,5) = 9 
x(568,6) = 7 
x(569,18) = 6 
x(570,27) = 9 
x(571,28) = 7 
x(572,23) = 1 
x(573,4) = 9 
x(574,16) = 3 
x(575,30) = 5 
x(576,1) = 5 
x(577,18) = 6 
x(578,21) = 9 
x(579,37) = 9 
x(580,15) = 8 
x(581,21) = 6 
x(582,30) = 4 
x(583,14) = 3 
x(584,26) = 9 
x(585,32) = 8 
x(586,14) = 7 
x(587,13) = 8 
x(588,33) = 5 
x(589,30) = 9 
x(590,32) = 0 
x(591,37) = 7 
x(592,11) = 9 
x(593,11) = 9 
x(594,30) = 1 
x(595,39) = 6 
x(596,10) = 0 
x(597,32) = 1 
x(598,9) = 9 
x(599,27) = 5 
x(600,5) = 6 
x(601,26) = 5 
x(602,4) = 6 
x(603,18) = 9 
x(604,16) = 9 
x(605,13) = 7 
x(606,6) = 6 
x(607,30) = 5 
x(608,36) = 5 
x(609,4) = 5 
x(610,10) = 1 
x(611,5) = 6 
x(612,29) = 6 
x(613,18) = 6 
x(614,1) = 1 
x(615,3) = 2 
x(616,4) = 5 
x(617,40) = 5 
x(618,25) = 9 
x(619,36) = 8 
x(620,13) = 5 
x(621,3) = 2 
x(622,18) = 1 
x(623,5) = 9 
x(624,18) = 5 
x(625,29) = 5 
x(626,11) = 8 
x(627,30) = 7 
x(628,32) = 9 
x(629,20) = 5 
x(630,19) = 0 
x(631,12) = 5 
x(632,6) = 8 
x(633,38) = 5 
x(634,2) = 7 
x(635,14) = 1 
x(636,1) = 0 
x(637,34) = 1 
x(638,32) = 2 
x(639,28) = 8 
x(640,37) = 8 
x(641,5) = 2 
x(642,7) = 6 
x(643,20) = 1 
x(644,1) = 9 
x(645,28) = 7 
x(646,13) = 5 
x(647,25) = 5 
x(648,14) = 8 
x(649,26) = 3 
x(650,10) = 7 
x(651,32) = 9 
x(652,33) = 8 
x(653,6) = 5 
x(654,37) = 9 
x(655,13) = 0 
x(656,28) = 7 
x(657,18) = 9 
x(658,27) = 9 
x(659,25) = 2 
x(660,3) = 4 
x(661,25) = 8 
x(662,36) = 7 
x(663,31) = 9 
x(664,37) = 5 
x(665,17) = 9 
x(666,34) = 9 
x(667,24) = 8 
x(668,30) = 9 
x(669,34) = 9 
x(670,21) = 5 
x(671,35) = 1 
x(672,3) = 9 
x(673,21) = 3 
x(674,36) = 5 
x(675,18) = 8 
x(676,10) = 8 
x(677,38) = 8 
x(678,35) = 9 
x(679,16) = 8 
x(680,9) = 7 
x(681,3) = 0 
x(682,27) = 5 
x(683,12) = 4 
x(684,15) = 6 
x(685,12) = 4 
x(686,23) = 5 
x(687,2) = 6 
x(688,39) = 9 
x(689,36) = 9 
x(690,5) = 6 
x(691,31) = 5 
x(692,35) = 6 
x(693,16) = 5 
x(694,2) = 5 
x(695,5) = 4 
x(696,40) = 2 
x(697,10) = 1 
x(698,21) = 2 
x(699,27) = 9 
x(700,2) = 9 
x(701,32) = 2 
x(702,12) = 0 
x(703,13) = 6 
x(704,38) = 5 
x(705,7) = 5 
x(706,17) = 0 
x(707,6) = 5 
x(708,27) = 5 
x(709,15) = 5 
x(710,8) = 1 
x(711,23) = 2 
x(712,13) = 7 
x(713,4) = 3 
x(714,18) = 5 
x(715,25) = 5 
x(716,28) = 4 
x(717,2) = 3 
x(718,13) = 4 
x(719,7) = 9 
x(720,29) = 2 
x(721,12) = 2 
x(722,10) = 7 
x(723,2) = 5 
x(724,30) = 8 
x(725,16) = 9 
x(726,28) = 0 
x(727,2) = 1 
x(728,6) = 6 
x(729,29) = 7 
x(730,11) = 9 
x(731,23) = 3 
x(732,19) = 5 
x(733,19) = 8 
x(734,9) = 5 
x(735,39) = 9 
x(736,37) = 9 
x(737,3) = 8 
x(738,1) = 9 
x(739,1) = 4 
x(740,27) = 1 
x(741,31) = 9 
x(742,34) = 4 
x(743,25) = 9 
x(744,6) = 9 
x(745,10) = 0 
x(746,1) = 6 
x(747,6) = 7 
x(748,34) = 4 
x(749,25) = 9 
x(750,32) = 2 
x(751,37) = 5 
x(752,23) = 6 
x(753,28) = 1 
x(754,35) = 9 
x(755,34) = 5 
x(756,13) = 9 
x(757,16) = 9 
x(758,28) = 5 
x(759,12) = 7 
x(760,4) = 3 
x(761,6) = 7 
x(762,7) = 9 
x(763,16) = 8 
x(764,32) = 9 
x(765,33) = 7 
x(766,1) = 1 
x(767,35) = 5 
x(768,22) = 6 
x(769,24) = 2 
x(770,3) = 9 
x(771,29) = 1 
x(772,40) = 2 
x(773,8) = 9 
x(774,3) = 9 
x(775,23) = 2 
x(776,5) = 6 
x(777,7) = 5 
x(778,16) = 4 
x(779,7) = 5 
x(780,3) = 0 
x(781,16) = 2 
x(782,24) = 7 
x(783,18) = 8 
x(784,5) = 9 
x(785,39) = 5 
x(786,19) = 9 
x(787,19) = 5 
x(788,24) = 3 
x(789,17) = 0 
x(790,27) = 6 
x(791,14) = 0 
x(792,8) = 9 
x(793,32) = 7 
x(794,24) = 8 
x(795,39) = 8 
x(796,19) = 8 
x(797,15) = 3 
x(798,15) = 4 
x(799,26) = 8 
x(800,33) = 2 
x(801,23) = 9 
x(802,32) = 1 
x(803,13) = 3 
x(804,6) = 4 
x(805,36) = 9 
x(806,28) = 7 
x(807,34) = 3 
x(808,24) = 9 
x(809,27) = 3 
x(810,27) = 0 
x(811,30) = 6 
x(812,10) = 1 
x(813,38) = 9 
x(814,22) = 8 
x(815,30) = 1 
x(816,29) = 5 
x(817,14) = 2 
x(818,40) = 0 
x(819,20) = 7 
x(820,2) = 9 
x(821,1) = 9 
x(822,20) = 1 
x(823,28) = 9 
x(824,17) = 6 
x(825,12) = 5 
x(826,10) = 5 
x(827,12) = 8 
x(828,18) = 5 
x(829,27) = 0 
x(830,27) = 8 
x(831,32) = 6 
x(832,6) = 2 
x(833,39) = 2 
x(834,32) = 5 
x(835,21) = 6 
x(836,26) = 1 
x(837,19) = 0 
x(838,10) = 9 
x(839,31) = 7 
x(840,1) = 1 
x(841,1) = 5 
x(842,29) = 3 
x(843,8) = 4 
x(844,16) = 3 
x(845,37) = 7 
x(846,12) = 5 
x(847,12) = 9 
x(848,10) = 9 
x(849,34) = 5 
x(850,16) = 5 
x(851,36) = 5 
x(852,10) = 8 
x(853,28) = 9 
x(854,6) = 7 
x(855,15) = 7 
x(856,38) = 9 
x(857,32) = 9 
x(858,28) = 4 
x(859,20) = 1 
x(860,12) = 1 
x(861,6) = 8 
x(862,31) = 7 
x(863,1) = 4 
x(864,21) = 9 
x(865,26) = 7 
x(866,13) = 6 
x(867,22) = 4 
x(868,37) = 7 
x(869,22) = 5 
x(870,37) = 9 
x(871,37) = 8 
x(872,23) = 2 
x(873,5) = 9 
x(874,15) = 1 
x(875,34) = 5 
x(876,17) = 1 
x(877,14) = 5 
x(878,32) = 9 
x(879,20) = 5 
x(880,7) = 9 
x(881,36) = 9 
x(882,5) = 8 
x(883,27) = 4 
x(884,16) = 9 
x(885,12) = 0 
x(886,36) = 5 
x(887,39) = 1 
x(888,14) = 9 
x(889,40) = 0 
x(890,14) = 8 
x(891,9) = 0 
x(892,29) = 3 
x(893,38) = 8 
x(894,4) = 0 
x(895,9) = 5 
x(896,6) = 1 
x(897,27) = 5 
x(898,40) = 5 
x(899,28) = 1 
x(900,16) = 7 
x(901,18) = 9 
x(902,32) = 6 
x(903,21) = 6 
x(904,8) = 7 
x(905,20) = 9 
x(906,22) = 8 
x(907,39) = 5 
x(908,8) = 5 
x(909,32) = 4 
x(910,9) = 9 
x(911,26) = 0 
x(912,32) = 7 
x(913,26) = 9 
x(914,12) = 7 
x(915,8) = 4 
x(916,21) = 1 
x(917,23) = 6 
x(918,2) = 9 
x(919,33) = 5 
x(920,22) = 9 
x(921,29) = 5 
x(922,25) = 4 
x(923,13) = 2 
x(924,32) = 1 
x(925,17) = 5 
x(926,7) = 5 
x(927,12) = 9 
x(928,21) = 9 
x(929,34) = 9 
x(930,28) = 7 
x(931,26) = 5 
x(932,35) = 0 
x(933,38) = 8 
x(934,18) = 0 
x(935,5) = 4 
x(936,34) = 2 
x(937,36) = 9 
x(938,10) = 0 
x(939,4) = 5 
x(940,11) = 7 
x(941,18) = 7 
x(942,17) = 9 
x(943,25) = 6 
x(944,26) = 9 
x(945,34) = 1 
x(946,17) = 9 
x(947,14) = 7 
x(948,34) = 1 
x(949,14) = 0 
x(950,11) = 9 
x(951,26) = 5 
x(952,20) = 0 
x(953,15) = 8 
x(954,1) = 8 
x(955,4) = 7 
x(956,7) = 5 
x(957,2) = 8 
x(958,6) = 5 
x(959,19) = 7 
x(960,6) = 2 
x(961,26) = 9 
x(962,37) = 7 
x(963,30) = 7 
x(964,36) = 8 
x(965,15) = 1 
x(966,36) = 6 
x(967,2) = 5 
x(968,31) = 5 
x(969,4) = 5 
x(970,11) = 7 
x(971,29) = 4 
x(972,29) = 3 
x(973,40) = 2 
x(974,8) = 7 
x(975,29) = 9 
x(976,7) = 6 
x(977,33) = 4 
x(978,25) = 1 
x(979,7) = 9 
x(980,6) = 9 
x(981,11) = 9 
x(982,27) = 9 
x(983,26) = 9 
x(984,4) = 9 
x(985,4) = 9 
x(986,4) = 9 
x(987,18) = 9 
x(988,21) = 9 
x(989,6) = 3 
x(990,33) = 8 
x(991,1) = 0 
x(992,14) = 8 
x(993,8) = 9 
x(994,23) = 1 
x(995,26) = 7 
x(996,39) = 5 
x(997,32) = 8 
x(998,3) = 7 
x(999,40) = 8 
x(1000,6) = 4 
x(1001,21) = 5 
x(1002,33) = 2 
x(1003,2) = 9 
x(1004,20) = 4 
x(1005,29) = 4 
x(1006,9) = 5 
x(1007,36) = 1 
x(1008,20) = 7 
x(1009,36) = 4 
x(1010,27) = 5 
x(1011,20) = 1 
x(1012,38) = 1 
x(1013,38) = 9 
x(1014,34) = 3 
x(1015,1) = 8 
x(1016,4) = 2 
x(1017,18) = 5 
x(1018,6) = 5 
x(1019,31) = 7 
x(1020,34) = 9 
x(1021,37) = 2 
x(1022,25) = 1 
x(1023,2) = 8 
x(1024,16) = 4 
x(1025,24) = 6 
x(1026,40) = 8 
x(1027,28) = 8 
x(1028,34) = 7 
x(1029,17) = 1 
x(1030,29) = 1 
x(1031,9) = 9 
x(1032,12) = 4 
x(1033,21) = 2 
x(1034,15) = 2 
x(1035,4) = 9 
x(1036,39) = 9 
x(1037,39) = 9 
x(1038,23) = 9 
x(1039,12) = 5 
x(1040,19) = 8 
x(1041,17) = 7 
x(1042,6) = 7 
x(1043,8) = 8 
x(1044,7) = 9 
x(1045,21) = 2 
x(1046,18) = 9 
x(1047,40) = 3 
x(1048,1) = 7 
x(1049,11) = 8 
x(1050,16) = 6 
x(1051,11) = 5 
x(1052,40) = 9 
x(1053,26) = 7 
x(1054,38) = 7 
x(1055,5) = 4 
x(1056,35) = 9 
x(1057,20) = 9 
x(1058,36) = 3 
x(1059,31) = 8 
x(1060,6) = 9 
x(1061,19) = 5 
x(1062,10) = 1 
x(1063,9) = 7 
x(1064,1) = 7 
x(1065,27) = 8 
x(1066,40) = 3 
x(1067,27) = 5 
x(1068,5) = 3 
x(1069,10) = 9 
x(1070,14) = 1 
x(1071,38) = 6 
x(1072,9) = 3 
x(1073,20) = 9 
x(1074,39) = 0 
x(1075,9) = 5 
x(1076,4) = 4 
x(1077,31) = 1 
x(1078,14) = 5 
x(1079,11) = 6 
x(1080,17) = 7 
x(1081,22) = 6 
x(1082,2) = 9 
x(1083,10) = 0 
x(1084,34) = 8 
x(1085,2) = 7 
x(1086,20) = 8 
x(1087,28) = 8 
x(1088,18) = 1 
x(1089,12) = 7 
x(1090,6) = 9 
x(1091,27) = 1 
x(1092,5) = 5 
x(1093,3) = 7 
x(1094,33) = 3 
x(1095,18) = 8 
x(1096,7) = 7 
x(1097,30) = 1 
x(1098,30) = 4 
x(1099,40) = 1 
x(1100,33) = 9 
x(1101,14) = 8 
x(1102,31) = 1 
x(1103,3) = 4 
x(1104,40) = 9 
x(1105,20) = 4 
x(1106,4) = 5 
x(1107,14) = 7 
x(1108,37) = 7 
x(1109,31) = 5 
x(1110,5) = 7 
x(1111,14) = 6 
x(1112,32) = 5 
x(1113,5) = 9 
x(1114,20) = 5 
x(1115,40) = 9 
x(1116,29) = 5 
x(1117,35) = 8 
x(1118,20) = 4 
x(1119,30) = 7 
x(1120,21) = 2 
x(1121,8) = 9 
x(1122,37) = 7 
x(1123,12) = 5 
x(1124,17) = 2 
x(1125,39) = 9 
x(1126,5) = 9 
x(1127,35) = 3 
x(1128,8) = 4 
x(1129,3) = 0 
x(1130,26) = 6 
x(1131,33) = 6 
x(1132,6) = 5 
x(1133,38) = 9 
x(1134,31) = 8 
x(1135,15) = 5 
x(1136,2) = 8 
x(1137,9) = 3 
x(1138,9) = 2 
x(1139,14) = 7 
x(1140,21) = 8 
x(1141,32) = 1 
x(1142,28) = 7 
x(1143,16) = 9 
x(1144,27) = 5 
x(1145,39) = 9 
x(1146,39) = 7 
x(1147,32) = 9 
x(1148,38) = 9 
x(1149,40) = 7 
x(1150,34) = 6 
x(1151,40) = 3 
x(1152,9) = 8 
x(1153,35) = 0 
x(1154,23) = 0 
x(1155,39) = 9 
x(1156,14) = 5 
x(1157,30) = 6 
x(1158,36) = 9 
x(1159,8) = 9 
x(1160,33) = 0 
x(1161,8) = 1 
x(1162,32) = 0 
x(1163,23) = 7 
x(1164,34) = 4 
x(1165,32) = 1 
x(1166,33) = 0 
x(1167,31) = 8 
x(1168,16) = 4 
x(1169,26) = 5 
x(1170,9) = 8 
x(1171,5) = 2 
x(1172,30) = 7 
x(1173,12) = 9 
x(1174,5) = 4 
x(1175,37) = 3 
x(1176,32) = 5 
x(1177,2) = 8 
x(1178,38) = 5 
x(1179,37) = 9 
x(1180,36) = 9 
x(1181,26) = 9 
x(1182,32) = 9 
x(1183,16) = 3 
x(1184,33) = 2 
x(1185,26) = 1 
x(1186,35) = 1 
x(1187,38) = 1 
x(1188,8) = 4 
x(1189,37) = 4 
x(1190,30) = 2 
x(1191,22) = 4 
x(1192,14) = 0 
x(1193,23) = 9 
x(1194,3) = 8 
x(1195,15) = 7 
x(1196,18) = 8 
x(1197,5) = 7 
x(1198,37) = 6 
x(1199,37) = 9 
x(1200,29) = 0 
x(1201,8) = 6 
x(1202,15) = 8 
x(1203,32) = 7 
x(1204,22) = 0 
x(1205,20) = 3 
x(1206,10) = 5 
x(1207,39) = 4 
x(1208,2) = 5 
x(1209,28) = 7 
x(1210,12) = 8 
x(1211,11) = 4 
x(1212,30) = 8 
x(1213,13) = 5 
x(1214,31) = 5 
x(1215,18) = 7 
x(1216,18) = 9 
x(1217,8) = 8 
x(1218,28) = 9 
x(1219,5) = 9 
x(1220,35) = 3 
x(1221,34) = 0 
x(1222,25) = 7 
x(1223,38) = 8 
x(1224,14) = 5 
x(1225,33) = 0 
x(1226,37) = 8 
x(1227,38) = 5 
x(1228,2) = 3 
x(1229,18) = 6 
x(1230,40) = 8 
x(1231,7) = 9 
x(1232,22) = 9 
x(1233,6) = 8 
x(1234,3) = 5 
x(1235,28) = 5 
x(1236,40) = 4 
x(1237,28) = 1 
x(1238,12) = 8 
x(1239,22) = 4 
x(1240,24) = 8 
x(1241,11) = 1 
x(1242,21) = 1 
x(1243,38) = 9 
x(1244,8) = 5 
x(1245,12) = 0 
x(1246,12) = 9 
x(1247,20) = 8 
x(1248,21) = 3 
x(1249,3) = 9 
