x(1,138) = 2 
x(169,32) = 0 
x(170,91) = 2 
x(171,206) = 4 
x(172,524) = 8 
x(173,489) = 0 
x(174,234) = 0 
x(175,262) = 4 
x(176,166) = 2 
x(177,321) = 4 
x(178,233) = 1 
x(179,590) = 6 
x(180,581) = 3 
x(181,6) = 2 
x(182,490) = 0 
x(183,273) = 6 
x(184,465) = 6 
x(185,374) = 4 
x(186,225) = 9 
x(187,117) = 9 
x(188,502) = 4 
x(189,459) = 4 
x(190,104) = 9 
x(191,374) = 1 
x(192,278) = 5 
x(193,298) = 5 
x(194,291) = 5 
x(195,208) = 7 
x(196,260) = 0 
x(197,275) = 0 
x(198,341) = 4 
x(199,208) = 8 
x(200,543) = 6 
x(201,340) = 0 
x(202,491) = 7 
x(203,100) = 0 
x(204,468) = 5 
x(205,193) = 9 
x(206,450) = 3 
x(207,227) = 0 
x(208,257) = 9 
x(209,95) = 2 
x(210,438) = 6 
x(211,126) = 7 
x(212,388) = 9 
x(213,270) = 4 
x(214,530) = 2 
x(215,465) = 7 
x(216,41) = 1 
x(217,132) = 5 
x(218,278) = 5 
x(219,442) = 8 
x(220,475) = 8 
x(221,77) = 0 
x(222,481) = 9 
x(223,585) = 9 
x(224,440) = 1 
x(225,106) = 3 
x(226,487) = 9 
x(227,579) = 9 
x(228,245) = 4 
x(229,351) = 6 
x(230,43) = 1 
x(231,38) = 3 
x(232,163) = 3 
x(233,366) = 2 
x(234,519) = 7 
x(235,264) = 3 
x(236,544) = 8 
x(237,480) = 2 
x(238,599) = 7 
x(239,401) = 3 
x(240,104) = 1 
x(241,216) = 5 
x(242,27) = 9 
x(243,220) = 5 
x(244,14) = 9 
x(245,540) = 9 
x(246,217) = 1 
x(247,233) = 1 
x(248,61) = 5 
x(249,524) = 7 
x(250,254) = 7 
x(251,488) = 1 
x(252,106) = 1 
x(253,237) = 8 
x(254,522) = 7 
x(255,44) = 8 
x(256,466) = 7 
x(257,580) = 6 
x(258,571) = 4 
x(259,577) = 4 
x(260,468) = 6 
x(261,599) = 0 
x(262,557) = 2 
x(263,209) = 4 
x(264,265) = 2 
x(265,435) = 9 
x(266,64) = 9 
x(267,185) = 7 
x(268,430) = 0 
x(269,548) = 9 
x(270,534) = 3 
x(271,528) = 5 
x(272,215) = 5 
x(273,580) = 1 
x(274,518) = 9 
x(275,34) = 7 
x(276,55) = 0 
x(277,173) = 4 
x(278,240) = 8 
x(279,427) = 0 
x(280,366) = 7 
x(281,111) = 4 
x(282,193) = 6 
x(283,275) = 4 
x(284,148) = 9 
x(285,489) = 3 
x(286,61) = 9 
x(287,254) = 0 
x(288,478) = 6 
x(289,462) = 9 
x(290,483) = 9 
x(291,168) = 9 
x(292,494) = 2 
x(293,469) = 2 
x(294,357) = 4 
x(295,459) = 6 
x(296,488) = 9 
x(297,103) = 8 
x(298,259) = 8 
x(299,59) = 4 
x(300,451) = 3 
x(301,30) = 0 
x(302,516) = 4 
x(303,273) = 1 
x(304,592) = 3 
x(305,487) = 0 
x(306,309) = 3 
x(307,381) = 0 
x(308,427) = 9 
x(309,441) = 2 
x(310,118) = 8 
x(311,408) = 9 
x(312,20) = 8 
x(313,248) = 0 
x(314,344) = 4 
x(315,81) = 6 
x(316,369) = 6 
x(317,22) = 1 
x(318,275) = 7 
x(319,244) = 4 
x(320,246) = 3 
x(321,13) = 6 
x(322,478) = 9 
x(323,325) = 4 
x(324,524) = 8 
x(325,197) = 7 
x(326,127) = 8 
x(327,553) = 9 
x(328,334) = 6 
x(329,206) = 3 
x(330,232) = 7 
x(331,181) = 8 
x(332,497) = 6 
x(333,398) = 9 
x(334,306) = 1 
x(335,498) = 1 
x(336,424) = 3 
x(337,518) = 5 
x(338,160) = 0 
x(339,552) = 6 
x(340,488) = 3 
x(341,516) = 8 
x(342,154) = 0 
x(343,372) = 3 
x(344,421) = 4 
x(345,83) = 8 
x(346,574) = 7 
x(347,448) = 1 
x(348,253) = 2 
x(349,436) = 1 
x(350,353) = 8 
x(351,290) = 9 
x(352,319) = 7 
x(353,370) = 7 
x(354,54) = 0 
x(355,398) = 6 
x(356,79) = 9 
x(357,532) = 0 
x(358,272) = 6 
x(359,60) = 2 
x(360,555) = 8 
x(361,132) = 0 
x(362,508) = 8 
x(363,152) = 1 
x(364,50) = 0 
x(365,318) = 0 
x(366,47) = 0 
x(367,3) = 7 
x(368,200) = 3 
x(369,512) = 7 
x(370,360) = 7 
x(371,166) = 0 
x(372,251) = 9 
x(373,35) = 5 
x(374,79) = 6 
x(375,84) = 7 
x(376,102) = 8 
x(377,367) = 4 
x(378,352) = 8 
x(379,112) = 3 
x(380,150) = 7 
x(381,31) = 5 
x(382,527) = 5 
x(383,23) = 3 
x(384,30) = 8 
x(385,395) = 9 
x(386,173) = 0 
x(387,450) = 4 
x(388,499) = 1 
x(389,482) = 5 
x(390,72) = 9 
x(391,216) = 4 
x(392,125) = 0 
x(393,219) = 2 
x(394,66) = 7 
x(395,294) = 3 
x(396,342) = 1 
x(397,467) = 7 
x(398,497) = 0 
x(399,419) = 7 
x(400,304) = 2 
x(401,587) = 9 
x(402,226) = 6 
x(403,597) = 5 
x(404,410) = 2 
x(405,441) = 0 
x(406,437) = 3 
x(407,6) = 2 
x(408,307) = 3 
x(409,384) = 3 
x(410,18) = 5 
x(411,198) = 9 
x(412,212) = 9 
x(413,496) = 7 
x(414,139) = 5 
x(415,417) = 9 
x(416,592) = 2 
x(417,338) = 7 
x(418,2) = 7 
x(419,419) = 8 
x(420,72) = 4 
x(421,440) = 8 
x(422,445) = 7 
x(423,353) = 4 
x(424,443) = 7 
x(425,409) = 0 
x(426,292) = 9 
x(427,135) = 0 
x(428,258) = 0 
x(429,39) = 7 
x(430,8) = 0 
x(431,463) = 1 
x(432,267) = 9 
x(433,398) = 2 
x(434,479) = 9 
x(435,482) = 7 
x(436,292) = 2 
x(437,121) = 3 
x(438,445) = 2 
x(439,254) = 9 
x(440,57) = 1 
x(441,422) = 8 
x(442,310) = 7 
x(443,194) = 9 
x(444,266) = 8 
x(445,267) = 5 
x(446,395) = 0 
x(447,534) = 6 
x(448,375) = 9 
x(449,59) = 8 
x(450,484) = 3 
x(451,250) = 9 
x(452,145) = 9 
x(453,411) = 9 
x(454,18) = 9 
x(455,536) = 0 
x(456,356) = 7 
x(457,588) = 5 
x(458,264) = 8 
x(459,265) = 4 
x(460,198) = 1 
x(461,526) = 0 
x(462,546) = 1 
x(463,101) = 5 
x(464,341) = 0 
x(465,384) = 2 
x(466,538) = 2 
x(467,160) = 9 
x(468,319) = 6 
x(469,387) = 0 
x(470,400) = 9 
x(471,434) = 2 
x(472,271) = 3 
x(473,472) = 2 
x(474,199) = 9 
x(475,225) = 6 
x(476,519) = 7 
x(477,6) = 6 
x(478,60) = 9 
x(479,106) = 5 
x(480,533) = 9 
x(481,574) = 3 
x(482,109) = 0 
x(483,551) = 5 
x(484,350) = 2 
x(485,452) = 0 
x(486,116) = 7 
x(487,514) = 1 
x(488,505) = 8 
x(489,317) = 5 
x(490,48) = 5 
x(491,187) = 8 
x(492,267) = 9 
x(493,24) = 0 
x(494,105) = 8 
x(495,8) = 5 
x(496,151) = 8 
x(497,141) = 3 
x(498,299) = 2 
x(499,443) = 3 
x(500,44) = 2 
x(501,512) = 6 
x(502,507) = 0 
x(503,369) = 2 
x(504,225) = 9 
x(505,495) = 3 
x(506,58) = 3 
x(507,476) = 7 
x(508,441) = 3 
x(509,256) = 7 
x(510,314) = 9 
x(511,12) = 9 
x(512,146) = 4 
x(513,549) = 6 
x(514,240) = 9 
x(515,489) = 6 
x(516,399) = 5 
x(517,499) = 4 
x(518,410) = 2 
x(519,279) = 3 
x(520,522) = 9 
x(521,348) = 9 
x(522,173) = 0 
x(523,451) = 7 
x(524,294) = 3 
x(525,289) = 8 
x(526,430) = 7 
x(527,319) = 4 
x(528,16) = 5 
x(529,401) = 2 
x(530,566) = 9 
x(531,454) = 2 
x(532,541) = 6 
x(533,36) = 1 
x(534,264) = 8 
x(535,307) = 2 
x(536,310) = 0 
x(537,311) = 5 
x(538,600) = 2 
x(539,565) = 1 
x(540,250) = 0 
x(541,197) = 0 
x(542,149) = 9 
x(543,442) = 9 
x(544,98) = 3 
x(545,344) = 4 
x(546,62) = 4 
x(547,242) = 7 
x(548,550) = 0 
x(549,379) = 6 
x(550,130) = 8 
x(551,578) = 4 
x(552,341) = 1 
x(553,167) = 9 
x(554,600) = 1 
x(555,436) = 8 
x(556,469) = 8 
x(557,121) = 9 
x(558,26) = 8 
x(559,330) = 3 
x(560,154) = 9 
x(561,32) = 6 
x(562,492) = 3 
x(563,37) = 1 
x(564,271) = 2 
x(565,108) = 3 
x(566,135) = 6 
x(567,119) = 3 
x(568,259) = 9 
x(569,331) = 6 
x(570,497) = 0 
x(571,434) = 8 
x(572,318) = 3 
x(573,276) = 3 
x(574,80) = 6 
x(575,565) = 0 
x(576,360) = 4 
x(577,3) = 9 
x(578,428) = 9 
x(579,120) = 7 
x(580,41) = 6 
x(581,340) = 2 
x(582,431) = 1 
x(583,193) = 7 
x(584,223) = 5 
x(585,39) = 1 
x(586,42) = 9 
x(587,425) = 5 
x(588,346) = 1 
x(589,373) = 4 
x(590,513) = 4 
x(591,71) = 0 
x(592,307) = 2 
x(593,599) = 7 
x(594,474) = 1 
x(595,493) = 3 
x(596,481) = 0 
x(597,351) = 7 
x(598,289) = 0 
x(599,66) = 0 
x(600,73) = 7 
x(601,52) = 3 
x(602,190) = 6 
x(603,97) = 8 
x(604,57) = 0 
x(605,183) = 0 
x(606,432) = 9 
x(607,524) = 1 
x(608,275) = 5 
x(609,133) = 5 
x(610,330) = 9 
x(611,506) = 1 
x(612,436) = 0 
x(613,20) = 7 
x(614,255) = 7 
x(615,42) = 1 
x(616,399) = 9 
x(617,287) = 2 
x(618,151) = 5 
x(619,573) = 5 
x(620,547) = 6 
x(621,110) = 3 
x(622,560) = 7 
x(623,530) = 6 
x(624,303) = 4 
x(625,276) = 1 
x(626,162) = 2 
x(627,24) = 4 
x(628,267) = 0 
x(629,68) = 0 
x(630,527) = 6 
x(631,496) = 7 
x(632,283) = 2 
x(633,495) = 0 
x(634,100) = 0 
x(635,519) = 4 
x(636,172) = 1 
x(637,408) = 0 
x(638,472) = 1 
x(639,523) = 9 
x(640,74) = 0 
x(641,418) = 4 
x(642,216) = 9 
x(643,574) = 7 
x(644,225) = 2 
x(645,301) = 5 
x(646,362) = 0 
x(647,459) = 5 
x(648,38) = 3 
x(649,419) = 5 
x(650,389) = 4 
x(651,363) = 8 
x(652,65) = 9 
x(653,94) = 9 
x(654,209) = 6 
x(655,282) = 2 
x(656,477) = 7 
x(657,536) = 9 
x(658,267) = 7 
x(659,63) = 4 
x(660,272) = 7 
x(661,410) = 1 
x(662,157) = 4 
x(663,70) = 9 
x(664,13) = 5 
x(665,89) = 5 
x(666,343) = 7 
x(667,243) = 3 
x(668,326) = 9 
x(669,442) = 2 
x(670,470) = 1 
x(671,600) = 0 
x(672,570) = 0 
x(673,294) = 7 
x(674,563) = 6 
x(675,42) = 0 
x(676,47) = 3 
x(677,3) = 8 
x(678,485) = 1 
x(679,197) = 1 
x(680,150) = 9 
x(681,186) = 9 
x(682,238) = 0 
x(683,79) = 4 
x(684,419) = 0 
x(685,324) = 0 
x(686,492) = 0 
x(687,492) = 6 
x(688,300) = 7 
x(689,183) = 5 
x(690,131) = 4 
x(691,460) = 0 
x(692,386) = 9 
x(693,100) = 3 
x(694,174) = 0 
x(695,426) = 0 
x(696,387) = 0 
x(697,16) = 1 
x(698,228) = 2 
x(699,45) = 0 
x(700,302) = 7 
x(701,109) = 9 
x(702,368) = 7 
x(703,552) = 8 
x(704,193) = 6 
x(705,120) = 2 
x(706,518) = 0 
x(707,485) = 0 
x(708,341) = 6 
x(709,25) = 2 
x(710,470) = 7 
x(711,66) = 8 
x(712,271) = 7 
x(713,448) = 4 
x(714,301) = 7 
x(715,182) = 9 
x(716,281) = 9 
x(717,223) = 9 
x(718,473) = 8 
x(719,10) = 4 
x(720,188) = 6 
x(721,566) = 0 
x(722,100) = 9 
x(723,249) = 6 
x(724,54) = 7 
x(725,300) = 9 
x(726,427) = 4 
x(727,560) = 3 
x(728,211) = 8 
x(729,374) = 0 
x(730,338) = 0 
x(731,304) = 3 
x(732,221) = 3 
x(733,322) = 9 
x(734,235) = 3 
x(735,387) = 5 
x(736,513) = 8 
x(737,403) = 2 
x(738,261) = 3 
x(739,459) = 9 
x(740,566) = 3 
x(741,174) = 5 
x(742,343) = 7 
x(743,171) = 4 
x(744,394) = 9 
x(745,1) = 1 
x(746,106) = 2 
x(747,433) = 9 
x(748,378) = 8 
x(749,538) = 7 
x(750,421) = 4 
x(751,506) = 9 
x(752,238) = 3 
x(753,40) = 3 
x(754,390) = 9 
x(755,577) = 8 
x(756,89) = 0 
x(757,9) = 6 
x(758,427) = 6 
x(759,226) = 9 
x(760,408) = 2 
x(761,186) = 9 
x(762,234) = 8 
x(763,164) = 8 
x(764,50) = 2 
x(765,45) = 8 
x(766,484) = 9 
x(767,473) = 7 
x(768,490) = 8 
x(769,239) = 6 
x(770,297) = 5 
x(771,428) = 0 
x(772,223) = 8 
x(773,518) = 5 
x(774,122) = 3 
x(775,249) = 2 
x(776,68) = 9 
x(777,269) = 9 
x(778,64) = 7 
x(779,523) = 7 
x(780,346) = 4 
x(781,265) = 7 
x(782,312) = 2 
x(783,451) = 7 
x(784,224) = 8 
x(785,73) = 0 
x(786,316) = 4 
x(787,215) = 1 
x(788,576) = 8 
x(789,80) = 0 
x(790,504) = 3 
x(791,202) = 9 
x(792,159) = 9 
x(793,5) = 9 
x(794,88) = 7 
x(795,394) = 9 
x(796,202) = 8 
x(797,194) = 6 
x(798,315) = 3 
x(799,439) = 9 
x(800,342) = 3 
x(801,185) = 4 
x(802,10) = 4 
x(803,412) = 3 
x(804,516) = 9 
x(805,569) = 6 
x(806,216) = 9 
x(807,57) = 9 
x(808,270) = 6 
x(809,545) = 0 
x(810,158) = 0 
x(811,436) = 9 
x(812,441) = 7 
x(813,288) = 6 
x(814,596) = 0 
x(815,516) = 8 
x(816,323) = 9 
x(817,237) = 3 
x(818,306) = 2 
x(819,189) = 7 
x(820,169) = 4 
x(821,289) = 3 
x(822,371) = 3 
x(823,238) = 9 
x(824,321) = 3 
x(825,449) = 9 
x(826,206) = 7 
x(827,66) = 5 
x(828,101) = 4 
x(829,574) = 1 
x(830,452) = 5 
x(831,565) = 9 
x(832,424) = 3 
x(833,80) = 1 
x(834,376) = 8 
x(835,236) = 9 
x(836,284) = 2 
x(837,89) = 8 
x(838,509) = 3 
x(839,288) = 9 
x(840,403) = 9 
x(841,60) = 0 
x(842,253) = 8 
x(843,352) = 8 
x(844,388) = 7 
x(845,172) = 8 
x(846,517) = 8 
x(847,8) = 3 
x(848,558) = 7 
x(849,255) = 3 
x(850,423) = 2 
x(851,480) = 3 
x(852,325) = 9 
x(853,521) = 3 
x(854,78) = 9 
x(855,93) = 4 
x(856,349) = 9 
x(857,383) = 4 
x(858,409) = 0 
x(859,413) = 7 
x(860,137) = 3 
x(861,371) = 5 
x(862,354) = 5 
x(863,391) = 9 
x(864,338) = 9 
x(865,216) = 9 
x(866,438) = 7 
x(867,221) = 9 
x(868,162) = 8 
x(869,90) = 6 
x(870,118) = 3 
x(871,443) = 9 
x(872,360) = 9 
x(873,136) = 2 
x(874,313) = 4 
x(875,581) = 2 
x(876,65) = 5 
x(877,236) = 2 
x(878,333) = 6 
x(879,548) = 7 
x(880,200) = 9 
x(881,316) = 7 
x(882,451) = 3 
x(883,411) = 4 
x(884,301) = 7 
x(885,176) = 0 
x(886,254) = 4 
x(887,121) = 9 
x(888,60) = 8 
x(889,81) = 0 
x(890,598) = 0 
x(891,58) = 6 
x(892,206) = 7 
x(893,515) = 0 
x(894,262) = 1 
x(895,377) = 8 
x(896,458) = 5 
x(897,165) = 0 
x(898,418) = 8 
x(899,587) = 4 
x(900,212) = 7 
x(901,482) = 3 
x(902,320) = 0 
x(903,591) = 1 
x(904,255) = 7 
x(905,591) = 4 
x(906,245) = 9 
x(907,138) = 3 
x(908,246) = 9 
x(909,503) = 9 
x(910,284) = 2 
x(911,118) = 0 
x(912,409) = 4 
x(913,585) = 0 
x(914,116) = 8 
x(915,475) = 8 
x(916,476) = 9 
x(917,233) = 2 
x(918,486) = 3 
x(919,540) = 3 
x(920,179) = 0 
x(921,74) = 6 
x(922,146) = 3 
x(923,122) = 3 
x(924,215) = 4 
x(925,527) = 7 
x(926,350) = 6 
x(927,370) = 6 
x(928,415) = 3 
x(929,568) = 1 
x(930,471) = 9 
x(931,576) = 1 
x(932,242) = 3 
x(933,37) = 9 
x(934,479) = 0 
x(935,298) = 4 
x(936,157) = 0 
x(937,463) = 9 
x(938,195) = 6 
x(939,129) = 9 
x(940,483) = 9 
x(941,403) = 0 
x(942,199) = 0 
x(943,594) = 2 
x(944,162) = 3 
x(945,11) = 0 
x(946,333) = 9 
x(947,233) = 3 
x(948,543) = 2 
x(949,406) = 0 
x(950,505) = 9 
x(951,571) = 3 
x(952,584) = 9 
x(953,316) = 1 
x(954,351) = 2 
x(955,234) = 9 
x(956,357) = 0 
x(957,500) = 2 
x(958,262) = 8 
x(959,228) = 0 
x(960,463) = 4 
x(961,449) = 7 
x(962,144) = 9 
x(963,267) = 0 
x(964,297) = 3 
x(965,333) = 8 
x(966,159) = 5 
x(967,315) = 0 
x(968,53) = 7 
x(969,222) = 6 
x(970,351) = 2 
x(971,121) = 1 
x(972,184) = 4 
x(973,443) = 4 
x(974,10) = 4 
x(975,292) = 8 
x(976,107) = 0 
x(977,172) = 0 
x(978,537) = 3 
x(979,543) = 9 
x(980,177) = 4 
x(981,500) = 5 
x(982,143) = 8 
x(983,281) = 9 
x(984,585) = 4 
x(985,339) = 9 
x(986,311) = 1 
x(987,469) = 8 
x(988,340) = 2 
x(989,580) = 4 
x(990,532) = 9 
x(991,565) = 7 
x(992,119) = 9 
x(993,572) = 4 
x(994,237) = 3 
x(995,179) = 4 
x(996,338) = 7 
x(997,140) = 7 
x(998,474) = 0 
x(999,335) = 2 
x(1000,586) = 9 
x(1001,495) = 4 
x(1002,588) = 4 
x(1003,167) = 0 
x(1004,553) = 7 
x(1005,562) = 7 
x(1006,131) = 0 
x(1007,388) = 0 
x(1008,253) = 3 
x(1009,99) = 1 
x(1010,245) = 0 
x(1011,96) = 5 
x(1012,172) = 2 
x(1013,224) = 9 
x(1014,45) = 6 
x(1015,488) = 1 
x(1016,445) = 9 
x(1017,408) = 0 
x(1018,546) = 1 
x(1019,338) = 7 
x(1020,569) = 9 
x(1021,18) = 1 
x(1022,9) = 3 
x(1023,271) = 3 
x(1024,283) = 1 
x(1025,267) = 8 
x(1026,119) = 3 
x(1027,98) = 1 
x(1028,260) = 9 
x(1029,381) = 9 
x(1030,552) = 9 
x(1031,473) = 6 
x(1032,281) = 1 
x(1033,159) = 1 
x(1034,94) = 3 
x(1035,190) = 0 
x(1036,425) = 2 
x(1037,32) = 9 
x(1038,567) = 6 
x(1039,328) = 5 
x(1040,73) = 1 
x(1041,289) = 4 
x(1042,455) = 2 
x(1043,395) = 1 
x(1044,65) = 1 
x(1045,207) = 9 
x(1046,161) = 9 
x(1047,584) = 1 
x(1048,532) = 5 
x(1049,192) = 4 
x(1050,281) = 5 
x(1051,357) = 9 
x(1052,156) = 9 
x(1053,293) = 9 
x(1054,275) = 1 
x(1055,462) = 3 
x(1056,461) = 7 
x(1057,164) = 9 
x(1058,149) = 0 
x(1059,115) = 9 
x(1060,166) = 5 
x(1061,147) = 3 
x(1062,132) = 3 
x(1063,493) = 0 
x(1064,126) = 0 
x(1065,381) = 8 
x(1066,469) = 8 
x(1067,49) = 8 
x(1068,390) = 1 
x(1069,159) = 7 
x(1070,389) = 3 
x(1071,588) = 9 
x(1072,454) = 9 
x(1073,202) = 9 
x(1074,68) = 8 
x(1075,525) = 8 
x(1076,229) = 3 
x(1077,76) = 0 
x(1078,124) = 1 
x(1079,27) = 3 
x(1080,147) = 2 
x(1081,238) = 0 
x(1082,397) = 9 
x(1083,520) = 4 
x(1084,175) = 0 
x(1085,252) = 8 
x(1086,245) = 8 
x(1087,296) = 9 
x(1088,210) = 4 
x(1089,69) = 4 
x(1090,180) = 0 
x(1091,449) = 8 
x(1092,567) = 5 
x(1093,210) = 4 
x(1094,65) = 0 
x(1095,320) = 8 
x(1096,439) = 9 
x(1097,532) = 0 
x(1098,41) = 0 
x(1099,102) = 0 
x(1100,231) = 8 
x(1101,12) = 3 
x(1102,396) = 7 
x(1103,252) = 7 
x(1104,560) = 9 
x(1105,468) = 4 
x(1106,254) = 9 
x(1107,228) = 5 
x(1108,92) = 4 
x(1109,587) = 9 
x(1110,171) = 7 
x(1111,11) = 9 
x(1112,17) = 9 
x(1113,580) = 5 
x(1114,477) = 8 
x(1115,196) = 9 
x(1116,276) = 8 
x(1117,184) = 2 
x(1118,38) = 1 
x(1119,385) = 3 
x(1120,388) = 0 
x(1121,233) = 9 
x(1122,295) = 4 
x(1123,187) = 0 
x(1124,495) = 9 
x(1125,50) = 7 
x(1126,110) = 0 
x(1127,6) = 2 
x(1128,164) = 6 
x(1129,26) = 4 
x(1130,420) = 7 
x(1131,494) = 4 
x(1132,78) = 0 
x(1133,503) = 4 
x(1134,158) = 6 
x(1135,205) = 8 
x(1136,211) = 6 
x(1137,471) = 0 
x(1138,288) = 1 
x(1139,474) = 0 
x(1140,414) = 1 
x(1141,230) = 1 
x(1142,8) = 3 
x(1143,421) = 7 
x(1144,45) = 3 
x(1145,267) = 5 
x(1146,430) = 2 
x(1147,56) = 1 
x(1148,545) = 8 
x(1149,377) = 1 
x(1150,277) = 1 
x(1151,580) = 7 
x(1152,169) = 3 
x(1153,579) = 9 
x(1154,348) = 4 
x(1155,237) = 4 
x(1156,150) = 8 
x(1157,151) = 4 
x(1158,200) = 8 
x(1159,412) = 7 
x(1160,483) = 4 
x(1161,594) = 9 
x(1162,531) = 6 
x(1163,551) = 2 
x(1164,156) = 8 
x(1165,303) = 1 
x(1166,251) = 6 
x(1167,414) = 0 
x(1168,590) = 6 
x(1169,438) = 3 
x(1170,344) = 4 
x(1171,145) = 2 
x(1172,92) = 5 
x(1173,557) = 1 
x(1174,89) = 1 
x(1175,169) = 1 
x(1176,12) = 1 
x(1177,296) = 0 
x(1178,296) = 6 
x(1179,421) = 3 
x(1180,56) = 2 
x(1181,582) = 4 
x(1182,211) = 5 
x(1183,163) = 7 
x(1184,59) = 6 
x(1185,42) = 3 
x(1186,180) = 0 
x(1187,447) = 9 
x(1188,437) = 9 
x(1189,328) = 9 
x(1190,540) = 7 
x(1191,253) = 2 
x(1192,238) = 5 
x(1193,539) = 0 
x(1194,474) = 0 
x(1195,564) = 9 
x(1196,475) = 7 
x(1197,489) = 8 
x(1198,12) = 2 
x(1199,76) = 0 
x(1200,374) = 5 
x(1201,488) = 0 
x(1202,394) = 0 
x(1203,572) = 0 
x(1204,367) = 4 
x(1205,418) = 6 
x(1206,137) = 4 
x(1207,531) = 1 
x(1208,566) = 9 
x(1209,496) = 2 
x(1210,222) = 4 
x(1211,423) = 8 
x(1212,454) = 0 
x(1213,168) = 9 
x(1214,530) = 8 
x(1215,173) = 5 
x(1216,540) = 9 
x(1217,86) = 4 
x(1218,177) = 2 
x(1219,455) = 0 
x(1220,579) = 3 
x(1221,107) = 4 
x(1222,596) = 9 
x(1223,135) = 8 
x(1224,350) = 6 
x(1225,281) = 1 
x(1226,342) = 4 
x(1227,217) = 9 
x(1228,382) = 0 
x(1229,369) = 7 
x(1230,323) = 6 
x(1231,208) = 9 
x(1232,313) = 2 
x(1233,354) = 4 
x(1234,161) = 6 
x(1235,253) = 2 
x(1236,104) = 8 
x(1237,32) = 7 
x(1238,464) = 5 
x(1239,590) = 0 
x(1240,463) = 9 
x(1241,141) = 2 
x(1242,223) = 8 
x(1243,244) = 7 
x(1244,69) = 7 
x(1245,411) = 0 
x(1246,74) = 4 
x(1247,543) = 0 
x(1248,411) = 3 
x(1249,22) = 0 
