x(1,41) = 0 
x(489,244) = 9 
x(490,226) = 8 
x(491,97) = 9 
x(492,87) = 6 
x(493,268) = 9 
x(494,207) = 5 
x(495,164) = 9 
x(496,17) = 7 
x(497,247) = 6 
x(498,21) = 6 
x(499,295) = 7 
x(500,225) = 9 
x(501,89) = 3 
x(502,5) = 9 
x(503,182) = 9 
x(504,245) = 9 
x(505,7) = 9 
x(506,87) = 9 
x(507,261) = 7 
x(508,21) = 4 
x(509,164) = 4 
x(510,172) = 2 
x(511,274) = 1 
x(512,129) = 4 
x(513,135) = 8 
x(514,73) = 9 
x(515,127) = 9 
x(516,270) = 5 
x(517,271) = 9 
x(518,223) = 6 
x(519,126) = 5 
x(520,63) = 7 
x(521,187) = 8 
x(522,276) = 9 
x(523,231) = 5 
x(524,63) = 9 
x(525,299) = 1 
x(526,42) = 9 
x(527,144) = 9 
x(528,85) = 6 
x(529,116) = 9 
x(530,112) = 8 
x(531,99) = 5 
x(532,38) = 9 
x(533,52) = 9 
x(534,253) = 5 
x(535,73) = 7 
x(536,168) = 7 
x(537,79) = 9 
x(538,155) = 8 
x(539,115) = 5 
x(540,118) = 4 
x(541,125) = 9 
x(542,219) = 9 
x(543,266) = 9 
x(544,288) = 9 
x(545,101) = 6 
x(546,155) = 5 
x(547,70) = 0 
x(548,146) = 0 
x(549,24) = 7 
x(550,294) = 7 
x(551,72) = 9 
x(552,139) = 5 
x(553,261) = 9 
x(554,175) = 4 
x(555,15) = 0 
x(556,298) = 9 
x(557,218) = 9 
x(558,14) = 2 
x(559,282) = 6 
x(560,5) = 4 
x(561,8) = 7 
x(562,91) = 8 
x(563,85) = 9 
x(564,290) = 4 
x(565,183) = 9 
x(566,246) = 6 
x(567,233) = 6 
x(568,157) = 9 
x(569,300) = 4 
x(570,18) = 8 
x(571,80) = 3 
x(572,199) = 3 
x(573,95) = 6 
x(574,26) = 9 
x(575,240) = 1 
x(576,93) = 5 
x(577,275) = 9 
x(578,246) = 7 
x(579,113) = 9 
x(580,90) = 8 
x(581,292) = 4 
x(582,197) = 9 
x(583,13) = 9 
x(584,75) = 0 
x(585,193) = 7 
x(586,285) = 9 
x(587,57) = 4 
x(588,213) = 1 
x(589,106) = 9 
x(590,282) = 8 
x(591,164) = 9 
x(592,39) = 2 
x(593,156) = 1 
x(594,151) = 9 
x(595,198) = 9 
x(596,164) = 9 
x(597,89) = 9 
x(598,27) = 9 
x(599,12) = 9 
x(600,216) = 3 
x(601,70) = 6 
x(602,73) = 3 
x(603,231) = 1 
x(604,239) = 0 
x(605,176) = 8 
x(606,3) = 9 
x(607,165) = 7 
x(608,86) = 8 
x(609,261) = 2 
x(610,57) = 7 
x(611,245) = 7 
x(612,53) = 7 
x(613,59) = 9 
x(614,97) = 0 
x(615,293) = 4 
x(616,144) = 3 
x(617,282) = 9 
x(618,281) = 0 
x(619,282) = 4 
x(620,19) = 9 
x(621,249) = 8 
x(622,212) = 6 
x(623,198) = 5 
x(624,53) = 9 
x(625,77) = 9 
x(626,61) = 9 
x(627,147) = 9 
x(628,181) = 7 
x(629,102) = 9 
x(630,270) = 9 
x(631,31) = 9 
x(632,1) = 4 
x(633,62) = 3 
x(634,7) = 6 
x(635,68) = 9 
x(636,108) = 7 
x(637,189) = 2 
x(638,27) = 6 
x(639,277) = 7 
x(640,37) = 6 
x(641,274) = 8 
x(642,229) = 6 
x(643,292) = 3 
x(644,283) = 7 
x(645,284) = 4 
x(646,286) = 1 
x(647,218) = 8 
x(648,142) = 7 
x(649,260) = 9 
x(650,3) = 9 
x(651,109) = 4 
x(652,75) = 9 
x(653,152) = 9 
x(654,7) = 9 
x(655,221) = 9 
x(656,155) = 9 
x(657,265) = 3 
x(658,45) = 7 
x(659,46) = 9 
x(660,288) = 1 
x(661,298) = 0 
x(662,172) = 8 
x(663,61) = 0 
x(664,81) = 4 
x(665,76) = 1 
x(666,154) = 4 
x(667,215) = 9 
x(668,96) = 9 
x(669,105) = 5 
x(670,93) = 4 
x(671,98) = 1 
x(672,141) = 2 
x(673,15) = 9 
x(674,146) = 3 
x(675,81) = 1 
x(676,212) = 0 
x(677,251) = 7 
x(678,188) = 9 
x(679,176) = 7 
x(680,218) = 0 
x(681,209) = 9 
x(682,127) = 8 
x(683,195) = 8 
x(684,262) = 9 
x(685,37) = 7 
x(686,174) = 4 
x(687,62) = 6 
x(688,5) = 3 
x(689,234) = 9 
x(690,208) = 9 
x(691,44) = 8 
x(692,172) = 6 
x(693,178) = 2 
x(694,40) = 4 
x(695,214) = 9 
x(696,47) = 0 
x(697,182) = 9 
x(698,100) = 9 
x(699,111) = 5 
x(700,139) = 2 
x(701,287) = 2 
x(702,246) = 2 
x(703,147) = 0 
x(704,287) = 0 
x(705,172) = 1 
x(706,130) = 9 
x(707,255) = 9 
x(708,23) = 9 
x(709,2) = 5 
x(710,132) = 9 
x(711,130) = 4 
x(712,191) = 7 
x(713,273) = 3 
x(714,175) = 4 
x(715,1) = 6 
x(716,42) = 0 
x(717,235) = 0 
x(718,8) = 7 
x(719,4) = 4 
x(720,52) = 8 
x(721,229) = 5 
x(722,15) = 8 
x(723,60) = 5 
x(724,241) = 6 
x(725,36) = 5 
x(726,228) = 9 
x(727,292) = 8 
x(728,100) = 7 
x(729,57) = 6 
x(730,133) = 9 
x(731,271) = 9 
x(732,164) = 9 
x(733,50) = 9 
x(734,156) = 3 
x(735,180) = 9 
x(736,103) = 3 
x(737,138) = 3 
x(738,54) = 9 
x(739,230) = 9 
x(740,133) = 8 
x(741,266) = 7 
x(742,41) = 3 
x(743,75) = 8 
x(744,79) = 5 
x(745,280) = 6 
x(746,217) = 5 
x(747,122) = 9 
x(748,223) = 8 
x(749,207) = 3 
x(750,1) = 6 
x(751,135) = 2 
x(752,228) = 9 
x(753,70) = 3 
x(754,52) = 9 
x(755,81) = 0 
x(756,64) = 8 
x(757,3) = 0 
x(758,205) = 9 
x(759,150) = 8 
x(760,152) = 0 
x(761,173) = 9 
x(762,184) = 8 
x(763,131) = 4 
x(764,23) = 9 
x(765,287) = 3 
x(766,189) = 9 
x(767,149) = 4 
x(768,22) = 7 
x(769,160) = 9 
x(770,228) = 4 
x(771,69) = 3 
x(772,100) = 5 
x(773,76) = 9 
x(774,204) = 4 
x(775,172) = 9 
x(776,225) = 3 
x(777,55) = 1 
x(778,238) = 7 
x(779,226) = 8 
x(780,85) = 1 
x(781,11) = 7 
x(782,74) = 2 
x(783,183) = 2 
x(784,262) = 3 
x(785,238) = 3 
x(786,246) = 9 
x(787,199) = 5 
x(788,222) = 3 
x(789,150) = 4 
x(790,130) = 3 
x(791,154) = 9 
x(792,131) = 9 
x(793,287) = 8 
x(794,264) = 5 
x(795,117) = 9 
x(796,116) = 3 
x(797,31) = 0 
x(798,231) = 0 
x(799,187) = 9 
x(800,277) = 0 
x(801,30) = 1 
x(802,90) = 9 
x(803,250) = 6 
x(804,133) = 9 
x(805,73) = 9 
x(806,102) = 9 
x(807,299) = 9 
x(808,266) = 7 
x(809,208) = 5 
x(810,75) = 5 
x(811,146) = 9 
x(812,259) = 4 
x(813,237) = 6 
x(814,278) = 9 
x(815,166) = 9 
x(816,61) = 7 
x(817,170) = 3 
x(818,63) = 7 
x(819,65) = 9 
x(820,53) = 7 
x(821,114) = 7 
x(822,97) = 5 
x(823,221) = 0 
x(824,121) = 0 
x(825,282) = 5 
x(826,42) = 4 
x(827,8) = 4 
x(828,108) = 8 
x(829,57) = 8 
x(830,191) = 9 
x(831,131) = 0 
x(832,256) = 4 
x(833,40) = 9 
x(834,33) = 5 
x(835,149) = 6 
x(836,53) = 4 
x(837,135) = 1 
x(838,226) = 0 
x(839,236) = 3 
x(840,166) = 1 
x(841,75) = 9 
x(842,273) = 0 
x(843,268) = 3 
x(844,93) = 9 
x(845,270) = 7 
x(846,108) = 7 
x(847,232) = 9 
x(848,60) = 9 
x(849,110) = 7 
x(850,262) = 7 
x(851,19) = 9 
x(852,83) = 4 
x(853,52) = 5 
x(854,103) = 5 
x(855,29) = 5 
x(856,297) = 7 
x(857,222) = 9 
x(858,254) = 9 
x(859,47) = 9 
x(860,39) = 4 
x(861,245) = 1 
x(862,73) = 1 
x(863,266) = 4 
x(864,32) = 8 
x(865,122) = 5 
x(866,5) = 6 
x(867,141) = 9 
x(868,82) = 9 
x(869,37) = 1 
x(870,39) = 8 
x(871,205) = 9 
x(872,195) = 9 
x(873,111) = 6 
x(874,166) = 9 
x(875,151) = 9 
x(876,160) = 9 
x(877,10) = 9 
x(878,196) = 5 
x(879,92) = 3 
x(880,138) = 9 
x(881,175) = 5 
x(882,9) = 3 
x(883,121) = 1 
x(884,151) = 1 
x(885,158) = 7 
x(886,232) = 9 
x(887,80) = 7 
x(888,70) = 9 
x(889,161) = 4 
x(890,54) = 9 
x(891,23) = 8 
x(892,104) = 6 
x(893,269) = 4 
x(894,160) = 8 
x(895,178) = 6 
x(896,251) = 7 
x(897,282) = 2 
x(898,17) = 7 
x(899,77) = 0 
x(900,153) = 7 
x(901,63) = 0 
x(902,186) = 0 
x(903,244) = 3 
x(904,11) = 0 
x(905,116) = 9 
x(906,78) = 1 
x(907,143) = 4 
x(908,160) = 4 
x(909,120) = 2 
x(910,11) = 2 
x(911,243) = 9 
x(912,61) = 1 
x(913,139) = 9 
x(914,236) = 9 
x(915,290) = 3 
x(916,261) = 1 
x(917,203) = 5 
x(918,130) = 9 
x(919,113) = 4 
x(920,285) = 9 
x(921,242) = 4 
x(922,126) = 9 
x(923,200) = 7 
x(924,291) = 9 
x(925,61) = 1 
x(926,91) = 7 
x(927,43) = 9 
x(928,123) = 9 
x(929,78) = 9 
x(930,157) = 8 
x(931,35) = 4 
x(932,127) = 1 
x(933,28) = 9 
x(934,285) = 6 
x(935,46) = 9 
x(936,16) = 3 
x(937,123) = 8 
x(938,291) = 4 
x(939,183) = 9 
x(940,165) = 9 
x(941,57) = 9 
x(942,62) = 0 
x(943,91) = 8 
x(944,89) = 1 
x(945,178) = 8 
x(946,149) = 9 
x(947,149) = 0 
x(948,17) = 8 
x(949,4) = 0 
x(950,184) = 1 
x(951,122) = 1 
x(952,146) = 2 
x(953,255) = 4 
x(954,129) = 5 
x(955,46) = 9 
x(956,142) = 9 
x(957,268) = 3 
x(958,288) = 1 
x(959,69) = 7 
x(960,239) = 3 
x(961,294) = 8 
x(962,116) = 2 
x(963,221) = 3 
x(964,19) = 6 
x(965,165) = 1 
x(966,166) = 7 
x(967,297) = 3 
x(968,234) = 9 
x(969,33) = 9 
x(970,151) = 4 
x(971,206) = 8 
x(972,249) = 7 
x(973,100) = 2 
x(974,295) = 7 
x(975,190) = 0 
x(976,63) = 8 
x(977,201) = 1 
x(978,149) = 7 
x(979,122) = 9 
x(980,219) = 9 
x(981,132) = 4 
x(982,228) = 9 
x(983,115) = 4 
x(984,291) = 5 
x(985,33) = 4 
x(986,243) = 3 
x(987,247) = 7 
x(988,171) = 9 
x(989,57) = 6 
x(990,48) = 9 
x(991,76) = 9 
x(992,226) = 9 
x(993,211) = 7 
x(994,128) = 8 
x(995,82) = 7 
x(996,212) = 2 
x(997,38) = 5 
x(998,246) = 9 
x(999,277) = 9 
x(1000,144) = 8 
x(1001,101) = 4 
x(1002,8) = 0 
x(1003,187) = 7 
x(1004,222) = 0 
x(1005,261) = 9 
x(1006,32) = 6 
x(1007,62) = 4 
x(1008,279) = 9 
x(1009,270) = 9 
x(1010,27) = 3 
x(1011,137) = 0 
x(1012,284) = 1 
x(1013,137) = 5 
x(1014,52) = 1 
x(1015,220) = 9 
x(1016,261) = 6 
x(1017,174) = 0 
x(1018,59) = 5 
x(1019,50) = 3 
x(1020,47) = 9 
x(1021,109) = 4 
x(1022,265) = 9 
x(1023,33) = 4 
x(1024,67) = 4 
x(1025,6) = 4 
x(1026,210) = 3 
x(1027,82) = 5 
x(1028,143) = 2 
x(1029,47) = 9 
x(1030,124) = 1 
x(1031,252) = 9 
x(1032,280) = 6 
x(1033,294) = 8 
x(1034,48) = 3 
x(1035,67) = 9 
x(1036,282) = 8 
x(1037,53) = 9 
x(1038,222) = 8 
x(1039,194) = 0 
x(1040,103) = 0 
x(1041,123) = 5 
x(1042,33) = 2 
x(1043,191) = 7 
x(1044,42) = 9 
x(1045,222) = 9 
x(1046,152) = 4 
x(1047,192) = 8 
x(1048,11) = 7 
x(1049,185) = 3 
x(1050,216) = 9 
x(1051,11) = 5 
x(1052,126) = 0 
x(1053,257) = 0 
x(1054,261) = 9 
x(1055,215) = 4 
x(1056,226) = 9 
x(1057,271) = 9 
x(1058,23) = 0 
x(1059,273) = 7 
x(1060,233) = 7 
x(1061,268) = 2 
x(1062,52) = 6 
x(1063,115) = 9 
x(1064,122) = 9 
x(1065,296) = 9 
x(1066,75) = 5 
x(1067,101) = 6 
x(1068,30) = 9 
x(1069,5) = 9 
x(1070,196) = 5 
x(1071,279) = 0 
x(1072,261) = 5 
x(1073,258) = 7 
x(1074,258) = 9 
x(1075,122) = 7 
x(1076,86) = 7 
x(1077,18) = 9 
x(1078,84) = 9 
x(1079,54) = 4 
x(1080,4) = 9 
x(1081,78) = 9 
x(1082,53) = 1 
x(1083,84) = 7 
x(1084,169) = 8 
x(1085,92) = 7 
x(1086,233) = 9 
x(1087,37) = 9 
x(1088,230) = 9 
x(1089,249) = 9 
x(1090,5) = 6 
x(1091,68) = 9 
x(1092,46) = 8 
x(1093,136) = 5 
x(1094,281) = 9 
x(1095,107) = 1 
x(1096,121) = 4 
x(1097,221) = 1 
x(1098,104) = 7 
x(1099,297) = 7 
x(1100,71) = 7 
x(1101,290) = 7 
x(1102,272) = 8 
x(1103,56) = 2 
x(1104,225) = 3 
x(1105,181) = 6 
x(1106,116) = 9 
x(1107,36) = 2 
x(1108,286) = 9 
x(1109,141) = 9 
x(1110,184) = 0 
x(1111,193) = 7 
x(1112,260) = 0 
x(1113,289) = 1 
x(1114,78) = 9 
x(1115,238) = 9 
x(1116,43) = 2 
x(1117,101) = 9 
x(1118,177) = 9 
x(1119,26) = 5 
x(1120,196) = 8 
x(1121,25) = 1 
x(1122,213) = 2 
x(1123,155) = 8 
x(1124,200) = 9 
x(1125,223) = 2 
x(1126,298) = 4 
x(1127,254) = 5 
x(1128,34) = 3 
x(1129,296) = 8 
x(1130,257) = 0 
x(1131,289) = 8 
x(1132,20) = 7 
x(1133,249) = 6 
x(1134,297) = 8 
x(1135,206) = 9 
x(1136,72) = 4 
x(1137,130) = 3 
x(1138,204) = 9 
x(1139,275) = 9 
x(1140,10) = 9 
x(1141,157) = 1 
x(1142,7) = 7 
x(1143,276) = 0 
x(1144,11) = 8 
x(1145,138) = 0 
x(1146,52) = 9 
x(1147,5) = 0 
x(1148,84) = 4 
x(1149,59) = 8 
x(1150,98) = 6 
x(1151,16) = 6 
x(1152,254) = 7 
x(1153,253) = 6 
x(1154,76) = 5 
x(1155,88) = 9 
x(1156,192) = 2 
x(1157,216) = 5 
x(1158,58) = 9 
x(1159,294) = 6 
x(1160,121) = 5 
x(1161,205) = 1 
x(1162,71) = 0 
x(1163,287) = 6 
x(1164,105) = 0 
x(1165,150) = 4 
x(1166,34) = 8 
x(1167,156) = 0 
x(1168,117) = 9 
x(1169,286) = 9 
x(1170,5) = 9 
x(1171,75) = 7 
x(1172,288) = 9 
x(1173,210) = 0 
x(1174,168) = 9 
x(1175,17) = 7 
x(1176,280) = 5 
x(1177,95) = 9 
x(1178,137) = 6 
x(1179,48) = 1 
x(1180,27) = 6 
x(1181,298) = 9 
x(1182,133) = 6 
x(1183,31) = 8 
x(1184,213) = 9 
x(1185,41) = 9 
x(1186,151) = 9 
x(1187,50) = 7 
x(1188,173) = 9 
x(1189,78) = 9 
x(1190,17) = 9 
x(1191,279) = 9 
x(1192,169) = 3 
x(1193,242) = 9 
x(1194,217) = 9 
x(1195,248) = 0 
x(1196,247) = 1 
x(1197,63) = 8 
x(1198,271) = 9 
x(1199,130) = 2 
x(1200,156) = 5 
x(1201,102) = 9 
x(1202,48) = 5 
x(1203,194) = 2 
x(1204,116) = 0 
x(1205,18) = 5 
x(1206,274) = 1 
x(1207,293) = 9 
x(1208,231) = 3 
x(1209,139) = 6 
x(1210,55) = 9 
x(1211,55) = 7 
x(1212,217) = 3 
x(1213,96) = 2 
x(1214,197) = 6 
x(1215,23) = 2 
x(1216,86) = 6 
x(1217,198) = 9 
x(1218,3) = 8 
x(1219,113) = 3 
x(1220,24) = 7 
x(1221,109) = 8 
x(1222,118) = 9 
x(1223,38) = 6 
x(1224,27) = 4 
x(1225,145) = 9 
x(1226,4) = 4 
x(1227,81) = 8 
x(1228,278) = 9 
x(1229,267) = 0 
x(1230,250) = 1 
x(1231,132) = 1 
x(1232,251) = 7 
x(1233,81) = 4 
x(1234,87) = 2 
x(1235,72) = 8 
x(1236,174) = 3 
x(1237,278) = 9 
x(1238,55) = 7 
x(1239,192) = 9 
x(1240,263) = 5 
x(1241,250) = 8 
x(1242,105) = 7 
x(1243,23) = 0 
x(1244,99) = 1 
x(1245,186) = 3 
x(1246,136) = 9 
x(1247,212) = 4 
x(1248,45) = 0 
x(1249,50) = 4 
