x(1,15) = 3 
x(109,29) = 3 
x(110,19) = 3 
x(111,26) = 2 
x(112,5) = 4 
x(113,19) = 2 
x(114,13) = 1 
x(115,10) = 4 
x(116,25) = 4 
x(117,23) = 1 
x(118,9) = 0 
x(119,36) = 2 
x(120,36) = 2 
x(121,10) = 3 
x(122,10) = 3 
x(123,2) = 1 
x(124,21) = 1 
x(125,4) = 3 
x(126,18) = 3 
x(127,25) = 3 
x(128,12) = 3 
x(129,27) = 2 
x(130,31) = 1 
x(131,20) = 3 
x(132,26) = 2 
x(133,40) = 3 
x(134,9) = 2 
x(135,34) = 4 
x(136,24) = 0 
x(137,8) = 4 
x(138,9) = 2 
x(139,7) = 5 
x(140,14) = 3 
x(141,40) = 2 
x(142,7) = 3 
x(143,22) = 3 
x(144,16) = 4 
x(145,20) = 3 
x(146,28) = 5 
x(147,30) = 2 
x(148,4) = 4 
x(149,5) = 1 
x(150,35) = 3 
x(151,39) = 3 
x(152,36) = 2 
x(153,17) = 4 
x(154,7) = 3 
x(155,1) = 4 
x(156,35) = 3 
x(157,1) = 4 
x(158,28) = 3 
x(159,36) = 1 
x(160,8) = 2 
x(161,37) = 4 
x(162,20) = 3 
x(163,27) = 0 
x(164,12) = 1 
x(165,10) = 4 
x(166,35) = 2 
x(167,38) = 0 
x(168,4) = 0 
x(169,3) = 3 
x(170,21) = 3 
x(171,8) = 3 
x(172,18) = 3 
x(173,27) = 3 
x(174,32) = 5 
x(175,24) = 1 
x(176,5) = 5 
x(177,26) = 3 
x(178,30) = 3 
x(179,16) = 3 
x(180,20) = 4 
x(181,38) = 0 
x(182,18) = 2 
x(183,39) = 0 
x(184,6) = 4 
x(185,18) = 3 
x(186,37) = 4 
x(187,36) = 1 
x(188,11) = 3 
x(189,15) = 3 
x(190,10) = 4 
x(191,15) = 0 
x(192,12) = 3 
x(193,37) = 4 
x(194,31) = 4 
x(195,37) = 3 
x(196,14) = 3 
x(197,34) = 3 
x(198,7) = 2 
x(199,4) = 1 
x(200,6) = 3 
x(201,26) = 1 
x(202,19) = 2 
x(203,32) = 2 
x(204,24) = 3 
x(205,13) = 3 
x(206,5) = 0 
x(207,2) = 4 
x(208,39) = 0 
x(209,23) = 2 
x(210,23) = 3 
x(211,33) = 4 
x(212,20) = 1 
x(213,2) = 4 
x(214,15) = 3 
x(215,2) = 2 
x(216,7) = 1 
x(217,14) = 3 
x(218,31) = 4 
x(219,29) = 3 
x(220,31) = 3 
x(221,15) = 4 
x(222,13) = 3 
x(223,20) = 1 
x(224,24) = 3 
x(225,11) = 3 
x(226,39) = 4 
x(227,11) = 4 
x(228,23) = 3 
x(229,23) = 3 
x(230,34) = 4 
x(231,21) = 3 
x(232,17) = 0 
x(233,38) = 1 
x(234,5) = 2 
x(235,29) = 0 
x(236,17) = 3 
x(237,29) = 4 
x(238,31) = 3 
x(239,2) = 3 
x(240,8) = 0 
x(241,9) = 1 
x(242,31) = 1 
x(243,39) = 3 
x(244,20) = 2 
x(245,13) = 3 
x(246,25) = 0 
x(247,21) = 4 
x(248,40) = 5 
x(249,28) = 1 
x(250,19) = 3 
x(251,40) = 1 
x(252,1) = 4 
x(253,29) = 0 
x(254,25) = 3 
x(255,3) = 2 
x(256,6) = 3 
x(257,11) = 3 
x(258,2) = 4 
x(259,6) = 0 
x(260,7) = 3 
x(261,32) = 2 
x(262,10) = 1 
x(263,33) = 2 
x(264,21) = 2 
x(265,18) = 3 
x(266,34) = 2 
x(267,4) = 1 
x(268,28) = 1 
x(269,6) = 3 
x(270,8) = 0 
x(271,40) = 2 
x(272,5) = 0 
x(273,16) = 3 
x(274,33) = 3 
x(275,4) = 3 
x(276,4) = 4 
x(277,15) = 3 
x(278,25) = 3 
x(279,3) = 4 
x(280,38) = 0 
x(281,29) = 2 
x(282,12) = 4 
x(283,23) = 0 
x(284,28) = 4 
x(285,6) = 5 
x(286,21) = 4 
x(287,4) = 2 
x(288,16) = 3 
x(289,34) = 2 
x(290,38) = 4 
x(291,23) = 3 
x(292,3) = 4 
x(293,37) = 1 
x(294,31) = 3 
x(295,16) = 2 
x(296,26) = 3 
x(297,10) = 3 
x(298,40) = 3 
x(299,40) = 0 
x(300,19) = 2 
x(301,29) = 1 
x(302,8) = 3 
x(303,18) = 1 
x(304,40) = 4 
x(305,12) = 3 
x(306,28) = 3 
x(307,34) = 0 
x(308,39) = 4 
x(309,33) = 3 
x(310,14) = 3 
x(311,37) = 3 
x(312,30) = 4 
x(313,10) = 4 
x(314,19) = 1 
x(315,33) = 3 
x(316,21) = 1 
x(317,10) = 2 
x(318,31) = 0 
x(319,32) = 1 
x(320,29) = 3 
x(321,15) = 4 
x(322,10) = 1 
x(323,39) = 3 
x(324,17) = 3 
x(325,1) = 1 
x(326,27) = 3 
x(327,25) = 2 
x(328,25) = 2 
x(329,8) = 2 
x(330,3) = 1 
x(331,34) = 0 
x(332,24) = 3 
x(333,13) = 0 
x(334,15) = 3 
x(335,14) = 0 
x(336,22) = 3 
x(337,34) = 2 
x(338,9) = 3 
x(339,3) = 1 
x(340,16) = 4 
x(341,26) = 0 
x(342,34) = 1 
x(343,29) = 0 
x(344,39) = 3 
x(345,4) = 0 
x(346,30) = 4 
x(347,7) = 1 
x(348,3) = 2 
x(349,11) = 4 
x(350,22) = 2 
x(351,17) = 3 
x(352,7) = 2 
x(353,28) = 0 
x(354,6) = 4 
x(355,16) = 0 
x(356,30) = 4 
x(357,32) = 2 
x(358,16) = 0 
x(359,30) = 0 
x(360,27) = 2 
x(361,1) = 4 
x(362,36) = 4 
x(363,38) = 3 
x(364,33) = 1 
x(365,37) = 0 
x(366,38) = 2 
x(367,39) = 0 
x(368,36) = 0 
x(369,35) = 3 
x(370,3) = 3 
x(371,7) = 1 
x(372,11) = 0 
x(373,37) = 1 
x(374,22) = 1 
x(375,19) = 0 
x(376,14) = 1 
x(377,6) = 0 
x(378,32) = 0 
x(379,14) = 1 
x(380,39) = 3 
x(381,22) = 3 
x(382,32) = 0 
x(383,6) = 0 
x(384,7) = 4 
x(385,28) = 3 
x(386,18) = 0 
x(387,30) = 1 
x(388,32) = 2 
x(389,12) = 1 
x(390,22) = 1 
x(391,19) = 1 
x(392,34) = 1 
x(393,21) = 2 
x(394,38) = 1 
x(395,13) = 0 
x(396,35) = 0 
x(397,28) = 1 
x(398,7) = 0 
x(399,3) = 3 
x(400,19) = 1 
