x(1,48) = 9 
x(213,149) = 9 
x(214,122) = 0 
x(215,77) = 9 
x(216,128) = 0 
x(217,51) = 1 
x(218,98) = 7 
x(219,79) = 9 
x(220,157) = 9 
x(221,46) = 9 
x(222,62) = 9 
x(223,148) = 8 
x(224,1) = 9 
x(225,34) = 7 
x(226,141) = 4 
x(227,90) = 7 
x(228,127) = 7 
x(229,63) = 1 
x(230,137) = 9 
x(231,176) = 3 
x(232,173) = 2 
x(233,56) = 9 
x(234,10) = 1 
x(235,30) = 5 
x(236,197) = 6 
x(237,130) = 7 
x(238,28) = 6 
x(239,134) = 3 
x(240,135) = 9 
x(241,159) = 9 
x(242,27) = 9 
x(243,169) = 1 
x(244,135) = 1 
x(245,190) = 9 
x(246,169) = 8 
x(247,183) = 5 
x(248,147) = 5 
x(249,188) = 9 
x(250,111) = 4 
x(251,193) = 9 
x(252,194) = 4 
x(253,105) = 9 
x(254,8) = 9 
x(255,109) = 2 
x(256,32) = 9 
x(257,153) = 9 
x(258,103) = 9 
x(259,92) = 9 
x(260,133) = 3 
x(261,109) = 9 
x(262,56) = 4 
x(263,158) = 8 
x(264,19) = 4 
x(265,12) = 5 
x(266,100) = 8 
x(267,59) = 7 
x(268,187) = 5 
x(269,55) = 8 
x(270,8) = 1 
x(271,129) = 9 
x(272,161) = 8 
x(273,56) = 9 
x(274,60) = 0 
x(275,85) = 8 
x(276,48) = 3 
x(277,25) = 0 
x(278,163) = 2 
x(279,192) = 6 
x(280,120) = 9 
x(281,164) = 4 
x(282,54) = 9 
x(283,94) = 7 
x(284,5) = 4 
x(285,101) = 8 
x(286,77) = 9 
x(287,46) = 9 
x(288,26) = 6 
x(289,82) = 6 
x(290,36) = 9 
x(291,131) = 3 
x(292,138) = 9 
x(293,172) = 8 
x(294,125) = 9 
x(295,112) = 2 
x(296,12) = 0 
x(297,150) = 4 
x(298,51) = 3 
x(299,8) = 3 
x(300,178) = 8 
x(301,27) = 9 
x(302,81) = 2 
x(303,81) = 8 
x(304,85) = 9 
x(305,155) = 4 
x(306,67) = 9 
x(307,23) = 8 
x(308,4) = 1 
x(309,36) = 7 
x(310,64) = 2 
x(311,114) = 6 
x(312,161) = 0 
x(313,16) = 2 
x(314,11) = 1 
x(315,51) = 1 
x(316,181) = 9 
x(317,92) = 9 
x(318,197) = 8 
x(319,195) = 0 
x(320,86) = 9 
x(321,73) = 0 
x(322,197) = 9 
x(323,27) = 9 
x(324,119) = 9 
x(325,127) = 5 
x(326,24) = 7 
x(327,16) = 9 
x(328,169) = 0 
x(329,95) = 0 
x(330,28) = 6 
x(331,32) = 4 
x(332,184) = 8 
x(333,57) = 6 
x(334,29) = 6 
x(335,193) = 9 
x(336,178) = 6 
x(337,178) = 0 
x(338,95) = 9 
x(339,104) = 1 
x(340,5) = 0 
x(341,156) = 8 
x(342,179) = 9 
x(343,39) = 9 
x(344,93) = 0 
x(345,168) = 0 
x(346,101) = 1 
x(347,119) = 9 
x(348,24) = 1 
x(349,23) = 7 
x(350,103) = 8 
x(351,77) = 2 
x(352,85) = 6 
x(353,130) = 4 
x(354,55) = 9 
x(355,58) = 9 
x(356,154) = 9 
x(357,79) = 3 
x(358,109) = 9 
x(359,4) = 5 
x(360,178) = 9 
x(361,152) = 5 
x(362,90) = 4 
x(363,117) = 6 
x(364,108) = 7 
x(365,86) = 9 
x(366,184) = 0 
x(367,86) = 7 
x(368,43) = 2 
x(369,162) = 7 
x(370,157) = 5 
x(371,46) = 6 
x(372,171) = 6 
x(373,67) = 9 
x(374,55) = 9 
x(375,138) = 4 
x(376,96) = 9 
x(377,112) = 9 
x(378,9) = 5 
x(379,2) = 8 
x(380,110) = 5 
x(381,44) = 8 
x(382,151) = 1 
x(383,54) = 9 
x(384,7) = 3 
x(385,114) = 9 
x(386,23) = 8 
x(387,80) = 9 
x(388,34) = 4 
x(389,54) = 7 
x(390,145) = 0 
x(391,95) = 9 
x(392,50) = 1 
x(393,164) = 0 
x(394,84) = 9 
x(395,83) = 9 
x(396,49) = 5 
x(397,129) = 1 
x(398,160) = 3 
x(399,6) = 0 
x(400,182) = 4 
x(401,165) = 1 
x(402,99) = 9 
x(403,25) = 0 
x(404,186) = 0 
x(405,99) = 9 
x(406,48) = 8 
x(407,128) = 9 
x(408,87) = 9 
x(409,10) = 8 
x(410,84) = 5 
x(411,80) = 0 
x(412,11) = 9 
x(413,100) = 9 
x(414,197) = 8 
x(415,2) = 3 
x(416,62) = 9 
x(417,159) = 1 
x(418,70) = 2 
x(419,29) = 0 
x(420,154) = 9 
x(421,166) = 9 
x(422,84) = 6 
x(423,8) = 5 
x(424,38) = 9 
x(425,99) = 5 
x(426,29) = 1 
x(427,121) = 9 
x(428,180) = 6 
x(429,132) = 9 
x(430,60) = 9 
x(431,56) = 7 
x(432,154) = 8 
x(433,142) = 2 
x(434,112) = 7 
x(435,118) = 3 
x(436,187) = 8 
x(437,67) = 7 
x(438,51) = 9 
x(439,68) = 9 
x(440,185) = 8 
x(441,24) = 7 
x(442,18) = 2 
x(443,35) = 5 
x(444,78) = 9 
x(445,80) = 8 
x(446,196) = 9 
x(447,53) = 9 
x(448,60) = 9 
x(449,54) = 2 
x(450,97) = 7 
x(451,69) = 0 
x(452,32) = 5 
x(453,86) = 3 
x(454,147) = 0 
x(455,93) = 7 
x(456,32) = 5 
x(457,159) = 9 
x(458,30) = 5 
x(459,3) = 9 
x(460,34) = 8 
x(461,109) = 7 
x(462,138) = 0 
x(463,131) = 2 
x(464,25) = 9 
x(465,13) = 2 
x(466,147) = 8 
x(467,130) = 8 
x(468,86) = 4 
x(469,52) = 8 
x(470,91) = 9 
x(471,35) = 1 
x(472,175) = 9 
x(473,112) = 2 
x(474,65) = 9 
x(475,68) = 8 
x(476,118) = 4 
x(477,137) = 9 
x(478,189) = 0 
x(479,106) = 1 
x(480,38) = 3 
x(481,176) = 1 
x(482,100) = 5 
x(483,102) = 6 
x(484,32) = 0 
x(485,92) = 3 
x(486,135) = 9 
x(487,155) = 9 
x(488,24) = 9 
x(489,192) = 6 
x(490,99) = 0 
x(491,117) = 9 
x(492,48) = 9 
x(493,38) = 9 
x(494,137) = 5 
x(495,165) = 9 
x(496,84) = 8 
x(497,41) = 0 
x(498,83) = 1 
x(499,21) = 3 
x(500,15) = 4 
x(501,76) = 9 
x(502,114) = 1 
x(503,158) = 2 
x(504,88) = 9 
x(505,116) = 9 
x(506,161) = 7 
x(507,77) = 9 
x(508,142) = 9 
x(509,57) = 0 
x(510,124) = 9 
x(511,181) = 9 
x(512,56) = 9 
x(513,69) = 9 
x(514,188) = 0 
x(515,152) = 0 
x(516,151) = 1 
x(517,141) = 9 
x(518,146) = 2 
x(519,4) = 9 
x(520,87) = 8 
x(521,7) = 9 
x(522,136) = 0 
x(523,148) = 2 
x(524,7) = 0 
x(525,134) = 0 
x(526,7) = 4 
x(527,119) = 9 
x(528,126) = 8 
x(529,88) = 9 
x(530,93) = 9 
x(531,5) = 8 
x(532,14) = 8 
x(533,189) = 3 
x(534,29) = 3 
x(535,79) = 9 
x(536,181) = 7 
x(537,28) = 9 
x(538,119) = 8 
x(539,88) = 3 
x(540,141) = 9 
x(541,45) = 9 
x(542,170) = 9 
x(543,77) = 9 
x(544,59) = 9 
x(545,16) = 9 
x(546,186) = 4 
x(547,96) = 9 
x(548,94) = 9 
x(549,102) = 2 
x(550,18) = 9 
x(551,143) = 4 
x(552,99) = 8 
x(553,117) = 9 
x(554,200) = 7 
x(555,71) = 3 
x(556,47) = 9 
x(557,157) = 9 
x(558,184) = 2 
x(559,11) = 2 
x(560,114) = 8 
x(561,160) = 9 
x(562,81) = 9 
x(563,58) = 2 
x(564,172) = 3 
x(565,149) = 2 
x(566,193) = 0 
x(567,89) = 2 
x(568,91) = 9 
x(569,148) = 3 
x(570,3) = 9 
x(571,15) = 0 
x(572,125) = 1 
x(573,115) = 9 
x(574,175) = 4 
x(575,24) = 8 
x(576,68) = 9 
x(577,191) = 9 
x(578,139) = 3 
x(579,70) = 9 
x(580,10) = 5 
x(581,186) = 0 
x(582,11) = 4 
x(583,90) = 9 
x(584,61) = 9 
x(585,107) = 9 
x(586,35) = 8 
x(587,198) = 1 
x(588,109) = 9 
x(589,9) = 0 
x(590,187) = 8 
x(591,143) = 9 
x(592,113) = 3 
x(593,117) = 8 
x(594,78) = 0 
x(595,97) = 9 
x(596,68) = 9 
x(597,15) = 7 
x(598,106) = 5 
x(599,34) = 9 
x(600,190) = 3 
x(601,148) = 0 
x(602,73) = 1 
x(603,29) = 9 
x(604,86) = 9 
x(605,31) = 9 
x(606,71) = 8 
x(607,196) = 8 
x(608,197) = 6 
x(609,199) = 5 
x(610,89) = 4 
x(611,98) = 9 
x(612,106) = 9 
x(613,157) = 0 
x(614,68) = 0 
x(615,184) = 2 
x(616,30) = 6 
x(617,154) = 7 
x(618,186) = 4 
x(619,83) = 5 
x(620,9) = 9 
x(621,150) = 7 
x(622,195) = 8 
x(623,103) = 5 
x(624,155) = 2 
x(625,191) = 5 
x(626,52) = 5 
x(627,155) = 4 
x(628,157) = 9 
x(629,90) = 9 
x(630,77) = 8 
x(631,86) = 7 
x(632,80) = 7 
x(633,166) = 0 
x(634,150) = 9 
x(635,175) = 8 
x(636,72) = 7 
x(637,16) = 9 
x(638,158) = 0 
x(639,84) = 8 
x(640,194) = 9 
x(641,153) = 1 
x(642,76) = 1 
x(643,49) = 3 
x(644,50) = 9 
x(645,137) = 4 
x(646,101) = 4 
x(647,154) = 4 
x(648,128) = 9 
x(649,137) = 9 
x(650,148) = 2 
x(651,61) = 9 
x(652,150) = 9 
x(653,38) = 0 
x(654,82) = 8 
x(655,69) = 0 
x(656,142) = 7 
x(657,132) = 9 
x(658,103) = 8 
x(659,17) = 9 
x(660,49) = 1 
x(661,94) = 9 
x(662,199) = 0 
x(663,12) = 5 
x(664,36) = 7 
x(665,130) = 7 
x(666,125) = 1 
x(667,132) = 9 
x(668,87) = 7 
x(669,180) = 8 
x(670,112) = 8 
x(671,31) = 3 
x(672,43) = 1 
x(673,33) = 7 
x(674,15) = 9 
x(675,93) = 0 
x(676,74) = 6 
x(677,164) = 9 
x(678,170) = 2 
x(679,81) = 7 
x(680,85) = 8 
x(681,172) = 0 
x(682,104) = 9 
x(683,98) = 9 
x(684,146) = 0 
x(685,16) = 9 
x(686,7) = 9 
x(687,45) = 0 
x(688,34) = 0 
x(689,126) = 4 
x(690,65) = 6 
x(691,179) = 3 
x(692,126) = 9 
x(693,160) = 9 
x(694,170) = 9 
x(695,131) = 8 
x(696,176) = 9 
x(697,4) = 1 
x(698,108) = 9 
x(699,161) = 8 
x(700,122) = 7 
x(701,164) = 9 
x(702,11) = 7 
x(703,155) = 9 
x(704,63) = 7 
x(705,155) = 1 
x(706,152) = 9 
x(707,122) = 8 
x(708,13) = 0 
x(709,136) = 9 
x(710,62) = 9 
x(711,25) = 5 
x(712,42) = 9 
x(713,5) = 1 
x(714,58) = 0 
x(715,119) = 3 
x(716,123) = 8 
x(717,72) = 9 
x(718,53) = 4 
x(719,198) = 9 
x(720,125) = 9 
x(721,117) = 6 
x(722,151) = 8 
x(723,141) = 9 
x(724,101) = 7 
x(725,147) = 7 
x(726,73) = 9 
x(727,158) = 9 
x(728,42) = 9 
x(729,39) = 6 
x(730,1) = 8 
x(731,37) = 6 
x(732,7) = 9 
x(733,176) = 9 
x(734,198) = 0 
x(735,41) = 7 
x(736,89) = 9 
x(737,175) = 8 
x(738,12) = 8 
x(739,121) = 9 
x(740,1) = 4 
x(741,9) = 7 
x(742,159) = 6 
x(743,66) = 8 
x(744,66) = 8 
x(745,108) = 3 
x(746,11) = 9 
x(747,132) = 2 
x(748,83) = 3 
x(749,197) = 9 
x(750,156) = 0 
x(751,87) = 8 
x(752,18) = 7 
x(753,199) = 9 
x(754,166) = 9 
x(755,23) = 9 
x(756,120) = 9 
x(757,150) = 9 
x(758,137) = 9 
x(759,184) = 8 
x(760,141) = 9 
x(761,41) = 8 
x(762,95) = 0 
x(763,177) = 9 
x(764,149) = 9 
x(765,23) = 5 
x(766,31) = 9 
x(767,170) = 1 
x(768,62) = 9 
x(769,112) = 0 
x(770,140) = 9 
x(771,50) = 4 
x(772,184) = 6 
x(773,120) = 9 
x(774,115) = 9 
x(775,36) = 8 
x(776,177) = 5 
x(777,191) = 6 
x(778,49) = 9 
x(779,3) = 0 
x(780,98) = 5 
x(781,193) = 6 
x(782,161) = 0 
x(783,198) = 1 
x(784,7) = 9 
x(785,99) = 8 
x(786,73) = 6 
x(787,157) = 7 
x(788,27) = 2 
x(789,140) = 3 
x(790,46) = 8 
x(791,4) = 9 
x(792,169) = 0 
x(793,177) = 9 
x(794,133) = 1 
x(795,167) = 9 
x(796,47) = 3 
x(797,176) = 2 
x(798,130) = 4 
x(799,125) = 4 
x(800,135) = 9 
x(801,55) = 9 
x(802,156) = 4 
x(803,9) = 6 
x(804,65) = 9 
x(805,95) = 8 
x(806,59) = 9 
x(807,200) = 9 
x(808,34) = 9 
x(809,82) = 9 
x(810,199) = 9 
x(811,57) = 3 
x(812,5) = 5 
x(813,195) = 0 
x(814,102) = 1 
x(815,170) = 7 
x(816,90) = 0 
x(817,36) = 1 
x(818,87) = 4 
x(819,24) = 9 
x(820,74) = 9 
x(821,192) = 9 
x(822,83) = 1 
x(823,181) = 8 
x(824,36) = 3 
x(825,29) = 0 
x(826,78) = 8 
x(827,110) = 0 
x(828,71) = 9 
x(829,181) = 0 
x(830,157) = 0 
x(831,56) = 9 
x(832,132) = 9 
x(833,82) = 1 
x(834,168) = 9 
x(835,198) = 8 
x(836,152) = 6 
x(837,51) = 0 
x(838,16) = 8 
x(839,45) = 9 
x(840,126) = 9 
x(841,145) = 9 
x(842,66) = 8 
x(843,195) = 2 
x(844,84) = 4 
x(845,41) = 9 
x(846,37) = 9 
x(847,144) = 0 
x(848,150) = 6 
x(849,160) = 9 
x(850,68) = 9 
x(851,175) = 0 
x(852,174) = 7 
x(853,26) = 9 
x(854,157) = 9 
x(855,198) = 9 
x(856,70) = 9 
x(857,189) = 5 
x(858,180) = 8 
x(859,14) = 6 
x(860,56) = 9 
x(861,184) = 0 
x(862,182) = 9 
x(863,162) = 0 
x(864,36) = 9 
x(865,31) = 9 
x(866,18) = 1 
x(867,142) = 0 
x(868,107) = 2 
x(869,55) = 9 
x(870,133) = 1 
x(871,151) = 4 
x(872,157) = 5 
x(873,154) = 8 
x(874,47) = 9 
x(875,3) = 2 
x(876,29) = 3 
x(877,123) = 0 
x(878,165) = 9 
x(879,140) = 9 
x(880,106) = 2 
x(881,152) = 6 
x(882,142) = 1 
x(883,60) = 3 
x(884,40) = 1 
x(885,24) = 6 
x(886,55) = 9 
x(887,106) = 5 
x(888,132) = 9 
x(889,4) = 5 
x(890,16) = 9 
x(891,6) = 7 
x(892,69) = 9 
x(893,115) = 9 
x(894,131) = 5 
x(895,108) = 4 
x(896,75) = 9 
x(897,173) = 9 
x(898,97) = 2 
x(899,111) = 9 
x(900,66) = 9 
x(901,149) = 9 
x(902,30) = 3 
x(903,53) = 8 
x(904,183) = 9 
x(905,60) = 9 
x(906,106) = 9 
x(907,81) = 6 
x(908,184) = 9 
x(909,91) = 3 
x(910,119) = 7 
x(911,149) = 9 
x(912,77) = 9 
x(913,175) = 9 
x(914,48) = 1 
x(915,113) = 2 
x(916,38) = 6 
x(917,31) = 7 
x(918,183) = 9 
x(919,161) = 2 
x(920,177) = 5 
x(921,108) = 0 
x(922,2) = 8 
x(923,10) = 5 
x(924,57) = 9 
x(925,12) = 4 
x(926,191) = 9 
x(927,42) = 5 
x(928,5) = 6 
x(929,10) = 9 
x(930,90) = 7 
x(931,25) = 9 
x(932,141) = 2 
x(933,10) = 8 
x(934,177) = 3 
x(935,116) = 9 
x(936,51) = 9 
x(937,7) = 2 
x(938,9) = 2 
x(939,160) = 7 
x(940,104) = 4 
x(941,114) = 4 
x(942,105) = 6 
x(943,114) = 7 
x(944,131) = 0 
x(945,198) = 6 
x(946,78) = 9 
x(947,110) = 5 
x(948,121) = 1 
x(949,9) = 9 
x(950,188) = 1 
x(951,13) = 9 
x(952,125) = 9 
x(953,22) = 9 
x(954,107) = 4 
x(955,126) = 8 
x(956,127) = 8 
x(957,156) = 2 
x(958,104) = 4 
x(959,94) = 7 
x(960,89) = 0 
x(961,149) = 0 
x(962,70) = 9 
x(963,75) = 1 
x(964,23) = 5 
x(965,134) = 9 
x(966,157) = 0 
x(967,84) = 5 
x(968,186) = 9 
x(969,46) = 2 
x(970,95) = 0 
x(971,69) = 9 
x(972,50) = 9 
x(973,15) = 0 
x(974,148) = 9 
x(975,164) = 9 
x(976,24) = 9 
x(977,172) = 4 
x(978,62) = 8 
x(979,17) = 5 
x(980,186) = 7 
x(981,15) = 9 
x(982,185) = 9 
x(983,172) = 0 
x(984,20) = 9 
x(985,130) = 9 
x(986,50) = 0 
x(987,69) = 9 
x(988,76) = 8 
x(989,20) = 1 
x(990,97) = 3 
x(991,178) = 9 
x(992,45) = 0 
x(993,157) = 3 
x(994,81) = 9 
x(995,150) = 6 
x(996,184) = 9 
x(997,157) = 9 
x(998,93) = 9 
x(999,45) = 8 
x(1000,42) = 3 
x(1001,109) = 9 
x(1002,85) = 2 
x(1003,1) = 9 
x(1004,136) = 3 
x(1005,5) = 4 
x(1006,144) = 4 
x(1007,93) = 9 
x(1008,61) = 3 
x(1009,184) = 9 
x(1010,136) = 2 
x(1011,148) = 9 
x(1012,110) = 9 
x(1013,160) = 1 
x(1014,70) = 0 
x(1015,57) = 2 
x(1016,39) = 4 
x(1017,44) = 9 
x(1018,58) = 3 
x(1019,138) = 9 
x(1020,136) = 0 
x(1021,3) = 6 
x(1022,52) = 8 
x(1023,88) = 5 
x(1024,155) = 4 
x(1025,107) = 6 
x(1026,118) = 8 
x(1027,80) = 2 
x(1028,153) = 4 
x(1029,12) = 5 
x(1030,74) = 0 
x(1031,26) = 9 
x(1032,43) = 7 
x(1033,27) = 9 
x(1034,161) = 9 
x(1035,100) = 9 
x(1036,134) = 4 
x(1037,146) = 0 
x(1038,115) = 9 
x(1039,118) = 1 
x(1040,109) = 3 
x(1041,81) = 4 
x(1042,91) = 9 
x(1043,52) = 9 
x(1044,142) = 3 
x(1045,85) = 3 
x(1046,105) = 9 
x(1047,40) = 9 
x(1048,196) = 1 
x(1049,186) = 3 
x(1050,39) = 0 
x(1051,2) = 9 
x(1052,184) = 6 
x(1053,51) = 9 
x(1054,18) = 7 
x(1055,117) = 9 
x(1056,190) = 0 
x(1057,179) = 8 
x(1058,42) = 2 
x(1059,191) = 4 
x(1060,43) = 0 
x(1061,43) = 9 
x(1062,24) = 1 
x(1063,87) = 3 
x(1064,171) = 8 
x(1065,157) = 7 
x(1066,160) = 9 
x(1067,83) = 3 
x(1068,147) = 9 
x(1069,63) = 8 
x(1070,56) = 9 
x(1071,20) = 9 
x(1072,118) = 9 
x(1073,118) = 9 
x(1074,127) = 1 
x(1075,52) = 9 
x(1076,69) = 2 
x(1077,111) = 5 
x(1078,10) = 5 
x(1079,78) = 4 
x(1080,30) = 4 
x(1081,58) = 6 
x(1082,77) = 9 
x(1083,75) = 0 
x(1084,152) = 8 
x(1085,162) = 9 
x(1086,16) = 0 
x(1087,5) = 9 
x(1088,144) = 5 
x(1089,82) = 9 
x(1090,46) = 4 
x(1091,166) = 2 
x(1092,136) = 9 
x(1093,67) = 7 
x(1094,34) = 7 
x(1095,139) = 7 
x(1096,189) = 7 
x(1097,43) = 9 
x(1098,124) = 8 
x(1099,182) = 2 
x(1100,114) = 8 
x(1101,29) = 1 
x(1102,121) = 2 
x(1103,67) = 9 
x(1104,182) = 3 
x(1105,124) = 3 
x(1106,50) = 6 
x(1107,9) = 7 
x(1108,109) = 7 
x(1109,12) = 9 
x(1110,32) = 7 
x(1111,112) = 9 
x(1112,51) = 9 
x(1113,37) = 1 
x(1114,102) = 9 
x(1115,120) = 8 
x(1116,91) = 9 
x(1117,138) = 9 
x(1118,73) = 8 
x(1119,156) = 9 
x(1120,159) = 4 
x(1121,77) = 1 
x(1122,150) = 7 
x(1123,37) = 9 
x(1124,79) = 5 
x(1125,151) = 4 
x(1126,30) = 4 
x(1127,79) = 6 
x(1128,42) = 2 
x(1129,170) = 9 
x(1130,59) = 5 
x(1131,28) = 1 
x(1132,180) = 1 
x(1133,156) = 6 
x(1134,61) = 8 
x(1135,179) = 7 
x(1136,76) = 9 
x(1137,21) = 4 
x(1138,19) = 9 
x(1139,196) = 2 
x(1140,155) = 9 
x(1141,122) = 0 
x(1142,94) = 2 
x(1143,42) = 2 
x(1144,18) = 9 
x(1145,58) = 9 
x(1146,6) = 0 
x(1147,12) = 9 
x(1148,12) = 5 
x(1149,41) = 9 
x(1150,55) = 0 
x(1151,105) = 2 
x(1152,72) = 9 
x(1153,186) = 5 
x(1154,26) = 9 
x(1155,23) = 6 
x(1156,183) = 9 
x(1157,28) = 9 
x(1158,73) = 9 
x(1159,184) = 4 
x(1160,195) = 9 
x(1161,129) = 1 
x(1162,120) = 5 
x(1163,68) = 1 
x(1164,165) = 0 
x(1165,106) = 4 
x(1166,137) = 3 
x(1167,91) = 9 
x(1168,110) = 0 
x(1169,174) = 9 
x(1170,197) = 9 
x(1171,108) = 3 
x(1172,36) = 9 
x(1173,104) = 9 
x(1174,150) = 1 
x(1175,59) = 4 
x(1176,193) = 9 
x(1177,14) = 5 
x(1178,122) = 9 
x(1179,163) = 9 
x(1180,26) = 7 
x(1181,189) = 3 
x(1182,116) = 4 
x(1183,66) = 5 
x(1184,58) = 3 
x(1185,27) = 5 
x(1186,19) = 9 
x(1187,172) = 0 
x(1188,111) = 0 
x(1189,49) = 9 
x(1190,32) = 3 
x(1191,92) = 9 
x(1192,36) = 0 
x(1193,93) = 6 
x(1194,15) = 7 
x(1195,9) = 8 
x(1196,33) = 7 
x(1197,178) = 8 
x(1198,3) = 9 
x(1199,9) = 5 
x(1200,76) = 9 
x(1201,63) = 9 
x(1202,49) = 9 
x(1203,177) = 1 
x(1204,69) = 7 
x(1205,90) = 1 
x(1206,82) = 2 
x(1207,200) = 3 
x(1208,128) = 9 
x(1209,142) = 9 
x(1210,61) = 0 
x(1211,158) = 5 
x(1212,155) = 9 
x(1213,195) = 5 
x(1214,123) = 1 
x(1215,105) = 0 
x(1216,163) = 3 
x(1217,36) = 9 
x(1218,177) = 7 
x(1219,98) = 8 
x(1220,63) = 8 
x(1221,104) = 1 
x(1222,149) = 0 
x(1223,128) = 9 
x(1224,20) = 9 
x(1225,119) = 0 
x(1226,150) = 3 
x(1227,43) = 2 
x(1228,115) = 3 
x(1229,81) = 9 
x(1230,153) = 4 
x(1231,22) = 9 
x(1232,44) = 2 
x(1233,92) = 9 
x(1234,41) = 1 
x(1235,119) = 9 
x(1236,4) = 8 
x(1237,97) = 0 
x(1238,116) = 9 
x(1239,68) = 8 
x(1240,111) = 9 
x(1241,195) = 5 
x(1242,128) = 9 
x(1243,82) = 9 
x(1244,110) = 1 
x(1245,131) = 5 
x(1246,39) = 0 
x(1247,172) = 9 
x(1248,182) = 2 
x(1249,103) = 4 
