x(1,35) = 9 
x(92,26) = 2 
x(93,31) = 1 
x(94,40) = 2 
x(95,43) = 7 
x(96,28) = 5 
x(97,21) = 8 
x(98,30) = 1 
x(99,12) = 2 
x(100,50) = 6 
x(101,43) = 3 
x(102,32) = 3 
x(103,54) = 2 
x(104,15) = 0 
x(105,40) = 6 
x(106,25) = 8 
x(107,13) = 4 
x(108,51) = 5 
x(109,48) = 5 
x(110,49) = 9 
x(111,34) = 7 
x(112,36) = 9 
x(113,32) = 8 
x(114,28) = 5 
x(115,2) = 4 
x(116,11) = 0 
x(117,36) = 7 
x(118,47) = 9 
x(119,14) = 5 
x(120,34) = 7 
x(121,50) = 2 
x(122,7) = 7 
x(123,10) = 9 
x(124,57) = 8 
x(125,31) = 5 
x(126,15) = 9 
x(127,4) = 5 
x(128,34) = 0 
x(129,26) = 6 
x(130,6) = 0 
x(131,59) = 6 
x(132,21) = 8 
x(133,43) = 5 
x(134,19) = 1 
x(135,41) = 0 
x(136,8) = 9 
x(137,10) = 8 
x(138,20) = 6 
x(139,44) = 1 
x(140,16) = 0 
x(141,40) = 1 
x(142,24) = 2 
x(143,1) = 0 
x(144,54) = 4 
x(145,49) = 2 
x(146,3) = 4 
x(147,26) = 1 
x(148,21) = 3 
x(149,19) = 2 
x(150,15) = 5 
x(151,35) = 9 
x(152,23) = 7 
x(153,57) = 9 
x(154,52) = 3 
x(155,13) = 1 
x(156,2) = 5 
x(157,35) = 9 
x(158,25) = 2 
x(159,30) = 5 
x(160,7) = 9 
x(161,54) = 0 
x(162,18) = 7 
x(163,37) = 2 
x(164,42) = 8 
x(165,15) = 8 
x(166,52) = 0 
x(167,9) = 5 
x(168,30) = 7 
x(169,11) = 8 
x(170,40) = 5 
x(171,24) = 8 
x(172,11) = 9 
x(173,58) = 4 
x(174,25) = 3 
x(175,51) = 9 
x(176,54) = 7 
x(177,12) = 0 
x(178,31) = 3 
x(179,23) = 6 
x(180,26) = 9 
x(181,41) = 8 
x(182,30) = 9 
x(183,6) = 8 
x(184,45) = 7 
x(185,11) = 3 
x(186,6) = 6 
x(187,16) = 9 
x(188,1) = 2 
x(189,30) = 0 
x(190,58) = 7 
x(191,58) = 6 
x(192,21) = 2 
x(193,6) = 2 
x(194,53) = 3 
x(195,27) = 2 
x(196,22) = 9 
x(197,58) = 6 
x(198,38) = 9 
x(199,32) = 8 
x(200,10) = 7 
x(201,60) = 2 
x(202,57) = 7 
x(203,13) = 0 
x(204,55) = 8 
x(205,15) = 9 
x(206,37) = 0 
x(207,41) = 4 
x(208,47) = 6 
x(209,39) = 0 
x(210,21) = 1 
x(211,35) = 5 
x(212,16) = 9 
x(213,41) = 0 
x(214,53) = 5 
x(215,56) = 9 
x(216,41) = 3 
x(217,59) = 5 
x(218,13) = 4 
x(219,7) = 9 
x(220,7) = 2 
x(221,52) = 8 
x(222,49) = 1 
x(223,4) = 7 
x(224,3) = 2 
x(225,19) = 4 
x(226,45) = 0 
x(227,5) = 8 
x(228,20) = 5 
x(229,48) = 2 
x(230,45) = 1 
x(231,39) = 6 
x(232,45) = 3 
x(233,11) = 7 
x(234,34) = 0 
x(235,20) = 0 
x(236,41) = 9 
x(237,11) = 6 
x(238,42) = 5 
x(239,17) = 0 
x(240,30) = 1 
x(241,47) = 7 
x(242,27) = 3 
x(243,28) = 5 
x(244,47) = 0 
x(245,15) = 8 
x(246,30) = 0 
x(247,9) = 8 
x(248,59) = 6 
x(249,5) = 2 
x(250,15) = 4 
x(251,16) = 2 
x(252,40) = 3 
x(253,3) = 5 
x(254,43) = 0 
x(255,29) = 4 
x(256,40) = 7 
x(257,14) = 8 
x(258,16) = 8 
x(259,49) = 0 
x(260,43) = 9 
x(261,6) = 0 
x(262,50) = 5 
x(263,38) = 2 
x(264,8) = 8 
x(265,1) = 2 
x(266,36) = 6 
x(267,44) = 2 
x(268,9) = 5 
x(269,23) = 9 
x(270,57) = 1 
x(271,42) = 9 
x(272,8) = 8 
x(273,44) = 8 
x(274,33) = 5 
x(275,24) = 3 
x(276,57) = 9 
x(277,13) = 9 
x(278,59) = 4 
x(279,55) = 3 
x(280,9) = 0 
x(281,43) = 1 
x(282,56) = 9 
x(283,36) = 7 
x(284,52) = 6 
x(285,21) = 3 
x(286,19) = 2 
x(287,47) = 9 
x(288,9) = 6 
x(289,46) = 1 
x(290,6) = 0 
x(291,25) = 0 
x(292,16) = 2 
x(293,21) = 0 
x(294,30) = 9 
x(295,10) = 4 
x(296,39) = 1 
x(297,8) = 7 
x(298,56) = 0 
x(299,25) = 6 
x(300,12) = 5 
x(301,24) = 2 
x(302,13) = 7 
x(303,56) = 0 
x(304,42) = 3 
x(305,45) = 6 
x(306,30) = 9 
x(307,46) = 8 
x(308,21) = 2 
x(309,29) = 1 
x(310,48) = 7 
x(311,39) = 7 
x(312,21) = 9 
x(313,11) = 4 
x(314,17) = 6 
x(315,3) = 2 
x(316,22) = 1 
x(317,39) = 2 
x(318,1) = 2 
x(319,28) = 0 
x(320,54) = 0 
x(321,23) = 0 
x(322,59) = 9 
x(323,17) = 5 
x(324,23) = 0 
x(325,35) = 9 
x(326,36) = 6 
x(327,26) = 0 
x(328,34) = 7 
x(329,49) = 6 
x(330,57) = 8 
x(331,14) = 6 
x(332,31) = 3 
x(333,15) = 8 
x(334,46) = 1 
x(335,44) = 1 
x(336,13) = 0 
x(337,20) = 2 
x(338,24) = 1 
x(339,44) = 7 
x(340,32) = 8 
x(341,28) = 0 
x(342,58) = 9 
x(343,46) = 3 
x(344,30) = 2 
x(345,19) = 9 
x(346,56) = 9 
x(347,55) = 2 
x(348,30) = 7 
x(349,47) = 9 
x(350,51) = 3 
x(351,34) = 3 
x(352,22) = 2 
x(353,47) = 5 
x(354,1) = 9 
x(355,32) = 0 
x(356,12) = 7 
x(357,51) = 0 
x(358,48) = 2 
x(359,3) = 6 
x(360,18) = 5 
x(361,58) = 9 
x(362,40) = 4 
x(363,44) = 5 
x(364,9) = 5 
x(365,57) = 9 
x(366,41) = 5 
x(367,43) = 0 
x(368,16) = 2 
x(369,60) = 8 
x(370,17) = 0 
x(371,55) = 9 
x(372,16) = 9 
x(373,46) = 7 
x(374,5) = 2 
x(375,14) = 4 
x(376,22) = 0 
x(377,34) = 9 
x(378,33) = 1 
x(379,48) = 5 
x(380,55) = 9 
x(381,49) = 7 
x(382,19) = 9 
x(383,6) = 6 
x(384,1) = 4 
x(385,59) = 4 
x(386,11) = 6 
x(387,31) = 1 
x(388,43) = 7 
x(389,14) = 7 
x(390,35) = 0 
x(391,44) = 0 
x(392,25) = 8 
x(393,4) = 7 
x(394,12) = 0 
x(395,32) = 7 
x(396,41) = 0 
x(397,18) = 0 
x(398,22) = 0 
x(399,57) = 6 
x(400,2) = 2 
x(401,17) = 5 
x(402,32) = 3 
x(403,57) = 2 
x(404,34) = 8 
x(405,12) = 8 
x(406,55) = 6 
x(407,41) = 2 
x(408,12) = 0 
x(409,36) = 0 
x(410,29) = 7 
x(411,19) = 2 
x(412,48) = 1 
x(413,24) = 5 
x(414,12) = 3 
x(415,54) = 0 
x(416,29) = 0 
x(417,28) = 2 
x(418,20) = 8 
x(419,29) = 3 
x(420,35) = 2 
x(421,2) = 9 
x(422,15) = 1 
x(423,30) = 5 
x(424,24) = 6 
x(425,37) = 1 
x(426,1) = 2 
x(427,15) = 1 
x(428,24) = 9 
x(429,40) = 8 
x(430,15) = 1 
x(431,56) = 3 
x(432,51) = 4 
x(433,59) = 8 
x(434,29) = 7 
x(435,34) = 0 
x(436,37) = 8 
x(437,27) = 3 
x(438,57) = 6 
x(439,18) = 2 
x(440,48) = 5 
x(441,45) = 5 
x(442,45) = 3 
x(443,27) = 1 
x(444,48) = 4 
x(445,1) = 1 
x(446,7) = 0 
x(447,43) = 7 
x(448,6) = 2 
x(449,25) = 2 
x(450,51) = 7 
x(451,55) = 7 
x(452,12) = 2 
x(453,60) = 6 
x(454,2) = 0 
x(455,1) = 1 
x(456,26) = 4 
x(457,30) = 9 
x(458,8) = 0 
x(459,36) = 0 
x(460,2) = 4 
x(461,1) = 8 
x(462,32) = 0 
x(463,28) = 9 
x(464,37) = 4 
x(465,57) = 9 
x(466,38) = 3 
x(467,47) = 8 
x(468,60) = 3 
x(469,52) = 2 
x(470,16) = 2 
x(471,54) = 0 
x(472,4) = 0 
x(473,5) = 2 
x(474,37) = 7 
x(475,27) = 2 
x(476,37) = 5 
x(477,52) = 1 
x(478,16) = 2 
x(479,12) = 9 
x(480,22) = 1 
x(481,29) = 9 
x(482,27) = 1 
x(483,4) = 2 
x(484,17) = 3 
x(485,49) = 0 
x(486,18) = 6 
x(487,27) = 0 
x(488,31) = 5 
x(489,35) = 1 
x(490,38) = 0 
x(491,16) = 1 
x(492,4) = 3 
x(493,29) = 8 
x(494,23) = 9 
x(495,15) = 6 
x(496,46) = 0 
x(497,23) = 6 
x(498,17) = 5 
x(499,4) = 2 
x(500,14) = 6 
x(501,53) = 2 
x(502,27) = 0 
x(503,58) = 4 
x(504,25) = 9 
x(505,29) = 3 
x(506,20) = 1 
x(507,25) = 7 
x(508,53) = 5 
x(509,48) = 2 
x(510,45) = 1 
x(511,58) = 8 
x(512,58) = 5 
x(513,35) = 7 
x(514,9) = 2 
x(515,29) = 9 
x(516,24) = 2 
x(517,49) = 3 
x(518,25) = 7 
x(519,26) = 0 
x(520,18) = 3 
x(521,10) = 1 
x(522,47) = 5 
x(523,51) = 2 
x(524,6) = 1 
x(525,3) = 0 
x(526,20) = 6 
x(527,39) = 3 
x(528,11) = 1 
x(529,11) = 8 
x(530,19) = 8 
x(531,57) = 7 
x(532,51) = 3 
x(533,4) = 2 
x(534,36) = 4 
x(535,50) = 4 
x(536,20) = 7 
x(537,18) = 8 
x(538,37) = 8 
x(539,46) = 5 
x(540,59) = 6 
x(541,20) = 2 
x(542,22) = 5 
x(543,29) = 7 
x(544,40) = 7 
x(545,52) = 7 
x(546,35) = 7 
x(547,45) = 0 
x(548,12) = 3 
x(549,28) = 1 
x(550,35) = 1 
x(551,52) = 9 
x(552,24) = 5 
x(553,7) = 7 
x(554,2) = 8 
x(555,6) = 8 
x(556,44) = 3 
x(557,7) = 5 
x(558,15) = 4 
x(559,37) = 4 
x(560,36) = 8 
x(561,33) = 7 
x(562,13) = 2 
x(563,41) = 5 
x(564,60) = 0 
x(565,25) = 9 
x(566,14) = 9 
x(567,8) = 9 
x(568,35) = 2 
x(569,51) = 9 
x(570,43) = 1 
x(571,26) = 1 
x(572,28) = 8 
x(573,17) = 2 
x(574,2) = 0 
x(575,12) = 7 
x(576,32) = 0 
x(577,56) = 7 
x(578,32) = 5 
x(579,38) = 8 
x(580,39) = 0 
x(581,13) = 7 
x(582,54) = 0 
x(583,45) = 4 
x(584,11) = 1 
x(585,4) = 0 
x(586,28) = 3 
x(587,51) = 1 
x(588,12) = 4 
x(589,48) = 8 
x(590,55) = 0 
x(591,22) = 5 
x(592,1) = 0 
x(593,23) = 4 
x(594,11) = 5 
x(595,43) = 0 
x(596,51) = 5 
x(597,57) = 0 
x(598,12) = 8 
x(599,34) = 4 
x(600,35) = 1 
x(601,23) = 7 
x(602,53) = 9 
x(603,38) = 9 
x(604,55) = 8 
x(605,4) = 5 
x(606,32) = 8 
x(607,5) = 6 
x(608,40) = 1 
x(609,16) = 5 
x(610,33) = 3 
x(611,14) = 7 
x(612,28) = 5 
x(613,56) = 0 
x(614,2) = 6 
x(615,10) = 1 
x(616,43) = 7 
x(617,39) = 6 
x(618,2) = 9 
x(619,1) = 2 
x(620,34) = 9 
x(621,30) = 9 
x(622,2) = 3 
x(623,21) = 1 
x(624,46) = 0 
x(625,42) = 5 
x(626,25) = 1 
x(627,28) = 8 
x(628,27) = 6 
x(629,57) = 3 
x(630,33) = 6 
x(631,38) = 5 
x(632,54) = 8 
x(633,44) = 1 
x(634,33) = 2 
x(635,46) = 9 
x(636,41) = 2 
x(637,18) = 7 
x(638,44) = 9 
x(639,6) = 5 
x(640,44) = 2 
x(641,14) = 1 
x(642,35) = 6 
x(643,49) = 8 
x(644,1) = 6 
x(645,11) = 1 
x(646,14) = 7 
x(647,10) = 3 
x(648,45) = 9 
x(649,25) = 1 
x(650,52) = 0 
x(651,53) = 2 
x(652,54) = 0 
x(653,60) = 7 
x(654,22) = 5 
x(655,39) = 9 
x(656,2) = 1 
x(657,59) = 0 
x(658,52) = 6 
x(659,43) = 2 
x(660,51) = 9 
x(661,31) = 7 
x(662,19) = 5 
x(663,45) = 6 
x(664,12) = 8 
x(665,3) = 0 
x(666,46) = 8 
x(667,14) = 9 
x(668,33) = 0 
x(669,51) = 8 
x(670,6) = 4 
x(671,53) = 9 
x(672,14) = 0 
x(673,37) = 0 
x(674,53) = 8 
x(675,20) = 7 
x(676,35) = 5 
x(677,5) = 6 
x(678,19) = 6 
x(679,40) = 9 
x(680,34) = 8 
x(681,57) = 8 
x(682,44) = 2 
x(683,27) = 4 
x(684,8) = 7 
x(685,49) = 1 
x(686,3) = 2 
x(687,47) = 5 
x(688,60) = 1 
x(689,8) = 8 
x(690,13) = 0 
x(691,50) = 7 
x(692,26) = 2 
x(693,15) = 3 
x(694,28) = 7 
x(695,25) = 0 
x(696,51) = 5 
x(697,56) = 0 
x(698,4) = 2 
x(699,51) = 8 
x(700,52) = 7 
x(701,38) = 7 
x(702,18) = 2 
x(703,55) = 6 
x(704,5) = 0 
x(705,4) = 4 
x(706,2) = 1 
x(707,27) = 3 
x(708,7) = 5 
x(709,38) = 3 
x(710,13) = 9 
x(711,15) = 0 
x(712,13) = 2 
x(713,48) = 6 
x(714,50) = 0 
x(715,32) = 9 
x(716,46) = 9 
x(717,20) = 1 
x(718,30) = 7 
x(719,47) = 7 
x(720,22) = 6 
x(721,45) = 3 
x(722,46) = 3 
x(723,51) = 7 
x(724,60) = 1 
x(725,51) = 9 
x(726,54) = 6 
x(727,7) = 2 
x(728,56) = 2 
x(729,23) = 5 
x(730,7) = 1 
x(731,34) = 4 
x(732,9) = 4 
x(733,49) = 2 
x(734,4) = 8 
x(735,22) = 5 
x(736,24) = 6 
x(737,9) = 2 
x(738,37) = 2 
x(739,36) = 9 
x(740,19) = 7 
x(741,5) = 2 
x(742,19) = 1 
x(743,58) = 9 
x(744,8) = 4 
x(745,42) = 4 
x(746,47) = 0 
x(747,47) = 2 
x(748,24) = 0 
x(749,7) = 8 
x(750,28) = 9 
x(751,56) = 0 
x(752,26) = 8 
x(753,9) = 0 
x(754,10) = 6 
x(755,32) = 5 
x(756,27) = 7 
x(757,57) = 8 
x(758,23) = 8 
x(759,25) = 2 
x(760,43) = 2 
x(761,38) = 4 
x(762,41) = 9 
x(763,47) = 2 
x(764,31) = 0 
x(765,38) = 5 
x(766,29) = 6 
x(767,7) = 6 
x(768,32) = 0 
x(769,29) = 2 
x(770,15) = 6 
x(771,11) = 9 
x(772,26) = 5 
x(773,4) = 6 
x(774,54) = 8 
x(775,31) = 9 
x(776,38) = 4 
x(777,11) = 5 
x(778,15) = 7 
x(779,42) = 0 
x(780,13) = 3 
x(781,48) = 1 
x(782,26) = 9 
x(783,9) = 1 
x(784,39) = 6 
x(785,54) = 4 
x(786,35) = 2 
x(787,58) = 6 
x(788,57) = 4 
x(789,51) = 8 
x(790,59) = 3 
x(791,22) = 1 
x(792,38) = 9 
x(793,50) = 0 
x(794,7) = 0 
x(795,8) = 7 
x(796,59) = 0 
x(797,14) = 1 
x(798,40) = 8 
x(799,40) = 0 
x(800,36) = 0 
x(801,53) = 5 
x(802,43) = 0 
x(803,6) = 1 
x(804,3) = 3 
x(805,28) = 1 
x(806,15) = 0 
x(807,20) = 1 
x(808,42) = 3 
x(809,16) = 8 
x(810,6) = 7 
x(811,24) = 1 
x(812,55) = 8 
x(813,58) = 2 
x(814,37) = 8 
x(815,15) = 2 
x(816,2) = 2 
x(817,33) = 0 
x(818,55) = 8 
x(819,17) = 8 
x(820,47) = 1 
x(821,36) = 6 
x(822,24) = 8 
x(823,8) = 6 
x(824,51) = 1 
x(825,40) = 0 
x(826,19) = 0 
x(827,41) = 2 
x(828,37) = 7 
x(829,35) = 2 
x(830,52) = 2 
x(831,39) = 2 
x(832,4) = 2 
x(833,27) = 6 
x(834,17) = 1 
x(835,43) = 8 
x(836,46) = 2 
x(837,55) = 4 
x(838,17) = 7 
x(839,22) = 7 
x(840,52) = 9 
x(841,45) = 9 
x(842,48) = 9 
x(843,56) = 5 
x(844,54) = 8 
x(845,7) = 0 
x(846,59) = 0 
x(847,36) = 2 
x(848,53) = 8 
x(849,23) = 0 
x(850,38) = 7 
x(851,17) = 3 
x(852,36) = 5 
x(853,10) = 2 
x(854,23) = 1 
x(855,34) = 6 
x(856,13) = 7 
x(857,45) = 5 
x(858,18) = 0 
x(859,16) = 2 
x(860,31) = 5 
x(861,35) = 5 
x(862,24) = 9 
x(863,1) = 8 
x(864,48) = 6 
x(865,59) = 6 
x(866,19) = 0 
x(867,17) = 2 
x(868,36) = 8 
x(869,9) = 9 
x(870,53) = 0 
x(871,32) = 2 
x(872,8) = 0 
x(873,57) = 8 
x(874,9) = 8 
x(875,14) = 2 
x(876,8) = 3 
x(877,41) = 4 
x(878,42) = 1 
x(879,27) = 0 
x(880,12) = 4 
x(881,52) = 3 
x(882,58) = 2 
x(883,50) = 1 
x(884,46) = 5 
x(885,59) = 8 
x(886,44) = 6 
x(887,31) = 0 
x(888,6) = 1 
x(889,13) = 5 
x(890,23) = 6 
x(891,52) = 7 
x(892,6) = 9 
x(893,21) = 8 
x(894,16) = 2 
x(895,21) = 0 
x(896,15) = 1 
x(897,27) = 6 
x(898,1) = 6 
x(899,10) = 0 
x(900,9) = 1 
