x(1,30) = 5 
x(589,33) = 6 
x(590,11) = 1 
x(591,20) = 3 
x(592,3) = 8 
x(593,10) = 9 
x(594,14) = 5 
x(595,10) = 6 
x(596,5) = 5 
x(597,25) = 3 
x(598,33) = 1 
x(599,19) = 7 
x(600,22) = 2 
x(601,15) = 9 
x(602,4) = 3 
x(603,36) = 1 
x(604,5) = 8 
x(605,19) = 9 
x(606,39) = 5 
x(607,36) = 7 
x(608,2) = 0 
x(609,3) = 4 
x(610,10) = 1 
x(611,13) = 9 
x(612,15) = 6 
x(613,18) = 9 
x(614,1) = 7 
x(615,17) = 0 
x(616,38) = 9 
x(617,9) = 8 
x(618,4) = 9 
x(619,38) = 0 
x(620,11) = 4 
x(621,9) = 9 
x(622,18) = 9 
x(623,5) = 7 
x(624,18) = 9 
x(625,33) = 1 
x(626,5) = 2 
x(627,26) = 9 
x(628,9) = 5 
x(629,20) = 8 
x(630,33) = 5 
x(631,12) = 9 
x(632,3) = 9 
x(633,38) = 6 
x(634,2) = 9 
x(635,8) = 8 
x(636,35) = 0 
x(637,26) = 0 
x(638,24) = 6 
x(639,1) = 0 
x(640,11) = 2 
x(641,40) = 6 
x(642,7) = 9 
x(643,20) = 7 
x(644,1) = 9 
x(645,3) = 6 
x(646,13) = 5 
x(647,15) = 6 
x(648,14) = 5 
x(649,33) = 9 
x(650,10) = 8 
x(651,32) = 7 
x(652,33) = 9 
x(653,6) = 7 
x(654,6) = 4 
x(655,35) = 9 
x(656,27) = 9 
x(657,37) = 6 
x(658,31) = 5 
x(659,19) = 4 
x(660,14) = 3 
x(661,28) = 6 
x(662,31) = 7 
x(663,19) = 0 
x(664,2) = 7 
x(665,17) = 9 
x(666,2) = 8 
x(667,22) = 7 
x(668,30) = 3 
x(669,15) = 4 
x(670,2) = 9 
x(671,9) = 4 
x(672,17) = 4 
x(673,35) = 9 
x(674,24) = 7 
x(675,15) = 5 
x(676,19) = 4 
x(677,25) = 7 
x(678,32) = 9 
x(679,21) = 8 
x(680,18) = 5 
x(681,33) = 5 
x(682,33) = 3 
x(683,27) = 8 
x(684,15) = 9 
x(685,10) = 6 
x(686,16) = 7 
x(687,30) = 6 
x(688,40) = 6 
x(689,38) = 8 
x(690,40) = 6 
x(691,14) = 5 
x(692,13) = 2 
x(693,16) = 9 
x(694,3) = 9 
x(695,16) = 3 
x(696,36) = 8 
x(697,39) = 1 
x(698,39) = 4 
x(699,8) = 5 
x(700,37) = 9 
x(701,19) = 5 
x(702,6) = 1 
x(703,21) = 4 
x(704,38) = 4 
x(705,26) = 9 
x(706,9) = 9 
x(707,6) = 4 
x(708,23) = 5 
x(709,18) = 3 
x(710,25) = 4 
x(711,12) = 9 
x(712,12) = 9 
x(713,9) = 7 
x(714,16) = 3 
x(715,25) = 9 
x(716,14) = 6 
x(717,14) = 9 
x(718,20) = 5 
x(719,19) = 1 
x(720,13) = 9 
x(721,29) = 6 
x(722,37) = 4 
x(723,28) = 9 
x(724,17) = 4 
x(725,20) = 3 
x(726,31) = 2 
x(727,2) = 8 
x(728,8) = 3 
x(729,8) = 2 
x(730,29) = 9 
x(731,27) = 2 
x(732,19) = 7 
x(733,30) = 9 
x(734,11) = 7 
x(735,39) = 6 
x(736,13) = 3 
x(737,31) = 9 
x(738,15) = 1 
x(739,7) = 9 
x(740,26) = 9 
x(741,8) = 5 
x(742,39) = 7 
x(743,25) = 9 
x(744,21) = 3 
x(745,21) = 0 
x(746,2) = 3 
x(747,38) = 6 
x(748,39) = 8 
x(749,19) = 9 
x(750,21) = 7 
x(751,3) = 6 
x(752,20) = 5 
x(753,37) = 6 
x(754,35) = 9 
x(755,26) = 5 
x(756,2) = 5 
x(757,38) = 9 
x(758,32) = 8 
x(759,4) = 3 
x(760,1) = 7 
x(761,21) = 3 
x(762,7) = 9 
x(763,6) = 8 
x(764,34) = 4 
x(765,22) = 9 
x(766,17) = 4 
x(767,33) = 8 
x(768,22) = 9 
x(769,7) = 2 
x(770,33) = 3 
x(771,17) = 4 
x(772,32) = 4 
x(773,36) = 9 
x(774,36) = 6 
x(775,16) = 2 
x(776,8) = 9 
x(777,7) = 5 
x(778,3) = 5 
x(779,37) = 3 
x(780,4) = 9 
x(781,9) = 2 
x(782,27) = 6 
x(783,23) = 3 
x(784,18) = 9 
x(785,4) = 8 
x(786,24) = 5 
x(787,1) = 1 
x(788,26) = 7 
x(789,16) = 8 
x(790,27) = 8 
x(791,3) = 3 
x(792,24) = 1 
x(793,26) = 1 
x(794,30) = 9 
x(795,29) = 2 
x(796,15) = 9 
x(797,28) = 3 
x(798,3) = 0 
x(799,14) = 9 
x(800,31) = 8 
x(801,7) = 4 
x(802,2) = 9 
x(803,34) = 5 
x(804,25) = 6 
x(805,8) = 4 
x(806,30) = 9 
x(807,32) = 6 
x(808,27) = 4 
x(809,21) = 8 
x(810,37) = 0 
x(811,34) = 5 
x(812,28) = 4 
x(813,38) = 9 
x(814,15) = 7 
x(815,4) = 9 
x(816,10) = 0 
x(817,34) = 6 
x(818,11) = 9 
x(819,36) = 9 
x(820,2) = 7 
x(821,1) = 6 
x(822,11) = 5 
x(823,28) = 9 
x(824,36) = 9 
x(825,12) = 9 
x(826,26) = 8 
x(827,38) = 2 
x(828,13) = 8 
x(829,33) = 5 
x(830,13) = 7 
x(831,32) = 4 
x(832,9) = 4 
x(833,30) = 5 
x(834,10) = 6 
x(835,17) = 7 
x(836,16) = 9 
x(837,11) = 7 
x(838,18) = 1 
x(839,31) = 9 
x(840,39) = 4 
x(841,25) = 9 
x(842,15) = 7 
x(843,35) = 4 
x(844,38) = 9 
x(845,27) = 9 
x(846,28) = 9 
x(847,32) = 6 
x(848,28) = 7 
x(849,8) = 8 
x(850,11) = 2 
x(851,4) = 9 
x(852,10) = 9 
x(853,39) = 0 
x(854,6) = 9 
x(855,27) = 4 
x(856,35) = 7 
x(857,14) = 4 
x(858,37) = 9 
x(859,4) = 9 
x(860,12) = 6 
x(861,6) = 9 
x(862,19) = 6 
x(863,7) = 6 
x(864,14) = 4 
x(865,31) = 3 
x(866,11) = 9 
x(867,30) = 0 
x(868,11) = 7 
x(869,24) = 9 
x(870,37) = 7 
x(871,24) = 9 
x(872,15) = 5 
x(873,37) = 4 
x(874,17) = 2 
x(875,23) = 7 
x(876,20) = 9 
x(877,5) = 1 
x(878,32) = 6 
x(879,3) = 6 
x(880,7) = 4 
x(881,36) = 8 
x(882,30) = 2 
x(883,25) = 5 
x(884,16) = 9 
x(885,9) = 9 
x(886,31) = 0 
x(887,7) = 8 
x(888,29) = 7 
x(889,3) = 0 
x(890,13) = 9 
x(891,39) = 9 
x(892,2) = 9 
x(893,2) = 2 
x(894,29) = 2 
x(895,21) = 2 
x(896,4) = 1 
x(897,8) = 6 
x(898,34) = 1 
x(899,14) = 3 
x(900,7) = 8 
x(901,17) = 7 
x(902,24) = 9 
x(903,23) = 2 
x(904,40) = 6 
x(905,31) = 3 
x(906,39) = 4 
x(907,39) = 3 
x(908,33) = 1 
x(909,3) = 2 
x(910,6) = 8 
x(911,33) = 9 
x(912,36) = 3 
x(913,26) = 8 
x(914,37) = 8 
x(915,9) = 0 
x(916,4) = 9 
x(917,7) = 9 
x(918,24) = 6 
x(919,4) = 9 
x(920,25) = 7 
x(921,23) = 9 
x(922,8) = 0 
x(923,9) = 9 
x(924,32) = 9 
x(925,17) = 9 
x(926,7) = 9 
x(927,40) = 8 
x(928,31) = 9 
x(929,34) = 9 
x(930,18) = 6 
x(931,13) = 0 
x(932,26) = 9 
x(933,38) = 3 
x(934,6) = 7 
x(935,4) = 9 
x(936,38) = 9 
x(937,36) = 9 
x(938,5) = 1 
x(939,23) = 9 
x(940,31) = 2 
x(941,15) = 9 
x(942,17) = 9 
x(943,4) = 2 
x(944,17) = 9 
x(945,35) = 5 
x(946,37) = 9 
x(947,39) = 9 
x(948,34) = 2 
x(949,8) = 1 
x(950,4) = 1 
x(951,17) = 7 
x(952,39) = 0 
x(953,15) = 9 
x(954,40) = 2 
x(955,34) = 7 
x(956,13) = 5 
x(957,16) = 8 
x(958,30) = 2 
x(959,8) = 9 
x(960,25) = 9 
x(961,19) = 9 
x(962,37) = 7 
x(963,30) = 7 
x(964,36) = 8 
x(965,28) = 7 
x(966,16) = 6 
x(967,16) = 3 
x(968,8) = 3 
x(969,33) = 4 
x(970,11) = 9 
x(971,23) = 6 
x(972,12) = 9 
x(973,40) = 9 
x(974,32) = 9 
x(975,25) = 3 
x(976,7) = 9 
x(977,33) = 9 
x(978,37) = 8 
x(979,16) = 7 
x(980,23) = 6 
x(981,11) = 9 
x(982,6) = 9 
x(983,20) = 2 
x(984,23) = 8 
x(985,5) = 7 
x(986,4) = 9 
x(987,4) = 7 
x(988,21) = 5 
x(989,7) = 9 
x(990,33) = 8 
x(991,27) = 7 
x(992,34) = 5 
x(993,8) = 9 
x(994,14) = 2 
x(995,26) = 6 
x(996,29) = 9 
x(997,8) = 9 
x(998,40) = 2 
x(999,36) = 6 
x(1000,15) = 8 
x(1001,21) = 7 
x(1002,29) = 7 
x(1003,24) = 7 
x(1004,25) = 9 
x(1005,14) = 6 
x(1006,8) = 1 
x(1007,12) = 6 
x(1008,16) = 3 
x(1009,36) = 9 
x(1010,19) = 6 
x(1011,5) = 5 
x(1012,4) = 2 
x(1013,38) = 5 
x(1014,22) = 3 
x(1015,27) = 2 
x(1016,37) = 7 
x(1017,28) = 6 
x(1018,6) = 9 
x(1019,17) = 2 
x(1020,28) = 9 
x(1021,8) = 9 
x(1022,26) = 3 
x(1023,27) = 5 
x(1024,8) = 9 
x(1025,38) = 9 
x(1026,34) = 6 
x(1027,32) = 8 
x(1028,34) = 9 
x(1029,26) = 6 
x(1030,19) = 9 
x(1031,9) = 8 
x(1032,4) = 1 
x(1033,23) = 1 
x(1034,33) = 4 
x(1035,22) = 7 
x(1036,17) = 0 
x(1037,20) = 7 
x(1038,23) = 9 
x(1039,12) = 9 
x(1040,38) = 0 
x(1041,14) = 7 
x(1042,29) = 5 
x(1043,31) = 5 
x(1044,37) = 9 
x(1045,5) = 7 
x(1046,18) = 9 
x(1047,5) = 9 
x(1048,9) = 0 
x(1049,22) = 5 
x(1050,24) = 4 
x(1051,11) = 9 
x(1052,6) = 6 
x(1053,34) = 8 
x(1054,38) = 9 
x(1055,26) = 9 
x(1056,35) = 3 
x(1057,34) = 9 
x(1058,39) = 2 
x(1059,24) = 9 
x(1060,6) = 9 
x(1061,19) = 9 
x(1062,18) = 7 
x(1063,27) = 9 
x(1064,39) = 4 
x(1065,18) = 2 
x(1066,35) = 8 
x(1067,30) = 2 
x(1068,35) = 2 
x(1069,10) = 3 
x(1070,4) = 9 
x(1071,39) = 1 
x(1072,17) = 9 
x(1073,20) = 9 
x(1074,33) = 2 
x(1075,9) = 9 
x(1076,17) = 3 
x(1077,31) = 4 
x(1078,14) = 8 
x(1079,7) = 9 
x(1080,17) = 7 
x(1081,22) = 9 
x(1082,15) = 5 
x(1083,11) = 3 
x(1084,2) = 9 
x(1085,16) = 3 
x(1086,16) = 9 
x(1087,28) = 9 
x(1088,2) = 2 
x(1089,35) = 3 
x(1090,7) = 9 
x(1091,21) = 5 
x(1092,36) = 6 
x(1093,30) = 9 
x(1094,15) = 9 
x(1095,17) = 4 
x(1096,17) = 0 
x(1097,24) = 1 
x(1098,36) = 8 
x(1099,40) = 9 
x(1100,33) = 7 
x(1101,39) = 7 
x(1102,1) = 9 
x(1103,29) = 5 
x(1104,5) = 3 
x(1105,2) = 8 
x(1106,9) = 9 
x(1107,5) = 6 
x(1108,33) = 8 
x(1109,25) = 2 
x(1110,9) = 5 
x(1111,35) = 9 
x(1112,29) = 9 
x(1113,37) = 3 
x(1114,20) = 2 
x(1115,19) = 9 
x(1116,12) = 5 
x(1117,35) = 9 
x(1118,20) = 9 
x(1119,26) = 8 
x(1120,10) = 1 
x(1121,10) = 3 
x(1122,2) = 3 
x(1123,38) = 2 
x(1124,31) = 5 
x(1125,19) = 9 
x(1126,7) = 6 
x(1127,40) = 8 
x(1128,24) = 2 
x(1129,23) = 9 
x(1130,25) = 4 
x(1131,9) = 9 
x(1132,12) = 8 
x(1133,21) = 1 
x(1134,10) = 7 
x(1135,3) = 8 
x(1136,34) = 9 
x(1137,31) = 3 
x(1138,8) = 5 
x(1139,36) = 9 
x(1140,20) = 4 
x(1141,28) = 2 
x(1142,28) = 7 
x(1143,8) = 8 
x(1144,19) = 9 
x(1145,39) = 9 
x(1146,13) = 3 
x(1147,32) = 9 
x(1148,2) = 9 
x(1149,26) = 8 
x(1150,34) = 8 
x(1151,21) = 9 
x(1152,9) = 8 
x(1153,30) = 2 
x(1154,3) = 9 
x(1155,8) = 2 
x(1156,33) = 9 
x(1157,32) = 7 
x(1158,36) = 9 
x(1159,18) = 0 
x(1160,11) = 2 
x(1161,26) = 3 
x(1162,17) = 8 
x(1163,24) = 1 
x(1164,26) = 7 
x(1165,40) = 2 
x(1166,34) = 9 
x(1167,11) = 9 
x(1168,31) = 6 
x(1169,35) = 9 
x(1170,9) = 2 
x(1171,12) = 0 
x(1172,24) = 2 
x(1173,12) = 9 
x(1174,12) = 7 
x(1175,36) = 1 
x(1176,18) = 8 
x(1177,22) = 2 
x(1178,11) = 9 
x(1179,27) = 9 
x(1180,27) = 0 
x(1181,31) = 3 
x(1182,36) = 8 
x(1183,15) = 1 
x(1184,33) = 9 
x(1185,34) = 8 
x(1186,24) = 8 
x(1187,38) = 4 
x(1188,15) = 9 
x(1189,3) = 3 
x(1190,30) = 9 
x(1191,28) = 7 
x(1192,3) = 4 
x(1193,37) = 4 
x(1194,30) = 8 
x(1195,10) = 1 
x(1196,39) = 9 
x(1197,5) = 7 
x(1198,36) = 1 
x(1199,8) = 0 
x(1200,16) = 7 
x(1201,38) = 5 
x(1202,2) = 0 
x(1203,27) = 9 
x(1204,40) = 4 
x(1205,5) = 7 
x(1206,10) = 6 
x(1207,35) = 9 
x(1208,15) = 8 
x(1209,35) = 5 
x(1210,16) = 9 
x(1211,6) = 8 
x(1212,13) = 3 
x(1213,6) = 3 
x(1214,38) = 5 
x(1215,13) = 7 
x(1216,15) = 0 
x(1217,13) = 8 
x(1218,12) = 3 
x(1219,5) = 9 
x(1220,9) = 8 
x(1221,23) = 7 
x(1222,20) = 4 
x(1223,29) = 9 
x(1224,29) = 1 
x(1225,2) = 1 
x(1226,24) = 8 
x(1227,1) = 4 
x(1228,9) = 1 
x(1229,13) = 9 
x(1230,31) = 9 
x(1231,13) = 3 
x(1232,34) = 3 
x(1233,6) = 9 
x(1234,1) = 5 
x(1235,31) = 8 
x(1236,19) = 8 
x(1237,19) = 8 
x(1238,12) = 9 
x(1239,22) = 8 
x(1240,24) = 4 
x(1241,15) = 9 
x(1242,4) = 7 
x(1243,38) = 8 
x(1244,8) = 6 
x(1245,11) = 8 
x(1246,12) = 9 
x(1247,20) = 5 
x(1248,39) = 6 
x(1249,35) = 4 
