x(1,27) = 9 
x(131,34) = 9 
x(132,37) = 9 
x(133,12) = 9 
x(134,46) = 7 
x(135,43) = 9 
x(136,39) = 9 
x(137,47) = 0 
x(138,26) = 9 
x(139,30) = 9 
x(140,42) = 9 
x(141,40) = 9 
x(142,46) = 4 
x(143,4) = 9 
x(144,35) = 0 
x(145,6) = 9 
x(146,14) = 8 
x(147,24) = 8 
x(148,22) = 9 
x(149,6) = 9 
x(150,29) = 9 
x(151,47) = 4 
x(152,10) = 9 
x(153,3) = 8 
x(154,49) = 0 
x(155,27) = 9 
x(156,27) = 9 
x(157,2) = 9 
x(158,3) = 9 
x(159,25) = 9 
x(160,33) = 9 
x(161,28) = 8 
x(162,46) = 9 
x(163,37) = 9 
x(164,34) = 2 
x(165,18) = 9 
x(166,3) = 8 
x(167,13) = 9 
x(168,8) = 9 
x(169,32) = 9 
x(170,18) = 9 
x(171,43) = 8 
x(172,42) = 5 
x(173,31) = 9 
x(174,39) = 7 
x(175,43) = 5 
x(176,26) = 2 
x(177,11) = 9 
x(178,5) = 9 
x(179,45) = 9 
x(180,24) = 9 
x(181,11) = 4 
x(182,36) = 5 
x(183,2) = 9 
x(184,11) = 9 
x(185,22) = 4 
x(186,23) = 9 
x(187,34) = 9 
x(188,7) = 9 
x(189,21) = 3 
x(190,31) = 9 
x(191,48) = 8 
x(192,23) = 9 
x(193,42) = 9 
x(194,40) = 9 
x(195,27) = 9 
x(196,34) = 9 
x(197,48) = 9 
x(198,28) = 9 
x(199,32) = 0 
x(200,17) = 9 
x(201,50) = 9 
x(202,42) = 9 
x(203,38) = 8 
x(204,10) = 0 
x(205,29) = 9 
x(206,31) = 0 
x(207,17) = 9 
x(208,9) = 9 
x(209,41) = 9 
x(210,36) = 8 
x(211,44) = 9 
x(212,30) = 8 
x(213,2) = 9 
x(214,36) = 9 
x(215,21) = 5 
x(216,6) = 6 
x(217,24) = 9 
x(218,42) = 9 
x(219,12) = 8 
x(220,46) = 9 
x(221,46) = 4 
x(222,19) = 8 
x(223,9) = 6 
x(224,28) = 9 
x(225,3) = 0 
x(226,9) = 9 
x(227,38) = 3 
x(228,7) = 9 
x(229,32) = 1 
x(230,44) = 7 
x(231,43) = 9 
x(232,19) = 9 
x(233,45) = 8 
x(234,30) = 9 
x(235,4) = 8 
x(236,26) = 9 
x(237,43) = 7 
x(238,39) = 3 
x(239,20) = 4 
x(240,38) = 9 
x(241,5) = 8 
x(242,7) = 8 
x(243,33) = 9 
x(244,47) = 9 
x(245,11) = 9 
x(246,31) = 0 
x(247,2) = 9 
x(248,29) = 2 
x(249,25) = 9 
x(250,28) = 1 
x(251,13) = 9 
x(252,43) = 9 
x(253,20) = 9 
x(254,1) = 4 
x(255,25) = 9 
x(256,6) = 9 
x(257,6) = 2 
x(258,16) = 9 
x(259,42) = 1 
x(260,40) = 0 
x(261,18) = 8 
x(262,9) = 9 
x(263,48) = 9 
x(264,18) = 3 
x(265,45) = 9 
x(266,26) = 5 
x(267,1) = 9 
x(268,36) = 5 
x(269,48) = 8 
x(270,15) = 9 
x(271,15) = 9 
x(272,8) = 4 
x(273,22) = 9 
x(274,38) = 9 
x(275,48) = 9 
x(276,50) = 2 
x(277,36) = 8 
x(278,4) = 9 
x(279,5) = 9 
x(280,28) = 9 
x(281,34) = 9 
x(282,34) = 9 
x(283,5) = 8 
x(284,10) = 9 
x(285,28) = 9 
x(286,17) = 9 
x(287,22) = 9 
x(288,33) = 9 
x(289,2) = 0 
x(290,40) = 9 
x(291,44) = 9 
x(292,26) = 9 
x(293,30) = 9 
x(294,43) = 1 
x(295,35) = 0 
x(296,16) = 9 
x(297,28) = 6 
x(298,31) = 9 
x(299,43) = 6 
x(300,28) = 9 
x(301,33) = 9 
x(302,16) = 9 
x(303,29) = 9 
x(304,15) = 1 
x(305,8) = 9 
x(306,22) = 4 
x(307,4) = 5 
x(308,34) = 9 
x(309,37) = 5 
x(310,46) = 8 
x(311,31) = 9 
x(312,36) = 9 
x(313,37) = 4 
x(314,21) = 8 
x(315,30) = 2 
x(316,35) = 9 
x(317,48) = 1 
x(318,25) = 0 
x(319,6) = 9 
x(320,8) = 7 
x(321,48) = 9 
x(322,12) = 3 
x(323,42) = 9 
x(324,14) = 9 
x(325,2) = 9 
x(326,8) = 9 
x(327,9) = 8 
x(328,13) = 9 
x(329,22) = 9 
x(330,39) = 3 
x(331,2) = 9 
x(332,42) = 9 
x(333,32) = 7 
x(334,2) = 9 
x(335,26) = 9 
x(336,18) = 9 
x(337,20) = 9 
x(338,44) = 9 
x(339,7) = 8 
x(340,25) = 4 
x(341,31) = 6 
x(342,22) = 9 
x(343,42) = 9 
x(344,26) = 9 
x(345,32) = 9 
x(346,1) = 9 
x(347,50) = 1 
x(348,18) = 4 
x(349,23) = 9 
x(350,43) = 1 
x(351,48) = 9 
x(352,10) = 0 
x(353,31) = 9 
x(354,3) = 9 
x(355,43) = 9 
x(356,30) = 9 
x(357,36) = 9 
x(358,21) = 0 
x(359,12) = 7 
x(360,11) = 0 
x(361,3) = 9 
x(362,3) = 8 
x(363,20) = 9 
x(364,39) = 1 
x(365,21) = 5 
x(366,7) = 1 
x(367,17) = 9 
x(368,38) = 0 
x(369,12) = 9 
x(370,10) = 9 
x(371,4) = 9 
x(372,3) = 9 
x(373,2) = 9 
x(374,5) = 4 
x(375,13) = 9 
x(376,14) = 9 
x(377,21) = 9 
x(378,24) = 9 
x(379,24) = 9 
x(380,1) = 3 
x(381,5) = 7 
x(382,19) = 9 
x(383,29) = 3 
x(384,1) = 9 
x(385,43) = 8 
x(386,45) = 9 
x(387,21) = 9 
x(388,48) = 7 
x(389,37) = 0 
x(390,6) = 1 
x(391,23) = 7 
x(392,28) = 6 
x(393,14) = 0 
x(394,38) = 4 
x(395,9) = 3 
x(396,17) = 9 
x(397,50) = 9 
x(398,27) = 9 
x(399,41) = 9 
x(400,10) = 9 
x(401,35) = 9 
x(402,2) = 9 
x(403,49) = 9 
x(404,36) = 9 
x(405,15) = 9 
x(406,12) = 9 
x(407,14) = 9 
x(408,38) = 9 
x(409,12) = 8 
x(410,36) = 8 
x(411,34) = 0 
x(412,45) = 4 
x(413,5) = 9 
x(414,18) = 4 
x(415,19) = 8 
x(416,22) = 9 
x(417,35) = 9 
x(418,35) = 7 
x(419,6) = 9 
x(420,9) = 9 
x(421,4) = 8 
x(422,46) = 9 
x(423,25) = 9 
x(424,25) = 9 
x(425,18) = 0 
x(426,9) = 0 
x(427,7) = 5 
x(428,15) = 9 
x(429,35) = 8 
x(430,17) = 0 
x(431,23) = 9 
x(432,41) = 9 
x(433,31) = 9 
x(434,50) = 1 
x(435,32) = 1 
x(436,41) = 0 
x(437,23) = 8 
x(438,19) = 8 
x(439,26) = 9 
x(440,21) = 9 
x(441,29) = 5 
x(442,22) = 9 
x(443,16) = 9 
x(444,33) = 9 
x(445,26) = 9 
x(446,39) = 9 
x(447,25) = 9 
x(448,47) = 9 
x(449,21) = 9 
x(450,49) = 9 
x(451,39) = 6 
x(452,40) = 9 
x(453,13) = 9 
x(454,38) = 9 
x(455,17) = 1 
x(456,48) = 9 
x(457,38) = 9 
x(458,9) = 9 
x(459,41) = 4 
x(460,33) = 9 
x(461,10) = 0 
x(462,24) = 9 
x(463,43) = 9 
x(464,34) = 9 
x(465,15) = 9 
x(466,45) = 9 
x(467,46) = 9 
x(468,42) = 9 
x(469,15) = 9 
x(470,39) = 9 
x(471,17) = 9 
x(472,12) = 7 
x(473,17) = 9 
x(474,50) = 9 
x(475,29) = 9 
x(476,1) = 9 
x(477,40) = 9 
x(478,5) = 9 
x(479,27) = 9 
x(480,6) = 9 
x(481,1) = 9 
x(482,7) = 8 
x(483,26) = 3 
x(484,25) = 7 
x(485,22) = 0 
x(486,33) = 9 
x(487,32) = 9 
x(488,9) = 4 
x(489,36) = 9 
x(490,30) = 3 
x(491,35) = 9 
x(492,12) = 9 
x(493,23) = 9 
x(494,22) = 2 
x(495,19) = 9 
x(496,39) = 8 
x(497,6) = 8 
x(498,14) = 9 
x(499,15) = 9 
x(500,37) = 9 
x(501,16) = 9 
x(502,8) = 9 
x(503,43) = 8 
x(504,10) = 9 
x(505,6) = 1 
x(506,20) = 9 
x(507,47) = 9 
x(508,33) = 4 
x(509,20) = 9 
x(510,39) = 9 
x(511,24) = 9 
x(512,4) = 4 
x(513,1) = 9 
x(514,36) = 0 
x(515,18) = 9 
x(516,1) = 8 
x(517,4) = 9 
x(518,20) = 9 
x(519,11) = 9 
x(520,12) = 3 
x(521,15) = 9 
x(522,50) = 8 
x(523,17) = 9 
x(524,49) = 5 
x(525,27) = 6 
x(526,34) = 9 
x(527,10) = 6 
x(528,31) = 9 
x(529,45) = 9 
x(530,32) = 9 
x(531,25) = 8 
x(532,8) = 9 
x(533,13) = 8 
x(534,36) = 9 
x(535,14) = 9 
x(536,44) = 9 
x(537,32) = 9 
x(538,17) = 9 
x(539,42) = 9 
x(540,3) = 1 
x(541,29) = 9 
x(542,3) = 9 
x(543,38) = 9 
x(544,26) = 9 
x(545,38) = 1 
x(546,16) = 8 
x(547,19) = 9 
x(548,13) = 9 
x(549,1) = 8 
x(550,28) = 9 
x(551,10) = 9 
x(552,47) = 3 
x(553,12) = 2 
x(554,1) = 8 
x(555,19) = 9 
x(556,45) = 9 
x(557,45) = 9 
x(558,9) = 9 
x(559,29) = 3 
x(560,37) = 2 
x(561,6) = 0 
x(562,5) = 4 
x(563,3) = 9 
x(564,16) = 2 
x(565,33) = 8 
x(566,21) = 9 
x(567,30) = 6 
x(568,44) = 9 
x(569,7) = 9 
x(570,25) = 8 
x(571,41) = 0 
x(572,6) = 9 
x(573,40) = 3 
x(574,37) = 1 
x(575,25) = 9 
x(576,31) = 9 
x(577,1) = 2 
x(578,45) = 6 
x(579,22) = 9 
x(580,13) = 9 
x(581,41) = 9 
x(582,33) = 9 
x(583,35) = 4 
x(584,43) = 9 
x(585,47) = 9 
x(586,24) = 9 
x(587,34) = 9 
x(588,40) = 9 
x(589,9) = 9 
x(590,22) = 8 
x(591,2) = 4 
x(592,29) = 9 
x(593,2) = 1 
x(594,8) = 9 
x(595,9) = 9 
x(596,15) = 9 
x(597,48) = 9 
x(598,8) = 9 
x(599,46) = 9 
x(600,19) = 9 
x(601,16) = 8 
x(602,22) = 9 
x(603,35) = 5 
x(604,10) = 9 
x(605,15) = 8 
x(606,21) = 9 
x(607,31) = 4 
x(608,34) = 9 
x(609,37) = 2 
x(610,12) = 9 
x(611,11) = 9 
x(612,9) = 4 
x(613,26) = 9 
x(614,40) = 9 
x(615,35) = 9 
x(616,20) = 9 
x(617,29) = 9 
x(618,2) = 9 
x(619,50) = 9 
x(620,4) = 8 
x(621,14) = 9 
x(622,27) = 9 
x(623,32) = 2 
x(624,8) = 9 
x(625,31) = 7 
x(626,24) = 9 
x(627,3) = 9 
x(628,17) = 2 
x(629,40) = 9 
x(630,41) = 9 
x(631,14) = 9 
x(632,4) = 9 
x(633,24) = 9 
x(634,6) = 9 
x(635,17) = 9 
x(636,16) = 9 
x(637,17) = 9 
x(638,12) = 8 
x(639,40) = 8 
x(640,38) = 9 
x(641,40) = 9 
x(642,44) = 9 
x(643,14) = 9 
x(644,46) = 5 
x(645,8) = 9 
x(646,50) = 5 
x(647,20) = 0 
x(648,7) = 9 
x(649,32) = 9 
x(650,1) = 9 
x(651,32) = 5 
x(652,48) = 2 
x(653,25) = 0 
x(654,13) = 9 
x(655,30) = 7 
x(656,42) = 9 
x(657,18) = 9 
x(658,19) = 9 
x(659,9) = 9 
x(660,50) = 9 
x(661,25) = 9 
x(662,12) = 9 
x(663,45) = 9 
x(664,15) = 9 
x(665,47) = 9 
x(666,15) = 9 
x(667,49) = 9 
x(668,46) = 9 
x(669,28) = 9 
x(670,32) = 9 
x(671,22) = 9 
x(672,4) = 9 
x(673,11) = 9 
x(674,49) = 1 
x(675,34) = 9 
x(676,14) = 4 
x(677,37) = 1 
x(678,40) = 8 
x(679,38) = 8 
x(680,2) = 9 
x(681,35) = 9 
x(682,39) = 9 
x(683,16) = 9 
x(684,29) = 9 
x(685,11) = 9 
x(686,38) = 0 
x(687,7) = 4 
x(688,17) = 9 
x(689,16) = 9 
x(690,13) = 9 
x(691,43) = 9 
x(692,30) = 9 
x(693,39) = 9 
x(694,17) = 4 
x(695,35) = 3 
x(696,42) = 4 
x(697,11) = 9 
x(698,45) = 9 
x(699,30) = 3 
x(700,8) = 9 
x(701,14) = 4 
x(702,26) = 7 
x(703,50) = 5 
x(704,2) = 9 
x(705,32) = 9 
x(706,22) = 9 
x(707,41) = 9 
x(708,25) = 9 
x(709,10) = 4 
x(710,32) = 9 
x(711,14) = 9 
x(712,42) = 9 
x(713,27) = 9 
x(714,30) = 8 
x(715,15) = 5 
x(716,25) = 9 
x(717,50) = 9 
x(718,2) = 9 
x(719,17) = 9 
x(720,33) = 9 
x(721,33) = 9 
x(722,40) = 5 
x(723,44) = 9 
x(724,15) = 9 
x(725,19) = 5 
x(726,15) = 9 
x(727,48) = 4 
x(728,49) = 9 
x(729,45) = 8 
x(730,13) = 9 
x(731,30) = 9 
x(732,49) = 0 
x(733,31) = 9 
x(734,15) = 9 
x(735,38) = 7 
x(736,39) = 9 
x(737,4) = 8 
x(738,37) = 9 
x(739,12) = 9 
x(740,44) = 3 
x(741,20) = 9 
x(742,35) = 9 
x(743,8) = 9 
x(744,33) = 2 
x(745,31) = 5 
x(746,3) = 9 
x(747,47) = 3 
x(748,2) = 9 
x(749,1) = 5 
x(750,1) = 9 
x(751,46) = 9 
x(752,8) = 9 
x(753,47) = 9 
x(754,12) = 9 
x(755,47) = 9 
x(756,48) = 4 
x(757,37) = 9 
x(758,43) = 9 
x(759,13) = 9 
x(760,9) = 9 
x(761,27) = 0 
x(762,40) = 4 
x(763,32) = 9 
x(764,46) = 8 
x(765,10) = 9 
x(766,47) = 9 
x(767,44) = 9 
x(768,37) = 9 
x(769,41) = 9 
x(770,41) = 9 
x(771,15) = 7 
x(772,39) = 9 
x(773,7) = 8 
x(774,40) = 0 
x(775,22) = 9 
x(776,50) = 8 
x(777,14) = 7 
x(778,26) = 9 
x(779,32) = 9 
x(780,31) = 9 
x(781,42) = 4 
x(782,9) = 9 
x(783,17) = 8 
x(784,13) = 9 
x(785,17) = 9 
x(786,25) = 9 
x(787,48) = 1 
x(788,38) = 6 
x(789,16) = 9 
x(790,34) = 9 
x(791,20) = 9 
x(792,5) = 9 
x(793,33) = 2 
x(794,49) = 9 
x(795,32) = 9 
x(796,10) = 7 
x(797,28) = 7 
x(798,24) = 4 
x(799,39) = 9 
x(800,34) = 9 
x(801,30) = 9 
x(802,45) = 9 
x(803,49) = 9 
x(804,43) = 8 
x(805,37) = 9 
x(806,21) = 9 
x(807,2) = 8 
x(808,17) = 3 
x(809,40) = 9 
x(810,45) = 6 
x(811,9) = 9 
x(812,44) = 9 
x(813,11) = 9 
x(814,37) = 9 
x(815,29) = 9 
x(816,41) = 6 
x(817,44) = 9 
x(818,34) = 7 
x(819,1) = 8 
x(820,2) = 9 
x(821,37) = 9 
x(822,45) = 9 
x(823,5) = 9 
x(824,46) = 9 
x(825,49) = 9 
x(826,8) = 2 
x(827,21) = 9 
x(828,32) = 9 
x(829,24) = 9 
x(830,24) = 9 
x(831,16) = 7 
x(832,7) = 7 
x(833,37) = 9 
x(834,27) = 8 
x(835,48) = 9 
x(836,42) = 8 
x(837,23) = 9 
x(838,29) = 9 
x(839,42) = 9 
x(840,35) = 9 
x(841,16) = 0 
x(842,45) = 9 
x(843,11) = 2 
x(844,19) = 0 
x(845,49) = 4 
x(846,19) = 9 
x(847,10) = 9 
x(848,38) = 4 
x(849,29) = 0 
x(850,13) = 4 
x(851,41) = 9 
x(852,49) = 9 
x(853,14) = 9 
x(854,24) = 9 
x(855,39) = 9 
x(856,18) = 9 
x(857,45) = 8 
x(858,9) = 0 
x(859,46) = 9 
x(860,11) = 2 
x(861,14) = 9 
x(862,12) = 9 
x(863,22) = 9 
x(864,22) = 7 
x(865,47) = 0 
x(866,33) = 9 
x(867,20) = 9 
x(868,48) = 9 
x(869,17) = 9 
x(870,49) = 9 
x(871,19) = 3 
x(872,11) = 9 
x(873,36) = 9 
x(874,42) = 9 
x(875,18) = 7 
x(876,3) = 8 
x(877,7) = 9 
x(878,49) = 9 
x(879,21) = 9 
x(880,3) = 9 
x(881,46) = 9 
x(882,3) = 1 
x(883,10) = 9 
x(884,5) = 8 
x(885,6) = 4 
x(886,26) = 8 
x(887,10) = 5 
x(888,28) = 9 
x(889,18) = 7 
x(890,14) = 9 
x(891,35) = 7 
x(892,6) = 9 
x(893,23) = 9 
x(894,11) = 8 
x(895,10) = 4 
x(896,21) = 9 
x(897,40) = 9 
x(898,24) = 9 
x(899,27) = 9 
x(900,29) = 8 
x(901,47) = 9 
x(902,40) = 6 
x(903,34) = 6 
x(904,28) = 9 
x(905,23) = 9 
x(906,5) = 9 
x(907,30) = 9 
x(908,31) = 9 
x(909,47) = 9 
x(910,18) = 9 
x(911,19) = 3 
x(912,8) = 9 
x(913,6) = 9 
x(914,6) = 9 
x(915,41) = 6 
x(916,40) = 1 
x(917,25) = 8 
x(918,18) = 9 
x(919,25) = 9 
x(920,40) = 5 
x(921,48) = 9 
x(922,47) = 9 
x(923,4) = 9 
x(924,45) = 6 
x(925,36) = 0 
x(926,37) = 9 
x(927,34) = 0 
x(928,13) = 9 
x(929,24) = 8 
x(930,38) = 9 
x(931,43) = 9 
x(932,14) = 7 
x(933,23) = 1 
x(934,20) = 9 
x(935,38) = 4 
x(936,11) = 4 
x(937,16) = 4 
x(938,47) = 1 
x(939,46) = 9 
x(940,32) = 5 
x(941,7) = 9 
x(942,50) = 0 
x(943,38) = 9 
x(944,24) = 9 
x(945,31) = 9 
x(946,24) = 9 
x(947,11) = 8 
x(948,11) = 9 
x(949,23) = 9 
x(950,28) = 9 
x(951,29) = 2 
x(952,49) = 8 
x(953,30) = 9 
x(954,12) = 3 
x(955,43) = 9 
x(956,16) = 9 
x(957,40) = 9 
x(958,49) = 9 
x(959,15) = 9 
x(960,5) = 9 
x(961,25) = 9 
x(962,50) = 9 
x(963,41) = 9 
x(964,6) = 9 
x(965,26) = 5 
x(966,9) = 3 
x(967,42) = 9 
x(968,5) = 3 
x(969,36) = 5 
x(970,17) = 9 
x(971,50) = 9 
x(972,28) = 9 
x(973,25) = 4 
x(974,5) = 9 
x(975,2) = 9 
x(976,34) = 9 
x(977,39) = 1 
x(978,3) = 5 
x(979,40) = 7 
x(980,18) = 9 
x(981,31) = 9 
x(982,15) = 7 
x(983,33) = 9 
x(984,5) = 9 
x(985,24) = 4 
x(986,20) = 9 
x(987,35) = 9 
x(988,24) = 8 
x(989,38) = 9 
x(990,1) = 9 
x(991,40) = 7 
x(992,9) = 9 
x(993,48) = 9 
x(994,5) = 4 
x(995,21) = 9 
x(996,16) = 9 
x(997,15) = 9 
x(998,30) = 8 
x(999,17) = 9 
x(1000,17) = 1 
x(1001,28) = 7 
x(1002,8) = 9 
x(1003,49) = 9 
x(1004,23) = 9 
x(1005,2) = 9 
x(1006,9) = 1 
x(1007,38) = 9 
x(1008,16) = 3 
x(1009,5) = 9 
x(1010,27) = 9 
x(1011,40) = 5 
x(1012,14) = 3 
x(1013,50) = 0 
x(1014,10) = 8 
x(1015,31) = 9 
x(1016,14) = 9 
x(1017,35) = 9 
x(1018,41) = 5 
x(1019,3) = 0 
x(1020,47) = 9 
x(1021,44) = 8 
x(1022,12) = 9 
x(1023,29) = 9 
x(1024,12) = 9 
x(1025,17) = 4 
x(1026,47) = 9 
x(1027,34) = 9 
x(1028,10) = 9 
x(1029,20) = 9 
x(1030,29) = 9 
x(1031,38) = 3 
x(1032,31) = 9 
x(1033,10) = 5 
x(1034,33) = 9 
x(1035,1) = 8 
x(1036,44) = 3 
x(1037,25) = 2 
x(1038,26) = 9 
x(1039,27) = 0 
x(1040,37) = 6 
x(1041,12) = 9 
x(1042,23) = 9 
x(1043,46) = 9 
x(1044,16) = 9 
x(1045,45) = 9 
x(1046,14) = 9 
x(1047,26) = 0 
x(1048,32) = 8 
x(1049,10) = 9 
x(1050,25) = 8 
x(1051,29) = 2 
x(1052,31) = 9 
x(1053,18) = 8 
x(1054,21) = 8 
x(1055,50) = 9 
x(1056,36) = 3 
x(1057,5) = 9 
x(1058,4) = 9 
x(1059,50) = 9 
x(1060,10) = 9 
x(1061,48) = 9 
x(1062,13) = 9 
x(1063,4) = 9 
x(1064,50) = 9 
x(1065,49) = 9 
x(1066,42) = 9 
x(1067,29) = 1 
x(1068,13) = 9 
x(1069,3) = 4 
x(1070,23) = 9 
x(1071,48) = 9 
x(1072,34) = 9 
x(1073,19) = 1 
x(1074,48) = 7 
x(1075,37) = 8 
x(1076,43) = 0 
x(1077,47) = 8 
x(1078,9) = 2 
x(1079,27) = 9 
x(1080,41) = 9 
x(1081,31) = 3 
x(1082,30) = 1 
x(1083,15) = 8 
x(1084,10) = 1 
x(1085,31) = 9 
x(1086,39) = 9 
x(1087,39) = 6 
x(1088,3) = 9 
x(1089,50) = 9 
x(1090,19) = 9 
x(1091,45) = 8 
x(1092,29) = 9 
x(1093,33) = 9 
x(1094,3) = 5 
x(1095,19) = 8 
x(1096,44) = 8 
x(1097,9) = 9 
x(1098,49) = 9 
x(1099,36) = 9 
x(1100,31) = 3 
x(1101,35) = 9 
x(1102,11) = 6 
x(1103,12) = 8 
x(1104,25) = 7 
x(1105,13) = 9 
x(1106,1) = 9 
x(1107,17) = 3 
x(1108,34) = 9 
x(1109,5) = 9 
x(1110,41) = 9 
x(1111,36) = 9 
x(1112,27) = 9 
x(1113,30) = 9 
x(1114,26) = 3 
x(1115,23) = 9 
x(1116,39) = 9 
x(1117,8) = 4 
x(1118,30) = 9 
x(1119,33) = 9 
x(1120,35) = 9 
x(1121,23) = 3 
x(1122,3) = 9 
x(1123,35) = 5 
x(1124,1) = 7 
x(1125,26) = 9 
x(1126,35) = 2 
x(1127,38) = 9 
x(1128,25) = 8 
x(1129,42) = 9 
x(1130,49) = 9 
x(1131,16) = 9 
x(1132,44) = 9 
x(1133,21) = 3 
x(1134,35) = 7 
x(1135,11) = 0 
x(1136,2) = 9 
x(1137,26) = 9 
x(1138,28) = 9 
x(1139,3) = 9 
x(1140,7) = 4 
x(1141,26) = 9 
x(1142,19) = 5 
x(1143,14) = 2 
x(1144,3) = 9 
x(1145,32) = 9 
x(1146,38) = 3 
x(1147,20) = 9 
x(1148,28) = 9 
x(1149,21) = 9 
x(1150,14) = 1 
x(1151,46) = 9 
x(1152,14) = 8 
x(1153,13) = 9 
x(1154,21) = 3 
x(1155,45) = 9 
x(1156,29) = 9 
x(1157,21) = 4 
x(1158,50) = 9 
x(1159,48) = 1 
x(1160,12) = 2 
x(1161,8) = 2 
x(1162,30) = 9 
x(1163,16) = 8 
x(1164,34) = 9 
x(1165,10) = 9 
x(1166,11) = 9 
x(1167,42) = 3 
x(1168,24) = 9 
x(1169,7) = 9 
x(1170,36) = 4 
x(1171,44) = 9 
x(1172,26) = 6 
x(1173,16) = 9 
x(1174,17) = 1 
x(1175,30) = 9 
x(1176,13) = 8 
x(1177,27) = 9 
x(1178,41) = 9 
x(1179,5) = 0 
x(1180,37) = 8 
x(1181,10) = 9 
x(1182,34) = 8 
x(1183,10) = 9 
x(1184,36) = 9 
x(1185,34) = 4 
x(1186,36) = 9 
x(1187,42) = 9 
x(1188,4) = 1 
x(1189,42) = 8 
x(1190,22) = 9 
x(1191,43) = 9 
x(1192,42) = 0 
x(1193,36) = 0 
x(1194,36) = 9 
x(1195,30) = 9 
x(1196,21) = 9 
x(1197,49) = 9 
x(1198,27) = 9 
x(1199,10) = 9 
x(1200,20) = 8 
x(1201,35) = 6 
x(1202,5) = 8 
x(1203,39) = 9 
x(1204,46) = 1 
x(1205,18) = 9 
x(1206,18) = 9 
x(1207,42) = 9 
x(1208,12) = 1 
x(1209,1) = 3 
x(1210,3) = 9 
x(1211,31) = 9 
x(1212,29) = 9 
x(1213,25) = 7 
x(1214,30) = 9 
x(1215,15) = 3 
x(1216,35) = 9 
x(1217,47) = 0 
x(1218,35) = 0 
x(1219,35) = 9 
x(1220,44) = 9 
x(1221,4) = 9 
x(1222,34) = 5 
x(1223,33) = 9 
x(1224,23) = 9 
x(1225,18) = 9 
x(1226,44) = 2 
x(1227,13) = 5 
x(1228,10) = 8 
x(1229,43) = 9 
x(1230,18) = 9 
x(1231,36) = 8 
x(1232,7) = 9 
x(1233,31) = 9 
x(1234,43) = 0 
x(1235,12) = 9 
x(1236,27) = 9 
x(1237,23) = 9 
x(1238,22) = 9 
x(1239,14) = 9 
x(1240,13) = 4 
x(1241,31) = 7 
x(1242,48) = 5 
x(1243,39) = 9 
x(1244,9) = 9 
x(1245,7) = 9 
x(1246,14) = 9 
x(1247,7) = 4 
x(1248,33) = 3 
x(1249,18) = 0 
