x(1,65) = 2 
x(314,37) = 4 
x(315,17) = 7 
x(316,49) = 3 
x(317,62) = 1 
x(318,43) = 2 
x(319,16) = 8 
x(320,25) = 2 
x(321,72) = 8 
x(322,78) = 2 
x(323,40) = 3 
x(324,13) = 9 
x(325,46) = 9 
x(326,58) = 7 
x(327,56) = 1 
x(328,26) = 3 
x(329,36) = 0 
x(330,56) = 9 
x(331,32) = 2 
x(332,8) = 4 
x(333,76) = 5 
x(334,55) = 0 
x(335,21) = 0 
x(336,35) = 0 
x(337,24) = 1 
x(338,76) = 9 
x(339,46) = 4 
x(340,24) = 8 
x(341,40) = 1 
x(342,22) = 2 
x(343,13) = 0 
x(344,52) = 1 
x(345,34) = 4 
x(346,26) = 2 
x(347,58) = 0 
x(348,41) = 2 
x(349,39) = 7 
x(350,80) = 4 
x(351,29) = 0 
x(352,21) = 9 
x(353,61) = 7 
x(354,52) = 6 
x(355,9) = 2 
x(356,21) = 0 
x(357,42) = 7 
x(358,60) = 2 
x(359,76) = 2 
x(360,57) = 0 
x(361,17) = 7 
x(362,53) = 2 
x(363,33) = 0 
x(364,11) = 4 
x(365,19) = 8 
x(366,50) = 1 
x(367,59) = 4 
x(368,34) = 9 
x(369,2) = 6 
x(370,13) = 1 
x(371,12) = 7 
x(372,12) = 3 
x(373,51) = 6 
x(374,38) = 2 
x(375,50) = 5 
x(376,27) = 4 
x(377,22) = 9 
x(378,79) = 7 
x(379,21) = 5 
x(380,33) = 3 
x(381,9) = 0 
x(382,41) = 3 
x(383,29) = 5 
x(384,25) = 4 
x(385,57) = 3 
x(386,19) = 0 
x(387,13) = 1 
x(388,32) = 5 
x(389,57) = 5 
x(390,63) = 0 
x(391,43) = 9 
x(392,54) = 6 
x(393,78) = 5 
x(394,51) = 9 
x(395,26) = 3 
x(396,33) = 0 
x(397,71) = 0 
x(398,60) = 2 
x(399,70) = 1 
x(400,25) = 0 
x(401,45) = 5 
x(402,29) = 0 
x(403,7) = 6 
x(404,10) = 9 
x(405,39) = 1 
x(406,42) = 0 
x(407,58) = 3 
x(408,51) = 5 
x(409,61) = 5 
x(410,7) = 0 
x(411,54) = 0 
x(412,56) = 4 
x(413,55) = 1 
x(414,65) = 2 
x(415,54) = 3 
x(416,48) = 1 
x(417,63) = 7 
x(418,29) = 0 
x(419,71) = 7 
x(420,45) = 5 
x(421,47) = 2 
x(422,31) = 5 
x(423,77) = 5 
x(424,70) = 6 
x(425,24) = 0 
x(426,45) = 9 
x(427,61) = 4 
x(428,69) = 0 
x(429,44) = 3 
x(430,63) = 0 
x(431,41) = 4 
x(432,43) = 5 
x(433,23) = 5 
x(434,6) = 7 
x(435,68) = 4 
x(436,16) = 0 
x(437,70) = 3 
x(438,44) = 2 
x(439,19) = 1 
x(440,50) = 6 
x(441,55) = 9 
x(442,78) = 4 
x(443,75) = 2 
x(444,45) = 9 
x(445,60) = 9 
x(446,16) = 0 
x(447,41) = 9 
x(448,46) = 0 
x(449,13) = 4 
x(450,67) = 4 
x(451,48) = 5 
x(452,12) = 2 
x(453,2) = 6 
x(454,27) = 9 
x(455,53) = 9 
x(456,54) = 2 
x(457,26) = 2 
x(458,19) = 5 
x(459,42) = 7 
x(460,35) = 8 
x(461,74) = 5 
x(462,62) = 1 
x(463,35) = 2 
x(464,14) = 9 
x(465,42) = 3 
x(466,12) = 0 
x(467,9) = 6 
x(468,66) = 5 
x(469,54) = 0 
x(470,18) = 2 
x(471,22) = 3 
x(472,69) = 0 
x(473,41) = 0 
x(474,49) = 0 
x(475,53) = 9 
x(476,60) = 5 
x(477,60) = 3 
x(478,17) = 8 
x(479,18) = 5 
x(480,3) = 7 
x(481,62) = 9 
x(482,25) = 3 
x(483,12) = 0 
x(484,69) = 5 
x(485,28) = 2 
x(486,40) = 2 
x(487,64) = 6 
x(488,59) = 5 
x(489,9) = 0 
x(490,33) = 5 
x(491,13) = 1 
x(492,76) = 4 
x(493,65) = 4 
x(494,56) = 8 
x(495,3) = 8 
x(496,72) = 8 
x(497,3) = 9 
x(498,55) = 0 
x(499,1) = 3 
x(500,25) = 5 
x(501,36) = 8 
x(502,64) = 9 
x(503,65) = 1 
x(504,14) = 1 
x(505,27) = 2 
x(506,72) = 0 
x(507,52) = 0 
x(508,48) = 3 
x(509,37) = 0 
x(510,74) = 0 
x(511,31) = 3 
x(512,22) = 0 
x(513,45) = 0 
x(514,44) = 6 
x(515,64) = 5 
x(516,60) = 9 
x(517,67) = 2 
x(518,24) = 1 
x(519,27) = 4 
x(520,15) = 8 
x(521,35) = 4 
x(522,60) = 0 
x(523,54) = 1 
x(524,73) = 4 
x(525,78) = 4 
x(526,2) = 5 
x(527,11) = 9 
x(528,46) = 9 
x(529,13) = 5 
x(530,20) = 5 
x(531,27) = 7 
x(532,62) = 0 
x(533,78) = 3 
x(534,4) = 0 
x(535,4) = 8 
x(536,61) = 9 
x(537,18) = 0 
x(538,30) = 0 
x(539,13) = 4 
x(540,1) = 3 
x(541,10) = 6 
x(542,66) = 2 
x(543,60) = 4 
x(544,13) = 9 
x(545,5) = 9 
x(546,7) = 5 
x(547,68) = 0 
x(548,71) = 1 
x(549,53) = 0 
x(550,33) = 1 
x(551,78) = 5 
x(552,70) = 5 
x(553,71) = 4 
x(554,74) = 5 
x(555,38) = 1 
x(556,53) = 0 
x(557,10) = 8 
x(558,46) = 6 
x(559,42) = 2 
x(560,61) = 4 
x(561,76) = 3 
x(562,8) = 5 
x(563,43) = 6 
x(564,72) = 0 
x(565,30) = 0 
x(566,57) = 2 
x(567,16) = 9 
x(568,41) = 9 
x(569,19) = 8 
x(570,11) = 2 
x(571,75) = 4 
x(572,51) = 2 
x(573,46) = 0 
x(574,45) = 4 
x(575,34) = 6 
x(576,80) = 0 
x(577,48) = 4 
x(578,37) = 0 
x(579,78) = 5 
x(580,64) = 8 
x(581,70) = 6 
x(582,72) = 0 
x(583,14) = 7 
x(584,61) = 5 
x(585,32) = 6 
x(586,54) = 7 
x(587,63) = 4 
x(588,34) = 9 
x(589,25) = 5 
x(590,47) = 6 
x(591,72) = 4 
x(592,57) = 0 
x(593,34) = 3 
x(594,47) = 9 
x(595,31) = 4 
x(596,56) = 1 
x(597,32) = 7 
x(598,23) = 2 
x(599,72) = 0 
x(600,6) = 2 
x(601,37) = 5 
x(602,19) = 6 
x(603,54) = 4 
x(604,45) = 6 
x(605,54) = 2 
x(606,50) = 3 
x(607,53) = 4 
x(608,26) = 0 
x(609,16) = 3 
x(610,66) = 7 
x(611,31) = 4 
x(612,69) = 5 
x(613,17) = 9 
x(614,29) = 6 
x(615,42) = 5 
x(616,44) = 0 
x(617,35) = 3 
x(618,31) = 8 
x(619,79) = 8 
x(620,29) = 0 
x(621,31) = 8 
x(622,73) = 8 
x(623,5) = 7 
x(624,7) = 0 
x(625,73) = 4 
x(626,52) = 4 
x(627,3) = 8 
x(628,79) = 9 
x(629,75) = 8 
x(630,4) = 5 
x(631,64) = 5 
x(632,79) = 4 
x(633,3) = 8 
x(634,34) = 3 
x(635,38) = 3 
x(636,61) = 3 
x(637,8) = 3 
x(638,66) = 3 
x(639,51) = 8 
x(640,26) = 5 
x(641,20) = 2 
x(642,43) = 6 
x(643,71) = 6 
x(644,26) = 5 
x(645,7) = 4 
x(646,3) = 9 
x(647,39) = 3 
x(648,75) = 4 
x(649,68) = 9 
x(650,46) = 0 
x(651,77) = 2 
x(652,73) = 9 
x(653,78) = 1 
x(654,34) = 4 
x(655,46) = 2 
x(656,20) = 1 
x(657,77) = 6 
x(658,41) = 8 
x(659,3) = 2 
x(660,9) = 0 
x(661,68) = 4 
x(662,30) = 9 
x(663,52) = 3 
x(664,37) = 1 
x(665,19) = 9 
x(666,42) = 7 
x(667,62) = 4 
x(668,70) = 4 
x(669,34) = 6 
x(670,67) = 0 
x(671,4) = 4 
x(672,77) = 4 
x(673,45) = 9 
x(674,64) = 5 
x(675,2) = 5 
x(676,22) = 3 
x(677,38) = 2 
x(678,54) = 4 
x(679,24) = 2 
x(680,28) = 8 
x(681,32) = 6 
x(682,17) = 4 
x(683,21) = 2 
x(684,53) = 6 
x(685,50) = 9 
x(686,28) = 9 
x(687,78) = 8 
x(688,80) = 0 
x(689,7) = 9 
x(690,3) = 9 
x(691,10) = 7 
x(692,78) = 5 
x(693,61) = 2 
x(694,26) = 8 
x(695,69) = 0 
x(696,76) = 8 
x(697,50) = 5 
x(698,77) = 0 
x(699,54) = 0 
x(700,2) = 4 
x(701,33) = 0 
x(702,27) = 0 
x(703,34) = 4 
x(704,78) = 9 
x(705,71) = 8 
x(706,39) = 6 
x(707,46) = 9 
x(708,3) = 8 
x(709,58) = 2 
x(710,28) = 7 
x(711,18) = 4 
x(712,36) = 3 
x(713,4) = 0 
x(714,7) = 5 
x(715,18) = 3 
x(716,34) = 1 
x(717,49) = 1 
x(718,28) = 8 
x(719,65) = 7 
x(720,29) = 8 
x(721,21) = 5 
x(722,57) = 2 
x(723,29) = 8 
x(724,58) = 0 
x(725,16) = 2 
x(726,12) = 8 
x(727,47) = 7 
x(728,77) = 7 
x(729,76) = 5 
x(730,80) = 1 
x(731,55) = 1 
x(732,59) = 5 
x(733,28) = 4 
x(734,32) = 4 
x(735,1) = 3 
x(736,41) = 4 
x(737,58) = 0 
x(738,38) = 0 
x(739,31) = 8 
x(740,2) = 0 
x(741,43) = 8 
x(742,28) = 8 
x(743,36) = 3 
x(744,13) = 0 
x(745,53) = 9 
x(746,68) = 9 
x(747,27) = 7 
x(748,55) = 6 
x(749,27) = 4 
x(750,10) = 0 
x(751,14) = 4 
x(752,23) = 6 
x(753,34) = 1 
x(754,22) = 1 
x(755,48) = 2 
x(756,58) = 0 
x(757,56) = 6 
x(758,2) = 6 
x(759,66) = 0 
x(760,40) = 8 
x(761,35) = 4 
x(762,24) = 1 
x(763,17) = 6 
x(764,64) = 8 
x(765,75) = 0 
x(766,69) = 7 
x(767,48) = 0 
x(768,11) = 2 
x(769,33) = 1 
x(770,50) = 0 
x(771,53) = 0 
x(772,51) = 4 
x(773,33) = 4 
x(774,24) = 7 
x(775,41) = 0 
x(776,55) = 3 
x(777,75) = 6 
x(778,17) = 8 
x(779,6) = 3 
x(780,68) = 1 
x(781,65) = 0 
x(782,8) = 0 
x(783,51) = 6 
x(784,31) = 7 
x(785,36) = 8 
x(786,68) = 5 
x(787,74) = 2 
x(788,62) = 2 
x(789,56) = 4 
x(790,30) = 8 
x(791,68) = 0 
x(792,8) = 4 
x(793,39) = 9 
x(794,49) = 0 
x(795,66) = 7 
x(796,31) = 0 
x(797,24) = 5 
x(798,60) = 9 
x(799,26) = 9 
x(800,10) = 9 
x(801,25) = 7 
x(802,64) = 8 
x(803,17) = 8 
x(804,77) = 1 
x(805,79) = 0 
x(806,64) = 5 
x(807,53) = 5 
x(808,52) = 4 
x(809,58) = 0 
x(810,63) = 6 
x(811,74) = 9 
x(812,62) = 0 
x(813,38) = 5 
x(814,67) = 3 
x(815,46) = 6 
x(816,50) = 3 
x(817,27) = 4 
x(818,31) = 9 
x(819,34) = 0 
x(820,39) = 4 
x(821,3) = 7 
x(822,31) = 7 
x(823,19) = 4 
x(824,39) = 1 
x(825,50) = 0 
x(826,21) = 7 
x(827,68) = 3 
x(828,27) = 3 
x(829,46) = 0 
x(830,11) = 5 
x(831,64) = 8 
x(832,36) = 4 
x(833,39) = 1 
x(834,26) = 4 
x(835,14) = 2 
x(836,55) = 2 
x(837,53) = 0 
x(838,22) = 4 
x(839,79) = 6 
x(840,52) = 9 
x(841,56) = 5 
x(842,44) = 5 
x(843,5) = 0 
x(844,68) = 3 
x(845,53) = 8 
x(846,64) = 2 
x(847,40) = 5 
x(848,4) = 3 
x(849,77) = 2 
x(850,51) = 8 
x(851,37) = 0 
x(852,56) = 2 
x(853,41) = 3 
x(854,30) = 0 
x(855,30) = 2 
x(856,66) = 7 
x(857,72) = 9 
x(858,35) = 3 
x(859,27) = 8 
x(860,70) = 2 
x(861,48) = 4 
x(862,4) = 8 
x(863,38) = 2 
x(864,65) = 2 
x(865,66) = 5 
x(866,51) = 4 
x(867,51) = 4 
x(868,36) = 0 
x(869,66) = 0 
x(870,40) = 0 
x(871,22) = 9 
x(872,55) = 9 
x(873,5) = 9 
x(874,15) = 5 
x(875,25) = 4 
x(876,72) = 5 
x(877,62) = 8 
x(878,5) = 0 
x(879,59) = 0 
x(880,30) = 3 
x(881,76) = 9 
x(882,5) = 8 
x(883,45) = 6 
x(884,5) = 4 
x(885,35) = 4 
x(886,64) = 5 
x(887,9) = 8 
x(888,43) = 3 
x(889,69) = 9 
x(890,58) = 3 
x(891,79) = 4 
x(892,26) = 4 
x(893,75) = 6 
x(894,60) = 0 
x(895,42) = 7 
x(896,66) = 0 
x(897,27) = 9 
x(898,19) = 4 
x(899,15) = 6 
x(900,1) = 2 
x(901,10) = 9 
x(902,50) = 0 
x(903,76) = 3 
x(904,26) = 8 
x(905,80) = 8 
x(906,76) = 5 
x(907,28) = 6 
x(908,24) = 1 
x(909,28) = 6 
x(910,63) = 2 
x(911,24) = 2 
x(912,25) = 6 
x(913,50) = 1 
x(914,78) = 2 
x(915,52) = 2 
x(916,27) = 8 
x(917,43) = 0 
x(918,64) = 5 
x(919,73) = 0 
x(920,80) = 5 
x(921,77) = 1 
x(922,67) = 9 
x(923,17) = 0 
x(924,32) = 4 
x(925,6) = 4 
x(926,47) = 4 
x(927,71) = 2 
x(928,23) = 8 
x(929,54) = 6 
x(930,30) = 4 
x(931,24) = 0 
x(932,5) = 4 
x(933,46) = 6 
x(934,17) = 5 
x(935,33) = 9 
x(936,64) = 4 
x(937,10) = 1 
x(938,77) = 6 
x(939,28) = 0 
x(940,5) = 5 
x(941,5) = 9 
x(942,57) = 7 
x(943,71) = 7 
x(944,44) = 4 
x(945,10) = 6 
x(946,29) = 0 
x(947,27) = 4 
x(948,71) = 4 
x(949,77) = 9 
x(950,11) = 5 
x(951,70) = 1 
x(952,61) = 5 
x(953,6) = 6 
x(954,73) = 7 
x(955,74) = 7 
x(956,66) = 8 
x(957,80) = 2 
x(958,80) = 4 
x(959,21) = 9 
x(960,21) = 5 
x(961,62) = 1 
x(962,57) = 9 
x(963,48) = 0 
x(964,63) = 0 
x(965,39) = 0 
x(966,36) = 4 
x(967,37) = 0 
x(968,78) = 9 
x(969,8) = 7 
x(970,80) = 6 
x(971,22) = 2 
x(972,52) = 7 
x(973,10) = 2 
x(974,41) = 0 
x(975,50) = 4 
x(976,50) = 7 
x(977,55) = 6 
x(978,69) = 1 
x(979,13) = 5 
x(980,22) = 9 
x(981,28) = 1 
x(982,43) = 0 
x(983,54) = 4 
x(984,4) = 3 
x(985,43) = 9 
x(986,30) = 6 
x(987,63) = 9 
x(988,58) = 9 
x(989,75) = 1 
x(990,33) = 7 
x(991,47) = 0 
x(992,10) = 6 
x(993,45) = 8 
x(994,50) = 8 
x(995,42) = 4 
x(996,11) = 0 
x(997,37) = 2 
x(998,67) = 0 
x(999,24) = 4 
x(1000,29) = 1 
x(1001,33) = 9 
x(1002,24) = 8 
x(1003,22) = 4 
x(1004,20) = 4 
x(1005,29) = 2 
x(1006,34) = 6 
x(1007,13) = 8 
x(1008,76) = 5 
x(1009,18) = 4 
x(1010,27) = 0 
x(1011,45) = 3 
x(1012,76) = 0 
x(1013,8) = 0 
x(1014,37) = 9 
x(1015,67) = 9 
x(1016,26) = 4 
x(1017,45) = 8 
x(1018,12) = 9 
x(1019,62) = 9 
x(1020,20) = 2 
x(1021,6) = 5 
x(1022,25) = 4 
x(1023,67) = 7 
x(1024,9) = 5 
x(1025,70) = 0 
x(1026,7) = 9 
x(1027,44) = 0 
x(1028,38) = 6 
x(1029,71) = 3 
x(1030,72) = 1 
x(1031,65) = 4 
x(1032,59) = 7 
x(1033,67) = 6 
x(1034,15) = 5 
x(1035,74) = 0 
x(1036,20) = 1 
x(1037,23) = 2 
x(1038,77) = 5 
x(1039,48) = 6 
x(1040,76) = 7 
x(1041,9) = 9 
x(1042,45) = 8 
x(1043,12) = 8 
x(1044,39) = 8 
x(1045,18) = 2 
x(1046,57) = 9 
x(1047,8) = 2 
x(1048,27) = 0 
x(1049,67) = 1 
x(1050,60) = 3 
x(1051,12) = 0 
x(1052,46) = 6 
x(1053,8) = 9 
x(1054,24) = 8 
x(1055,16) = 4 
x(1056,71) = 7 
x(1057,37) = 1 
x(1058,2) = 0 
x(1059,11) = 0 
x(1060,65) = 5 
x(1061,18) = 2 
x(1062,9) = 8 
x(1063,2) = 0 
x(1064,16) = 6 
x(1065,27) = 8 
x(1066,63) = 2 
x(1067,43) = 1 
x(1068,18) = 2 
x(1069,47) = 1 
x(1070,46) = 1 
x(1071,38) = 1 
x(1072,78) = 4 
x(1073,20) = 6 
x(1074,71) = 3 
x(1075,7) = 4 
x(1076,10) = 9 
x(1077,70) = 5 
x(1078,42) = 5 
x(1079,27) = 2 
x(1080,59) = 9 
x(1081,77) = 8 
x(1082,56) = 3 
x(1083,62) = 0 
x(1084,34) = 4 
x(1085,28) = 2 
x(1086,24) = 5 
x(1087,50) = 9 
x(1088,42) = 8 
x(1089,68) = 4 
x(1090,19) = 4 
x(1091,74) = 9 
x(1092,35) = 4 
x(1093,18) = 6 
x(1094,71) = 0 
x(1095,71) = 5 
x(1096,9) = 0 
x(1097,64) = 9 
x(1098,62) = 5 
x(1099,14) = 5 
x(1100,21) = 4 
x(1101,30) = 3 
x(1102,65) = 4 
x(1103,3) = 3 
x(1104,1) = 6 
x(1105,74) = 0 
x(1106,55) = 6 
x(1107,75) = 5 
x(1108,71) = 0 
x(1109,16) = 0 
x(1110,17) = 4 
x(1111,44) = 0 
x(1112,7) = 9 
x(1113,77) = 5 
x(1114,42) = 7 
x(1115,56) = 6 
x(1116,28) = 3 
x(1117,76) = 4 
x(1118,26) = 6 
x(1119,6) = 0 
x(1120,27) = 3 
x(1121,8) = 6 
x(1122,28) = 8 
x(1123,11) = 5 
x(1124,8) = 3 
x(1125,51) = 7 
x(1126,77) = 9 
x(1127,7) = 0 
x(1128,18) = 7 
x(1129,13) = 8 
x(1130,75) = 0 
x(1131,23) = 0 
x(1132,59) = 1 
x(1133,49) = 5 
x(1134,76) = 7 
x(1135,7) = 5 
x(1136,14) = 9 
x(1137,64) = 1 
x(1138,16) = 9 
x(1139,31) = 8 
x(1140,59) = 2 
x(1141,1) = 6 
x(1142,54) = 4 
x(1143,67) = 0 
x(1144,3) = 9 
x(1145,35) = 1 
x(1146,80) = 4 
x(1147,74) = 1 
x(1148,62) = 5 
x(1149,40) = 4 
x(1150,44) = 0 
x(1151,39) = 9 
x(1152,22) = 9 
x(1153,16) = 0 
x(1154,3) = 7 
x(1155,47) = 0 
x(1156,14) = 5 
x(1157,66) = 0 
x(1158,71) = 3 
x(1159,16) = 2 
x(1160,18) = 4 
x(1161,43) = 1 
x(1162,53) = 4 
x(1163,23) = 3 
x(1164,53) = 4 
x(1165,38) = 0 
x(1166,42) = 9 
x(1167,72) = 3 
x(1168,4) = 2 
x(1169,43) = 3 
x(1170,48) = 0 
x(1171,24) = 6 
x(1172,64) = 6 
x(1173,45) = 2 
x(1174,44) = 4 
x(1175,15) = 2 
x(1176,69) = 7 
x(1177,47) = 8 
x(1178,27) = 7 
x(1179,3) = 4 
x(1180,41) = 4 
x(1181,23) = 1 
x(1182,56) = 1 
x(1183,16) = 0 
x(1184,49) = 2 
x(1185,47) = 5 
x(1186,48) = 4 
x(1187,51) = 4 
x(1188,8) = 5 
x(1189,79) = 9 
x(1190,39) = 8 
x(1191,15) = 9 
x(1192,33) = 4 
x(1193,4) = 0 
x(1194,56) = 2 
x(1195,48) = 7 
x(1196,58) = 4 
x(1197,59) = 2 
x(1198,37) = 9 
x(1199,68) = 0 
x(1200,23) = 6 
x(1201,78) = 8 
x(1202,70) = 6 
x(1203,23) = 7 
x(1204,68) = 6 
x(1205,33) = 7 
x(1206,12) = 0 
x(1207,22) = 8 
x(1208,47) = 0 
x(1209,79) = 0 
x(1210,10) = 9 
x(1211,52) = 1 
x(1212,11) = 0 
x(1213,11) = 5 
x(1214,71) = 1 
x(1215,80) = 5 
x(1216,74) = 0 
x(1217,22) = 9 
x(1218,17) = 6 
x(1219,46) = 3 
x(1220,77) = 9 
x(1221,2) = 0 
x(1222,44) = 3 
x(1223,38) = 8 
x(1224,37) = 2 
x(1225,5) = 2 
x(1226,39) = 2 
x(1227,37) = 0 
x(1228,21) = 8 
x(1229,23) = 6 
x(1230,11) = 4 
x(1231,67) = 0 
x(1232,75) = 8 
x(1233,32) = 0 
x(1234,13) = 4 
x(1235,47) = 1 
x(1236,76) = 0 
x(1237,11) = 2 
x(1238,12) = 8 
x(1239,62) = 9 
x(1240,63) = 0 
x(1241,28) = 1 
x(1242,73) = 1 
x(1243,9) = 3 
x(1244,28) = 2 
x(1245,44) = 5 
x(1246,2) = 8 
x(1247,20) = 4 
x(1248,21) = 0 
x(1249,47) = 6 
