x(1,11) = 6 
x(275,7) = 2 
x(276,22) = 8 
x(277,15) = 8 
x(278,28) = 6 
x(279,24) = 4 
x(280,16) = 9 
x(281,30) = 9 
x(282,18) = 2 
x(283,21) = 8 
x(284,9) = 5 
x(285,29) = 6 
x(286,11) = 9 
x(287,17) = 9 
x(288,4) = 3 
x(289,14) = 0 
x(290,11) = 6 
x(291,16) = 9 
x(292,23) = 7 
x(293,8) = 6 
x(294,26) = 2 
x(295,2) = 7 
x(296,19) = 5 
x(297,24) = 9 
x(298,15) = 5 
x(299,7) = 0 
x(300,10) = 4 
x(301,3) = 5 
x(302,8) = 4 
x(303,11) = 9 
x(304,28) = 9 
x(305,7) = 9 
x(306,26) = 9 
x(307,21) = 9 
x(308,26) = 6 
x(309,18) = 2 
x(310,18) = 9 
x(311,13) = 8 
x(312,6) = 7 
x(313,16) = 9 
x(314,30) = 0 
x(315,8) = 9 
x(316,22) = 2 
x(317,13) = 3 
x(318,20) = 3 
x(319,13) = 4 
x(320,9) = 7 
x(321,9) = 8 
x(322,29) = 6 
x(323,9) = 0 
x(324,15) = 7 
x(325,5) = 5 
x(326,14) = 0 
x(327,22) = 9 
x(328,6) = 0 
x(329,16) = 5 
x(330,27) = 8 
x(331,28) = 8 
x(332,22) = 9 
x(333,28) = 1 
x(334,23) = 0 
x(335,20) = 7 
x(336,18) = 8 
x(337,30) = 8 
x(338,29) = 2 
x(339,16) = 4 
x(340,2) = 9 
x(341,11) = 9 
x(342,29) = 3 
x(343,19) = 2 
x(344,20) = 8 
x(345,10) = 6 
x(346,2) = 9 
x(347,14) = 0 
x(348,8) = 4 
x(349,12) = 9 
x(350,16) = 2 
x(351,28) = 9 
x(352,1) = 9 
x(353,6) = 2 
x(354,20) = 4 
x(355,15) = 7 
x(356,19) = 3 
x(357,4) = 9 
x(358,24) = 5 
x(359,18) = 9 
x(360,13) = 9 
x(361,28) = 5 
x(362,8) = 8 
x(363,19) = 3 
x(364,2) = 8 
x(365,3) = 9 
x(366,1) = 2 
x(367,26) = 5 
x(368,4) = 9 
x(369,1) = 9 
x(370,22) = 7 
x(371,7) = 9 
x(372,24) = 8 
x(373,22) = 8 
x(374,6) = 7 
x(375,22) = 6 
x(376,26) = 9 
x(377,4) = 4 
x(378,6) = 9 
x(379,23) = 8 
x(380,3) = 9 
x(381,19) = 4 
x(382,16) = 2 
x(383,18) = 9 
x(384,16) = 5 
x(385,29) = 6 
x(386,14) = 9 
x(387,26) = 8 
x(388,20) = 5 
x(389,18) = 9 
x(390,22) = 3 
x(391,20) = 8 
x(392,3) = 4 
x(393,5) = 6 
x(394,6) = 1 
x(395,2) = 4 
x(396,15) = 5 
x(397,12) = 5 
x(398,22) = 4 
x(399,30) = 9 
x(400,11) = 3 
x(401,26) = 4 
x(402,2) = 5 
x(403,11) = 3 
x(404,16) = 8 
x(405,2) = 9 
x(406,29) = 9 
x(407,8) = 2 
x(408,21) = 7 
x(409,12) = 3 
x(410,19) = 6 
x(411,23) = 9 
x(412,28) = 9 
x(413,16) = 3 
x(414,14) = 0 
x(415,26) = 7 
x(416,26) = 5 
x(417,1) = 4 
x(418,23) = 4 
x(419,12) = 4 
x(420,1) = 6 
x(421,13) = 9 
x(422,3) = 4 
x(423,29) = 9 
x(424,1) = 9 
x(425,21) = 9 
x(426,8) = 9 
x(427,27) = 7 
x(428,30) = 1 
x(429,11) = 1 
x(430,14) = 9 
x(431,15) = 7 
x(432,17) = 0 
x(433,24) = 0 
x(434,1) = 8 
x(435,22) = 7 
x(436,7) = 9 
x(437,27) = 6 
x(438,27) = 9 
x(439,25) = 9 
x(440,26) = 4 
x(441,25) = 4 
x(442,30) = 4 
x(443,19) = 1 
x(444,16) = 9 
x(445,22) = 1 
x(446,20) = 9 
x(447,14) = 2 
x(448,2) = 7 
x(449,5) = 5 
x(450,3) = 4 
x(451,20) = 9 
x(452,6) = 8 
x(453,27) = 2 
x(454,6) = 0 
x(455,28) = 7 
x(456,5) = 5 
x(457,9) = 3 
x(458,1) = 2 
x(459,25) = 9 
x(460,8) = 9 
x(461,22) = 9 
x(462,7) = 0 
x(463,25) = 2 
x(464,7) = 9 
x(465,20) = 8 
x(466,12) = 1 
x(467,6) = 5 
x(468,30) = 3 
x(469,28) = 5 
x(470,26) = 9 
x(471,5) = 7 
x(472,11) = 9 
x(473,19) = 5 
x(474,29) = 5 
x(475,16) = 3 
x(476,16) = 3 
x(477,22) = 2 
x(478,22) = 7 
x(479,17) = 9 
x(480,10) = 9 
x(481,7) = 9 
x(482,24) = 5 
x(483,13) = 9 
x(484,14) = 9 
x(485,28) = 5 
x(486,8) = 8 
x(487,7) = 9 
x(488,4) = 7 
x(489,25) = 4 
x(490,3) = 7 
x(491,13) = 9 
x(492,21) = 4 
x(493,15) = 1 
x(494,3) = 5 
x(495,6) = 6 
x(496,25) = 5 
x(497,26) = 9 
x(498,9) = 7 
x(499,2) = 9 
x(500,12) = 8 
x(501,14) = 9 
x(502,28) = 8 
x(503,28) = 5 
x(504,11) = 5 
x(505,6) = 9 
x(506,17) = 4 
x(507,30) = 6 
x(508,20) = 6 
x(509,27) = 4 
x(510,21) = 7 
x(511,22) = 9 
x(512,23) = 9 
x(513,11) = 6 
x(514,27) = 1 
x(515,30) = 6 
x(516,28) = 8 
x(517,14) = 9 
x(518,30) = 9 
x(519,22) = 9 
x(520,15) = 5 
x(521,2) = 9 
x(522,17) = 9 
x(523,29) = 9 
x(524,14) = 9 
x(525,26) = 3 
x(526,24) = 7 
x(527,22) = 8 
x(528,7) = 9 
x(529,27) = 9 
x(530,7) = 3 
x(531,8) = 7 
x(532,21) = 9 
x(533,8) = 8 
x(534,6) = 9 
x(535,17) = 4 
x(536,7) = 3 
x(537,24) = 9 
x(538,28) = 6 
x(539,1) = 7 
x(540,4) = 4 
x(541,20) = 8 
x(542,14) = 5 
x(543,8) = 9 
x(544,24) = 9 
x(545,17) = 8 
x(546,12) = 9 
x(547,20) = 6 
x(548,27) = 5 
x(549,9) = 9 
x(550,5) = 9 
x(551,17) = 9 
x(552,9) = 7 
x(553,27) = 9 
x(554,22) = 9 
x(555,12) = 9 
x(556,18) = 3 
x(557,29) = 6 
x(558,26) = 3 
x(559,16) = 4 
x(560,30) = 5 
x(561,19) = 9 
x(562,13) = 3 
x(563,20) = 1 
x(564,17) = 4 
x(565,17) = 7 
x(566,19) = 9 
x(567,23) = 9 
x(568,6) = 7 
x(569,3) = 9 
x(570,2) = 5 
x(571,4) = 2 
x(572,30) = 9 
x(573,15) = 8 
x(574,16) = 5 
x(575,11) = 7 
x(576,15) = 8 
x(577,26) = 6 
x(578,2) = 9 
x(579,8) = 9 
x(580,21) = 9 
x(581,13) = 5 
x(582,24) = 8 
x(583,29) = 1 
x(584,10) = 7 
x(585,11) = 9 
x(586,23) = 4 
x(587,12) = 7 
x(588,30) = 3 
x(589,8) = 9 
x(590,14) = 9 
x(591,3) = 7 
x(592,14) = 9 
x(593,24) = 9 
x(594,18) = 9 
x(595,12) = 4 
x(596,23) = 9 
x(597,18) = 9 
x(598,25) = 9 
x(599,4) = 6 
x(600,5) = 0 
x(601,18) = 6 
x(602,13) = 5 
x(603,3) = 9 
x(604,25) = 9 
x(605,24) = 8 
x(606,2) = 5 
x(607,9) = 4 
x(608,2) = 7 
x(609,20) = 2 
x(610,25) = 9 
x(611,6) = 7 
x(612,14) = 1 
x(613,18) = 9 
x(614,28) = 9 
x(615,7) = 5 
x(616,28) = 9 
x(617,9) = 7 
x(618,20) = 4 
x(619,4) = 9 
x(620,13) = 2 
x(621,6) = 9 
x(622,5) = 0 
x(623,4) = 8 
x(624,3) = 3 
x(625,21) = 6 
x(626,18) = 7 
x(627,8) = 7 
x(628,2) = 6 
x(629,30) = 6 
x(630,18) = 6 
x(631,8) = 9 
x(632,29) = 7 
x(633,16) = 5 
x(634,3) = 8 
x(635,16) = 9 
x(636,28) = 8 
x(637,19) = 9 
x(638,29) = 9 
x(639,3) = 6 
x(640,30) = 1 
x(641,20) = 0 
x(642,20) = 1 
x(643,20) = 6 
x(644,16) = 4 
x(645,19) = 0 
x(646,25) = 8 
x(647,5) = 9 
x(648,15) = 6 
x(649,10) = 0 
x(650,10) = 9 
x(651,2) = 9 
x(652,25) = 0 
x(653,23) = 4 
x(654,17) = 6 
x(655,26) = 4 
x(656,22) = 8 
x(657,30) = 9 
x(658,10) = 5 
x(659,5) = 9 
x(660,8) = 6 
x(661,1) = 0 
x(662,5) = 9 
x(663,15) = 4 
x(664,1) = 2 
x(665,10) = 1 
x(666,16) = 7 
x(667,6) = 8 
x(668,16) = 9 
x(669,21) = 3 
x(670,20) = 9 
x(671,23) = 9 
x(672,1) = 8 
x(673,28) = 8 
x(674,23) = 9 
x(675,22) = 7 
x(676,3) = 3 
x(677,18) = 6 
x(678,23) = 9 
x(679,19) = 6 
x(680,19) = 4 
x(681,2) = 2 
x(682,4) = 9 
x(683,8) = 9 
x(684,29) = 9 
x(685,23) = 7 
x(686,7) = 7 
x(687,13) = 6 
x(688,23) = 7 
x(689,17) = 3 
x(690,8) = 9 
x(691,17) = 9 
x(692,18) = 7 
x(693,17) = 4 
x(694,5) = 9 
x(695,1) = 9 
x(696,21) = 5 
x(697,25) = 2 
x(698,22) = 5 
x(699,21) = 2 
x(700,25) = 8 
x(701,17) = 8 
x(702,3) = 9 
x(703,17) = 1 
x(704,6) = 7 
x(705,23) = 9 
x(706,10) = 1 
x(707,24) = 3 
x(708,7) = 7 
x(709,19) = 9 
x(710,12) = 4 
x(711,28) = 9 
x(712,12) = 9 
x(713,5) = 8 
x(714,3) = 9 
x(715,9) = 4 
x(716,16) = 3 
x(717,3) = 9 
x(718,19) = 9 
x(719,17) = 9 
x(720,2) = 1 
x(721,5) = 3 
x(722,19) = 9 
x(723,21) = 8 
x(724,28) = 9 
x(725,25) = 9 
x(726,29) = 9 
x(727,27) = 8 
x(728,15) = 6 
x(729,15) = 7 
x(730,6) = 1 
x(731,18) = 4 
x(732,7) = 3 
x(733,20) = 7 
x(734,29) = 5 
x(735,22) = 9 
x(736,30) = 2 
x(737,4) = 8 
x(738,4) = 9 
x(739,8) = 3 
x(740,5) = 6 
x(741,24) = 1 
x(742,21) = 5 
x(743,2) = 6 
x(744,22) = 7 
x(745,6) = 8 
x(746,11) = 9 
x(747,17) = 7 
x(748,20) = 6 
x(749,21) = 8 
x(750,8) = 2 
x(751,21) = 6 
x(752,10) = 7 
x(753,27) = 3 
x(754,11) = 2 
x(755,25) = 9 
x(756,15) = 9 
x(757,8) = 5 
x(758,17) = 8 
x(759,3) = 9 
x(760,13) = 9 
x(761,23) = 8 
x(762,11) = 7 
x(763,15) = 0 
x(764,4) = 9 
x(765,9) = 4 
x(766,27) = 5 
x(767,25) = 9 
x(768,29) = 9 
x(769,13) = 5 
x(770,18) = 1 
x(771,25) = 7 
x(772,11) = 8 
x(773,4) = 9 
x(774,24) = 9 
x(775,9) = 8 
x(776,9) = 8 
x(777,23) = 8 
x(778,11) = 9 
x(779,4) = 7 
x(780,25) = 5 
x(781,5) = 8 
x(782,1) = 7 
x(783,11) = 1 
x(784,9) = 7 
x(785,7) = 9 
x(786,10) = 2 
x(787,28) = 2 
x(788,13) = 9 
x(789,17) = 9 
x(790,4) = 3 
x(791,12) = 9 
x(792,24) = 9 
x(793,11) = 8 
x(794,13) = 9 
x(795,20) = 9 
x(796,3) = 2 
x(797,9) = 8 
x(798,10) = 9 
x(799,13) = 8 
x(800,5) = 5 
x(801,9) = 9 
x(802,21) = 4 
x(803,13) = 8 
x(804,23) = 4 
x(805,19) = 8 
x(806,14) = 1 
x(807,16) = 9 
x(808,16) = 8 
x(809,21) = 4 
x(810,20) = 6 
x(811,12) = 4 
x(812,25) = 6 
x(813,8) = 4 
x(814,18) = 3 
x(815,25) = 8 
x(816,26) = 2 
x(817,4) = 9 
x(818,25) = 9 
x(819,28) = 5 
x(820,27) = 6 
x(821,7) = 9 
x(822,10) = 3 
x(823,13) = 1 
x(824,21) = 9 
x(825,4) = 6 
x(826,27) = 4 
x(827,5) = 3 
x(828,7) = 9 
x(829,16) = 5 
x(830,9) = 4 
x(831,9) = 3 
x(832,20) = 9 
x(833,1) = 7 
x(834,18) = 3 
x(835,13) = 9 
x(836,14) = 8 
x(837,7) = 9 
x(838,10) = 4 
x(839,9) = 9 
x(840,3) = 9 
x(841,18) = 5 
x(842,7) = 9 
x(843,20) = 9 
x(844,9) = 7 
x(845,13) = 6 
x(846,17) = 9 
x(847,5) = 9 
x(848,23) = 5 
x(849,18) = 0 
x(850,30) = 2 
x(851,22) = 9 
x(852,6) = 4 
x(853,19) = 3 
x(854,6) = 9 
x(855,4) = 1 
x(856,7) = 9 
x(857,5) = 1 
x(858,14) = 9 
x(859,20) = 7 
x(860,4) = 1 
x(861,16) = 9 
x(862,24) = 7 
x(863,13) = 8 
x(864,30) = 5 
x(865,29) = 8 
x(866,11) = 8 
x(867,11) = 2 
x(868,21) = 8 
x(869,25) = 7 
x(870,5) = 5 
x(871,8) = 9 
x(872,4) = 7 
x(873,21) = 8 
x(874,19) = 9 
x(875,24) = 9 
x(876,4) = 7 
x(877,28) = 5 
x(878,3) = 3 
x(879,6) = 6 
x(880,21) = 9 
x(881,17) = 3 
x(882,26) = 9 
x(883,30) = 4 
x(884,28) = 5 
x(885,29) = 9 
x(886,18) = 3 
x(887,1) = 8 
x(888,12) = 9 
x(889,21) = 1 
x(890,17) = 0 
x(891,11) = 5 
x(892,30) = 7 
x(893,26) = 9 
x(894,10) = 9 
x(895,6) = 9 
x(896,11) = 3 
x(897,29) = 0 
x(898,14) = 9 
x(899,17) = 9 
x(900,8) = 1 
