x(1,35) = 9 
x(210,28) = 3 
x(211,48) = 6 
x(212,9) = 4 
x(213,29) = 4 
x(214,60) = 7 
x(215,56) = 8 
x(216,4) = 4 
x(217,32) = 3 
x(218,10) = 8 
x(219,7) = 9 
x(220,27) = 0 
x(221,4) = 4 
x(222,53) = 9 
x(223,59) = 2 
x(224,23) = 3 
x(225,13) = 6 
x(226,13) = 6 
x(227,57) = 9 
x(228,54) = 6 
x(229,35) = 6 
x(230,2) = 3 
x(231,39) = 6 
x(232,45) = 4 
x(233,11) = 8 
x(234,7) = 7 
x(235,33) = 5 
x(236,29) = 1 
x(237,43) = 9 
x(238,16) = 3 
x(239,15) = 2 
x(240,37) = 2 
x(241,39) = 3 
x(242,47) = 4 
x(243,43) = 2 
x(244,4) = 1 
x(245,31) = 1 
x(246,40) = 3 
x(247,51) = 2 
x(248,48) = 5 
x(249,5) = 8 
x(250,42) = 7 
x(251,5) = 6 
x(252,56) = 7 
x(253,35) = 3 
x(254,51) = 1 
x(255,59) = 6 
x(256,40) = 9 
x(257,14) = 9 
x(258,45) = 9 
x(259,55) = 7 
x(260,43) = 8 
x(261,45) = 9 
x(262,53) = 9 
x(263,26) = 1 
x(264,4) = 3 
x(265,50) = 7 
x(266,24) = 8 
x(267,57) = 8 
x(268,50) = 4 
x(269,60) = 1 
x(270,40) = 6 
x(271,14) = 4 
x(272,30) = 3 
x(273,44) = 9 
x(274,31) = 6 
x(275,7) = 8 
x(276,39) = 8 
x(277,40) = 8 
x(278,43) = 2 
x(279,55) = 3 
x(280,39) = 7 
x(281,43) = 9 
x(282,51) = 8 
x(283,33) = 7 
x(284,52) = 9 
x(285,20) = 6 
x(286,54) = 8 
x(287,1) = 5 
x(288,9) = 8 
x(289,46) = 7 
x(290,19) = 8 
x(291,52) = 9 
x(292,16) = 9 
x(293,38) = 2 
x(294,30) = 9 
x(295,46) = 9 
x(296,57) = 6 
x(297,30) = 3 
x(298,10) = 2 
x(299,25) = 9 
x(300,42) = 8 
x(301,20) = 9 
x(302,13) = 9 
x(303,55) = 9 
x(304,10) = 1 
x(305,57) = 2 
x(306,51) = 9 
x(307,46) = 6 
x(308,47) = 3 
x(309,29) = 7 
x(310,33) = 2 
x(311,6) = 7 
x(312,48) = 3 
x(313,60) = 3 
x(314,37) = 1 
x(315,18) = 5 
x(316,38) = 4 
x(317,47) = 9 
x(318,7) = 6 
x(319,43) = 7 
x(320,5) = 5 
x(321,39) = 4 
x(322,59) = 9 
x(323,51) = 6 
x(324,3) = 5 
x(325,45) = 5 
x(326,36) = 4 
x(327,46) = 3 
x(328,25) = 2 
x(329,33) = 8 
x(330,40) = 4 
x(331,6) = 8 
x(332,22) = 9 
x(333,15) = 8 
x(334,29) = 7 
x(335,3) = 8 
x(336,60) = 8 
x(337,30) = 9 
x(338,42) = 1 
x(339,30) = 9 
x(340,28) = 0 
x(341,60) = 9 
x(342,18) = 0 
x(343,11) = 5 
x(344,54) = 6 
x(345,6) = 2 
x(346,47) = 4 
x(347,20) = 1 
x(348,43) = 9 
x(349,14) = 6 
x(350,34) = 9 
x(351,40) = 5 
x(352,60) = 5 
x(353,58) = 9 
x(354,12) = 6 
x(355,57) = 3 
x(356,46) = 5 
x(357,46) = 8 
x(358,22) = 2 
x(359,26) = 6 
x(360,51) = 8 
x(361,8) = 5 
x(362,5) = 0 
x(363,52) = 9 
x(364,9) = 9 
x(365,15) = 9 
x(366,41) = 6 
x(367,24) = 0 
x(368,24) = 2 
x(369,60) = 7 
x(370,36) = 5 
x(371,41) = 9 
x(372,16) = 9 
x(373,1) = 3 
x(374,14) = 2 
x(375,11) = 8 
x(376,26) = 0 
x(377,10) = 0 
x(378,6) = 9 
x(379,59) = 9 
x(380,55) = 6 
x(381,33) = 7 
x(382,19) = 8 
x(383,6) = 2 
x(384,45) = 6 
x(385,2) = 8 
x(386,21) = 7 
x(387,8) = 5 
x(388,57) = 2 
x(389,50) = 9 
x(390,24) = 7 
x(391,16) = 9 
x(392,14) = 4 
x(393,9) = 5 
x(394,1) = 8 
x(395,29) = 3 
x(396,8) = 6 
x(397,55) = 9 
x(398,23) = 3 
x(399,8) = 4 
x(400,15) = 9 
x(401,20) = 9 
x(402,32) = 8 
x(403,48) = 9 
x(404,26) = 5 
x(405,47) = 5 
x(406,29) = 8 
x(407,14) = 5 
x(408,9) = 3 
x(409,54) = 9 
x(410,8) = 8 
x(411,6) = 4 
x(412,14) = 4 
x(413,31) = 9 
x(414,29) = 8 
x(415,43) = 1 
x(416,18) = 2 
x(417,38) = 6 
x(418,20) = 5 
x(419,18) = 4 
x(420,35) = 9 
x(421,2) = 9 
x(422,28) = 8 
x(423,59) = 8 
x(424,51) = 9 
x(425,60) = 5 
x(426,29) = 3 
x(427,13) = 5 
x(428,47) = 9 
x(429,40) = 9 
x(430,41) = 5 
x(431,34) = 4 
x(432,54) = 3 
x(433,59) = 6 
x(434,13) = 4 
x(435,9) = 6 
x(436,7) = 9 
x(437,3) = 5 
x(438,31) = 3 
x(439,53) = 0 
x(440,17) = 7 
x(441,56) = 0 
x(442,16) = 2 
x(443,27) = 2 
x(444,48) = 9 
x(445,5) = 4 
x(446,43) = 6 
x(447,19) = 6 
x(448,27) = 8 
x(449,25) = 8 
x(450,23) = 2 
x(451,31) = 3 
x(452,26) = 9 
x(453,6) = 5 
x(454,56) = 6 
x(455,40) = 0 
x(456,34) = 3 
x(457,42) = 6 
x(458,8) = 9 
x(459,6) = 7 
x(460,24) = 5 
x(461,37) = 6 
x(462,45) = 2 
x(463,28) = 9 
x(464,15) = 1 
x(465,57) = 8 
x(466,22) = 9 
x(467,50) = 6 
x(468,39) = 5 
x(469,43) = 7 
x(470,10) = 4 
x(471,46) = 2 
x(472,3) = 1 
x(473,44) = 5 
x(474,53) = 9 
x(475,27) = 7 
x(476,58) = 9 
x(477,55) = 7 
x(478,16) = 8 
x(479,1) = 4 
x(480,22) = 9 
x(481,3) = 5 
x(482,53) = 4 
x(483,11) = 3 
x(484,18) = 8 
x(485,13) = 0 
x(486,35) = 3 
x(487,32) = 6 
x(488,31) = 9 
x(489,22) = 5 
x(490,30) = 9 
x(491,14) = 7 
x(492,4) = 7 
x(493,39) = 0 
x(494,37) = 3 
x(495,60) = 5 
x(496,56) = 6 
x(497,23) = 3 
x(498,17) = 9 
x(499,14) = 7 
x(500,15) = 1 
x(501,45) = 5 
x(502,19) = 6 
x(503,10) = 3 
x(504,28) = 0 
x(505,36) = 9 
x(506,7) = 3 
x(507,21) = 5 
x(508,54) = 2 
x(509,48) = 8 
x(510,45) = 5 
x(511,11) = 4 
x(512,18) = 9 
x(513,20) = 6 
x(514,58) = 2 
x(515,11) = 2 
x(516,21) = 3 
x(517,12) = 2 
x(518,58) = 2 
x(519,55) = 0 
x(520,32) = 1 
x(521,52) = 8 
x(522,57) = 9 
x(523,51) = 9 
x(524,14) = 6 
x(525,39) = 5 
x(526,56) = 6 
x(527,11) = 4 
x(528,11) = 9 
x(529,24) = 8 
x(530,58) = 9 
x(531,57) = 5 
x(532,51) = 8 
x(533,37) = 6 
x(534,47) = 4 
x(535,54) = 9 
x(536,40) = 4 
x(537,1) = 6 
x(538,42) = 7 
x(539,23) = 6 
x(540,28) = 7 
x(541,20) = 6 
x(542,41) = 3 
x(543,60) = 2 
x(544,58) = 9 
x(545,52) = 9 
x(546,35) = 9 
x(547,53) = 5 
x(548,56) = 6 
x(549,25) = 3 
x(550,25) = 8 
x(551,52) = 5 
x(552,9) = 8 
x(553,42) = 5 
x(554,48) = 9 
x(555,59) = 6 
x(556,44) = 9 
x(557,52) = 2 
x(558,15) = 2 
x(559,20) = 0 
x(560,32) = 8 
x(561,33) = 9 
x(562,23) = 3 
x(563,28) = 9 
x(564,14) = 5 
x(565,7) = 4 
x(566,14) = 7 
x(567,5) = 4 
x(568,35) = 8 
x(569,51) = 9 
x(570,53) = 2 
x(571,2) = 5 
x(572,35) = 9 
x(573,22) = 2 
x(574,56) = 5 
x(575,46) = 0 
x(576,58) = 6 
x(577,56) = 8 
x(578,39) = 3 
x(579,59) = 7 
x(580,53) = 5 
x(581,50) = 4 
x(582,32) = 3 
x(583,11) = 8 
x(584,50) = 9 
x(585,12) = 7 
x(586,16) = 7 
x(587,26) = 0 
x(588,26) = 8 
x(589,16) = 2 
x(590,54) = 7 
x(591,59) = 8 
x(592,2) = 4 
x(593,59) = 4 
x(594,51) = 0 
x(595,12) = 0 
x(596,9) = 0 
x(597,25) = 6 
x(598,10) = 7 
x(599,26) = 2 
x(600,49) = 3 
x(601,37) = 6 
x(602,9) = 5 
x(603,38) = 8 
x(604,55) = 9 
x(605,52) = 9 
x(606,32) = 6 
x(607,49) = 6 
x(608,6) = 8 
x(609,40) = 3 
x(610,50) = 3 
x(611,1) = 0 
x(612,28) = 9 
x(613,7) = 5 
x(614,22) = 2 
x(615,48) = 5 
x(616,26) = 2 
x(617,2) = 3 
x(618,49) = 3 
x(619,12) = 9 
x(620,34) = 3 
x(621,9) = 6 
x(622,20) = 8 
x(623,56) = 6 
x(624,22) = 9 
x(625,42) = 8 
x(626,28) = 8 
x(627,17) = 7 
x(628,52) = 1 
x(629,19) = 5 
x(630,2) = 6 
x(631,38) = 9 
x(632,9) = 7 
x(633,45) = 9 
x(634,4) = 7 
x(635,46) = 9 
x(636,41) = 3 
x(637,17) = 3 
x(638,53) = 5 
x(639,6) = 3 
x(640,17) = 3 
x(641,55) = 2 
x(642,29) = 4 
x(643,59) = 3 
x(644,28) = 0 
x(645,43) = 6 
x(646,34) = 0 
x(647,3) = 5 
x(648,11) = 8 
x(649,27) = 6 
x(650,18) = 9 
x(651,31) = 6 
x(652,46) = 6 
x(653,7) = 3 
x(654,16) = 5 
x(655,57) = 9 
x(656,10) = 0 
x(657,23) = 2 
x(658,48) = 9 
x(659,4) = 5 
x(660,8) = 7 
x(661,52) = 8 
x(662,46) = 9 
x(663,23) = 9 
x(664,7) = 8 
x(665,40) = 9 
x(666,47) = 5 
x(667,14) = 9 
x(668,16) = 8 
x(669,12) = 2 
x(670,1) = 2 
x(671,3) = 9 
x(672,25) = 2 
x(673,2) = 8 
x(674,53) = 5 
x(675,33) = 3 
x(676,10) = 7 
x(677,59) = 0 
x(678,44) = 1 
x(679,38) = 2 
x(680,23) = 6 
x(681,17) = 9 
x(682,12) = 8 
x(683,16) = 7 
x(684,8) = 7 
x(685,49) = 2 
x(686,1) = 8 
x(687,20) = 8 
x(688,10) = 7 
x(689,3) = 9 
x(690,13) = 9 
x(691,13) = 8 
x(692,28) = 8 
x(693,17) = 2 
x(694,38) = 3 
x(695,41) = 3 
x(696,51) = 9 
x(697,38) = 9 
x(698,46) = 0 
x(699,44) = 8 
x(700,35) = 3 
x(701,45) = 2 
x(702,18) = 4 
x(703,60) = 4 
x(704,5) = 5 
x(705,4) = 7 
x(706,37) = 7 
x(707,42) = 4 
x(708,7) = 1 
x(709,38) = 3 
x(710,55) = 0 
x(711,49) = 9 
x(712,22) = 1 
x(713,32) = 9 
x(714,42) = 4 
x(715,34) = 9 
x(716,36) = 5 
x(717,43) = 5 
x(718,30) = 7 
x(719,47) = 9 
x(720,55) = 7 
x(721,13) = 9 
x(722,15) = 4 
x(723,20) = 1 
x(724,13) = 9 
x(725,18) = 1 
x(726,44) = 8 
x(727,23) = 8 
x(728,57) = 9 
x(729,29) = 7 
x(730,57) = 2 
x(731,15) = 0 
x(732,31) = 1 
x(733,41) = 6 
x(734,9) = 3 
x(735,41) = 5 
x(736,28) = 9 
x(737,30) = 1 
x(738,2) = 3 
x(739,50) = 1 
x(740,44) = 4 
x(741,33) = 2 
x(742,49) = 7 
x(743,40) = 4 
x(744,12) = 6 
x(745,8) = 8 
x(746,38) = 8 
x(747,49) = 7 
x(748,4) = 9 
x(749,15) = 6 
x(750,30) = 6 
x(751,5) = 4 
x(752,26) = 9 
x(753,48) = 1 
x(754,13) = 2 
x(755,25) = 1 
x(756,8) = 9 
x(757,39) = 6 
x(758,22) = 8 
x(759,41) = 6 
x(760,43) = 2 
x(761,4) = 2 
x(762,41) = 9 
x(763,27) = 7 
x(764,18) = 3 
x(765,38) = 9 
x(766,20) = 7 
x(767,47) = 8 
x(768,13) = 2 
x(769,29) = 8 
x(770,15) = 9 
x(771,58) = 7 
x(772,19) = 8 
x(773,59) = 2 
x(774,18) = 7 
x(775,19) = 1 
x(776,6) = 6 
x(777,40) = 9 
x(778,33) = 0 
x(779,39) = 1 
x(780,32) = 0 
x(781,11) = 2 
x(782,32) = 7 
x(783,54) = 1 
x(784,34) = 3 
x(785,54) = 2 
x(786,42) = 1 
x(787,58) = 8 
x(788,19) = 9 
x(789,50) = 9 
x(790,52) = 9 
x(791,24) = 9 
x(792,38) = 9 
x(793,45) = 5 
x(794,13) = 9 
x(795,25) = 4 
x(796,37) = 6 
x(797,35) = 6 
x(798,37) = 7 
x(799,52) = 5 
x(800,26) = 5 
x(801,44) = 6 
x(802,40) = 9 
x(803,6) = 6 
x(804,21) = 4 
x(805,16) = 0 
x(806,15) = 4 
x(807,14) = 8 
x(808,27) = 2 
x(809,17) = 4 
x(810,6) = 6 
x(811,14) = 5 
x(812,59) = 9 
x(813,36) = 3 
x(814,24) = 1 
x(815,21) = 7 
x(816,1) = 0 
x(817,48) = 4 
x(818,6) = 8 
x(819,44) = 6 
x(820,31) = 5 
x(821,38) = 3 
x(822,40) = 9 
x(823,19) = 9 
x(824,13) = 9 
x(825,43) = 1 
x(826,19) = 9 
x(827,42) = 8 
x(828,7) = 8 
x(829,50) = 2 
x(830,26) = 3 
x(831,51) = 5 
x(832,32) = 4 
x(833,48) = 9 
x(834,18) = 8 
x(835,20) = 9 
x(836,12) = 9 
x(837,56) = 5 
x(838,2) = 9 
x(839,22) = 8 
x(840,35) = 1 
x(841,39) = 2 
x(842,48) = 9 
x(843,53) = 6 
x(844,25) = 0 
x(845,49) = 9 
x(846,36) = 7 
x(847,28) = 5 
x(848,49) = 5 
x(849,44) = 7 
x(850,41) = 9 
x(851,8) = 9 
x(852,36) = 9 
x(853,35) = 3 
x(854,7) = 1 
x(855,17) = 6 
x(856,26) = 1 
x(857,52) = 1 
x(858,27) = 2 
x(859,20) = 3 
x(860,1) = 7 
x(861,21) = 6 
x(862,24) = 8 
x(863,58) = 3 
x(864,58) = 8 
x(865,42) = 3 
x(866,5) = 9 
x(867,3) = 4 
x(868,34) = 8 
x(869,19) = 2 
x(870,31) = 7 
x(871,32) = 2 
x(872,37) = 5 
x(873,49) = 8 
x(874,37) = 6 
x(875,8) = 3 
x(876,8) = 9 
x(877,23) = 9 
x(878,33) = 9 
x(879,5) = 2 
x(880,12) = 3 
x(881,49) = 6 
x(882,47) = 8 
x(883,30) = 4 
x(884,45) = 9 
x(885,39) = 8 
x(886,36) = 1 
x(887,31) = 8 
x(888,36) = 7 
x(889,13) = 8 
x(890,48) = 7 
x(891,25) = 1 
x(892,13) = 5 
x(893,21) = 9 
x(894,2) = 7 
x(895,14) = 9 
x(896,55) = 8 
x(897,60) = 5 
x(898,3) = 4 
x(899,15) = 8 
x(900,24) = 1 
