x(1,23) = 3 
x(151,12) = 8 
x(152,29) = 5 
x(153,19) = 2 
x(154,39) = 5 
x(155,35) = 1 
x(156,7) = 7 
x(157,22) = 9 
x(158,15) = 9 
x(159,18) = 7 
x(160,37) = 8 
x(161,9) = 8 
x(162,14) = 7 
x(163,21) = 6 
x(164,8) = 4 
x(165,21) = 9 
x(166,29) = 5 
x(167,22) = 8 
x(168,13) = 9 
x(169,34) = 7 
x(170,5) = 9 
x(171,11) = 8 
x(172,37) = 4 
x(173,17) = 2 
x(174,27) = 9 
x(175,26) = 6 
x(176,37) = 0 
x(177,21) = 8 
x(178,10) = 0 
x(179,19) = 9 
x(180,1) = 5 
x(181,32) = 3 
x(182,38) = 3 
x(183,26) = 8 
x(184,27) = 7 
x(185,32) = 9 
x(186,14) = 9 
x(187,34) = 5 
x(188,8) = 3 
x(189,5) = 9 
x(190,17) = 9 
x(191,34) = 9 
x(192,2) = 7 
x(193,38) = 9 
x(194,17) = 9 
x(195,1) = 8 
x(196,22) = 3 
x(197,27) = 3 
x(198,16) = 9 
x(199,12) = 3 
x(200,10) = 6 
x(201,7) = 6 
x(202,20) = 9 
x(203,30) = 5 
x(204,35) = 9 
x(205,17) = 9 
x(206,9) = 9 
x(207,28) = 2 
x(208,9) = 4 
x(209,11) = 6 
x(210,34) = 6 
x(211,37) = 4 
x(212,3) = 0 
x(213,26) = 5 
x(214,24) = 6 
x(215,30) = 3 
x(216,15) = 5 
x(217,10) = 7 
x(218,40) = 9 
x(219,16) = 5 
x(220,17) = 6 
x(221,31) = 8 
x(222,9) = 8 
x(223,33) = 6 
x(224,23) = 5 
x(225,24) = 9 
x(226,40) = 6 
x(227,39) = 3 
x(228,19) = 8 
x(229,5) = 2 
x(230,37) = 9 
x(231,14) = 5 
x(232,6) = 7 
x(233,13) = 5 
x(234,28) = 8 
x(235,4) = 3 
x(236,14) = 3 
x(237,20) = 8 
x(238,30) = 4 
x(239,25) = 9 
x(240,36) = 7 
x(241,33) = 2 
x(242,6) = 9 
x(243,20) = 3 
x(244,22) = 8 
x(245,40) = 4 
x(246,10) = 6 
x(247,31) = 9 
x(248,15) = 7 
x(249,11) = 6 
x(250,23) = 9 
x(251,33) = 7 
x(252,2) = 7 
x(253,37) = 9 
x(254,35) = 5 
x(255,24) = 6 
x(256,12) = 7 
x(257,7) = 6 
x(258,1) = 4 
x(259,26) = 1 
x(260,24) = 3 
x(261,3) = 9 
x(262,25) = 7 
x(263,7) = 9 
x(264,31) = 9 
x(265,21) = 6 
x(266,35) = 9 
x(267,17) = 7 
x(268,14) = 4 
x(269,32) = 8 
x(270,39) = 9 
x(271,38) = 7 
x(272,7) = 9 
x(273,39) = 9 
x(274,21) = 9 
x(275,11) = 3 
x(276,34) = 2 
x(277,23) = 5 
x(278,4) = 9 
x(279,22) = 9 
x(280,14) = 1 
x(281,1) = 7 
x(282,37) = 5 
x(283,6) = 9 
x(284,25) = 9 
x(285,31) = 5 
x(286,29) = 6 
x(287,30) = 2 
x(288,3) = 9 
x(289,24) = 2 
x(290,35) = 4 
x(291,17) = 3 
x(292,24) = 6 
x(293,34) = 4 
x(294,27) = 8 
x(295,23) = 6 
x(296,11) = 9 
x(297,16) = 4 
x(298,3) = 8 
x(299,39) = 9 
x(300,31) = 3 
x(301,4) = 0 
x(302,34) = 9 
x(303,10) = 9 
x(304,21) = 9 
x(305,31) = 0 
x(306,20) = 8 
x(307,6) = 0 
x(308,6) = 9 
x(309,36) = 6 
x(310,27) = 9 
x(311,13) = 9 
x(312,14) = 9 
x(313,13) = 9 
x(314,34) = 9 
x(315,4) = 4 
x(316,20) = 7 
x(317,32) = 9 
x(318,21) = 3 
x(319,36) = 7 
x(320,32) = 5 
x(321,27) = 1 
x(322,28) = 9 
x(323,6) = 9 
x(324,3) = 9 
x(325,29) = 4 
x(326,25) = 6 
x(327,21) = 5 
x(328,8) = 4 
x(329,9) = 4 
x(330,2) = 6 
x(331,35) = 4 
x(332,5) = 7 
x(333,15) = 8 
x(334,40) = 6 
x(335,25) = 4 
x(336,15) = 8 
x(337,16) = 0 
x(338,33) = 4 
x(339,29) = 7 
x(340,37) = 1 
x(341,20) = 3 
x(342,18) = 8 
x(343,23) = 3 
x(344,5) = 9 
x(345,5) = 8 
x(346,38) = 2 
x(347,30) = 3 
x(348,37) = 8 
x(349,7) = 9 
x(350,35) = 1 
x(351,14) = 8 
x(352,10) = 4 
x(353,19) = 8 
x(354,1) = 7 
x(355,17) = 3 
x(356,18) = 3 
x(357,16) = 6 
x(358,36) = 3 
x(359,8) = 9 
x(360,30) = 2 
x(361,25) = 9 
x(362,39) = 6 
x(363,22) = 5 
x(364,12) = 6 
x(365,19) = 5 
x(366,20) = 9 
x(367,28) = 4 
x(368,17) = 6 
x(369,36) = 4 
x(370,27) = 1 
x(371,2) = 7 
x(372,5) = 9 
x(373,12) = 6 
x(374,27) = 6 
x(375,19) = 5 
x(376,24) = 1 
x(377,1) = 4 
x(378,13) = 9 
x(379,36) = 9 
x(380,1) = 9 
x(381,18) = 7 
x(382,11) = 9 
x(383,16) = 7 
x(384,32) = 2 
x(385,24) = 7 
x(386,9) = 2 
x(387,10) = 5 
x(388,27) = 5 
x(389,36) = 4 
x(390,11) = 9 
x(391,38) = 8 
x(392,33) = 8 
x(393,1) = 4 
x(394,26) = 8 
x(395,28) = 7 
x(396,34) = 4 
x(397,20) = 1 
x(398,34) = 9 
x(399,31) = 7 
x(400,38) = 9 
