x(1,35) = 8 
x(209,42) = 5 
x(210,28) = 2 
x(211,48) = 6 
x(212,9) = 5 
x(213,29) = 3 
x(214,60) = 7 
x(215,56) = 9 
x(216,4) = 5 
x(217,20) = 5 
x(218,10) = 7 
x(219,7) = 9 
x(220,38) = 8 
x(221,30) = 4 
x(222,7) = 0 
x(223,59) = 0 
x(224,49) = 7 
x(225,13) = 8 
x(226,16) = 4 
x(227,57) = 9 
x(228,54) = 5 
x(229,35) = 7 
x(230,2) = 6 
x(231,39) = 6 
x(232,21) = 4 
x(233,11) = 9 
x(234,48) = 1 
x(235,33) = 6 
x(236,42) = 2 
x(237,43) = 9 
x(238,42) = 1 
x(239,35) = 3 
x(240,37) = 4 
x(241,31) = 4 
x(242,40) = 5 
x(243,43) = 2 
x(244,11) = 4 
x(245,34) = 2 
x(246,40) = 6 
x(247,51) = 3 
x(248,13) = 5 
x(249,5) = 7 
x(250,42) = 7 
x(251,5) = 7 
x(252,1) = 1 
x(253,35) = 4 
x(254,40) = 4 
x(255,59) = 7 
x(256,40) = 9 
x(257,14) = 9 
x(258,45) = 9 
x(259,55) = 5 
x(260,43) = 8 
x(261,45) = 9 
x(262,53) = 9 
x(263,5) = 4 
x(264,18) = 2 
x(265,50) = 9 
x(266,24) = 9 
x(267,57) = 8 
x(268,28) = 3 
x(269,51) = 8 
x(270,40) = 3 
x(271,24) = 1 
x(272,30) = 6 
x(273,44) = 9 
x(274,13) = 4 
x(275,35) = 0 
x(276,39) = 8 
x(277,40) = 9 
x(278,31) = 1 
x(279,55) = 4 
x(280,39) = 8 
x(281,43) = 9 
x(282,51) = 8 
x(283,33) = 8 
x(284,52) = 9 
x(285,20) = 8 
x(286,54) = 6 
x(287,29) = 1 
x(288,9) = 7 
x(289,19) = 2 
x(290,19) = 9 
x(291,52) = 9 
x(292,16) = 9 
x(293,1) = 5 
x(294,30) = 8 
x(295,46) = 9 
x(296,57) = 5 
x(297,18) = 5 
x(298,10) = 4 
x(299,25) = 9 
x(300,42) = 7 
x(301,20) = 9 
x(302,13) = 9 
x(303,55) = 9 
x(304,10) = 3 
x(305,57) = 4 
x(306,51) = 8 
x(307,46) = 8 
x(308,38) = 0 
x(309,29) = 5 
x(310,23) = 6 
x(311,22) = 1 
x(312,11) = 3 
x(313,60) = 5 
x(314,24) = 6 
x(315,18) = 6 
x(316,38) = 4 
x(317,47) = 8 
x(318,7) = 6 
x(319,43) = 8 
x(320,45) = 0 
x(321,23) = 5 
x(322,59) = 9 
x(323,51) = 7 
x(324,3) = 1 
x(325,45) = 5 
x(326,54) = 6 
x(327,50) = 5 
x(328,34) = 5 
x(329,33) = 6 
x(330,40) = 2 
x(331,32) = 0 
x(332,22) = 9 
x(333,15) = 7 
x(334,29) = 8 
x(335,3) = 9 
x(336,60) = 8 
x(337,30) = 8 
x(338,52) = 7 
x(339,30) = 8 
x(340,32) = 8 
x(341,60) = 9 
x(342,58) = 9 
x(343,11) = 6 
x(344,6) = 5 
x(345,46) = 3 
x(346,15) = 3 
x(347,49) = 5 
x(348,43) = 9 
x(349,16) = 3 
x(350,34) = 9 
x(351,9) = 6 
x(352,60) = 6 
x(353,58) = 9 
x(354,12) = 9 
x(355,20) = 7 
x(356,9) = 2 
x(357,46) = 9 
x(358,3) = 5 
x(359,18) = 3 
x(360,51) = 6 
x(361,8) = 8 
x(362,5) = 0 
x(363,52) = 9 
x(364,9) = 9 
x(365,15) = 9 
x(366,41) = 6 
x(367,46) = 5 
x(368,44) = 0 
x(369,60) = 6 
x(370,36) = 6 
x(371,41) = 9 
x(372,16) = 9 
x(373,1) = 3 
x(374,60) = 6 
x(375,11) = 5 
x(376,15) = 3 
x(377,6) = 3 
x(378,6) = 9 
x(379,59) = 8 
x(380,55) = 8 
x(381,33) = 4 
x(382,19) = 9 
x(383,24) = 1 
x(384,45) = 6 
x(385,2) = 8 
x(386,21) = 6 
x(387,8) = 5 
x(388,57) = 4 
x(389,50) = 9 
x(390,24) = 8 
x(391,16) = 9 
x(392,14) = 3 
x(393,22) = 4 
x(394,1) = 9 
x(395,29) = 3 
x(396,8) = 9 
x(397,55) = 8 
x(398,25) = 3 
x(399,17) = 2 
x(400,15) = 9 
x(401,20) = 9 
x(402,32) = 8 
x(403,48) = 9 
x(404,26) = 5 
x(405,25) = 5 
x(406,29) = 9 
x(407,20) = 4 
x(408,15) = 3 
x(409,54) = 9 
x(410,8) = 9 
x(411,6) = 5 
x(412,14) = 4 
x(413,31) = 9 
x(414,29) = 9 
x(415,59) = 2 
x(416,46) = 7 
x(417,9) = 0 
x(418,28) = 6 
x(419,18) = 4 
x(420,35) = 9 
x(421,2) = 9 
x(422,28) = 7 
x(423,59) = 9 
x(424,51) = 9 
x(425,26) = 2 
x(426,29) = 2 
x(427,13) = 6 
x(428,47) = 8 
x(429,40) = 9 
x(430,2) = 4 
x(431,34) = 5 
x(432,54) = 0 
x(433,59) = 7 
x(434,13) = 8 
x(435,9) = 4 
x(436,7) = 9 
x(437,30) = 5 
x(438,35) = 5 
x(439,47) = 0 
x(440,11) = 1 
x(441,22) = 8 
x(442,15) = 4 
x(443,18) = 5 
x(444,48) = 9 
x(445,48) = 2 
x(446,43) = 7 
x(447,28) = 2 
x(448,27) = 8 
x(449,25) = 9 
x(450,27) = 3 
x(451,31) = 3 
x(452,26) = 9 
x(453,6) = 6 
x(454,29) = 2 
x(455,15) = 6 
x(456,14) = 4 
x(457,42) = 4 
x(458,8) = 9 
x(459,6) = 6 
x(460,10) = 1 
x(461,9) = 4 
x(462,45) = 1 
x(463,28) = 9 
x(464,15) = 3 
x(465,10) = 4 
x(466,22) = 9 
x(467,22) = 1 
x(468,39) = 4 
x(469,43) = 5 
x(470,17) = 5 
x(471,26) = 5 
x(472,4) = 7 
x(473,44) = 3 
x(474,53) = 8 
x(475,27) = 9 
x(476,58) = 9 
x(477,55) = 7 
x(478,16) = 7 
x(479,44) = 3 
x(480,22) = 9 
x(481,26) = 5 
x(482,53) = 6 
x(483,11) = 7 
x(484,18) = 7 
x(485,10) = 4 
x(486,39) = 4 
x(487,32) = 6 
x(488,31) = 8 
x(489,22) = 6 
x(490,30) = 9 
x(491,14) = 4 
x(492,20) = 1 
x(493,53) = 9 
x(494,37) = 3 
x(495,60) = 7 
x(496,56) = 6 
x(497,4) = 7 
x(498,17) = 9 
x(499,14) = 9 
x(500,24) = 9 
x(501,13) = 1 
x(502,19) = 7 
x(503,17) = 2 
x(504,6) = 4 
x(505,36) = 9 
x(506,27) = 5 
x(507,51) = 5 
x(508,12) = 7 
x(509,48) = 8 
x(510,27) = 1 
x(511,28) = 4 
x(512,18) = 9 
x(513,20) = 6 
x(514,58) = 3 
x(515,29) = 2 
x(516,60) = 6 
x(517,33) = 5 
x(518,43) = 1 
x(519,54) = 0 
x(520,3) = 1 
x(521,52) = 9 
x(522,57) = 9 
x(523,51) = 9 
x(524,14) = 6 
x(525,39) = 6 
x(526,57) = 1 
x(527,56) = 3 
x(528,11) = 9 
x(529,24) = 7 
x(530,58) = 9 
x(531,47) = 4 
x(532,51) = 8 
x(533,37) = 7 
x(534,6) = 5 
x(535,54) = 9 
x(536,40) = 4 
x(537,1) = 6 
x(538,42) = 4 
x(539,23) = 8 
x(540,28) = 6 
x(541,20) = 3 
x(542,24) = 1 
x(543,23) = 3 
x(544,58) = 8 
x(545,52) = 9 
x(546,35) = 9 
x(547,53) = 9 
x(548,56) = 6 
x(549,25) = 6 
x(550,25) = 8 
x(551,41) = 3 
x(552,9) = 9 
x(553,42) = 6 
x(554,48) = 9 
x(555,59) = 7 
x(556,44) = 9 
x(557,52) = 0 
x(558,21) = 5 
x(559,25) = 7 
x(560,32) = 8 
x(561,33) = 6 
x(562,41) = 0 
x(563,28) = 9 
x(564,14) = 4 
x(565,52) = 7 
x(566,14) = 8 
x(567,5) = 7 
x(568,35) = 7 
x(569,51) = 9 
x(570,18) = 4 
x(571,2) = 6 
x(572,35) = 9 
x(573,22) = 3 
x(574,56) = 6 
x(575,39) = 4 
x(576,58) = 6 
x(577,56) = 6 
x(578,21) = 4 
x(579,59) = 8 
x(580,53) = 6 
x(581,50) = 7 
x(582,32) = 2 
x(583,11) = 7 
x(584,50) = 9 
x(585,12) = 8 
x(586,16) = 8 
x(587,26) = 3 
x(588,26) = 9 
x(589,20) = 7 
x(590,54) = 6 
x(591,59) = 9 
x(592,2) = 7 
x(593,32) = 4 
x(594,4) = 7 
x(595,34) = 2 
x(596,43) = 1 
x(597,25) = 5 
x(598,10) = 7 
x(599,45) = 0 
x(600,3) = 6 
x(601,37) = 7 
x(602,38) = 5 
x(603,38) = 7 
x(604,55) = 9 
x(605,52) = 8 
x(606,20) = 4 
x(607,49) = 9 
x(608,6) = 6 
x(609,13) = 5 
x(610,50) = 4 
x(611,39) = 8 
x(612,28) = 9 
x(613,7) = 1 
x(614,59) = 5 
x(615,2) = 4 
x(616,55) = 0 
x(617,2) = 2 
x(618,49) = 3 
x(619,12) = 9 
x(620,34) = 4 
x(621,43) = 3 
x(622,20) = 9 
x(623,56) = 6 
x(624,22) = 9 
x(625,42) = 8 
x(626,28) = 7 
x(627,17) = 7 
x(628,21) = 6 
x(629,36) = 1 
x(630,2) = 6 
x(631,38) = 9 
x(632,9) = 8 
x(633,45) = 9 
x(634,4) = 7 
x(635,46) = 9 
x(636,39) = 3 
x(637,18) = 3 
x(638,53) = 4 
x(639,6) = 6 
x(640,17) = 4 
x(641,3) = 6 
x(642,29) = 4 
x(643,59) = 2 
x(644,1) = 5 
x(645,43) = 9 
x(646,34) = 3 
x(647,31) = 5 
x(648,11) = 8 
x(649,27) = 8 
x(650,18) = 8 
x(651,31) = 5 
x(652,46) = 7 
x(653,7) = 2 
x(654,16) = 3 
x(655,57) = 9 
x(656,7) = 3 
x(657,23) = 3 
x(658,48) = 9 
x(659,26) = 5 
x(660,8) = 4 
x(661,52) = 9 
x(662,46) = 9 
x(663,23) = 9 
x(664,7) = 8 
x(665,40) = 9 
x(666,47) = 8 
x(667,14) = 9 
x(668,16) = 8 
x(669,56) = 3 
x(670,1) = 2 
x(671,3) = 9 
x(672,32) = 2 
x(673,2) = 9 
x(674,53) = 5 
x(675,45) = 0 
x(676,10) = 6 
x(677,3) = 2 
x(678,51) = 2 
x(679,40) = 9 
x(680,23) = 3 
x(681,17) = 9 
x(682,12) = 9 
x(683,16) = 6 
x(684,8) = 4 
x(685,16) = 0 
x(686,47) = 1 
x(687,20) = 9 
x(688,8) = 1 
x(689,3) = 9 
x(690,13) = 9 
x(691,13) = 7 
x(692,28) = 9 
x(693,17) = 5 
x(694,57) = 6 
x(695,13) = 5 
x(696,51) = 8 
x(697,38) = 9 
x(698,5) = 6 
x(699,44) = 8 
x(700,35) = 3 
x(701,1) = 4 
x(702,14) = 5 
x(703,60) = 6 
x(704,5) = 5 
x(705,4) = 7 
x(706,37) = 8 
x(707,42) = 5 
x(708,12) = 7 
x(709,38) = 3 
x(710,1) = 3 
x(711,49) = 8 
x(712,13) = 5 
x(713,32) = 8 
x(714,42) = 4 
x(715,34) = 9 
x(716,9) = 1 
x(717,23) = 2 
x(718,49) = 1 
x(719,47) = 9 
x(720,55) = 8 
x(721,13) = 9 
x(722,8) = 3 
x(723,51) = 4 
x(724,13) = 9 
x(725,4) = 9 
x(726,44) = 6 
x(727,23) = 8 
x(728,57) = 9 
x(729,29) = 6 
x(730,18) = 4 
x(731,34) = 2 
x(732,23) = 0 
x(733,41) = 6 
x(734,2) = 5 
x(735,41) = 3 
x(736,28) = 9 
x(737,9) = 4 
x(738,25) = 0 
x(739,47) = 4 
x(740,44) = 3 
x(741,30) = 8 
x(742,49) = 6 
x(743,40) = 5 
x(744,10) = 2 
x(745,8) = 8 
x(746,38) = 7 
x(747,49) = 9 
x(748,4) = 9 
x(749,25) = 0 
x(750,30) = 5 
x(751,5) = 6 
x(752,26) = 9 
x(753,36) = 6 
x(754,10) = 9 
x(755,51) = 5 
x(756,8) = 9 
x(757,39) = 8 
x(758,22) = 9 
x(759,44) = 2 
x(760,55) = 0 
x(761,57) = 2 
x(762,41) = 9 
x(763,21) = 0 
x(764,57) = 8 
x(765,38) = 8 
x(766,20) = 8 
x(767,47) = 9 
x(768,45) = 7 
x(769,29) = 7 
x(770,15) = 9 
x(771,58) = 7 
x(772,19) = 9 
x(773,27) = 2 
x(774,18) = 9 
x(775,55) = 8 
x(776,6) = 8 
x(777,40) = 9 
x(778,33) = 1 
x(779,46) = 4 
x(780,42) = 7 
x(781,11) = 1 
x(782,32) = 6 
x(783,40) = 5 
x(784,16) = 4 
x(785,33) = 3 
x(786,53) = 5 
x(787,34) = 2 
x(788,19) = 9 
x(789,50) = 9 
x(790,52) = 9 
x(791,24) = 9 
x(792,38) = 9 
x(793,45) = 5 
x(794,13) = 9 
x(795,14) = 3 
x(796,19) = 1 
x(797,35) = 6 
x(798,37) = 6 
x(799,42) = 5 
x(800,49) = 3 
x(801,11) = 2 
x(802,40) = 9 
x(803,6) = 7 
x(804,19) = 6 
x(805,41) = 5 
x(806,30) = 4 
x(807,14) = 6 
x(808,39) = 2 
x(809,17) = 5 
x(810,6) = 6 
x(811,14) = 5 
x(812,59) = 6 
x(813,36) = 1 
x(814,37) = 4 
x(815,21) = 6 
x(816,32) = 3 
x(817,48) = 6 
x(818,6) = 6 
x(819,44) = 7 
x(820,15) = 1 
x(821,38) = 6 
x(822,40) = 8 
x(823,19) = 9 
x(824,13) = 8 
x(825,30) = 1 
x(826,19) = 9 
x(827,22) = 0 
x(828,7) = 7 
x(829,50) = 4 
x(830,52) = 6 
x(831,50) = 4 
x(832,32) = 5 
x(833,48) = 9 
x(834,18) = 9 
x(835,20) = 9 
x(836,12) = 9 
x(837,56) = 6 
x(838,2) = 9 
x(839,22) = 7 
x(840,24) = 5 
x(841,31) = 7 
x(842,48) = 8 
x(843,27) = 2 
x(844,24) = 8 
x(845,49) = 8 
x(846,9) = 1 
x(847,28) = 6 
x(848,49) = 7 
x(849,44) = 5 
x(850,41) = 9 
x(851,8) = 9 
x(852,36) = 9 
x(853,60) = 5 
x(854,7) = 4 
x(855,34) = 3 
x(856,26) = 2 
x(857,1) = 6 
x(858,24) = 4 
x(859,20) = 5 
x(860,17) = 2 
x(861,21) = 4 
x(862,24) = 9 
x(863,58) = 5 
x(864,58) = 8 
x(865,59) = 3 
x(866,5) = 9 
x(867,28) = 1 
x(868,34) = 8 
x(869,53) = 6 
x(870,58) = 4 
x(871,54) = 1 
x(872,31) = 5 
x(873,49) = 8 
x(874,37) = 7 
x(875,38) = 2 
x(876,8) = 9 
x(877,23) = 9 
x(878,33) = 9 
x(879,5) = 3 
x(880,1) = 0 
x(881,49) = 7 
x(882,47) = 9 
x(883,46) = 0 
x(884,45) = 9 
x(885,39) = 7 
x(886,36) = 1 
x(887,31) = 7 
x(888,36) = 8 
x(889,13) = 7 
x(890,48) = 9 
x(891,9) = 9 
x(892,16) = 3 
x(893,21) = 9 
x(894,2) = 9 
x(895,14) = 9 
x(896,55) = 9 
x(897,60) = 8 
x(898,3) = 7 
x(899,56) = 0 
x(900,54) = 2 
