x(1,1) = 2 
x(149,5) = 3 
x(150,7) = 9 
x(151,1) = 3 
x(152,1) = 6 
x(153,3) = 4 
x(154,2) = 5 
x(155,1) = 3 
x(156,7) = 5 
x(157,4) = 5 
x(158,7) = 9 
x(159,5) = 7 
x(160,1) = 3 
x(161,8) = 3 
x(162,9) = 3 
x(163,3) = 7 
x(164,5) = 9 
x(165,10) = 3 
x(166,7) = 3 
x(167,10) = 3 
x(168,5) = 6 
x(169,3) = 3 
x(170,7) = 6 
x(171,6) = 3 
x(172,7) = 1 
x(173,9) = 3 
x(174,1) = 7 
x(175,5) = 7 
x(176,5) = 7 
x(177,7) = 0 
x(178,1) = 3 
x(179,10) = 3 
x(180,10) = 1 
x(181,4) = 2 
x(182,3) = 2 
x(183,5) = 2 
x(184,6) = 9 
x(185,1) = 8 
x(186,8) = 3 
x(187,8) = 3 
x(188,7) = 6 
x(189,5) = 9 
x(190,10) = 5 
x(191,3) = 4 
x(192,8) = 6 
x(193,6) = 0 
x(194,10) = 6 
x(195,1) = 2 
x(196,8) = 3 
x(197,5) = 3 
x(198,7) = 3 
x(199,4) = 6 
x(200,6) = 3 
x(201,6) = 1 
x(202,4) = 6 
x(203,3) = 3 
x(204,6) = 9 
x(205,2) = 8 
x(206,5) = 3 
x(207,2) = 3 
x(208,9) = 3 
x(209,9) = 0 
x(210,9) = 3 
x(211,7) = 6 
x(212,3) = 4 
x(213,2) = 3 
x(214,9) = 9 
x(215,2) = 3 
x(216,7) = 3 
x(217,2) = 3 
x(218,6) = 8 
x(219,9) = 7 
x(220,10) = 8 
x(221,4) = 2 
x(222,7) = 3 
x(223,3) = 9 
x(224,5) = 3 
x(225,7) = 8 
x(226,8) = 7 
x(227,9) = 2 
x(228,1) = 7 
x(229,9) = 1 
x(230,5) = 7 
x(231,6) = 3 
x(232,1) = 5 
x(233,4) = 3 
x(234,8) = 3 
x(235,8) = 3 
x(236,3) = 2 
x(237,3) = 4 
x(238,6) = 9 
x(239,2) = 3 
x(240,9) = 5 
x(241,3) = 3 
x(242,5) = 7 
x(243,3) = 5 
x(244,5) = 2 
x(245,2) = 9 
x(246,7) = 7 
x(247,4) = 2 
x(248,8) = 8 
x(249,4) = 3 
x(250,3) = 3 
x(251,7) = 7 
x(252,1) = 3 
x(253,6) = 1 
x(254,1) = 3 
x(255,2) = 6 
x(256,6) = 6 
x(257,3) = 2 
x(258,2) = 3 
x(259,6) = 3 
x(260,9) = 3 
x(261,3) = 3 
x(262,10) = 3 
x(263,2) = 2 
x(264,9) = 3 
x(265,3) = 3 
x(266,8) = 3 
x(267,4) = 3 
x(268,6) = 0 
x(269,6) = 7 
x(270,8) = 1 
x(271,4) = 2 
x(272,1) = 7 
x(273,10) = 3 
x(274,9) = 2 
x(275,4) = 3 
x(276,9) = 3 
x(277,3) = 3 
x(278,5) = 6 
x(279,3) = 9 
x(280,5) = 3 
x(281,9) = 3 
x(282,8) = 3 
x(283,3) = 3 
x(284,10) = 3 
x(285,4) = 3 
x(286,4) = 8 
x(287,4) = 3 
x(288,8) = 4 
x(289,3) = 3 
x(290,3) = 4 
x(291,7) = 7 
x(292,3) = 3 
x(293,3) = 2 
x(294,5) = 3 
x(295,8) = 5 
x(296,2) = 6 
x(297,10) = 3 
x(298,7) = 3 
x(299,5) = 2 
x(300,7) = 3 
x(301,3) = 3 
x(302,8) = 7 
x(303,6) = 3 
x(304,2) = 7 
x(305,1) = 3 
x(306,4) = 3 
x(307,9) = 7 
x(308,2) = 7 
x(309,10) = 3 
x(310,4) = 3 
x(311,8) = 9 
x(312,6) = 2 
x(313,7) = 2 
x(314,3) = 2 
x(315,5) = 2 
x(316,10) = 0 
x(317,1) = 9 
x(318,10) = 3 
x(319,8) = 2 
x(320,4) = 3 
x(321,8) = 2 
x(322,10) = 9 
x(323,5) = 1 
x(324,8) = 7 
x(325,4) = 2 
x(326,10) = 3 
x(327,5) = 0 
x(328,1) = 2 
x(329,8) = 3 
x(330,3) = 1 
x(331,7) = 2 
x(332,10) = 1 
x(333,3) = 1 
x(334,2) = 5 
x(335,8) = 3 
x(336,3) = 9 
x(337,8) = 6 
x(338,8) = 4 
x(339,4) = 4 
x(340,8) = 3 
x(341,10) = 3 
x(342,9) = 3 
x(343,8) = 0 
x(344,2) = 3 
x(345,10) = 6 
x(346,1) = 4 
x(347,9) = 3 
x(348,2) = 9 
x(349,1) = 3 
x(350,10) = 3 
x(351,8) = 7 
x(352,2) = 8 
x(353,1) = 2 
x(354,6) = 7 
x(355,10) = 3 
x(356,2) = 3 
x(357,9) = 3 
x(358,1) = 0 
x(359,8) = 6 
x(360,9) = 2 
x(361,1) = 4 
x(362,3) = 1 
x(363,8) = 3 
x(364,8) = 5 
x(365,1) = 3 
x(366,1) = 2 
x(367,2) = 3 
x(368,9) = 3 
x(369,8) = 9 
x(370,1) = 9 
x(371,4) = 1 
x(372,2) = 3 
x(373,1) = 3 
x(374,9) = 3 
x(375,10) = 2 
x(376,9) = 6 
x(377,9) = 2 
x(378,10) = 1 
x(379,8) = 2 
x(380,2) = 4 
x(381,2) = 3 
x(382,1) = 3 
x(383,10) = 3 
x(384,10) = 1 
x(385,8) = 2 
x(386,5) = 0 
x(387,6) = 5 
x(388,6) = 3 
x(389,4) = 7 
x(390,6) = 1 
x(391,1) = 3 
x(392,5) = 6 
x(393,2) = 2 
x(394,9) = 2 
x(395,2) = 1 
x(396,2) = 6 
x(397,8) = 0 
x(398,1) = 2 
x(399,5) = 0 
x(400,10) = 2 
