x(1,56) = 0 
x(150,23) = 3 
x(151,20) = 0 
x(152,46) = 5 
x(153,34) = 3 
x(154,14) = 3 
x(155,60) = 0 
x(156,24) = 3 
x(157,44) = 0 
x(158,33) = 3 
x(159,36) = 2 
x(160,1) = 3 
x(161,23) = 5 
x(162,38) = 3 
x(163,2) = 3 
x(164,35) = 2 
x(165,2) = 3 
x(166,37) = 4 
x(167,24) = 2 
x(168,55) = 0 
x(169,25) = 3 
x(170,58) = 5 
x(171,39) = 3 
x(172,50) = 0 
x(173,28) = 0 
x(174,16) = 2 
x(175,36) = 3 
x(176,25) = 4 
x(177,46) = 5 
x(178,50) = 0 
x(179,47) = 2 
x(180,40) = 4 
x(181,58) = 2 
x(182,52) = 4 
x(183,58) = 2 
x(184,25) = 0 
x(185,28) = 3 
x(186,31) = 0 
x(187,15) = 4 
x(188,11) = 1 
x(189,47) = 1 
x(190,44) = 4 
x(191,3) = 3 
x(192,31) = 5 
x(193,16) = 3 
x(194,5) = 3 
x(195,47) = 3 
x(196,40) = 3 
x(197,9) = 4 
x(198,60) = 5 
x(199,19) = 3 
x(200,51) = 0 
x(201,58) = 4 
x(202,40) = 2 
x(203,60) = 3 
x(204,40) = 3 
x(205,41) = 4 
x(206,46) = 1 
x(207,2) = 1 
x(208,22) = 2 
x(209,12) = 2 
x(210,56) = 3 
x(211,53) = 3 
x(212,30) = 0 
x(213,32) = 4 
x(214,30) = 1 
x(215,53) = 2 
x(216,60) = 5 
x(217,57) = 0 
x(218,50) = 2 
x(219,15) = 0 
x(220,33) = 3 
x(221,59) = 0 
x(222,4) = 2 
x(223,12) = 0 
x(224,1) = 5 
x(225,22) = 3 
x(226,22) = 4 
x(227,24) = 3 
x(228,24) = 0 
x(229,39) = 4 
x(230,51) = 3 
x(231,51) = 5 
x(232,56) = 3 
x(233,14) = 3 
x(234,9) = 5 
x(235,53) = 0 
x(236,11) = 2 
x(237,32) = 3 
x(238,56) = 5 
x(239,4) = 0 
x(240,59) = 0 
x(241,23) = 3 
x(242,27) = 0 
x(243,25) = 3 
x(244,40) = 2 
x(245,13) = 3 
x(246,9) = 0 
x(247,48) = 0 
x(248,2) = 2 
x(249,9) = 5 
x(250,16) = 0 
x(251,21) = 0 
x(252,39) = 5 
x(253,21) = 3 
x(254,23) = 4 
x(255,34) = 1 
x(256,14) = 3 
x(257,46) = 1 
x(258,52) = 0 
x(259,59) = 3 
x(260,25) = 0 
x(261,17) = 0 
x(262,9) = 3 
x(263,60) = 0 
x(264,7) = 0 
x(265,28) = 1 
x(266,16) = 0 
x(267,42) = 3 
x(268,13) = 0 
x(269,57) = 3 
x(270,47) = 0 
x(271,13) = 5 
x(272,13) = 0 
x(273,58) = 4 
x(274,54) = 0 
x(275,47) = 0 
x(276,3) = 3 
x(277,49) = 0 
x(278,4) = 3 
x(279,32) = 4 
x(280,53) = 3 
x(281,47) = 5 
x(282,4) = 0 
x(283,8) = 4 
x(284,48) = 5 
x(285,37) = 3 
x(286,53) = 4 
x(287,33) = 3 
x(288,51) = 1 
x(289,37) = 5 
x(290,40) = 3 
x(291,6) = 5 
x(292,44) = 0 
x(293,53) = 2 
x(294,59) = 0 
x(295,51) = 4 
x(296,26) = 3 
x(297,19) = 5 
x(298,18) = 4 
x(299,1) = 0 
x(300,9) = 2 
x(301,26) = 2 
x(302,58) = 0 
x(303,43) = 1 
x(304,22) = 4 
x(305,46) = 3 
x(306,28) = 4 
x(307,36) = 3 
x(308,15) = 2 
x(309,41) = 3 
x(310,22) = 0 
x(311,37) = 5 
x(312,9) = 5 
x(313,5) = 4 
x(314,34) = 0 
x(315,15) = 1 
x(316,14) = 0 
x(317,5) = 0 
x(318,59) = 3 
x(319,40) = 3 
x(320,15) = 2 
x(321,7) = 3 
x(322,36) = 4 
x(323,16) = 4 
x(324,6) = 4 
x(325,19) = 0 
x(326,55) = 0 
x(327,31) = 2 
x(328,29) = 3 
x(329,35) = 4 
x(330,50) = 4 
x(331,10) = 5 
x(332,49) = 0 
x(333,16) = 0 
x(334,3) = 4 
x(335,36) = 0 
x(336,28) = 1 
x(337,15) = 4 
x(338,34) = 0 
x(339,49) = 0 
x(340,7) = 3 
x(341,5) = 2 
x(342,11) = 0 
x(343,51) = 0 
x(344,52) = 3 
x(345,56) = 3 
x(346,50) = 5 
x(347,40) = 6 
x(348,40) = 0 
x(349,29) = 2 
x(350,20) = 7 
x(351,1) = 3 
x(352,44) = 3 
x(353,42) = 3 
x(354,24) = 5 
x(355,53) = 1 
x(356,8) = 0 
x(357,4) = 3 
x(358,41) = 0 
x(359,14) = 4 
x(360,41) = 3 
x(361,14) = 2 
x(362,25) = 2 
x(363,39) = 0 
x(364,35) = 2 
x(365,5) = 3 
x(366,52) = 3 
x(367,20) = 4 
x(368,9) = 2 
x(369,28) = 0 
x(370,38) = 2 
x(371,22) = 3 
x(372,45) = 1 
x(373,60) = 3 
x(374,18) = 2 
x(375,9) = 0 
x(376,55) = 3 
x(377,24) = 2 
x(378,44) = 2 
x(379,12) = 0 
x(380,7) = 1 
x(381,46) = 0 
x(382,14) = 2 
x(383,31) = 3 
x(384,32) = 0 
x(385,39) = 0 
x(386,58) = 3 
x(387,59) = 4 
x(388,31) = 4 
x(389,11) = 4 
x(390,23) = 1 
x(391,55) = 3 
x(392,28) = 0 
x(393,40) = 4 
x(394,48) = 0 
x(395,36) = 0 
x(396,60) = 4 
x(397,30) = 5 
x(398,24) = 3 
x(399,47) = 5 
x(400,11) = 5 
x(401,24) = 5 
x(402,4) = 1 
x(403,55) = 1 
x(404,55) = 3 
x(405,8) = 3 
x(406,58) = 5 
x(407,35) = 1 
x(408,44) = 0 
x(409,9) = 3 
x(410,56) = 5 
x(411,31) = 0 
x(412,46) = 3 
x(413,28) = 0 
x(414,41) = 1 
x(415,39) = 3 
x(416,34) = 4 
x(417,16) = 4 
x(418,32) = 4 
x(419,4) = 4 
x(420,49) = 0 
x(421,30) = 5 
x(422,52) = 4 
x(423,40) = 3 
x(424,43) = 3 
x(425,58) = 4 
x(426,53) = 0 
x(427,53) = 1 
x(428,55) = 4 
x(429,60) = 3 
x(430,14) = 3 
x(431,37) = 0 
x(432,31) = 3 
x(433,27) = 4 
x(434,53) = 5 
x(435,1) = 3 
x(436,18) = 5 
x(437,51) = 4 
x(438,4) = 0 
x(439,57) = 0 
x(440,46) = 5 
x(441,52) = 3 
x(442,51) = 4 
x(443,12) = 4 
x(444,43) = 3 
x(445,46) = 0 
x(446,51) = 0 
x(447,34) = 1 
x(448,51) = 1 
x(449,3) = 3 
x(450,45) = 3 
x(451,17) = 0 
x(452,21) = 4 
x(453,55) = 3 
x(454,41) = 0 
x(455,12) = 4 
x(456,31) = 3 
x(457,11) = 1 
x(458,55) = 3 
x(459,54) = 3 
x(460,42) = 3 
x(461,17) = 4 
x(462,24) = 1 
x(463,38) = 0 
x(464,54) = 0 
x(465,41) = 4 
x(466,7) = 2 
x(467,42) = 0 
x(468,20) = 4 
x(469,22) = 0 
x(470,38) = 0 
x(471,51) = 1 
x(472,1) = 0 
x(473,36) = 1 
x(474,60) = 4 
x(475,20) = 0 
x(476,60) = 3 
x(477,7) = 3 
x(478,31) = 1 
x(479,27) = 2 
x(480,36) = 1 
x(481,53) = 4 
x(482,36) = 5 
x(483,54) = 0 
x(484,38) = 5 
x(485,60) = 3 
x(486,11) = 5 
x(487,19) = 0 
x(488,46) = 4 
x(489,33) = 3 
x(490,7) = 5 
x(491,31) = 3 
x(492,55) = 2 
x(493,11) = 3 
x(494,14) = 3 
x(495,58) = 4 
x(496,21) = 3 
x(497,58) = 3 
x(498,26) = 4 
x(499,6) = 0 
x(500,45) = 0 
x(501,29) = 0 
x(502,2) = 4 
x(503,11) = 3 
x(504,58) = 0 
x(505,51) = 4 
x(506,55) = 0 
x(507,33) = 3 
x(508,49) = 3 
x(509,13) = 0 
x(510,56) = 0 
x(511,49) = 1 
x(512,17) = 0 
x(513,45) = 3 
x(514,60) = 2 
x(515,21) = 5 
x(516,22) = 0 
x(517,43) = 4 
x(518,54) = 0 
x(519,9) = 3 
x(520,53) = 0 
x(521,43) = 0 
x(522,48) = 2 
x(523,24) = 2 
x(524,29) = 4 
x(525,51) = 2 
x(526,42) = 4 
x(527,18) = 2 
x(528,57) = 2 
x(529,21) = 5 
x(530,56) = 3 
x(531,1) = 4 
x(532,3) = 4 
x(533,1) = 4 
x(534,12) = 5 
x(535,12) = 0 
x(536,44) = 3 
x(537,49) = 3 
x(538,23) = 4 
x(539,19) = 2 
x(540,7) = 4 
x(541,32) = 5 
x(542,14) = 0 
x(543,11) = 0 
x(544,32) = 4 
x(545,59) = 0 
x(546,19) = 3 
x(547,11) = 4 
x(548,51) = 3 
x(549,17) = 4 
x(550,51) = 2 
x(551,18) = 1 
x(552,12) = 3 
x(553,6) = 3 
x(554,1) = 3 
x(555,25) = 0 
x(556,13) = 3 
x(557,36) = 0 
x(558,2) = 2 
x(559,9) = 2 
x(560,9) = 3 
x(561,5) = 3 
x(562,45) = 4 
x(563,46) = 4 
x(564,36) = 3 
x(565,24) = 1 
x(566,28) = 3 
x(567,33) = 0 
x(568,34) = 3 
x(569,9) = 4 
x(570,41) = 3 
x(571,25) = 0 
x(572,48) = 0 
x(573,37) = 4 
x(574,22) = 2 
x(575,15) = 1 
x(576,15) = 4 
x(577,39) = 3 
x(578,58) = 2 
x(579,26) = 2 
x(580,4) = 5 
x(581,48) = 3 
x(582,38) = 0 
x(583,26) = 0 
x(584,47) = 3 
x(585,9) = 5 
x(586,19) = 3 
x(587,27) = 0 
x(588,33) = 2 
x(589,19) = 4 
x(590,28) = 3 
x(591,42) = 3 
x(592,14) = 1 
x(593,53) = 1 
x(594,52) = 0 
x(595,56) = 1 
x(596,34) = 5 
x(597,6) = 3 
x(598,35) = 5 
x(599,2) = 0 
x(600,52) = 1 
x(601,46) = 0 
x(602,8) = 3 
x(603,7) = 3 
x(604,12) = 4 
x(605,8) = 3 
x(606,4) = 3 
x(607,15) = 3 
x(608,54) = 0 
x(609,46) = 1 
x(610,3) = 3 
x(611,52) = 0 
x(612,34) = 4 
x(613,1) = 3 
x(614,47) = 3 
x(615,6) = 3 
x(616,45) = 4 
x(617,45) = 5 
x(618,33) = 0 
x(619,20) = 0 
x(620,47) = 2 
x(621,5) = 3 
x(622,34) = 1 
x(623,37) = 0 
x(624,52) = 4 
x(625,22) = 0 
x(626,40) = 4 
x(627,49) = 4 
x(628,46) = 2 
x(629,56) = 3 
x(630,41) = 3 
x(631,6) = 4 
x(632,48) = 0 
x(633,23) = 2 
x(634,6) = 3 
x(635,3) = 0 
x(636,5) = 0 
x(637,45) = 4 
x(638,52) = 3 
x(639,7) = 3 
x(640,53) = 0 
x(641,40) = 2 
x(642,32) = 2 
x(643,7) = 1 
x(644,15) = 0 
x(645,31) = 2 
x(646,21) = 0 
x(647,49) = 0 
x(648,28) = 5 
x(649,16) = 5 
x(650,26) = 3 
x(651,6) = 3 
x(652,43) = 4 
x(653,15) = 0 
x(654,8) = 3 
x(655,10) = 3 
x(656,3) = 0 
x(657,42) = 2 
x(658,18) = 4 
x(659,33) = 0 
x(660,40) = 4 
x(661,32) = 0 
x(662,7) = 0 
x(663,16) = 4 
x(664,45) = 3 
x(665,44) = 3 
x(666,43) = 0 
x(667,18) = 0 
x(668,5) = 0 
x(669,43) = 2 
x(670,14) = 1 
x(671,21) = 3 
x(672,57) = 0 
x(673,41) = 5 
x(674,5) = 2 
x(675,23) = 0 
x(676,4) = 3 
x(677,2) = 0 
x(678,34) = 4 
x(679,44) = 3 
x(680,50) = 4 
x(681,41) = 0 
x(682,41) = 0 
x(683,17) = 3 
x(684,20) = 2 
x(685,24) = 0 
x(686,28) = 4 
x(687,50) = 4 
x(688,37) = 4 
x(689,26) = 3 
x(690,46) = 2 
x(691,8) = 2 
x(692,50) = 2 
x(693,13) = 4 
x(694,50) = 3 
x(695,32) = 3 
x(696,50) = 2 
x(697,29) = 2 
x(698,21) = 6 
x(699,28) = 3 
x(700,5) = 0 
x(701,54) = 0 
x(702,16) = 2 
x(703,19) = 0 
x(704,38) = 3 
x(705,56) = 2 
x(706,59) = 0 
x(707,30) = 0 
x(708,6) = 2 
x(709,59) = 2 
x(710,30) = 0 
x(711,9) = 4 
x(712,43) = 0 
x(713,26) = 3 
x(714,27) = 2 
x(715,54) = 0 
x(716,6) = 3 
x(717,49) = 4 
x(718,45) = 0 
x(719,28) = 4 
x(720,41) = 0 
x(721,54) = 2 
x(722,23) = 0 
x(723,48) = 3 
x(724,2) = 5 
x(725,16) = 5 
x(726,43) = 0 
x(727,56) = 3 
x(728,26) = 3 
x(729,59) = 2 
x(730,29) = 3 
x(731,45) = 5 
x(732,17) = 4 
x(733,34) = 0 
x(734,42) = 0 
x(735,38) = 0 
x(736,4) = 3 
x(737,54) = 0 
x(738,29) = 4 
x(739,3) = 3 
x(740,54) = 0 
x(741,49) = 2 
x(742,3) = 0 
x(743,15) = 3 
x(744,16) = 3 
x(745,60) = 1 
x(746,23) = 2 
x(747,18) = 3 
x(748,23) = 2 
x(749,17) = 0 
x(750,49) = 2 
x(751,38) = 0 
x(752,57) = 1 
x(753,32) = 4 
x(754,16) = 2 
x(755,48) = 4 
x(756,48) = 4 
x(757,18) = 2 
x(758,43) = 3 
x(759,10) = 1 
x(760,17) = 4 
x(761,20) = 2 
x(762,33) = 4 
x(763,2) = 3 
x(764,26) = 3 
x(765,10) = 5 
x(766,17) = 1 
x(767,50) = 3 
x(768,41) = 1 
x(769,2) = 3 
x(770,41) = 2 
x(771,42) = 3 
x(772,1) = 2 
x(773,35) = 3 
x(774,10) = 3 
x(775,11) = 0 
x(776,49) = 3 
x(777,18) = 3 
x(778,32) = 3 
x(779,51) = 5 
x(780,21) = 3 
x(781,44) = 2 
x(782,36) = 0 
x(783,57) = 0 
x(784,25) = 3 
x(785,32) = 5 
x(786,20) = 1 
x(787,42) = 4 
x(788,31) = 1 
x(789,29) = 2 
x(790,30) = 0 
x(791,52) = 0 
x(792,41) = 3 
x(793,21) = 3 
x(794,44) = 2 
x(795,40) = 0 
x(796,34) = 2 
x(797,3) = 0 
x(798,29) = 3 
x(799,24) = 2 
x(800,60) = 2 
x(801,17) = 2 
x(802,32) = 0 
x(803,20) = 3 
x(804,1) = 0 
x(805,35) = 0 
x(806,33) = 0 
x(807,30) = 3 
x(808,50) = 4 
x(809,48) = 3 
x(810,45) = 0 
x(811,5) = 3 
x(812,21) = 2 
x(813,47) = 3 
x(814,32) = 4 
x(815,49) = 4 
x(816,43) = 0 
x(817,35) = 3 
x(818,58) = 0 
x(819,30) = 1 
x(820,3) = 0 
x(821,5) = 4 
x(822,12) = 2 
x(823,27) = 0 
x(824,37) = 3 
x(825,1) = 2 
x(826,32) = 0 
x(827,30) = 3 
x(828,39) = 5 
x(829,39) = 0 
x(830,15) = 3 
x(831,26) = 3 
x(832,56) = 0 
x(833,12) = 5 
x(834,35) = 4 
x(835,30) = 3 
x(836,14) = 2 
x(837,5) = 0 
x(838,44) = 3 
x(839,8) = 2 
x(840,26) = 2 
x(841,24) = 0 
x(842,17) = 3 
x(843,22) = 2 
x(844,4) = 3 
x(845,25) = 0 
x(846,42) = 2 
x(847,14) = 2 
x(848,15) = 0 
x(849,36) = 1 
x(850,57) = 4 
x(851,1) = 0 
x(852,39) = 4 
x(853,42) = 3 
x(854,20) = 3 
x(855,6) = 0 
x(856,45) = 5 
x(857,12) = 0 
x(858,50) = 0 
x(859,37) = 1 
x(860,48) = 2 
x(861,14) = 4 
x(862,15) = 1 
x(863,39) = 4 
x(864,43) = 3 
x(865,15) = 3 
x(866,1) = 0 
x(867,18) = 0 
x(868,31) = 3 
x(869,43) = 2 
x(870,8) = 3 
x(871,17) = 2 
x(872,45) = 4 
x(873,30) = 5 
x(874,59) = 0 
x(875,17) = 3 
x(876,38) = 3 
x(877,56) = 1 
x(878,59) = 3 
x(879,57) = 0 
x(880,17) = 0 
x(881,37) = 0 
x(882,57) = 3 
x(883,29) = 0 
x(884,27) = 2 
x(885,13) = 3 
x(886,26) = 0 
x(887,35) = 2 
x(888,37) = 3 
x(889,2) = 2 
x(890,26) = 1 
x(891,53) = 3 
x(892,45) = 4 
x(893,36) = 2 
x(894,26) = 0 
x(895,57) = 0 
x(896,22) = 0 
x(897,33) = 2 
x(898,40) = 2 
x(899,40) = 0 
x(900,56) = 2 
