x(1,35) = 2 
x(99,18) = 7 
x(100,23) = 4 
x(101,28) = 8 
x(102,9) = 2 
x(103,31) = 2 
x(104,16) = 9 
x(105,21) = 1 
x(106,15) = 9 
x(107,1) = 8 
x(108,21) = 0 
x(109,18) = 7 
x(110,35) = 6 
x(111,10) = 7 
x(112,37) = 2 
x(113,24) = 9 
x(114,20) = 4 
x(115,19) = 6 
x(116,34) = 3 
x(117,24) = 2 
x(118,28) = 7 
x(119,1) = 2 
x(120,14) = 2 
x(121,39) = 4 
x(122,18) = 6 
x(123,8) = 5 
x(124,30) = 1 
x(125,19) = 0 
x(126,23) = 8 
x(127,7) = 9 
x(128,29) = 5 
x(129,20) = 4 
x(130,15) = 0 
x(131,40) = 7 
x(132,6) = 0 
x(133,31) = 7 
x(134,3) = 4 
x(135,24) = 9 
x(136,26) = 9 
x(137,30) = 1 
x(138,25) = 5 
x(139,10) = 9 
x(140,2) = 7 
x(141,13) = 3 
x(142,27) = 7 
x(143,17) = 8 
x(144,10) = 6 
x(145,12) = 6 
x(146,37) = 1 
x(147,26) = 6 
x(148,11) = 7 
x(149,24) = 5 
x(150,30) = 3 
x(151,20) = 0 
x(152,18) = 1 
x(153,25) = 2 
x(154,3) = 8 
x(155,27) = 0 
x(156,23) = 8 
x(157,22) = 9 
x(158,15) = 5 
x(159,4) = 8 
x(160,17) = 4 
x(161,26) = 6 
x(162,28) = 3 
x(163,8) = 7 
x(164,27) = 6 
x(165,34) = 8 
x(166,39) = 0 
x(167,1) = 1 
x(168,13) = 6 
x(169,29) = 2 
x(170,5) = 4 
x(171,32) = 0 
x(172,37) = 6 
x(173,20) = 0 
x(174,14) = 0 
x(175,9) = 2 
x(176,40) = 5 
x(177,4) = 5 
x(178,28) = 8 
x(179,19) = 9 
x(180,1) = 1 
x(181,33) = 4 
x(182,38) = 0 
x(183,24) = 1 
x(184,23) = 4 
x(185,7) = 4 
x(186,15) = 0 
x(187,23) = 9 
x(188,37) = 0 
x(189,25) = 2 
x(190,17) = 8 
x(191,3) = 0 
x(192,17) = 3 
x(193,19) = 5 
x(194,22) = 5 
x(195,10) = 5 
x(196,27) = 2 
x(197,27) = 8 
x(198,37) = 9 
x(199,5) = 4 
x(200,26) = 8 
x(201,37) = 9 
x(202,20) = 4 
x(203,7) = 5 
x(204,33) = 7 
x(205,17) = 7 
x(206,27) = 6 
x(207,14) = 8 
x(208,25) = 5 
x(209,4) = 1 
x(210,31) = 4 
x(211,18) = 3 
x(212,18) = 8 
x(213,26) = 0 
x(214,17) = 7 
x(215,22) = 4 
x(216,15) = 9 
x(217,13) = 0 
x(218,40) = 9 
x(219,26) = 0 
x(220,29) = 0 
x(221,9) = 9 
x(222,30) = 4 
x(223,7) = 8 
x(224,38) = 5 
x(225,2) = 4 
x(226,7) = 6 
x(227,10) = 2 
x(228,19) = 7 
x(229,34) = 7 
x(230,37) = 5 
x(231,27) = 4 
x(232,18) = 9 
x(233,21) = 5 
x(234,35) = 0 
x(235,14) = 2 
x(236,13) = 1 
x(237,16) = 5 
x(238,30) = 1 
x(239,25) = 9 
x(240,31) = 6 
x(241,2) = 0 
x(242,6) = 8 
x(243,22) = 0 
x(244,15) = 6 
x(245,20) = 4 
x(246,31) = 1 
x(247,31) = 6 
x(248,20) = 4 
x(249,26) = 9 
x(250,23) = 0 
x(251,10) = 0 
x(252,21) = 2 
x(253,31) = 8 
x(254,4) = 3 
x(255,16) = 1 
x(256,24) = 1 
x(257,10) = 7 
x(258,40) = 0 
x(259,24) = 7 
x(260,10) = 8 
x(261,4) = 8 
x(262,26) = 3 
x(263,7) = 1 
x(264,2) = 1 
x(265,15) = 0 
x(266,35) = 9 
x(267,17) = 6 
x(268,33) = 9 
x(269,33) = 5 
x(270,18) = 8 
x(271,14) = 5 
x(272,38) = 3 
x(273,11) = 8 
x(274,16) = 4 
x(275,34) = 6 
x(276,30) = 3 
x(277,23) = 2 
x(278,4) = 5 
x(279,22) = 8 
x(280,17) = 1 
x(281,5) = 1 
x(282,20) = 9 
x(283,12) = 2 
x(284,18) = 0 
x(285,19) = 1 
x(286,9) = 1 
x(287,3) = 2 
x(288,20) = 9 
x(289,19) = 5 
x(290,1) = 5 
x(291,1) = 6 
x(292,37) = 4 
x(293,22) = 3 
x(294,14) = 4 
x(295,23) = 3 
x(296,12) = 6 
x(297,29) = 8 
x(298,1) = 4 
x(299,39) = 8 
x(300,31) = 4 
x(301,34) = 7 
x(302,34) = 9 
x(303,11) = 7 
x(304,34) = 4 
x(305,24) = 4 
x(306,21) = 4 
x(307,25) = 9 
x(308,6) = 5 
x(309,36) = 8 
x(310,30) = 2 
x(311,18) = 9 
x(312,35) = 4 
x(313,13) = 9 
x(314,34) = 9 
x(315,18) = 5 
x(316,28) = 5 
x(317,32) = 9 
x(318,4) = 1 
x(319,17) = 0 
x(320,37) = 8 
x(321,12) = 6 
x(322,28) = 8 
x(323,18) = 5 
x(324,3) = 8 
x(325,33) = 0 
x(326,39) = 7 
x(327,22) = 1 
x(328,15) = 8 
x(329,11) = 5 
x(330,8) = 3 
x(331,2) = 4 
x(332,23) = 9 
x(333,39) = 1 
x(334,28) = 7 
x(335,20) = 0 
x(336,40) = 6 
x(337,16) = 8 
x(338,33) = 7 
x(339,14) = 7 
x(340,11) = 5 
x(341,23) = 1 
x(342,18) = 2 
x(343,25) = 4 
x(344,31) = 9 
x(345,24) = 1 
x(346,36) = 8 
x(347,26) = 4 
x(348,35) = 2 
x(349,39) = 4 
x(350,20) = 4 
x(351,4) = 8 
x(352,38) = 1 
x(353,35) = 9 
x(354,1) = 6 
x(355,11) = 1 
x(356,10) = 7 
x(357,16) = 8 
x(358,39) = 8 
x(359,6) = 2 
x(360,29) = 8 
x(361,25) = 7 
x(362,32) = 7 
x(363,36) = 8 
x(364,19) = 7 
x(365,6) = 1 
x(366,20) = 7 
x(367,12) = 1 
x(368,2) = 8 
x(369,33) = 2 
x(370,35) = 2 
x(371,25) = 9 
x(372,40) = 4 
x(373,30) = 5 
x(374,15) = 7 
x(375,32) = 3 
x(376,5) = 7 
x(377,14) = 9 
x(378,13) = 9 
x(379,39) = 5 
x(380,28) = 0 
x(381,18) = 8 
x(382,30) = 2 
x(383,16) = 9 
x(384,18) = 9 
x(385,36) = 7 
x(386,32) = 5 
x(387,23) = 6 
x(388,39) = 6 
x(389,36) = 7 
x(390,2) = 0 
x(391,38) = 9 
x(392,26) = 1 
x(393,3) = 9 
x(394,7) = 3 
x(395,1) = 6 
x(396,34) = 0 
x(397,20) = 6 
x(398,34) = 5 
x(399,7) = 5 
x(400,23) = 7 
