x(1,2) = 0 
x(213,1) = 8 
x(214,6) = 9 
x(215,10) = 8 
x(216,5) = 4 
x(217,8) = 9 
x(218,4) = 4 
x(219,7) = 9 
x(220,9) = 9 
x(221,1) = 5 
x(222,6) = 9 
x(223,6) = 5 
x(224,8) = 2 
x(225,1) = 7 
x(226,1) = 8 
x(227,1) = 1 
x(228,9) = 0 
x(229,6) = 9 
x(230,4) = 8 
x(231,1) = 8 
x(232,2) = 9 
x(233,10) = 9 
x(234,10) = 8 
x(235,5) = 9 
x(236,8) = 8 
x(237,7) = 9 
x(238,9) = 4 
x(239,5) = 9 
x(240,7) = 9 
x(241,7) = 6 
x(242,6) = 9 
x(243,10) = 3 
x(244,1) = 9 
x(245,1) = 9 
x(246,8) = 8 
x(247,1) = 7 
x(248,2) = 8 
x(249,7) = 9 
x(250,8) = 9 
x(251,1) = 0 
x(252,8) = 9 
x(253,4) = 8 
x(254,7) = 2 
x(255,7) = 0 
x(256,1) = 8 
x(257,2) = 4 
x(258,8) = 4 
x(259,7) = 8 
x(260,2) = 4 
x(261,4) = 9 
x(262,5) = 9 
x(263,6) = 6 
x(264,5) = 4 
x(265,2) = 5 
x(266,7) = 9 
x(267,7) = 9 
x(268,8) = 9 
x(269,5) = 3 
x(270,6) = 9 
x(271,1) = 4 
x(272,10) = 9 
x(273,7) = 5 
x(274,7) = 7 
x(275,6) = 6 
x(276,7) = 9 
x(277,5) = 9 
x(278,9) = 7 
x(279,8) = 8 
x(280,9) = 7 
x(281,5) = 9 
x(282,10) = 7 
x(283,5) = 8 
x(284,9) = 9 
x(285,5) = 3 
x(286,1) = 8 
x(287,3) = 9 
x(288,4) = 5 
x(289,2) = 8 
x(290,10) = 6 
x(291,2) = 8 
x(292,9) = 0 
x(293,5) = 2 
x(294,6) = 8 
x(295,4) = 9 
x(296,1) = 9 
x(297,4) = 9 
x(298,1) = 9 
x(299,7) = 9 
x(300,9) = 9 
x(301,8) = 9 
x(302,9) = 8 
x(303,5) = 6 
x(304,8) = 4 
x(305,4) = 9 
x(306,1) = 9 
x(307,1) = 8 
x(308,6) = 7 
x(309,9) = 9 
x(310,8) = 4 
x(311,1) = 9 
x(312,4) = 9 
x(313,2) = 9 
x(314,1) = 6 
x(315,4) = 4 
x(316,8) = 8 
x(317,9) = 8 
x(318,1) = 9 
x(319,4) = 6 
x(320,1) = 8 
x(321,1) = 7 
x(322,6) = 9 
x(323,1) = 6 
x(324,4) = 8 
x(325,10) = 9 
x(326,8) = 9 
x(327,2) = 7 
x(328,9) = 9 
x(329,3) = 9 
x(330,2) = 9 
x(331,2) = 2 
x(332,3) = 9 
x(333,8) = 4 
x(334,10) = 9 
x(335,7) = 2 
x(336,5) = 8 
x(337,10) = 9 
x(338,2) = 7 
x(339,6) = 9 
x(340,4) = 9 
x(341,6) = 9 
x(342,6) = 9 
x(343,10) = 9 
x(344,5) = 7 
x(345,2) = 9 
x(346,10) = 9 
x(347,10) = 9 
x(348,1) = 8 
x(349,5) = 9 
x(350,6) = 7 
x(351,4) = 8 
x(352,1) = 4 
x(353,7) = 9 
x(354,7) = 9 
x(355,3) = 1 
x(356,5) = 7 
x(357,8) = 5 
x(358,9) = 9 
x(359,2) = 9 
x(360,6) = 0 
x(361,8) = 9 
x(362,1) = 9 
x(363,9) = 9 
x(364,9) = 9 
x(365,6) = 9 
x(366,8) = 5 
x(367,9) = 9 
x(368,2) = 9 
x(369,10) = 9 
x(370,6) = 8 
x(371,3) = 9 
x(372,9) = 8 
x(373,3) = 9 
x(374,10) = 7 
x(375,1) = 8 
x(376,10) = 9 
x(377,7) = 2 
x(378,3) = 9 
x(379,4) = 7 
x(380,4) = 0 
x(381,8) = 9 
x(382,3) = 9 
x(383,8) = 8 
x(384,5) = 9 
x(385,2) = 9 
x(386,8) = 7 
x(387,7) = 7 
x(388,4) = 9 
x(389,10) = 9 
x(390,9) = 9 
x(391,8) = 9 
x(392,4) = 9 
x(393,3) = 5 
x(394,1) = 7 
x(395,10) = 4 
x(396,10) = 9 
x(397,10) = 9 
x(398,10) = 1 
x(399,8) = 9 
x(400,9) = 9 
