x(1,7) = 5 
x(113,9) = 7 
x(114,3) = 4 
x(115,5) = 6 
x(116,17) = 4 
x(117,7) = 6 
x(118,21) = 3 
x(119,24) = 6 
x(120,19) = 8 
x(121,3) = 4 
x(122,6) = 3 
x(123,21) = 3 
x(124,7) = 0 
x(125,7) = 6 
x(126,25) = 1 
x(127,25) = 2 
x(128,22) = 8 
x(129,17) = 3 
x(130,12) = 1 
x(131,3) = 2 
x(132,14) = 5 
x(133,4) = 4 
x(134,1) = 0 
x(135,17) = 4 
x(136,6) = 4 
x(137,21) = 2 
x(138,19) = 2 
x(139,26) = 3 
x(140,28) = 4 
x(141,3) = 4 
x(142,25) = 4 
x(143,18) = 3 
x(144,13) = 4 
x(145,6) = 2 
x(146,24) = 4 
x(147,8) = 4 
x(148,15) = 1 
x(149,28) = 1 
x(150,23) = 2 
x(151,9) = 1 
x(152,16) = 4 
x(153,10) = 6 
x(154,14) = 3 
x(155,2) = 3 
x(156,6) = 4 
x(157,1) = 2 
x(158,13) = 6 
x(159,3) = 4 
x(160,23) = 6 
x(161,17) = 2 
x(162,19) = 4 
x(163,21) = 1 
x(164,30) = 4 
x(165,28) = 2 
x(166,2) = 8 
x(167,22) = 2 
x(168,2) = 7 
x(169,29) = 2 
x(170,14) = 4 
x(171,15) = 6 
x(172,13) = 6 
x(173,28) = 6 
x(174,30) = 1 
x(175,24) = 4 
x(176,7) = 4 
x(177,11) = 8 
x(178,6) = 3 
x(179,2) = 5 
x(180,15) = 3 
x(181,7) = 4 
x(182,15) = 1 
x(183,19) = 3 
x(184,25) = 4 
x(185,26) = 3 
x(186,19) = 8 
x(187,15) = 8 
x(188,25) = 7 
x(189,28) = 6 
x(190,7) = 1 
x(191,3) = 5 
x(192,10) = 1 
x(193,17) = 6 
x(194,12) = 4 
x(195,17) = 1 
x(196,19) = 4 
x(197,8) = 1 
x(198,13) = 1 
x(199,27) = 7 
x(200,14) = 2 
x(201,22) = 4 
x(202,9) = 4 
x(203,26) = 4 
x(204,21) = 2 
x(205,21) = 2 
x(206,4) = 3 
x(207,16) = 3 
x(208,3) = 4 
x(209,24) = 4 
x(210,27) = 3 
x(211,3) = 6 
x(212,13) = 1 
x(213,15) = 4 
x(214,5) = 3 
x(215,18) = 9 
x(216,11) = 3 
x(217,18) = 4 
x(218,23) = 3 
x(219,8) = 6 
x(220,6) = 1 
x(221,17) = 4 
x(222,29) = 1 
x(223,25) = 7 
x(224,19) = 4 
x(225,22) = 7 
x(226,27) = 1 
x(227,29) = 2 
x(228,12) = 1 
x(229,29) = 1 
x(230,7) = 2 
x(231,28) = 4 
x(232,11) = 2 
x(233,28) = 3 
x(234,21) = 4 
x(235,22) = 1 
x(236,20) = 1 
x(237,21) = 3 
x(238,26) = 1 
x(239,29) = 1 
x(240,8) = 8 
x(241,23) = 3 
x(242,3) = 4 
x(243,25) = 8 
x(244,28) = 7 
x(245,30) = 1 
x(246,14) = 9 
x(247,21) = 8 
x(248,14) = 8 
x(249,27) = 1 
x(250,9) = 1 
x(251,21) = 4 
x(252,20) = 8 
x(253,8) = 4 
x(254,27) = 9 
x(255,16) = 4 
x(256,2) = 2 
x(257,20) = 2 
x(258,25) = 3 
x(259,30) = 3 
x(260,6) = 3 
x(261,4) = 6 
x(262,5) = 2 
x(263,23) = 1 
x(264,30) = 3 
x(265,20) = 2 
x(266,28) = 1 
x(267,11) = 7 
x(268,10) = 1 
x(269,10) = 6 
x(270,28) = 5 
x(271,6) = 4 
x(272,25) = 2 
x(273,5) = 3 
x(274,2) = 1 
x(275,10) = 4 
x(276,3) = 4 
x(277,26) = 3 
x(278,4) = 3 
x(279,15) = 1 
x(280,21) = 2 
x(281,15) = 9 
x(282,9) = 2 
x(283,23) = 4 
x(284,13) = 1 
x(285,27) = 4 
x(286,12) = 1 
x(287,10) = 7 
x(288,23) = 0 
x(289,25) = 0 
x(290,28) = 8 
x(291,4) = 4 
x(292,21) = 8 
x(293,17) = 4 
x(294,28) = 1 
x(295,17) = 3 
x(296,30) = 1 
x(297,5) = 1 
x(298,26) = 4 
x(299,23) = 3 
x(300,13) = 1 
x(301,28) = 4 
x(302,25) = 8 
x(303,21) = 2 
x(304,26) = 3 
x(305,1) = 4 
x(306,12) = 8 
x(307,24) = 1 
x(308,19) = 4 
x(309,17) = 1 
x(310,14) = 4 
x(311,24) = 1 
x(312,28) = 3 
x(313,2) = 1 
x(314,9) = 3 
x(315,15) = 7 
x(316,12) = 1 
x(317,20) = 0 
x(318,5) = 7 
x(319,20) = 4 
x(320,20) = 2 
x(321,16) = 4 
x(322,25) = 4 
x(323,29) = 9 
x(324,6) = 8 
x(325,7) = 0 
x(326,5) = 4 
x(327,8) = 4 
x(328,29) = 6 
x(329,25) = 1 
x(330,15) = 1 
x(331,21) = 3 
x(332,12) = 3 
x(333,22) = 4 
x(334,3) = 9 
x(335,4) = 1 
x(336,3) = 2 
x(337,27) = 1 
x(338,12) = 3 
x(339,6) = 4 
x(340,30) = 1 
x(341,18) = 1 
x(342,11) = 6 
x(343,24) = 4 
x(344,6) = 3 
x(345,5) = 9 
x(346,6) = 2 
x(347,4) = 2 
x(348,6) = 1 
x(349,19) = 7 
x(350,28) = 3 
x(351,7) = 2 
x(352,20) = 6 
x(353,22) = 4 
x(354,17) = 3 
x(355,26) = 4 
x(356,4) = 1 
x(357,24) = 6 
x(358,2) = 0 
x(359,2) = 9 
x(360,26) = 0 
x(361,1) = 3 
x(362,19) = 0 
x(363,14) = 1 
x(364,17) = 2 
x(365,10) = 4 
x(366,4) = 2 
x(367,15) = 8 
x(368,28) = 1 
x(369,24) = 4 
x(370,24) = 6 
x(371,18) = 3 
x(372,23) = 9 
x(373,3) = 7 
x(374,11) = 3 
x(375,11) = 2 
x(376,12) = 4 
x(377,19) = 6 
x(378,5) = 3 
x(379,12) = 4 
x(380,13) = 4 
x(381,16) = 2 
x(382,4) = 2 
x(383,5) = 6 
x(384,10) = 4 
x(385,27) = 9 
x(386,12) = 4 
x(387,11) = 4 
x(388,3) = 1 
x(389,22) = 2 
x(390,26) = 6 
x(391,6) = 3 
x(392,15) = 2 
x(393,25) = 6 
x(394,28) = 1 
x(395,24) = 1 
x(396,8) = 0 
x(397,16) = 8 
x(398,24) = 8 
x(399,29) = 3 
x(400,3) = 1 
x(401,18) = 4 
x(402,4) = 4 
x(403,26) = 3 
x(404,3) = 7 
x(405,7) = 2 
x(406,24) = 7 
x(407,16) = 4 
x(408,8) = 2 
x(409,25) = 2 
x(410,18) = 1 
x(411,6) = 2 
x(412,12) = 4 
x(413,23) = 4 
x(414,27) = 4 
x(415,18) = 7 
x(416,3) = 8 
x(417,30) = 1 
x(418,5) = 1 
x(419,18) = 4 
x(420,25) = 7 
x(421,7) = 0 
x(422,21) = 7 
x(423,23) = 1 
x(424,2) = 8 
x(425,12) = 4 
x(426,21) = 4 
x(427,25) = 4 
x(428,29) = 6 
x(429,23) = 3 
x(430,11) = 4 
x(431,3) = 2 
x(432,26) = 1 
x(433,7) = 1 
x(434,8) = 8 
x(435,12) = 0 
x(436,10) = 1 
x(437,17) = 8 
x(438,28) = 7 
x(439,16) = 4 
x(440,20) = 3 
x(441,9) = 3 
x(442,18) = 4 
x(443,10) = 1 
x(444,24) = 4 
x(445,11) = 7 
x(446,26) = 0 
x(447,23) = 1 
x(448,28) = 2 
x(449,24) = 3 
x(450,1) = 6 
x(451,19) = 8 
x(452,18) = 1 
x(453,3) = 4 
x(454,21) = 8 
x(455,8) = 4 
x(456,3) = 7 
x(457,11) = 1 
x(458,29) = 4 
x(459,17) = 1 
x(460,29) = 4 
x(461,9) = 5 
x(462,29) = 2 
x(463,6) = 8 
x(464,29) = 4 
x(465,18) = 1 
x(466,19) = 4 
x(467,8) = 1 
x(468,21) = 8 
x(469,17) = 8 
x(470,28) = 4 
x(471,27) = 2 
x(472,27) = 1 
x(473,13) = 0 
x(474,27) = 1 
x(475,6) = 7 
x(476,5) = 3 
x(477,7) = 3 
x(478,17) = 4 
x(479,25) = 1 
x(480,20) = 4 
x(481,14) = 4 
x(482,6) = 3 
x(483,28) = 1 
x(484,18) = 1 
x(485,29) = 4 
x(486,17) = 1 
x(487,19) = 3 
x(488,12) = 1 
x(489,29) = 3 
x(490,1) = 1 
x(491,17) = 8 
x(492,16) = 1 
x(493,11) = 7 
x(494,21) = 2 
x(495,13) = 0 
x(496,28) = 4 
x(497,22) = 4 
x(498,26) = 0 
x(499,17) = 6 
x(500,6) = 4 
x(501,29) = 4 
x(502,18) = 3 
x(503,26) = 4 
x(504,30) = 1 
x(505,23) = 7 
x(506,21) = 0 
x(507,24) = 7 
x(508,25) = 3 
x(509,29) = 4 
x(510,13) = 9 
x(511,14) = 1 
x(512,2) = 4 
x(513,27) = 3 
x(514,8) = 4 
x(515,13) = 4 
x(516,30) = 0 
x(517,10) = 2 
x(518,23) = 1 
x(519,10) = 4 
x(520,14) = 1 
x(521,9) = 6 
x(522,6) = 1 
x(523,25) = 6 
x(524,30) = 2 
x(525,9) = 1 
x(526,22) = 4 
x(527,18) = 2 
x(528,22) = 4 
x(529,6) = 1 
x(530,24) = 5 
x(531,18) = 1 
x(532,4) = 2 
x(533,6) = 4 
x(534,7) = 2 
x(535,12) = 7 
x(536,1) = 2 
x(537,30) = 2 
x(538,22) = 0 
x(539,19) = 6 
x(540,20) = 3 
x(541,21) = 3 
x(542,30) = 3 
x(543,15) = 6 
x(544,30) = 7 
x(545,27) = 6 
x(546,16) = 1 
x(547,21) = 7 
x(548,4) = 3 
x(549,23) = 2 
x(550,26) = 8 
x(551,30) = 6 
x(552,15) = 3 
x(553,6) = 4 
x(554,30) = 1 
x(555,19) = 4 
x(556,24) = 4 
x(557,26) = 1 
x(558,29) = 1 
x(559,15) = 6 
x(560,22) = 8 
x(561,16) = 8 
x(562,9) = 6 
x(563,6) = 4 
x(564,15) = 2 
x(565,10) = 0 
x(566,7) = 2 
x(567,25) = 1 
x(568,2) = 1 
x(569,8) = 2 
x(570,4) = 7 
x(571,16) = 4 
x(572,22) = 8 
x(573,20) = 3 
x(574,22) = 4 
x(575,6) = 2 
x(576,2) = 4 
x(577,15) = 6 
x(578,4) = 0 
x(579,6) = 2 
x(580,9) = 1 
x(581,12) = 3 
x(582,13) = 1 
x(583,30) = 4 
x(584,29) = 4 
x(585,2) = 1 
x(586,21) = 1 
x(587,20) = 7 
x(588,19) = 1 
x(589,9) = 4 
x(590,3) = 3 
x(591,24) = 4 
x(592,12) = 3 
x(593,16) = 1 
x(594,3) = 4 
x(595,9) = 2 
x(596,16) = 0 
x(597,9) = 8 
x(598,26) = 9 
x(599,2) = 4 
x(600,3) = 2 
x(601,8) = 4 
x(602,8) = 1 
x(603,17) = 2 
x(604,3) = 0 
x(605,23) = 2 
x(606,10) = 1 
x(607,20) = 8 
x(608,14) = 3 
x(609,23) = 4 
x(610,3) = 4 
x(611,12) = 0 
x(612,18) = 2 
x(613,20) = 4 
x(614,12) = 6 
x(615,6) = 8 
x(616,19) = 9 
x(617,19) = 3 
x(618,28) = 2 
x(619,13) = 2 
x(620,2) = 4 
x(621,5) = 6 
x(622,29) = 2 
x(623,23) = 6 
x(624,13) = 1 
x(625,20) = 4 
x(626,8) = 4 
x(627,25) = 2 
x(628,20) = 3 
x(629,13) = 1 
x(630,3) = 4 
x(631,18) = 7 
x(632,22) = 1 
x(633,26) = 1 
x(634,4) = 6 
x(635,13) = 6 
x(636,19) = 3 
x(637,13) = 6 
x(638,10) = 2 
x(639,7) = 6 
x(640,12) = 1 
x(641,29) = 4 
x(642,28) = 6 
x(643,25) = 1 
x(644,9) = 3 
x(645,1) = 1 
x(646,5) = 4 
x(647,30) = 2 
x(648,25) = 3 
x(649,29) = 3 
x(650,25) = 4 
x(651,19) = 4 
x(652,10) = 1 
x(653,13) = 3 
x(654,24) = 7 
x(655,10) = 5 
x(656,27) = 2 
x(657,17) = 2 
x(658,7) = 1 
x(659,25) = 1 
x(660,2) = 3 
x(661,17) = 1 
x(662,4) = 2 
x(663,30) = 4 
x(664,22) = 4 
x(665,5) = 0 
x(666,12) = 2 
x(667,26) = 1 
x(668,12) = 4 
x(669,27) = 4 
x(670,14) = 4 
x(671,20) = 1 
x(672,9) = 7 
x(673,12) = 2 
x(674,22) = 1 
x(675,27) = 2 
x(676,27) = 2 
x(677,28) = 0 
x(678,27) = 1 
x(679,27) = 4 
x(680,26) = 3 
x(681,13) = 6 
x(682,11) = 6 
x(683,15) = 0 
x(684,2) = 4 
x(685,8) = 2 
x(686,28) = 4 
x(687,29) = 1 
x(688,11) = 1 
x(689,18) = 9 
x(690,5) = 4 
x(691,9) = 3 
x(692,13) = 6 
x(693,18) = 5 
x(694,24) = 4 
x(695,5) = 3 
x(696,7) = 6 
x(697,15) = 5 
x(698,16) = 3 
x(699,30) = 2 
x(700,11) = 1 
x(701,12) = 2 
x(702,20) = 0 
x(703,30) = 4 
x(704,1) = 4 
x(705,13) = 2 
x(706,30) = 4 
x(707,26) = 4 
x(708,24) = 1 
x(709,5) = 1 
x(710,15) = 1 
x(711,9) = 4 
x(712,16) = 4 
x(713,28) = 8 
x(714,27) = 4 
x(715,28) = 2 
x(716,10) = 2 
x(717,1) = 0 
x(718,17) = 9 
x(719,28) = 7 
x(720,13) = 6 
x(721,26) = 5 
x(722,29) = 4 
x(723,2) = 1 
x(724,20) = 1 
x(725,16) = 1 
x(726,13) = 1 
x(727,22) = 4 
x(728,26) = 4 
x(729,2) = 1 
x(730,25) = 5 
x(731,23) = 1 
x(732,4) = 1 
x(733,19) = 4 
x(734,10) = 8 
x(735,15) = 1 
x(736,13) = 4 
x(737,10) = 6 
x(738,29) = 5 
x(739,13) = 7 
x(740,17) = 2 
x(741,30) = 7 
x(742,14) = 2 
x(743,29) = 3 
x(744,1) = 4 
x(745,19) = 9 
x(746,17) = 3 
x(747,16) = 1 
x(748,10) = 2 
x(749,9) = 1 
x(750,11) = 4 
x(751,14) = 2 
x(752,1) = 4 
x(753,24) = 2 
x(754,20) = 4 
x(755,18) = 3 
x(756,14) = 2 
x(757,23) = 1 
x(758,1) = 5 
x(759,5) = 6 
x(760,12) = 1 
x(761,26) = 1 
x(762,30) = 1 
x(763,5) = 6 
x(764,29) = 4 
x(765,18) = 1 
x(766,30) = 4 
x(767,1) = 2 
x(768,2) = 4 
x(769,10) = 3 
x(770,24) = 1 
x(771,2) = 1 
x(772,9) = 8 
x(773,19) = 2 
x(774,16) = 2 
x(775,22) = 3 
x(776,4) = 1 
x(777,30) = 1 
x(778,22) = 6 
x(779,7) = 2 
x(780,5) = 1 
x(781,23) = 7 
x(782,20) = 2 
x(783,1) = 7 
x(784,14) = 3 
x(785,23) = 7 
x(786,20) = 4 
x(787,17) = 1 
x(788,2) = 1 
x(789,11) = 0 
x(790,20) = 9 
x(791,4) = 1 
x(792,18) = 2 
x(793,1) = 6 
x(794,23) = 6 
x(795,14) = 2 
x(796,23) = 1 
x(797,15) = 7 
x(798,9) = 1 
x(799,24) = 4 
x(800,1) = 1 
x(801,26) = 1 
x(802,8) = 9 
x(803,8) = 3 
x(804,5) = 1 
x(805,26) = 7 
x(806,19) = 8 
x(807,11) = 2 
x(808,14) = 2 
x(809,22) = 3 
x(810,11) = 5 
x(811,3) = 0 
x(812,2) = 0 
x(813,19) = 3 
x(814,23) = 4 
x(815,11) = 1 
x(816,24) = 9 
x(817,16) = 2 
x(818,11) = 2 
x(819,5) = 1 
x(820,9) = 0 
x(821,5) = 1 
x(822,12) = 4 
x(823,20) = 1 
x(824,26) = 9 
x(825,24) = 1 
x(826,29) = 6 
x(827,16) = 8 
x(828,8) = 4 
x(829,11) = 0 
x(830,15) = 4 
x(831,18) = 3 
x(832,7) = 4 
x(833,26) = 1 
x(834,4) = 1 
x(835,4) = 1 
x(836,1) = 1 
x(837,22) = 3 
x(838,4) = 4 
x(839,8) = 4 
x(840,27) = 1 
x(841,24) = 8 
x(842,17) = 6 
x(843,16) = 1 
x(844,4) = 1 
x(845,8) = 4 
x(846,2) = 0 
x(847,4) = 2 
x(848,15) = 8 
x(849,24) = 2 
x(850,1) = 1 
x(851,8) = 0 
x(852,23) = 2 
x(853,27) = 7 
x(854,11) = 1 
x(855,16) = 2 
x(856,15) = 1 
x(857,27) = 2 
x(858,28) = 1 
x(859,24) = 4 
x(860,27) = 8 
x(861,1) = 1 
x(862,16) = 1 
x(863,12) = 0 
x(864,27) = 4 
x(865,8) = 6 
x(866,1) = 1 
x(867,8) = 1 
x(868,7) = 7 
x(869,1) = 1 
x(870,8) = 8 
x(871,1) = 7 
x(872,16) = 1 
x(873,7) = 1 
x(874,5) = 1 
x(875,1) = 1 
x(876,4) = 1 
x(877,4) = 2 
x(878,5) = 1 
x(879,1) = 8 
x(880,16) = 2 
x(881,1) = 6 
x(882,29) = 0 
x(883,11) = 3 
x(884,19) = 1 
x(885,27) = 8 
x(886,14) = 6 
x(887,20) = 0 
x(888,5) = 6 
x(889,7) = 1 
x(890,26) = 2 
x(891,11) = 0 
x(892,9) = 0 
x(893,7) = 1 
x(894,15) = 1 
x(895,15) = 0 
x(896,1) = 1 
x(897,8) = 0 
x(898,9) = 0 
x(899,7) = 0 
x(900,14) = 0 
