x(1,12) = 8 
x(130,13) = 8 
x(131,2) = 9 
x(132,6) = 4 
x(133,10) = 4 
x(134,6) = 9 
x(135,9) = 9 
x(136,8) = 5 
x(137,13) = 9 
x(138,2) = 9 
x(139,9) = 1 
x(140,10) = 9 
x(141,7) = 9 
x(142,9) = 2 
x(143,1) = 0 
x(144,14) = 0 
x(145,8) = 9 
x(146,7) = 0 
x(147,2) = 2 
x(148,11) = 8 
x(149,2) = 4 
x(150,8) = 9 
x(151,13) = 2 
x(152,8) = 9 
x(153,2) = 4 
x(154,12) = 4 
x(155,7) = 8 
x(156,8) = 7 
x(157,14) = 0 
x(158,2) = 9 
x(159,13) = 7 
x(160,7) = 8 
x(161,3) = 1 
x(162,15) = 8 
x(163,1) = 2 
x(164,12) = 9 
x(165,15) = 9 
x(166,13) = 9 
x(167,9) = 5 
x(168,10) = 9 
x(169,1) = 2 
x(170,9) = 9 
x(171,14) = 7 
x(172,7) = 8 
x(173,8) = 9 
x(174,10) = 2 
x(175,12) = 9 
x(176,14) = 9 
x(177,7) = 9 
x(178,10) = 9 
x(179,1) = 7 
x(180,7) = 8 
x(181,8) = 0 
x(182,5) = 9 
x(183,6) = 9 
x(184,3) = 9 
x(185,11) = 9 
x(186,14) = 9 
x(187,12) = 9 
x(188,6) = 0 
x(189,12) = 7 
x(190,3) = 9 
x(191,11) = 9 
x(192,12) = 7 
x(193,9) = 6 
x(194,1) = 9 
x(195,12) = 9 
x(196,6) = 8 
x(197,7) = 8 
x(198,12) = 6 
x(199,13) = 8 
x(200,3) = 8 
x(201,6) = 0 
x(202,1) = 9 
x(203,13) = 0 
x(204,9) = 8 
x(205,15) = 9 
x(206,2) = 9 
x(207,12) = 9 
x(208,8) = 4 
x(209,1) = 7 
x(210,1) = 9 
x(211,2) = 2 
x(212,10) = 9 
x(213,1) = 9 
x(214,11) = 9 
x(215,5) = 9 
x(216,2) = 9 
x(217,9) = 4 
x(218,3) = 0 
x(219,5) = 9 
x(220,9) = 8 
x(221,6) = 7 
x(222,3) = 9 
x(223,4) = 9 
x(224,3) = 9 
x(225,11) = 7 
x(226,1) = 9 
x(227,12) = 9 
x(228,9) = 9 
x(229,13) = 9 
x(230,3) = 9 
x(231,10) = 0 
x(232,5) = 9 
x(233,5) = 9 
x(234,6) = 2 
x(235,4) = 2 
x(236,12) = 9 
x(237,8) = 9 
x(238,4) = 8 
x(239,14) = 9 
x(240,1) = 9 
x(241,9) = 8 
x(242,13) = 9 
x(243,1) = 2 
x(244,7) = 5 
x(245,8) = 9 
x(246,12) = 9 
x(247,13) = 8 
x(248,10) = 4 
x(249,6) = 7 
x(250,6) = 9 
x(251,1) = 8 
x(252,13) = 9 
x(253,13) = 2 
x(254,3) = 9 
x(255,9) = 9 
x(256,8) = 9 
x(257,2) = 9 
x(258,2) = 9 
x(259,7) = 9 
x(260,5) = 9 
x(261,10) = 7 
x(262,6) = 9 
x(263,12) = 1 
x(264,10) = 9 
x(265,1) = 9 
x(266,15) = 3 
x(267,14) = 7 
x(268,9) = 9 
x(269,15) = 9 
x(270,4) = 2 
x(271,7) = 8 
x(272,5) = 2 
x(273,12) = 0 
x(274,15) = 9 
x(275,14) = 9 
x(276,15) = 8 
x(277,5) = 9 
x(278,3) = 7 
x(279,3) = 7 
x(280,3) = 6 
x(281,3) = 9 
x(282,11) = 8 
x(283,4) = 9 
x(284,15) = 9 
x(285,8) = 6 
x(286,3) = 9 
x(287,2) = 8 
x(288,12) = 9 
x(289,4) = 3 
x(290,8) = 5 
x(291,10) = 7 
x(292,14) = 8 
x(293,5) = 4 
x(294,15) = 8 
x(295,10) = 9 
x(296,12) = 9 
x(297,13) = 9 
x(298,2) = 6 
x(299,10) = 9 
x(300,12) = 8 
x(301,5) = 9 
x(302,1) = 9 
x(303,2) = 9 
x(304,12) = 4 
x(305,7) = 7 
x(306,1) = 6 
x(307,11) = 9 
x(308,3) = 9 
x(309,12) = 2 
x(310,3) = 7 
x(311,14) = 8 
x(312,10) = 9 
x(313,9) = 9 
x(314,8) = 9 
x(315,13) = 5 
x(316,6) = 9 
x(317,4) = 9 
x(318,1) = 9 
x(319,7) = 2 
x(320,2) = 8 
x(321,12) = 9 
x(322,13) = 9 
x(323,11) = 2 
x(324,7) = 9 
x(325,15) = 9 
x(326,3) = 5 
x(327,15) = 8 
x(328,4) = 9 
x(329,9) = 9 
x(330,14) = 8 
x(331,14) = 9 
x(332,6) = 1 
x(333,15) = 9 
x(334,13) = 5 
x(335,11) = 9 
x(336,4) = 9 
x(337,9) = 9 
x(338,4) = 9 
x(339,12) = 6 
x(340,8) = 9 
x(341,1) = 2 
x(342,5) = 8 
x(343,6) = 2 
x(344,12) = 4 
x(345,10) = 2 
x(346,13) = 9 
x(347,15) = 8 
x(348,8) = 2 
x(349,11) = 9 
x(350,10) = 9 
x(351,5) = 9 
x(352,8) = 7 
x(353,8) = 9 
x(354,3) = 7 
x(355,7) = 1 
x(356,5) = 9 
x(357,11) = 9 
x(358,13) = 9 
x(359,12) = 8 
x(360,14) = 9 
x(361,5) = 9 
x(362,1) = 3 
x(363,12) = 9 
x(364,9) = 4 
x(365,6) = 9 
x(366,11) = 0 
x(367,11) = 9 
x(368,4) = 9 
x(369,9) = 7 
x(370,12) = 4 
x(371,9) = 8 
x(372,5) = 7 
x(373,12) = 6 
x(374,10) = 2 
x(375,7) = 6 
x(376,14) = 9 
x(377,10) = 9 
x(378,2) = 9 
x(379,14) = 8 
x(380,14) = 3 
x(381,3) = 9 
x(382,2) = 9 
x(383,1) = 9 
x(384,12) = 9 
x(385,2) = 8 
x(386,10) = 1 
x(387,8) = 5 
x(388,2) = 8 
x(389,3) = 8 
x(390,6) = 9 
x(391,11) = 8 
x(392,7) = 9 
x(393,4) = 1 
x(394,12) = 9 
x(395,1) = 9 
x(396,7) = 9 
x(397,2) = 8 
x(398,3) = 9 
x(399,11) = 9 
x(400,6) = 2 
x(401,10) = 9 
x(402,8) = 8 
x(403,2) = 3 
x(404,15) = 9 
x(405,9) = 9 
x(406,15) = 0 
x(407,12) = 8 
x(408,3) = 2 
x(409,1) = 6 
x(410,4) = 8 
x(411,1) = 8 
x(412,4) = 2 
x(413,2) = 2 
x(414,12) = 2 
x(415,5) = 9 
x(416,4) = 9 
x(417,6) = 9 
x(418,7) = 7 
x(419,12) = 9 
x(420,13) = 9 
x(421,5) = 9 
x(422,15) = 9 
x(423,3) = 6 
x(424,6) = 1 
x(425,10) = 9 
x(426,5) = 9 
x(427,14) = 6 
x(428,9) = 2 
x(429,12) = 0 
x(430,4) = 9 
x(431,5) = 3 
x(432,14) = 7 
x(433,13) = 8 
x(434,2) = 0 
x(435,14) = 5 
x(436,6) = 9 
x(437,12) = 6 
x(438,10) = 9 
x(439,11) = 9 
x(440,15) = 9 
x(441,13) = 2 
x(442,13) = 2 
x(443,15) = 9 
x(444,1) = 9 
x(445,6) = 9 
x(446,1) = 1 
x(447,1) = 9 
x(448,6) = 4 
x(449,10) = 8 
x(450,15) = 3 
x(451,3) = 9 
x(452,1) = 9 
x(453,15) = 2 
x(454,9) = 9 
x(455,10) = 8 
x(456,11) = 2 
x(457,5) = 9 
x(458,15) = 9 
x(459,1) = 9 
x(460,2) = 8 
x(461,2) = 9 
x(462,6) = 7 
x(463,13) = 1 
x(464,6) = 3 
x(465,2) = 9 
x(466,6) = 3 
x(467,1) = 9 
x(468,10) = 9 
x(469,6) = 3 
x(470,8) = 0 
x(471,14) = 9 
x(472,11) = 9 
x(473,8) = 9 
x(474,10) = 9 
x(475,12) = 8 
x(476,1) = 9 
x(477,13) = 9 
x(478,9) = 5 
x(479,4) = 0 
x(480,7) = 8 
x(481,15) = 2 
x(482,2) = 9 
x(483,9) = 3 
x(484,15) = 9 
x(485,2) = 9 
x(486,15) = 8 
x(487,8) = 2 
x(488,10) = 9 
x(489,1) = 9 
x(490,13) = 9 
x(491,9) = 9 
x(492,8) = 9 
x(493,14) = 9 
x(494,3) = 8 
x(495,8) = 9 
x(496,8) = 9 
x(497,15) = 9 
x(498,6) = 9 
x(499,4) = 2 
x(500,14) = 9 
x(501,10) = 9 
x(502,6) = 9 
x(503,4) = 7 
x(504,4) = 9 
x(505,11) = 3 
x(506,10) = 6 
x(507,4) = 9 
x(508,15) = 2 
x(509,8) = 9 
x(510,3) = 9 
x(511,15) = 9 
x(512,11) = 9 
x(513,11) = 9 
x(514,9) = 9 
x(515,2) = 9 
x(516,15) = 9 
x(517,6) = 9 
x(518,2) = 9 
x(519,7) = 3 
x(520,10) = 9 
x(521,10) = 9 
x(522,7) = 7 
x(523,2) = 0 
x(524,13) = 9 
x(525,4) = 9 
x(526,10) = 9 
x(527,4) = 9 
x(528,11) = 2 
x(529,11) = 8 
x(530,4) = 7 
x(531,6) = 2 
x(532,6) = 9 
x(533,4) = 9 
x(534,9) = 7 
x(535,5) = 3 
x(536,15) = 7 
x(537,9) = 0 
x(538,15) = 9 
x(539,7) = 9 
x(540,13) = 7 
x(541,11) = 6 
x(542,7) = 7 
x(543,14) = 8 
x(544,12) = 9 
x(545,2) = 9 
x(546,14) = 8 
x(547,9) = 8 
x(548,12) = 6 
x(549,12) = 9 
x(550,12) = 9 
x(551,9) = 9 
x(552,3) = 2 
x(553,2) = 9 
x(554,7) = 7 
x(555,12) = 2 
x(556,6) = 9 
x(557,4) = 9 
x(558,3) = 9 
x(559,11) = 4 
x(560,11) = 9 
x(561,2) = 9 
x(562,13) = 9 
x(563,13) = 7 
x(564,7) = 8 
x(565,14) = 8 
x(566,12) = 9 
x(567,8) = 9 
x(568,3) = 8 
x(569,1) = 7 
x(570,8) = 5 
x(571,11) = 0 
x(572,15) = 9 
x(573,4) = 9 
x(574,4) = 7 
x(575,14) = 8 
x(576,13) = 3 
x(577,8) = 9 
x(578,2) = 9 
x(579,13) = 8 
x(580,2) = 7 
x(581,3) = 9 
x(582,5) = 9 
x(583,13) = 7 
x(584,13) = 2 
x(585,6) = 9 
x(586,9) = 9 
x(587,8) = 9 
x(588,2) = 9 
x(589,7) = 8 
x(590,9) = 9 
x(591,6) = 8 
x(592,6) = 7 
x(593,15) = 2 
x(594,11) = 9 
x(595,10) = 9 
x(596,12) = 9 
x(597,3) = 2 
x(598,1) = 9 
x(599,5) = 9 
x(600,6) = 8 
x(601,11) = 9 
x(602,13) = 0 
x(603,13) = 3 
x(604,10) = 9 
x(605,9) = 9 
x(606,3) = 7 
x(607,10) = 2 
x(608,9) = 7 
x(609,12) = 1 
x(610,8) = 9 
x(611,11) = 1 
x(612,2) = 9 
x(613,3) = 9 
x(614,13) = 9 
x(615,11) = 8 
x(616,5) = 5 
x(617,9) = 8 
x(618,3) = 0 
x(619,1) = 5 
x(620,3) = 9 
x(621,14) = 9 
x(622,9) = 9 
x(623,10) = 2 
x(624,7) = 2 
x(625,11) = 9 
x(626,4) = 9 
x(627,10) = 8 
x(628,15) = 9 
x(629,14) = 9 
x(630,15) = 9 
x(631,11) = 9 
x(632,5) = 1 
x(633,15) = 3 
x(634,14) = 9 
x(635,8) = 2 
x(636,15) = 8 
x(637,3) = 7 
x(638,11) = 9 
x(639,4) = 0 
x(640,14) = 2 
x(641,2) = 9 
x(642,9) = 5 
x(643,1) = 7 
x(644,1) = 9 
x(645,8) = 9 
x(646,1) = 9 
x(647,4) = 5 
x(648,9) = 9 
x(649,7) = 9 
x(650,4) = 9 
x(651,5) = 9 
x(652,1) = 7 
x(653,11) = 9 
x(654,13) = 6 
x(655,4) = 2 
x(656,8) = 6 
x(657,2) = 0 
x(658,4) = 9 
x(659,12) = 9 
x(660,1) = 9 
x(661,10) = 8 
x(662,10) = 2 
x(663,15) = 5 
x(664,1) = 8 
x(665,1) = 5 
x(666,15) = 2 
x(667,12) = 2 
x(668,2) = 2 
x(669,13) = 9 
x(670,13) = 9 
x(671,6) = 2 
x(672,6) = 9 
x(673,5) = 5 
x(674,8) = 6 
x(675,4) = 6 
x(676,10) = 0 
x(677,5) = 8 
x(678,6) = 9 
x(679,4) = 0 
x(680,10) = 2 
x(681,4) = 2 
x(682,3) = 4 
x(683,8) = 9 
x(684,6) = 3 
x(685,13) = 9 
x(686,1) = 9 
x(687,4) = 8 
x(688,4) = 4 
x(689,15) = 5 
x(690,13) = 9 
x(691,2) = 7 
x(692,3) = 9 
x(693,4) = 9 
x(694,13) = 9 
x(695,12) = 6 
x(696,12) = 9 
x(697,12) = 9 
x(698,1) = 0 
x(699,15) = 9 
x(700,13) = 8 
x(701,9) = 7 
x(702,13) = 7 
x(703,15) = 9 
x(704,10) = 2 
x(705,9) = 9 
x(706,12) = 9 
x(707,8) = 0 
x(708,4) = 2 
x(709,5) = 2 
x(710,12) = 2 
x(711,15) = 7 
x(712,13) = 9 
x(713,6) = 7 
x(714,8) = 9 
x(715,13) = 9 
x(716,5) = 9 
x(717,14) = 7 
x(718,11) = 2 
x(719,2) = 9 
x(720,8) = 9 
x(721,4) = 8 
x(722,3) = 9 
x(723,14) = 2 
x(724,13) = 9 
x(725,2) = 5 
x(726,3) = 6 
x(727,12) = 6 
x(728,6) = 8 
x(729,14) = 9 
x(730,7) = 4 
x(731,4) = 1 
x(732,9) = 6 
x(733,4) = 6 
x(734,4) = 9 
x(735,9) = 9 
x(736,7) = 9 
x(737,7) = 2 
x(738,1) = 8 
x(739,1) = 9 
x(740,5) = 9 
x(741,15) = 6 
x(742,12) = 9 
x(743,4) = 7 
x(744,6) = 8 
x(745,1) = 9 
x(746,12) = 2 
x(747,2) = 9 
x(748,4) = 9 
x(749,6) = 3 
x(750,9) = 7 
x(751,10) = 6 
x(752,11) = 9 
x(753,4) = 9 
x(754,10) = 9 
x(755,1) = 7 
x(756,7) = 9 
x(757,1) = 7 
x(758,8) = 7 
x(759,3) = 9 
x(760,8) = 6 
x(761,3) = 8 
x(762,7) = 9 
x(763,4) = 9 
x(764,13) = 2 
x(765,7) = 7 
x(766,10) = 7 
x(767,10) = 0 
x(768,14) = 9 
x(769,15) = 6 
x(770,5) = 9 
x(771,11) = 3 
x(772,10) = 9 
x(773,1) = 2 
x(774,1) = 9 
x(775,9) = 9 
x(776,14) = 8 
x(777,14) = 6 
x(778,13) = 7 
x(779,10) = 9 
x(780,13) = 9 
x(781,15) = 8 
x(782,11) = 9 
x(783,9) = 6 
x(784,10) = 9 
x(785,12) = 9 
x(786,15) = 9 
x(787,14) = 9 
x(788,15) = 9 
x(789,9) = 3 
x(790,1) = 7 
x(791,3) = 9 
x(792,13) = 9 
x(793,7) = 9 
x(794,2) = 1 
x(795,6) = 8 
x(796,7) = 0 
x(797,14) = 3 
x(798,15) = 4 
x(799,11) = 2 
x(800,4) = 9 
x(801,10) = 6 
x(802,2) = 2 
x(803,9) = 9 
x(804,13) = 9 
x(805,3) = 5 
x(806,15) = 8 
x(807,3) = 7 
x(808,8) = 3 
x(809,15) = 7 
x(810,3) = 1 
x(811,11) = 9 
x(812,14) = 3 
x(813,1) = 3 
x(814,13) = 5 
x(815,8) = 9 
x(816,2) = 9 
x(817,9) = 9 
x(818,12) = 8 
x(819,13) = 9 
x(820,5) = 9 
x(821,2) = 9 
x(822,1) = 7 
x(823,6) = 9 
x(824,14) = 9 
x(825,7) = 5 
x(826,10) = 8 
x(827,7) = 7 
x(828,4) = 9 
x(829,15) = 9 
x(830,2) = 9 
x(831,13) = 7 
x(832,3) = 9 
x(833,15) = 9 
x(834,5) = 7 
x(835,6) = 8 
x(836,15) = 9 
x(837,11) = 9 
x(838,12) = 1 
x(839,11) = 8 
x(840,3) = 9 
x(841,10) = 2 
x(842,6) = 8 
x(843,5) = 6 
x(844,11) = 9 
x(845,5) = 9 
x(846,6) = 8 
x(847,9) = 8 
x(848,9) = 9 
x(849,9) = 9 
x(850,9) = 8 
x(851,2) = 9 
x(852,6) = 7 
x(853,10) = 9 
x(854,6) = 9 
x(855,14) = 2 
x(856,13) = 9 
x(857,2) = 3 
x(858,4) = 2 
x(859,5) = 9 
x(860,1) = 9 
x(861,10) = 9 
x(862,5) = 7 
x(863,1) = 8 
x(864,10) = 6 
x(865,11) = 7 
x(866,2) = 3 
x(867,2) = 9 
x(868,15) = 9 
x(869,5) = 0 
x(870,2) = 9 
x(871,15) = 9 
x(872,13) = 6 
x(873,1) = 5 
x(874,7) = 9 
x(875,14) = 9 
x(876,8) = 7 
x(877,8) = 9 
x(878,15) = 4 
x(879,11) = 9 
x(880,8) = 8 
x(881,10) = 6 
x(882,5) = 9 
x(883,14) = 9 
x(884,7) = 9 
x(885,7) = 9 
x(886,11) = 7 
x(887,1) = 8 
x(888,12) = 2 
x(889,13) = 9 
x(890,1) = 2 
x(891,2) = 7 
x(892,14) = 9 
x(893,12) = 2 
x(894,3) = 7 
x(895,14) = 9 
x(896,9) = 9 
x(897,12) = 9 
x(898,10) = 9 
x(899,14) = 5 
x(900,13) = 4 
