x(1,8) = 8 
x(220,4) = 3 
x(221,9) = 5 
x(222,8) = 8 
x(223,11) = 0 
x(224,10) = 5 
x(225,1) = 0 
x(226,14) = 7 
x(227,9) = 8 
x(228,1) = 9 
x(229,9) = 8 
x(230,6) = 8 
x(231,13) = 5 
x(232,15) = 6 
x(233,14) = 8 
x(234,13) = 5 
x(235,1) = 7 
x(236,4) = 2 
x(237,4) = 8 
x(238,3) = 9 
x(239,1) = 8 
x(240,8) = 8 
x(241,3) = 8 
x(242,3) = 4 
x(243,6) = 8 
x(244,9) = 9 
x(245,13) = 8 
x(246,10) = 0 
x(247,10) = 8 
x(248,14) = 5 
x(249,13) = 8 
x(250,3) = 2 
x(251,6) = 8 
x(252,1) = 4 
x(253,12) = 4 
x(254,1) = 2 
x(255,10) = 4 
x(256,13) = 5 
x(257,7) = 8 
x(258,8) = 9 
x(259,14) = 7 
x(260,4) = 6 
x(261,4) = 7 
x(262,5) = 0 
x(263,8) = 8 
x(264,4) = 8 
x(265,8) = 2 
x(266,15) = 0 
x(267,11) = 5 
x(268,10) = 0 
x(269,14) = 7 
x(270,7) = 8 
x(271,10) = 0 
x(272,3) = 2 
x(273,9) = 2 
x(274,5) = 2 
x(275,15) = 2 
x(276,3) = 2 
x(277,12) = 2 
x(278,8) = 8 
x(279,11) = 8 
x(280,4) = 3 
x(281,15) = 1 
x(282,9) = 5 
x(283,8) = 8 
x(284,12) = 6 
x(285,13) = 7 
x(286,10) = 9 
x(287,11) = 7 
x(288,7) = 3 
x(289,6) = 8 
x(290,14) = 5 
x(291,4) = 1 
x(292,5) = 3 
x(293,8) = 0 
x(294,4) = 0 
x(295,7) = 5 
x(296,4) = 4 
x(297,7) = 8 
x(298,12) = 7 
x(299,2) = 2 
x(300,2) = 5 
x(301,12) = 7 
x(302,6) = 7 
x(303,6) = 5 
x(304,3) = 1 
x(305,1) = 5 
x(306,13) = 8 
x(307,3) = 8 
x(308,10) = 6 
x(309,5) = 5 
x(310,14) = 8 
x(311,4) = 8 
x(312,14) = 2 
x(313,12) = 2 
x(314,9) = 2 
x(315,10) = 6 
x(316,8) = 8 
x(317,8) = 9 
x(318,5) = 4 
x(319,15) = 4 
x(320,13) = 5 
x(321,6) = 5 
x(322,5) = 0 
x(323,9) = 8 
x(324,15) = 8 
x(325,3) = 8 
x(326,5) = 2 
x(327,8) = 8 
x(328,11) = 0 
x(329,5) = 8 
x(330,9) = 8 
x(331,10) = 7 
x(332,12) = 8 
x(333,6) = 0 
x(334,3) = 8 
x(335,2) = 0 
x(336,11) = 8 
x(337,15) = 8 
x(338,12) = 5 
x(339,14) = 8 
x(340,12) = 8 
x(341,5) = 2 
x(342,11) = 0 
x(343,3) = 8 
x(344,11) = 0 
x(345,15) = 2 
x(346,6) = 8 
x(347,14) = 8 
x(348,10) = 7 
x(349,8) = 7 
x(350,14) = 0 
x(351,2) = 0 
x(352,15) = 0 
x(353,14) = 6 
x(354,7) = 7 
x(355,6) = 8 
x(356,6) = 4 
x(357,8) = 8 
x(358,2) = 6 
x(359,7) = 2 
x(360,4) = 0 
x(361,14) = 9 
x(362,14) = 8 
x(363,4) = 6 
x(364,14) = 6 
x(365,5) = 8 
x(366,5) = 6 
x(367,10) = 8 
x(368,9) = 6 
x(369,7) = 0 
x(370,4) = 4 
x(371,3) = 4 
x(372,9) = 4 
x(373,3) = 5 
x(374,11) = 5 
x(375,8) = 5 
x(376,12) = 7 
x(377,6) = 8 
x(378,7) = 8 
x(379,7) = 8 
x(380,13) = 5 
x(381,13) = 6 
x(382,14) = 5 
x(383,7) = 2 
x(384,9) = 8 
x(385,13) = 0 
x(386,12) = 2 
x(387,11) = 6 
x(388,7) = 8 
x(389,11) = 8 
x(390,15) = 7 
x(391,1) = 6 
x(392,15) = 0 
x(393,3) = 0 
x(394,5) = 3 
x(395,4) = 8 
x(396,8) = 6 
x(397,13) = 2 
x(398,12) = 8 
x(399,15) = 2 
x(400,11) = 8 
x(401,9) = 8 
x(402,10) = 8 
x(403,9) = 2 
x(404,13) = 0 
x(405,7) = 0 
x(406,7) = 5 
x(407,2) = 0 
x(408,8) = 3 
x(409,13) = 4 
x(410,12) = 3 
x(411,6) = 0 
x(412,12) = 5 
x(413,14) = 8 
x(414,6) = 0 
x(415,10) = 2 
x(416,3) = 5 
x(417,2) = 8 
x(418,4) = 8 
x(419,4) = 9 
x(420,1) = 5 
x(421,7) = 5 
x(422,2) = 7 
x(423,5) = 8 
x(424,11) = 0 
x(425,12) = 5 
x(426,11) = 8 
x(427,12) = 0 
x(428,11) = 5 
x(429,4) = 0 
x(430,14) = 5 
x(431,3) = 2 
x(432,1) = 4 
x(433,7) = 4 
x(434,8) = 8 
x(435,1) = 7 
x(436,14) = 8 
x(437,4) = 8 
x(438,4) = 4 
x(439,13) = 8 
x(440,1) = 9 
x(441,9) = 7 
x(442,8) = 6 
x(443,5) = 5 
x(444,12) = 8 
x(445,8) = 0 
x(446,15) = 7 
x(447,15) = 4 
x(448,14) = 8 
x(449,3) = 8 
x(450,1) = 6 
x(451,8) = 1 
x(452,13) = 0 
x(453,3) = 8 
x(454,8) = 6 
x(455,5) = 2 
x(456,13) = 7 
x(457,13) = 7 
x(458,7) = 9 
x(459,4) = 8 
x(460,5) = 8 
x(461,12) = 8 
x(462,3) = 8 
x(463,6) = 7 
x(464,4) = 8 
x(465,6) = 4 
x(466,7) = 2 
x(467,8) = 7 
x(468,13) = 8 
x(469,1) = 8 
x(470,6) = 4 
x(471,5) = 0 
x(472,4) = 5 
x(473,15) = 7 
x(474,13) = 6 
x(475,6) = 8 
x(476,8) = 8 
x(477,14) = 4 
x(478,1) = 8 
x(479,9) = 2 
x(480,1) = 3 
x(481,14) = 5 
x(482,3) = 6 
x(483,1) = 8 
x(484,1) = 8 
x(485,3) = 8 
x(486,9) = 5 
x(487,7) = 0 
x(488,13) = 7 
x(489,7) = 6 
x(490,8) = 9 
x(491,4) = 1 
x(492,6) = 8 
x(493,3) = 8 
x(494,14) = 8 
x(495,14) = 8 
x(496,7) = 8 
x(497,14) = 2 
x(498,5) = 5 
x(499,6) = 8 
x(500,7) = 6 
x(501,5) = 4 
x(502,1) = 8 
x(503,14) = 2 
x(504,5) = 2 
x(505,14) = 6 
x(506,5) = 5 
x(507,15) = 1 
x(508,1) = 0 
x(509,13) = 0 
x(510,10) = 8 
x(511,14) = 0 
x(512,2) = 2 
x(513,2) = 8 
x(514,1) = 1 
x(515,8) = 4 
x(516,11) = 8 
x(517,15) = 7 
x(518,14) = 2 
x(519,9) = 8 
x(520,5) = 8 
x(521,9) = 8 
x(522,6) = 2 
x(523,9) = 6 
x(524,12) = 2 
x(525,10) = 8 
x(526,9) = 5 
x(527,13) = 4 
x(528,8) = 6 
x(529,6) = 4 
x(530,11) = 2 
x(531,1) = 8 
x(532,14) = 7 
x(533,1) = 8 
x(534,12) = 6 
x(535,6) = 5 
x(536,10) = 8 
x(537,4) = 1 
x(538,13) = 8 
x(539,9) = 7 
x(540,7) = 8 
x(541,13) = 9 
x(542,13) = 7 
x(543,9) = 8 
x(544,13) = 0 
x(545,6) = 8 
x(546,2) = 4 
x(547,11) = 9 
x(548,4) = 4 
x(549,13) = 8 
x(550,13) = 0 
x(551,7) = 6 
x(552,12) = 8 
x(553,6) = 2 
x(554,3) = 2 
x(555,8) = 4 
x(556,13) = 2 
x(557,3) = 8 
x(558,12) = 5 
x(559,9) = 8 
x(560,9) = 4 
x(561,5) = 8 
x(562,5) = 0 
x(563,7) = 2 
x(564,15) = 3 
x(565,5) = 8 
x(566,7) = 8 
x(567,2) = 8 
x(568,14) = 6 
x(569,4) = 8 
x(570,4) = 8 
x(571,13) = 8 
x(572,11) = 4 
x(573,2) = 8 
x(574,6) = 3 
x(575,6) = 2 
x(576,4) = 2 
x(577,10) = 2 
x(578,12) = 2 
x(579,6) = 0 
x(580,4) = 1 
x(581,12) = 2 
x(582,15) = 7 
x(583,8) = 5 
x(584,12) = 5 
x(585,2) = 8 
x(586,2) = 2 
x(587,5) = 2 
x(588,15) = 0 
x(589,9) = 2 
x(590,7) = 0 
x(591,4) = 8 
x(592,10) = 4 
x(593,3) = 4 
x(594,12) = 8 
x(595,15) = 2 
x(596,9) = 8 
x(597,9) = 4 
x(598,4) = 8 
x(599,12) = 1 
x(600,9) = 4 
x(601,7) = 2 
x(602,8) = 8 
x(603,7) = 2 
x(604,15) = 8 
x(605,8) = 5 
x(606,4) = 2 
x(607,11) = 0 
x(608,12) = 5 
x(609,14) = 6 
x(610,3) = 4 
x(611,8) = 8 
x(612,9) = 2 
x(613,15) = 8 
x(614,8) = 8 
x(615,13) = 8 
x(616,7) = 8 
x(617,7) = 5 
x(618,14) = 2 
x(619,7) = 4 
x(620,10) = 8 
x(621,5) = 8 
x(622,6) = 5 
x(623,7) = 8 
x(624,13) = 4 
x(625,15) = 8 
x(626,8) = 2 
x(627,8) = 8 
x(628,1) = 8 
x(629,12) = 4 
x(630,11) = 1 
x(631,6) = 8 
x(632,4) = 2 
x(633,6) = 2 
x(634,6) = 8 
x(635,12) = 8 
x(636,5) = 7 
x(637,13) = 6 
x(638,10) = 2 
x(639,11) = 0 
x(640,7) = 4 
x(641,9) = 2 
x(642,2) = 6 
x(643,7) = 5 
x(644,15) = 7 
x(645,1) = 2 
x(646,8) = 5 
x(647,15) = 3 
x(648,5) = 0 
x(649,11) = 5 
x(650,10) = 5 
x(651,1) = 1 
x(652,3) = 6 
x(653,7) = 4 
x(654,8) = 6 
x(655,1) = 7 
x(656,10) = 8 
x(657,5) = 0 
x(658,1) = 8 
x(659,2) = 7 
x(660,11) = 2 
x(661,15) = 4 
x(662,11) = 7 
x(663,13) = 0 
x(664,8) = 8 
x(665,5) = 5 
x(666,9) = 0 
x(667,10) = 7 
x(668,6) = 8 
x(669,3) = 0 
x(670,8) = 6 
x(671,2) = 7 
x(672,8) = 5 
x(673,12) = 4 
x(674,5) = 2 
x(675,13) = 4 
x(676,4) = 7 
x(677,8) = 2 
x(678,5) = 2 
x(679,8) = 7 
x(680,4) = 4 
x(681,14) = 5 
x(682,6) = 2 
x(683,14) = 8 
x(684,15) = 0 
x(685,1) = 4 
x(686,2) = 7 
x(687,3) = 4 
x(688,11) = 8 
x(689,11) = 2 
x(690,6) = 3 
x(691,9) = 5 
x(692,13) = 8 
x(693,13) = 6 
x(694,14) = 2 
x(695,5) = 4 
x(696,3) = 8 
x(697,3) = 2 
x(698,12) = 8 
x(699,14) = 0 
x(700,5) = 6 
x(701,13) = 5 
x(702,4) = 6 
x(703,12) = 2 
x(704,1) = 0 
x(705,13) = 0 
x(706,4) = 0 
x(707,12) = 2 
x(708,6) = 8 
x(709,3) = 1 
x(710,15) = 9 
x(711,9) = 3 
x(712,9) = 7 
x(713,7) = 8 
x(714,4) = 4 
x(715,10) = 5 
x(716,11) = 2 
x(717,5) = 1 
x(718,2) = 2 
x(719,7) = 8 
x(720,12) = 1 
x(721,3) = 8 
x(722,13) = 8 
x(723,9) = 8 
x(724,2) = 8 
x(725,6) = 8 
x(726,11) = 8 
x(727,11) = 4 
x(728,2) = 0 
x(729,9) = 4 
x(730,10) = 4 
x(731,5) = 4 
x(732,2) = 8 
x(733,14) = 8 
x(734,3) = 8 
x(735,11) = 8 
x(736,4) = 8 
x(737,10) = 2 
x(738,3) = 2 
x(739,12) = 4 
x(740,15) = 4 
x(741,11) = 8 
x(742,13) = 8 
x(743,9) = 4 
x(744,1) = 4 
x(745,8) = 9 
x(746,6) = 8 
x(747,12) = 8 
x(748,10) = 0 
x(749,5) = 8 
x(750,11) = 5 
x(751,15) = 1 
x(752,3) = 9 
x(753,6) = 8 
x(754,3) = 4 
x(755,15) = 4 
x(756,6) = 2 
x(757,8) = 8 
x(758,6) = 3 
x(759,9) = 2 
x(760,9) = 6 
x(761,15) = 2 
x(762,12) = 1 
x(763,5) = 2 
x(764,9) = 7 
x(765,8) = 5 
x(766,4) = 8 
x(767,1) = 2 
x(768,2) = 2 
x(769,2) = 0 
x(770,13) = 5 
x(771,2) = 8 
x(772,9) = 0 
x(773,15) = 0 
x(774,10) = 4 
x(775,10) = 8 
x(776,1) = 2 
x(777,3) = 2 
x(778,1) = 0 
x(779,6) = 8 
x(780,5) = 2 
x(781,10) = 8 
x(782,3) = 6 
x(783,1) = 8 
x(784,14) = 2 
x(785,14) = 4 
x(786,7) = 8 
x(787,10) = 4 
x(788,10) = 1 
x(789,13) = 3 
x(790,6) = 0 
x(791,7) = 0 
x(792,5) = 9 
x(793,1) = 5 
x(794,3) = 8 
x(795,14) = 3 
x(796,13) = 2 
x(797,1) = 0 
x(798,3) = 8 
x(799,5) = 8 
x(800,1) = 2 
x(801,13) = 5 
x(802,8) = 4 
x(803,10) = 1 
x(804,2) = 1 
x(805,1) = 5 
x(806,2) = 0 
x(807,8) = 3 
x(808,10) = 8 
x(809,8) = 6 
x(810,11) = 5 
x(811,5) = 0 
x(812,11) = 2 
x(813,2) = 8 
x(814,6) = 8 
x(815,4) = 1 
x(816,3) = 4 
x(817,12) = 5 
x(818,2) = 8 
x(819,6) = 8 
x(820,1) = 6 
x(821,8) = 3 
x(822,12) = 2 
x(823,14) = 8 
x(824,7) = 8 
x(825,15) = 7 
x(826,12) = 5 
x(827,6) = 8 
x(828,6) = 4 
x(829,6) = 8 
x(830,15) = 3 
x(831,1) = 0 
x(832,7) = 7 
x(833,13) = 7 
x(834,4) = 2 
x(835,2) = 0 
x(836,2) = 5 
x(837,6) = 4 
x(838,4) = 2 
x(839,1) = 5 
x(840,5) = 0 
x(841,4) = 9 
x(842,12) = 2 
x(843,1) = 6 
x(844,4) = 5 
x(845,3) = 2 
x(846,3) = 0 
x(847,4) = 0 
x(848,15) = 8 
x(849,2) = 5 
x(850,1) = 4 
x(851,1) = 0 
x(852,13) = 4 
x(853,15) = 5 
x(854,12) = 8 
x(855,7) = 4 
x(856,2) = 8 
x(857,12) = 4 
x(858,10) = 0 
x(859,2) = 7 
x(860,12) = 5 
x(861,14) = 4 
x(862,10) = 8 
x(863,12) = 5 
x(864,2) = 6 
x(865,15) = 2 
x(866,6) = 9 
x(867,13) = 3 
x(868,7) = 8 
x(869,10) = 4 
x(870,12) = 2 
x(871,10) = 2 
x(872,12) = 4 
x(873,7) = 2 
x(874,15) = 0 
x(875,1) = 0 
x(876,4) = 8 
x(877,12) = 6 
x(878,4) = 3 
x(879,1) = 8 
x(880,7) = 1 
x(881,1) = 0 
x(882,7) = 4 
x(883,2) = 4 
x(884,14) = 6 
x(885,13) = 9 
x(886,14) = 3 
x(887,14) = 0 
x(888,5) = 9 
x(889,15) = 5 
x(890,10) = 2 
x(891,1) = 6 
x(892,13) = 5 
x(893,5) = 2 
x(894,11) = 0 
x(895,7) = 0 
x(896,7) = 5 
x(897,4) = 7 
x(898,2) = 3 
x(899,15) = 0 
x(900,7) = 2 
