x(1,11) = 6 
x(291,16) = 9 
x(292,23) = 9 
x(293,8) = 9 
x(294,5) = 7 
x(295,2) = 8 
x(296,26) = 4 
x(297,24) = 9 
x(298,15) = 3 
x(299,16) = 6 
x(300,7) = 2 
x(301,3) = 4 
x(302,8) = 7 
x(303,11) = 9 
x(304,28) = 9 
x(305,7) = 9 
x(306,26) = 9 
x(307,10) = 0 
x(308,26) = 3 
x(309,20) = 5 
x(310,18) = 8 
x(311,13) = 7 
x(312,6) = 8 
x(313,16) = 9 
x(314,8) = 1 
x(315,8) = 9 
x(316,15) = 4 
x(317,13) = 2 
x(318,6) = 2 
x(319,13) = 3 
x(320,9) = 7 
x(321,10) = 2 
x(322,29) = 4 
x(323,13) = 3 
x(324,15) = 6 
x(325,5) = 4 
x(326,14) = 2 
x(327,24) = 1 
x(328,6) = 1 
x(329,16) = 4 
x(330,27) = 9 
x(331,26) = 2 
x(332,22) = 9 
x(333,6) = 6 
x(334,14) = 3 
x(335,20) = 8 
x(336,18) = 7 
x(337,30) = 9 
x(338,5) = 4 
x(339,16) = 4 
x(340,28) = 0 
x(341,11) = 9 
x(342,23) = 2 
x(343,16) = 3 
x(344,20) = 8 
x(345,10) = 7 
x(346,2) = 9 
x(347,1) = 8 
x(348,15) = 4 
x(349,12) = 6 
x(350,16) = 3 
x(351,28) = 9 
x(352,1) = 8 
x(353,6) = 2 
x(354,15) = 7 
x(355,15) = 7 
x(356,17) = 7 
x(357,4) = 9 
x(358,24) = 5 
x(359,18) = 9 
x(360,13) = 9 
x(361,2) = 3 
x(362,8) = 9 
x(363,11) = 6 
x(364,2) = 9 
x(365,3) = 9 
x(366,16) = 8 
x(367,26) = 5 
x(368,4) = 9 
x(369,1) = 9 
x(370,22) = 6 
x(371,7) = 9 
x(372,24) = 7 
x(373,16) = 4 
x(374,6) = 8 
x(375,23) = 4 
x(376,26) = 9 
x(377,4) = 4 
x(378,6) = 9 
x(379,23) = 8 
x(380,3) = 9 
x(381,14) = 1 
x(382,11) = 6 
x(383,18) = 9 
x(384,5) = 3 
x(385,29) = 4 
x(386,14) = 9 
x(387,26) = 9 
x(388,20) = 4 
x(389,18) = 9 
x(390,28) = 4 
x(391,20) = 8 
x(392,3) = 6 
x(393,11) = 2 
x(394,16) = 6 
x(395,20) = 4 
x(396,24) = 5 
x(397,11) = 0 
x(398,22) = 5 
x(399,27) = 5 
x(400,11) = 3 
x(401,26) = 4 
x(402,23) = 6 
x(403,30) = 2 
x(404,16) = 7 
x(405,2) = 9 
x(406,29) = 9 
x(407,8) = 3 
x(408,19) = 4 
x(409,27) = 4 
x(410,28) = 3 
x(411,23) = 8 
x(412,28) = 8 
x(413,19) = 2 
x(414,21) = 4 
x(415,26) = 8 
x(416,1) = 5 
x(417,29) = 5 
x(418,23) = 4 
x(419,23) = 3 
x(420,1) = 8 
x(421,13) = 9 
x(422,14) = 4 
x(423,29) = 7 
x(424,1) = 7 
x(425,21) = 9 
x(426,8) = 9 
x(427,27) = 8 
x(428,20) = 6 
x(429,26) = 3 
x(430,18) = 0 
x(431,15) = 4 
x(432,30) = 6 
x(433,24) = 0 
x(434,1) = 8 
x(435,22) = 6 
x(436,7) = 8 
x(437,27) = 4 
x(438,27) = 9 
x(439,25) = 9 
x(440,26) = 4 
x(441,15) = 7 
x(442,3) = 7 
x(443,16) = 4 
x(444,16) = 9 
x(445,22) = 2 
x(446,20) = 8 
x(447,26) = 4 
x(448,2) = 6 
x(449,5) = 6 
x(450,3) = 6 
x(451,20) = 8 
x(452,6) = 8 
x(453,23) = 1 
x(454,10) = 2 
x(455,28) = 7 
x(456,15) = 0 
x(457,15) = 5 
x(458,3) = 5 
x(459,25) = 9 
x(460,8) = 9 
x(461,22) = 9 
x(462,17) = 3 
x(463,25) = 2 
x(464,7) = 9 
x(465,20) = 9 
x(466,12) = 4 
x(467,6) = 9 
x(468,30) = 5 
x(469,28) = 5 
x(470,26) = 9 
x(471,5) = 7 
x(472,11) = 9 
x(473,18) = 3 
x(474,7) = 5 
x(475,16) = 3 
x(476,16) = 1 
x(477,22) = 3 
x(478,22) = 9 
x(479,17) = 9 
x(480,10) = 9 
x(481,7) = 9 
x(482,14) = 2 
x(483,13) = 7 
x(484,14) = 9 
x(485,28) = 6 
x(486,8) = 6 
x(487,7) = 8 
x(488,27) = 0 
x(489,8) = 4 
x(490,6) = 4 
x(491,13) = 9 
x(492,24) = 6 
x(493,3) = 5 
x(494,30) = 2 
x(495,21) = 2 
x(496,25) = 6 
x(497,26) = 9 
x(498,9) = 9 
x(499,2) = 8 
x(500,12) = 9 
x(501,14) = 9 
x(502,28) = 8 
x(503,11) = 4 
x(504,12) = 6 
x(505,6) = 8 
x(506,7) = 0 
x(507,7) = 0 
x(508,20) = 7 
x(509,20) = 4 
x(510,21) = 6 
x(511,22) = 9 
x(512,23) = 8 
x(513,5) = 3 
x(514,17) = 6 
x(515,19) = 2 
x(516,28) = 8 
x(517,14) = 9 
x(518,30) = 9 
x(519,22) = 9 
x(520,15) = 5 
x(521,2) = 9 
x(522,17) = 9 
x(523,29) = 9 
x(524,14) = 9 
x(525,1) = 1 
x(526,24) = 7 
x(527,22) = 7 
x(528,7) = 9 
x(529,27) = 9 
x(530,7) = 7 
x(531,8) = 3 
x(532,21) = 9 
x(533,8) = 7 
x(534,6) = 9 
x(535,17) = 2 
x(536,29) = 7 
x(537,24) = 9 
x(538,28) = 6 
x(539,3) = 3 
x(540,13) = 4 
x(541,20) = 8 
x(542,19) = 3 
x(543,8) = 8 
x(544,24) = 9 
x(545,17) = 8 
x(546,12) = 9 
x(547,20) = 5 
x(548,27) = 7 
x(549,9) = 8 
x(550,5) = 9 
x(551,17) = 9 
x(552,9) = 7 
x(553,27) = 9 
x(554,22) = 9 
x(555,12) = 6 
x(556,18) = 3 
x(557,29) = 9 
x(558,26) = 6 
x(559,25) = 7 
x(560,30) = 5 
x(561,19) = 9 
x(562,30) = 2 
x(563,19) = 2 
x(564,17) = 3 
x(565,17) = 8 
x(566,19) = 9 
x(567,23) = 9 
x(568,6) = 8 
x(569,3) = 9 
x(570,22) = 3 
x(571,4) = 2 
x(572,30) = 9 
x(573,15) = 4 
x(574,16) = 5 
x(575,11) = 7 
x(576,15) = 9 
x(577,3) = 1 
x(578,2) = 9 
x(579,8) = 9 
x(580,21) = 9 
x(581,13) = 7 
x(582,24) = 9 
x(583,14) = 5 
x(584,10) = 7 
x(585,11) = 9 
x(586,8) = 5 
x(587,12) = 7 
x(588,12) = 2 
x(589,8) = 9 
x(590,14) = 9 
x(591,5) = 4 
x(592,14) = 9 
x(593,24) = 9 
x(594,18) = 9 
x(595,6) = 5 
x(596,23) = 9 
x(597,18) = 9 
x(598,25) = 9 
x(599,4) = 3 
x(600,24) = 7 
x(601,18) = 7 
x(602,19) = 2 
x(603,3) = 7 
x(604,25) = 9 
x(605,24) = 9 
x(606,25) = 1 
x(607,9) = 5 
x(608,2) = 6 
x(609,20) = 0 
x(610,25) = 9 
x(611,6) = 7 
x(612,14) = 4 
x(613,18) = 9 
x(614,28) = 9 
x(615,7) = 5 
x(616,28) = 9 
x(617,9) = 7 
x(618,1) = 5 
x(619,4) = 9 
x(620,4) = 7 
x(621,6) = 9 
x(622,14) = 3 
x(623,19) = 1 
x(624,29) = 7 
x(625,21) = 6 
x(626,18) = 7 
x(627,8) = 8 
x(628,2) = 8 
x(629,30) = 9 
x(630,18) = 8 
x(631,8) = 9 
x(632,29) = 7 
x(633,25) = 3 
x(634,3) = 8 
x(635,16) = 9 
x(636,28) = 9 
x(637,19) = 9 
x(638,29) = 9 
x(639,19) = 2 
x(640,30) = 1 
x(641,22) = 7 
x(642,14) = 4 
x(643,20) = 5 
x(644,13) = 4 
x(645,23) = 9 
x(646,25) = 5 
x(647,5) = 9 
x(648,12) = 0 
x(649,24) = 3 
x(650,10) = 8 
x(651,2) = 9 
x(652,25) = 1 
x(653,30) = 2 
x(654,17) = 6 
x(655,26) = 7 
x(656,22) = 9 
x(657,30) = 9 
x(658,16) = 2 
x(659,5) = 9 
x(660,8) = 6 
x(661,28) = 0 
x(662,5) = 9 
x(663,15) = 6 
x(664,27) = 5 
x(665,10) = 1 
x(666,18) = 0 
x(667,6) = 5 
x(668,16) = 9 
x(669,4) = 7 
x(670,20) = 9 
x(671,23) = 9 
x(672,1) = 8 
x(673,28) = 9 
x(674,23) = 9 
x(675,22) = 7 
x(676,3) = 3 
x(677,18) = 5 
x(678,23) = 9 
x(679,24) = 2 
x(680,19) = 5 
x(681,27) = 9 
x(682,4) = 9 
x(683,8) = 9 
x(684,29) = 9 
x(685,23) = 7 
x(686,7) = 7 
x(687,22) = 1 
x(688,23) = 6 
x(689,17) = 4 
x(690,8) = 9 
x(691,17) = 6 
x(692,18) = 8 
x(693,17) = 2 
x(694,5) = 9 
x(695,1) = 9 
x(696,21) = 4 
x(697,12) = 6 
x(698,22) = 5 
x(699,21) = 3 
x(700,25) = 9 
x(701,8) = 4 
x(702,3) = 9 
x(703,19) = 8 
x(704,6) = 8 
x(705,23) = 9 
x(706,6) = 2 
x(707,24) = 2 
x(708,12) = 1 
x(709,19) = 9 
x(710,12) = 5 
x(711,28) = 9 
x(712,12) = 9 
x(713,5) = 9 
x(714,3) = 9 
x(715,9) = 6 
x(716,22) = 5 
x(717,3) = 9 
x(718,19) = 8 
x(719,17) = 9 
x(720,18) = 7 
x(721,5) = 4 
x(722,19) = 9 
x(723,21) = 9 
x(724,28) = 9 
x(725,25) = 9 
x(726,29) = 9 
x(727,27) = 8 
x(728,15) = 5 
x(729,15) = 6 
x(730,5) = 8 
x(731,18) = 3 
x(732,7) = 1 
x(733,20) = 6 
x(734,9) = 1 
x(735,22) = 9 
x(736,30) = 2 
x(737,1) = 0 
x(738,4) = 9 
x(739,6) = 5 
x(740,5) = 5 
x(741,1) = 1 
x(742,19) = 1 
x(743,28) = 4 
x(744,22) = 8 
x(745,6) = 8 
x(746,11) = 8 
x(747,17) = 6 
x(748,20) = 5 
x(749,21) = 9 
x(750,8) = 4 
x(751,21) = 8 
x(752,10) = 9 
x(753,6) = 4 
x(754,5) = 5 
x(755,25) = 8 
x(756,15) = 9 
x(757,8) = 5 
x(758,17) = 9 
x(759,3) = 8 
x(760,13) = 9 
x(761,23) = 8 
x(762,11) = 6 
x(763,17) = 3 
x(764,4) = 9 
x(765,8) = 2 
x(766,14) = 3 
x(767,25) = 9 
x(768,29) = 9 
x(769,2) = 3 
x(770,6) = 2 
x(771,25) = 4 
x(772,11) = 7 
x(773,4) = 9 
x(774,24) = 9 
x(775,3) = 2 
x(776,9) = 8 
x(777,23) = 8 
x(778,11) = 9 
x(779,4) = 9 
x(780,12) = 4 
x(781,5) = 8 
x(782,11) = 3 
x(783,11) = 3 
x(784,9) = 7 
x(785,7) = 8 
x(786,3) = 5 
x(787,29) = 7 
x(788,13) = 9 
x(789,17) = 9 
x(790,4) = 2 
x(791,12) = 9 
x(792,21) = 1 
x(793,11) = 9 
x(794,13) = 9 
x(795,20) = 9 
x(796,7) = 3 
x(797,9) = 8 
x(798,10) = 9 
x(799,13) = 9 
x(800,29) = 4 
x(801,9) = 9 
x(802,11) = 3 
x(803,13) = 4 
x(804,27) = 5 
x(805,19) = 8 
x(806,16) = 2 
x(807,16) = 9 
x(808,16) = 7 
x(809,5) = 3 
x(810,20) = 6 
x(811,19) = 1 
x(812,25) = 7 
x(813,1) = 2 
x(814,18) = 0 
x(815,25) = 9 
x(816,26) = 1 
x(817,4) = 9 
x(818,25) = 9 
x(819,15) = 2 
x(820,27) = 6 
x(821,7) = 9 
x(822,10) = 1 
x(823,13) = 1 
x(824,21) = 9 
x(825,11) = 3 
x(826,20) = 4 
x(827,4) = 2 
x(828,7) = 9 
x(829,16) = 6 
x(830,9) = 3 
x(831,12) = 0 
x(832,20) = 9 
x(833,1) = 6 
x(834,9) = 3 
x(835,13) = 9 
x(836,14) = 9 
x(837,7) = 9 
x(838,1) = 1 
x(839,9) = 9 
x(840,3) = 9 
x(841,18) = 6 
x(842,7) = 9 
x(843,20) = 9 
x(844,9) = 8 
x(845,13) = 8 
x(846,17) = 9 
x(847,5) = 9 
x(848,23) = 5 
x(849,15) = 3 
x(850,30) = 4 
x(851,22) = 9 
x(852,10) = 2 
x(853,13) = 0 
x(854,4) = 0 
x(855,4) = 2 
x(856,7) = 9 
x(857,20) = 4 
x(858,14) = 9 
x(859,20) = 6 
x(860,30) = 1 
x(861,16) = 9 
x(862,24) = 6 
x(863,13) = 6 
x(864,26) = 3 
x(865,29) = 9 
x(866,11) = 8 
x(867,6) = 3 
x(868,21) = 8 
x(869,25) = 8 
x(870,5) = 7 
x(871,8) = 9 
x(872,4) = 6 
x(873,21) = 8 
x(874,19) = 8 
x(875,24) = 7 
x(876,4) = 9 
x(877,28) = 7 
x(878,10) = 6 
x(879,6) = 7 
x(880,21) = 8 
x(881,17) = 1 
x(882,26) = 9 
x(883,9) = 4 
x(884,28) = 4 
x(885,29) = 8 
x(886,18) = 6 
x(887,1) = 9 
x(888,12) = 8 
x(889,3) = 8 
x(890,4) = 6 
x(891,11) = 5 
x(892,9) = 0 
x(893,26) = 9 
x(894,10) = 9 
x(895,6) = 9 
x(896,11) = 4 
x(897,27) = 6 
x(898,14) = 9 
x(899,17) = 9 
x(900,28) = 6 
