x(1,14) = 4 
x(276,14) = 7 
x(277,19) = 1 
x(278,7) = 1 
x(279,5) = 1 
x(280,2) = 5 
x(281,8) = 1 
x(282,6) = 4 
x(283,9) = 1 
x(284,16) = 6 
x(285,15) = 1 
x(286,10) = 6 
x(287,11) = 9 
x(288,9) = 2 
x(289,5) = 4 
x(290,12) = 8 
x(291,16) = 4 
x(292,6) = 4 
x(293,10) = 1 
x(294,7) = 2 
x(295,14) = 1 
x(296,11) = 4 
x(297,11) = 9 
x(298,14) = 6 
x(299,11) = 3 
x(300,20) = 4 
x(301,8) = 0 
x(302,17) = 8 
x(303,12) = 4 
x(304,11) = 7 
x(305,5) = 6 
x(306,14) = 7 
x(307,18) = 7 
x(308,5) = 6 
x(309,9) = 4 
x(310,20) = 2 
x(311,10) = 1 
x(312,3) = 4 
x(313,18) = 6 
x(314,18) = 6 
x(315,3) = 1 
x(316,14) = 2 
x(317,1) = 4 
x(318,20) = 8 
x(319,5) = 2 
x(320,8) = 1 
x(321,20) = 6 
x(322,3) = 1 
x(323,14) = 2 
x(324,2) = 7 
x(325,13) = 6 
x(326,19) = 1 
x(327,7) = 2 
x(328,10) = 8 
x(329,14) = 1 
x(330,8) = 1 
x(331,4) = 8 
x(332,13) = 1 
x(333,4) = 5 
x(334,13) = 1 
x(335,16) = 4 
x(336,8) = 2 
x(337,7) = 4 
x(338,15) = 1 
x(339,2) = 5 
x(340,18) = 7 
x(341,6) = 7 
x(342,7) = 4 
x(343,17) = 2 
x(344,3) = 6 
x(345,11) = 2 
x(346,17) = 5 
x(347,11) = 8 
x(348,7) = 1 
x(349,14) = 4 
x(350,7) = 1 
x(351,4) = 0 
x(352,10) = 1 
x(353,7) = 4 
x(354,18) = 7 
x(355,19) = 9 
x(356,9) = 7 
x(357,3) = 6 
x(358,1) = 6 
x(359,19) = 7 
x(360,16) = 9 
x(361,15) = 4 
x(362,14) = 7 
x(363,9) = 2 
x(364,14) = 4 
x(365,16) = 2 
x(366,1) = 2 
x(367,19) = 7 
x(368,20) = 1 
x(369,12) = 1 
x(370,8) = 4 
x(371,6) = 1 
x(372,15) = 7 
x(373,20) = 9 
x(374,10) = 4 
x(375,6) = 1 
x(376,9) = 8 
x(377,15) = 6 
x(378,12) = 0 
x(379,7) = 7 
x(380,18) = 1 
x(381,7) = 2 
x(382,1) = 4 
x(383,4) = 5 
x(384,7) = 5 
x(385,13) = 7 
x(386,11) = 4 
x(387,6) = 4 
x(388,7) = 6 
x(389,17) = 4 
x(390,5) = 9 
x(391,17) = 7 
x(392,16) = 7 
x(393,6) = 7 
x(394,17) = 7 
x(395,4) = 2 
x(396,15) = 1 
x(397,4) = 2 
x(398,15) = 1 
x(399,11) = 5 
x(400,7) = 0 
x(401,8) = 4 
x(402,2) = 4 
x(403,16) = 1 
x(404,15) = 2 
x(405,14) = 4 
x(406,1) = 4 
x(407,14) = 4 
x(408,4) = 7 
x(409,16) = 4 
x(410,2) = 7 
x(411,2) = 2 
x(412,20) = 1 
x(413,9) = 1 
x(414,2) = 9 
x(415,6) = 7 
x(416,4) = 5 
x(417,13) = 7 
x(418,6) = 1 
x(419,19) = 1 
x(420,11) = 5 
x(421,18) = 4 
x(422,12) = 5 
x(423,12) = 2 
x(424,15) = 4 
x(425,9) = 0 
x(426,12) = 1 
x(427,3) = 8 
x(428,2) = 6 
x(429,18) = 2 
x(430,12) = 1 
x(431,16) = 0 
x(432,15) = 4 
x(433,14) = 1 
x(434,9) = 4 
x(435,1) = 7 
x(436,6) = 2 
x(437,10) = 7 
x(438,10) = 7 
x(439,18) = 9 
x(440,1) = 2 
x(441,2) = 8 
x(442,2) = 7 
x(443,18) = 1 
x(444,8) = 2 
x(445,19) = 4 
x(446,13) = 2 
x(447,9) = 7 
x(448,7) = 1 
x(449,16) = 7 
x(450,13) = 1 
x(451,20) = 1 
x(452,5) = 1 
x(453,13) = 7 
x(454,19) = 9 
x(455,5) = 6 
x(456,4) = 4 
x(457,12) = 4 
x(458,4) = 2 
x(459,20) = 4 
x(460,13) = 1 
x(461,9) = 6 
x(462,18) = 1 
x(463,4) = 6 
x(464,12) = 4 
x(465,7) = 4 
x(466,20) = 4 
x(467,8) = 1 
x(468,6) = 9 
x(469,5) = 1 
x(470,16) = 1 
x(471,10) = 7 
x(472,2) = 2 
x(473,1) = 1 
x(474,18) = 7 
x(475,8) = 7 
x(476,2) = 9 
x(477,15) = 9 
x(478,6) = 9 
x(479,4) = 7 
x(480,19) = 3 
x(481,5) = 7 
x(482,18) = 4 
x(483,1) = 4 
x(484,17) = 5 
x(485,16) = 0 
x(486,1) = 4 
x(487,12) = 4 
x(488,6) = 1 
x(489,17) = 5 
x(490,15) = 1 
x(491,14) = 4 
x(492,12) = 2 
x(493,18) = 9 
x(494,4) = 7 
x(495,16) = 7 
x(496,18) = 1 
x(497,9) = 6 
x(498,19) = 2 
x(499,18) = 6 
x(500,19) = 4 
x(501,13) = 6 
x(502,3) = 4 
x(503,15) = 1 
x(504,9) = 1 
x(505,20) = 7 
x(506,19) = 2 
x(507,8) = 1 
x(508,11) = 7 
x(509,13) = 1 
x(510,1) = 4 
x(511,11) = 4 
x(512,7) = 1 
x(513,3) = 1 
x(514,9) = 1 
x(515,5) = 1 
x(516,10) = 2 
x(517,2) = 1 
x(518,11) = 4 
x(519,5) = 1 
x(520,8) = 7 
x(521,3) = 1 
x(522,13) = 9 
x(523,12) = 2 
x(524,20) = 8 
x(525,2) = 6 
x(526,16) = 9 
x(527,3) = 1 
x(528,7) = 1 
x(529,10) = 2 
x(530,12) = 2 
x(531,1) = 7 
x(532,12) = 0 
x(533,16) = 4 
x(534,2) = 5 
x(535,17) = 1 
x(536,6) = 6 
x(537,4) = 1 
x(538,2) = 0 
x(539,17) = 2 
x(540,4) = 6 
x(541,20) = 6 
x(542,13) = 7 
x(543,2) = 8 
x(544,14) = 7 
x(545,15) = 9 
x(546,5) = 4 
x(547,8) = 1 
x(548,14) = 0 
x(549,11) = 4 
x(550,9) = 8 
x(551,9) = 7 
x(552,7) = 1 
x(553,7) = 2 
x(554,14) = 4 
x(555,16) = 4 
x(556,18) = 4 
x(557,13) = 7 
x(558,5) = 4 
x(559,13) = 1 
x(560,18) = 2 
x(561,9) = 1 
x(562,4) = 1 
x(563,17) = 2 
x(564,20) = 4 
x(565,16) = 7 
x(566,4) = 5 
x(567,3) = 1 
x(568,16) = 6 
x(569,5) = 4 
x(570,2) = 9 
x(571,18) = 6 
x(572,15) = 7 
x(573,2) = 7 
x(574,10) = 1 
x(575,12) = 7 
x(576,8) = 1 
x(577,11) = 0 
x(578,11) = 1 
x(579,17) = 1 
x(580,18) = 4 
x(581,1) = 9 
x(582,4) = 7 
x(583,10) = 2 
x(584,2) = 4 
x(585,5) = 4 
x(586,7) = 4 
x(587,20) = 1 
x(588,19) = 8 
x(589,19) = 9 
x(590,3) = 4 
x(591,16) = 6 
x(592,17) = 1 
x(593,2) = 3 
x(594,16) = 1 
x(595,6) = 7 
x(596,13) = 2 
x(597,18) = 2 
x(598,7) = 3 
x(599,14) = 1 
x(600,10) = 9 
x(601,16) = 4 
x(602,12) = 6 
x(603,11) = 4 
x(604,2) = 7 
x(605,18) = 7 
x(606,16) = 1 
x(607,1) = 7 
x(608,19) = 1 
x(609,8) = 1 
x(610,6) = 7 
x(611,12) = 2 
x(612,10) = 7 
x(613,19) = 1 
x(614,3) = 1 
x(615,1) = 2 
x(616,19) = 1 
x(617,4) = 1 
x(618,2) = 1 
x(619,20) = 2 
x(620,3) = 5 
x(621,11) = 4 
x(622,4) = 2 
x(623,9) = 1 
x(624,7) = 4 
x(625,17) = 9 
x(626,13) = 7 
x(627,2) = 5 
x(628,19) = 0 
x(629,4) = 0 
x(630,9) = 4 
x(631,9) = 9 
x(632,7) = 4 
x(633,5) = 6 
x(634,20) = 1 
x(635,11) = 8 
x(636,7) = 4 
x(637,12) = 5 
x(638,17) = 2 
x(639,1) = 5 
x(640,16) = 0 
x(641,10) = 2 
x(642,4) = 4 
x(643,16) = 7 
x(644,12) = 2 
x(645,5) = 6 
x(646,14) = 4 
x(647,12) = 7 
x(648,15) = 7 
x(649,19) = 1 
x(650,13) = 4 
x(651,11) = 8 
x(652,16) = 1 
x(653,12) = 3 
x(654,7) = 0 
x(655,1) = 6 
x(656,18) = 6 
x(657,20) = 9 
x(658,1) = 4 
x(659,15) = 1 
x(660,10) = 7 
x(661,10) = 1 
x(662,3) = 6 
x(663,10) = 4 
x(664,17) = 1 
x(665,5) = 5 
x(666,9) = 9 
x(667,10) = 6 
x(668,18) = 7 
x(669,2) = 5 
x(670,14) = 2 
x(671,12) = 4 
x(672,16) = 4 
x(673,3) = 2 
x(674,11) = 1 
x(675,3) = 0 
x(676,15) = 1 
x(677,16) = 2 
x(678,6) = 4 
x(679,7) = 1 
x(680,18) = 4 
x(681,20) = 0 
x(682,12) = 4 
x(683,10) = 7 
x(684,20) = 5 
x(685,4) = 4 
x(686,7) = 2 
x(687,11) = 4 
x(688,11) = 1 
x(689,9) = 5 
x(690,10) = 4 
x(691,16) = 7 
x(692,12) = 9 
x(693,11) = 1 
x(694,9) = 9 
x(695,4) = 2 
x(696,18) = 1 
x(697,3) = 2 
x(698,15) = 4 
x(699,6) = 9 
x(700,11) = 5 
x(701,20) = 3 
x(702,11) = 6 
x(703,19) = 4 
x(704,13) = 5 
x(705,11) = 4 
x(706,6) = 1 
x(707,18) = 1 
x(708,6) = 1 
x(709,3) = 4 
x(710,4) = 2 
x(711,4) = 2 
x(712,15) = 1 
x(713,3) = 6 
x(714,11) = 2 
x(715,10) = 4 
x(716,6) = 1 
x(717,4) = 4 
x(718,9) = 1 
x(719,4) = 0 
x(720,6) = 2 
x(721,19) = 1 
x(722,6) = 9 
x(723,18) = 2 
x(724,4) = 2 
x(725,7) = 4 
x(726,20) = 4 
x(727,7) = 4 
x(728,5) = 1 
x(729,6) = 4 
x(730,14) = 0 
x(731,12) = 7 
x(732,20) = 9 
x(733,8) = 9 
x(734,1) = 2 
x(735,15) = 6 
x(736,15) = 4 
x(737,19) = 8 
x(738,6) = 1 
x(739,10) = 0 
x(740,18) = 7 
x(741,7) = 1 
x(742,9) = 6 
x(743,8) = 1 
x(744,1) = 4 
x(745,4) = 0 
x(746,11) = 7 
x(747,4) = 7 
x(748,16) = 5 
x(749,12) = 7 
x(750,6) = 6 
x(751,5) = 2 
x(752,1) = 7 
x(753,19) = 6 
x(754,2) = 6 
x(755,6) = 5 
x(756,8) = 6 
x(757,9) = 1 
x(758,1) = 6 
x(759,8) = 2 
x(760,16) = 2 
x(761,7) = 4 
x(762,20) = 7 
x(763,13) = 0 
x(764,17) = 1 
x(765,5) = 4 
x(766,10) = 1 
x(767,5) = 2 
x(768,13) = 2 
x(769,15) = 1 
x(770,5) = 4 
x(771,16) = 4 
x(772,1) = 4 
x(773,19) = 5 
x(774,5) = 9 
x(775,12) = 0 
x(776,4) = 1 
x(777,13) = 7 
x(778,14) = 6 
x(779,20) = 9 
x(780,13) = 0 
x(781,4) = 4 
x(782,4) = 2 
x(783,3) = 2 
x(784,7) = 1 
x(785,16) = 1 
x(786,5) = 4 
x(787,20) = 4 
x(788,14) = 1 
x(789,11) = 9 
x(790,2) = 2 
x(791,2) = 1 
x(792,14) = 2 
x(793,15) = 4 
x(794,8) = 4 
x(795,5) = 9 
x(796,16) = 1 
x(797,14) = 8 
x(798,13) = 1 
x(799,2) = 9 
x(800,3) = 7 
x(801,10) = 8 
x(802,12) = 7 
x(803,9) = 7 
x(804,20) = 5 
x(805,1) = 1 
x(806,13) = 1 
x(807,15) = 4 
x(808,1) = 7 
x(809,19) = 1 
x(810,8) = 6 
x(811,18) = 9 
x(812,7) = 7 
x(813,13) = 7 
x(814,6) = 7 
x(815,5) = 1 
x(816,6) = 5 
x(817,17) = 7 
x(818,13) = 4 
x(819,9) = 2 
x(820,1) = 1 
x(821,17) = 9 
x(822,14) = 1 
x(823,2) = 1 
x(824,14) = 2 
x(825,1) = 8 
x(826,12) = 1 
x(827,17) = 3 
x(828,12) = 9 
x(829,15) = 1 
x(830,5) = 7 
x(831,1) = 1 
x(832,9) = 1 
x(833,16) = 5 
x(834,6) = 7 
x(835,12) = 1 
x(836,17) = 9 
x(837,6) = 7 
x(838,8) = 1 
x(839,8) = 6 
x(840,17) = 6 
x(841,13) = 2 
x(842,10) = 9 
x(843,3) = 4 
x(844,2) = 6 
x(845,11) = 2 
x(846,11) = 9 
x(847,17) = 1 
x(848,3) = 1 
x(849,15) = 9 
x(850,8) = 1 
x(851,17) = 0 
x(852,19) = 1 
x(853,9) = 2 
x(854,12) = 4 
x(855,3) = 1 
x(856,2) = 7 
x(857,14) = 5 
x(858,7) = 4 
x(859,18) = 8 
x(860,15) = 3 
x(861,1) = 4 
x(862,5) = 1 
x(863,20) = 4 
x(864,15) = 4 
x(865,10) = 4 
x(866,14) = 7 
x(867,9) = 2 
x(868,12) = 7 
x(869,6) = 1 
x(870,4) = 8 
x(871,15) = 1 
x(872,19) = 4 
x(873,18) = 1 
x(874,9) = 9 
x(875,1) = 2 
x(876,10) = 7 
x(877,1) = 7 
x(878,16) = 4 
x(879,9) = 9 
x(880,11) = 7 
x(881,7) = 4 
x(882,8) = 6 
x(883,13) = 4 
x(884,7) = 2 
x(885,11) = 1 
x(886,10) = 4 
x(887,6) = 4 
x(888,6) = 1 
x(889,14) = 6 
x(890,16) = 9 
x(891,18) = 0 
x(892,9) = 1 
x(893,9) = 9 
x(894,7) = 7 
x(895,10) = 4 
x(896,2) = 9 
x(897,4) = 4 
x(898,3) = 7 
x(899,1) = 0 
x(900,2) = 2 
x(901,3) = 9 
x(902,3) = 7 
x(903,15) = 1 
x(904,13) = 1 
x(905,9) = 6 
x(906,11) = 7 
x(907,9) = 2 
x(908,15) = 7 
x(909,17) = 0 
x(910,2) = 6 
x(911,7) = 7 
x(912,13) = 2 
x(913,8) = 8 
x(914,7) = 2 
x(915,12) = 9 
x(916,6) = 5 
x(917,20) = 4 
x(918,15) = 4 
x(919,17) = 6 
x(920,3) = 9 
x(921,13) = 1 
x(922,1) = 6 
x(923,11) = 7 
x(924,19) = 1 
x(925,13) = 5 
x(926,14) = 2 
x(927,14) = 1 
x(928,13) = 4 
x(929,12) = 9 
x(930,8) = 5 
x(931,16) = 0 
x(932,14) = 5 
x(933,16) = 7 
x(934,6) = 6 
x(935,17) = 4 
x(936,8) = 9 
x(937,18) = 2 
x(938,8) = 7 
x(939,2) = 4 
x(940,15) = 5 
x(941,4) = 4 
x(942,14) = 4 
x(943,19) = 1 
x(944,17) = 1 
x(945,8) = 7 
x(946,12) = 6 
x(947,19) = 4 
x(948,8) = 4 
x(949,10) = 4 
x(950,18) = 1 
x(951,3) = 1 
x(952,19) = 1 
x(953,10) = 1 
x(954,3) = 7 
x(955,9) = 1 
x(956,13) = 6 
x(957,11) = 7 
x(958,11) = 1 
x(959,5) = 1 
x(960,16) = 4 
x(961,3) = 4 
x(962,20) = 8 
x(963,14) = 7 
x(964,19) = 9 
x(965,10) = 7 
x(966,7) = 1 
x(967,15) = 4 
x(968,5) = 0 
x(969,6) = 1 
x(970,17) = 7 
x(971,6) = 1 
x(972,13) = 4 
x(973,15) = 8 
x(974,6) = 7 
x(975,18) = 4 
x(976,14) = 7 
x(977,18) = 2 
x(978,4) = 7 
x(979,18) = 5 
x(980,14) = 2 
x(981,8) = 1 
x(982,4) = 8 
x(983,4) = 1 
x(984,14) = 1 
x(985,20) = 4 
x(986,16) = 1 
x(987,3) = 1 
x(988,14) = 7 
x(989,4) = 2 
x(990,13) = 5 
x(991,1) = 7 
x(992,15) = 6 
x(993,10) = 2 
x(994,2) = 6 
x(995,8) = 7 
x(996,20) = 7 
x(997,2) = 4 
x(998,15) = 4 
x(999,12) = 2 
x(1000,19) = 1 
x(1001,9) = 1 
x(1002,5) = 7 
x(1003,8) = 1 
x(1004,17) = 2 
x(1005,12) = 6 
x(1006,4) = 2 
x(1007,9) = 5 
x(1008,10) = 4 
x(1009,15) = 6 
x(1010,6) = 2 
x(1011,11) = 1 
x(1012,18) = 4 
x(1013,14) = 1 
x(1014,4) = 1 
x(1015,11) = 7 
x(1016,9) = 5 
x(1017,20) = 1 
x(1018,8) = 6 
x(1019,6) = 4 
x(1020,7) = 7 
x(1021,8) = 1 
x(1022,5) = 1 
x(1023,9) = 7 
x(1024,4) = 6 
x(1025,2) = 2 
x(1026,10) = 5 
x(1027,11) = 1 
x(1028,9) = 2 
x(1029,5) = 6 
x(1030,18) = 4 
x(1031,18) = 8 
x(1032,18) = 7 
x(1033,6) = 4 
x(1034,18) = 2 
x(1035,8) = 5 
x(1036,3) = 1 
x(1037,12) = 1 
x(1038,5) = 5 
x(1039,16) = 2 
x(1040,17) = 7 
x(1041,16) = 1 
x(1042,17) = 1 
x(1043,1) = 8 
x(1044,10) = 4 
x(1045,8) = 1 
x(1046,3) = 1 
x(1047,13) = 1 
x(1048,17) = 5 
x(1049,9) = 3 
x(1050,1) = 7 
x(1051,19) = 9 
x(1052,14) = 4 
x(1053,13) = 2 
x(1054,17) = 4 
x(1055,1) = 4 
x(1056,18) = 1 
x(1057,17) = 7 
x(1058,20) = 1 
x(1059,4) = 2 
x(1060,7) = 2 
x(1061,15) = 5 
x(1062,7) = 1 
x(1063,12) = 0 
x(1064,13) = 1 
x(1065,1) = 4 
x(1066,1) = 4 
x(1067,10) = 4 
x(1068,8) = 4 
x(1069,19) = 6 
x(1070,2) = 8 
x(1071,16) = 7 
x(1072,20) = 2 
x(1073,5) = 1 
x(1074,19) = 2 
x(1075,1) = 6 
x(1076,14) = 8 
x(1077,16) = 0 
x(1078,13) = 7 
x(1079,19) = 1 
x(1080,6) = 5 
x(1081,9) = 1 
x(1082,5) = 1 
x(1083,6) = 2 
x(1084,16) = 1 
x(1085,12) = 7 
x(1086,6) = 5 
x(1087,13) = 6 
x(1088,9) = 6 
x(1089,6) = 2 
x(1090,4) = 4 
x(1091,6) = 4 
x(1092,1) = 4 
x(1093,4) = 1 
x(1094,8) = 7 
x(1095,3) = 6 
x(1096,10) = 4 
x(1097,9) = 4 
x(1098,12) = 7 
x(1099,18) = 6 
x(1100,4) = 9 
x(1101,2) = 8 
x(1102,14) = 9 
x(1103,18) = 1 
x(1104,7) = 1 
x(1105,13) = 7 
x(1106,17) = 1 
x(1107,3) = 9 
x(1108,8) = 2 
x(1109,18) = 1 
x(1110,15) = 4 
x(1111,16) = 8 
x(1112,5) = 6 
x(1113,2) = 1 
x(1114,1) = 1 
x(1115,10) = 4 
x(1116,18) = 2 
x(1117,3) = 5 
x(1118,14) = 7 
x(1119,14) = 1 
x(1120,18) = 1 
x(1121,18) = 7 
x(1122,7) = 4 
x(1123,10) = 2 
x(1124,20) = 4 
x(1125,14) = 5 
x(1126,11) = 7 
x(1127,15) = 8 
x(1128,13) = 9 
x(1129,17) = 8 
x(1130,2) = 2 
x(1131,17) = 3 
x(1132,18) = 4 
x(1133,11) = 5 
x(1134,7) = 4 
x(1135,8) = 1 
x(1136,20) = 2 
x(1137,11) = 4 
x(1138,13) = 9 
x(1139,1) = 7 
x(1140,2) = 0 
x(1141,11) = 5 
x(1142,12) = 7 
x(1143,17) = 2 
x(1144,4) = 4 
x(1145,15) = 2 
x(1146,7) = 5 
x(1147,2) = 4 
x(1148,10) = 5 
x(1149,19) = 1 
x(1150,16) = 4 
x(1151,15) = 2 
x(1152,11) = 1 
x(1153,12) = 9 
x(1154,3) = 0 
x(1155,17) = 1 
x(1156,3) = 1 
x(1157,11) = 5 
x(1158,19) = 7 
x(1159,18) = 8 
x(1160,16) = 7 
x(1161,2) = 4 
x(1162,8) = 7 
x(1163,6) = 6 
x(1164,7) = 4 
x(1165,9) = 7 
x(1166,4) = 6 
x(1167,12) = 1 
x(1168,5) = 8 
x(1169,11) = 4 
x(1170,1) = 1 
x(1171,2) = 4 
x(1172,5) = 1 
x(1173,19) = 6 
x(1174,18) = 1 
x(1175,11) = 4 
x(1176,11) = 1 
x(1177,6) = 1 
x(1178,12) = 9 
x(1179,6) = 1 
x(1180,13) = 1 
x(1181,19) = 7 
x(1182,13) = 0 
x(1183,5) = 1 
x(1184,17) = 1 
x(1185,5) = 5 
x(1186,18) = 6 
x(1187,17) = 7 
x(1188,6) = 4 
x(1189,20) = 7 
x(1190,2) = 1 
x(1191,11) = 7 
x(1192,12) = 2 
x(1193,14) = 7 
x(1194,17) = 1 
x(1195,5) = 4 
x(1196,17) = 4 
x(1197,19) = 9 
x(1198,10) = 8 
x(1199,3) = 7 
x(1200,1) = 8 
x(1201,4) = 4 
x(1202,4) = 5 
x(1203,19) = 1 
x(1204,7) = 2 
x(1205,10) = 7 
x(1206,17) = 2 
x(1207,19) = 6 
x(1208,1) = 1 
x(1209,5) = 9 
x(1210,17) = 2 
x(1211,3) = 1 
x(1212,17) = 1 
x(1213,1) = 1 
x(1214,19) = 7 
x(1215,17) = 9 
x(1216,14) = 0 
x(1217,4) = 4 
x(1218,3) = 4 
x(1219,3) = 1 
x(1220,8) = 7 
x(1221,8) = 5 
x(1222,9) = 0 
x(1223,7) = 4 
x(1224,20) = 1 
x(1225,11) = 0 
x(1226,15) = 1 
x(1227,14) = 2 
x(1228,7) = 7 
x(1229,10) = 1 
x(1230,20) = 0 
x(1231,1) = 7 
x(1232,12) = 2 
x(1233,2) = 4 
x(1234,12) = 2 
x(1235,1) = 1 
x(1236,4) = 4 
x(1237,19) = 6 
x(1238,19) = 1 
x(1239,4) = 0 
x(1240,3) = 1 
x(1241,17) = 2 
x(1242,6) = 4 
x(1243,14) = 6 
x(1244,18) = 2 
x(1245,14) = 7 
x(1246,9) = 2 
x(1247,14) = 7 
x(1248,1) = 2 
x(1249,1) = 4 
