x(1,55) = 7 
x(685,35) = 0 
x(686,65) = 0 
x(687,14) = 1 
x(688,90) = 9 
x(689,62) = 3 
x(690,41) = 9 
x(691,28) = 1 
x(692,97) = 9 
x(693,13) = 4 
x(694,73) = 9 
x(695,38) = 9 
x(696,8) = 2 
x(697,6) = 6 
x(698,26) = 1 
x(699,16) = 7 
x(700,12) = 0 
x(701,76) = 9 
x(702,120) = 1 
x(703,114) = 1 
x(704,56) = 3 
x(705,50) = 7 
x(706,54) = 4 
x(707,110) = 1 
x(708,11) = 8 
x(709,34) = 1 
x(710,98) = 7 
x(711,88) = 2 
x(712,3) = 9 
x(713,16) = 9 
x(714,11) = 7 
x(715,91) = 8 
x(716,5) = 7 
x(717,24) = 9 
x(718,90) = 9 
x(719,22) = 9 
x(720,73) = 1 
x(721,102) = 8 
x(722,49) = 1 
x(723,52) = 8 
x(724,35) = 7 
x(725,17) = 0 
x(726,44) = 5 
x(727,15) = 2 
x(728,78) = 9 
x(729,113) = 0 
x(730,67) = 9 
x(731,80) = 4 
x(732,108) = 2 
x(733,30) = 7 
x(734,56) = 9 
x(735,93) = 7 
x(736,43) = 1 
x(737,49) = 7 
x(738,116) = 0 
x(739,63) = 9 
x(740,68) = 1 
x(741,7) = 2 
x(742,10) = 2 
x(743,106) = 0 
x(744,103) = 0 
x(745,28) = 0 
x(746,10) = 7 
x(747,25) = 4 
x(748,27) = 0 
x(749,97) = 7 
x(750,55) = 1 
x(751,58) = 0 
x(752,26) = 0 
x(753,64) = 0 
x(754,88) = 1 
x(755,11) = 0 
x(756,20) = 7 
x(757,92) = 7 
x(758,43) = 8 
x(759,49) = 1 
x(760,93) = 0 
x(761,98) = 3 
x(762,117) = 7 
x(763,58) = 0 
x(764,59) = 0 
x(765,99) = 0 
x(766,70) = 8 
x(767,9) = 1 
x(768,106) = 0 
x(769,24) = 5 
x(770,67) = 7 
x(771,24) = 4 
x(772,61) = 0 
x(773,56) = 1 
x(774,95) = 7 
x(775,26) = 1 
x(776,29) = 7 
x(777,56) = 7 
x(778,39) = 0 
x(779,62) = 0 
x(780,44) = 9 
x(781,58) = 9 
x(782,114) = 7 
x(783,66) = 8 
x(784,107) = 0 
x(785,67) = 1 
x(786,60) = 6 
x(787,6) = 8 
x(788,57) = 4 
x(789,109) = 1 
x(790,118) = 6 
x(791,15) = 7 
x(792,34) = 0 
x(793,103) = 0 
x(794,67) = 0 
x(795,27) = 1 
x(796,45) = 1 
x(797,8) = 0 
x(798,112) = 2 
x(799,77) = 9 
x(800,93) = 0 
x(801,75) = 0 
x(802,33) = 0 
x(803,44) = 2 
x(804,47) = 4 
x(805,83) = 9 
x(806,102) = 2 
x(807,101) = 3 
x(808,39) = 1 
x(809,100) = 7 
x(810,106) = 0 
x(811,3) = 5 
x(812,98) = 7 
x(813,65) = 0 
x(814,84) = 0 
x(815,12) = 0 
x(816,23) = 1 
x(817,86) = 6 
x(818,103) = 6 
x(819,50) = 7 
x(820,101) = 8 
x(821,96) = 6 
x(822,73) = 0 
x(823,21) = 1 
x(824,48) = 8 
x(825,66) = 5 
x(826,60) = 0 
x(827,44) = 0 
x(828,100) = 9 
x(829,45) = 1 
x(830,70) = 8 
x(831,120) = 6 
x(832,58) = 1 
x(833,48) = 0 
x(834,57) = 4 
x(835,71) = 2 
x(836,107) = 5 
x(837,67) = 2 
x(838,25) = 9 
x(839,87) = 4 
x(840,14) = 2 
x(841,37) = 1 
x(842,88) = 9 
x(843,111) = 8 
x(844,119) = 7 
x(845,17) = 0 
x(846,41) = 9 
x(847,34) = 1 
x(848,103) = 1 
x(849,8) = 3 
x(850,86) = 7 
x(851,13) = 0 
x(852,3) = 0 
x(853,11) = 7 
x(854,42) = 5 
x(855,73) = 0 
x(856,35) = 8 
x(857,92) = 1 
x(858,23) = 2 
x(859,63) = 8 
x(860,49) = 7 
x(861,10) = 9 
x(862,47) = 0 
x(863,79) = 9 
x(864,69) = 0 
x(865,53) = 6 
x(866,26) = 0 
x(867,78) = 8 
x(868,89) = 0 
x(869,27) = 1 
x(870,112) = 9 
x(871,115) = 0 
x(872,41) = 0 
x(873,74) = 0 
x(874,29) = 4 
x(875,47) = 2 
x(876,101) = 1 
x(877,109) = 1 
x(878,80) = 4 
x(879,68) = 6 
x(880,46) = 1 
x(881,102) = 3 
x(882,43) = 0 
x(883,94) = 1 
x(884,114) = 0 
x(885,86) = 1 
x(886,98) = 8 
x(887,56) = 2 
x(888,94) = 1 
x(889,62) = 6 
x(890,64) = 8 
x(891,53) = 2 
x(892,67) = 7 
x(893,119) = 9 
x(894,95) = 0 
x(895,95) = 8 
x(896,92) = 0 
x(897,77) = 1 
x(898,18) = 1 
x(899,36) = 4 
x(900,101) = 0 
x(901,80) = 2 
x(902,116) = 1 
x(903,10) = 0 
x(904,29) = 9 
x(905,16) = 8 
x(906,17) = 5 
x(907,118) = 5 
x(908,77) = 7 
x(909,111) = 2 
x(910,3) = 8 
x(911,15) = 3 
x(912,43) = 7 
x(913,115) = 5 
x(914,73) = 3 
x(915,60) = 5 
x(916,5) = 7 
x(917,27) = 0 
x(918,40) = 8 
x(919,27) = 0 
x(920,63) = 4 
x(921,50) = 9 
x(922,24) = 0 
x(923,86) = 8 
x(924,53) = 9 
x(925,118) = 1 
x(926,104) = 7 
x(927,18) = 5 
x(928,100) = 6 
x(929,116) = 0 
x(930,89) = 9 
x(931,119) = 2 
x(932,85) = 0 
x(933,118) = 1 
x(934,26) = 2 
x(935,97) = 7 
x(936,90) = 1 
x(937,25) = 0 
x(938,38) = 0 
x(939,97) = 6 
x(940,83) = 6 
x(941,36) = 3 
x(942,76) = 4 
x(943,29) = 8 
x(944,36) = 8 
x(945,91) = 9 
x(946,53) = 6 
x(947,10) = 3 
x(948,19) = 0 
x(949,69) = 0 
x(950,21) = 6 
x(951,91) = 9 
x(952,52) = 9 
x(953,40) = 6 
x(954,7) = 8 
x(955,89) = 6 
x(956,26) = 6 
x(957,64) = 7 
x(958,119) = 9 
x(959,77) = 9 
x(960,47) = 3 
x(961,37) = 7 
x(962,39) = 0 
x(963,92) = 0 
x(964,95) = 2 
x(965,15) = 0 
x(966,86) = 9 
x(967,77) = 3 
x(968,13) = 0 
x(969,114) = 0 
x(970,44) = 2 
x(971,105) = 0 
x(972,89) = 7 
x(973,10) = 5 
x(974,45) = 8 
x(975,103) = 6 
x(976,12) = 8 
x(977,52) = 0 
x(978,43) = 9 
x(979,20) = 8 
x(980,38) = 1 
x(981,99) = 8 
x(982,23) = 5 
x(983,79) = 6 
x(984,86) = 7 
x(985,37) = 9 
x(986,32) = 1 
x(987,21) = 1 
x(988,80) = 8 
x(989,51) = 9 
x(990,11) = 1 
x(991,51) = 3 
x(992,109) = 1 
x(993,4) = 9 
x(994,27) = 0 
x(995,17) = 7 
x(996,58) = 0 
x(997,77) = 1 
x(998,52) = 0 
x(999,103) = 7 
x(1000,51) = 9 
x(1001,46) = 6 
x(1002,8) = 8 
x(1003,14) = 0 
x(1004,9) = 0 
x(1005,112) = 0 
x(1006,84) = 0 
x(1007,34) = 1 
x(1008,34) = 7 
x(1009,57) = 6 
x(1010,106) = 0 
x(1011,115) = 3 
x(1012,109) = 9 
x(1013,61) = 1 
x(1014,62) = 0 
x(1015,2) = 7 
x(1016,113) = 7 
x(1017,3) = 9 
x(1018,115) = 1 
x(1019,55) = 0 
x(1020,53) = 4 
x(1021,100) = 3 
x(1022,106) = 4 
x(1023,80) = 7 
x(1024,19) = 0 
x(1025,19) = 0 
x(1026,48) = 2 
x(1027,108) = 0 
x(1028,115) = 5 
x(1029,85) = 2 
x(1030,102) = 9 
x(1031,2) = 1 
x(1032,55) = 9 
x(1033,99) = 4 
x(1034,32) = 9 
x(1035,88) = 9 
x(1036,33) = 2 
x(1037,79) = 5 
x(1038,66) = 1 
x(1039,82) = 0 
x(1040,4) = 2 
x(1041,32) = 6 
x(1042,100) = 7 
x(1043,55) = 1 
x(1044,6) = 0 
x(1045,82) = 7 
x(1046,16) = 5 
x(1047,26) = 7 
x(1048,105) = 0 
x(1049,93) = 7 
x(1050,58) = 5 
x(1051,75) = 9 
x(1052,35) = 7 
x(1053,113) = 1 
x(1054,52) = 9 
x(1055,102) = 0 
x(1056,102) = 3 
x(1057,70) = 0 
x(1058,103) = 1 
x(1059,6) = 3 
x(1060,23) = 7 
x(1061,35) = 0 
x(1062,74) = 0 
x(1063,71) = 0 
x(1064,44) = 9 
x(1065,118) = 7 
x(1066,2) = 7 
x(1067,111) = 5 
x(1068,54) = 6 
x(1069,23) = 0 
x(1070,21) = 7 
x(1071,87) = 1 
x(1072,115) = 9 
x(1073,106) = 6 
x(1074,74) = 7 
x(1075,26) = 8 
x(1076,98) = 0 
x(1077,4) = 8 
x(1078,93) = 0 
x(1079,63) = 6 
x(1080,97) = 7 
x(1081,93) = 4 
x(1082,66) = 2 
x(1083,79) = 8 
x(1084,101) = 0 
x(1085,4) = 0 
x(1086,63) = 8 
x(1087,40) = 1 
x(1088,53) = 9 
x(1089,56) = 0 
x(1090,102) = 1 
x(1091,53) = 2 
x(1092,29) = 2 
x(1093,109) = 5 
x(1094,111) = 7 
x(1095,114) = 0 
x(1096,31) = 8 
x(1097,21) = 5 
x(1098,7) = 6 
x(1099,34) = 7 
x(1100,91) = 0 
x(1101,51) = 8 
x(1102,4) = 7 
x(1103,40) = 9 
x(1104,87) = 1 
x(1105,18) = 1 
x(1106,95) = 5 
x(1107,74) = 0 
x(1108,104) = 5 
x(1109,18) = 7 
x(1110,74) = 0 
x(1111,25) = 7 
x(1112,111) = 4 
x(1113,106) = 1 
x(1114,68) = 0 
x(1115,90) = 5 
x(1116,97) = 6 
x(1117,47) = 7 
x(1118,112) = 2 
x(1119,1) = 3 
x(1120,60) = 0 
x(1121,12) = 1 
x(1122,44) = 1 
x(1123,66) = 9 
x(1124,44) = 6 
x(1125,52) = 1 
x(1126,110) = 2 
x(1127,23) = 3 
x(1128,43) = 8 
x(1129,64) = 0 
x(1130,115) = 2 
x(1131,67) = 0 
x(1132,90) = 8 
x(1133,104) = 7 
x(1134,32) = 3 
x(1135,15) = 0 
x(1136,101) = 1 
x(1137,89) = 9 
x(1138,15) = 0 
x(1139,16) = 8 
x(1140,79) = 1 
x(1141,89) = 2 
x(1142,20) = 9 
x(1143,72) = 9 
x(1144,88) = 2 
x(1145,11) = 7 
x(1146,2) = 4 
x(1147,11) = 4 
x(1148,108) = 3 
x(1149,33) = 8 
x(1150,106) = 1 
x(1151,7) = 6 
x(1152,13) = 8 
x(1153,51) = 2 
x(1154,6) = 0 
x(1155,84) = 8 
x(1156,64) = 8 
x(1157,70) = 5 
x(1158,70) = 9 
x(1159,21) = 1 
x(1160,63) = 1 
x(1161,111) = 7 
x(1162,96) = 9 
x(1163,56) = 8 
x(1164,86) = 1 
x(1165,22) = 4 
x(1166,67) = 2 
x(1167,97) = 8 
x(1168,88) = 2 
x(1169,39) = 5 
x(1170,13) = 2 
x(1171,77) = 1 
x(1172,97) = 8 
x(1173,45) = 1 
x(1174,100) = 6 
x(1175,66) = 9 
x(1176,20) = 7 
x(1177,35) = 9 
x(1178,63) = 6 
x(1179,80) = 8 
x(1180,19) = 7 
x(1181,51) = 0 
x(1182,37) = 8 
x(1183,79) = 8 
x(1184,80) = 5 
x(1185,78) = 0 
x(1186,110) = 9 
x(1187,27) = 7 
x(1188,93) = 1 
x(1189,16) = 9 
x(1190,30) = 8 
x(1191,84) = 9 
x(1192,58) = 3 
x(1193,101) = 1 
x(1194,68) = 1 
x(1195,113) = 5 
x(1196,6) = 7 
x(1197,1) = 1 
x(1198,8) = 7 
x(1199,102) = 0 
x(1200,81) = 4 
x(1201,41) = 9 
x(1202,116) = 0 
x(1203,97) = 4 
x(1204,37) = 0 
x(1205,48) = 6 
x(1206,72) = 4 
x(1207,42) = 9 
x(1208,33) = 0 
x(1209,46) = 3 
x(1210,85) = 1 
x(1211,87) = 0 
x(1212,116) = 6 
x(1213,48) = 0 
x(1214,11) = 5 
x(1215,46) = 6 
x(1216,21) = 1 
x(1217,96) = 3 
x(1218,16) = 6 
x(1219,113) = 1 
x(1220,10) = 5 
x(1221,53) = 6 
x(1222,29) = 9 
x(1223,9) = 6 
x(1224,24) = 8 
x(1225,61) = 6 
x(1226,69) = 2 
x(1227,14) = 9 
x(1228,7) = 7 
x(1229,113) = 8 
x(1230,48) = 7 
x(1231,99) = 3 
x(1232,31) = 5 
x(1233,97) = 0 
x(1234,120) = 8 
x(1235,4) = 6 
x(1236,87) = 3 
x(1237,28) = 9 
x(1238,10) = 7 
x(1239,1) = 5 
x(1240,18) = 6 
x(1241,37) = 0 
x(1242,79) = 4 
x(1243,104) = 7 
x(1244,119) = 7 
x(1245,49) = 0 
x(1246,17) = 4 
x(1247,64) = 0 
x(1248,72) = 8 
x(1249,78) = 2 
