x(1,40) = 0 
x(158,46) = 0 
x(159,31) = 1 
x(160,59) = 5 
x(161,10) = 2 
x(162,64) = 1 
x(163,4) = 0 
x(164,42) = 6 
x(165,19) = 1 
x(166,47) = 6 
x(167,10) = 4 
x(168,62) = 1 
x(169,21) = 2 
x(170,49) = 0 
x(171,71) = 2 
x(172,68) = 2 
x(173,52) = 1 
x(174,36) = 1 
x(175,80) = 1 
x(176,78) = 3 
x(177,18) = 0 
x(178,37) = 2 
x(179,38) = 6 
x(180,24) = 1 
x(181,35) = 1 
x(182,4) = 1 
x(183,2) = 6 
x(184,9) = 0 
x(185,63) = 1 
x(186,29) = 0 
x(187,70) = 5 
x(188,33) = 0 
x(189,77) = 0 
x(190,23) = 5 
x(191,32) = 2 
x(192,51) = 1 
x(193,10) = 0 
x(194,38) = 1 
x(195,73) = 0 
x(196,57) = 2 
x(197,34) = 1 
x(198,38) = 2 
x(199,54) = 1 
x(200,22) = 6 
x(201,34) = 0 
x(202,45) = 1 
x(203,36) = 3 
x(204,76) = 1 
x(205,4) = 1 
x(206,29) = 0 
x(207,44) = 0 
x(208,55) = 4 
x(209,68) = 0 
x(210,27) = 1 
x(211,15) = 0 
x(212,53) = 5 
x(213,22) = 1 
x(214,47) = 1 
x(215,2) = 0 
x(216,71) = 0 
x(217,5) = 6 
x(218,80) = 0 
x(219,11) = 1 
x(220,19) = 0 
x(221,10) = 4 
x(222,37) = 0 
x(223,4) = 1 
x(224,79) = 0 
x(225,39) = 1 
x(226,62) = 0 
x(227,4) = 0 
x(228,43) = 0 
x(229,26) = 1 
x(230,48) = 0 
x(231,73) = 0 
x(232,1) = 1 
x(233,4) = 0 
x(234,13) = 1 
x(235,8) = 1 
x(236,44) = 0 
x(237,14) = 1 
x(238,7) = 6 
x(239,15) = 0 
x(240,65) = 6 
x(241,8) = 1 
x(242,20) = 0 
x(243,48) = 1 
x(244,61) = 1 
x(245,66) = 1 
x(246,53) = 0 
x(247,71) = 0 
x(248,57) = 0 
x(249,17) = 1 
x(250,23) = 0 
x(251,72) = 0 
x(252,3) = 0 
x(253,6) = 1 
x(254,12) = 0 
x(255,2) = 1 
x(256,61) = 1 
x(257,57) = 0 
x(258,75) = 2 
x(259,26) = 1 
x(260,43) = 1 
x(261,54) = 2 
x(262,38) = 2 
x(263,47) = 2 
x(264,25) = 0 
x(265,69) = 0 
x(266,36) = 0 
x(267,12) = 1 
x(268,11) = 6 
x(269,31) = 1 
x(270,55) = 1 
x(271,38) = 1 
x(272,13) = 3 
x(273,42) = 6 
x(274,13) = 1 
x(275,78) = 0 
x(276,3) = 1 
x(277,49) = 5 
x(278,57) = 0 
x(279,31) = 5 
x(280,51) = 1 
x(281,49) = 1 
x(282,22) = 1 
x(283,53) = 0 
x(284,37) = 2 
x(285,69) = 2 
x(286,47) = 0 
x(287,19) = 0 
x(288,75) = 1 
x(289,71) = 1 
x(290,23) = 1 
x(291,10) = 1 
x(292,53) = 0 
x(293,26) = 1 
x(294,21) = 1 
x(295,76) = 2 
x(296,48) = 0 
x(297,12) = 1 
x(298,35) = 1 
x(299,38) = 2 
x(300,76) = 3 
x(301,8) = 0 
x(302,46) = 1 
x(303,32) = 2 
x(304,71) = 0 
x(305,19) = 1 
x(306,75) = 2 
x(307,74) = 1 
x(308,30) = 0 
x(309,50) = 2 
x(310,51) = 1 
x(311,63) = 0 
x(312,47) = 1 
x(313,62) = 0 
x(314,58) = 1 
x(315,2) = 0 
x(316,27) = 1 
x(317,1) = 0 
x(318,71) = 0 
x(319,32) = 0 
x(320,8) = 0 
x(321,36) = 1 
x(322,59) = 2 
x(323,50) = 1 
x(324,22) = 1 
x(325,64) = 0 
x(326,59) = 0 
x(327,29) = 1 
x(328,45) = 1 
x(329,14) = 1 
x(330,17) = 1 
x(331,4) = 4 
x(332,28) = 2 
x(333,35) = 6 
x(334,74) = 0 
x(335,10) = 1 
x(336,59) = 1 
x(337,42) = 1 
x(338,3) = 2 
x(339,73) = 1 
x(340,22) = 1 
x(341,42) = 1 
x(342,7) = 1 
x(343,70) = 1 
x(344,16) = 0 
x(345,35) = 1 
x(346,17) = 1 
x(347,11) = 6 
x(348,22) = 0 
x(349,37) = 1 
x(350,7) = 0 
x(351,46) = 5 
x(352,71) = 1 
x(353,14) = 0 
x(354,72) = 0 
x(355,18) = 0 
x(356,34) = 3 
x(357,23) = 2 
x(358,18) = 6 
x(359,9) = 3 
x(360,79) = 0 
x(361,66) = 1 
x(362,43) = 6 
x(363,55) = 1 
x(364,14) = 0 
x(365,16) = 1 
x(366,45) = 2 
x(367,51) = 1 
x(368,16) = 4 
x(369,10) = 0 
x(370,74) = 4 
x(371,74) = 1 
x(372,22) = 1 
x(373,25) = 1 
x(374,78) = 2 
x(375,62) = 6 
x(376,5) = 2 
x(377,21) = 0 
x(378,31) = 0 
x(379,38) = 1 
x(380,15) = 0 
x(381,73) = 3 
x(382,16) = 0 
x(383,57) = 0 
x(384,71) = 0 
x(385,76) = 0 
x(386,11) = 0 
x(387,37) = 0 
x(388,69) = 1 
x(389,17) = 1 
x(390,56) = 0 
x(391,1) = 0 
x(392,63) = 6 
x(393,6) = 6 
x(394,78) = 2 
x(395,69) = 1 
x(396,4) = 1 
x(397,54) = 1 
x(398,36) = 5 
x(399,55) = 0 
x(400,42) = 0 
x(401,64) = 5 
x(402,56) = 3 
x(403,41) = 1 
x(404,11) = 0 
x(405,14) = 0 
x(406,55) = 0 
x(407,9) = 5 
x(408,62) = 0 
x(409,41) = 1 
x(410,33) = 0 
x(411,74) = 6 
x(412,20) = 1 
x(413,9) = 0 
x(414,79) = 0 
x(415,31) = 0 
x(416,27) = 1 
x(417,72) = 0 
x(418,23) = 0 
x(419,56) = 2 
x(420,20) = 0 
x(421,31) = 1 
x(422,13) = 2 
x(423,14) = 5 
x(424,49) = 0 
x(425,37) = 0 
x(426,37) = 1 
x(427,28) = 1 
x(428,29) = 1 
x(429,50) = 1 
x(430,59) = 0 
x(431,66) = 5 
x(432,15) = 1 
x(433,14) = 1 
x(434,75) = 0 
x(435,32) = 2 
x(436,1) = 0 
x(437,43) = 2 
x(438,35) = 5 
x(439,52) = 1 
x(440,10) = 4 
x(441,21) = 6 
x(442,32) = 2 
x(443,15) = 0 
x(444,8) = 1 
x(445,19) = 1 
x(446,69) = 1 
x(447,30) = 1 
x(448,21) = 0 
x(449,64) = 2 
x(450,1) = 1 
x(451,77) = 0 
x(452,58) = 6 
x(453,4) = 1 
x(454,57) = 2 
x(455,5) = 0 
x(456,46) = 2 
x(457,54) = 1 
x(458,69) = 2 
x(459,20) = 0 
x(460,46) = 2 
x(461,65) = 0 
x(462,44) = 0 
x(463,39) = 1 
x(464,61) = 1 
x(465,6) = 1 
x(466,27) = 6 
x(467,18) = 2 
x(468,12) = 0 
x(469,21) = 0 
x(470,77) = 6 
x(471,60) = 1 
x(472,2) = 0 
x(473,1) = 1 
x(474,26) = 0 
x(475,43) = 0 
x(476,42) = 1 
x(477,70) = 3 
x(478,42) = 0 
x(479,7) = 0 
x(480,19) = 1 
x(481,75) = 1 
x(482,17) = 0 
x(483,76) = 2 
x(484,28) = 0 
x(485,59) = 0 
x(486,33) = 1 
x(487,38) = 1 
x(488,73) = 0 
x(489,32) = 2 
x(490,68) = 0 
x(491,79) = 4 
x(492,29) = 0 
x(493,78) = 0 
x(494,77) = 0 
x(495,74) = 0 
x(496,49) = 1 
x(497,11) = 5 
x(498,19) = 1 
x(499,26) = 0 
x(500,42) = 0 
x(501,10) = 1 
x(502,5) = 0 
x(503,78) = 1 
x(504,69) = 1 
x(505,5) = 0 
x(506,77) = 0 
x(507,12) = 0 
x(508,32) = 1 
x(509,57) = 0 
x(510,69) = 0 
x(511,55) = 2 
x(512,69) = 0 
x(513,61) = 1 
x(514,62) = 1 
x(515,14) = 1 
x(516,34) = 4 
x(517,32) = 0 
x(518,70) = 5 
x(519,62) = 0 
x(520,70) = 2 
x(521,3) = 1 
x(522,52) = 0 
x(523,31) = 1 
x(524,67) = 0 
x(525,11) = 1 
x(526,31) = 2 
x(527,57) = 0 
x(528,44) = 1 
x(529,48) = 5 
x(530,29) = 0 
x(531,6) = 4 
x(532,64) = 1 
x(533,61) = 6 
x(534,11) = 1 
x(535,50) = 1 
x(536,18) = 0 
x(537,31) = 1 
x(538,49) = 1 
x(539,29) = 0 
x(540,4) = 1 
x(541,47) = 1 
x(542,70) = 1 
x(543,2) = 6 
x(544,29) = 0 
x(545,24) = 1 
x(546,20) = 0 
x(547,67) = 2 
x(548,74) = 1 
x(549,80) = 1 
x(550,76) = 0 
x(551,37) = 0 
x(552,46) = 1 
x(553,27) = 4 
x(554,77) = 2 
x(555,66) = 1 
x(556,18) = 2 
x(557,21) = 0 
x(558,51) = 1 
x(559,74) = 3 
x(560,18) = 1 
x(561,26) = 1 
x(562,53) = 1 
x(563,64) = 1 
x(564,30) = 0 
x(565,52) = 6 
x(566,76) = 1 
x(567,19) = 1 
x(568,19) = 1 
x(569,57) = 1 
x(570,35) = 0 
x(571,18) = 0 
x(572,15) = 0 
x(573,41) = 1 
x(574,52) = 2 
x(575,23) = 1 
x(576,23) = 0 
x(577,69) = 0 
x(578,44) = 1 
x(579,72) = 3 
x(580,3) = 1 
x(581,37) = 6 
x(582,13) = 0 
x(583,46) = 0 
x(584,57) = 4 
x(585,28) = 0 
x(586,77) = 2 
x(587,23) = 2 
x(588,43) = 0 
x(589,49) = 1 
x(590,15) = 0 
x(591,35) = 1 
x(592,66) = 1 
x(593,35) = 1 
x(594,68) = 0 
x(595,58) = 0 
x(596,65) = 3 
x(597,45) = 1 
x(598,65) = 1 
x(599,21) = 6 
x(600,28) = 1 
x(601,4) = 1 
x(602,40) = 0 
x(603,30) = 1 
x(604,68) = 0 
x(605,18) = 3 
x(606,20) = 1 
x(607,24) = 1 
x(608,74) = 0 
x(609,74) = 1 
x(610,62) = 1 
x(611,60) = 0 
x(612,8) = 0 
x(613,46) = 1 
x(614,72) = 0 
x(615,61) = 1 
x(616,34) = 1 
x(617,50) = 0 
x(618,30) = 1 
x(619,34) = 2 
x(620,59) = 2 
x(621,27) = 0 
x(622,53) = 1 
x(623,31) = 1 
x(624,61) = 1 
x(625,63) = 0 
x(626,53) = 0 
x(627,51) = 2 
x(628,39) = 1 
x(629,76) = 6 
x(630,78) = 2 
x(631,80) = 1 
x(632,69) = 0 
x(633,66) = 1 
x(634,20) = 0 
x(635,28) = 1 
x(636,7) = 0 
x(637,44) = 5 
x(638,7) = 0 
x(639,21) = 1 
x(640,56) = 0 
x(641,60) = 4 
x(642,78) = 0 
x(643,44) = 1 
x(644,24) = 0 
x(645,5) = 0 
x(646,14) = 3 
x(647,28) = 2 
x(648,9) = 1 
x(649,31) = 2 
x(650,7) = 1 
x(651,12) = 2 
x(652,20) = 3 
x(653,70) = 0 
x(654,70) = 3 
x(655,1) = 0 
x(656,18) = 0 
x(657,10) = 1 
x(658,46) = 2 
x(659,19) = 2 
x(660,66) = 3 
x(661,79) = 1 
x(662,75) = 1 
x(663,10) = 0 
x(664,16) = 1 
x(665,54) = 0 
x(666,12) = 6 
x(667,72) = 0 
x(668,2) = 1 
x(669,21) = 1 
x(670,14) = 1 
x(671,43) = 4 
x(672,68) = 2 
x(673,16) = 0 
x(674,24) = 0 
x(675,26) = 0 
x(676,62) = 0 
x(677,51) = 1 
x(678,25) = 0 
x(679,59) = 0 
x(680,64) = 0 
x(681,38) = 0 
x(682,45) = 0 
x(683,23) = 1 
x(684,39) = 0 
x(685,2) = 1 
x(686,36) = 1 
x(687,47) = 0 
x(688,66) = 1 
x(689,64) = 1 
x(690,10) = 0 
x(691,66) = 5 
x(692,72) = 1 
x(693,59) = 0 
x(694,31) = 1 
x(695,44) = 0 
x(696,28) = 0 
x(697,28) = 1 
x(698,73) = 1 
x(699,25) = 0 
x(700,11) = 1 
x(701,80) = 0 
x(702,5) = 0 
x(703,48) = 1 
x(704,60) = 3 
x(705,59) = 5 
x(706,79) = 1 
x(707,5) = 0 
x(708,32) = 0 
x(709,3) = 0 
x(710,30) = 0 
x(711,77) = 0 
x(712,38) = 1 
x(713,35) = 0 
x(714,11) = 0 
x(715,73) = 0 
x(716,59) = 2 
x(717,58) = 1 
x(718,56) = 0 
x(719,73) = 1 
x(720,6) = 0 
x(721,79) = 0 
x(722,36) = 1 
x(723,70) = 1 
x(724,71) = 1 
x(725,7) = 0 
x(726,25) = 1 
x(727,58) = 0 
x(728,32) = 0 
x(729,3) = 0 
x(730,53) = 1 
x(731,44) = 1 
x(732,32) = 1 
x(733,51) = 0 
x(734,40) = 1 
x(735,41) = 1 
x(736,44) = 1 
x(737,43) = 0 
x(738,56) = 1 
x(739,29) = 1 
x(740,20) = 1 
x(741,14) = 0 
x(742,39) = 1 
x(743,79) = 1 
x(744,72) = 0 
x(745,3) = 1 
x(746,10) = 0 
x(747,33) = 1 
x(748,16) = 1 
x(749,61) = 1 
x(750,67) = 3 
x(751,51) = 1 
x(752,1) = 0 
x(753,52) = 0 
x(754,73) = 1 
x(755,50) = 0 
x(756,40) = 0 
x(757,24) = 1 
x(758,45) = 0 
x(759,67) = 1 
x(760,67) = 1 
x(761,51) = 0 
x(762,59) = 0 
x(763,26) = 3 
x(764,6) = 0 
x(765,43) = 0 
x(766,31) = 2 
x(767,70) = 1 
x(768,38) = 1 
x(769,25) = 1 
x(770,47) = 0 
x(771,39) = 1 
x(772,14) = 2 
x(773,48) = 0 
x(774,71) = 0 
x(775,70) = 1 
x(776,34) = 1 
x(777,43) = 1 
x(778,14) = 0 
x(779,55) = 5 
x(780,25) = 1 
x(781,54) = 2 
x(782,72) = 2 
x(783,16) = 1 
x(784,22) = 1 
x(785,34) = 1 
x(786,5) = 0 
x(787,39) = 0 
x(788,60) = 1 
x(789,79) = 0 
x(790,76) = 1 
x(791,47) = 1 
x(792,39) = 2 
x(793,57) = 0 
x(794,12) = 1 
x(795,30) = 1 
x(796,43) = 0 
x(797,20) = 0 
x(798,58) = 0 
x(799,71) = 1 
x(800,58) = 0 
x(801,34) = 0 
x(802,23) = 1 
x(803,52) = 5 
x(804,37) = 2 
x(805,26) = 6 
x(806,79) = 1 
x(807,48) = 1 
x(808,44) = 0 
x(809,66) = 0 
x(810,2) = 0 
x(811,61) = 0 
x(812,63) = 0 
x(813,41) = 3 
x(814,17) = 0 
x(815,40) = 2 
x(816,58) = 1 
x(817,26) = 6 
x(818,71) = 1 
x(819,63) = 1 
x(820,18) = 1 
x(821,17) = 1 
x(822,39) = 1 
x(823,29) = 3 
x(824,79) = 1 
x(825,9) = 0 
x(826,13) = 0 
x(827,29) = 0 
x(828,24) = 1 
x(829,63) = 1 
x(830,9) = 1 
x(831,14) = 3 
x(832,75) = 1 
x(833,55) = 0 
x(834,71) = 3 
x(835,7) = 0 
x(836,35) = 2 
x(837,54) = 1 
x(838,44) = 1 
x(839,4) = 6 
x(840,45) = 6 
x(841,72) = 4 
x(842,10) = 0 
x(843,73) = 0 
x(844,58) = 0 
x(845,38) = 0 
x(846,77) = 6 
x(847,17) = 0 
x(848,38) = 2 
x(849,59) = 2 
x(850,44) = 1 
x(851,39) = 0 
x(852,69) = 1 
x(853,62) = 1 
x(854,51) = 1 
x(855,32) = 6 
x(856,61) = 1 
x(857,40) = 0 
x(858,55) = 0 
x(859,65) = 0 
x(860,60) = 1 
x(861,37) = 1 
x(862,46) = 1 
x(863,20) = 0 
x(864,15) = 2 
x(865,16) = 0 
x(866,60) = 0 
x(867,21) = 0 
x(868,68) = 6 
x(869,73) = 5 
x(870,45) = 1 
x(871,24) = 0 
x(872,40) = 1 
x(873,2) = 0 
x(874,46) = 1 
x(875,1) = 1 
x(876,40) = 5 
x(877,47) = 0 
x(878,56) = 1 
x(879,13) = 6 
x(880,66) = 0 
x(881,25) = 0 
x(882,49) = 2 
x(883,13) = 1 
x(884,66) = 0 
x(885,29) = 1 
x(886,75) = 0 
x(887,25) = 0 
x(888,51) = 1 
x(889,79) = 1 
x(890,37) = 0 
x(891,38) = 1 
x(892,27) = 0 
x(893,35) = 0 
x(894,7) = 5 
x(895,32) = 0 
x(896,62) = 0 
x(897,78) = 0 
x(898,3) = 4 
x(899,48) = 0 
x(900,44) = 1 
x(901,32) = 0 
x(902,55) = 0 
x(903,64) = 0 
x(904,45) = 0 
x(905,35) = 0 
x(906,39) = 0 
x(907,58) = 0 
x(908,7) = 5 
x(909,39) = 0 
x(910,44) = 6 
x(911,41) = 2 
x(912,54) = 0 
x(913,67) = 4 
x(914,28) = 0 
x(915,64) = 0 
x(916,68) = 1 
x(917,58) = 0 
x(918,40) = 1 
x(919,80) = 5 
x(920,29) = 1 
x(921,67) = 0 
x(922,45) = 1 
x(923,65) = 1 
x(924,43) = 2 
x(925,4) = 1 
x(926,31) = 0 
x(927,66) = 0 
x(928,40) = 1 
x(929,76) = 0 
x(930,31) = 1 
x(931,80) = 0 
x(932,27) = 0 
x(933,16) = 1 
x(934,39) = 0 
x(935,68) = 1 
x(936,55) = 0 
x(937,19) = 4 
x(938,60) = 4 
x(939,45) = 0 
x(940,4) = 0 
x(941,64) = 0 
x(942,13) = 1 
x(943,45) = 1 
x(944,61) = 2 
x(945,67) = 1 
x(946,53) = 0 
x(947,40) = 2 
x(948,8) = 0 
x(949,25) = 0 
x(950,27) = 3 
x(951,27) = 0 
x(952,65) = 0 
x(953,69) = 1 
x(954,35) = 1 
x(955,42) = 0 
x(956,33) = 0 
x(957,75) = 5 
x(958,74) = 6 
x(959,78) = 6 
x(960,61) = 1 
x(961,68) = 0 
x(962,49) = 0 
x(963,71) = 1 
x(964,49) = 0 
x(965,12) = 6 
x(966,21) = 1 
x(967,24) = 0 
x(968,60) = 0 
x(969,14) = 5 
x(970,38) = 2 
x(971,75) = 0 
x(972,2) = 1 
x(973,37) = 1 
x(974,62) = 1 
x(975,18) = 2 
x(976,20) = 1 
x(977,18) = 3 
x(978,5) = 5 
x(979,43) = 0 
x(980,76) = 0 
x(981,35) = 0 
x(982,51) = 0 
x(983,80) = 1 
x(984,27) = 4 
x(985,80) = 1 
x(986,25) = 1 
x(987,70) = 1 
x(988,2) = 0 
x(989,48) = 0 
x(990,55) = 0 
x(991,37) = 1 
x(992,40) = 5 
x(993,30) = 1 
x(994,15) = 0 
x(995,61) = 0 
x(996,41) = 0 
x(997,15) = 1 
x(998,54) = 0 
x(999,12) = 0 
x(1000,36) = 1 
x(1001,16) = 5 
x(1002,67) = 2 
x(1003,30) = 1 
x(1004,30) = 1 
x(1005,8) = 1 
x(1006,46) = 2 
x(1007,56) = 1 
x(1008,16) = 1 
x(1009,6) = 1 
x(1010,71) = 1 
x(1011,13) = 1 
x(1012,71) = 1 
x(1013,31) = 0 
x(1014,24) = 0 
x(1015,79) = 3 
x(1016,2) = 1 
x(1017,53) = 0 
x(1018,8) = 1 
x(1019,68) = 1 
x(1020,64) = 2 
x(1021,65) = 1 
x(1022,18) = 2 
x(1023,24) = 0 
x(1024,46) = 0 
x(1025,32) = 2 
x(1026,10) = 1 
x(1027,10) = 1 
x(1028,37) = 0 
x(1029,53) = 1 
x(1030,77) = 0 
x(1031,11) = 1 
x(1032,78) = 2 
x(1033,45) = 2 
x(1034,17) = 0 
x(1035,8) = 0 
x(1036,77) = 1 
x(1037,37) = 1 
x(1038,74) = 6 
x(1039,16) = 1 
x(1040,11) = 1 
x(1041,15) = 0 
x(1042,17) = 0 
x(1043,22) = 0 
x(1044,74) = 0 
x(1045,56) = 0 
x(1046,67) = 3 
x(1047,27) = 0 
x(1048,22) = 0 
x(1049,33) = 1 
x(1050,1) = 0 
x(1051,52) = 0 
x(1052,39) = 1 
x(1053,31) = 0 
x(1054,52) = 0 
x(1055,57) = 2 
x(1056,24) = 0 
x(1057,21) = 0 
x(1058,64) = 2 
x(1059,49) = 1 
x(1060,75) = 2 
x(1061,78) = 1 
x(1062,75) = 4 
x(1063,5) = 2 
x(1064,51) = 1 
x(1065,23) = 1 
x(1066,70) = 5 
x(1067,34) = 3 
x(1068,1) = 1 
x(1069,21) = 0 
x(1070,26) = 2 
x(1071,50) = 0 
x(1072,14) = 1 
x(1073,43) = 0 
x(1074,12) = 1 
x(1075,31) = 0 
x(1076,77) = 1 
x(1077,26) = 5 
x(1078,24) = 4 
x(1079,69) = 1 
x(1080,42) = 6 
x(1081,30) = 1 
x(1082,76) = 0 
x(1083,47) = 1 
x(1084,55) = 3 
x(1085,4) = 0 
x(1086,47) = 4 
x(1087,80) = 1 
x(1088,29) = 0 
x(1089,49) = 2 
x(1090,38) = 1 
x(1091,29) = 1 
x(1092,67) = 0 
x(1093,42) = 0 
x(1094,16) = 0 
x(1095,3) = 0 
x(1096,14) = 0 
x(1097,66) = 0 
x(1098,28) = 1 
x(1099,23) = 1 
x(1100,12) = 6 
x(1101,75) = 1 
x(1102,20) = 5 
x(1103,32) = 1 
x(1104,30) = 1 
x(1105,13) = 3 
x(1106,69) = 3 
x(1107,64) = 1 
x(1108,49) = 0 
x(1109,23) = 2 
x(1110,15) = 2 
x(1111,51) = 1 
x(1112,70) = 1 
x(1113,49) = 0 
x(1114,46) = 5 
x(1115,37) = 1 
x(1116,26) = 1 
x(1117,9) = 6 
x(1118,32) = 6 
x(1119,59) = 1 
x(1120,18) = 0 
x(1121,18) = 0 
x(1122,62) = 0 
x(1123,5) = 6 
x(1124,12) = 2 
x(1125,14) = 1 
x(1126,78) = 0 
x(1127,50) = 1 
x(1128,67) = 2 
x(1129,17) = 1 
x(1130,2) = 2 
x(1131,52) = 6 
x(1132,27) = 5 
x(1133,15) = 0 
x(1134,13) = 1 
x(1135,41) = 2 
x(1136,39) = 0 
x(1137,47) = 1 
x(1138,68) = 6 
x(1139,35) = 2 
x(1140,45) = 1 
x(1141,11) = 2 
x(1142,30) = 1 
x(1143,46) = 0 
x(1144,36) = 1 
x(1145,51) = 1 
x(1146,27) = 6 
x(1147,65) = 0 
x(1148,1) = 0 
x(1149,25) = 5 
x(1150,16) = 0 
x(1151,4) = 0 
x(1152,60) = 0 
x(1153,25) = 1 
x(1154,31) = 1 
x(1155,78) = 0 
x(1156,51) = 6 
x(1157,7) = 2 
x(1158,42) = 1 
x(1159,71) = 2 
x(1160,7) = 1 
x(1161,63) = 1 
x(1162,68) = 0 
x(1163,3) = 2 
x(1164,46) = 3 
x(1165,46) = 6 
x(1166,4) = 0 
x(1167,25) = 1 
x(1168,12) = 3 
x(1169,11) = 0 
x(1170,60) = 1 
x(1171,39) = 1 
x(1172,25) = 1 
x(1173,19) = 0 
x(1174,61) = 1 
x(1175,79) = 1 
x(1176,37) = 1 
x(1177,22) = 1 
x(1178,69) = 0 
x(1179,6) = 0 
x(1180,69) = 6 
x(1181,77) = 1 
x(1182,25) = 1 
x(1183,46) = 5 
x(1184,17) = 0 
x(1185,28) = 1 
x(1186,43) = 0 
x(1187,17) = 2 
x(1188,74) = 1 
x(1189,30) = 0 
x(1190,57) = 1 
x(1191,69) = 0 
x(1192,53) = 0 
x(1193,60) = 5 
x(1194,9) = 0 
x(1195,12) = 0 
x(1196,34) = 1 
x(1197,52) = 1 
x(1198,42) = 0 
x(1199,56) = 0 
x(1200,50) = 1 
x(1201,58) = 0 
x(1202,30) = 7 
x(1203,19) = 1 
x(1204,24) = 0 
x(1205,32) = 1 
x(1206,42) = 1 
x(1207,51) = 6 
x(1208,43) = 0 
x(1209,29) = 2 
x(1210,77) = 2 
x(1211,70) = 0 
x(1212,2) = 1 
x(1213,40) = 1 
x(1214,68) = 0 
x(1215,67) = 5 
x(1216,43) = 1 
x(1217,26) = 6 
x(1218,76) = 1 
x(1219,29) = 0 
x(1220,20) = 0 
x(1221,36) = 0 
x(1222,74) = 0 
x(1223,33) = 0 
x(1224,26) = 0 
x(1225,2) = 1 
x(1226,70) = 6 
x(1227,33) = 0 
x(1228,44) = 1 
x(1229,44) = 1 
x(1230,73) = 0 
x(1231,49) = 2 
x(1232,23) = 1 
x(1233,6) = 0 
x(1234,65) = 0 
x(1235,1) = 0 
x(1236,33) = 2 
x(1237,12) = 1 
x(1238,59) = 0 
x(1239,20) = 2 
x(1240,75) = 0 
x(1241,68) = 3 
x(1242,72) = 1 
x(1243,8) = 0 
x(1244,7) = 2 
x(1245,63) = 0 
x(1246,53) = 0 
x(1247,29) = 0 
x(1248,1) = 0 
x(1249,55) = 2 
