x(1,32) = 0 
x(217,13) = 5 
x(218,55) = 2 
x(219,44) = 4 
x(220,80) = 7 
x(221,3) = 9 
x(222,31) = 4 
x(223,54) = 4 
x(224,25) = 0 
x(225,36) = 4 
x(226,60) = 0 
x(227,30) = 0 
x(228,75) = 2 
x(229,52) = 7 
x(230,12) = 8 
x(231,70) = 2 
x(232,58) = 2 
x(233,75) = 4 
x(234,34) = 3 
x(235,70) = 8 
x(236,29) = 4 
x(237,46) = 2 
x(238,11) = 3 
x(239,72) = 0 
x(240,18) = 5 
x(241,66) = 7 
x(242,10) = 6 
x(243,43) = 2 
x(244,5) = 9 
x(245,40) = 1 
x(246,73) = 4 
x(247,8) = 2 
x(248,19) = 4 
x(249,68) = 0 
x(250,45) = 0 
x(251,32) = 5 
x(252,45) = 6 
x(253,37) = 6 
x(254,60) = 7 
x(255,28) = 8 
x(256,39) = 6 
x(257,34) = 8 
x(258,45) = 0 
x(259,57) = 0 
x(260,7) = 2 
x(261,31) = 1 
x(262,71) = 0 
x(263,19) = 2 
x(264,7) = 3 
x(265,60) = 9 
x(266,60) = 4 
x(267,79) = 1 
x(268,57) = 6 
x(269,63) = 2 
x(270,51) = 6 
x(271,63) = 4 
x(272,41) = 6 
x(273,6) = 2 
x(274,41) = 0 
x(275,49) = 4 
x(276,64) = 3 
x(277,74) = 4 
x(278,25) = 8 
x(279,75) = 3 
x(280,38) = 6 
x(281,46) = 3 
x(282,44) = 6 
x(283,29) = 4 
x(284,48) = 0 
x(285,3) = 0 
x(286,28) = 2 
x(287,21) = 7 
x(288,46) = 1 
x(289,2) = 1 
x(290,64) = 5 
x(291,64) = 9 
x(292,4) = 4 
x(293,42) = 0 
x(294,8) = 7 
x(295,43) = 8 
x(296,46) = 9 
x(297,77) = 4 
x(298,57) = 9 
x(299,63) = 2 
x(300,61) = 1 
x(301,41) = 7 
x(302,35) = 0 
x(303,15) = 1 
x(304,31) = 8 
x(305,50) = 8 
x(306,20) = 5 
x(307,21) = 4 
x(308,51) = 5 
x(309,28) = 2 
x(310,62) = 3 
x(311,36) = 4 
x(312,36) = 3 
x(313,37) = 4 
x(314,3) = 3 
x(315,27) = 2 
x(316,18) = 7 
x(317,78) = 1 
x(318,23) = 7 
x(319,69) = 9 
x(320,17) = 6 
x(321,75) = 4 
x(322,26) = 6 
x(323,13) = 7 
x(324,39) = 3 
x(325,74) = 1 
x(326,7) = 0 
x(327,80) = 5 
x(328,56) = 0 
x(329,5) = 6 
x(330,58) = 4 
x(331,45) = 7 
x(332,73) = 6 
x(333,16) = 4 
x(334,65) = 8 
x(335,10) = 7 
x(336,36) = 6 
x(337,1) = 0 
x(338,6) = 4 
x(339,26) = 7 
x(340,5) = 7 
x(341,53) = 0 
x(342,5) = 3 
x(343,2) = 4 
x(344,6) = 3 
x(345,21) = 2 
x(346,45) = 9 
x(347,9) = 2 
x(348,32) = 2 
x(349,65) = 0 
x(350,80) = 6 
x(351,47) = 9 
x(352,9) = 6 
x(353,11) = 8 
x(354,78) = 0 
x(355,75) = 6 
x(356,13) = 6 
x(357,6) = 8 
x(358,68) = 5 
x(359,42) = 2 
x(360,34) = 5 
x(361,41) = 0 
x(362,21) = 0 
x(363,44) = 8 
x(364,79) = 3 
x(365,40) = 8 
x(366,44) = 1 
x(367,48) = 6 
x(368,8) = 6 
x(369,62) = 4 
x(370,1) = 0 
x(371,57) = 7 
x(372,60) = 0 
x(373,70) = 5 
x(374,4) = 4 
x(375,24) = 2 
x(376,9) = 7 
x(377,65) = 4 
x(378,5) = 3 
x(379,35) = 4 
x(380,9) = 5 
x(381,43) = 3 
x(382,29) = 5 
x(383,51) = 2 
x(384,12) = 5 
x(385,6) = 1 
x(386,22) = 6 
x(387,13) = 5 
x(388,9) = 3 
x(389,59) = 4 
x(390,5) = 9 
x(391,32) = 2 
x(392,59) = 5 
x(393,28) = 4 
x(394,75) = 8 
x(395,22) = 3 
x(396,49) = 6 
x(397,4) = 0 
x(398,20) = 3 
x(399,66) = 3 
x(400,34) = 4 
x(401,20) = 0 
x(402,24) = 7 
x(403,7) = 4 
x(404,54) = 6 
x(405,41) = 4 
x(406,13) = 8 
x(407,42) = 8 
x(408,61) = 9 
x(409,31) = 8 
x(410,61) = 5 
x(411,8) = 9 
x(412,39) = 5 
x(413,53) = 4 
x(414,6) = 7 
x(415,15) = 1 
x(416,54) = 7 
x(417,57) = 4 
x(418,69) = 4 
x(419,69) = 0 
x(420,25) = 3 
x(421,29) = 8 
x(422,36) = 6 
x(423,77) = 0 
x(424,56) = 5 
x(425,27) = 7 
x(426,7) = 0 
x(427,31) = 3 
x(428,59) = 6 
x(429,73) = 0 
x(430,37) = 9 
x(431,4) = 0 
x(432,69) = 5 
x(433,76) = 4 
x(434,32) = 5 
x(435,33) = 6 
x(436,14) = 3 
x(437,46) = 0 
x(438,4) = 3 
x(439,57) = 4 
x(440,80) = 1 
x(441,56) = 6 
x(442,10) = 0 
x(443,66) = 8 
x(444,12) = 9 
x(445,54) = 3 
x(446,39) = 0 
x(447,21) = 3 
x(448,46) = 6 
x(449,28) = 6 
x(450,12) = 4 
x(451,63) = 4 
x(452,52) = 0 
x(453,53) = 2 
x(454,77) = 8 
x(455,16) = 6 
x(456,36) = 8 
x(457,66) = 1 
x(458,55) = 5 
x(459,24) = 0 
x(460,65) = 4 
x(461,59) = 3 
x(462,71) = 9 
x(463,48) = 8 
x(464,57) = 5 
x(465,31) = 2 
x(466,72) = 3 
x(467,65) = 7 
x(468,66) = 1 
x(469,32) = 4 
x(470,48) = 9 
x(471,31) = 0 
x(472,68) = 0 
x(473,56) = 9 
x(474,30) = 1 
x(475,27) = 6 
x(476,42) = 4 
x(477,51) = 0 
x(478,48) = 3 
x(479,12) = 3 
x(480,27) = 4 
x(481,15) = 8 
x(482,1) = 0 
x(483,64) = 2 
x(484,22) = 2 
x(485,5) = 4 
x(486,77) = 5 
x(487,60) = 5 
x(488,51) = 4 
x(489,41) = 6 
x(490,18) = 4 
x(491,9) = 2 
x(492,64) = 6 
x(493,20) = 4 
x(494,29) = 8 
x(495,41) = 7 
x(496,76) = 4 
x(497,43) = 0 
x(498,60) = 7 
x(499,40) = 2 
x(500,15) = 6 
x(501,49) = 0 
x(502,44) = 3 
x(503,63) = 7 
x(504,33) = 1 
x(505,68) = 6 
x(506,33) = 9 
x(507,12) = 1 
x(508,30) = 4 
x(509,18) = 0 
x(510,24) = 1 
x(511,79) = 5 
x(512,22) = 5 
x(513,31) = 5 
x(514,63) = 9 
x(515,1) = 4 
x(516,51) = 9 
x(517,6) = 0 
x(518,16) = 6 
x(519,12) = 1 
x(520,31) = 9 
x(521,75) = 0 
x(522,35) = 9 
x(523,39) = 3 
x(524,12) = 2 
x(525,13) = 0 
x(526,65) = 7 
x(527,36) = 6 
x(528,58) = 0 
x(529,2) = 0 
x(530,33) = 6 
x(531,41) = 7 
x(532,29) = 9 
x(533,55) = 5 
x(534,47) = 3 
x(535,22) = 4 
x(536,35) = 2 
x(537,36) = 4 
x(538,7) = 2 
x(539,49) = 2 
x(540,29) = 1 
x(541,77) = 3 
x(542,26) = 7 
x(543,23) = 5 
x(544,33) = 7 
x(545,23) = 3 
x(546,65) = 4 
x(547,14) = 3 
x(548,71) = 8 
x(549,65) = 3 
x(550,9) = 3 
x(551,41) = 3 
x(552,31) = 4 
x(553,18) = 9 
x(554,65) = 1 
x(555,11) = 1 
x(556,46) = 4 
x(557,4) = 5 
x(558,36) = 1 
x(559,46) = 7 
x(560,62) = 7 
x(561,42) = 9 
x(562,20) = 2 
x(563,45) = 9 
x(564,36) = 1 
x(565,25) = 9 
x(566,75) = 2 
x(567,58) = 0 
x(568,16) = 3 
x(569,11) = 3 
x(570,41) = 5 
x(571,71) = 3 
x(572,52) = 9 
x(573,46) = 6 
x(574,51) = 0 
x(575,22) = 7 
x(576,79) = 6 
x(577,70) = 0 
x(578,43) = 0 
x(579,32) = 3 
x(580,15) = 3 
x(581,10) = 4 
x(582,30) = 2 
x(583,25) = 0 
x(584,71) = 6 
x(585,5) = 6 
x(586,70) = 2 
x(587,20) = 6 
x(588,70) = 0 
x(589,25) = 8 
x(590,54) = 5 
x(591,6) = 7 
x(592,25) = 5 
x(593,29) = 3 
x(594,54) = 3 
x(595,74) = 4 
x(596,47) = 8 
x(597,2) = 8 
x(598,62) = 9 
x(599,19) = 5 
x(600,58) = 4 
x(601,78) = 1 
x(602,28) = 5 
x(603,49) = 5 
x(604,59) = 6 
x(605,20) = 4 
x(606,61) = 7 
x(607,38) = 3 
x(608,9) = 3 
x(609,67) = 8 
x(610,63) = 7 
x(611,3) = 1 
x(612,27) = 3 
x(613,77) = 9 
x(614,74) = 0 
x(615,14) = 7 
x(616,14) = 5 
x(617,78) = 8 
x(618,76) = 1 
x(619,33) = 2 
x(620,80) = 7 
x(621,3) = 1 
x(622,44) = 5 
x(623,33) = 5 
x(624,18) = 5 
x(625,73) = 6 
x(626,73) = 9 
x(627,7) = 6 
x(628,31) = 5 
x(629,14) = 2 
x(630,36) = 4 
x(631,7) = 0 
x(632,38) = 8 
x(633,37) = 0 
x(634,65) = 5 
x(635,13) = 4 
x(636,46) = 7 
x(637,40) = 0 
x(638,70) = 5 
x(639,28) = 0 
x(640,34) = 8 
x(641,63) = 1 
x(642,57) = 6 
x(643,14) = 9 
x(644,64) = 9 
x(645,72) = 3 
x(646,45) = 8 
x(647,25) = 0 
x(648,40) = 5 
x(649,11) = 5 
x(650,23) = 0 
x(651,27) = 9 
x(652,23) = 3 
x(653,36) = 4 
x(654,15) = 6 
x(655,38) = 2 
x(656,70) = 8 
x(657,30) = 9 
x(658,66) = 0 
x(659,60) = 3 
x(660,11) = 6 
x(661,10) = 3 
x(662,35) = 2 
x(663,36) = 8 
x(664,28) = 2 
x(665,54) = 1 
x(666,59) = 3 
x(667,14) = 7 
x(668,29) = 7 
x(669,26) = 0 
x(670,79) = 3 
x(671,48) = 0 
x(672,77) = 6 
x(673,24) = 6 
x(674,67) = 1 
x(675,68) = 6 
x(676,74) = 6 
x(677,37) = 3 
x(678,35) = 2 
x(679,26) = 6 
x(680,54) = 9 
x(681,1) = 5 
x(682,50) = 6 
x(683,9) = 3 
x(684,3) = 4 
x(685,25) = 5 
x(686,54) = 8 
x(687,52) = 6 
x(688,79) = 2 
x(689,11) = 2 
x(690,21) = 7 
x(691,48) = 1 
x(692,21) = 6 
x(693,58) = 4 
x(694,30) = 2 
x(695,42) = 3 
x(696,45) = 4 
x(697,28) = 0 
x(698,43) = 1 
x(699,2) = 6 
x(700,32) = 2 
x(701,68) = 3 
x(702,55) = 4 
x(703,52) = 8 
x(704,4) = 7 
x(705,61) = 4 
x(706,44) = 5 
x(707,42) = 9 
x(708,50) = 0 
x(709,5) = 2 
x(710,3) = 0 
x(711,28) = 4 
x(712,76) = 2 
x(713,3) = 0 
x(714,30) = 8 
x(715,70) = 7 
x(716,50) = 0 
x(717,31) = 5 
x(718,17) = 6 
x(719,39) = 8 
x(720,40) = 4 
x(721,17) = 9 
x(722,49) = 9 
x(723,59) = 0 
x(724,53) = 2 
x(725,34) = 2 
x(726,55) = 7 
x(727,7) = 0 
x(728,5) = 8 
x(729,47) = 3 
x(730,48) = 5 
x(731,21) = 4 
x(732,75) = 1 
x(733,67) = 8 
x(734,63) = 7 
x(735,48) = 2 
x(736,5) = 2 
x(737,79) = 1 
x(738,48) = 5 
x(739,9) = 5 
x(740,16) = 9 
x(741,59) = 4 
x(742,65) = 4 
x(743,4) = 3 
x(744,25) = 7 
x(745,4) = 1 
x(746,45) = 3 
x(747,23) = 7 
x(748,76) = 7 
x(749,69) = 1 
x(750,49) = 1 
x(751,21) = 4 
x(752,80) = 0 
x(753,32) = 0 
x(754,51) = 1 
x(755,39) = 4 
x(756,68) = 9 
x(757,22) = 2 
x(758,65) = 4 
x(759,10) = 7 
x(760,28) = 7 
x(761,72) = 1 
x(762,29) = 0 
x(763,28) = 0 
x(764,17) = 7 
x(765,2) = 9 
x(766,12) = 0 
x(767,15) = 6 
x(768,51) = 7 
x(769,78) = 4 
x(770,80) = 0 
x(771,64) = 1 
x(772,27) = 4 
x(773,8) = 4 
x(774,69) = 6 
x(775,48) = 6 
x(776,72) = 3 
x(777,9) = 3 
x(778,26) = 0 
x(779,34) = 6 
x(780,80) = 2 
x(781,37) = 1 
x(782,8) = 0 
x(783,49) = 1 
x(784,36) = 0 
x(785,39) = 3 
x(786,12) = 4 
x(787,18) = 0 
x(788,59) = 0 
x(789,11) = 4 
x(790,25) = 5 
x(791,77) = 0 
x(792,31) = 8 
x(793,50) = 4 
x(794,39) = 5 
x(795,11) = 5 
x(796,72) = 9 
x(797,26) = 4 
x(798,42) = 0 
x(799,30) = 8 
x(800,52) = 5 
x(801,52) = 2 
x(802,73) = 5 
x(803,34) = 8 
x(804,73) = 3 
x(805,57) = 5 
x(806,36) = 8 
x(807,38) = 6 
x(808,7) = 7 
x(809,15) = 3 
x(810,75) = 7 
x(811,80) = 8 
x(812,71) = 1 
x(813,80) = 9 
x(814,26) = 4 
x(815,12) = 7 
x(816,17) = 5 
x(817,8) = 5 
x(818,33) = 7 
x(819,47) = 0 
x(820,37) = 6 
x(821,24) = 8 
x(822,4) = 9 
x(823,46) = 7 
x(824,11) = 7 
x(825,60) = 5 
x(826,2) = 3 
x(827,8) = 4 
x(828,2) = 7 
x(829,38) = 7 
x(830,25) = 8 
x(831,66) = 6 
x(832,24) = 0 
x(833,26) = 0 
x(834,15) = 5 
x(835,27) = 0 
x(836,14) = 5 
x(837,6) = 0 
x(838,44) = 3 
x(839,58) = 9 
x(840,34) = 0 
x(841,55) = 3 
x(842,34) = 2 
x(843,40) = 5 
x(844,44) = 6 
x(845,21) = 8 
x(846,22) = 6 
x(847,29) = 3 
x(848,47) = 2 
x(849,62) = 0 
x(850,42) = 9 
x(851,51) = 3 
x(852,20) = 5 
x(853,61) = 6 
x(854,22) = 0 
x(855,22) = 9 
x(856,37) = 6 
x(857,27) = 9 
x(858,44) = 4 
x(859,78) = 7 
x(860,58) = 7 
x(861,35) = 4 
x(862,37) = 3 
x(863,54) = 4 
x(864,11) = 8 
x(865,78) = 7 
x(866,64) = 7 
x(867,51) = 5 
x(868,74) = 3 
x(869,33) = 3 
x(870,31) = 6 
x(871,30) = 4 
x(872,18) = 4 
x(873,43) = 8 
x(874,11) = 2 
x(875,6) = 0 
x(876,5) = 5 
x(877,8) = 3 
x(878,29) = 3 
x(879,11) = 5 
x(880,45) = 4 
x(881,2) = 4 
x(882,67) = 5 
x(883,19) = 0 
x(884,68) = 4 
x(885,56) = 6 
x(886,37) = 5 
x(887,63) = 7 
x(888,69) = 5 
x(889,26) = 0 
x(890,54) = 6 
x(891,3) = 4 
x(892,68) = 6 
x(893,42) = 4 
x(894,49) = 1 
x(895,35) = 8 
x(896,21) = 0 
x(897,59) = 5 
x(898,56) = 1 
x(899,72) = 0 
x(900,52) = 5 
x(901,1) = 4 
x(902,18) = 1 
x(903,54) = 6 
x(904,16) = 9 
x(905,4) = 9 
x(906,24) = 7 
x(907,14) = 9 
x(908,24) = 1 
x(909,72) = 3 
x(910,68) = 7 
x(911,10) = 3 
x(912,26) = 2 
x(913,51) = 0 
x(914,53) = 0 
x(915,28) = 6 
x(916,57) = 5 
x(917,27) = 5 
x(918,80) = 7 
x(919,59) = 9 
x(920,73) = 0 
x(921,68) = 4 
x(922,55) = 8 
x(923,47) = 0 
x(924,29) = 0 
x(925,64) = 4 
x(926,22) = 8 
x(927,40) = 3 
x(928,33) = 5 
x(929,76) = 2 
x(930,66) = 8 
x(931,16) = 4 
x(932,19) = 2 
x(933,37) = 6 
x(934,53) = 0 
x(935,68) = 3 
x(936,39) = 4 
x(937,52) = 9 
x(938,59) = 0 
x(939,24) = 0 
x(940,35) = 3 
x(941,40) = 0 
x(942,48) = 6 
x(943,78) = 1 
x(944,60) = 9 
x(945,69) = 8 
x(946,64) = 8 
x(947,69) = 2 
x(948,65) = 5 
x(949,54) = 6 
x(950,71) = 3 
x(951,33) = 7 
x(952,17) = 6 
x(953,79) = 9 
x(954,57) = 4 
x(955,19) = 2 
x(956,28) = 9 
x(957,80) = 6 
x(958,20) = 4 
x(959,5) = 3 
x(960,33) = 7 
x(961,70) = 7 
x(962,63) = 0 
x(963,16) = 9 
x(964,20) = 2 
x(965,67) = 9 
x(966,20) = 7 
x(967,12) = 6 
x(968,61) = 0 
x(969,72) = 4 
x(970,14) = 0 
x(971,62) = 2 
x(972,38) = 6 
x(973,70) = 9 
x(974,16) = 8 
x(975,10) = 3 
x(976,33) = 5 
x(977,29) = 3 
x(978,80) = 6 
x(979,76) = 9 
x(980,6) = 8 
x(981,76) = 5 
x(982,78) = 4 
x(983,57) = 9 
x(984,69) = 7 
x(985,3) = 0 
x(986,70) = 9 
x(987,53) = 0 
x(988,77) = 3 
x(989,70) = 5 
x(990,34) = 3 
x(991,29) = 5 
x(992,6) = 6 
x(993,30) = 9 
x(994,12) = 4 
x(995,22) = 4 
x(996,62) = 8 
x(997,66) = 3 
x(998,14) = 8 
x(999,43) = 9 
x(1000,61) = 7 
x(1001,28) = 7 
x(1002,23) = 3 
x(1003,24) = 1 
x(1004,50) = 0 
x(1005,50) = 4 
x(1006,2) = 2 
x(1007,52) = 4 
x(1008,61) = 3 
x(1009,74) = 8 
x(1010,51) = 3 
x(1011,17) = 3 
x(1012,9) = 4 
x(1013,12) = 7 
x(1014,30) = 3 
x(1015,15) = 2 
x(1016,44) = 8 
x(1017,16) = 2 
x(1018,67) = 8 
x(1019,58) = 7 
x(1020,32) = 6 
x(1021,30) = 3 
x(1022,61) = 0 
x(1023,43) = 8 
x(1024,79) = 0 
x(1025,45) = 9 
x(1026,25) = 4 
x(1027,11) = 6 
x(1028,18) = 3 
x(1029,9) = 7 
x(1030,59) = 7 
x(1031,80) = 0 
x(1032,64) = 1 
x(1033,72) = 6 
x(1034,45) = 7 
x(1035,3) = 1 
x(1036,7) = 4 
x(1037,9) = 9 
x(1038,8) = 6 
x(1039,51) = 0 
x(1040,41) = 4 
x(1041,39) = 7 
x(1042,58) = 2 
x(1043,71) = 3 
x(1044,30) = 9 
x(1045,39) = 5 
x(1046,45) = 5 
x(1047,38) = 0 
x(1048,36) = 8 
x(1049,79) = 5 
x(1050,54) = 4 
x(1051,61) = 3 
x(1052,55) = 9 
x(1053,35) = 8 
x(1054,26) = 7 
x(1055,78) = 4 
x(1056,56) = 1 
x(1057,27) = 1 
x(1058,23) = 6 
x(1059,43) = 1 
x(1060,27) = 4 
x(1061,1) = 6 
x(1062,2) = 5 
x(1063,12) = 3 
x(1064,73) = 0 
x(1065,41) = 1 
x(1066,8) = 8 
x(1067,78) = 4 
x(1068,39) = 6 
x(1069,4) = 4 
x(1070,43) = 2 
x(1071,77) = 6 
x(1072,22) = 6 
x(1073,32) = 5 
x(1074,16) = 2 
x(1075,70) = 8 
x(1076,49) = 0 
x(1077,18) = 6 
x(1078,53) = 3 
x(1079,67) = 8 
x(1080,41) = 2 
x(1081,6) = 7 
x(1082,77) = 0 
x(1083,57) = 1 
x(1084,45) = 0 
x(1085,16) = 0 
x(1086,49) = 8 
x(1087,55) = 7 
x(1088,62) = 6 
x(1089,24) = 2 
x(1090,42) = 6 
x(1091,64) = 9 
x(1092,43) = 0 
x(1093,56) = 0 
x(1094,78) = 3 
x(1095,6) = 7 
x(1096,28) = 6 
x(1097,3) = 0 
x(1098,7) = 6 
x(1099,49) = 4 
x(1100,15) = 0 
x(1101,73) = 0 
x(1102,21) = 4 
x(1103,64) = 7 
x(1104,78) = 7 
x(1105,1) = 7 
x(1106,69) = 8 
x(1107,20) = 4 
x(1108,57) = 6 
x(1109,67) = 4 
x(1110,67) = 6 
x(1111,20) = 6 
x(1112,59) = 0 
x(1113,59) = 7 
x(1114,31) = 4 
x(1115,61) = 1 
x(1116,63) = 5 
x(1117,71) = 1 
x(1118,51) = 8 
x(1119,58) = 5 
x(1120,12) = 2 
x(1121,12) = 1 
x(1122,50) = 8 
x(1123,61) = 7 
x(1124,28) = 6 
x(1125,50) = 2 
x(1126,70) = 0 
x(1127,63) = 9 
x(1128,8) = 6 
x(1129,11) = 5 
x(1130,53) = 1 
x(1131,63) = 2 
x(1132,68) = 6 
x(1133,60) = 3 
x(1134,40) = 4 
x(1135,16) = 7 
x(1136,39) = 2 
x(1137,42) = 7 
x(1138,46) = 4 
x(1139,50) = 6 
x(1140,1) = 7 
x(1141,9) = 8 
x(1142,63) = 4 
x(1143,9) = 0 
x(1144,20) = 4 
x(1145,6) = 3 
x(1146,31) = 1 
x(1147,54) = 5 
x(1148,28) = 6 
x(1149,4) = 3 
x(1150,55) = 1 
x(1151,57) = 0 
x(1152,20) = 4 
x(1153,16) = 5 
x(1154,65) = 1 
x(1155,67) = 8 
x(1156,63) = 7 
x(1157,76) = 6 
x(1158,61) = 4 
x(1159,69) = 0 
x(1160,58) = 6 
x(1161,17) = 0 
x(1162,34) = 4 
x(1163,50) = 1 
x(1164,77) = 1 
x(1165,59) = 0 
x(1166,44) = 0 
x(1167,7) = 2 
x(1168,41) = 8 
x(1169,68) = 8 
x(1170,14) = 0 
x(1171,8) = 0 
x(1172,7) = 0 
x(1173,18) = 5 
x(1174,64) = 6 
x(1175,67) = 3 
x(1176,11) = 1 
x(1177,40) = 4 
x(1178,27) = 8 
x(1179,22) = 5 
x(1180,9) = 3 
x(1181,21) = 8 
x(1182,61) = 1 
x(1183,56) = 5 
x(1184,26) = 1 
x(1185,23) = 0 
x(1186,34) = 3 
x(1187,8) = 2 
x(1188,29) = 7 
x(1189,38) = 4 
x(1190,62) = 7 
x(1191,33) = 6 
x(1192,35) = 7 
x(1193,78) = 0 
x(1194,64) = 2 
x(1195,27) = 0 
x(1196,25) = 7 
x(1197,30) = 4 
x(1198,56) = 6 
x(1199,26) = 8 
x(1200,42) = 4 
x(1201,75) = 9 
x(1202,77) = 8 
x(1203,60) = 4 
x(1204,29) = 6 
x(1205,77) = 9 
x(1206,38) = 5 
x(1207,41) = 0 
x(1208,76) = 9 
x(1209,69) = 6 
x(1210,42) = 6 
x(1211,20) = 0 
x(1212,79) = 8 
x(1213,79) = 0 
x(1214,13) = 3 
x(1215,44) = 9 
x(1216,17) = 0 
x(1217,66) = 2 
x(1218,70) = 3 
x(1219,61) = 4 
x(1220,10) = 5 
x(1221,11) = 5 
x(1222,59) = 4 
x(1223,75) = 7 
x(1224,51) = 7 
x(1225,79) = 7 
x(1226,23) = 9 
x(1227,74) = 5 
x(1228,75) = 0 
x(1229,54) = 8 
x(1230,31) = 3 
x(1231,27) = 7 
x(1232,76) = 6 
x(1233,39) = 3 
x(1234,57) = 6 
x(1235,47) = 8 
x(1236,40) = 7 
x(1237,54) = 6 
x(1238,22) = 4 
x(1239,54) = 6 
x(1240,64) = 3 
x(1241,55) = 6 
x(1242,5) = 7 
x(1243,46) = 4 
x(1244,36) = 3 
x(1245,67) = 6 
x(1246,37) = 5 
x(1247,11) = 4 
x(1248,67) = 3 
x(1249,18) = 0 
