x(1,80) = 0 
x(101,9) = 2 
x(102,54) = 1 
x(103,10) = 6 
x(104,74) = 2 
x(105,67) = 0 
x(106,15) = 6 
x(107,22) = 1 
x(108,22) = 5 
x(109,3) = 2 
x(110,35) = 2 
x(111,63) = 1 
x(112,77) = 2 
x(113,66) = 4 
x(114,49) = 0 
x(115,36) = 2 
x(116,67) = 2 
x(117,14) = 5 
x(118,49) = 0 
x(119,46) = 1 
x(120,50) = 5 
x(121,54) = 2 
x(122,65) = 2 
x(123,70) = 1 
x(124,6) = 1 
x(125,48) = 0 
x(126,75) = 5 
x(127,32) = 0 
x(128,66) = 2 
x(129,36) = 2 
x(130,80) = 1 
x(131,66) = 6 
x(132,15) = 2 
x(133,50) = 0 
x(134,45) = 6 
x(135,46) = 2 
x(136,76) = 2 
x(137,65) = 2 
x(138,30) = 3 
x(139,72) = 0 
x(140,79) = 2 
x(141,57) = 1 
x(142,76) = 2 
x(143,75) = 2 
x(144,34) = 6 
x(145,11) = 1 
x(146,59) = 0 
x(147,58) = 1 
x(148,21) = 0 
x(149,43) = 2 
x(150,4) = 2 
x(151,66) = 2 
x(152,77) = 4 
x(153,11) = 2 
x(154,42) = 1 
x(155,25) = 2 
x(156,41) = 1 
x(157,2) = 1 
x(158,3) = 6 
x(159,37) = 2 
x(160,70) = 1 
x(161,10) = 3 
x(162,71) = 3 
x(163,55) = 1 
x(164,24) = 5 
x(165,58) = 0 
x(166,48) = 2 
x(167,57) = 0 
x(168,78) = 0 
x(169,66) = 0 
x(170,33) = 2 
x(171,21) = 3 
x(172,54) = 6 
x(173,4) = 1 
x(174,23) = 5 
x(175,53) = 5 
x(176,1) = 1 
x(177,61) = 4 
x(178,69) = 2 
x(179,9) = 0 
x(180,43) = 2 
x(181,20) = 2 
x(182,12) = 2 
x(183,53) = 5 
x(184,68) = 2 
x(185,67) = 1 
x(186,38) = 2 
x(187,21) = 2 
x(188,40) = 2 
x(189,77) = 0 
x(190,68) = 3 
x(191,67) = 0 
x(192,49) = 1 
x(193,24) = 2 
x(194,36) = 2 
x(195,23) = 2 
x(196,15) = 2 
x(197,18) = 1 
x(198,37) = 1 
x(199,31) = 5 
x(200,14) = 0 
x(201,29) = 1 
x(202,36) = 2 
x(203,52) = 1 
x(204,46) = 2 
x(205,45) = 0 
x(206,67) = 2 
x(207,53) = 5 
x(208,64) = 2 
x(209,41) = 1 
x(210,74) = 3 
x(211,77) = 0 
x(212,67) = 2 
x(213,60) = 2 
x(214,72) = 2 
x(215,33) = 2 
x(216,25) = 6 
x(217,60) = 5 
x(218,10) = 1 
x(219,32) = 0 
x(220,51) = 2 
x(221,60) = 0 
x(222,10) = 4 
x(223,29) = 2 
x(224,20) = 2 
x(225,56) = 1 
x(226,70) = 2 
x(227,8) = 2 
x(228,72) = 0 
x(229,80) = 1 
x(230,48) = 0 
x(231,28) = 0 
x(232,10) = 2 
x(233,60) = 2 
x(234,2) = 6 
x(235,68) = 1 
x(236,24) = 1 
x(237,35) = 2 
x(238,26) = 1 
x(239,69) = 0 
x(240,5) = 0 
x(241,28) = 4 
x(242,54) = 0 
x(243,65) = 0 
x(244,6) = 4 
x(245,2) = 0 
x(246,74) = 2 
x(247,22) = 2 
x(248,50) = 6 
x(249,14) = 2 
x(250,36) = 1 
x(251,14) = 5 
x(252,74) = 0 
x(253,9) = 0 
x(254,17) = 2 
x(255,10) = 1 
x(256,66) = 2 
x(257,13) = 2 
x(258,66) = 0 
x(259,43) = 2 
x(260,61) = 2 
x(261,53) = 2 
x(262,40) = 1 
x(263,16) = 2 
x(264,68) = 2 
x(265,53) = 0 
x(266,49) = 1 
x(267,23) = 4 
x(268,36) = 2 
x(269,19) = 1 
x(270,41) = 6 
x(271,66) = 3 
x(272,44) = 2 
x(273,8) = 6 
x(274,79) = 0 
x(275,39) = 2 
x(276,65) = 2 
x(277,5) = 2 
x(278,67) = 1 
x(279,64) = 3 
x(280,76) = 3 
x(281,5) = 0 
x(282,46) = 2 
x(283,17) = 1 
x(284,46) = 4 
x(285,69) = 1 
x(286,48) = 2 
x(287,9) = 5 
x(288,26) = 3 
x(289,2) = 1 
x(290,42) = 5 
x(291,59) = 2 
x(292,73) = 0 
x(293,43) = 2 
x(294,36) = 0 
x(295,63) = 2 
x(296,67) = 4 
x(297,71) = 2 
x(298,71) = 0 
x(299,16) = 0 
x(300,71) = 0 
x(301,31) = 1 
x(302,79) = 1 
x(303,32) = 0 
x(304,25) = 2 
x(305,26) = 1 
x(306,5) = 2 
x(307,35) = 2 
x(308,10) = 6 
x(309,75) = 0 
x(310,6) = 0 
x(311,72) = 2 
x(312,52) = 2 
x(313,40) = 2 
x(314,62) = 0 
x(315,48) = 5 
x(316,7) = 4 
x(317,13) = 1 
x(318,28) = 1 
x(319,67) = 2 
x(320,49) = 1 
x(321,78) = 2 
x(322,20) = 2 
x(323,5) = 1 
x(324,9) = 2 
x(325,60) = 0 
x(326,61) = 2 
x(327,64) = 1 
x(328,71) = 4 
x(329,45) = 0 
x(330,46) = 4 
x(331,27) = 2 
x(332,35) = 4 
x(333,12) = 2 
x(334,1) = 2 
x(335,31) = 1 
x(336,4) = 2 
x(337,21) = 2 
x(338,27) = 4 
x(339,32) = 1 
x(340,26) = 2 
x(341,3) = 2 
x(342,76) = 0 
x(343,20) = 1 
x(344,33) = 5 
x(345,22) = 2 
x(346,54) = 0 
x(347,7) = 1 
x(348,63) = 2 
x(349,28) = 1 
x(350,56) = 2 
x(351,12) = 1 
x(352,47) = 2 
x(353,10) = 0 
x(354,2) = 2 
x(355,12) = 1 
x(356,61) = 3 
x(357,36) = 2 
x(358,45) = 1 
x(359,57) = 1 
x(360,65) = 2 
x(361,1) = 2 
x(362,10) = 0 
x(363,7) = 2 
x(364,57) = 1 
x(365,1) = 2 
x(366,8) = 1 
x(367,24) = 0 
x(368,22) = 0 
x(369,20) = 1 
x(370,15) = 3 
x(371,17) = 2 
x(372,61) = 1 
x(373,48) = 2 
x(374,54) = 1 
x(375,26) = 1 
x(376,68) = 0 
x(377,61) = 0 
x(378,53) = 2 
x(379,59) = 0 
x(380,74) = 2 
x(381,30) = 1 
x(382,41) = 2 
x(383,25) = 1 
x(384,1) = 0 
x(385,48) = 2 
x(386,23) = 1 
x(387,64) = 1 
x(388,67) = 2 
x(389,51) = 0 
x(390,24) = 0 
x(391,65) = 2 
x(392,40) = 0 
x(393,18) = 0 
x(394,61) = 1 
x(395,19) = 0 
x(396,7) = 2 
x(397,53) = 6 
x(398,55) = 2 
x(399,12) = 2 
x(400,51) = 1 
x(401,59) = 0 
x(402,51) = 0 
x(403,68) = 6 
x(404,23) = 3 
x(405,37) = 5 
x(406,67) = 4 
x(407,11) = 6 
x(408,70) = 1 
x(409,41) = 2 
x(410,14) = 2 
x(411,30) = 1 
x(412,36) = 2 
x(413,16) = 2 
x(414,63) = 0 
x(415,72) = 2 
x(416,31) = 2 
x(417,41) = 1 
x(418,34) = 0 
x(419,22) = 2 
x(420,55) = 1 
x(421,38) = 1 
x(422,16) = 1 
x(423,49) = 0 
x(424,73) = 0 
x(425,36) = 2 
x(426,32) = 2 
x(427,44) = 1 
x(428,19) = 5 
x(429,46) = 1 
x(430,25) = 1 
x(431,55) = 2 
x(432,4) = 0 
x(433,22) = 1 
x(434,74) = 0 
x(435,12) = 0 
x(436,50) = 2 
x(437,25) = 3 
x(438,76) = 1 
x(439,17) = 2 
x(440,11) = 0 
x(441,56) = 2 
x(442,53) = 1 
x(443,7) = 1 
x(444,60) = 1 
x(445,72) = 1 
x(446,26) = 1 
x(447,73) = 3 
x(448,17) = 1 
x(449,34) = 1 
x(450,79) = 0 
x(451,18) = 0 
x(452,15) = 0 
x(453,52) = 2 
x(454,56) = 2 
x(455,28) = 1 
x(456,50) = 2 
x(457,59) = 2 
x(458,64) = 2 
x(459,42) = 2 
x(460,2) = 0 
x(461,74) = 2 
x(462,44) = 1 
x(463,39) = 2 
x(464,26) = 1 
x(465,4) = 2 
x(466,1) = 0 
x(467,76) = 2 
x(468,23) = 0 
x(469,67) = 0 
x(470,42) = 1 
x(471,54) = 4 
x(472,41) = 1 
x(473,16) = 2 
x(474,68) = 2 
x(475,67) = 2 
x(476,24) = 3 
x(477,68) = 4 
x(478,21) = 0 
x(479,14) = 1 
x(480,67) = 1 
x(481,48) = 3 
x(482,38) = 0 
x(483,62) = 1 
x(484,23) = 3 
x(485,79) = 6 
x(486,29) = 0 
x(487,6) = 0 
x(488,80) = 6 
x(489,49) = 2 
x(490,44) = 4 
x(491,38) = 5 
x(492,19) = 2 
x(493,25) = 7 
x(494,72) = 2 
x(495,54) = 6 
x(496,30) = 2 
x(497,41) = 5 
x(498,47) = 2 
x(499,53) = 1 
x(500,21) = 0 
x(501,10) = 2 
x(502,22) = 2 
x(503,17) = 0 
x(504,72) = 2 
x(505,27) = 1 
x(506,45) = 1 
x(507,11) = 0 
x(508,68) = 2 
x(509,49) = 2 
x(510,30) = 2 
x(511,29) = 2 
x(512,46) = 2 
x(513,76) = 1 
x(514,29) = 0 
x(515,1) = 2 
x(516,21) = 6 
x(517,46) = 2 
x(518,34) = 1 
x(519,61) = 3 
x(520,7) = 3 
x(521,51) = 2 
x(522,60) = 0 
x(523,34) = 1 
x(524,44) = 1 
x(525,32) = 1 
x(526,24) = 0 
x(527,58) = 5 
x(528,70) = 5 
x(529,18) = 5 
x(530,10) = 1 
x(531,12) = 2 
x(532,26) = 6 
x(533,53) = 2 
x(534,64) = 4 
x(535,26) = 2 
x(536,56) = 6 
x(537,40) = 1 
x(538,25) = 2 
x(539,43) = 1 
x(540,18) = 2 
x(541,72) = 4 
x(542,27) = 0 
x(543,13) = 1 
x(544,73) = 4 
x(545,1) = 5 
x(546,3) = 2 
x(547,19) = 2 
x(548,41) = 0 
x(549,29) = 1 
x(550,78) = 5 
x(551,24) = 2 
x(552,63) = 0 
x(553,43) = 4 
x(554,72) = 0 
x(555,78) = 0 
x(556,51) = 2 
x(557,30) = 1 
x(558,53) = 0 
x(559,2) = 1 
x(560,5) = 5 
x(561,30) = 1 
x(562,79) = 1 
x(563,31) = 1 
x(564,44) = 2 
x(565,39) = 0 
x(566,33) = 0 
x(567,26) = 0 
x(568,50) = 2 
x(569,43) = 0 
x(570,48) = 6 
x(571,8) = 2 
x(572,18) = 0 
x(573,41) = 0 
x(574,31) = 1 
x(575,64) = 2 
x(576,52) = 5 
x(577,63) = 0 
x(578,3) = 2 
x(579,9) = 4 
x(580,34) = 3 
x(581,9) = 2 
x(582,32) = 2 
x(583,25) = 1 
x(584,70) = 1 
x(585,10) = 2 
x(586,47) = 6 
x(587,31) = 2 
x(588,41) = 6 
x(589,79) = 2 
x(590,51) = 6 
x(591,68) = 4 
x(592,6) = 2 
x(593,19) = 0 
x(594,13) = 0 
x(595,55) = 4 
x(596,25) = 0 
x(597,3) = 2 
x(598,67) = 2 
x(599,75) = 1 
x(600,70) = 1 
x(601,68) = 2 
x(602,41) = 2 
x(603,12) = 2 
x(604,30) = 0 
x(605,25) = 2 
x(606,52) = 1 
x(607,8) = 0 
x(608,41) = 1 
x(609,12) = 6 
x(610,59) = 1 
x(611,4) = 3 
x(612,48) = 2 
x(613,8) = 1 
x(614,2) = 0 
x(615,77) = 0 
x(616,21) = 1 
x(617,8) = 0 
x(618,52) = 1 
x(619,35) = 0 
x(620,57) = 3 
x(621,51) = 0 
x(622,56) = 2 
x(623,70) = 1 
x(624,8) = 0 
x(625,11) = 2 
x(626,2) = 1 
x(627,77) = 2 
x(628,71) = 0 
x(629,55) = 2 
x(630,4) = 1 
x(631,37) = 0 
x(632,69) = 2 
x(633,58) = 2 
x(634,68) = 1 
x(635,72) = 5 
x(636,75) = 2 
x(637,19) = 2 
x(638,50) = 2 
x(639,66) = 0 
x(640,1) = 6 
x(641,8) = 1 
x(642,40) = 0 
x(643,42) = 3 
x(644,4) = 2 
x(645,63) = 2 
x(646,53) = 1 
x(647,55) = 0 
x(648,45) = 1 
x(649,19) = 1 
x(650,68) = 1 
x(651,57) = 2 
x(652,35) = 0 
x(653,78) = 4 
x(654,58) = 2 
x(655,56) = 2 
x(656,30) = 0 
x(657,60) = 0 
x(658,75) = 3 
x(659,44) = 0 
x(660,54) = 0 
x(661,41) = 6 
x(662,60) = 1 
x(663,31) = 1 
x(664,49) = 2 
x(665,42) = 2 
x(666,64) = 1 
x(667,13) = 1 
x(668,6) = 0 
x(669,43) = 4 
x(670,62) = 2 
x(671,78) = 5 
x(672,60) = 2 
x(673,48) = 3 
x(674,10) = 1 
x(675,55) = 2 
x(676,78) = 2 
x(677,11) = 2 
x(678,6) = 1 
x(679,36) = 6 
x(680,69) = 2 
x(681,59) = 0 
x(682,8) = 0 
x(683,70) = 0 
x(684,59) = 5 
x(685,70) = 0 
x(686,37) = 2 
x(687,73) = 1 
x(688,63) = 0 
x(689,59) = 1 
x(690,3) = 6 
x(691,46) = 3 
x(692,30) = 1 
x(693,28) = 2 
x(694,15) = 4 
x(695,22) = 1 
x(696,17) = 2 
x(697,10) = 2 
x(698,73) = 5 
x(699,68) = 2 
x(700,13) = 0 
x(701,19) = 5 
x(702,78) = 1 
x(703,60) = 0 
x(704,11) = 1 
x(705,52) = 6 
x(706,59) = 2 
x(707,37) = 2 
x(708,50) = 0 
x(709,48) = 4 
x(710,54) = 3 
x(711,66) = 0 
x(712,63) = 1 
x(713,64) = 0 
x(714,4) = 1 
x(715,72) = 0 
x(716,24) = 2 
x(717,56) = 1 
x(718,46) = 2 
x(719,47) = 0 
x(720,11) = 0 
x(721,26) = 2 
x(722,50) = 1 
x(723,67) = 1 
x(724,68) = 0 
x(725,31) = 4 
x(726,53) = 0 
x(727,57) = 0 
x(728,69) = 4 
x(729,63) = 2 
x(730,26) = 2 
x(731,28) = 1 
x(732,20) = 6 
x(733,32) = 1 
x(734,60) = 1 
x(735,5) = 1 
x(736,77) = 6 
x(737,56) = 0 
x(738,57) = 2 
x(739,4) = 2 
x(740,56) = 0 
x(741,35) = 2 
x(742,53) = 2 
x(743,42) = 0 
x(744,23) = 1 
x(745,7) = 2 
x(746,44) = 2 
x(747,68) = 2 
x(748,20) = 0 
x(749,29) = 1 
x(750,44) = 2 
x(751,3) = 0 
x(752,62) = 0 
x(753,19) = 0 
x(754,9) = 2 
x(755,12) = 2 
x(756,30) = 2 
x(757,47) = 2 
x(758,15) = 5 
x(759,76) = 4 
x(760,32) = 2 
x(761,78) = 2 
x(762,42) = 2 
x(763,16) = 4 
x(764,30) = 2 
x(765,5) = 0 
x(766,49) = 0 
x(767,79) = 2 
x(768,49) = 1 
x(769,8) = 5 
x(770,63) = 4 
x(771,43) = 2 
x(772,53) = 2 
x(773,38) = 2 
x(774,47) = 2 
x(775,46) = 2 
x(776,33) = 3 
x(777,29) = 1 
x(778,58) = 2 
x(779,69) = 5 
x(780,47) = 5 
x(781,37) = 0 
x(782,70) = 2 
x(783,3) = 2 
x(784,19) = 2 
x(785,52) = 0 
x(786,60) = 0 
x(787,12) = 1 
x(788,44) = 2 
x(789,36) = 2 
x(790,6) = 2 
x(791,45) = 0 
x(792,72) = 2 
x(793,8) = 1 
x(794,8) = 0 
x(795,40) = 0 
x(796,68) = 2 
x(797,50) = 1 
x(798,16) = 1 
x(799,46) = 0 
x(800,42) = 0 
x(801,46) = 0 
x(802,41) = 1 
x(803,74) = 1 
x(804,74) = 2 
x(805,64) = 0 
x(806,64) = 1 
x(807,61) = 1 
x(808,45) = 1 
x(809,65) = 2 
x(810,76) = 2 
x(811,23) = 5 
x(812,31) = 2 
x(813,45) = 6 
x(814,22) = 1 
x(815,53) = 2 
x(816,68) = 1 
x(817,48) = 0 
x(818,58) = 1 
x(819,48) = 6 
x(820,65) = 0 
x(821,22) = 0 
x(822,39) = 0 
x(823,44) = 1 
x(824,65) = 0 
x(825,71) = 2 
x(826,13) = 0 
x(827,17) = 2 
x(828,64) = 1 
x(829,35) = 5 
x(830,70) = 0 
x(831,42) = 4 
x(832,78) = 1 
x(833,22) = 0 
x(834,75) = 2 
x(835,67) = 2 
x(836,11) = 1 
x(837,36) = 2 
x(838,62) = 0 
x(839,16) = 2 
x(840,32) = 3 
x(841,53) = 2 
x(842,62) = 2 
x(843,15) = 0 
x(844,5) = 0 
x(845,80) = 0 
x(846,6) = 0 
x(847,77) = 2 
x(848,4) = 4 
x(849,39) = 4 
x(850,55) = 2 
x(851,29) = 1 
x(852,14) = 1 
x(853,79) = 2 
x(854,45) = 1 
x(855,2) = 3 
x(856,36) = 2 
x(857,66) = 1 
x(858,62) = 2 
x(859,26) = 1 
x(860,43) = 2 
x(861,13) = 6 
x(862,63) = 1 
x(863,46) = 2 
x(864,49) = 5 
x(865,4) = 0 
x(866,62) = 2 
x(867,22) = 4 
x(868,2) = 2 
x(869,75) = 1 
x(870,53) = 1 
x(871,67) = 1 
x(872,19) = 2 
x(873,58) = 1 
x(874,44) = 5 
x(875,53) = 3 
x(876,29) = 4 
x(877,9) = 6 
x(878,17) = 2 
x(879,69) = 2 
x(880,61) = 0 
x(881,37) = 1 
x(882,45) = 0 
x(883,11) = 6 
x(884,78) = 2 
x(885,52) = 2 
x(886,51) = 3 
x(887,74) = 0 
x(888,31) = 1 
x(889,44) = 2 
x(890,9) = 0 
x(891,15) = 0 
x(892,16) = 2 
x(893,28) = 2 
x(894,79) = 1 
x(895,14) = 1 
x(896,31) = 3 
x(897,76) = 2 
x(898,22) = 1 
x(899,78) = 1 
x(900,8) = 0 
x(901,49) = 0 
x(902,18) = 1 
x(903,42) = 0 
x(904,45) = 2 
x(905,68) = 1 
x(906,54) = 0 
x(907,62) = 1 
x(908,43) = 0 
x(909,34) = 4 
x(910,13) = 3 
x(911,75) = 2 
x(912,4) = 4 
x(913,61) = 3 
x(914,2) = 2 
x(915,47) = 5 
x(916,15) = 2 
x(917,15) = 0 
x(918,38) = 5 
x(919,21) = 1 
x(920,79) = 2 
x(921,41) = 0 
x(922,33) = 2 
x(923,3) = 1 
x(924,7) = 0 
x(925,35) = 0 
x(926,39) = 2 
x(927,29) = 0 
x(928,29) = 2 
x(929,39) = 5 
x(930,35) = 1 
x(931,38) = 2 
x(932,67) = 1 
x(933,79) = 2 
x(934,31) = 2 
x(935,64) = 4 
x(936,70) = 2 
x(937,64) = 2 
x(938,17) = 1 
x(939,55) = 2 
x(940,35) = 1 
x(941,18) = 0 
x(942,46) = 2 
x(943,55) = 2 
x(944,25) = 0 
x(945,34) = 2 
x(946,59) = 1 
x(947,66) = 2 
x(948,63) = 2 
x(949,57) = 2 
x(950,6) = 2 
x(951,56) = 2 
x(952,3) = 1 
x(953,21) = 1 
x(954,21) = 6 
x(955,48) = 6 
x(956,64) = 5 
x(957,72) = 0 
x(958,43) = 1 
x(959,24) = 2 
x(960,75) = 0 
x(961,78) = 3 
x(962,30) = 1 
x(963,36) = 1 
x(964,39) = 1 
x(965,13) = 1 
x(966,30) = 2 
x(967,64) = 0 
x(968,42) = 5 
x(969,10) = 0 
x(970,30) = 2 
x(971,42) = 0 
x(972,49) = 6 
x(973,43) = 2 
x(974,69) = 2 
x(975,78) = 2 
x(976,17) = 2 
x(977,52) = 2 
x(978,11) = 1 
x(979,35) = 2 
x(980,37) = 1 
x(981,29) = 2 
x(982,39) = 0 
x(983,3) = 3 
x(984,49) = 2 
x(985,41) = 2 
x(986,39) = 2 
x(987,48) = 1 
x(988,43) = 2 
x(989,56) = 2 
x(990,59) = 2 
x(991,10) = 6 
x(992,57) = 1 
x(993,61) = 2 
x(994,40) = 2 
x(995,34) = 2 
x(996,51) = 2 
x(997,25) = 2 
x(998,38) = 0 
x(999,57) = 4 
x(1000,51) = 1 
x(1001,46) = 4 
x(1002,20) = 1 
x(1003,54) = 0 
x(1004,34) = 1 
x(1005,75) = 0 
x(1006,72) = 3 
x(1007,15) = 6 
x(1008,21) = 2 
x(1009,4) = 2 
x(1010,66) = 6 
x(1011,71) = 4 
x(1012,24) = 4 
x(1013,57) = 2 
x(1014,17) = 5 
x(1015,46) = 0 
x(1016,25) = 1 
x(1017,19) = 2 
x(1018,29) = 0 
x(1019,55) = 0 
x(1020,4) = 1 
x(1021,24) = 0 
x(1022,47) = 2 
x(1023,39) = 1 
x(1024,30) = 4 
x(1025,79) = 3 
x(1026,76) = 0 
x(1027,33) = 2 
x(1028,22) = 0 
x(1029,71) = 1 
x(1030,29) = 6 
x(1031,33) = 5 
x(1032,52) = 1 
x(1033,40) = 1 
x(1034,35) = 1 
x(1035,47) = 0 
x(1036,48) = 4 
x(1037,33) = 2 
x(1038,40) = 0 
x(1039,3) = 6 
x(1040,2) = 5 
x(1041,64) = 0 
x(1042,28) = 2 
x(1043,73) = 2 
x(1044,12) = 0 
x(1045,3) = 2 
x(1046,42) = 1 
x(1047,24) = 1 
x(1048,64) = 2 
x(1049,46) = 0 
x(1050,16) = 0 
x(1051,10) = 3 
x(1052,79) = 4 
x(1053,6) = 0 
x(1054,7) = 0 
x(1055,62) = 1 
x(1056,4) = 2 
x(1057,49) = 5 
x(1058,35) = 1 
x(1059,39) = 2 
x(1060,64) = 2 
x(1061,78) = 2 
x(1062,51) = 2 
x(1063,13) = 5 
x(1064,37) = 6 
x(1065,8) = 2 
x(1066,66) = 6 
x(1067,58) = 0 
x(1068,73) = 0 
x(1069,50) = 0 
x(1070,36) = 2 
x(1071,28) = 1 
x(1072,27) = 1 
x(1073,73) = 1 
x(1074,77) = 1 
x(1075,80) = 5 
x(1076,78) = 2 
x(1077,80) = 2 
x(1078,68) = 0 
x(1079,2) = 6 
x(1080,11) = 2 
x(1081,16) = 1 
x(1082,27) = 4 
x(1083,31) = 4 
x(1084,16) = 3 
x(1085,70) = 1 
x(1086,49) = 3 
x(1087,34) = 0 
x(1088,52) = 2 
x(1089,11) = 0 
x(1090,58) = 2 
x(1091,69) = 1 
x(1092,20) = 0 
x(1093,25) = 2 
x(1094,13) = 1 
x(1095,17) = 6 
x(1096,66) = 1 
x(1097,45) = 1 
x(1098,80) = 2 
x(1099,58) = 2 
x(1100,32) = 1 
x(1101,49) = 2 
x(1102,66) = 5 
x(1103,12) = 0 
x(1104,79) = 1 
x(1105,38) = 2 
x(1106,70) = 1 
x(1107,36) = 3 
x(1108,47) = 2 
x(1109,60) = 1 
x(1110,13) = 2 
x(1111,17) = 3 
x(1112,59) = 5 
x(1113,4) = 2 
x(1114,38) = 2 
x(1115,4) = 1 
x(1116,29) = 2 
x(1117,55) = 1 
x(1118,46) = 4 
x(1119,69) = 0 
x(1120,20) = 1 
x(1121,20) = 2 
x(1122,43) = 0 
x(1123,30) = 5 
x(1124,30) = 5 
x(1125,38) = 1 
x(1126,14) = 2 
x(1127,70) = 1 
x(1128,52) = 4 
x(1129,41) = 0 
x(1130,56) = 1 
x(1131,45) = 0 
x(1132,54) = 1 
x(1133,3) = 2 
x(1134,24) = 0 
x(1135,37) = 2 
x(1136,2) = 0 
x(1137,36) = 0 
x(1138,39) = 2 
x(1139,18) = 1 
x(1140,74) = 0 
x(1141,34) = 0 
x(1142,31) = 2 
x(1143,43) = 2 
x(1144,35) = 1 
x(1145,71) = 6 
x(1146,21) = 2 
x(1147,57) = 1 
x(1148,9) = 1 
x(1149,48) = 0 
x(1150,50) = 1 
x(1151,70) = 5 
x(1152,63) = 0 
x(1153,37) = 2 
x(1154,32) = 0 
x(1155,26) = 1 
x(1156,74) = 2 
x(1157,23) = 2 
x(1158,23) = 2 
x(1159,34) = 0 
x(1160,7) = 1 
x(1161,46) = 0 
x(1162,61) = 5 
x(1163,71) = 1 
x(1164,33) = 2 
x(1165,58) = 0 
x(1166,56) = 0 
x(1167,30) = 6 
x(1168,5) = 1 
x(1169,51) = 1 
x(1170,1) = 2 
x(1171,67) = 1 
x(1172,29) = 2 
x(1173,50) = 0 
x(1174,72) = 5 
x(1175,33) = 2 
x(1176,21) = 1 
x(1177,3) = 2 
x(1178,80) = 6 
x(1179,26) = 2 
x(1180,58) = 0 
x(1181,57) = 1 
x(1182,26) = 0 
x(1183,64) = 1 
x(1184,50) = 0 
x(1185,80) = 1 
x(1186,76) = 6 
x(1187,75) = 2 
x(1188,4) = 6 
x(1189,60) = 1 
x(1190,39) = 4 
x(1191,52) = 3 
x(1192,53) = 2 
x(1193,14) = 1 
x(1194,63) = 6 
x(1195,50) = 4 
x(1196,66) = 5 
x(1197,4) = 1 
x(1198,32) = 3 
x(1199,7) = 5 
x(1200,23) = 0 
x(1201,37) = 3 
x(1202,76) = 2 
x(1203,68) = 3 
x(1204,72) = 2 
x(1205,33) = 4 
x(1206,40) = 3 
x(1207,19) = 2 
x(1208,38) = 0 
x(1209,36) = 5 
x(1210,15) = 0 
x(1211,15) = 2 
x(1212,50) = 1 
x(1213,44) = 2 
x(1214,78) = 1 
x(1215,36) = 1 
x(1216,67) = 0 
x(1217,18) = 2 
x(1218,55) = 2 
x(1219,14) = 2 
x(1220,18) = 1 
x(1221,64) = 2 
x(1222,4) = 2 
x(1223,18) = 1 
x(1224,52) = 2 
x(1225,12) = 6 
x(1226,43) = 2 
x(1227,47) = 0 
x(1228,21) = 2 
x(1229,31) = 2 
x(1230,77) = 2 
x(1231,24) = 2 
x(1232,71) = 0 
x(1233,51) = 3 
x(1234,56) = 2 
x(1235,63) = 2 
x(1236,11) = 2 
x(1237,44) = 2 
x(1238,66) = 2 
x(1239,3) = 2 
x(1240,77) = 6 
x(1241,13) = 2 
x(1242,31) = 1 
x(1243,22) = 4 
x(1244,68) = 5 
x(1245,80) = 0 
x(1246,9) = 1 
x(1247,71) = 2 
x(1248,26) = 4 
x(1249,79) = 2 
