x(1,65) = 5 
x(224,52) = 3 
x(225,10) = 0 
x(226,60) = 4 
x(227,71) = 8 
x(228,39) = 0 
x(229,49) = 6 
x(230,61) = 3 
x(231,69) = 4 
x(232,62) = 3 
x(233,30) = 4 
x(234,68) = 2 
x(235,25) = 7 
x(236,15) = 7 
x(237,52) = 1 
x(238,76) = 3 
x(239,2) = 3 
x(240,13) = 2 
x(241,43) = 8 
x(242,56) = 2 
x(243,49) = 9 
x(244,16) = 3 
x(245,26) = 8 
x(246,62) = 8 
x(247,55) = 5 
x(248,74) = 7 
x(249,42) = 9 
x(250,13) = 2 
x(251,37) = 9 
x(252,52) = 7 
x(253,5) = 9 
x(254,73) = 9 
x(255,19) = 0 
x(256,78) = 8 
x(257,56) = 4 
x(258,37) = 8 
x(259,64) = 3 
x(260,68) = 7 
x(261,53) = 3 
x(262,49) = 7 
x(263,1) = 4 
x(264,65) = 4 
x(265,51) = 9 
x(266,33) = 4 
x(267,32) = 3 
x(268,51) = 9 
x(269,30) = 5 
x(270,42) = 8 
x(271,80) = 6 
x(272,30) = 0 
x(273,79) = 0 
x(274,24) = 5 
x(275,23) = 8 
x(276,40) = 2 
x(277,6) = 9 
x(278,6) = 0 
x(279,36) = 4 
x(280,43) = 2 
x(281,67) = 2 
x(282,50) = 0 
x(283,2) = 9 
x(284,17) = 7 
x(285,75) = 7 
x(286,35) = 0 
x(287,30) = 5 
x(288,25) = 6 
x(289,4) = 0 
x(290,50) = 6 
x(291,33) = 0 
x(292,1) = 9 
x(293,34) = 4 
x(294,17) = 2 
x(295,58) = 1 
x(296,28) = 5 
x(297,74) = 9 
x(298,40) = 7 
x(299,49) = 4 
x(300,60) = 5 
x(301,77) = 7 
x(302,69) = 9 
x(303,40) = 4 
x(304,61) = 9 
x(305,80) = 9 
x(306,52) = 8 
x(307,27) = 2 
x(308,69) = 2 
x(309,16) = 2 
x(310,78) = 2 
x(311,79) = 3 
x(312,6) = 2 
x(313,43) = 8 
x(314,37) = 6 
x(315,17) = 8 
x(316,9) = 5 
x(317,75) = 5 
x(318,43) = 4 
x(319,16) = 5 
x(320,60) = 3 
x(321,72) = 4 
x(322,3) = 3 
x(323,5) = 0 
x(324,13) = 7 
x(325,46) = 8 
x(326,58) = 7 
x(327,77) = 3 
x(328,26) = 5 
x(329,24) = 6 
x(330,56) = 9 
x(331,32) = 3 
x(332,3) = 4 
x(333,76) = 5 
x(334,53) = 8 
x(335,46) = 1 
x(336,19) = 5 
x(337,5) = 2 
x(338,76) = 9 
x(339,46) = 6 
x(340,24) = 8 
x(341,20) = 8 
x(342,62) = 1 
x(343,75) = 6 
x(344,48) = 2 
x(345,34) = 6 
x(346,26) = 3 
x(347,32) = 0 
x(348,62) = 3 
x(349,39) = 7 
x(350,80) = 4 
x(351,19) = 1 
x(352,21) = 9 
x(353,61) = 8 
x(354,2) = 2 
x(355,39) = 3 
x(356,1) = 2 
x(357,50) = 0 
x(358,71) = 3 
x(359,76) = 3 
x(360,38) = 7 
x(361,44) = 0 
x(362,37) = 1 
x(363,1) = 4 
x(364,11) = 3 
x(365,19) = 9 
x(366,21) = 4 
x(367,59) = 4 
x(368,34) = 8 
x(369,2) = 4 
x(370,28) = 2 
x(371,12) = 3 
x(372,12) = 4 
x(373,51) = 7 
x(374,72) = 6 
x(375,50) = 5 
x(376,27) = 3 
x(377,22) = 7 
x(378,68) = 1 
x(379,71) = 0 
x(380,33) = 7 
x(381,9) = 0 
x(382,41) = 4 
x(383,29) = 8 
x(384,25) = 5 
x(385,36) = 2 
x(386,1) = 6 
x(387,66) = 5 
x(388,32) = 7 
x(389,57) = 7 
x(390,10) = 4 
x(391,43) = 9 
x(392,39) = 4 
x(393,9) = 1 
x(394,51) = 8 
x(395,45) = 1 
x(396,2) = 8 
x(397,51) = 9 
x(398,60) = 2 
x(399,47) = 1 
x(400,2) = 2 
x(401,38) = 4 
x(402,29) = 2 
x(403,7) = 5 
x(404,44) = 1 
x(405,39) = 3 
x(406,30) = 3 
x(407,79) = 0 
x(408,71) = 1 
x(409,36) = 0 
x(410,57) = 8 
x(411,1) = 9 
x(412,56) = 5 
x(413,55) = 2 
x(414,58) = 4 
x(415,54) = 3 
x(416,80) = 8 
x(417,63) = 7 
x(418,64) = 0 
x(419,71) = 8 
x(420,45) = 7 
x(421,68) = 5 
x(422,31) = 2 
x(423,77) = 5 
x(424,76) = 0 
x(425,70) = 0 
x(426,45) = 9 
x(427,61) = 8 
x(428,38) = 3 
x(429,44) = 4 
x(430,18) = 5 
x(431,19) = 1 
x(432,2) = 4 
x(433,23) = 8 
x(434,6) = 9 
x(435,68) = 6 
x(436,16) = 2 
x(437,66) = 0 
x(438,76) = 3 
x(439,22) = 5 
x(440,50) = 8 
x(441,55) = 9 
x(442,37) = 0 
x(443,75) = 3 
x(444,45) = 9 
x(445,73) = 0 
x(446,16) = 1 
x(447,41) = 9 
x(448,46) = 0 
x(449,19) = 4 
x(450,67) = 8 
x(451,32) = 3 
x(452,12) = 2 
x(453,2) = 8 
x(454,27) = 9 
x(455,53) = 7 
x(456,54) = 3 
x(457,68) = 2 
x(458,40) = 1 
x(459,42) = 6 
x(460,35) = 9 
x(461,74) = 5 
x(462,47) = 1 
x(463,79) = 1 
x(464,14) = 8 
x(465,42) = 3 
x(466,34) = 0 
x(467,58) = 2 
x(468,66) = 8 
x(469,7) = 4 
x(470,10) = 1 
x(471,77) = 1 
x(472,78) = 2 
x(473,62) = 8 
x(474,49) = 1 
x(475,53) = 8 
x(476,34) = 0 
x(477,60) = 4 
x(478,17) = 6 
x(479,3) = 1 
x(480,52) = 1 
x(481,62) = 7 
x(482,25) = 2 
x(483,36) = 6 
x(484,10) = 1 
x(485,28) = 3 
x(486,70) = 2 
x(487,64) = 7 
x(488,59) = 8 
x(489,34) = 1 
x(490,33) = 7 
x(491,13) = 1 
x(492,76) = 3 
x(493,66) = 1 
x(494,56) = 7 
x(495,3) = 9 
x(496,72) = 7 
x(497,3) = 9 
x(498,41) = 2 
x(499,37) = 6 
x(500,25) = 4 
x(501,36) = 8 
x(502,64) = 8 
x(503,62) = 2 
x(504,14) = 1 
x(505,27) = 0 
x(506,62) = 8 
x(507,46) = 2 
x(508,48) = 3 
x(509,37) = 2 
x(510,58) = 6 
x(511,30) = 2 
x(512,22) = 0 
x(513,12) = 6 
x(514,47) = 4 
x(515,64) = 6 
x(516,60) = 7 
x(517,25) = 0 
x(518,24) = 3 
x(519,27) = 3 
x(520,15) = 9 
x(521,35) = 3 
x(522,60) = 2 
x(523,4) = 8 
x(524,73) = 5 
x(525,67) = 1 
x(526,2) = 4 
x(527,11) = 9 
x(528,75) = 0 
x(529,13) = 8 
x(530,20) = 4 
x(531,27) = 4 
x(532,61) = 6 
x(533,78) = 2 
x(534,59) = 6 
x(535,4) = 9 
x(536,78) = 0 
x(537,50) = 4 
x(538,51) = 0 
x(539,13) = 3 
x(540,73) = 7 
x(541,40) = 4 
x(542,66) = 4 
x(543,60) = 6 
x(544,13) = 9 
x(545,5) = 7 
x(546,7) = 6 
x(547,2) = 5 
x(548,71) = 2 
x(549,2) = 6 
x(550,33) = 1 
x(551,78) = 6 
x(552,70) = 7 
x(553,71) = 5 
x(554,74) = 7 
x(555,32) = 4 
x(556,50) = 7 
x(557,10) = 9 
x(558,46) = 9 
x(559,42) = 2 
x(560,61) = 3 
x(561,76) = 7 
x(562,8) = 4 
x(563,45) = 0 
x(564,74) = 7 
x(565,35) = 4 
x(566,67) = 2 
x(567,58) = 0 
x(568,41) = 9 
x(569,19) = 8 
x(570,33) = 3 
x(571,75) = 3 
x(572,20) = 3 
x(573,21) = 3 
x(574,45) = 1 
x(575,34) = 9 
x(576,1) = 6 
x(577,48) = 3 
x(578,59) = 7 
x(579,78) = 7 
x(580,64) = 6 
x(581,70) = 6 
x(582,37) = 3 
x(583,17) = 1 
x(584,61) = 7 
x(585,63) = 0 
x(586,54) = 9 
x(587,63) = 5 
x(588,34) = 8 
x(589,25) = 8 
x(590,47) = 3 
x(591,61) = 0 
x(592,47) = 7 
x(593,34) = 2 
x(594,47) = 9 
x(595,31) = 4 
x(596,56) = 2 
x(597,14) = 5 
x(598,2) = 4 
x(599,66) = 3 
x(600,44) = 3 
x(601,26) = 2 
x(602,19) = 7 
x(603,54) = 6 
x(604,45) = 5 
x(605,54) = 3 
x(606,57) = 6 
x(607,53) = 3 
x(608,17) = 3 
x(609,31) = 2 
x(610,66) = 3 
x(611,31) = 6 
x(612,43) = 0 
x(613,17) = 9 
x(614,35) = 0 
x(615,42) = 7 
x(616,33) = 4 
x(617,38) = 2 
x(618,31) = 7 
x(619,79) = 7 
x(620,67) = 7 
x(621,31) = 7 
x(622,24) = 0 
x(623,5) = 6 
x(624,10) = 4 
x(625,73) = 4 
x(626,52) = 6 
x(627,50) = 0 
x(628,79) = 9 
x(629,14) = 0 
x(630,4) = 9 
x(631,64) = 8 
x(632,79) = 3 
x(633,3) = 7 
x(634,34) = 2 
x(635,38) = 3 
x(636,11) = 1 
x(637,8) = 3 
x(638,38) = 2 
x(639,29) = 0 
x(640,26) = 4 
x(641,20) = 2 
x(642,43) = 7 
x(643,71) = 6 
x(644,37) = 1 
x(645,7) = 3 
x(646,3) = 8 
x(647,39) = 4 
x(648,75) = 2 
x(649,68) = 8 
x(650,46) = 2 
x(651,20) = 7 
x(652,73) = 8 
x(653,65) = 8 
x(654,72) = 4 
x(655,20) = 0 
x(656,67) = 7 
x(657,77) = 4 
x(658,70) = 0 
x(659,48) = 2 
x(660,4) = 4 
x(661,14) = 0 
x(662,30) = 9 
x(663,52) = 5 
x(664,1) = 6 
x(665,64) = 0 
x(666,42) = 7 
x(667,62) = 3 
x(668,70) = 5 
x(669,34) = 5 
x(670,56) = 0 
x(671,55) = 2 
x(672,47) = 0 
x(673,45) = 9 
x(674,67) = 7 
x(675,2) = 6 
x(676,22) = 4 
x(677,77) = 1 
x(678,54) = 6 
x(679,38) = 3 
x(680,28) = 9 
x(681,32) = 6 
x(682,17) = 6 
x(683,2) = 1 
x(684,18) = 4 
x(685,50) = 9 
x(686,28) = 7 
x(687,78) = 8 
x(688,63) = 0 
x(689,7) = 9 
x(690,3) = 9 
x(691,10) = 6 
x(692,78) = 4 
x(693,3) = 3 
x(694,15) = 0 
x(695,58) = 0 
x(696,76) = 6 
x(697,50) = 8 
x(698,57) = 0 
x(699,54) = 2 
x(700,65) = 1 
x(701,9) = 3 
x(702,4) = 3 
x(703,34) = 3 
x(704,78) = 8 
x(705,71) = 9 
x(706,39) = 8 
x(707,46) = 9 
x(708,3) = 8 
x(709,15) = 0 
x(710,28) = 8 
x(711,18) = 6 
x(712,36) = 3 
x(713,42) = 9 
x(714,71) = 1 
x(715,18) = 6 
x(716,79) = 5 
x(717,49) = 2 
x(718,28) = 8 
x(719,12) = 0 
x(720,29) = 8 
x(721,21) = 6 
x(722,57) = 1 
x(723,29) = 8 
x(724,3) = 7 
x(725,16) = 4 
x(726,12) = 8 
x(727,19) = 1 
x(728,77) = 8 
x(729,67) = 2 
x(730,26) = 3 
x(731,54) = 4 
x(732,59) = 9 
x(733,28) = 2 
x(734,32) = 4 
x(735,1) = 5 
x(736,53) = 3 
x(737,44) = 0 
x(738,8) = 4 
x(739,31) = 7 
x(740,66) = 7 
x(741,43) = 9 
x(742,28) = 9 
x(743,40) = 3 
x(744,61) = 7 
x(745,53) = 7 
x(746,68) = 9 
x(747,6) = 2 
x(748,55) = 4 
x(749,27) = 3 
x(750,4) = 5 
x(751,18) = 3 
x(752,23) = 5 
x(753,34) = 2 
x(754,50) = 7 
x(755,48) = 3 
x(756,42) = 3 
x(757,33) = 0 
x(758,2) = 8 
x(759,44) = 9 
x(760,3) = 2 
x(761,15) = 0 
x(762,43) = 8 
x(763,17) = 7 
x(764,64) = 9 
x(765,32) = 0 
x(766,69) = 7 
x(767,73) = 3 
x(768,36) = 5 
x(769,43) = 2 
x(770,73) = 8 
x(771,53) = 2 
x(772,51) = 3 
x(773,33) = 4 
x(774,62) = 2 
x(775,14) = 0 
x(776,55) = 2 
x(777,75) = 8 
x(778,16) = 1 
x(779,42) = 5 
x(780,29) = 1 
x(781,65) = 1 
x(782,8) = 0 
x(783,50) = 4 
x(784,31) = 4 
x(785,36) = 9 
x(786,68) = 5 
x(787,74) = 4 
x(788,62) = 6 
x(789,56) = 7 
x(790,30) = 7 
x(791,80) = 1 
x(792,8) = 3 
x(793,39) = 9 
x(794,49) = 0 
x(795,66) = 4 
x(796,31) = 2 
x(797,13) = 1 
x(798,60) = 7 
x(799,26) = 7 
x(800,10) = 9 
x(801,25) = 9 
x(802,64) = 7 
x(803,17) = 6 
x(804,54) = 6 
x(805,79) = 0 
x(806,64) = 6 
x(807,53) = 6 
x(808,52) = 3 
x(809,61) = 4 
x(810,76) = 2 
x(811,74) = 8 
x(812,62) = 3 
x(813,38) = 4 
x(814,72) = 3 
x(815,61) = 1 
x(816,22) = 0 
x(817,74) = 5 
x(818,31) = 9 
x(819,30) = 7 
x(820,42) = 3 
x(821,66) = 1 
x(822,31) = 6 
x(823,19) = 4 
x(824,65) = 0 
x(825,12) = 1 
x(826,4) = 2 
x(827,31) = 4 
x(828,72) = 5 
x(829,55) = 0 
x(830,27) = 1 
x(831,64) = 9 
x(832,4) = 1 
x(833,31) = 4 
x(834,26) = 3 
x(835,14) = 3 
x(836,55) = 2 
x(837,75) = 9 
x(838,27) = 0 
x(839,79) = 5 
x(840,52) = 9 
x(841,13) = 0 
x(842,20) = 0 
x(843,3) = 0 
x(844,68) = 3 
x(845,53) = 8 
x(846,10) = 0 
x(847,40) = 6 
x(848,4) = 3 
x(849,77) = 1 
x(850,51) = 6 
x(851,67) = 2 
x(852,56) = 2 
x(853,13) = 3 
x(854,6) = 8 
x(855,1) = 2 
x(856,66) = 6 
x(857,72) = 9 
x(858,46) = 0 
x(859,27) = 8 
x(860,41) = 7 
x(861,48) = 4 
x(862,4) = 8 
x(863,72) = 0 
x(864,9) = 3 
x(865,26) = 0 
x(866,51) = 3 
x(867,51) = 5 
x(868,36) = 1 
x(869,22) = 2 
x(870,24) = 0 
x(871,22) = 9 
x(872,55) = 9 
x(873,5) = 9 
x(874,44) = 0 
x(875,25) = 3 
x(876,72) = 8 
x(877,52) = 3 
x(878,71) = 4 
x(879,38) = 0 
x(880,47) = 4 
x(881,76) = 8 
x(882,5) = 8 
x(883,45) = 3 
x(884,5) = 3 
x(885,66) = 0 
x(886,71) = 4 
x(887,9) = 6 
x(888,7) = 4 
x(889,69) = 7 
x(890,2) = 5 
x(891,79) = 3 
x(892,26) = 5 
x(893,46) = 4 
x(894,44) = 9 
x(895,69) = 3 
x(896,44) = 4 
x(897,27) = 9 
x(898,72) = 6 
x(899,47) = 3 
x(900,69) = 1 
x(901,75) = 0 
x(902,58) = 0 
x(903,76) = 4 
x(904,26) = 8 
x(905,61) = 3 
x(906,77) = 0 
x(907,28) = 2 
x(908,54) = 1 
x(909,28) = 8 
x(910,15) = 0 
x(911,22) = 9 
x(912,25) = 8 
x(913,79) = 8 
x(914,37) = 1 
x(915,52) = 2 
x(916,6) = 0 
x(917,11) = 3 
x(918,64) = 2 
x(919,7) = 3 
x(920,80) = 7 
x(921,77) = 2 
x(922,67) = 9 
x(923,13) = 0 
x(924,32) = 3 
x(925,6) = 3 
x(926,47) = 6 
x(927,71) = 6 
x(928,23) = 9 
x(929,54) = 9 
x(930,30) = 5 
x(931,24) = 2 
x(932,5) = 4 
x(933,40) = 2 
x(934,17) = 8 
x(935,33) = 9 
x(936,64) = 2 
x(937,76) = 2 
x(938,77) = 6 
x(939,4) = 7 
x(940,5) = 3 
x(941,5) = 9 
x(942,18) = 2 
x(943,75) = 0 
x(944,44) = 4 
x(945,52) = 3 
x(946,77) = 8 
x(947,48) = 2 
x(948,71) = 5 
x(949,79) = 0 
x(950,11) = 8 
x(951,46) = 6 
x(952,61) = 5 
x(953,6) = 8 
x(954,53) = 2 
x(955,66) = 0 
x(956,60) = 0 
x(957,23) = 4 
x(958,34) = 3 
x(959,21) = 9 
x(960,21) = 4 
x(961,56) = 4 
x(962,57) = 9 
x(963,80) = 1 
x(964,7) = 8 
x(965,68) = 8 
x(966,26) = 3 
x(967,79) = 9 
x(968,78) = 9 
x(969,42) = 0 
x(970,80) = 8 
x(971,13) = 3 
x(972,73) = 0 
x(973,46) = 2 
x(974,4) = 6 
x(975,50) = 3 
x(976,50) = 6 
x(977,55) = 5 
x(978,10) = 2 
x(979,13) = 6 
x(980,20) = 3 
x(981,28) = 2 
x(982,43) = 0 
x(983,54) = 3 
x(984,4) = 3 
x(985,43) = 9 
x(986,30) = 9 
x(987,63) = 9 
x(988,7) = 0 
x(989,45) = 0 
x(990,33) = 8 
x(991,53) = 0 
x(992,28) = 2 
x(993,45) = 7 
x(994,72) = 0 
x(995,24) = 8 
x(996,11) = 0 
x(997,37) = 3 
x(998,9) = 0 
x(999,40) = 5 
x(1000,6) = 7 
x(1001,33) = 8 
x(1002,24) = 6 
x(1003,22) = 2 
x(1004,20) = 4 
x(1005,29) = 1 
x(1006,34) = 8 
x(1007,29) = 0 
x(1008,76) = 6 
x(1009,36) = 3 
x(1010,27) = 2 
x(1011,45) = 3 
x(1012,44) = 8 
x(1013,8) = 3 
x(1014,37) = 9 
x(1015,67) = 9 
x(1016,26) = 4 
x(1017,45) = 9 
x(1018,12) = 8 
x(1019,62) = 9 
x(1020,40) = 6 
x(1021,6) = 6 
x(1022,71) = 3 
x(1023,67) = 9 
x(1024,9) = 8 
x(1025,67) = 3 
x(1026,7) = 7 
x(1027,66) = 0 
x(1028,55) = 0 
x(1029,71) = 6 
x(1030,5) = 7 
x(1031,65) = 3 
x(1032,41) = 0 
x(1033,67) = 7 
x(1034,15) = 5 
x(1035,74) = 0 
x(1036,75) = 1 
x(1037,46) = 5 
x(1038,77) = 8 
x(1039,48) = 4 
x(1040,76) = 6 
x(1041,9) = 9 
x(1042,68) = 0 
x(1043,12) = 7 
x(1044,39) = 9 
x(1045,18) = 3 
x(1046,57) = 8 
x(1047,8) = 1 
x(1048,27) = 1 
x(1049,69) = 4 
x(1050,60) = 3 
x(1051,59) = 6 
x(1052,33) = 0 
x(1053,8) = 9 
x(1054,24) = 9 
x(1055,16) = 4 
x(1056,71) = 9 
x(1057,37) = 2 
x(1058,27) = 7 
x(1059,40) = 2 
x(1060,65) = 6 
x(1061,39) = 3 
x(1062,9) = 6 
x(1063,74) = 3 
x(1064,43) = 0 
x(1065,27) = 8 
x(1066,63) = 4 
x(1067,41) = 6 
x(1068,37) = 1 
x(1069,8) = 3 
x(1070,46) = 0 
x(1071,38) = 3 
x(1072,78) = 4 
x(1073,20) = 5 
x(1074,67) = 0 
x(1075,7) = 4 
x(1076,55) = 1 
x(1077,70) = 5 
x(1078,42) = 7 
x(1079,28) = 5 
x(1080,59) = 9 
x(1081,77) = 7 
x(1082,56) = 4 
x(1083,62) = 1 
x(1084,36) = 2 
x(1085,28) = 2 
x(1086,24) = 5 
x(1087,50) = 9 
x(1088,51) = 0 
x(1089,68) = 3 
x(1090,28) = 0 
x(1091,74) = 9 
x(1092,6) = 5 
x(1093,24) = 4 
x(1094,74) = 1 
x(1095,71) = 8 
x(1096,46) = 4 
x(1097,64) = 9 
x(1098,62) = 7 
x(1099,14) = 8 
x(1100,18) = 3 
x(1101,30) = 7 
x(1102,65) = 3 
x(1103,79) = 8 
x(1104,1) = 8 
x(1105,5) = 2 
x(1106,55) = 6 
x(1107,17) = 1 
x(1108,35) = 0 
x(1109,16) = 2 
x(1110,17) = 3 
x(1111,44) = 2 
x(1112,64) = 1 
x(1113,77) = 8 
x(1114,42) = 5 
x(1115,56) = 3 
x(1116,28) = 3 
x(1117,76) = 5 
x(1118,26) = 6 
x(1119,18) = 0 
x(1120,27) = 3 
x(1121,74) = 0 
x(1122,28) = 7 
x(1123,11) = 8 
x(1124,35) = 2 
x(1125,51) = 8 
x(1126,77) = 8 
x(1127,35) = 5 
x(1128,80) = 0 
x(1129,13) = 9 
x(1130,36) = 3 
x(1131,49) = 1 
x(1132,65) = 0 
x(1133,49) = 6 
x(1134,76) = 7 
x(1135,7) = 6 
x(1136,14) = 8 
x(1137,49) = 1 
x(1138,16) = 9 
x(1139,31) = 9 
x(1140,59) = 4 
x(1141,1) = 8 
x(1142,54) = 6 
x(1143,48) = 6 
x(1144,3) = 9 
x(1145,39) = 3 
x(1146,80) = 5 
x(1147,16) = 6 
x(1148,62) = 4 
x(1149,40) = 5 
x(1150,1) = 0 
x(1151,30) = 0 
x(1152,22) = 8 
x(1153,75) = 5 
x(1154,2) = 1 
x(1155,7) = 2 
x(1156,14) = 6 
x(1157,66) = 0 
x(1158,78) = 0 
x(1159,16) = 1 
x(1160,18) = 6 
x(1161,66) = 2 
x(1162,53) = 4 
x(1163,41) = 0 
x(1164,60) = 3 
x(1165,15) = 7 
x(1166,42) = 8 
x(1167,72) = 4 
x(1168,23) = 7 
x(1169,43) = 0 
x(1170,9) = 1 
x(1171,24) = 5 
x(1172,20) = 1 
x(1173,56) = 2 
x(1174,60) = 4 
x(1175,32) = 1 
x(1176,69) = 6 
x(1177,47) = 8 
x(1178,27) = 7 
x(1179,3) = 7 
x(1180,41) = 4 
x(1181,78) = 3 
x(1182,56) = 1 
x(1183,48) = 6 
x(1184,49) = 4 
x(1185,46) = 0 
x(1186,48) = 3 
x(1187,51) = 5 
x(1188,8) = 6 
x(1189,36) = 2 
x(1190,39) = 5 
x(1191,15) = 6 
x(1192,33) = 3 
x(1193,55) = 6 
x(1194,44) = 4 
x(1195,48) = 9 
x(1196,58) = 3 
x(1197,45) = 0 
x(1198,37) = 9 
x(1199,14) = 1 
x(1200,23) = 8 
x(1201,78) = 7 
x(1202,7) = 0 
x(1203,8) = 0 
x(1204,68) = 8 
x(1205,33) = 4 
x(1206,59) = 0 
x(1207,22) = 8 
x(1208,25) = 0 
x(1209,3) = 7 
x(1210,10) = 8 
x(1211,25) = 0 
x(1212,51) = 8 
x(1213,11) = 8 
x(1214,50) = 7 
x(1215,80) = 4 
x(1216,55) = 7 
x(1217,22) = 9 
x(1218,17) = 9 
x(1219,53) = 0 
x(1220,77) = 9 
x(1221,27) = 5 
x(1222,44) = 3 
x(1223,11) = 0 
x(1224,37) = 3 
x(1225,5) = 2 
x(1226,39) = 0 
x(1227,41) = 7 
x(1228,21) = 9 
x(1229,23) = 7 
x(1230,78) = 0 
x(1231,5) = 1 
x(1232,75) = 4 
x(1233,74) = 6 
x(1234,13) = 3 
x(1235,47) = 7 
x(1236,76) = 2 
x(1237,11) = 2 
x(1238,12) = 5 
x(1239,62) = 7 
x(1240,41) = 1 
x(1241,73) = 6 
x(1242,53) = 3 
x(1243,9) = 3 
x(1244,26) = 2 
x(1245,56) = 4 
x(1246,2) = 8 
x(1247,20) = 6 
x(1248,78) = 8 
x(1249,20) = 2 
